actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M44.00S,2023-01-06T03:17:51.4Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,20,11,2023-01-06T03:17:58Z,860000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,87.0,3.0,3.0,0.0,,,,,,,,,,,,,,
89,PT04M42.00S,2023-01-06T03:17:53.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,34.641918528252305,49.50980392156863,1610612743,20,11,2023-01-06T03:20:36Z,870000,False,2.0,273.0,1,left,MISS M. Porter Jr. 27' running pullup 3PT,[1629008],1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
90,PT04M42.00S,2023-01-06T03:17:53.8Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,20,11,2023-01-06T03:22:30Z,880000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
93,PT04M27.00S,2023-01-06T03:18:07.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,81.02825229960578,34.068627450980394,1610612746,20,11,2023-01-06T03:18:14Z,910000,False,-80.0,126.0,1,right,MISS M. Morris Sr. 14' turnaround Shot,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Left,14.89,Missed,,,,,,,,,,,,,,,,,,
94,PT04M24.00S,2023-01-06T03:18:10.9Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,20,11,2023-01-06T03:18:14Z,920000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,93.0,2.0,2.0,0.0,,,,,,,,,,,,,,
95,PT04M16.00S,2023-01-06T03:18:20.2Z,1,REGULAR,3pt,Jump Shot,[],1629008,33.196452036793694,39.705882352941174,1610612743,20,11,2023-01-06T03:18:25Z,930000,False,51.0,260.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
96,PT04M13.00S,2023-01-06T03:18:23.4Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,20,11,2023-01-06T03:18:23Z,940000,False,,,0,,A. Gordon REBOUND (Off:2 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,95.0,3.0,1.0,2.0,,,,,,,,,,,,,,
97,PT04M08.00S,2023-01-06T03:18:27.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,12.828515111695138,4.6568627450980395,1610612743,20,11,2023-01-06T03:18:33Z,950000,False,227.0,68.0,1,left,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
98,PT04M05.00S,2023-01-06T03:18:30.8Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,20,11,2023-01-06T03:18:33Z,960000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,97.0,3.0,3.0,0.0,,,,,,,,,,,,,,
99,PT03M58.00S,2023-01-06T03:18:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.24901445466492,46.07843137254902,1610612746,20,13,2023-01-06T03:22:51Z,970000,False,-20.0,11.0,1,right,R. Jackson driving finger roll Layup (2 PTS),[202704],1610612746.0,LAC,driving finger roll,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,2.0,,,,,,,,,,
100,PT03M42.00S,2023-01-06T03:18:52.6Z,1,REGULAR,3pt,Jump Shot,[],1627750,30.831143232588698,59.068627450980394,1610612743,23,13,2023-01-06T03:18:59Z,980000,False,-45.0,237.0,1,left,J. Murray 24' 3PT pullup (13 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,24.16,Made,,,,,,,,13.0,,,,,,,,,,
101,PT03M23.00S,2023-01-06T03:19:12.2Z,1,REGULAR,3pt,Jump Shot,[],202694,92.46057818659659,3.9215686274509802,1610612746,23,13,2023-01-06T03:19:16Z,990000,False,-230.0,18.0,1,right,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
102,PT03M20.00S,2023-01-06T03:19:15.2Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,23,13,2023-01-06T03:19:16Z,1000000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,101.0,4.0,4.0,0.0,,,,,,,,,,,,,,
103,PT03M16.00S,2023-01-06T03:19:19.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,8.229303547963205,44.85294117647059,1610612743,25,13,2023-01-06T03:19:25Z,1010000,False,26.0,25.0,1,left,B. Brown running Layup (2 PTS) (A. Gordon 3 AST),"[1628971, 203932]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,,,,2.0,A. Gordon,203932.0,3.0,,,,,,,
105,PT03M16.00S,2023-01-06T03:19:28.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,25,13,2023-01-06T03:19:28Z,1030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,out,[],1629008,,,1610612746,25,13,2023-01-06T03:22:20Z,1040000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,out,[],203932,,,1610612746,25,13,2023-01-06T03:22:20Z,1050000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,out,[],202704,,,1610612746,25,13,2023-01-06T03:22:20Z,1060000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,out,[],202694,,,1610612746,25,13,2023-01-06T03:22:20Z,1070000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,25,13,2023-01-06T03:22:20Z,1080000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,in,[],1630538,,,1610612746,25,13,2023-01-06T03:22:20Z,1090000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,in,[],1628427,,,1610612746,25,13,2023-01-06T03:22:20Z,1100000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,in,[],1629611,,,1610612746,25,13,2023-01-06T03:22:20Z,1110000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,in,[],203496,,,1610612746,25,13,2023-01-06T03:22:20Z,1120000,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M16.00S,2023-01-06T03:21:50.4Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,25,13,2023-01-06T03:22:20Z,1130000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M01.00S,2023-01-06T03:22:57.8Z,1,REGULAR,3pt,Jump Shot,[],203496,71.56701708278581,21.813725490196077,1610612746,25,13,2023-01-06T03:23:02Z,1140000,False,-141.0,215.0,1,right,MISS R. Covington 25' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
117,PT02M58.00S,2023-01-06T03:23:00.8Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,25,13,2023-01-06T03:23:02Z,1150000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
155,PT02M50.00S,2023-01-06T03:23:12.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,12.697109067017081,48.529411764705884,1610612743,25,13,2023-01-06T03:30:59Z,1175000,False,7.0,67.0,1,left,MISS N. Jokic 6' alley-oop Layup,[203999],1610612743.0,DEN,alley-oop,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
156,PT02M50.00S,2023-01-06T03:23:12.6Z,1,REGULAR,rebound,defensive,[],203496,,,1610612746,25,13,2023-01-06T03:29:43Z,1177500,False,,,0,,R. Covington REBOUND (Off:0 Def:1),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M43.00S,2023-01-06T03:23:16.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,85.89027595269383,65.19607843137256,1610612746,25,13,2023-01-06T03:29:43Z,1180000,False,76.0,80.0,1,right,MISS L. Kennard 11' turnaround Shot,[1628379],1610612746.0,LAC,turnaround,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Right,11.04,Missed,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2023-01-06T03:23:20.4Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,25,13,2023-01-06T03:23:21Z,1190000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,120.0,3.0,3.0,0.0,,,,,,,,,,,,,,
122,PT02M32.00S,2023-01-06T03:23:28.9Z,1,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612743,25,13,2023-01-06T03:23:45Z,1200000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Jokic 2 FT),"[1626181, 203999]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Jokic,203999.0,,
124,PT02M32.00S,2023-01-06T03:23:52.6Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,26,13,2023-01-06T03:24:45Z,1220000,False,,,0,,N. Jokic Free Throw 1 of 2 (3 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
125,PT02M32.00S,2023-01-06T03:23:53.1Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,26,13,2023-01-06T03:23:57Z,1230000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M32.00S,2023-01-06T03:23:53.1Z,1,REGULAR,substitution,in,[],203484,,,1610612743,26,13,2023-01-06T03:23:57Z,1240000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M32.00S,2023-01-06T03:23:52.6Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,26,13,2023-01-06T03:24:45Z,1250000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT02M30.00S,2023-01-06T03:23:54.6Z,1,REGULAR,rebound,defensive,[],203496,,,1610612746,26,13,2023-01-06T03:24:45Z,1260000,False,,,0,,R. Covington REBOUND (Off:0 Def:2),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,127.0,2.0,2.0,0.0,,,,,,,,,,,,,,
129,PT02M11.00S,2023-01-06T03:24:35.6Z,1,REGULAR,2pt,Jump Shot,[],202695,88.51839684625493,18.627450980392158,1610612746,26,13,2023-01-06T03:29:06Z,1270000,False,-157.0,55.0,1,right,MISS K. Leonard 16' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,16.64,Missed,,,,,,,,,,,,,,,,,,
130,PT02M09.00S,2023-01-06T03:24:37.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,26,13,2023-01-06T03:29:06Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,129.0,,,,,,,,,,,,,,,,,
131,PT02M09.00S,2023-01-06T03:24:43.1Z,1,REGULAR,substitution,out,[],203999,,,1610612743,26,13,2023-01-06T03:24:46Z,1290000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M09.00S,2023-01-06T03:24:43.1Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,26,13,2023-01-06T03:24:46Z,1300000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M51.00S,2023-01-06T03:25:13.8Z,1,REGULAR,3pt,Jump Shot,[],1630538,31.750985545335087,69.6078431372549,1610612743,29,13,2023-01-06T03:29:46Z,1310000,False,-98.0,246.0,1,left,B. Hyland 26' 3PT pullup (3 PTS),[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.48,Made,,,,,,,,3.0,,,,,,,,,,
134,PT01M33.00S,2023-01-06T03:25:32.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.24901445466492,44.6078431372549,1610612746,29,13,2023-01-06T03:25:42Z,1320000,False,-27.0,11.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
135,PT01M30.00S,2023-01-06T03:25:35.9Z,1,REGULAR,rebound,defensive,[],1630538,,,1610612743,29,13,2023-01-06T03:25:42Z,1330000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT01M14.00S,2023-01-06T03:25:52.5Z,1,REGULAR,3pt,Jump Shot,[],1628427,24.392247043363994,87.25490196078431,1610612743,32,13,2023-01-06T03:26:04Z,1340000,False,-186.0,177.0,1,left,V. Cancar 25' 3PT  (3 PTS),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,,,,3.0,,,,,,,,,,
138,PT00M57.80S,2023-01-06T03:26:11.8Z,1,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,32,13,2023-01-06T03:26:27Z,1360000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Mann 2 FT),"[1628971, 1629611]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Mann,1629611.0,,
140,PT00M57.80S,2023-01-06T03:26:35.4Z,1,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,32,14,2023-01-06T03:26:35Z,1380000,False,,,0,,T. Mann Free Throw 1 of 2 (1 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
141,PT00M57.80S,2023-01-06T03:26:36.5Z,1,REGULAR,substitution,out,[],202695,,,1610612746,32,14,2023-01-06T03:26:40Z,1390000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M57.80S,2023-01-06T03:26:36.5Z,1,REGULAR,substitution,in,[],1627826,,,1610612746,32,14,2023-01-06T03:26:40Z,1400000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M57.80S,2023-01-06T03:26:56.8Z,1,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,32,15,2023-01-06T03:26:56Z,1410000,False,,,0,,T. Mann Free Throw 2 of 2 (2 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
144,PT00M38.20S,2023-01-06T03:27:19.7Z,1,REGULAR,3pt,Jump Shot,[],1630538,31.35676741130092,32.35294117647059,1610612743,32,15,2023-01-06T03:31:58Z,1420000,False,88.0,242.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
145,PT00M35.40S,2023-01-06T03:27:22.5Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,32,15,2023-01-06T03:27:22Z,1430000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,144.0,4.0,4.0,0.0,,,,,,,,,,,,,,
146,PT00M31.50S,2023-01-06T03:27:26.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203496,71.56701708278581,15.931372549019606,1610612746,32,15,2023-01-06T03:32:31Z,1440000,False,-170.0,215.0,1,right,MISS R. Covington 27' running 3PT,[203496],1610612746.0,LAC,running,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
147,PT00M28.40S,2023-01-06T03:27:29.5Z,1,REGULAR,rebound,defensive,[],1628427,,,1610612743,32,15,2023-01-06T03:27:32Z,1450000,False,,,0,,V. Cancar REBOUND (Off:0 Def:1),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT00M06.20S,2023-01-06T03:27:51.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,8.360709592641262,58.08823529411765,1610612743,32,15,2023-01-06T03:28:06Z,1460000,False,-40.0,26.0,1,left,MISS B. Hyland driving Layup - blocked,"[1630538, 203496]",1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,Covington,203496.0
149,PT00M06.20S,2023-01-06T03:27:51.8Z,1,REGULAR,block,,[],203496,,,1610612743,32,15,2023-01-06T03:27:54Z,1470000,False,,,0,,R. Covington BLOCK (1 BLK),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT00M04.50S,2023-01-06T03:27:53.5Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,32,15,2023-01-06T03:32:43Z,1480000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,148.0,5.0,5.0,0.0,,,,,,,,,,,,,,
157,PT00M03.50S,2023-01-06T03:28:05.2Z,1,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,32,15,2023-01-06T03:32:51Z,1485000,False,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,202007.0,,,,,,
151,PT00M00.90S,2023-01-06T03:28:18.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203484,36.08738501971091,14.705882352941178,1610612743,32,15,2023-01-06T03:31:39Z,1490000,False,176.0,287.0,1,left,MISS K. Caldwell-Pope 33' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,33.67,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.90S,2023-01-06T03:28:18.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,32,15,2023-01-06T03:28:24Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,151.0,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2023-01-06T03:28:26.2Z,1,REGULAR,period,end,[],0,,,1610612743,32,15,2023-01-06T03:28:26Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-06T03:32:00.8Z,2,REGULAR,period,start,[],0,,,1610612746,32,15,2023-01-06T03:32:00Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M42.00S,2023-01-06T03:32:18.0Z,2,REGULAR,3pt,Jump Shot,[],1629611,69.72733245729303,24.754901960784316,1610612746,32,15,2023-01-06T03:32:23Z,1530000,False,-126.0,232.0,1,right,MISS T. Mann 26' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
160,PT11M39.00S,2023-01-06T03:32:20.8Z,2,REGULAR,rebound,defensive,[],1628427,,,1610612743,32,15,2023-01-06T03:32:20Z,1540000,False,,,0,,V. Cancar REBOUND (Off:0 Def:2),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT11M28.00S,2023-01-06T03:32:33.6Z,2,REGULAR,foul,personal,[],1626181,,,1610612743,32,15,2023-01-06T03:32:39Z,1550000,False,,,0,,N. Powell personal FOUL (2 PF),"[1626181, 1628427]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Cancar,1628427.0,,
163,PT11M18.00S,2023-01-06T03:32:58.9Z,2,REGULAR,3pt,Jump Shot,[],1628971,26.49474375821288,17.892156862745097,1610612743,35,15,2023-01-06T03:33:03Z,1570000,False,161.0,197.0,1,left,B. Brown 25' 3PT  (5 PTS) (V. Cancar 1 AST),"[1628971, 1628427]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,,,,5.0,V. Cancar,1628427.0,1.0,,,,,,,
165,PT10M56.00S,2023-01-06T03:33:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,81.94809461235218,52.450980392156865,1610612746,35,17,2023-01-06T03:33:28Z,1590000,False,12.0,117.0,1,right,L. Kennard 11' pullup Jump Shot (2 PTS) (N. Powell 1 AST),"[1628379, 1626181]",1610612746.0,LAC,pullup,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,11.78,Made,,,,,,,,2.0,N. Powell,1626181.0,1.0,,,,,,,
167,PT10M28.00S,2023-01-06T03:33:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,7.440867279894875,55.63725490196079,1610612743,35,17,2023-01-06T03:35:43Z,1610000,False,-28.0,17.0,1,left,MISS B. Hyland driving floating bank Shot,[1630538],1610612743.0,DEN,driving floating bank,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
168,PT10M26.00S,2023-01-06T03:33:54.6Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,35,17,2023-01-06T03:35:43Z,1620000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,167.0,1.0,0.0,1.0,,,,,,,,,,,,,,
169,PT10M20.00S,2023-01-06T03:33:56.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630192,5.590000152587891,50.0,1610612743,37,17,2023-01-06T03:34:47Z,1630000,False,0.0,0.0,1,left,Z. Nnaji tip Layup (2 PTS),[1630192],1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
170,PT10M12.00S,2023-01-06T03:34:05.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.38042049934296,50.245098039215684,1610612746,37,19,2023-01-06T03:36:06Z,1640000,False,1.0,10.0,1,right,I. Zubac cutting DUNK (6 PTS) (L. Kennard 1 AST),"[1627826, 1628379]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,6.0,L. Kennard,1628379.0,1.0,,,,,,,
