actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT04M36.00S,2023-01-23T01:23:15.8Z,1,REGULAR,2pt,Jump Shot,[],1628983,80.1084099868594,25.0,1610612760,8,18,2023-01-23T01:23:20Z,810000,False,-125.0,134.0,1,right,MISS S. Gilgeous-Alexander 18' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,18.36,Missed,,,,,,,,,,,,,,,,,,
83,PT04M33.00S,2023-01-23T01:23:18.8Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612743,8,18,2023-01-23T01:23:20Z,820000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,82.0,3.0,3.0,0.0,,,,,,,,,,
84,PT04M26.00S,2023-01-23T01:23:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.5722733245729295,46.81372549019608,1610612743,10,18,2023-01-23T01:23:31Z,830000,False,16.0,19.0,1,left,J. Murray driving finger roll Layup (6 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,,,,,,,,,,,,,,,,,
85,PT04M01.00S,2023-01-23T01:23:49.6Z,1,REGULAR,3pt,Jump Shot,[],1630198,66.83639947437582,26.225490196078432,1610612760,10,18,2023-01-23T01:23:55Z,840000,False,-119.0,259.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
86,PT03M58.00S,2023-01-23T01:23:52.6Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,10,18,2023-01-23T01:23:55Z,850000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT03M43.00S,2023-01-23T01:24:08.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,10.988830486202366,50.49019607843137,1610612743,10,18,2023-01-23T01:24:12Z,860000,False,-2.0,51.0,1,left,MISS J. Murray driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
88,PT03M41.00S,2023-01-23T01:24:10.4Z,1,REGULAR,rebound,offensive,[],1631128,,,1610612743,10,18,2023-01-23T01:24:12Z,870000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,87.0,2.0,1.0,1.0,,,,,,,,,,
89,PT03M40.00S,2023-01-23T01:24:12.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203932,31.09395532194481,28.186274509803923,1610612743,13,18,2023-01-23T01:24:16Z,880000,False,109.0,240.0,1,left,A. Gordon 26' 3PT  (3 PTS) (C. Braun 1 AST),"[203932, 1631128]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,26.35,Made,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
91,PT03M38.00S,2023-01-23T01:24:17.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,13,18,2023-01-23T01:24:17Z,900000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,out,[],1628971,,,1610612760,13,18,2023-01-23T01:27:03Z,910000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,out,[],1630192,,,1610612760,13,18,2023-01-23T01:27:03Z,920000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,13,18,2023-01-23T01:27:03Z,930000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,13,18,2023-01-23T01:27:03Z,940000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,in,[],201145,,,1610612760,13,18,2023-01-23T01:27:03Z,950000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,in,[],1630538,,,1610612760,13,18,2023-01-23T01:27:03Z,960000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,in,[],1630544,,,1610612760,13,18,2023-01-23T01:27:03Z,970000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M38.00S,2023-01-23T01:26:28.4Z,1,REGULAR,substitution,in,[],1629026,,,1610612760,13,18,2023-01-23T01:27:03Z,980000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M19.00S,2023-01-23T01:27:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,92.19776609724047,43.627450980392155,1610612760,13,20,2023-01-23T01:27:34Z,990000,False,-32.0,21.0,1,right,K. Williams driving reverse Layup (2 PTS),[1629026],1610612760.0,OKC,driving reverse,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,3.81,Made,2.0,,,,,,,,,,,,,,,,,
101,PT03M04.00S,2023-01-23T01:27:46.5Z,1,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612743,13,20,2023-01-23T01:28:01Z,1000000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Gordon 2 FT),"[1630544, 203932]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Gordon,203932.0,,
103,PT03M04.00S,2023-01-23T01:28:09.8Z,1,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,14,20,2023-01-23T01:28:35Z,1020000,False,,,0,,A. Gordon Free Throw 1 of 2 (4 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
104,PT03M04.00S,2023-01-23T01:28:09.8Z,1,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,14,20,2023-01-23T01:28:35Z,1030000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT03M02.00S,2023-01-23T01:28:11.8Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,14,20,2023-01-23T01:28:35Z,1040000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT02M44.00S,2023-01-23T01:28:53.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.51182654402102,42.8921568627451,1610612760,14,22,2023-01-23T01:29:01Z,1050000,False,-36.0,8.0,1,right,S. Gilgeous-Alexander driving reverse Layup (7 PTS) (I. Joe 1 AST),"[1628983, 1630198]",1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.65,Made,7.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
108,PT02M44.00S,2023-01-23T01:28:55.8Z,1,REGULAR,foul,personal,['1freethrow'],201145,,,1610612760,14,22,2023-01-23T01:29:03Z,1070000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[201145, 1628983]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
112,PT02M44.00S,2023-01-23T01:30:15.4Z,1,REGULAR,substitution,out,[],203932,,,1610612760,14,22,2023-01-23T01:30:31Z,1110000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M44.00S,2023-01-23T01:30:15.4Z,1,REGULAR,substitution,in,[],1628427,,,1610612760,14,22,2023-01-23T01:30:31Z,1120000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M44.00S,2023-01-23T01:30:41.2Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,14,23,2023-01-23T01:30:41Z,1130000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
115,PT02M23.00S,2023-01-23T01:31:04.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,7.5722733245729295,46.07843137254902,1610612743,14,23,2023-01-23T01:31:10Z,1140000,False,20.0,19.0,1,left,MISS C. Braun cutting Layup,[1631128],1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
116,PT02M20.00S,2023-01-23T01:31:07.3Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,14,23,2023-01-23T01:31:10Z,1150000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,
117,PT02M02.00S,2023-01-23T01:31:26.2Z,1,REGULAR,2pt,Jump Shot,[],1628983,77.21747700394218,51.9607843137255,1610612760,14,23,2023-01-23T01:31:31Z,1160000,False,10.0,162.0,1,right,MISS S. Gilgeous-Alexander 16' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.2,Missed,,,,,,,,,,,,,,,,,,
118,PT01M58.00S,2023-01-23T01:31:30.2Z,1,REGULAR,rebound,offensive,[],1630198,,,1610612760,14,23,2023-01-23T01:38:48Z,1170000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,117.0,1.0,0.0,1.0,,,,,,,,,,
119,PT01M49.00S,2023-01-23T01:31:37.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630544,92.85479632063075,54.41176470588235,1610612760,14,25,2023-01-23T01:31:41Z,1180000,False,22.0,15.0,1,right,T. Mann driving Layup (2 PTS),[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.65,Made,2.0,,,,,,,,,,,,,,,,,
120,PT01M34.00S,2023-01-23T01:31:52.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.783837056504599,57.107843137254896,1610612743,16,25,2023-01-23T01:31:59Z,1190000,False,-36.0,11.0,1,left,J. Murray driving Layup (8 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.73,Made,8.0,,,,,,,,,,,,,,,,,
121,PT01M12.00S,2023-01-23T01:32:14.2Z,1,REGULAR,3pt,Jump Shot,[],1630198,66.83639947437582,56.61764705882353,1610612760,16,25,2023-01-23T01:32:34Z,1200000,False,33.0,259.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
122,PT01M10.00S,2023-01-23T01:32:16.2Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,16,25,2023-01-23T01:32:34Z,1210000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
123,PT01M01.00S,2023-01-23T01:32:28.2Z,1,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612743,16,25,2023-01-23T01:32:37Z,1220000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Murray 2 FT),"[1630544, 1627750]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Murray,1627750.0,,
125,PT01M01.00S,2023-01-23T01:33:02.1Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,17,25,2023-01-23T01:33:02Z,1240000,False,,,0,,J. Murray Free Throw 1 of 2 (9 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
126,PT01M01.00S,2023-01-23T01:33:02.6Z,1,REGULAR,substitution,out,[],1631119,,,1610612743,17,25,2023-01-23T01:33:10Z,1250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M01.00S,2023-01-23T01:33:02.6Z,1,REGULAR,substitution,in,[],1630598,,,1610612743,17,25,2023-01-23T01:33:10Z,1260000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M01.00S,2023-01-23T01:33:25.8Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,18,25,2023-01-23T01:33:25Z,1270000,False,,,0,,J. Murray Free Throw 2 of 2 (10 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
129,PT00M54.40S,2023-01-23T01:33:33.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,89.56964520367937,53.92156862745098,1610612760,18,25,2023-01-23T01:33:37Z,1280000,False,20.0,46.0,1,right,MISS S. Gilgeous-Alexander driving floating bank Shot,[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
130,PT00M52.40S,2023-01-23T01:33:35.5Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,18,25,2023-01-23T01:33:37Z,1290000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,129.0,3.0,3.0,0.0,,,,,,,,,,
131,PT00M46.50S,2023-01-23T01:33:41.3Z,1,REGULAR,turnover,bad pass,[],201145,,,1610612743,18,25,2023-01-23T01:41:48Z,1300000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[201145, 1629026]",1610612743.0,DEN,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Williams,1629026.0,,,,,,,
132,PT00M46.50S,2023-01-23T01:33:41.3Z,1,REGULAR,steal,,[],1629026,,,1610612760,18,25,2023-01-23T01:33:42Z,1310000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
133,PT00M41.70S,2023-01-23T01:33:46.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,90.48948751642575,51.9607843137255,1610612760,18,27,2023-01-23T01:33:54Z,1320000,False,10.0,37.0,1,right,S. Gilgeous-Alexander running Layup (10 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.82,Made,10.0,,,,,,,,,,,,,,,,,
134,PT00M35.00S,2023-01-23T01:33:56.2Z,1,REGULAR,3pt,Jump Shot,[],1630538,32.14520367936925,64.95098039215686,1610612743,18,27,2023-01-23T01:34:05Z,1330000,False,-75.0,250.0,1,left,MISS B. Hyland 26' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
135,PT00M32.60S,2023-01-23T01:33:58.6Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,18,27,2023-01-23T01:34:05Z,1340000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT00M26.20S,2023-01-23T01:34:04.9Z,1,REGULAR,3pt,Jump Shot,[],1630598,91.40932982917214,2.696078431372549,1610612760,18,27,2023-01-23T01:34:10Z,1350000,False,-237.0,28.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
137,PT00M22.80S,2023-01-23T01:34:08.4Z,1,REGULAR,rebound,defensive,[],1627750,,,1610612743,18,27,2023-01-23T01:34:08Z,1360000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,,136.0,4.0,4.0,0.0,,,,,,,,,,
138,PT00M01.80S,2023-01-23T01:34:29.4Z,1,REGULAR,3pt,Jump Shot,[],1631128,6.783837056504599,2.696078431372549,1610612743,18,27,2023-01-23T01:34:35Z,1370000,False,237.0,11.0,1,left,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
139,PT00M01.80S,2023-01-23T01:34:29.4Z,1,REGULAR,rebound,defensive,[],1630544,,,1610612760,18,27,2023-01-23T01:34:35Z,1380000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT00M00.00S,2023-01-23T01:34:38.7Z,1,REGULAR,period,end,[],0,,,1610612760,18,27,2023-01-23T01:34:38Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,out,['startperiod'],1627750,,,1610612760,18,27,2023-01-23T01:37:09Z,1400000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,18,27,2023-01-23T01:37:09Z,1410000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,in,['startperiod'],203484,,,1610612760,18,27,2023-01-23T01:37:09Z,1420000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,in,['startperiod'],1629647,,,1610612760,18,27,2023-01-23T01:37:09Z,1430000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,18,27,2023-01-23T01:42:46Z,1435000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-01-23T01:36:43.6Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,18,27,2023-01-23T01:42:46Z,1437500,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-01-23T01:37:15.3Z,2,REGULAR,period,start,[],0,,,1610612743,18,27,2023-01-23T01:37:15Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M43.00S,2023-01-23T01:37:34.1Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612743,18,27,2023-01-23T01:37:48Z,1450000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Green 2 FT),"[1630598, 201145]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Green,201145.0,,
148,PT11M43.00S,2023-01-23T01:38:03.5Z,2,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,19,27,2023-01-23T01:38:03Z,1470000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
149,PT11M43.00S,2023-01-23T01:38:18.3Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,19,27,2023-01-23T01:38:18Z,1480000,False,,,0,,MISS J. Green Free Throw 2 of 2,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
150,PT11M41.00S,2023-01-23T01:38:18.9Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,19,27,2023-01-23T01:38:19Z,1490000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,149.0,2.0,2.0,0.0,,,,,,,,,,
151,PT11M26.00S,2023-01-23T01:38:33.4Z,2,REGULAR,3pt,Jump Shot,[],1630544,74.32654402102497,11.27450980392157,1610612760,19,27,2023-01-23T01:38:40Z,1500000,False,-194.0,189.0,1,right,MISS T. Mann 27' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
152,PT11M24.00S,2023-01-23T01:38:35.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,19,27,2023-01-23T01:38:40Z,1510000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,151.0,,,,,,,,,,,,,
154,PT11M08.00S,2023-01-23T01:38:59.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201145,10.33180026281209,50.0,1610612743,19,27,2023-01-23T01:39:02Z,1530000,False,0.0,45.0,1,left,MISS J. Green Hook,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
155,PT11M05.00S,2023-01-23T01:39:02.4Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612760,19,27,2023-01-23T01:39:02Z,1540000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,154.0,2.0,2.0,0.0,,,,,,,,,,
156,PT10M57.00S,2023-01-23T01:39:09.6Z,2,REGULAR,3pt,Jump Shot,[],1629026,91.80354796320631,96.56862745098039,1610612760,19,27,2023-01-23T01:39:16Z,1550000,False,233.0,25.0,1,right,MISS K. Williams step back 3PT,[1629026],1610612760.0,OKC,step back,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
157,PT10M54.00S,2023-01-23T01:39:12.6Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,19,27,2023-01-23T01:39:16Z,1560000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,,,,156.0,3.0,2.0,1.0,,,,,,,,,,
158,PT10M40.00S,2023-01-23T01:39:27.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,5.469776609724048,55.14705882352941,1610612743,21,27,2023-01-23T01:39:31Z,1570000,False,-26.0,-1.0,1,left,C. Braun reverse Layup (2 PTS) (B. Hyland 1 AST),"[1631128, 1630538]",1610612743.0,DEN,reverse,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.57,Made,2.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
160,PT10M19.00S,2023-01-23T01:39:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,93.51182654402102,55.392156862745104,1610612760,21,29,2023-01-23T01:39:52Z,1590000,False,27.0,8.0,1,right,T. Mann driving Layup (4 PTS) (K. Williams 1 AST),"[1630544, 1629026]",1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.83,Made,4.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
162,PT10M02.00S,2023-01-23T01:40:09.9Z,2,REGULAR,foul,personal,[],1629026,,,1610612743,21,29,2023-01-23T01:40:52Z,1610000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 203484]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Caldwell-Pope,203484.0,,
