actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M16.00S,2025-04-05T00:22:26.2Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,26,20,2025-04-05T00:22:27Z,860000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,85.0,1.0,1.0,0.0,,,,,,,,,,,,,,
87,PT05M06.00S,2025-04-05T00:22:37.3Z,1,REGULAR,turnover,out-of-bounds,[],1631207,,,1610612741,26,20,2025-04-05T00:22:49Z,870000,False,,,0,,D. Terry bad pass out-of-bounds TURNOVER (1 TO),[1631207],1610612741.0,CHI,bad pass,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,,,,,,,1.0,,
88,PT04M57.00S,2025-04-05T00:22:52.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,30.56833114323259,69.85294117647058,1610612757,26,20,2025-04-05T00:23:15Z,880000,False,-99.0,235.0,1,left,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
89,PT04M54.00S,2025-04-05T00:22:55.5Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,26,20,2025-04-05T00:22:59Z,890000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,88.0,2.0,2.0,0.0,,,,,,,,,,,,,,
90,PT04M52.00S,2025-04-05T00:22:56.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628989,92.9862023653088,50.0,1610612741,26,20,2025-04-05T00:23:07Z,900000,False,0.0,13.0,1,right,MISS K. Huerter running DUNK,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
91,PT04M52.00S,2025-04-05T00:22:56.9Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,26,20,2025-04-05T00:23:07Z,910000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,90.0,2.0,2.0,0.0,,,,,,,,,,,,,,
92,PT04M44.00S,2025-04-05T00:23:05.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630625,6.652431011826544,52.94117647058824,1610612757,26,20,2025-04-05T00:24:01Z,920000,False,-15.0,10.0,1,left,MISS D. Banton running finger roll Layup - blocked,"[1630625, 1631207]",1610612757.0,POR,running finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,Terry,1631207.0,,,
93,PT04M44.00S,2025-04-05T00:23:05.5Z,1,REGULAR,block,,[],1631207,,,1610612757,26,20,2025-04-05T00:23:08Z,930000,False,,,0,,D. Terry BLOCK (1 BLK),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M44.00S,2025-04-05T00:23:05.5Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,26,20,2025-04-05T00:23:14Z,940000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
95,PT04M38.00S,2025-04-05T00:23:11.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,92.72339027595268,50.0,1610612741,26,20,2025-04-05T00:23:23Z,950000,False,0.0,16.0,1,right,MISS J. Giddey running Layup - blocked,"[1630581, 1631200]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,Murray,1631200.0,,,
96,PT04M38.00S,2025-04-05T00:23:11.3Z,1,REGULAR,block,,[],1631200,,,1610612741,26,20,2025-04-05T00:25:37Z,960000,False,,,0,,K. Murray BLOCK (1 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2025-04-05T00:23:11.3Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,26,20,2025-04-05T00:25:37Z,970000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M25.00S,2025-04-05T00:23:24.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,6.783837056504599,50.73529411764706,1610612757,26,22,2025-04-05T00:23:29Z,980000,False,-4.0,11.0,1,left,K. Murray driving Layup (2 PTS) (D. Avdija 3 AST),"[1631200, 1630166]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,2.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
99,PT04M08.00S,2025-04-05T00:23:41.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202696,92.72339027595268,51.225490196078425,1610612741,26,22,2025-04-05T01:08:13Z,990000,False,6.0,16.0,1,right,MISS N. Vučević driving Layup,[202696],1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
100,PT04M05.00S,2025-04-05T00:23:44.4Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,26,22,2025-04-05T00:27:38Z,1000000,False,,,0,,D. Clingan REBOUND (Off:0 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT04M04.00S,2025-04-05T00:23:48.1Z,1,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612757,26,22,2025-04-05T00:23:54Z,1010000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Avdija 2 FT),"[1631207, 1630166]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Avdija,1630166.0,,,,,
103,PT04M04.00S,2025-04-05T00:24:20.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630166,,,1610612757,26,22,2025-04-05T00:24:20Z,1030000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2025-04-05T00:24:20.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,26,22,2025-04-05T00:24:20Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,
105,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,out,[],1630581,,,1610612757,26,22,2025-04-05T00:24:42Z,1050000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,out,[],202696,,,1610612757,26,22,2025-04-05T00:24:42Z,1060000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,out,[],1628989,,,1610612757,26,22,2025-04-05T00:24:42Z,1070000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,26,22,2025-04-05T00:24:42Z,1080000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,26,22,2025-04-05T00:24:42Z,1090000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,in,[],1629632,,,1610612757,26,22,2025-04-05T00:24:42Z,1100000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,in,[],1629659,,,1610612757,26,22,2025-04-05T00:24:42Z,1110000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,in,[],1628380,,,1610612757,26,22,2025-04-05T00:24:42Z,1120000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,in,[],1631133,,,1610612757,26,22,2025-04-05T00:24:42Z,1130000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M04.00S,2025-04-05T00:24:20.7Z,1,REGULAR,substitution,in,[],1641712,,,1610612757,26,22,2025-04-05T00:24:42Z,1140000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M04.00S,2025-04-05T00:24:20.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630166,,,1610612757,26,22,2025-04-05T00:24:46Z,1150000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
116,PT03M59.00S,2025-04-05T00:24:25.1Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,26,22,2025-04-05T00:24:46Z,1160000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,,,,,
117,PT03M45.00S,2025-04-05T00:24:58.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,91.93495400788436,48.529411764705884,1610612741,26,22,2025-04-05T00:25:02Z,1170000,False,-7.0,23.0,1,right,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
118,PT03M43.00S,2025-04-05T00:25:00.6Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,26,22,2025-04-05T00:25:02Z,1180000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,117.0,2.0,2.0,0.0,,,,,,,,,,,,,,
119,PT03M38.00S,2025-04-05T00:25:05.1Z,1,REGULAR,3pt,Jump Shot,[],1631200,31.488173455978973,67.40196078431373,1610612757,26,22,2025-04-05T00:25:11Z,1190000,False,-87.0,243.0,1,left,MISS K. Murray 25' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2025-04-05T00:25:06.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,26,22,2025-04-05T00:25:11Z,1200000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,119.0,,,,,,,,,,,,,,,,,
122,PT03M27.00S,2025-04-05T00:25:27.0Z,1,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612741,26,22,2025-04-05T01:13:24Z,1220000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612741.0,CHI,bad pass,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,,,,,,,1.0,,
123,PT03M13.00S,2025-04-05T00:25:49.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630166,13.92904073587385,51.34803921568627,1610612757,26,22,2025-04-05T00:30:52Z,1230000,False,-7.0,78.0,1,left,MISS D. Avdija 7' driving floating Shot,[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.87,Missed,,,,,,,,,,,,,,,,,,
124,PT03M11.00S,2025-04-05T00:25:51.4Z,1,REGULAR,rebound,offensive,[],1630166,,,1610612757,26,22,2025-04-05T00:30:52Z,1240000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,3.0,2.0,1.0,,,,,,,,,,,,,,
125,PT03M11.00S,2025-04-05T00:25:51.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630166,5.590000152587891,50.0,1610612757,26,24,2025-04-05T00:25:59Z,1250000,False,0.0,0.0,1,left,D. Avdija tip Layup (8 PTS),[1630166],1610612757.0,POR,tip,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
126,PT02M57.00S,2025-04-05T00:26:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.38042049934296,50.49019607843137,1610612741,28,24,2025-04-05T00:26:10Z,1260000,False,2.0,10.0,1,right,T. Horton-Tucker driving Layup (2 PTS),[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,2.0,,,,,,,,,,,,,
127,PT02M35.00S,2025-04-05T00:26:28.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.30946123521682,51.470588235294116,1610612757,28,24,2025-04-05T00:26:34Z,1270000,False,-7.0,16.0,1,left,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
128,PT02M35.00S,2025-04-05T00:26:28.8Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,28,24,2025-04-05T00:26:34Z,1280000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,127.0,1.0,0.0,1.0,,,,,,,,,,,,,,
129,PT02M31.00S,2025-04-05T00:26:31.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,5.590000152587891,50.0,1610612757,28,26,2025-04-05T00:26:31Z,1290000,False,0.0,0.0,1,left,J. Walker putback Layup (2 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
131,PT02M22.00S,2025-04-05T00:26:40.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.72339027595268,44.36274509803921,1610612741,28,26,2025-04-05T00:26:44Z,1300000,False,-28.0,16.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
132,PT02M20.00S,2025-04-05T00:26:42.9Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,28,26,2025-04-05T00:26:44Z,1310000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,131.0,2.0,1.0,1.0,,,,,,,,,,,,,,
133,PT02M16.00S,2025-04-05T00:26:49.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,6.389618922470433,49.26470588235294,1610612757,28,26,2025-04-05T01:13:00Z,1320000,False,4.0,8.0,1,left,MISS R. Rupert cutting Layup,[1641712],1610612757.0,POR,cutting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
134,PT02M14.00S,2025-04-05T00:26:51.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,28,26,2025-04-05T00:27:00Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,133.0,,,,,,,,,,,,,,,,,
136,PT02M14.00S,2025-04-05T00:26:57.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,28,26,2025-04-05T00:26:57Z,1350000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M14.00S,2025-04-05T00:29:23.4Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,28,26,2025-04-05T00:29:31Z,1360000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M14.00S,2025-04-05T00:29:23.4Z,1,REGULAR,substitution,in,[],1631303,,,1610612757,28,26,2025-04-05T00:29:31Z,1370000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M09.00S,2025-04-05T00:29:59.9Z,1,REGULAR,foul,personal,[],1629632,,,1610612757,28,26,2025-04-05T00:30:03Z,1380000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1630625]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2005.0,1.0,0.0,Banton,1630625.0,,,,,
141,PT02M01.00S,2025-04-05T00:30:22.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,6.521024967148489,47.549019607843135,1610612757,28,26,2025-04-05T00:30:31Z,1400000,False,12.0,9.0,1,left,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
142,PT01M59.00S,2025-04-05T00:30:24.6Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,28,26,2025-04-05T00:30:24Z,1410000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,141.0,3.0,3.0,0.0,,,,,,,,,,,,,,
143,PT01M55.00S,2025-04-05T00:30:29.4Z,1,REGULAR,turnover,lost ball,[],1630172,,,1610612741,28,26,2025-04-05T00:30:33Z,1420000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 1641712]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Rupert,1641712.0
144,PT01M55.00S,2025-04-05T00:30:29.4Z,1,REGULAR,steal,,[],1641712,,,1610612757,28,26,2025-04-05T00:30:31Z,1430000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M51.00S,2025-04-05T00:30:33.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631303,6.1268068331143235,47.30392156862745,1610612757,28,28,2025-04-05T00:30:38Z,1440000,False,13.0,5.0,1,left,J. Minaya running Layup (2 PTS),[1631303],1610612757.0,POR,running,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,2.0,,,,,,,,,,,,,
146,PT01M41.00S,2025-04-05T00:30:42.9Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612741,28,28,2025-04-05T00:30:46Z,1450000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1631303]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Minaya,1631303.0
147,PT01M41.00S,2025-04-05T00:30:42.9Z,1,REGULAR,steal,,[],1631303,,,1610612757,28,28,2025-04-05T00:30:44Z,1460000,False,,,0,,J. Minaya STEAL (1 STL),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
148,PT01M35.00S,2025-04-05T00:30:48.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641712,7.966491458607096,46.81372549019608,1610612757,28,28,2025-04-05T00:34:19Z,1470000,False,16.0,22.0,1,left,MISS R. Rupert running Layup - blocked,"[1641712, 1628380]",1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,Collins,1628380.0,,,
149,PT01M35.00S,2025-04-05T00:30:48.9Z,1,REGULAR,block,,[],1628380,,,1610612757,28,28,2025-04-05T00:30:51Z,1480000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M35.00S,2025-04-05T00:30:48.9Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,28,28,2025-04-05T00:30:56Z,1490000,False,,,0,,J. Walker REBOUND (Off:2 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,148.0,3.0,1.0,2.0,,,,,,,,,,,,,,
151,PT01M34.00S,2025-04-05T00:30:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631133,5.590000152587891,50.0,1610612757,28,30,2025-04-05T00:30:53Z,1500000,False,0.0,0.0,1,left,J. Walker putback Layup (4 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
152,PT01M34.00S,2025-04-05T00:30:56.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,28,30,2025-04-05T00:30:56Z,1510000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M34.00S,2025-04-05T00:30:56.4Z,1,REGULAR,substitution,out,[],1631207,,,1610612741,28,30,2025-04-05T00:32:32Z,1520000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M34.00S,2025-04-05T00:30:56.4Z,1,REGULAR,substitution,in,[],1641763,,,1610612741,28,30,2025-04-05T00:32:32Z,1530000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M17.00S,2025-04-05T00:32:39.2Z,1,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612741,28,30,2025-04-05T00:32:47Z,1540000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1631133, 1629659]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,
157,PT01M17.00S,2025-04-05T00:33:01.4Z,1,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,29,30,2025-04-05T00:33:01Z,1560000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (3 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
158,PT01M17.00S,2025-04-05T00:33:16.2Z,1,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,30,30,2025-04-05T00:33:16Z,1570000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (4 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
159,PT01M05.00S,2025-04-05T00:33:28.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,14.799605781865965,42.8921568627451,1610612757,30,30,2025-04-05T00:33:32Z,1580000,False,36.0,87.0,1,left,MISS D. Banton 9' driving floating Shot,[1630625],1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,9.36,Missed,,,,,,,,,,,,,,,,,,
160,PT01M03.00S,2025-04-05T00:33:30.6Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,30,30,2025-04-05T00:33:32Z,1590000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,159.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT00M58.10S,2025-04-05T00:33:36.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629659,93.64323258869908,95.09803921568627,1610612741,30,30,2025-04-05T00:33:48Z,1600000,False,225.0,7.0,1,right,MISS T. Horton-Tucker running 3PT,[1629659],1610612741.0,CHI,running,,,Horton-Tucker,T. Horton-Tucker,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
162,PT00M55.60S,2025-04-05T00:33:38.8Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,30,30,2025-04-05T00:33:38Z,1610000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Right Corner 3,24+ Right,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT00M40.50S,2025-04-05T00:33:53.9Z,1,REGULAR,3pt,Jump Shot,[],1631200,28.465834428383708,79.41176470588235,1610612757,30,33,2025-04-05T00:33:59Z,1620000,False,-147.0,215.0,1,left,K. Murray 26' 3PT  (5 PTS) (J. Walker 1 AST),"[1631200, 1631133]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.06,Made,,,,,5.0,J. Walker,1631133.0,1.0,,,,,,,,,,
