actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
186,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,out,['startperiod'],1641706,,,1610612741,31,26,2024-12-14T01:37:45Z,1800000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,out,['startperiod'],1642275,,,1610612741,31,26,2024-12-14T01:37:45Z,1810000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,31,26,2024-12-14T01:37:45Z,1820000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,in,['startperiod'],203995,,,1610612741,31,26,2024-12-14T01:37:45Z,1830000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612741,31,26,2024-12-14T01:37:45Z,1840000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-12-14T01:36:52.2Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612741,31,26,2024-12-14T01:37:45Z,1850000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2024-12-14T01:37:58.0Z,2,REGULAR,period,start,[],0,,,1610612741,31,26,2024-12-14T01:37:58Z,1860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M48.00S,2024-12-14T01:38:09.1Z,2,REGULAR,3pt,Jump Shot,[],1630245,23.99802890932983,87.74509803921569,1610612741,31,26,2024-12-14T01:38:14Z,1870000,False,-189.0,173.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
194,PT11M46.00S,2024-12-14T01:38:11.1Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,31,26,2024-12-14T01:38:19Z,1880000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,193.0,4.0,2.0,2.0,,,,,,,,,,
195,PT11M33.00S,2024-12-14T01:38:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.38042049934296,46.81372549019608,1610612766,31,28,2024-12-14T01:38:29Z,1890000,False,-16.0,10.0,1,right,M. Bridges driving reverse Layup (6 PTS) (M. Williams 1 AST),"[1628970, 1631109]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.86,Made,6.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
196,PT11M33.00S,2024-12-14T01:38:31.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,31,28,2024-12-14T01:38:31Z,1900000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT11M16.00S,2024-12-14T01:41:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.046649145860711,51.9607843137255,1610612741,31,28,2024-12-14T01:45:24Z,1910000,False,-10.0,14.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
199,PT11M14.00S,2024-12-14T01:41:48.8Z,2,REGULAR,rebound,offensive,[],1641766,,,1610612741,31,28,2024-12-14T01:45:24Z,1920000,False,,,0,,A. Sanogo REBOUND (Off:3 Def:0),[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,Restricted Area,0-8 Center,,,,,,,198.0,3.0,0.0,3.0,,,,,,,,,,
200,PT11M13.00S,2024-12-14T01:41:49.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641766,5.590000152587891,50.0,1610612741,33,28,2024-12-14T01:45:30Z,1930000,False,0.0,0.0,1,left,A. Sanogo putback Layup (2 PTS),[1641766],1610612741.0,CHI,putback,,,Sanogo,A. Sanogo,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
201,PT11M01.00S,2024-12-14T01:42:00.9Z,2,REGULAR,turnover,out-of-bounds,[],203552,,,1610612766,33,28,2024-12-14T01:44:36Z,1940000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (1 TO),[203552],1610612766.0,CHA,lost ball,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,,,,,,1.0,,
202,PT11M01.00S,2024-12-14T01:42:03.3Z,2,REGULAR,substitution,out,[],1641766,,,1610612741,33,28,2024-12-14T01:42:09Z,1950000,False,,,0,,SUB out: A. Sanogo,[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT11M01.00S,2024-12-14T01:42:03.3Z,2,REGULAR,substitution,in,[],1629659,,,1610612741,33,28,2024-12-14T01:42:09Z,1960000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT10M46.00S,2024-12-14T01:42:25.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641763,28.597240473061763,20.588235294117645,1610612741,36,28,2024-12-14T01:42:31Z,1970000,False,147.0,216.0,1,left,J. Phillips 26' 3PT  (3 PTS) (C. White 1 AST),"[1641763, 1629632]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,26.16,Made,3.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
206,PT10M33.00S,2024-12-14T01:42:39.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,93.64323258869908,50.49019607843137,1610612766,36,30,2024-12-14T01:46:07Z,1990000,False,2.0,7.0,1,right,M. Williams cutting DUNK (6 PTS) (V. Micić 2 AST),"[1631109, 203995]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,V. Micić,203995.0,2.0,,,,,,,,,,,,,,
208,PT10M24.00S,2024-12-14T01:42:47.6Z,2,REGULAR,3pt,Jump Shot,[],1629659,26.757555847568987,14.705882352941178,1610612741,36,30,2024-12-14T01:42:58Z,2010000,False,176.0,199.0,1,left,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
209,PT10M22.00S,2024-12-14T01:42:51.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,36,30,2024-12-14T01:42:51Z,2020000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
210,PT10M10.00S,2024-12-14T01:43:02.7Z,2,REGULAR,turnover,bad pass,[],203995,,,1610612766,36,30,2024-12-14T01:43:10Z,2030000,False,,,0,,V. Micić bad pass TURNOVER (2 TO),"[203995, 1629632]",1610612766.0,CHA,,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,White,1629632.0
211,PT10M10.00S,2024-12-14T01:43:02.7Z,2,REGULAR,steal,,[],1629632,,,1610612741,36,30,2024-12-14T01:43:07Z,2040000,False,,,0,,C. White STEAL (2 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT09M59.00S,2024-12-14T01:43:14.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,26.363337713534822,79.16666666666666,1610612741,36,30,2024-12-14T01:43:18Z,2050000,False,-146.0,195.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
213,PT09M57.00S,2024-12-14T01:43:16.0Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,36,30,2024-12-14T01:47:03Z,2060000,False,,,0,,M. Williams REBOUND (Off:0 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT09M45.00S,2024-12-14T01:43:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.59198423127464,48.03921568627451,1610612766,36,30,2024-12-14T01:43:33Z,2070000,False,-10.0,17.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
215,PT09M43.00S,2024-12-14T01:43:30.3Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,36,30,2024-12-14T01:43:33Z,2080000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,
216,PT09M38.00S,2024-12-14T01:43:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,6.389618922470433,47.30392156862745,1610612741,38,30,2024-12-14T01:43:41Z,2090000,False,13.0,8.0,1,left,J. Phillips driving Layup (5 PTS) (T. Horton-Tucker 1 AST),"[1641763, 1629659]",1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.55,Made,5.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
218,PT09M38.00S,2024-12-14T01:43:39.7Z,2,REGULAR,foul,personal,['1freethrow'],1630182,,,1610612741,38,30,2024-12-14T01:44:09Z,2110000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Phillips 1 FT),"[1630182, 1641763]",1610612766.0,CHA,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Phillips,1641763.0,,,,,
220,PT09M38.00S,2024-12-14T01:43:49.9Z,2,REGULAR,substitution,out,[],1628970,,,1610612741,38,30,2024-12-14T01:43:54Z,2130000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M38.00S,2024-12-14T01:43:49.9Z,2,REGULAR,substitution,in,[],1642275,,,1610612741,38,30,2024-12-14T01:43:54Z,2140000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M38.00S,2024-12-14T01:44:09.6Z,2,REGULAR,freethrow,1 of 1,[],1641763,,,1610612741,38,30,2024-12-14T01:44:14Z,2150000,False,,,0,,MISS J. Phillips Free Throw 1 of 1,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT09M36.00S,2024-12-14T01:44:11.6Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,38,30,2024-12-14T01:44:14Z,2160000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,222.0,3.0,3.0,0.0,,,,,,,,,,
224,PT09M22.00S,2024-12-14T01:44:23.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203995,89.70105124835742,46.07843137254902,1610612766,38,32,2024-12-14T01:44:28Z,2170000,False,-20.0,44.0,1,right,V. Micić turnaround Hook (4 PTS),[203995],1610612766.0,CHA,turnaround,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,4.0,,,,,,,,,,,,,,,,,
225,PT09M16.00S,2024-12-14T01:44:33.6Z,2,REGULAR,foul,offensive,[],1630172,,,1610612741,38,32,2024-12-14T01:44:39Z,2180000,False,,,0,,P. Williams off-the-ball offensive FOUL (1 PF),"[1630172, 1630182]",1610612741.0,CHI,off-the-ball,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,1.0,0.0,Green,1630182.0,,,,,
227,PT09M16.00S,2024-12-14T01:44:33.6Z,2,REGULAR,turnover,offensive foul,[],1630172,,,1610612741,38,32,2024-12-14T01:44:33Z,2200000,False,,,0,,P. Williams offensive foul TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,,,,1.0,,
228,PT08M57.00S,2024-12-14T01:45:01.1Z,2,REGULAR,turnover,bad pass,[],1642275,,,1610612766,38,32,2024-12-14T01:45:04Z,2210000,False,,,0,,T. Salaün bad pass TURNOVER (1 TO),"[1642275, 1641763]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Phillips,1641763.0
229,PT08M57.00S,2024-12-14T01:45:01.1Z,2,REGULAR,steal,,[],1641763,,,1610612741,38,32,2024-12-14T01:45:03Z,2220000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
230,PT08M52.00S,2024-12-14T01:45:05.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641763,12.565703022339028,94.85294117647058,1610612741,38,32,2024-12-14T01:45:12Z,2230000,False,-224.0,66.0,1,left,MISS J. Phillips running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.37,Missed,,,,,,,,,,,,,,,,,,
231,PT08M50.00S,2024-12-14T01:45:07.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,38,32,2024-12-14T01:45:12Z,2240000,False,,,0,,M. Williams REBOUND (Off:0 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,230.0,4.0,4.0,0.0,,,,,,,,,,
232,PT08M31.00S,2024-12-14T01:45:30.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,92.72339027595268,51.71568627450981,1610612766,38,32,2024-12-14T01:49:55Z,2250000,False,9.0,16.0,1,right,MISS V. Micić driving Layup - blocked,"[203995, 1629659]",1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,Horton-Tucker,1629659.0,,,
233,PT08M31.00S,2024-12-14T01:45:30.6Z,2,REGULAR,block,,[],1629659,,,1610612766,38,32,2024-12-14T01:45:33Z,2260000,False,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT08M29.00S,2024-12-14T01:45:32.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,38,32,2024-12-14T01:49:55Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,232.0,,,,,,,,,,,,,
236,PT08M29.00S,2024-12-14T01:45:35.3Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,38,32,2024-12-14T01:45:39Z,2290000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M29.00S,2024-12-14T01:45:35.3Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,38,32,2024-12-14T01:45:39Z,2300000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M06.00S,2024-12-14T01:46:14.9Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612741,38,32,2024-12-14T01:46:32Z,2310000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1631109, 1641824]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Buzelis,1641824.0,,,,,
240,PT08M06.00S,2024-12-14T01:46:46.5Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,39,32,2024-12-14T01:57:53Z,2330000,False,,,0,,M. Buzelis Free Throw 1 of 2 (1 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
247,PT08M06.00S,2024-12-14T01:46:46.5Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,40,32,2024-12-14T01:57:53Z,2335000,False,,,0,,M. Buzelis Free Throw 2 of 2 (2 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
241,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612766,40,32,2024-12-14T01:57:53Z,2340000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,out,[],1630245,,,1610612766,40,32,2024-12-14T01:57:53Z,2350000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,40,32,2024-12-14T01:57:53Z,2360000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,in,[],1630581,,,1610612766,40,32,2024-12-14T01:57:53Z,2370000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,in,[],203897,,,1610612766,40,32,2024-12-14T01:57:53Z,2380000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M06.00S,2024-12-14T01:46:47.2Z,2,REGULAR,substitution,in,[],1630208,,,1610612766,40,32,2024-12-14T01:57:53Z,2390000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M43.00S,2024-12-14T01:47:36.2Z,2,REGULAR,3pt,Jump Shot,[],1630182,95.22010512483574,3.1862745098039214,1610612766,40,32,2024-12-14T01:57:23Z,2395000,False,-234.0,-8.0,1,right,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
249,PT07M40.00S,2024-12-14T01:47:39.2Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612741,40,32,2024-12-14T01:57:23Z,2397500,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
250,PT07M28.00S,2024-12-14T01:47:47.5Z,2,REGULAR,3pt,Jump Shot,[],1641763,3.892904073587385,95.34313725490196,1610612741,40,32,2024-12-14T01:47:57Z,2430000,False,-227.0,-16.0,1,left,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
251,PT07M25.00S,2024-12-14T01:47:50.5Z,2,REGULAR,rebound,offensive,[],1629659,,,1610612741,40,32,2024-12-14T01:47:57Z,2440000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,,,,,,,250.0,2.0,1.0,1.0,,,,,,,,,,
252,PT07M23.00S,2024-12-14T01:47:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,6.389618922470433,50.49019607843137,1610612741,42,32,2024-12-14T01:49:47Z,2450000,False,-2.0,8.0,1,left,T. Horton-Tucker driving Layup (2 PTS),[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,,,,,,,,,,,,,,,,,
253,PT07M22.00S,2024-12-14T01:47:58.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,42,32,2024-12-14T01:47:58Z,2460000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612766,42,32,2024-12-14T01:50:41Z,2470000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,out,[],203995,,,1610612766,42,32,2024-12-14T01:50:41Z,2480000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,out,[],203552,,,1610612766,42,32,2024-12-14T01:50:41Z,2490000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,in,[],1630188,,,1610612766,42,32,2024-12-14T01:50:41Z,2500000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,42,32,2024-12-14T01:50:41Z,2510000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M22.00S,2024-12-14T01:50:12.1Z,2,REGULAR,substitution,in,[],1631209,,,1610612766,42,32,2024-12-14T01:50:41Z,2520000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M07.00S,2024-12-14T01:51:10.4Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612766,42,32,2024-12-14T01:51:18Z,2530000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Richards 2 FT),"[1630188, 1630208]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Richards,1630208.0,,,,,
262,PT07M07.00S,2024-12-14T01:51:38.1Z,2,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,42,33,2024-12-14T01:51:38Z,2550000,False,,,0,,N. Richards Free Throw 1 of 2 (1 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
263,PT07M07.00S,2024-12-14T01:51:58.7Z,2,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,42,34,2024-12-14T01:51:58Z,2560000,False,,,0,,N. Richards Free Throw 2 of 2 (2 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
264,PT06M58.00S,2024-12-14T01:52:08.4Z,2,REGULAR,3pt,Jump Shot,[],1630188,29.517082785808146,69.36274509803921,1610612741,45,34,2024-12-14T01:52:28Z,2570000,False,-97.0,225.0,1,left,J. Smith 24' 3PT  (6 PTS) (J. Giddey 4 AST),"[1630188, 1630581]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,24.49,Made,6.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
266,PT06M37.00S,2024-12-14T01:52:30.9Z,2,REGULAR,2pt,Layup,[],1630208,95.9264126149803,22.388174019607842,1610612766,45,34,2024-12-14T01:54:11Z,2590000,False,-138.0,-14.0,1,right,MISS N. Richards 13' reverse Layup - blocked,"[1630208, 1630188]",1610612766.0,CHA,reverse,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,13.88,Missed,,,,,,,,,,,,,,Smith,1630188.0,,,
267,PT06M37.00S,2024-12-14T01:52:30.9Z,2,REGULAR,block,,[],1630188,,,1610612766,45,34,2024-12-14T01:52:33Z,2600000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
268,PT06M36.00S,2024-12-14T01:52:31.9Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,45,34,2024-12-14T01:54:41Z,2610000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,266.0,6.0,4.0,2.0,,,,,,,,,,
269,PT06M35.00S,2024-12-14T01:52:35.0Z,2,REGULAR,turnover,traveling,[],203897,,,1610612741,45,34,2024-12-14T01:52:47Z,2620000,False,,,0,,Z. LaVine traveling TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201245.0,,,,,,,2.0,,
