actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT05M49.00S,2024-12-08T18:21:57.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,15,7,2024-12-08T18:21:57Z,800000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,82.0,2.0,2.0,0.0,,,,,,,,,,,,,,
84,PT05M41.00S,2024-12-08T18:22:05.0Z,1,REGULAR,3pt,Jump Shot,[],1630178,72.35545335085413,17.401960784313726,1610612755,15,10,2024-12-08T18:23:39Z,810000,False,-163.0,207.0,1,right,T. Maxey 26' 3PT step back (3 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.38,Made,,,,,3.0,,,,,,,,,,,,,
85,PT05M29.00S,2024-12-08T18:22:17.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,6.1268068331143235,48.28431372549019,1610612741,17,10,2024-12-08T18:22:27Z,820000,False,9.0,5.0,1,left,M. Buzelis cutting DUNK (5 PTS) (N. Vučević 2 AST),"[1641824, 202696]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,5.0,N. Vučević,202696.0,2.0,,,,,,,,,,
87,PT05M16.00S,2024-12-08T18:22:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,93.77463863337714,51.71568627450981,1610612755,17,12,2024-12-08T18:24:15Z,840000,False,9.0,6.0,1,right,G. Yabusele cutting Layup (4 PTS) (J. McCain 1 AST),"[1627824, 1642272]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,4.0,J. McCain,1642272.0,1.0,,,,,,,,,,
89,PT04M57.00S,2024-12-08T18:22:48.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,14.14257555847569,54.41176470588235,1610612741,17,12,2024-12-08T18:22:53Z,860000,False,-22.0,80.0,1,left,MISS L. Ball 8' fadeaway Shot,[1628366],1610612741.0,CHI,fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,,,,,,,
90,PT04M56.00S,2024-12-08T18:22:49.5Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,17,12,2024-12-08T18:22:53Z,870000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,89.0,3.0,3.0,0.0,,,,,,,,,,,,,,
91,PT04M47.00S,2024-12-08T18:22:59.1Z,1,REGULAR,3pt,Jump Shot,[],1630178,72.88107752956637,79.65686274509804,1610612755,17,12,2024-12-08T18:25:13Z,880000,False,148.0,202.0,1,right,MISS T. Maxey 25' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
92,PT04M44.00S,2024-12-08T18:23:02.1Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,17,12,2024-12-08T18:23:05Z,890000,False,,,0,,N. Vučević REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,91.0,5.0,5.0,0.0,,,,,,,,,,,,,,
93,PT04M34.00S,2024-12-08T18:23:14.6Z,1,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612741,17,12,2024-12-08T18:23:20Z,900000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (LaVine 2 FT),"[1630178, 203897]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,LaVine,203897.0,,
95,PT04M34.00S,2024-12-08T18:23:40.8Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,18,12,2024-12-08T18:23:40Z,920000,False,,,0,,Z. LaVine Free Throw 1 of 2 (6 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
96,PT04M34.00S,2024-12-08T18:23:42.5Z,1,REGULAR,substitution,out,[],1626162,,,1610612741,18,12,2024-12-08T18:23:45Z,930000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M34.00S,2024-12-08T18:23:42.5Z,1,REGULAR,substitution,in,[],1628997,,,1610612741,18,12,2024-12-08T18:23:45Z,940000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M34.00S,2024-12-08T18:24:01.0Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,19,12,2024-12-08T18:24:01Z,950000,False,,,0,,Z. LaVine Free Throw 2 of 2 (7 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
99,PT04M11.00S,2024-12-08T18:24:25.2Z,1,REGULAR,3pt,Jump Shot,[],1630178,94.1688567674113,96.56862745098039,1610612755,19,12,2024-12-08T18:24:29Z,960000,False,233.0,2.0,1,right,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
100,PT04M08.00S,2024-12-08T18:24:28.2Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,19,12,2024-12-08T18:24:29Z,970000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,99.0,4.0,3.0,1.0,,,,,,,,,,,,,,
101,PT04M08.00S,2024-12-08T18:24:28.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612755,19,14,2024-12-08T18:24:32Z,980000,False,0.0,0.0,1,right,A. Drummond tip Layup (2 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
102,PT04M05.00S,2024-12-08T18:24:32.6Z,1,REGULAR,turnover,bad pass,[],1630245,,,1610612741,19,14,2024-12-08T18:24:36Z,990000,False,,,0,,A. Dosunmu bad pass TURNOVER (1 TO),"[1630245, 1642272]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,McCain,1642272.0,,,,,,,
103,PT04M05.00S,2024-12-08T18:24:32.6Z,1,REGULAR,steal,,[],1642272,,,1610612755,19,14,2024-12-08T18:24:34Z,1000000,False,,,0,,J. McCain STEAL (1 STL),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT04M00.00S,2024-12-08T18:24:36.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642272,65.65374507227332,31.372549019607842,1610612755,19,17,2024-12-08T18:27:13Z,1010000,False,-93.0,270.0,1,right,J. McCain 28' 3PT step back (3 PTS),[1642272],1610612755.0,PHI,step back,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,28.6,Made,,,,,3.0,,,,,,,,,,,,,
105,PT03M40.00S,2024-12-08T18:24:56.6Z,1,REGULAR,3pt,Jump Shot,[],203897,5.863994743758213,94.85294117647058,1610612741,22,17,2024-12-08T18:25:00Z,1020000,False,-224.0,3.0,1,left,Z. LaVine 3PT step back (10 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.43,Made,,,,,10.0,,,,,,,,,,,,,
106,PT03M29.00S,2024-12-08T18:25:08.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,90.48948751642575,41.42156862745098,1610612755,22,17,2024-12-08T18:25:12Z,1030000,False,-43.0,37.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2024-12-08T18:25:08.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,22,17,2024-12-08T18:26:04Z,1040000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,106.0,,,,,,,,,,,,,,,,,
109,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,out,[],203897,,,1610612755,22,17,2024-12-08T18:26:04Z,1060000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,out,[],202696,,,1610612755,22,17,2024-12-08T18:26:04Z,1070000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,out,[],1630245,,,1610612755,22,17,2024-12-08T18:26:04Z,1080000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,22,17,2024-12-08T18:26:04Z,1090000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,out,[],1627824,,,1610612755,22,17,2024-12-08T18:26:04Z,1100000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,in,[],1630581,,,1610612755,22,17,2024-12-08T18:26:04Z,1110000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,in,[],1629632,,,1610612755,22,17,2024-12-08T18:26:04Z,1120000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,in,[],1630188,,,1610612755,22,17,2024-12-08T18:26:04Z,1130000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,in,[],1630231,,,1610612755,22,17,2024-12-08T18:26:04Z,1140000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M29.00S,2024-12-08T18:25:28.8Z,1,REGULAR,substitution,in,[],202331,,,1610612755,22,17,2024-12-08T18:26:04Z,1150000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M29.00S,2024-12-08T18:26:02.7Z,1,REGULAR,jumpball,recovered,[],1642272,,,1610612755,22,17,2024-12-08T18:26:53Z,1160000,False,,,0,,Jump Ball A. Drummond vs. M. Buzelis: Tip to J. McCain,"[1642272, 203083, 1641824]",1610612755.0,PHI,outofbounds,J. McCain,1642272.0,McCain,J. McCain,Drummond,203083.0,Buzelis,1641824.0,,,,,,,,,,,,,,,,,,,,,,
124,PT03M23.00S,2024-12-08T18:26:07.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202331,85.23324572930355,83.33333333333334,1610612755,22,19,2024-12-08T18:28:30Z,1210000,False,167.0,86.0,1,right,P. George 18' pullup Jump Shot (4 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right,18.77,Made,,,,,4.0,,,,,,,,,,,,,
125,PT03M14.00S,2024-12-08T18:26:12.7Z,1,REGULAR,3pt,Jump Shot,[],1630581,30.305519053876477,27.696078431372552,1610612741,25,19,2024-12-08T18:27:45Z,1220000,False,112.0,232.0,1,left,J. Giddey 25' 3PT  (5 PTS) (C. White 1 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.78,Made,,,,,5.0,C. White,1629632.0,1.0,,,,,,,,,,
126,PT02M53.00S,2024-12-08T18:26:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203083,93.77463863337714,52.450980392156865,1610612755,25,19,2024-12-08T18:29:33Z,1230000,False,12.0,6.0,1,right,MISS A. Drummond driving finger roll Layup,[203083],1610612755.0,PHI,driving finger roll,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
127,PT02M50.00S,2024-12-08T18:26:28.8Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,25,19,2024-12-08T18:28:01Z,1240000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT02M39.00S,2024-12-08T18:26:36.4Z,1,REGULAR,3pt,Jump Shot,[],1630188,4.02431011826544,93.87254901960785,1610612741,28,19,2024-12-08T18:26:48Z,1250000,False,-219.0,-15.0,1,left,J. Smith 3PT  (3 PTS) (J. Giddey 3 AST),"[1630188, 1630581]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,21.99,Made,,,,,3.0,J. Giddey,1630581.0,3.0,,,,,,,,,,
130,PT02M28.00S,2024-12-08T18:26:53.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,93.51182654402102,50.98039215686274,1610612755,28,19,2024-12-08T18:26:59Z,1270000,False,5.0,8.0,1,right,MISS J. McCain driving Layup,[1642272],1610612755.0,PHI,driving,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
131,PT02M28.00S,2024-12-08T18:26:55.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,28,19,2024-12-08T18:26:55Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,130.0,,,,,,,,,,,,,,,,,
133,PT02M28.00S,2024-12-08T18:26:59.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,28,19,2024-12-08T18:26:59Z,1300000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M28.00S,2024-12-08T18:29:12.1Z,1,REGULAR,substitution,out,[],1628366,,,1610612741,28,19,2024-12-08T18:29:36Z,1310000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M28.00S,2024-12-08T18:29:12.1Z,1,REGULAR,substitution,out,[],1642272,,,1610612741,28,19,2024-12-08T18:29:36Z,1320000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M28.00S,2024-12-08T18:29:12.1Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,28,19,2024-12-08T18:29:36Z,1330000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M28.00S,2024-12-08T18:29:12.1Z,1,REGULAR,substitution,in,[],200768,,,1610612741,28,19,2024-12-08T18:29:36Z,1340000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M12.00S,2024-12-08T18:30:12.9Z,1,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,28,19,2024-12-08T18:30:17Z,1350000,False,,,0,,J. Giddey lost ball out-of-bounds TURNOVER (2 TO),[1630581],1610612741.0,CHI,lost ball,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,,,200833.0,,,,,,
140,PT01M55.00S,2024-12-08T18:30:38.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202331,68.15045992115637,61.274509803921575,1610612755,28,19,2024-12-08T18:30:43Z,1360000,False,56.0,247.0,1,right,MISS P. George 25' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.33,Missed,,,,,,,,,,,,,,,,,,
141,PT01M53.00S,2024-12-08T18:30:40.0Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,28,19,2024-12-08T18:30:43Z,1370000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,140.0,5.0,3.0,2.0,,,,,,,,,,,,,,
142,PT01M51.00S,2024-12-08T18:30:43.9Z,1,REGULAR,turnover,traveling,[],1628997,,,1610612755,28,19,2024-12-08T18:30:48Z,1380000,False,,,0,,C. Martin traveling TURNOVER (1 TO),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,200833.0,,,,,,
143,PT01M40.00S,2024-12-08T18:31:13.5Z,1,REGULAR,foul,personal,[],1630231,,,1610612741,28,19,2024-12-08T18:31:19Z,1390000,False,,,0,,K. Martin personal FOUL (1 PF),"[1630231, 1630581]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Giddey,1630581.0,,
145,PT01M23.00S,2024-12-08T18:31:45.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629632,17.95335085413929,47.549019607843135,1610612741,28,19,2024-12-08T19:19:07Z,1410000,False,12.0,116.0,1,left,MISS C. White 11' turnaround fadeaway Shot,[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,11.69,Missed,,,,,,,,,,,,,,,,,,
146,PT01M21.00S,2024-12-08T18:31:47.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,28,19,2024-12-08T19:19:07Z,1420000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,145.0,6.0,4.0,2.0,,,,,,,,,,,,,,
147,PT01M08.00S,2024-12-08T18:32:02.6Z,1,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612755,28,19,2024-12-08T18:32:10Z,1430000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Drummond 2 FT),"[1641824, 203083]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Drummond,203083.0,,
149,PT01M08.00S,2024-12-08T18:32:34.1Z,1,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,28,20,2024-12-08T18:32:34Z,1450000,False,,,0,,A. Drummond Free Throw 1 of 2 (3 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
150,PT01M08.00S,2024-12-08T18:32:54.5Z,1,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,28,21,2024-12-08T18:32:54Z,1460000,False,,,0,,A. Drummond Free Throw 2 of 2 (4 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
151,PT00M53.90S,2024-12-08T18:33:09.9Z,1,REGULAR,3pt,Jump Shot,[],1641824,7.966491458607096,3.431372549019608,1610612741,28,21,2024-12-08T18:33:13Z,1470000,False,233.0,22.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
152,PT00M52.40S,2024-12-08T18:33:11.4Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,28,21,2024-12-08T18:33:13Z,1480000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,151.0,7.0,5.0,2.0,,,,,,,,,,,,,,
153,PT00M35.40S,2024-12-08T18:33:29.0Z,1,REGULAR,turnover,bad pass,[],200768,,,1610612755,28,21,2024-12-08T18:33:35Z,1490000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1630581]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Giddey,1630581.0,,,,,,,
154,PT00M35.40S,2024-12-08T18:33:29.0Z,1,REGULAR,steal,,[],1630581,,,1610612741,28,21,2024-12-08T18:33:30Z,1500000,False,,,0,,J. Giddey STEAL (2 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
155,PT00M32.20S,2024-12-08T18:33:33.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,6.915243101182654,46.32352941176471,1610612741,30,21,2024-12-08T18:33:54Z,1510000,False,18.0,13.0,1,left,C. White running Layup (2 PTS) (J. Giddey 4 AST),"[1629632, 1630581]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,2.0,J. Giddey,1630581.0,4.0,,,,,,,,,,
157,PT00M11.20S,2024-12-08T18:33:56.9Z,1,REGULAR,2pt,Jump Shot,[],202331,72.35545335085413,53.92156862745098,1610612755,30,23,2024-12-08T18:34:17Z,1530000,False,20.0,207.0,1,right,P. George 20' pullup Jump Shot (6 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,20.83,Made,,,,,6.0,,,,,,,,,,,,,
158,PT00M00.50S,2024-12-08T18:34:11.4Z,1,REGULAR,3pt,Jump Shot,[],1629632,29.517082785808146,76.9607843137255,1610612741,33,23,2024-12-08T18:34:16Z,1540000,False,-135.0,225.0,1,left,C. White 26' 3PT  (5 PTS) (J. Giddey 5 AST),"[1629632, 1630581]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,5.0,J. Giddey,1630581.0,5.0,,,,,,,,,,
160,PT00M00.00S,2024-12-08T18:34:17.1Z,1,REGULAR,period,end,[],0,,,1610612755,33,23,2024-12-08T18:34:17Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630188,,,1610612755,33,23,2024-12-08T18:36:59Z,1570000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,out,['startperiod'],1630231,,,1610612755,33,23,2024-12-08T18:36:59Z,1580000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,out,['startperiod'],203083,,,1610612755,33,23,2024-12-08T18:36:59Z,1590000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,in,['startperiod'],202696,,,1610612755,33,23,2024-12-08T18:36:59Z,1600000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,33,23,2024-12-08T18:36:59Z,1610000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-12-08T18:36:41.8Z,2,REGULAR,substitution,in,['startperiod'],203954,,,1610612755,33,23,2024-12-08T18:36:59Z,1620000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-12-08T18:37:08.8Z,2,REGULAR,period,start,[],0,,,1610612741,33,23,2024-12-08T18:37:08Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M49.00S,2024-12-08T18:37:19.4Z,2,REGULAR,3pt,Jump Shot,[],1641824,8.886333771353483,4.411764705882353,1610612741,33,23,2024-12-08T18:37:24Z,1640000,False,228.0,31.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,23.0,Missed,,,,,,,,,,,,,,,,,,
170,PT11M46.00S,2024-12-08T18:37:22.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,33,23,2024-12-08T18:37:24Z,1650000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT11M39.00S,2024-12-08T18:37:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,86.85939553219448,47.87837009803921,1610612755,33,23,2024-12-08T18:37:33Z,1660000,False,-11.0,71.0,1,right,MISS K. Lowry 7' driving floating Shot - blocked,"[200768, 1630581]",1610612755.0,PHI,driving floating,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
