actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT04M21.00S,2025-03-28T00:29:51.2Z,1,REGULAR,steal,,[],1630172,,,1610612741,21,11,2025-03-28T00:31:03Z,860000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
92,PT04M15.00S,2025-03-28T00:29:57.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628989,9.543363994743759,36.76470588235294,1610612741,21,11,2025-03-28T00:33:22Z,870000,False,66.0,37.0,1,left,MISS K. Huerter 7' driving floating bank Shot,[1628989],1610612741.0,CHI,driving floating bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
93,PT04M13.00S,2025-03-28T00:29:59.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,21,11,2025-03-28T00:41:33Z,880000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,92.0,3.0,3.0,0.0,,,,,,,,,,,,,,
94,PT04M06.00S,2025-03-28T00:30:06.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,73.14388961892247,79.41176470588235,1610612747,21,11,2025-03-28T00:34:11Z,890000,False,147.0,200.0,1,right,MISS L. Dončić 24' running pullup 3PT,[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
95,PT04M04.00S,2025-03-28T00:30:08.4Z,1,REGULAR,rebound,defensive,[],1630581,,,1610612741,21,11,2025-03-28T00:30:09Z,900000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,94.0,4.0,3.0,1.0,,,,,,,,,,,,,,
96,PT03M59.00S,2025-03-28T00:30:12.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,9.543363994743759,4.411764705882353,1610612741,24,11,2025-03-28T00:30:19Z,910000,False,228.0,37.0,1,left,M. Buzelis 3PT running (5 PTS) (K. Huerter 2 AST),"[1641824, 1628989]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,5.0,K. Huerter,1628989.0,2.0,,,,,,,,,,
98,PT03M42.00S,2025-03-28T00:30:30.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.85479632063075,52.69607843137255,1610612747,24,13,2025-03-28T00:30:34Z,930000,False,13.0,15.0,1,right,L. Dončić driving Layup (5 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,5.0,,,,,,,,,,,,,
99,PT03M29.00S,2025-03-28T00:30:46.5Z,1,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,24,13,2025-03-28T00:37:34Z,940000,False,,,0,,N. Vučević bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
100,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,out,[],202696,,,1610612747,24,13,2025-03-28T00:31:07Z,950000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,out,[],1641824,,,1610612747,24,13,2025-03-28T00:31:07Z,960000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,24,13,2025-03-28T00:31:07Z,970000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,out,[],1627827,,,1610612747,24,13,2025-03-28T00:31:07Z,980000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,in,[],1628380,,,1610612747,24,13,2025-03-28T00:31:07Z,990000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,in,[],1629632,,,1610612747,24,13,2025-03-28T00:31:07Z,1000000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,24,13,2025-03-28T00:31:07Z,1010000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M29.00S,2025-03-28T00:30:52.2Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,24,13,2025-03-28T00:31:07Z,1020000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M15.00S,2025-03-28T00:31:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612747,24,13,2025-03-28T00:31:32Z,1030000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Dončić 2 FT),"[1630172, 1629029]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,1.0,0.0,Dončić,1629029.0,,,,,
110,PT03M15.00S,2025-03-28T00:31:53.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612747,24,14,2025-03-28T00:31:53Z,1050000,False,,,0,,L. Dončić Free Throw 1 of 2 (6 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
111,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,out,[],1630581,,,1610612747,24,14,2025-03-28T00:32:19Z,1060000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,out,[],1628989,,,1610612747,24,14,2025-03-28T00:32:19Z,1070000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,out,[],1630692,,,1610612747,24,14,2025-03-28T00:32:19Z,1080000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,in,[],1631207,,,1610612747,24,14,2025-03-28T00:32:19Z,1090000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,in,[],1641763,,,1610612747,24,14,2025-03-28T00:32:19Z,1100000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M15.00S,2025-03-28T00:31:54.0Z,1,REGULAR,substitution,in,[],2544,,,1610612747,24,14,2025-03-28T00:32:19Z,1110000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M15.00S,2025-03-28T00:32:21.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612747,24,15,2025-03-28T00:32:21Z,1120000,False,,,0,,L. Dončić Free Throw 2 of 2 (7 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
118,PT03M01.00S,2025-03-28T00:32:37.8Z,1,REGULAR,3pt,Jump Shot,[],1631207,27.808804204993432,80.63725490196079,1610612741,24,15,2025-03-28T01:18:43Z,1130000,False,-153.0,209.0,1,left,MISS D. Terry 25' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
119,PT02M57.00S,2025-03-28T00:32:41.8Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,24,15,2025-03-28T00:34:10Z,1140000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT02M36.00S,2025-03-28T00:33:02.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.24901445466492,49.01960784313725,1610612747,24,17,2025-03-28T00:38:25Z,1150000,False,-5.0,11.0,1,right,J. Hayes cutting DUNK (4 PTS) (J. Vanderbilt 1 AST),"[1629637, 1629020]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,4.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
123,PT02M32.00S,2025-03-28T00:33:07.1Z,1,REGULAR,turnover,bad pass,[],1628380,,,1610612741,24,17,2025-03-28T00:33:15Z,1180000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1629020]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
124,PT02M32.00S,2025-03-28T00:33:07.1Z,1,REGULAR,steal,,[],1629020,,,1610612747,24,17,2025-03-28T00:33:10Z,1190000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M27.00S,2025-03-28T00:33:11.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,93.64323258869908,51.225490196078425,1610612747,24,17,2025-03-28T00:33:17Z,1200000,False,6.0,7.0,1,right,MISS J. Vanderbilt driving Layup,[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
126,PT02M26.00S,2025-03-28T00:33:12.9Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,24,17,2025-03-28T00:33:12Z,1210000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT02M22.00S,2025-03-28T00:33:20.3Z,1,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612741,24,17,2025-03-28T00:33:29Z,1220000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (White 2 FT),"[1629216, 1629632]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,1.0,0.0,White,1629632.0,,,,,
129,PT02M22.00S,2025-03-28T00:33:44.0Z,1,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,25,17,2025-03-28T00:33:44Z,1240000,False,,,0,,C. White Free Throw 1 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
130,PT02M22.00S,2025-03-28T00:33:44.6Z,1,REGULAR,substitution,out,[],1629029,,,1610612741,25,17,2025-03-28T00:33:48Z,1250000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M22.00S,2025-03-28T00:33:44.6Z,1,REGULAR,substitution,in,[],1642261,,,1610612741,25,17,2025-03-28T00:33:48Z,1260000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M22.00S,2025-03-28T00:33:59.7Z,1,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,26,17,2025-03-28T00:33:59Z,1270000,False,,,0,,C. White Free Throw 2 of 2 (5 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
133,PT02M12.00S,2025-03-28T00:34:11.7Z,1,REGULAR,3pt,Jump Shot,[],1629216,70.38436268068331,22.794117647058822,1610612747,26,17,2025-03-28T00:39:48Z,1280000,False,-136.0,226.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
134,PT02M07.00S,2025-03-28T00:34:16.7Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,26,17,2025-03-28T00:34:18Z,1290000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT01M59.00S,2025-03-28T00:34:24.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,6.1268068331143235,51.470588235294116,1610612741,28,17,2025-03-28T00:34:29Z,1300000,False,-7.0,5.0,1,left,Z. Collins cutting Layup (2 PTS) (P. Williams 1 AST),"[1628380, 1630172]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,P. Williams,1630172.0,1.0,,,,,,,,,,
137,PT01M44.00S,2025-03-28T00:34:42.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.85479632063075,49.01960784313725,1610612747,28,17,2025-03-28T00:41:51Z,1320000,False,-5.0,15.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
138,PT01M43.00S,2025-03-28T00:34:43.7Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,28,17,2025-03-28T00:41:51Z,1330000,False,,,0,,J. Hayes REBOUND (Off:1 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,137.0,3.0,2.0,1.0,,,,,,,,,,,,,,
139,PT01M43.00S,2025-03-28T00:34:45.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629637,94.40999984741211,50.0,1610612747,28,17,2025-03-28T00:42:10Z,1340000,False,0.0,0.0,1,right,MISS J. Hayes tip Layup,[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
140,PT01M42.00S,2025-03-28T00:34:46.7Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,28,17,2025-03-28T00:42:10Z,1350000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,139.0,4.0,2.0,2.0,,,,,,,,,,,,,,
141,PT01M42.00S,2025-03-28T00:34:47.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629637,94.40999984741211,50.0,1610612747,28,19,2025-03-28T00:42:17Z,1360000,False,0.0,0.0,1,right,J. Hayes tip Layup (6 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
142,PT01M29.00S,2025-03-28T00:34:54.5Z,1,REGULAR,2pt,Jump Shot,[],1629632,18.873193166885677,71.07843137254902,1610612741,28,19,2025-03-28T00:42:48Z,1370000,False,-105.0,125.0,1,left,MISS C. White 16' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,16.34,Missed,,,,,,,,,,,,,,,,,,
143,PT01M27.00S,2025-03-28T00:34:56.5Z,1,REGULAR,rebound,defensive,[],1642261,,,1610612747,28,19,2025-03-28T00:34:57Z,1380000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Left Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT01M15.00S,2025-03-28T00:35:08.2Z,1,REGULAR,3pt,Jump Shot,[],1642261,67.09921156373193,58.08823529411765,1610612747,28,19,2025-03-28T00:43:06Z,1390000,False,40.0,257.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
145,PT01M11.00S,2025-03-28T00:35:12.2Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,28,19,2025-03-28T00:35:13Z,1400000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,144.0,3.0,3.0,0.0,,,,,,,,,,,,,,
146,PT01M07.00S,2025-03-28T00:35:16.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,6.652431011826544,47.549019607843135,1610612741,30,19,2025-03-28T00:43:24Z,1410000,False,12.0,10.0,1,left,C. White running finger roll Layup (7 PTS),[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,,,,,,,,
148,PT00M46.90S,2025-03-28T00:35:49.6Z,1,REGULAR,3pt,Jump Shot,[],1629216,68.15045992115637,69.85294117647058,1610612747,30,22,2025-03-28T00:35:54Z,1430000,False,99.0,247.0,1,right,G. Vincent 26' 3PT  (3 PTS) (L. James 4 AST),"[1629216, 2544]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,3.0,L. James,2544.0,4.0,,,,,,,,,,
150,PT00M36.80S,2025-03-28T00:36:05.4Z,1,REGULAR,foul,personal,[],1629020,,,1610612741,30,22,2025-03-28T00:36:11Z,1450000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 1629632]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2530.0,1.0,0.0,White,1629632.0,,,,,
152,PT00M22.70S,2025-03-28T00:36:37.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,11.645860709592641,49.26470588235294,1610612741,32,22,2025-03-28T00:46:00Z,1470000,False,4.0,57.0,1,left,Z. Collins turnaround Hook (4 PTS) (P. Williams 2 AST),"[1628380, 1630172]",1610612741.0,CHI,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,4.0,P. Williams,1630172.0,2.0,,,,,,,,,,
154,PT00M08.40S,2025-03-28T00:36:56.9Z,1,REGULAR,foul,personal,[],1629632,,,1610612747,32,22,2025-03-28T00:37:13Z,1490000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 2544]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1179.0,1.0,0.0,James,2544.0,,,,,
156,PT00M08.40S,2025-03-28T00:37:08.4Z,1,REGULAR,substitution,out,[],1629020,,,1610612747,32,22,2025-03-28T00:37:18Z,1510000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M08.40S,2025-03-28T00:37:08.4Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,32,22,2025-03-28T00:37:18Z,1520000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M02.40S,2025-03-28T00:37:34.3Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,32,22,2025-03-28T00:37:41Z,1530000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,,,,,,1.0,,
159,PT00M00.20S,2025-03-28T00:37:48.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,52.644546649145866,35.049019607843135,1610612741,32,22,2025-03-28T00:44:15Z,1540000,False,75.0,442.0,1,left,MISS C. White 44' driving floating 3PT,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Above the Break 3,24+ Center,44.87,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.20S,2025-03-28T00:37:48.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,32,22,2025-03-28T00:38:04Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,159.0,,,,,,,,,,,,,,,,,
161,PT00M00.00S,2025-03-28T00:37:51.3Z,1,REGULAR,period,end,[],0,,,1610612741,32,22,2025-03-28T00:37:51Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,out,['startperiod'],1641763,,,1610612741,32,22,2025-03-28T00:40:28Z,1570000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,out,['startperiod'],1629216,,,1610612741,32,22,2025-03-28T00:40:28Z,1580000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612741,32,22,2025-03-28T00:40:28Z,1590000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612741,32,22,2025-03-28T00:40:28Z,1600000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,in,['startperiod'],1630692,,,1610612741,32,22,2025-03-28T00:40:28Z,1610000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-28T00:40:14.1Z,2,REGULAR,substitution,in,['startperiod'],1629020,,,1610612741,32,22,2025-03-28T00:40:28Z,1620000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-28T00:40:34.1Z,2,REGULAR,period,start,[],0,,,1610612741,32,22,2025-03-28T00:40:34Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M48.00S,2025-03-28T00:40:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,6.652431011826544,50.49019607843137,1610612741,34,22,2025-03-28T00:40:48Z,1640000,False,-2.0,10.0,1,left,Z. Collins cutting Layup (6 PTS) (J. Giddey 4 AST),"[1628380, 1630581]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,6.0,J. Giddey,1630581.0,4.0,,,,,,,,,,
171,PT11M34.00S,2025-03-28T00:41:03.0Z,2,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612747,34,22,2025-03-28T00:41:10Z,1660000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Reaves 2 FT),"[1630581, 1630559]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,1.0,0.0,Reaves,1630559.0,,,,,
173,PT11M34.00S,2025-03-28T00:41:23.4Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,34,23,2025-03-28T00:41:23Z,1680000,False,,,0,,A. Reaves Free Throw 1 of 2 (3 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
174,PT11M34.00S,2025-03-28T00:41:40.1Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,34,24,2025-03-28T00:41:40Z,1690000,False,,,0,,A. Reaves Free Throw 2 of 2 (4 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
175,PT11M12.00S,2025-03-28T00:42:04.2Z,2,REGULAR,3pt,Jump Shot,[],1630581,30.042706964520367,73.77450980392157,1610612741,34,24,2025-03-28T00:42:07Z,1700000,False,-119.0,230.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
176,PT11M10.00S,2025-03-28T00:42:06.2Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,34,24,2025-03-28T00:42:07Z,1710000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
