actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
83,PT04M49.00S,2024-10-31T00:23:36.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.514454664914586,47.30392156862745,1610612741,9,22,2024-10-31T00:29:38Z,830000,False,13.0,56.0,1,left,MISS J. Giddey driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
84,PT04M47.00S,2024-10-31T00:23:38.3Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,9,22,2024-10-31T00:23:41Z,840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,83.0,4.0,4.0,0.0,,,,,,,,,,
85,PT04M45.00S,2024-10-31T00:23:45.7Z,1,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612753,9,22,2024-10-31T00:24:11Z,850000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630581, 1631094]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Banchero,1631094.0,,,
87,PT04M45.00S,2024-10-31T00:24:11.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,9,23,2024-10-31T00:30:22Z,870000,False,,,0,,P. Banchero Free Throw 1 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
88,PT04M45.00S,2024-10-31T00:24:11.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,9,24,2024-10-31T00:30:22Z,880000,False,,,0,,P. Banchero Free Throw 2 of 2 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
89,PT04M32.00S,2024-10-31T00:24:52.3Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612741,9,24,2024-10-31T00:24:55Z,890000,False,,,0,,Z. LaVine bad pass TURNOVER (2 TO),"[203897, 203484]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Caldwell-Pope,203484.0
90,PT04M32.00S,2024-10-31T00:24:52.3Z,1,REGULAR,steal,,[],203484,,,1610612753,9,24,2024-10-31T00:24:54Z,900000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
91,PT04M24.00S,2024-10-31T00:24:59.2Z,1,REGULAR,turnover,bad pass,[],1630591,,,1610612753,9,24,2024-10-31T00:25:03Z,910000,False,,,0,,J. Suggs bad pass TURNOVER (2 TO),"[1630591, 1641763]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Phillips,1641763.0
92,PT04M24.00S,2024-10-31T00:24:59.2Z,1,REGULAR,steal,,[],1641763,,,1610612741,9,24,2024-10-31T00:25:00Z,920000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
93,PT04M21.00S,2024-10-31T00:25:02.5Z,1,REGULAR,turnover,bad pass,[],203897,,,1610612741,9,24,2024-10-31T00:25:06Z,930000,False,,,0,,Z. LaVine bad pass TURNOVER (3 TO),"[203897, 1630591]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Suggs,1630591.0
94,PT04M21.00S,2024-10-31T00:25:02.5Z,1,REGULAR,steal,,[],1630591,,,1610612753,9,24,2024-10-31T00:25:04Z,940000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
95,PT04M18.00S,2024-10-31T00:25:05.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628976,93.64323258869908,51.470588235294116,1610612753,9,26,2024-10-31T00:31:20Z,950000,False,7.0,7.0,1,right,W. Carter Jr. running DUNK (6 PTS) (J. Suggs 2 AST),"[1628976, 1630591]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
97,PT04M00.00S,2024-10-31T00:25:22.7Z,1,REGULAR,3pt,Jump Shot,[],1641763,9.280551905387648,2.450980392156863,1610612741,12,26,2024-10-31T00:25:26Z,970000,False,238.0,35.0,1,left,J. Phillips 24' 3PT  (3 PTS) (J. Giddey 1 AST),"[1641763, 1630581]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,24.02,Made,3.0,J. Giddey,1630581.0,1.0,,,,,,,,,,,,,,
99,PT03M38.00S,2024-10-31T00:25:44.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,94.69448094612353,51.9607843137255,1610612753,12,28,2024-10-31T00:25:48Z,990000,False,10.0,-3.0,1,right,P. Banchero driving Layup (11 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.01,Made,11.0,,,,,,,,,,,,,,,,,
100,PT03M31.00S,2024-10-31T00:25:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.1268068331143235,49.50980392156863,1610612741,14,28,2024-10-31T00:25:56Z,1000000,False,2.0,5.0,1,left,A. Dosunmu driving Layup (2 PTS) (J. Giddey 2 AST),"[1630245, 1630581]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
101,PT03M13.00S,2024-10-31T00:26:10.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,94.1688567674113,52.69607843137255,1610612753,14,30,2024-10-31T00:26:14Z,1010000,False,13.0,2.0,1,right,J. Suggs driving finger roll Layup (8 PTS),[1630591],1610612753.0,ORL,driving finger roll,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.37,Made,8.0,,,,,,,,,,,,,,,,,
102,PT03M13.00S,2024-10-31T00:26:16.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,14,30,2024-10-31T00:26:16Z,1020000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,out,[],1630581,,,1610612741,14,30,2024-10-31T00:28:58Z,1030000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,out,[],203897,,,1610612741,14,30,2024-10-31T00:28:58Z,1040000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,out,[],203484,,,1610612741,14,30,2024-10-31T00:28:58Z,1050000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,out,[],1631094,,,1610612741,14,30,2024-10-31T00:28:58Z,1060000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,out,[],1628976,,,1610612741,14,30,2024-10-31T00:28:58Z,1070000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,14,30,2024-10-31T00:28:58Z,1080000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,in,[],1631207,,,1610612741,14,30,2024-10-31T00:28:58Z,1090000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,in,[],1641710,,,1610612741,14,30,2024-10-31T00:28:58Z,1100000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,in,[],1628371,,,1610612741,14,30,2024-10-31T00:28:58Z,1110000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M13.00S,2024-10-31T00:28:41.0Z,1,REGULAR,substitution,in,[],1629021,,,1610612741,14,30,2024-10-31T00:28:58Z,1120000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M52.00S,2024-10-31T00:29:36.8Z,1,REGULAR,turnover,traveling,[],1641763,,,1610612741,14,30,2024-10-31T00:29:53Z,1130000,False,,,0,,J. Phillips traveling TURNOVER (1 TO),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1628172.0,,,,,1.0,,
116,PT02M36.00S,2024-10-31T00:30:02.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,69.46452036793693,71.56862745098039,1610612753,14,33,2024-10-31T00:30:09Z,1140000,False,108.0,235.0,1,right,J. Suggs 25' 3PT  (11 PTS) (A. Black 1 AST),"[1630591, 1641710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.81,Made,11.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
118,PT02M24.00S,2024-10-31T00:30:13.2Z,1,REGULAR,3pt,Jump Shot,[],1631207,32.53942181340342,47.549019607843135,1610612741,14,33,2024-10-31T00:32:53Z,1160000,False,12.0,253.0,1,left,MISS D. Terry 25' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
119,PT02M21.00S,2024-10-31T00:30:16.2Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,14,33,2024-10-31T00:30:18Z,1170000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT02M05.00S,2024-10-31T00:30:32.3Z,1,REGULAR,3pt,Jump Shot,[],203914,73.53810775295663,17.647058823529413,1610612753,14,33,2024-10-31T00:34:03Z,1180000,False,-162.0,196.0,1,right,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
121,PT02M01.00S,2024-10-31T00:30:36.3Z,1,REGULAR,rebound,defensive,[],1631207,,,1610612741,14,33,2024-10-31T00:57:05Z,1190000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT01M56.00S,2024-10-31T00:30:41.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,25.706307490144546,13.480392156862745,1610612741,14,33,2024-10-31T00:34:20Z,1200000,False,183.0,189.0,1,left,MISS J. Phillips 26' running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
123,PT01M52.00S,2024-10-31T00:30:45.0Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,14,33,2024-10-31T00:30:47Z,1210000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,,
124,PT01M45.00S,2024-10-31T00:30:53.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.38042049934296,48.77450980392157,1610612753,14,33,2024-10-31T00:30:56Z,1220000,False,-6.0,10.0,1,right,MISS A. Black driving Layup - blocked,"[1641710, 1630245]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,Dosunmu,1630245.0,,,,,,,,
125,PT01M45.00S,2024-10-31T00:30:53.4Z,1,REGULAR,block,,[],1630245,,,1610612753,14,33,2024-10-31T00:35:37Z,1230000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT01M42.00S,2024-10-31T00:30:56.4Z,1,REGULAR,rebound,defensive,[],1641763,,,1610612741,14,33,2024-10-31T00:30:56Z,1240000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,124.0,1.0,1.0,0.0,,,,,,,,,,
127,PT01M39.00S,2024-10-31T00:30:58.3Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629632,25.18068331143233,75.98039215686273,1610612741,14,33,2024-10-31T00:36:02Z,1250000,False,-130.0,184.0,1,left,MISS C. White 22' running pullup Shot,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,22.54,Missed,,,,,,,,,,,,,,,,,,
128,PT01M36.00S,2024-10-31T00:31:01.1Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,14,33,2024-10-31T00:31:01Z,1260000,False,,,0,,N. Vučević REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,,,,,,,127.0,4.0,2.0,2.0,,,,,,,,,,
129,PT01M34.00S,2024-10-31T00:31:03.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202696,13.87976346911958,43.38235294117647,1610612741,16,33,2024-10-31T00:36:17Z,1270000,False,33.0,78.0,1,left,N. Vučević 8' driving floating Jump Shot (2 PTS),[202696],1610612741.0,CHI,driving floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,8.47,Made,2.0,,,,,,,,,,,,,,,,,
130,PT01M22.00S,2024-10-31T00:31:14.7Z,1,REGULAR,3pt,Jump Shot,[],1630591,65.65374507227332,58.08823529411765,1610612753,16,33,2024-10-31T00:31:20Z,1280000,False,40.0,270.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
131,PT01M19.00S,2024-10-31T00:31:17.7Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,16,33,2024-10-31T00:31:20Z,1290000,False,,,0,,N. Vučević REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,130.0,5.0,3.0,2.0,,,,,,,,,,
132,PT01M11.00S,2024-10-31T00:31:26.2Z,1,REGULAR,3pt,Jump Shot,[],202696,29.6484888304862,69.36274509803921,1610612741,16,33,2024-10-31T00:31:32Z,1300000,False,-97.0,226.0,1,left,MISS N. Vučević 24' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
133,PT01M08.00S,2024-10-31T00:31:29.2Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,16,33,2024-10-31T00:31:32Z,1310000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,3.0,3.0,0.0,,,,,,,,,,
134,PT00M50.20S,2024-10-31T00:31:47.5Z,1,REGULAR,3pt,Jump Shot,[],1629021,67.7562417871222,42.15686274509804,1610612753,16,33,2024-10-31T00:31:53Z,1320000,False,-39.0,251.0,1,right,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
135,PT00M47.90S,2024-10-31T00:31:49.8Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,16,33,2024-10-31T00:31:53Z,1330000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT00M35.00S,2024-10-31T00:32:06.7Z,1,REGULAR,violation,kicked ball,[],1629021,,,1610612741,16,33,2024-10-31T00:32:12Z,1340000,False,,,0,,M. Wagner kicked ball VIOLATION,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,
137,PT00M35.00S,2024-10-31T00:32:10.3Z,1,REGULAR,substitution,out,[],1630591,,,1610612741,16,33,2024-10-31T00:32:16Z,1350000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M35.00S,2024-10-31T00:32:10.3Z,1,REGULAR,substitution,in,[],1641724,,,1610612741,16,33,2024-10-31T00:32:16Z,1360000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M28.50S,2024-10-31T00:32:31.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.258212877792378,53.18627450980392,1610612741,18,33,2024-10-31T00:32:38Z,1370000,False,-16.0,6.0,1,left,C. White driving Layup (4 PTS) (N. Vučević 1 AST),"[1629632, 202696]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.71,Made,4.0,N. Vučević,202696.0,1.0,,,,,,,,,,,,,,
140,PT00M05.30S,2024-10-31T00:32:57.0Z,1,REGULAR,3pt,Jump Shot,[],1641710,71.17279894875165,22.54901960784314,1610612753,18,33,2024-10-31T00:37:25Z,1380000,False,-137.0,218.0,1,right,MISS A. Black 25' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
141,PT00M05.30S,2024-10-31T00:32:57.0Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,18,33,2024-10-31T00:33:04Z,1390000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,
142,PT00M01.00S,2024-10-31T00:33:03.2Z,1,REGULAR,turnover,lost ball,[],1628371,,,1610612753,18,33,2024-10-31T00:33:37Z,1400000,False,,,0,,J. Isaac lost ball TURNOVER (1 TO),"[1628371, 1629632]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,White,1629632.0
143,PT00M01.00S,2024-10-31T00:33:03.2Z,1,REGULAR,steal,,[],1629632,,,1610612741,18,33,2024-10-31T00:39:15Z,1410000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-10-31T00:33:06.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,80.50262812089356,27.696078431372552,1610612741,18,33,2024-10-31T00:38:18Z,1420000,False,112.0,704.0,1,left,MISS C. White 71' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,16-24 Left Center,71.3,Missed,,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2024-10-31T00:33:06.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,18,33,2024-10-31T00:33:23Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,144.0,,,,,,,,,,,,,
146,PT00M00.00S,2024-10-31T00:33:10.7Z,1,REGULAR,period,end,[],0,,,1610612741,18,33,2024-10-31T00:33:10Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-10-31T00:35:20.9Z,2,REGULAR,substitution,out,['startperiod'],202696,,,1610612741,18,33,2024-10-31T00:35:39Z,1450000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-10-31T00:35:20.9Z,2,REGULAR,substitution,out,['startperiod'],203914,,,1610612741,18,33,2024-10-31T00:35:39Z,1460000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-10-31T00:35:20.9Z,2,REGULAR,substitution,in,['startperiod'],1641766,,,1610612741,18,33,2024-10-31T00:35:39Z,1470000,False,,,0,,SUB in: A. Sanogo,[1641766],1610612741.0,CHI,,,,Sanogo,A. Sanogo,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-10-31T00:35:20.9Z,2,REGULAR,substitution,in,['startperiod'],1630532,,,1610612741,18,33,2024-10-31T00:35:39Z,1480000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-10-31T00:35:46.2Z,2,REGULAR,period,start,[],0,,,1610612741,18,33,2024-10-31T00:35:46Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M47.00S,2024-10-31T00:35:57.7Z,2,REGULAR,2pt,Jump Shot,[],1629632,12.565703022339028,66.17647058823529,1610612741,20,33,2024-10-31T00:38:38Z,1500000,False,-81.0,66.0,1,left,C. White 10' step back Jump Shot (6 PTS),[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,8-16 Left,10.42,Made,6.0,,,,,,,,,,,,,,,,,
153,PT11M26.00S,2024-10-31T00:36:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1641766,,,1610612753,20,33,2024-10-31T00:36:37Z,1510000,False,,,0,,A. Sanogo shooting personal FOUL (1 PF) (Wagner 2 FT),"[1641766, 1629021]",1610612741.0,CHI,shooting,,,Sanogo,A. Sanogo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,1.0,0.0,Wagner,1629021.0,,,
155,PT11M26.00S,2024-10-31T00:36:50.9Z,2,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,20,34,2024-10-31T00:36:51Z,1530000,False,,,0,,M. Wagner Free Throw 1 of 2 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT11M26.00S,2024-10-31T00:37:03.9Z,2,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,20,35,2024-10-31T00:37:03Z,1540000,False,,,0,,M. Wagner Free Throw 2 of 2 (2 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
157,PT11M17.00S,2024-10-31T00:37:15.1Z,2,REGULAR,3pt,Jump Shot,[],1629632,33.590670170827856,49.754901960784316,1610612741,20,35,2024-10-31T00:39:26Z,1550000,False,1.0,263.0,1,left,MISS C. White 26' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
158,PT11M14.00S,2024-10-31T00:37:17.7Z,2,REGULAR,rebound,defensive,[],1641724,,,1610612753,20,35,2024-10-31T00:37:17Z,1560000,False,,,0,,J. Howard REBOUND (Off:0 Def:1),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,,,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,
159,PT10M57.00S,2024-10-31T00:37:35.6Z,2,REGULAR,3pt,Jump Shot,[],1641724,81.2910643889619,93.62745098039215,1610612753,20,35,2024-10-31T00:37:52Z,1570000,False,218.0,123.0,1,right,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
163,PT10M55.00S,2024-10-31T00:37:37.6Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,20,35,2024-10-31T00:37:52Z,1580000,False,,,0,,J. Isaac REBOUND (Off:2 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Right Center,,,,,,,159.0,2.0,0.0,2.0,,,,,,,,,,
164,PT10M55.00S,2024-10-31T00:37:46.2Z,2,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612753,20,35,2024-10-31T00:38:06Z,1590000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Isaac 2 FT),"[1631207, 1628371]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Isaac,1628371.0,,,
