actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M10.00S,2024-12-24T01:23:25.1Z,1,REGULAR,substitution,in,[],1631260,,,1610612749,13,20,2024-12-24T01:23:29Z,840000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M59.00S,2024-12-24T01:23:40.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,68.9388961892247,22.54901960784314,1610612749,13,23,2024-12-24T01:23:45Z,850000,False,-137.0,239.0,1,right,B. Portis 27' 3PT  (8 PTS) (A. Green 1 AST),"[1626171, 1631260]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,27.61,Made,,,,,8.0,A. Green,1631260.0,1.0,,,,,,,,,,
88,PT03M45.00S,2024-12-24T01:23:55.4Z,1,REGULAR,turnover,lost ball,[],203897,,,1610612741,13,23,2024-12-24T01:23:58Z,870000,False,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1627752]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,
89,PT03M45.00S,2024-12-24T01:23:55.4Z,1,REGULAR,steal,,[],1627752,,,1610612749,13,23,2024-12-24T01:30:12Z,880000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT03M41.00S,2024-12-24T01:23:59.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626171,73.53810775295663,13.725490196078432,1610612749,13,23,2024-12-24T01:24:05Z,890000,False,-181.0,196.0,1,right,MISS B. Portis 26' running 3PT,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
91,PT03M39.00S,2024-12-24T01:24:01.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,13,23,2024-12-24T01:26:49Z,900000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,90.0,4.0,4.0,0.0,,,,,,,,,,,,,,
92,PT03M30.00S,2024-12-24T01:24:09.6Z,1,REGULAR,3pt,Jump Shot,[],1641763,6.258212877792378,3.1862745098039214,1610612741,13,23,2024-12-24T01:24:14Z,910000,False,234.0,6.0,1,left,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
93,PT03M27.00S,2024-12-24T01:24:12.6Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,13,23,2024-12-24T01:24:14Z,920000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT03M13.00S,2024-12-24T01:24:28.6Z,1,REGULAR,2pt,Jump Shot,[],1626171,89.96386333771353,10.049019607843137,1610612749,13,23,2024-12-24T01:27:52Z,930000,False,-200.0,42.0,1,right,MISS B. Portis 20' step back Shot,[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,20.41,Missed,,,,,,,,,,,,,,,,,,
95,PT03M11.00S,2024-12-24T01:24:30.6Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612741,13,23,2024-12-24T01:27:52Z,940000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Left,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT03M02.00S,2024-12-24T01:24:37.4Z,1,REGULAR,3pt,Jump Shot,[],1630245,5.863994743758213,95.34313725490196,1610612741,13,23,2024-12-24T01:24:50Z,950000,False,-227.0,3.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
97,PT03M01.00S,2024-12-24T01:24:49.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,13,23,2024-12-24T01:24:49Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,96.0,,,,,,,,,,,,,,,,,
98,PT03M01.00S,2024-12-24T01:24:50.0Z,1,REGULAR,foul,personal,[],1627752,,,1610612741,13,23,2024-12-24T01:24:56Z,970000,False,,,0,,T. Prince loose ball personal FOUL (1 PF),"[1627752, 202696]",1610612749.0,MIL,loose ball,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Vučević,202696.0,,
100,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,out,[],202696,,,1610612741,13,23,2024-12-24T01:25:15Z,990000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,out,[],1631157,,,1610612741,13,23,2024-12-24T01:25:15Z,1000000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,out,[],1641748,,,1610612741,13,23,2024-12-24T01:25:15Z,1010000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,13,23,2024-12-24T01:25:15Z,1020000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,in,[],1626153,,,1610612741,13,23,2024-12-24T01:25:15Z,1030000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M01.00S,2024-12-24T01:25:05.5Z,1,REGULAR,substitution,in,[],1629018,,,1610612741,13,23,2024-12-24T01:25:15Z,1040000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M01.00S,2024-12-24T01:25:18.6Z,1,REGULAR,substitution,out,[],203897,,,1610612741,13,23,2024-12-24T01:25:24Z,1050000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M01.00S,2024-12-24T01:25:18.6Z,1,REGULAR,substitution,in,[],1629632,,,1610612741,13,23,2024-12-24T01:25:24Z,1060000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M51.00S,2024-12-24T01:25:36.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630188,14.799605781865965,47.794117647058826,1610612741,13,23,2024-12-24T01:25:40Z,1070000,False,11.0,87.0,1,left,MISS J. Smith 8' turnaround Hook,[1630188],1610612741.0,CHI,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
109,PT02M50.00S,2024-12-24T01:25:37.0Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,13,23,2024-12-24T01:25:40Z,1080000,False,,,0,,B. Portis REBOUND (Off:1 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,108.0,7.0,6.0,1.0,,,,,,,,,,,,,,
110,PT02M40.00S,2024-12-24T01:25:46.9Z,1,REGULAR,3pt,Jump Shot,[],1626153,94.95729303547962,96.07843137254902,1610612749,13,23,2024-12-24T01:25:51Z,1090000,False,230.0,-5.0,1,right,MISS D. Wright 3PT,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
111,PT02M37.00S,2024-12-24T01:25:49.9Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,13,23,2024-12-24T01:25:51Z,1100000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT02M31.00S,2024-12-24T01:25:57.0Z,1,REGULAR,3pt,Jump Shot,[],1630188,33.722076215505915,52.450980392156865,1610612741,13,23,2024-12-24T01:25:59Z,1110000,False,-12.0,264.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
113,PT02M29.00S,2024-12-24T01:25:59.0Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,13,23,2024-12-24T01:25:59Z,1120000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,112.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT02M27.00S,2024-12-24T01:26:05.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,13,23,2024-12-24T01:26:05Z,1130000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M27.00S,2024-12-24T01:28:15.8Z,1,REGULAR,substitution,out,[],1630245,,,1610612749,13,23,2024-12-24T01:28:38Z,1140000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M27.00S,2024-12-24T01:28:15.8Z,1,REGULAR,substitution,in,[],203897,,,1610612749,13,23,2024-12-24T01:28:38Z,1150000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M14.00S,2024-12-24T01:29:14.2Z,1,REGULAR,3pt,Jump Shot,[],1629018,74.45795006570303,84.55882352941177,1610612749,13,23,2024-12-24T01:29:18Z,1160000,False,173.0,188.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
118,PT02M11.00S,2024-12-24T01:29:17.2Z,1,REGULAR,rebound,offensive,[],1626153,,,1610612749,13,23,2024-12-24T01:29:18Z,1170000,False,,,0,,D. Wright REBOUND (Off:1 Def:0),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,117.0,1.0,0.0,1.0,,,,,,,,,,,,,,
119,PT02M08.00S,2024-12-24T01:29:22.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,96.00854139290408,96.32352941176471,1610612749,13,23,2024-12-24T01:30:54Z,1180000,False,232.0,-15.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
120,PT02M06.00S,2024-12-24T01:29:24.5Z,1,REGULAR,rebound,offensive,[],1629018,,,1610612749,13,23,2024-12-24T01:30:54Z,1190000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,,,119.0,2.0,1.0,1.0,,,,,,,,,,,,,,
121,PT02M03.00S,2024-12-24T01:29:28.6Z,1,REGULAR,2pt,Jump Shot,"['2ndchance', 'pointsinthepaint']",1629018,85.89027595269383,43.38235294117647,1610612749,13,25,2024-12-24T01:31:15Z,1200000,False,-33.0,80.0,1,right,G. Trent Jr. 8' floating Jump Shot (2 PTS),[1629018],1610612749.0,MIL,floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,,,,,2.0,,,,,,,,,,,,,
122,PT01M42.00S,2024-12-24T01:29:49.3Z,1,REGULAR,foul,personal,['2freethrow'],1626153,,,1610612741,13,25,2024-12-24T01:29:58Z,1210000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (LaVine 2 FT),"[1626153, 203897]",1610612749.0,MIL,shooting,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,LaVine,203897.0,,
124,PT01M42.00S,2024-12-24T01:30:21.0Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,14,25,2024-12-24T01:30:21Z,1230000,False,,,0,,Z. LaVine Free Throw 1 of 2 (1 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
125,PT01M42.00S,2024-12-24T01:30:21.8Z,1,REGULAR,substitution,out,[],1626171,,,1610612741,14,25,2024-12-24T01:30:27Z,1240000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M42.00S,2024-12-24T01:30:21.8Z,1,REGULAR,substitution,in,[],201572,,,1610612741,14,25,2024-12-24T01:30:27Z,1250000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M42.00S,2024-12-24T01:30:43.6Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,15,25,2024-12-24T01:30:43Z,1260000,False,,,0,,Z. LaVine Free Throw 2 of 2 (2 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
128,PT01M28.00S,2024-12-24T01:31:03.9Z,1,REGULAR,foul,personal,['3freethrow'],1641763,,,1610612749,15,25,2024-12-24T01:31:26Z,1270000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Green 3 FT),"[1641763, 1631260]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Green,1631260.0,,
130,PT01M28.00S,2024-12-24T01:31:28.5Z,1,REGULAR,freethrow,1 of 3,[],1631260,,,1610612749,15,26,2024-12-24T01:31:28Z,1290000,False,,,0,,A. Green Free Throw 1 of 3 (1 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
131,PT01M28.00S,2024-12-24T01:31:41.5Z,1,REGULAR,freethrow,2 of 3,[],1631260,,,1610612749,15,27,2024-12-24T01:31:41Z,1300000,False,,,0,,A. Green Free Throw 2 of 3 (2 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
132,PT01M28.00S,2024-12-24T01:31:53.6Z,1,REGULAR,freethrow,3 of 3,[],1631260,,,1610612749,15,28,2024-12-24T01:31:53Z,1310000,False,,,0,,A. Green Free Throw 3 of 3 (3 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
133,PT01M11.00S,2024-12-24T01:32:12.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641763,12.828515111695138,49.754901960784316,1610612741,17,28,2024-12-24T01:32:16Z,1320000,False,1.0,68.0,1,left,J. Phillips 6' driving floating Jump Shot (2 PTS) (T. Horton-Tucker 1 AST),"[1641763, 1629659]",1610612741.0,CHI,driving floating,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,,,,,2.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
135,PT00M53.50S,2024-12-24T01:32:31.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],201572,87.99277266754271,51.225490196078425,1610612749,17,30,2024-12-24T01:32:35Z,1340000,False,6.0,60.0,1,right,B. Lopez 6' driving Hook (9 PTS) (D. Wright 1 AST),"[201572, 1626153]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,9.0,D. Wright,1626153.0,1.0,,,,,,,,,,
136,PT00M38.70S,2024-12-24T01:32:47.5Z,1,REGULAR,3pt,Jump Shot,[],203897,34.247700394218136,53.67647058823529,1610612741,17,30,2024-12-24T01:32:51Z,1350000,False,-18.0,269.0,1,left,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
137,PT00M36.70S,2024-12-24T01:32:49.5Z,1,REGULAR,rebound,defensive,[],1631260,,,1610612749,17,30,2024-12-24T01:32:51Z,1360000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT00M31.80S,2024-12-24T01:32:54.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,67.7562417871222,45.588235294117645,1610612749,17,33,2024-12-24T01:33:01Z,1370000,False,-22.0,251.0,1,right,A. Green 25' 3PT running pullup (6 PTS),[1631260],1610612749.0,MIL,running pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.16,Made,,,,,6.0,,,,,,,,,,,,,
139,PT00M11.70S,2024-12-24T01:33:19.8Z,1,REGULAR,3pt,Jump Shot,[],1630188,6.389618922470433,95.58823529411765,1610612741,17,33,2024-12-24T01:33:25Z,1380000,False,-228.0,8.0,1,left,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
140,PT00M07.00S,2024-12-24T01:33:24.5Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612749,17,33,2024-12-24T01:33:25Z,1390000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT00M00.20S,2024-12-24T01:33:35.0Z,1,REGULAR,turnover,lost ball,[],1627752,,,1610612749,17,33,2024-12-24T01:34:20Z,1400000,False,,,0,,T. Prince lost ball TURNOVER (1 TO),"[1627752, 1629659]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Horton-Tucker,1629659.0,,,,,,,
143,PT00M00.20S,2024-12-24T01:33:35.0Z,1,REGULAR,steal,,[],1629659,,,1610612741,17,33,2024-12-24T01:33:40Z,1410000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-12-24T01:33:41.2Z,1,REGULAR,period,end,[],0,,,1610612741,17,33,2024-12-24T01:33:41Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,out,['startperiod'],203897,,,1610612741,17,33,2024-12-24T01:35:53Z,1430000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,out,['startperiod'],1641763,,,1610612741,17,33,2024-12-24T01:35:53Z,1440000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,out,['startperiod'],1629659,,,1610612741,17,33,2024-12-24T01:35:53Z,1450000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,in,['startperiod'],1631207,,,1610612741,17,33,2024-12-24T01:35:53Z,1460000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,in,['startperiod'],1641824,,,1610612741,17,33,2024-12-24T01:35:53Z,1470000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-12-24T01:35:31.7Z,2,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,17,33,2024-12-24T01:35:53Z,1480000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-12-24T01:36:10.6Z,2,REGULAR,period,start,[],0,,,1610612741,17,33,2024-12-24T01:36:10Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M46.00S,2024-12-24T01:36:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,18.084756898817346,46.81372549019608,1610612741,17,33,2024-12-24T01:36:28Z,1500000,False,16.0,117.0,1,left,MISS C. White 11' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
153,PT11M43.00S,2024-12-24T01:36:27.3Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,17,33,2024-12-24T01:36:28Z,1510000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,152.0,2.0,1.0,1.0,,,,,,,,,,,,,,
154,PT11M39.00S,2024-12-24T01:36:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,5.863994743758213,48.28431372549019,1610612741,19,33,2024-12-24T01:36:35Z,1520000,False,9.0,3.0,1,left,D. Terry driving reverse Layup (2 PTS) (J. Smith 1 AST),"[1631207, 1630188]",1610612741.0,CHI,driving reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,J. Smith,1630188.0,1.0,,,,,,,,,,
155,PT11M18.00S,2024-12-24T01:36:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.38042049934296,51.71568627450981,1610612749,19,35,2024-12-24T01:37:14Z,1530000,False,9.0,10.0,1,right,B. Lopez driving Layup (11 PTS),[201572],1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,11.0,,,,,,,,,,,,,
157,PT11M13.00S,2024-12-24T01:36:58.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,6.1268068331143235,49.01960784313725,1610612741,21,35,2024-12-24T01:37:43Z,1540000,False,5.0,5.0,1,left,J. Smith cutting DUNK (2 PTS) (A. Dosunmu 4 AST),"[1630188, 1630245]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,2.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,
159,PT10M59.00S,2024-12-24T01:37:17.6Z,2,REGULAR,foul,offensive,[],1631260,,,1610612749,21,35,2024-12-24T01:37:26Z,1560000,False,,,0,,A. Green off-the-ball offensive FOUL (1 PF),"[1631260, 1631207]",1610612749.0,MIL,off-the-ball,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Terry,1631207.0,,
161,PT10M59.00S,2024-12-24T01:37:17.6Z,2,REGULAR,turnover,offensive foul,[],1631260,,,1610612749,21,35,2024-12-24T01:37:17Z,1580000,False,,,0,,A. Green offensive foul TURNOVER (1 TO),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,1627541.0,,,,,,
162,PT10M48.00S,2024-12-24T01:37:36.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,7.178055190538765,48.28431372549019,1610612741,23,35,2024-12-24T01:37:48Z,1590000,False,9.0,15.0,1,left,J. Smith driving Layup (4 PTS) (C. White 1 AST),"[1630188, 1629632]",1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,4.0,C. White,1629632.0,1.0,,,,,,,,,,
163,PT10M35.00S,2024-12-24T01:37:53.7Z,2,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612749,23,35,2024-12-24T01:38:26Z,1600000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Wright 2 FT),"[1631207, 1626153]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Wright,1626153.0,,
166,PT10M35.00S,2024-12-24T01:38:27.9Z,2,REGULAR,freethrow,1 of 2,[],1626153,,,1610612749,23,35,2024-12-24T01:38:27Z,1620000,False,,,0,,MISS D. Wright Free Throw 1 of 2,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT10M35.00S,2024-12-24T01:38:27.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,23,35,2024-12-24T01:38:27Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,
