actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
165,PT00M51.00S,2025-03-05T01:32:22.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,96.00854139290408,95.58823529411765,1610612741,29,21,2025-03-05T01:32:31Z,1610000,False,228.0,-15.0,1,right,MISS J. Phillips running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Right Corner 3,24+ Right,22.84,Missed,,,,,,,,,,,,,,,,,,
166,PT00M48.20S,2025-03-05T01:32:25.6Z,1,REGULAR,rebound,defensive,[],1630241,,,1610612739,29,21,2025-03-05T01:32:31Z,1620000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT00M36.60S,2025-03-05T01:32:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.995400788436268,47.30392156862745,1610612739,29,23,2025-03-05T01:32:57Z,1630000,False,13.0,4.0,1,left,D. Mitchell driving Layup (5 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,5.0,,,,,,,,,,,,,
168,PT00M36.60S,2025-03-05T01:32:42.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630188,,,1610612739,29,23,2025-03-05T01:32:47Z,1640000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1630188, 1628378]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Mitchell,1628378.0,,
170,PT00M36.60S,2025-03-05T01:33:12.7Z,1,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,29,24,2025-03-05T01:33:12Z,1660000,False,,,0,,D. Mitchell Free Throw 1 of 1 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
171,PT00M14.80S,2025-03-05T01:33:36.4Z,1,REGULAR,3pt,Jump Shot,[],1628975,93.77463863337714,4.166666666666666,1610612741,29,24,2025-03-05T01:34:56Z,1670000,False,-229.0,6.0,1,right,MISS J. Carter pullup 3PT,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
172,PT00M12.50S,2025-03-05T01:33:38.7Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,29,24,2025-03-05T01:33:40Z,1680000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT00M01.40S,2025-03-05T01:33:49.8Z,1,REGULAR,3pt,Jump Shot,[],1629731,27.54599211563732,14.215686274509803,1610612739,29,24,2025-03-05T01:34:00Z,1690000,False,179.0,206.0,1,left,MISS D. Wade 27' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
174,PT00M00.40S,2025-03-05T01:33:50.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,29,24,2025-03-05T01:36:02Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,173.0,,,,,,,,,,,,,,,,,
175,PT00M00.00S,2025-03-05T01:33:59.7Z,1,REGULAR,period,end,[],0,,,1610612739,29,24,2025-03-05T01:36:02Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-03-05T01:36:36.1Z,2,REGULAR,period,start,[],0,,,1610612741,29,24,2025-03-05T01:36:36Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M43.00S,2025-03-05T01:36:51.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,94.56307490144546,47.05882352941176,1610612741,31,24,2025-03-05T01:36:55Z,1730000,False,-15.0,-1.0,1,right,J. Smith driving Layup (2 PTS) (J. Carter 2 AST),"[1630188, 1628975]",1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,2.0,J. Carter,1628975.0,2.0,,,,,,,,,,
179,PT11M39.00S,2025-03-05T01:36:56.3Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,31,24,2025-03-05T01:38:12Z,1750000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1628975]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,
180,PT11M39.00S,2025-03-05T01:36:56.3Z,2,REGULAR,steal,,[],1628975,,,1610612741,31,24,2025-03-05T01:36:59Z,1760000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT11M34.00S,2025-03-05T01:37:01.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,96.00854139290408,2.941176470588235,1610612741,34,24,2025-03-05T01:37:07Z,1770000,False,-235.0,-15.0,1,right,J. Carter 3PT  (3 PTS) (C. White 4 AST),"[1628975, 1629632]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,3.0,C. White,1629632.0,4.0,,,,,,,,,,
183,PT11M19.00S,2025-03-05T01:37:16.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,25.837713534822605,80.14705882352942,1610612739,34,24,2025-03-05T01:37:20Z,1790000,False,-151.0,190.0,1,left,MISS D. Mitchell 24' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.28,Missed,,,,,,,,,,,,,,,,,,
184,PT11M16.00S,2025-03-05T01:37:18.9Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,34,24,2025-03-05T01:37:18Z,1800000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,183.0,4.0,3.0,1.0,,,,,,,,,,,,,,
185,PT11M12.00S,2025-03-05T01:37:27.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,89.43823915900131,48.28431372549019,1610612741,34,24,2025-03-05T01:39:04Z,1810000,False,-9.0,47.0,1,right,MISS T. Horton-Tucker driving floating Shot - blocked,"[1629659, 1630241]",1610612741.0,CHI,driving floating,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,Merrill,1630241.0
186,PT11M12.00S,2025-03-05T01:37:27.2Z,2,REGULAR,block,,[],1630241,,,1610612741,34,24,2025-03-05T01:37:34Z,1820000,False,,,0,,S. Merrill BLOCK (1 BLK),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT11M11.00S,2025-03-05T01:37:28.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,34,24,2025-03-05T01:39:04Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,185.0,,,,,,,,,,,,,,,,,
187,PT11M11.00S,2025-03-05T01:38:06.3Z,2,REGULAR,jumpball,recovered,[],0,,,1610612741,34,24,2025-03-05T01:38:55Z,1840000,False,,,0,,Jump Ball T. Horton-Tucker vs. S. Merrill: Tip to Team (CHI),"[1629659, 1630241]",1610612741.0,CHI,heldball,Team (CHI),,,,Horton-Tucker,1629659.0,Merrill,1630241.0,,,,,,,,,,,,,,,,,,,,,,
191,PT11M10.00S,2025-03-05T01:38:09.1Z,2,REGULAR,foul,personal,[],1629660,,,1610612741,34,24,2025-03-05T01:38:16Z,1870000,False,,,0,,T. Jerome loose ball personal FOUL (1 PF),"[1629660, 1629632]",1610612739.0,CLE,loose ball,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,White,1629632.0,,
193,PT10M55.00S,2025-03-05T01:38:32.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,93.64323258869908,51.71568627450981,1610612741,34,24,2025-03-05T01:38:39Z,1890000,False,9.0,7.0,1,right,MISS J. Smith driving Layup,[1630188],1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
194,PT10M53.00S,2025-03-05T01:38:34.7Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612739,34,24,2025-03-05T01:38:39Z,1900000,False,,,0,,T. Jerome REBOUND (Off:1 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,193.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT10M42.00S,2025-03-05T01:38:45.6Z,2,REGULAR,3pt,Jump Shot,[],1630241,28.465834428383708,18.872549019607842,1610612739,34,24,2025-03-05T01:38:50Z,1910000,False,156.0,215.0,1,left,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
196,PT10M38.00S,2025-03-05T01:38:49.6Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,34,24,2025-03-05T01:38:50Z,1920000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,195.0,5.0,4.0,1.0,,,,,,,,,,,,,,
197,PT10M28.00S,2025-03-05T01:39:00.1Z,2,REGULAR,3pt,Jump Shot,[],1629659,69.33311432325887,21.568627450980394,1610612741,37,24,2025-03-05T01:39:04Z,1930000,False,-142.0,236.0,1,right,T. Horton-Tucker 27' 3PT  (10 PTS) (J. Phillips 1 AST),"[1629659, 1641763]",1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,27.54,Made,,,,,10.0,J. Phillips,1641763.0,1.0,,,,,,,,,,
199,PT10M08.00S,2025-03-05T01:39:31.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,37,24,2025-03-05T01:39:31Z,1950000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M08.00S,2025-03-05T01:41:49.8Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,37,24,2025-03-05T01:42:09Z,1960000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M08.00S,2025-03-05T01:41:49.8Z,2,REGULAR,substitution,out,[],1629631,,,1610612739,37,24,2025-03-05T01:42:09Z,1970000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M08.00S,2025-03-05T01:41:49.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,37,24,2025-03-05T01:42:09Z,1980000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT10M08.00S,2025-03-05T01:41:49.8Z,2,REGULAR,substitution,in,[],1629750,,,1610612739,37,24,2025-03-05T01:42:09Z,1990000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M57.00S,2025-03-05T01:42:35.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,11.908672798948752,49.01960784313725,1610612739,37,24,2025-03-05T01:42:39Z,2000000,False,5.0,59.0,1,left,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
205,PT09M55.00S,2025-03-05T01:42:36.8Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,37,24,2025-03-05T01:42:36Z,2010000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,6.0,5.0,1.0,,,,,,,,,,,,,,
206,PT09M47.00S,2025-03-05T01:42:45.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,92.19776609724047,46.32352941176471,1610612741,37,24,2025-03-05T01:43:11Z,2020000,False,-18.0,21.0,1,right,MISS T. Horton-Tucker driving floating Shot,[1629659],1610612741.0,CHI,driving floating,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
207,PT09M45.00S,2025-03-05T01:42:47.1Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612739,37,24,2025-03-05T01:42:49Z,2030000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT09M36.00S,2025-03-05T01:42:56.6Z,2,REGULAR,3pt,Jump Shot,[],1629731,31.09395532194481,23.284313725490197,1610612739,37,24,2025-03-05T01:43:01Z,2040000,False,134.0,240.0,1,left,MISS D. Wade 27' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.45,Missed,,,,,,,,,,,,,,,,,,
209,PT09M32.00S,2025-03-05T01:43:00.6Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,37,24,2025-03-05T01:43:01Z,2050000,False,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,208.0,7.0,6.0,1.0,,,,,,,,,,,,,,
210,PT09M20.00S,2025-03-05T01:43:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,93.38042049934296,48.77450980392157,1610612741,39,24,2025-03-05T01:43:16Z,2060000,False,-6.0,10.0,1,right,J. Smith cutting Layup (4 PTS) (C. White 5 AST),"[1630188, 1629632]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,C. White,1629632.0,5.0,,,,,,,,,,
212,PT09M08.00S,2025-03-05T01:43:25.1Z,2,REGULAR,3pt,Jump Shot,[],1629731,31.69965505913272,42.880667892156865,1610612739,39,27,2025-03-05T01:43:30Z,2080000,False,36.0,245.0,1,left,D. Wade 24' 3PT  (6 PTS) (D. Mitchell 2 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,24.81,Made,,,,,6.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
214,PT08M48.00S,2025-03-05T01:43:47.5Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612741,39,27,2025-03-05T01:43:54Z,2100000,False,,,0,,J. Green shooting personal FOUL (1 PF) (White 2 FT),"[1629750, 1629632]",1610612739.0,CLE,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,White,1629632.0,,
216,PT08M48.00S,2025-03-05T01:44:14.5Z,2,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,40,27,2025-03-05T01:44:14Z,2120000,False,,,0,,C. White Free Throw 1 of 2 (6 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
217,PT08M48.00S,2025-03-05T01:44:31.7Z,2,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,41,27,2025-03-05T01:44:31Z,2130000,False,,,0,,C. White Free Throw 2 of 2 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
218,PT08M41.00S,2025-03-05T01:44:46.3Z,2,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612739,41,27,2025-03-05T01:45:12Z,2140000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Jerome 2 FT),"[1629659, 1629660]",1610612741.0,CHI,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Jerome,1629660.0,,
220,PT08M41.00S,2025-03-05T01:45:13.5Z,2,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,41,28,2025-03-05T01:45:13Z,2160000,False,,,0,,T. Jerome Free Throw 1 of 2 (3 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
221,PT08M41.00S,2025-03-05T01:45:14.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,41,28,2025-03-05T01:45:22Z,2170000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M41.00S,2025-03-05T01:45:14.2Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,41,28,2025-03-05T01:45:22Z,2180000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M41.00S,2025-03-05T01:45:14.2Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,41,28,2025-03-05T01:45:22Z,2190000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M41.00S,2025-03-05T01:45:14.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,41,28,2025-03-05T01:45:22Z,2200000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M41.00S,2025-03-05T01:45:28.0Z,2,REGULAR,substitution,out,[],1629632,,,1610612739,41,28,2025-03-05T01:45:31Z,2210000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M41.00S,2025-03-05T01:45:28.0Z,2,REGULAR,substitution,in,[],1630200,,,1610612739,41,28,2025-03-05T01:45:31Z,2220000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M41.00S,2025-03-05T01:45:55.3Z,2,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,41,29,2025-03-05T01:45:55Z,2230000,False,,,0,,T. Jerome Free Throw 2 of 2 (4 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
228,PT08M28.00S,2025-03-05T01:46:09.2Z,2,REGULAR,3pt,Jump Shot,[],1641763,72.22404730617609,19.852941176470587,1610612741,41,29,2025-03-05T01:46:12Z,2240000,False,-151.0,209.0,1,right,MISS J. Phillips 25' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
229,PT08M26.00S,2025-03-05T01:46:11.2Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,41,29,2025-03-05T01:46:12Z,2250000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,228.0,1.0,1.0,0.0,,,,,,,,,,,,,,
230,PT08M21.00S,2025-03-05T01:46:16.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,6.783837056504599,46.81372549019608,1610612739,41,29,2025-03-05T01:46:23Z,2260000,False,16.0,11.0,1,left,MISS I. Okoro running Layup,[1630171],1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,,
231,PT08M19.00S,2025-03-05T01:46:18.4Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612741,41,29,2025-03-05T01:46:23Z,2270000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT08M08.00S,2025-03-05T01:46:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.64323258869908,49.50980392156863,1610612741,43,29,2025-03-05T01:46:32Z,2280000,False,-2.0,7.0,1,right,T. Horton-Tucker driving finger roll Layup (12 PTS),[1629659],1610612741.0,CHI,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,12.0,,,,,,,,,,,,,
234,PT07M56.00S,2025-03-05T01:46:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,10.33180026281209,62.254901960784316,1610612739,43,31,2025-03-05T01:46:44Z,2300000,False,-61.0,45.0,1,left,T. Jerome 7' driving floating Jump Shot (6 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,,,,,6.0,,,,,,,,,,,,,
235,PT07M41.00S,2025-03-05T01:46:55.3Z,2,REGULAR,3pt,Jump Shot,[],1630188,74.85216819973719,85.29411764705883,1610612741,46,31,2025-03-05T01:46:58Z,2310000,False,176.0,184.0,1,right,J. Smith 25' 3PT  (7 PTS) (J. Carter 3 AST),"[1630188, 1628975]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.49,Made,,,,,7.0,J. Carter,1628975.0,3.0,,,,,,,,,,
237,PT07M26.00S,2025-03-05T01:47:10.9Z,2,REGULAR,3pt,Jump Shot,[],1629750,4.28712220762155,94.6078431372549,1610612739,46,31,2025-03-05T01:47:15Z,2330000,False,-223.0,-12.0,1,left,MISS J. Green 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,,,,,
238,PT07M24.00S,2025-03-05T01:47:12.9Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,46,31,2025-03-05T01:47:15Z,2340000,False,,,0,,J. Smith REBOUND (Off:1 Def:7),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,237.0,8.0,7.0,1.0,,,,,,,,,,,,,,
239,PT07M18.00S,2025-03-05T01:47:18.9Z,2,REGULAR,3pt,Jump Shot,[],1630188,66.5735873850197,47.30392156862745,1610612741,46,31,2025-03-05T01:47:22Z,2350000,False,-13.0,262.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
240,PT07M16.00S,2025-03-05T01:47:20.9Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,46,31,2025-03-05T01:47:22Z,2360000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT07M04.00S,2025-03-05T01:47:32.4Z,2,REGULAR,3pt,Jump Shot,[],1629636,21.895532194480946,87.99019607843137,1610612739,46,31,2025-03-05T01:48:40Z,2370000,False,-190.0,153.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
242,PT07M02.00S,2025-03-05T01:47:34.4Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612741,46,31,2025-03-05T01:47:36Z,2380000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,241.0,3.0,3.0,0.0,,,,,,,,,,,,,,
243,PT06M46.00S,2025-03-05T01:47:50.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,87.07293035479631,50.73529411764706,1610612741,46,31,2025-03-05T01:47:54Z,2390000,False,4.0,69.0,1,right,MISS T. Jones 6' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
244,PT06M44.00S,2025-03-05T01:47:52.4Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,46,31,2025-03-05T01:47:54Z,2400000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,243.0,4.0,4.0,0.0,,,,,,,,,,,,,,
245,PT06M37.00S,2025-03-05T01:48:00.0Z,2,REGULAR,3pt,Jump Shot,[],1629660,30.436925098554536,22.794117647058822,1610612739,46,34,2025-03-05T01:48:05Z,2410000,False,136.0,234.0,1,left,T. Jerome 27' 3PT  (9 PTS) (D. Garland 2 AST),"[1629660, 1629636]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,27.03,Made,,,,,9.0,D. Garland,1629636.0,2.0,,,,,,,,,,
247,PT06M36.00S,2025-03-05T01:48:05.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,46,34,2025-03-05T01:48:05Z,2430000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M36.00S,2025-03-05T01:50:07.9Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,46,34,2025-03-05T01:50:38Z,2440000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
