actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT06M02.00S,2026-03-14T19:57:19.0Z,1,REGULAR,3pt,Jump Shot,[],1641706,91.93495400788436,3.1862745098039214,1610612766,22,13,2026-03-14T19:57:31Z,900000,False,-234.0,23.0,1,right,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
91,PT05M58.00S,2026-03-14T19:57:23.0Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,22,13,2026-03-14T19:57:31Z,910000,False,,,0,,D. Vassell REBOUND (Off:1 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,,,,90.0,2.0,1.0,1.0,,,,,,,,,,
92,PT05M54.00S,2026-03-14T19:57:27.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,6.521024967148489,53.431372549019606,1610612759,24,13,2026-03-14T19:57:39Z,920000,False,-17.0,9.0,1,left,K. Johnson running Layup (2 PTS),[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.93,Made,2.0,,,,,,,,,,,,,,,,,
94,PT05M52.00S,2026-03-14T19:57:34.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,24,13,2026-03-14T19:57:34Z,940000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M52.00S,2026-03-14T20:00:36.4Z,1,REGULAR,substitution,out,[],1630577,,,1610612766,24,13,2026-03-14T20:01:07Z,950000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M52.00S,2026-03-14T20:00:36.4Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,24,13,2026-03-14T20:01:07Z,960000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M52.00S,2026-03-14T20:00:36.4Z,1,REGULAR,substitution,in,[],203084,,,1610612766,24,13,2026-03-14T20:01:07Z,970000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M52.00S,2026-03-14T20:00:36.4Z,1,REGULAR,substitution,in,[],1629684,,,1610612766,24,13,2026-03-14T20:01:07Z,980000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M32.00S,2026-03-14T20:01:20.4Z,1,REGULAR,turnover,bad pass,[],1641706,,,1610612766,24,13,2026-03-14T20:01:24Z,990000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1642264]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Castle,1642264.0,,,,,,,
100,PT05M32.00S,2026-03-14T20:01:20.4Z,1,REGULAR,steal,,[],1642264,,,1610612759,24,13,2026-03-14T20:01:22Z,1000000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
101,PT05M21.00S,2026-03-14T20:01:31.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,6.652431011826544,42.64705882352941,1610612759,24,13,2026-03-14T20:01:45Z,1010000,False,37.0,10.0,1,left,MISS S. Castle driving Layup - blocked,"[1642264, 1641750]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
102,PT05M21.00S,2026-03-14T20:01:31.2Z,1,REGULAR,block,,[],1641750,,,1610612759,24,13,2026-03-14T20:01:35Z,1020000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT05M16.00S,2026-03-14T20:01:36.2Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,24,13,2026-03-14T20:01:45Z,1030000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,101.0,2.0,2.0,0.0,,,,,,,,,,
104,PT05M13.00S,2026-03-14T20:01:39.6Z,1,REGULAR,3pt,Jump Shot,[],1629684,77.7431011826544,8.823529411764707,1610612766,24,13,2026-03-14T20:01:47Z,1040000,False,-206.0,157.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
105,PT05M09.00S,2026-03-14T20:01:43.8Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,24,13,2026-03-14T20:01:43Z,1050000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT04M58.00S,2026-03-14T20:01:54.3Z,1,REGULAR,3pt,Jump Shot,[],1629640,11.251642575558476,2.696078431372549,1610612759,24,13,2026-03-14T20:02:00Z,1060000,False,237.0,53.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
107,PT04M55.00S,2026-03-14T20:01:58.0Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,24,13,2026-03-14T20:01:58Z,1070000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,106.0,3.0,3.0,0.0,,,,,,,,,,
108,PT04M47.00S,2026-03-14T20:02:05.2Z,1,REGULAR,2pt,Jump Shot,[],1641706,81.553876478318,27.941176470588236,1610612766,24,13,2026-03-14T20:02:17Z,1080000,False,-110.0,121.0,1,right,MISS B. Miller 16' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,16.37,Missed,,,,,,,,,,,,,,,,,,
109,PT04M43.00S,2026-03-14T20:02:09.2Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,24,13,2026-03-14T20:03:04Z,1090000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left Center,,,,,,,108.0,3.0,2.0,1.0,,,,,,,,,,
110,PT04M34.00S,2026-03-14T20:02:18.2Z,1,REGULAR,2pt,Jump Shot,[],1630170,20.71287779237845,54.90196078431373,1610612759,26,13,2026-03-14T20:02:30Z,1100000,False,-25.0,142.0,1,left,D. Vassell 14' pullup Jump Shot (4 PTS) (L. Kornet 1 AST),"[1630170, 1628436]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,14.43,Made,4.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
112,PT04M22.00S,2026-03-14T20:02:30.9Z,1,REGULAR,3pt,Jump Shot,[],1629684,67.62483574244416,67.40196078431373,1610612766,26,13,2026-03-14T20:02:35Z,1120000,False,87.0,252.0,1,right,MISS G. Williams 26' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
113,PT04M19.00S,2026-03-14T20:02:33.9Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,26,13,2026-03-14T20:02:35Z,1130000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,112.0,2.0,2.0,0.0,,,,,,,,,,
114,PT04M12.00S,2026-03-14T20:02:40.7Z,1,REGULAR,3pt,Jump Shot,[],1630170,27.414586070959263,81.86274509803921,1610612759,26,13,2026-03-14T20:05:07Z,1140000,False,-159.0,205.0,1,left,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
115,PT04M12.00S,2026-03-14T20:02:40.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,26,13,2026-03-14T20:02:54Z,1150000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,114.0,,,,,,,,,,,,,
117,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,out,[],1642264,,,1610612766,26,13,2026-03-14T20:03:02Z,1170000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,out,[],1630170,,,1610612766,26,13,2026-03-14T20:03:02Z,1180000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,26,13,2026-03-14T20:03:02Z,1190000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,26,13,2026-03-14T20:03:02Z,1200000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612766,26,13,2026-03-14T20:03:02Z,1210000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,in,[],1641705,,,1610612766,26,13,2026-03-14T20:03:02Z,1220000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,26,13,2026-03-14T20:03:02Z,1230000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M12.00S,2026-03-14T20:02:47.6Z,1,REGULAR,substitution,in,[],1629632,,,1610612766,26,13,2026-03-14T20:03:02Z,1240000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M53.00S,2026-03-14T20:03:27.7Z,1,REGULAR,3pt,Jump Shot,[],1629632,67.62483574244416,31.127450980392158,1610612766,26,13,2026-03-14T20:03:37Z,1250000,False,-94.0,252.0,1,right,MISS C. White 26' pullup 3PT,[1629632],1610612766.0,CHA,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
126,PT03M49.00S,2026-03-14T20:03:31.7Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,26,13,2026-03-14T20:03:37Z,1260000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
127,PT03M38.00S,2026-03-14T20:03:47.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612759,26,13,2026-03-14T20:03:54Z,1270000,False,,,0,,J. Green personal FOUL (1 PF) (Barnes 2 FT),"[1630182, 203084]",1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Barnes,203084.0,,
129,PT03M38.00S,2026-03-14T20:04:09.9Z,1,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,27,13,2026-03-14T20:04:09Z,1290000,False,,,0,,H. Barnes Free Throw 1 of 2 (1 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
130,PT03M38.00S,2026-03-14T20:04:26.3Z,1,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,28,13,2026-03-14T20:04:26Z,1300000,False,,,0,,H. Barnes Free Throw 2 of 2 (2 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
131,PT03M22.00S,2026-03-14T20:04:47.1Z,1,REGULAR,3pt,Jump Shot,[],1630182,89.43823915900131,2.941176470588235,1610612766,28,16,2026-03-14T20:04:52Z,1310000,False,-235.0,47.0,1,right,J. Green 3PT  (3 PTS) (G. Williams 1 AST),"[1630182, 1629684]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.99,Made,3.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
133,PT03M08.00S,2026-03-14T20:05:01.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.995400788436268,49.26470588235294,1610612759,30,16,2026-03-14T20:05:07Z,1330000,False,4.0,4.0,1,left,V. Wembanyama driving DUNK (10 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.54,Made,10.0,,,,,,,,,,,,,,,,,
134,PT02M59.00S,2026-03-14T20:05:09.5Z,1,REGULAR,3pt,Jump Shot,[],1642851,67.49342969776609,57.59803921568627,1610612766,30,16,2026-03-14T20:05:14Z,1340000,False,38.0,253.0,1,right,MISS K. Knueppel 25' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
135,PT02M59.00S,2026-03-14T20:05:09.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,30,16,2026-03-14T20:05:14Z,1350000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,134.0,,,,,,,,,,,,,
137,PT02M59.00S,2026-03-14T20:05:16.6Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,30,16,2026-03-14T20:05:28Z,1370000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M59.00S,2026-03-14T20:05:16.6Z,1,REGULAR,substitution,in,[],1642868,,,1610612759,30,16,2026-03-14T20:05:28Z,1380000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M48.00S,2026-03-14T20:05:53.6Z,1,REGULAR,3pt,Jump Shot,[],1628368,31.225361366622867,67.15686274509804,1610612759,30,16,2026-03-14T20:07:22Z,1390000,False,-86.0,241.0,1,left,MISS D. Fox 25' step back 3PT - blocked,"[1628368, 1629684]",1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
140,PT02M48.00S,2026-03-14T20:05:53.6Z,1,REGULAR,block,,[],1629684,,,1610612759,30,16,2026-03-14T20:05:56Z,1400000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
141,PT02M46.00S,2026-03-14T20:05:55.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,30,16,2026-03-14T20:06:04Z,1410000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,139.0,,,,,,,,,,,,,
142,PT02M46.00S,2026-03-14T20:06:00.6Z,1,REGULAR,foul,personal,[],1642868,,,1610612766,30,16,2026-03-14T20:06:09Z,1420000,False,,,0,,C. Bryant loose ball personal FOUL (1 PF),"[1642868, 1642851]",1610612759.0,SAS,loose ball,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Knueppel,1642851.0,,
144,PT02M29.00S,2026-03-14T20:06:29.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,85.89027595269383,65.68627450980392,1610612766,30,18,2026-03-14T20:06:38Z,1440000,False,78.0,80.0,1,right,K. Knueppel 11' turnaround fadeaway Jump Shot (2 PTS),[1642851],1610612766.0,CHA,turnaround fadeaway,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Right,11.21,Made,2.0,,,,,,,,,,,,,,,,,
145,PT02M19.00S,2026-03-14T20:06:44.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612759,30,18,2026-03-14T20:07:07Z,1450000,False,,,0,,G. Williams personal FOUL (1 PF) (Wembanyama 2 FT),"[1629684, 1641705]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Wembanyama,1641705.0,,
147,PT02M19.00S,2026-03-14T20:07:09.8Z,1,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,31,18,2026-03-14T20:08:01Z,1470000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (11 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
148,PT02M19.00S,2026-03-14T20:07:11.5Z,1,REGULAR,substitution,out,[],1629640,,,1610612759,31,18,2026-03-14T20:07:16Z,1480000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M19.00S,2026-03-14T20:07:11.5Z,1,REGULAR,substitution,in,[],1630577,,,1610612759,31,18,2026-03-14T20:07:16Z,1490000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M19.00S,2026-03-14T20:07:20.5Z,1,REGULAR,substitution,out,[],1641750,,,1610612759,31,18,2026-03-14T20:07:26Z,1500000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M19.00S,2026-03-14T20:07:20.5Z,1,REGULAR,substitution,in,[],1642883,,,1610612759,31,18,2026-03-14T20:07:26Z,1510000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M19.00S,2026-03-14T20:07:09.8Z,1,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,31,18,2026-03-14T20:08:01Z,1520000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT02M15.00S,2026-03-14T20:07:13.8Z,1,REGULAR,rebound,defensive,[],1629684,,,1610612766,31,18,2026-03-14T20:08:01Z,1530000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT02M05.00S,2026-03-14T20:07:57.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,86.67871222076215,51.225490196078425,1610612766,31,18,2026-03-14T20:08:11Z,1540000,False,6.0,73.0,1,right,MISS C. White 7' floating Shot - blocked,"[1629632, 1641705]",1610612766.0,CHA,floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
155,PT02M05.00S,2026-03-14T20:07:57.2Z,1,REGULAR,block,,[],1641705,,,1610612766,31,18,2026-03-14T20:07:59Z,1550000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
156,PT02M02.00S,2026-03-14T20:08:00.2Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,31,18,2026-03-14T20:08:11Z,1560000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,154.0,3.0,3.0,0.0,,,,,,,,,,
157,PT02M00.00S,2026-03-14T20:08:05.0Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641705,10.200394218134035,55.63725490196079,1610612759,31,18,2026-03-14T20:10:22Z,1570000,False,-28.0,43.0,1,left,MISS V. Wembanyama running pullup Shot - blocked,"[1641705, 1629684]",1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
158,PT02M00.00S,2026-03-14T20:08:05.0Z,1,REGULAR,block,,[],1629684,,,1610612759,31,18,2026-03-14T20:08:08Z,1580000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT02M00.00S,2026-03-14T20:08:05.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,31,18,2026-03-14T20:08:17Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,,,,,,,,,,,,,
161,PT01M55.00S,2026-03-14T20:08:21.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,6.783837056504599,66.17647058823529,1610612759,31,18,2026-03-14T20:08:31Z,1610000,False,-81.0,11.0,1,left,MISS V. Wembanyama 8' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,8.17,Missed,,,,,,,,,,,,,,,,,,
162,PT01M53.00S,2026-03-14T20:08:23.4Z,1,REGULAR,rebound,defensive,[],1642883,,,1610612766,31,18,2026-03-14T20:08:31Z,1620000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
164,PT01M39.00S,2026-03-14T20:08:44.8Z,1,REGULAR,3pt,Jump Shot,[],1630182,66.44218134034165,50.98039215686274,1610612766,31,21,2026-03-14T20:08:50Z,1640000,False,5.0,263.0,1,right,J. Green 26' 3PT  (6 PTS) (C. White 1 AST),"[1630182, 1629632]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.29,Made,6.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,
166,PT01M23.00S,2026-03-14T20:09:02.2Z,1,REGULAR,3pt,Jump Shot,[],1642868,29.6484888304862,72.79411764705883,1610612759,31,21,2026-03-14T20:09:10Z,1660000,False,-114.0,226.0,1,left,MISS C. Bryant 25' 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
167,PT01M19.00S,2026-03-14T20:09:06.2Z,1,REGULAR,rebound,offensive,[],203084,,,1610612759,31,21,2026-03-14T20:09:10Z,1670000,False,,,0,,H. Barnes REBOUND (Off:1 Def:0),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,1.0,0.0,1.0,,,,,,,,,,
168,PT01M16.00S,2026-03-14T20:09:08.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,8.409986859395532,49.93872549019608,1610612759,31,21,2026-03-14T20:09:24Z,1680000,False,0.0,27.0,1,left,MISS D. Fox driving floating Shot,[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
169,PT01M16.00S,2026-03-14T20:09:08.6Z,1,REGULAR,rebound,defensive,[],1642851,,,1610612766,31,21,2026-03-14T20:09:24Z,1690000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,168.0,2.0,1.0,1.0,,,,,,,,,,
170,PT01M10.00S,2026-03-14T20:09:14.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,92.85479632063075,3.431372549019608,1610612766,31,21,2026-03-14T20:09:28Z,1700000,False,-233.0,15.0,1,right,MISS J. Green running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
171,PT01M06.00S,2026-03-14T20:09:17.9Z,1,REGULAR,rebound,offensive,[],1630182,,,1610612766,31,21,2026-03-14T20:09:17Z,1710000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,170.0,1.0,0.0,1.0,,,,,,,,,,
172,PT01M04.00S,2026-03-14T20:09:20.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,68.80749014454665,70.83333333333334,1610612766,31,24,2026-03-14T20:09:31Z,1720000,False,104.0,241.0,1,right,C. White 26' 3PT  (3 PTS) (K. Knueppel 1 AST),"[1629632, 1642851]",1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.23,Made,3.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,,,,,
