actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M18.00S,2025-11-19T01:17:57.7Z,1,REGULAR,2pt,Jump Shot,[],1630170,89.70105124835742,16.176470588235293,1610612759,2,8,2025-11-19T01:18:04Z,170000,False,-169.0,44.0,1,right,D. Vassell 17' pullup Jump Shot (2 PTS) (D. Fox 1 AST),"[1630170, 1628368]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,17.48,Made,2.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
20,PT10M03.00S,2025-11-19T01:18:12.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,9.017739816031538,42.40196078431372,1610612763,2,10,2025-11-19T01:19:36Z,190000,False,38.0,32.0,1,left,Z. Edey turnaround Hook (2 PTS) (J. Jackson Jr. 2 AST),"[1641744, 1628991]",1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,2.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,,,,,
22,PT09M50.00S,2025-11-19T01:18:25.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,84.83902759526939,50.73529411764706,1610612759,2,10,2025-11-19T01:18:31Z,210000,False,4.0,90.0,1,right,MISS D. Vassell 9' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
23,PT09M46.00S,2025-11-19T01:18:29.8Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,2,10,2025-11-19T01:18:31Z,220000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT09M37.00S,2025-11-19T01:18:39.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,10.85742444152431,50.98039215686274,1610612763,2,10,2025-11-19T01:18:44Z,230000,False,-5.0,50.0,1,left,MISS Z. Edey turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
25,PT09M34.00S,2025-11-19T01:18:42.2Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,2,10,2025-11-19T01:18:44Z,240000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M20.00S,2025-11-19T01:18:56.7Z,1,REGULAR,2pt,Jump Shot,[],1630170,72.22404730617609,50.0,1610612759,2,10,2025-11-19T01:19:01Z,250000,False,0.0,209.0,1,right,MISS D. Vassell 20' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,20.86,Missed,,,,,,,,,,,,,,,,,,
27,PT09M15.00S,2025-11-19T01:19:01.7Z,1,REGULAR,rebound,defensive,[],1642907,,,1610612763,2,10,2025-11-19T01:19:01Z,260000,False,,,0,,C. Coward REBOUND (Off:0 Def:1),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Center,,,,,,,26.0,1.0,1.0,0.0,,,,,,,,,,
28,PT08M59.00S,2025-11-19T01:19:17.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,14.011169513797633,39.21568627450981,1610612763,2,10,2025-11-19T01:19:22Z,270000,False,54.0,79.0,1,left,MISS C. Coward 9' pullup Shot,[1642907],1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Right,9.58,Missed,,,,,,,,,,,,,,,,,,
29,PT08M54.00S,2025-11-19T01:19:22.1Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,2,10,2025-11-19T01:19:22Z,280000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT08M41.00S,2025-11-19T01:19:35.0Z,1,REGULAR,3pt,Jump Shot,[],1630577,75.64060446780552,10.784313725490197,1610612759,5,10,2025-11-19T01:27:02Z,290000,False,-196.0,176.0,1,right,J. Champagnie 26' 3PT  (3 PTS) (L. Kornet 1 AST),"[1630577, 1628436]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.38,Made,3.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
32,PT08M41.00S,2025-11-19T01:19:42.8Z,1,REGULAR,foul,personal,['1freethrow'],1641744,,,1610612759,5,10,2025-11-19T01:27:12Z,315000,False,,,0,,Z. Edey shooting personal FOUL (1 PF) (Champagnie 1 FT),"[1641744, 1630577]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,1.0,0.0,Champagnie,1630577.0,,,,,
34,PT08M41.00S,2025-11-19T01:20:05.5Z,1,REGULAR,freethrow,1 of 1,[],1630577,,,1610612759,6,10,2025-11-19T01:27:21Z,330000,False,,,0,,J. Champagnie Free Throw 1 of 1 (4 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
35,PT08M25.00S,2025-11-19T01:20:23.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,6.652431011826544,47.05882352941176,1610612763,6,10,2025-11-19T01:22:29Z,340000,False,15.0,10.0,1,left,MISS Z. Edey driving reverse Layup,[1641744],1610612763.0,MEM,driving reverse,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
36,PT08M22.00S,2025-11-19T01:20:26.5Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,6,10,2025-11-19T01:20:27Z,350000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT08M19.00S,2025-11-19T01:20:29.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,65.78515111695138,49.50980392156863,1610612759,6,10,2025-11-19T02:20:39Z,360000,False,-2.0,269.0,1,right,MISS J. Champagnie 26' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
38,PT08M15.00S,2025-11-19T01:20:33.6Z,1,REGULAR,rebound,defensive,[],1641744,,,1610612763,6,10,2025-11-19T01:20:36Z,370000,False,,,0,,Z. Edey REBOUND (Off:0 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,37.0,2.0,2.0,0.0,,,,,,,,,,
39,PT08M02.00S,2025-11-19T01:20:45.8Z,1,REGULAR,turnover,bad pass,[],1628991,,,1610612763,6,10,2025-11-19T01:21:02Z,380000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (1 TO),"[1628991, 203084]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Barnes,203084.0,,
40,PT08M02.00S,2025-11-19T01:20:45.8Z,1,REGULAR,steal,,[],203084,,,1610612759,6,10,2025-11-19T01:26:17Z,390000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
41,PT07M54.00S,2025-11-19T01:20:53.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,93.24901445466492,3.9215686274509802,1610612759,6,10,2025-11-19T01:21:12Z,400000,False,-230.0,11.0,1,right,MISS D. Vassell bank 3PT,[1630170],1610612759.0,SAS,bank,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
42,PT07M51.00S,2025-11-19T01:20:56.5Z,1,REGULAR,rebound,defensive,[],1641744,,,1610612763,6,10,2025-11-19T01:20:56Z,410000,False,,,0,,Z. Edey REBOUND (Off:0 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Left Corner 3,24+ Left,,,,,,,41.0,3.0,3.0,0.0,,,,,,,,,,
43,PT07M47.00S,2025-11-19T01:21:00.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642907,28.728646517739815,76.7156862745098,1610612763,6,10,2025-11-19T01:25:42Z,420000,False,-134.0,218.0,1,left,MISS C. Coward 25' running 3PT,[1642907],1610612763.0,MEM,running,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
44,PT07M44.00S,2025-11-19T01:21:03.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,6,10,2025-11-19T01:21:17Z,430000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,43.0,,,,,,,,,,,,,
46,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,out,[],203084,,,1610612759,6,10,2025-11-19T01:21:29Z,450000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,6,10,2025-11-19T01:21:29Z,460000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,out,[],1642907,,,1610612759,6,10,2025-11-19T01:21:29Z,470000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,out,[],1628991,,,1610612759,6,10,2025-11-19T01:21:29Z,480000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,in,[],1631110,,,1610612759,6,10,2025-11-19T01:21:29Z,490000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,6,10,2025-11-19T01:21:29Z,500000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,in,[],1642285,,,1610612759,6,10,2025-11-19T01:21:29Z,510000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT07M44.00S,2025-11-19T01:21:11.2Z,1,REGULAR,substitution,in,[],1630583,,,1610612759,6,10,2025-11-19T01:21:29Z,520000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT07M29.00S,2025-11-19T01:21:44.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628436,84.97043363994744,43.872549019607845,1610612759,6,10,2025-11-19T01:21:52Z,530000,False,-31.0,89.0,1,right,MISS L. Kornet 9' floating Shot - blocked,"[1628436, 1641744]",1610612759.0,SAS,floating,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,9.39,Missed,,,,,,,,,,,,,,,,,Edey,1641744.0
55,PT07M29.00S,2025-11-19T01:21:44.0Z,1,REGULAR,block,,[],1641744,,,1610612759,6,10,2025-11-19T01:21:48Z,540000,False,,,0,,Z. Edey BLOCK (1 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
56,PT07M29.00S,2025-11-19T01:21:44.0Z,1,REGULAR,rebound,defensive,[],1642285,,,1610612763,6,10,2025-11-19T01:31:58Z,550000,False,,,0,,C. Spencer REBOUND (Off:0 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,54.0,1.0,1.0,0.0,,,,,,,,,,
57,PT07M13.00S,2025-11-19T01:21:59.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,10.988830486202366,50.73529411764706,1610612763,6,12,2025-11-19T01:22:08Z,560000,False,-4.0,51.0,1,left,Z. Edey Hook (4 PTS) (J. Wells 1 AST),"[1641744, 1642377]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,4.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
59,PT07M02.00S,2025-11-19T01:22:10.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,87.33574244415243,50.98039215686274,1610612759,6,12,2025-11-19T01:29:31Z,580000,False,5.0,67.0,1,right,MISS J. Sochan 6' driving Layup,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
60,PT07M00.00S,2025-11-19T01:22:14.5Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612759,6,12,2025-11-19T01:22:14Z,590000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,59.0,2.0,1.0,1.0,,,,,,,,,,
61,PT06M58.00S,2025-11-19T01:22:23.0Z,1,REGULAR,foul,personal,[],1631246,,,1610612759,6,12,2025-11-19T01:22:26Z,600000,False,,,0,,V. Williams Jr. personal FOUL (1 PF),"[1631246, 1631110]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Sochan,1631110.0,,,,,
63,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,6,12,2025-11-19T01:22:49Z,620000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,out,[],1631246,,,1610612759,6,12,2025-11-19T01:22:49Z,630000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,out,[],1641744,,,1610612759,6,12,2025-11-19T01:22:49Z,640000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,in,[],203482,,,1610612759,6,12,2025-11-19T01:22:49Z,650000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,in,[],203484,,,1610612759,6,12,2025-11-19T01:22:49Z,660000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M58.00S,2025-11-19T01:22:31.6Z,1,REGULAR,substitution,in,[],1629111,,,1610612759,6,12,2025-11-19T01:22:49Z,670000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT06M50.00S,2025-11-19T01:23:02.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630170,88.38699080157687,50.245098039215684,1610612759,6,12,2025-11-19T01:23:19Z,680000,False,1.0,57.0,1,right,MISS D. Vassell driving Layup - blocked,"[1630170, 1629111]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,Landale,1629111.0
70,PT06M50.00S,2025-11-19T01:23:02.5Z,1,REGULAR,block,,[],1629111,,,1610612759,6,12,2025-11-19T01:23:06Z,690000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
71,PT06M50.00S,2025-11-19T01:23:02.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,6,12,2025-11-19T01:23:19Z,700000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,69.0,,,,,,,,,,,,,
73,PT06M46.00S,2025-11-19T01:23:21.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203482,71.56701708278581,21.07843137254902,1610612759,6,12,2025-11-19T01:23:26Z,720000,False,-145.0,215.0,1,right,MISS K. Olynyk 25' 3PT,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
74,PT06M41.00S,2025-11-19T01:23:26.0Z,1,REGULAR,rebound,defensive,[],1629111,,,1610612763,6,12,2025-11-19T01:23:26Z,730000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
75,PT06M31.00S,2025-11-19T01:23:35.1Z,1,REGULAR,2pt,Jump Shot,[],1642377,5.601182654402102,80.14705882352942,1610612763,6,12,2025-11-19T01:23:40Z,740000,False,-151.0,0.0,1,left,MISS J. Wells 15' turnaround Shot,[1642377],1610612763.0,MEM,turnaround,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,15.07,Missed,,,,,,,,,,,,,,,,,,
76,PT06M28.00S,2025-11-19T01:23:38.1Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,6,12,2025-11-19T01:23:40Z,750000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,75.0,1.0,1.0,0.0,,,,,,,,,,
77,PT06M22.00S,2025-11-19T01:23:45.0Z,1,REGULAR,turnover,bad pass,[],1631110,,,1610612759,6,12,2025-11-19T01:23:49Z,760000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1629111]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Landale,1629111.0,,
78,PT06M22.00S,2025-11-19T01:23:45.0Z,1,REGULAR,steal,,[],1629111,,,1610612763,6,12,2025-11-19T01:23:48Z,770000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
79,PT06M12.00S,2025-11-19T01:23:54.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629111,31.225361366622867,31.862745098039213,1610612763,6,12,2025-11-19T01:23:59Z,780000,False,91.0,241.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
80,PT06M08.00S,2025-11-19T01:23:58.3Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,6,12,2025-11-19T01:23:59Z,790000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,79.0,2.0,2.0,0.0,,,,,,,,,,
81,PT05M59.00S,2025-11-19T01:24:07.9Z,1,REGULAR,3pt,Jump Shot,[],1631110,94.56307490144546,95.83333333333334,1610612759,9,12,2025-11-19T01:24:13Z,800000,False,229.0,-1.0,1,right,J. Sochan 3PT  (3 PTS) (D. Vassell 1 AST),"[1631110, 1630170]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,22.92,Made,3.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
83,PT05M36.00S,2025-11-19T01:24:30.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,7.5722733245729295,39.21568627450981,1610612763,9,14,2025-11-19T01:33:44Z,820000,False,54.0,19.0,1,left,S. Aldama driving Layup (2 PTS),[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,2.0,,,,,,,,,,,,,,,,,
