actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT02M47.00S,2026-03-20T00:24:54.6Z,1,REGULAR,rebound,offensive,[],1642844,,,1610612759,21,18,2026-03-20T00:24:54Z,830000,False,,,0,,D. Harper REBOUND (Off:2 Def:0),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,84.0,2.0,0.0,2.0,,,,,,,,,,,,,,
86,PT02M47.00S,2026-03-20T00:24:54.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642844,94.40999984741211,50.0,1610612759,21,18,2026-03-20T00:24:54Z,840000,False,0.0,0.0,1,right,MISS D. Harper putback Layup,[1642844],1610612759.0,SAS,putback,,,Harper,D. Harper,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
87,PT02M46.00S,2026-03-20T00:24:54.8Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,21,18,2026-03-20T00:24:54Z,850000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,,,
88,PT02M39.00S,2026-03-20T00:25:04.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.389618922470433,56.127450980392155,1610612756,21,18,2026-03-20T00:30:51Z,860000,False,-31.0,8.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 1642868]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,Bryant,1642868.0
89,PT02M39.00S,2026-03-20T00:25:04.3Z,1,REGULAR,block,,[],1642868,,,1610612756,21,18,2026-03-20T00:25:06Z,870000,False,,,0,,C. Bryant BLOCK (1 BLK),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
90,PT02M38.00S,2026-03-20T00:25:05.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,21,18,2026-03-20T00:30:51Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,88.0,,,,,,,,,,,,,,,,,
92,PT02M38.00S,2026-03-20T00:25:10.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,21,18,2026-03-20T00:25:10Z,900000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,out,[],1630170,,,1610612756,21,18,2026-03-20T00:28:22Z,910000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,21,18,2026-03-20T00:28:22Z,920000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,out,[],1630224,,,1610612756,21,18,2026-03-20T00:28:22Z,930000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,out,[],1642863,,,1610612756,21,18,2026-03-20T00:28:22Z,940000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,out,[],1630692,,,1610612756,21,18,2026-03-20T00:28:22Z,950000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,in,[],1628368,,,1610612756,21,18,2026-03-20T00:28:22Z,960000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,in,[],1631221,,,1610612756,21,18,2026-03-20T00:28:22Z,970000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,in,[],1631123,,,1610612756,21,18,2026-03-20T00:28:22Z,980000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,in,[],1642853,,,1610612756,21,18,2026-03-20T00:28:22Z,990000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M38.00S,2026-03-20T00:27:46.9Z,1,REGULAR,substitution,in,[],1642345,,,1610612756,21,18,2026-03-20T00:28:22Z,1000000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M30.00S,2026-03-20T00:28:25.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642346,30.436925098554536,28.431372549019606,1610612756,21,21,2026-03-20T00:31:28Z,1010000,False,108.0,234.0,1,left,R. Dunn 25' 3PT  (5 PTS) (O. Ighodaro 2 AST),"[1642346, 1642345]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,25.73,Made,,,,,5.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,
105,PT02M12.00S,2026-03-20T00:28:43.3Z,1,REGULAR,foul,personal,[],1631221,,,1610612759,21,21,2026-03-20T00:28:49Z,1030000,False,,,0,,C. Gillespie personal FOUL (1 PF),"[1631221, 1642844]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202041.0,1.0,0.0,Harper,1642844.0,,,,,
107,PT02M01.00S,2026-03-20T00:29:10.7Z,1,REGULAR,2pt,Jump Shot,[],1642844,80.6340341655716,28.431372549019606,1610612759,21,21,2026-03-20T00:29:14Z,1050000,False,-108.0,130.0,1,right,MISS D. Harper 16' step back Shot,[1642844],1610612759.0,SAS,step back,,,Harper,D. Harper,,,,,Mid-Range,16-24 Left Center,16.85,Missed,,,,,,,,,,,,,,,,,,
108,PT01M58.00S,2026-03-20T00:29:13.7Z,1,REGULAR,rebound,defensive,[],1631123,,,1610612756,21,21,2026-03-20T00:29:14Z,1060000,False,,,0,,J. Bouyea REBOUND (Off:0 Def:1),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Left Center,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT01M44.00S,2026-03-20T00:29:27.0Z,1,REGULAR,2pt,Jump Shot,[],1631123,21.107095926412615,74.75490196078431,1610612756,21,21,2026-03-20T00:29:32Z,1070000,False,-124.0,146.0,1,left,MISS J. Bouyea 19' step back Shot,[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Left Center,19.13,Missed,,,,,,,,,,,,,,,,,,
110,PT01M41.00S,2026-03-20T00:29:30.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,21,21,2026-03-20T00:29:32Z,1080000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT01M34.00S,2026-03-20T00:29:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,92.72339027595268,52.450980392156865,1610612759,21,21,2026-03-20T00:32:39Z,1090000,False,12.0,16.0,1,right,MISS D. Fox running Layup,[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
112,PT01M32.00S,2026-03-20T00:29:39.1Z,1,REGULAR,rebound,defensive,[],1642346,,,1610612756,21,21,2026-03-20T00:29:39Z,1100000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,111.0,2.0,1.0,1.0,,,,,,,,,,,,,,
113,PT01M25.00S,2026-03-20T00:29:46.4Z,1,REGULAR,3pt,Jump Shot,[],1631221,28.203022339027594,80.88235294117648,1610612756,21,21,2026-03-20T00:33:21Z,1110000,False,-154.0,213.0,1,left,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
114,PT01M24.00S,2026-03-20T00:29:50.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612759,21,21,2026-03-20T00:29:50Z,1120000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,113.0,,,,,,,,,,,,,,,,,
116,PT01M13.00S,2026-03-20T00:30:09.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,87.72996057818659,57.59803921568627,1610612759,21,21,2026-03-20T00:34:00Z,1140000,False,38.0,63.0,1,right,MISS K. Johnson 7' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
117,PT01M12.00S,2026-03-20T00:30:10.1Z,1,REGULAR,rebound,defensive,[],1642853,,,1610612756,21,21,2026-03-20T00:30:12Z,1150000,False,,,0,,R. Fleming REBOUND (Off:0 Def:1),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),0-8 Center,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT01M05.00S,2026-03-20T00:30:17.8Z,1,REGULAR,3pt,Jump Shot,[],1631221,29.38567674113009,23.52941176470588,1610612756,21,24,2026-03-20T00:30:23Z,1160000,False,132.0,224.0,1,left,C. Gillespie 25' 3PT  (6 PTS) (J. Bouyea 1 AST),"[1631221, 1631123]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,6.0,J. Bouyea,1631123.0,1.0,,,,,,,,,,
120,PT00M43.30S,2026-03-20T00:30:40.9Z,1,REGULAR,3pt,Jump Shot,[],1642844,94.03745072273325,95.58823529411765,1610612759,24,24,2026-03-20T00:30:44Z,1180000,False,228.0,4.0,1,right,D. Harper 3PT  (3 PTS) (K. Johnson 1 AST),"[1642844, 1629640]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,3.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
122,PT00M34.50S,2026-03-20T00:30:53.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,6.521024967148489,53.431372549019606,1610612756,24,26,2026-03-20T00:30:57Z,1200000,False,-17.0,9.0,1,left,O. Ighodaro driving Layup (4 PTS),[1642345],1610612756.0,PHX,driving,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,4.0,,,,,,,,,,,,,
123,PT00M21.30S,2026-03-20T00:31:07.7Z,1,REGULAR,2pt,Jump Shot,[],1628368,77.7431011826544,30.392156862745097,1610612759,24,26,2026-03-20T00:31:11Z,1210000,False,-98.0,157.0,1,right,MISS D. Fox 18' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,18.48,Missed,,,,,,,,,,,,,,,,,,
124,PT00M19.70S,2026-03-20T00:31:09.3Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,24,26,2026-03-20T00:31:11Z,1220000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,123.0,3.0,2.0,1.0,,,,,,,,,,,,,,
165,PT00M19.30S,2026-03-20T00:31:09.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,93.24901445466492,50.49019607843137,1610612759,24,26,2026-03-20T00:39:24Z,1225000,False,2.0,11.0,1,right,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
166,PT00M19.30S,2026-03-20T00:31:09.3Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,24,26,2026-03-20T00:39:24Z,1227500,False,,,0,,K. Johnson REBOUND (Off:2 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,165.0,4.0,2.0,2.0,,,,,,,,,,,,,,
125,PT00M18.00S,2026-03-20T00:31:11.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,93.77463863337714,54.41176470588235,1610612759,24,26,2026-03-20T00:39:05Z,1230000,False,22.0,6.0,1,right,MISS K. Johnson putback Layup,[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
126,PT00M17.00S,2026-03-20T00:31:14.1Z,1,REGULAR,rebound,defensive,[],1642345,,,1610612756,24,26,2026-03-20T00:31:14Z,1240000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
127,PT00M17.00S,2026-03-20T00:31:15.6Z,1,REGULAR,foul,personal,[],1629640,,,1610612756,24,26,2026-03-20T00:34:12Z,1250000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1642345]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Ighodaro,1642345.0,,,,,
129,PT00M17.00S,2026-03-20T00:31:27.3Z,1,REGULAR,substitution,out,[],1642346,,,1610612756,24,26,2026-03-20T00:31:34Z,1270000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT00M17.00S,2026-03-20T00:31:27.3Z,1,REGULAR,substitution,out,[],1642853,,,1610612756,24,26,2026-03-20T00:31:34Z,1280000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT00M17.00S,2026-03-20T00:31:27.3Z,1,REGULAR,substitution,in,[],1626164,,,1610612756,24,26,2026-03-20T00:31:34Z,1290000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M17.00S,2026-03-20T00:31:27.3Z,1,REGULAR,substitution,in,[],1630224,,,1610612756,24,26,2026-03-20T00:31:34Z,1300000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT00M00.00S,2026-03-20T00:32:00.0Z,1,REGULAR,2pt,Jump Shot,[],1626164,24.392247043363994,68.62745098039215,1610612756,24,26,2026-03-20T00:36:25Z,1310000,False,-93.0,177.0,1,left,MISS D. Booker 19' turnaround fadeaway Shot,[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,19.98,Missed,,,,,,,,,,,,,,,,,,
134,PT00M00.00S,2026-03-20T00:32:00.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,24,26,2026-03-20T00:36:25Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Left Center,,,133.0,,,,,,,,,,,,,,,,,
135,PT00M00.00S,2026-03-20T00:32:04.6Z,1,REGULAR,period,end,[],0,,,1610612756,24,26,2026-03-20T00:32:04Z,1330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,out,['startperiod'],1642844,,,1610612756,24,26,2026-03-20T00:34:51Z,1340000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612756,24,26,2026-03-20T00:34:51Z,1350000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612756,24,26,2026-03-20T00:34:51Z,1360000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,out,['startperiod'],1631123,,,1610612756,24,26,2026-03-20T00:34:51Z,1370000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,24,26,2026-03-20T00:34:51Z,1380000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612756,24,26,2026-03-20T00:34:51Z,1390000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612756,24,26,2026-03-20T00:34:51Z,1400000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612756,24,26,2026-03-20T00:34:51Z,1410000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,in,['startperiod'],1642853,,,1610612756,24,26,2026-03-20T00:34:51Z,1420000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-03-20T00:34:19.8Z,2,REGULAR,substitution,in,['startperiod'],1629599,,,1610612756,24,26,2026-03-20T00:34:51Z,1430000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2026-03-20T00:34:47.3Z,2,REGULAR,period,start,[],0,,,1610612756,24,26,2026-03-20T00:34:52Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M46.00S,2026-03-20T00:35:00.5Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612756,24,26,2026-03-20T00:35:04Z,1450000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1641705]",1610612756.0,PHX,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0,,
148,PT11M46.00S,2026-03-20T00:35:00.5Z,2,REGULAR,steal,,[],1641705,,,1610612759,24,26,2026-03-20T01:04:19Z,1460000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
149,PT11M40.00S,2026-03-20T00:35:06.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642868,93.77463863337714,44.85294117647059,1610612759,24,26,2026-03-20T00:35:10Z,1470000,False,-26.0,6.0,1,right,MISS C. Bryant running Layup,[1642868],1610612759.0,SAS,running,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
150,PT11M38.00S,2026-03-20T00:35:08.6Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,24,26,2026-03-20T00:35:10Z,1480000,False,,,0,,R. Fleming REBOUND (Off:0 Def:2),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,,,149.0,2.0,2.0,0.0,,,,,,,,,,,,,,
151,PT11M28.00S,2026-03-20T00:35:18.3Z,2,REGULAR,3pt,Jump Shot,[],1631221,31.09395532194481,72.79411764705883,1610612756,24,29,2026-03-20T00:35:23Z,1490000,False,-114.0,240.0,1,left,C. Gillespie 26' 3PT step back (9 PTS) (O. Ighodaro 3 AST),"[1631221, 1642345]",1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.55,Made,,,,,9.0,O. Ighodaro,1642345.0,3.0,,,,,,,,,,
152,PT11M13.00S,2026-03-20T00:35:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,94.43166885676742,41.911764705882355,1610612759,26,29,2026-03-20T00:40:28Z,1500000,False,-40.0,0.0,1,right,D. Fox driving Layup (6 PTS),[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,6.0,,,,,,,,,,,,,
153,PT11M03.00S,2026-03-20T00:35:43.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,25.312089356110377,84.31372549019608,1610612756,26,29,2026-03-20T00:35:51Z,1510000,False,-172.0,185.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
154,PT10M59.00S,2026-03-20T00:35:47.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,26,29,2026-03-20T00:35:51Z,1520000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,153.0,,,,,,,,,,,,,,,,,
156,PT10M51.00S,2026-03-20T00:36:07.5Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612759,26,29,2026-03-20T00:36:11Z,1540000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1631221]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Gillespie,1631221.0,,
157,PT10M51.00S,2026-03-20T00:36:07.5Z,2,REGULAR,steal,,[],1631221,,,1610612756,26,29,2026-03-20T00:36:09Z,1550000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT10M39.00S,2026-03-20T00:36:18.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,22.552562417871222,89.2156862745098,1610612756,26,32,2026-03-20T00:36:22Z,1560000,False,-196.0,159.0,1,left,C. Gillespie 25' 3PT pullup (12 PTS) (A. Coffey 1 AST),"[1631221, 1629599]",1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,12.0,A. Coffey,1629599.0,1.0,,,,,,,,,,
191,PT10M17.00S,2026-03-20T00:36:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.70105124835742,51.225490196078425,1610612759,26,32,2026-03-20T00:43:52Z,1595000,False,6.0,44.0,1,right,MISS V. Wembanyama finger roll Layup,[1641705],1610612759.0,SAS,finger roll,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
192,PT10M17.00S,2026-03-20T00:36:44.1Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612756,26,32,2026-03-20T00:43:52Z,1597500,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,4.0,4.0,0.0,,,,,,,,,,,,,,
162,PT10M11.00S,2026-03-20T00:36:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.732588699080158,51.9607843137255,1610612756,26,34,2026-03-20T00:43:52Z,1600000,False,-10.0,1.0,1,left,J. Green driving Layup (11 PTS) (A. Coffey 2 AST),"[1630224, 1629599]",1610612756.0,PHX,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,11.0,A. Coffey,1629599.0,2.0,,,,,,,,,,
164,PT10M10.00S,2026-03-20T00:36:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,26,34,2026-03-20T00:36:55Z,1620000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT09M54.00S,2026-03-20T00:40:02.3Z,2,REGULAR,3pt,Jump Shot,[],1628368,71.17279894875165,72.79411764705883,1610612759,26,34,2026-03-20T00:40:06Z,1630000,False,114.0,218.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
