actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT06M03.00S,2026-02-02T02:23:01.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,93.51182654402102,3.431372549019608,1610612759,24,10,2026-02-02T02:23:04Z,850000,False,-233.0,8.0,1,right,K. Johnson 3PT  (3 PTS) (D. Harper 1 AST),"[1629640, 1642844]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.3,Made,3.0,D. Harper,1642844.0,1.0,,,,,,,,,,,,,,
87,PT05M49.00S,2026-02-02T02:23:14.3Z,1,REGULAR,3pt,Jump Shot,[],1629021,7.5722733245729295,3.431372549019608,1610612753,24,13,2026-02-02T02:23:18Z,870000,False,233.0,19.0,1,left,M. Wagner 3PT  (6 PTS) (T. Jones 1 AST),"[1629021, 1626145]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.35,Made,6.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
89,PT05M41.00S,2026-02-02T02:23:23.5Z,1,REGULAR,3pt,Jump Shot,[],1630577,68.41327201051249,28.676470588235293,1610612759,24,13,2026-02-02T02:23:27Z,890000,False,-107.0,244.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
90,PT05M37.00S,2026-02-02T02:23:27.5Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,24,13,2026-02-02T02:23:27Z,900000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT05M34.00S,2026-02-02T02:23:29.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,32.14520367936925,52.450980392156865,1610612753,24,13,2026-02-02T02:25:07Z,910000,False,-12.0,250.0,1,left,MISS T. da Silva 25' running pullup 3PT,[1641783],1610612753.0,ORL,running pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
92,PT05M30.00S,2026-02-02T02:23:33.8Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,24,13,2026-02-02T02:23:35Z,920000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT05M19.00S,2026-02-02T02:23:47.4Z,1,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612759,24,13,2026-02-02T02:23:54Z,930000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Johnson 2 FT),"[1641710, 1629640]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Johnson,1629640.0,,,,,
95,PT05M19.00S,2026-02-02T02:24:09.7Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,25,13,2026-02-02T02:24:09Z,950000,False,,,0,,K. Johnson Free Throw 1 of 2 (4 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
96,PT05M19.00S,2026-02-02T02:24:10.5Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,25,13,2026-02-02T02:24:15Z,960000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M19.00S,2026-02-02T02:24:10.5Z,1,REGULAR,substitution,in,[],1642868,,,1610612759,25,13,2026-02-02T02:24:15Z,970000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M19.00S,2026-02-02T02:24:29.8Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,26,13,2026-02-02T02:24:29Z,980000,False,,,0,,K. Johnson Free Throw 2 of 2 (5 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
99,PT05M02.00S,2026-02-02T02:24:46.4Z,1,REGULAR,3pt,Jump Shot,[],1629021,18.347568988173457,92.64705882352942,1610612753,26,13,2026-02-02T02:24:50Z,990000,False,-213.0,120.0,1,left,MISS M. Wagner 24' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
100,PT04M58.00S,2026-02-02T02:24:50.4Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,26,13,2026-02-02T02:24:50Z,1000000,False,,,0,,D. Harper REBOUND (Off:0 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M54.00S,2026-02-02T02:24:57.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642868,93.38042049934296,49.50980392156863,1610612759,26,13,2026-02-02T02:26:38Z,1010000,False,-2.0,10.0,1,right,MISS C. Bryant cutting Layup,[1642868],1610612759.0,SAS,cutting,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
102,PT04M52.00S,2026-02-02T02:24:59.2Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,26,13,2026-02-02T02:26:38Z,1020000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,101.0,2.0,1.0,1.0,,,,,,,,,,
103,PT04M52.00S,2026-02-02T02:25:00.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,28,13,2026-02-02T02:25:00Z,1030000,False,0.0,0.0,1,right,K. Johnson tip Layup (7 PTS),[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
104,PT04M52.00S,2026-02-02T02:25:02.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612753,28,13,2026-02-02T02:25:02Z,1040000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M47.00S,2026-02-02T02:28:10.9Z,1,REGULAR,foul,personal,[],1642868,,,1610612753,28,13,2026-02-02T02:28:17Z,1050000,False,,,0,,C. Bryant personal FOUL (1 PF),"[1642868, 1641710]",1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628484.0,1.0,0.0,Black,1641710.0,,,,,
107,PT04M42.00S,2026-02-02T02:28:33.7Z,1,REGULAR,turnover,out-of-bounds,[],1641710,,,1610612753,28,13,2026-02-02T02:28:39Z,1070000,False,,,0,,A. Black lost ball out-of-bounds TURNOVER (1 TO),[1641710],1610612753.0,ORL,lost ball,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,,,,,,,1.0,,
108,PT04M27.00S,2026-02-02T02:28:56.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642844,75.1149802890933,83.82352941176471,1610612759,28,13,2026-02-02T02:29:03Z,1080000,False,169.0,181.0,1,right,MISS D. Harper 24' pullup 3PT,[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
109,PT04M24.00S,2026-02-02T02:28:59.3Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,28,13,2026-02-02T02:29:17Z,1090000,False,,,0,,K. Johnson REBOUND (Off:2 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,3.0,1.0,2.0,,,,,,,,,,
110,PT04M24.00S,2026-02-02T02:29:04.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612759,28,13,2026-02-02T02:29:19Z,1100000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Johnson 2 FT),"[1629021, 1629640]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Johnson,1629640.0,,,,,
112,PT04M24.00S,2026-02-02T02:29:25.5Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629640,,,1610612759,28,13,2026-02-02T02:29:25Z,1120000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
113,PT04M24.00S,2026-02-02T02:29:25.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,28,13,2026-02-02T02:29:25Z,1130000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,112.0,,,,,,,,,,,,,
114,PT04M24.00S,2026-02-02T02:29:40.0Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629640,,,1610612759,29,13,2026-02-02T02:29:40Z,1140000,False,,,0,,K. Johnson Free Throw 2 of 2 (8 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
115,PT04M05.00S,2026-02-02T02:29:58.7Z,1,REGULAR,3pt,Jump Shot,[],1641710,32.53942181340342,58.08823529411765,1610612753,29,13,2026-02-02T02:30:33Z,1150000,False,-40.0,253.0,1,left,MISS A. Black 25' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
116,PT04M02.00S,2026-02-02T02:30:01.7Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612759,29,13,2026-02-02T02:30:06Z,1160000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT03M51.00S,2026-02-02T02:30:12.8Z,1,REGULAR,turnover,bad pass,[],1629640,,,1610612759,29,13,2026-02-02T02:30:20Z,1170000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1641783]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,da Silva,1641783.0
118,PT03M51.00S,2026-02-02T02:30:12.8Z,1,REGULAR,steal,,[],1641783,,,1610612753,29,13,2026-02-02T02:30:14Z,1180000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
120,PT03M46.00S,2026-02-02T02:30:22.2Z,1,REGULAR,substitution,out,[],1630577,,,1610612753,29,13,2026-02-02T02:30:28Z,1200000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M46.00S,2026-02-02T02:30:22.2Z,1,REGULAR,substitution,in,[],1628368,,,1610612753,29,13,2026-02-02T02:30:28Z,1210000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M46.00S,2026-02-02T02:30:31.4Z,1,REGULAR,substitution,out,[],1641710,,,1610612753,29,13,2026-02-02T02:30:42Z,1220000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M46.00S,2026-02-02T02:30:31.4Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,29,13,2026-02-02T02:30:42Z,1230000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M40.00S,2026-02-02T02:30:55.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641783,14.536793692509855,44.11764705882353,1610612753,29,15,2026-02-02T02:31:01Z,1240000,False,29.0,84.0,1,left,T. da Silva 8' floating Jump Shot (2 PTS) (P. Banchero 2 AST),"[1641783, 1631094]",1610612753.0,ORL,floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,2.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
126,PT03M26.00S,2026-02-02T02:31:09.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642868,88.25558475689881,49.50980392156863,1610612759,29,15,2026-02-02T02:32:49Z,1260000,False,-2.0,58.0,1,right,MISS C. Bryant driving floating Shot,[1642868],1610612759.0,SAS,driving floating,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
127,PT03M24.00S,2026-02-02T02:31:11.5Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,29,15,2026-02-02T02:31:13Z,1270000,False,,,0,,T. da Silva REBOUND (Off:0 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,126.0,2.0,2.0,0.0,,,,,,,,,,
128,PT03M07.00S,2026-02-02T02:31:30.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,16.63929040735874,36.51960784313725,1610612753,29,15,2026-02-02T02:31:37Z,1280000,False,67.0,104.0,1,left,MISS P. Banchero 12' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,12.38,Missed,,,,,,,,,,,,,,,,,,
129,PT03M07.00S,2026-02-02T02:31:30.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,29,15,2026-02-02T02:31:37Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,128.0,,,,,,,,,,,,,
130,PT03M07.00S,2026-02-02T02:31:35.1Z,1,REGULAR,foul,personal,[],1642868,,,1610612753,29,15,2026-02-02T02:31:42Z,1300000,False,,,0,,C. Bryant loose ball personal FOUL (2 PF),"[1642868, 1641783]",1610612759.0,SAS,loose ball,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,da Silva,1641783.0,,,,,
132,PT03M07.00S,2026-02-02T02:31:42.7Z,1,REGULAR,substitution,out,[],1642868,,,1610612753,29,15,2026-02-02T02:31:54Z,1320000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M07.00S,2026-02-02T02:31:42.7Z,1,REGULAR,substitution,out,[],1626145,,,1610612753,29,15,2026-02-02T02:31:54Z,1330000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M07.00S,2026-02-02T02:31:42.7Z,1,REGULAR,substitution,in,[],203084,,,1610612753,29,15,2026-02-02T02:31:54Z,1340000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M07.00S,2026-02-02T02:31:42.7Z,1,REGULAR,substitution,in,[],1630591,,,1610612753,29,15,2026-02-02T02:31:54Z,1350000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M57.00S,2026-02-02T02:32:09.8Z,1,REGULAR,turnover,lost ball,[],1641783,,,1610612753,29,15,2026-02-02T02:40:43Z,1360000,False,,,0,,T. da Silva lost ball TURNOVER (1 TO),"[1641783, 1628436]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Kornet,1628436.0
137,PT02M57.00S,2026-02-02T02:32:09.8Z,1,REGULAR,steal,,[],1628436,,,1610612759,29,15,2026-02-02T02:35:49Z,1370000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
138,PT02M52.00S,2026-02-02T02:32:14.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,92.32917214191852,50.49019607843137,1610612759,31,15,2026-02-02T02:32:19Z,1380000,False,2.0,20.0,1,right,D. Fox running DUNK (6 PTS) (L. Kornet 1 AST),"[1628368, 1628436]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.98,Made,6.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
140,PT02M42.00S,2026-02-02T02:32:32.6Z,1,REGULAR,foul,personal,[],1629640,,,1610612753,31,15,2026-02-02T02:32:37Z,1400000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1631094]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,101284.0,1.0,0.0,Banchero,1631094.0,,,,,
142,PT02M42.00S,2026-02-02T02:32:40.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,31,15,2026-02-02T02:32:53Z,1420000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M42.00S,2026-02-02T02:32:40.4Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,31,15,2026-02-02T02:32:53Z,1430000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M30.00S,2026-02-02T02:33:18.8Z,1,REGULAR,3pt,Jump Shot,[],1629021,30.962549277266753,32.84313725490196,1610612753,31,15,2026-02-02T02:33:25Z,1440000,False,86.0,239.0,1,left,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
145,PT02M26.00S,2026-02-02T02:33:22.8Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,31,15,2026-02-02T02:33:25Z,1450000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT02M17.00S,2026-02-02T02:33:32.9Z,1,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,31,15,2026-02-02T02:33:39Z,1460000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,,,,,,,2.0,,
147,PT02M05.00S,2026-02-02T02:33:51.6Z,1,REGULAR,turnover,bad pass,[],1630217,,,1610612753,31,15,2026-02-02T02:33:58Z,1470000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1642844]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Harper,1642844.0
148,PT02M05.00S,2026-02-02T02:33:51.6Z,1,REGULAR,steal,,[],1642844,,,1610612759,31,15,2026-02-02T02:33:53Z,1480000,False,,,0,,D. Harper STEAL (1 STL),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
149,PT02M00.00S,2026-02-02T02:33:57.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642844,93.38042049934296,50.0,1610612759,33,15,2026-02-02T02:34:04Z,1490000,False,0.0,10.0,1,right,D. Harper running finger roll Layup (4 PTS),[1642844],1610612759.0,SAS,running finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,0.97,Made,4.0,,,,,,,,,,,,,,,,,
151,PT01M40.00S,2026-02-02T02:34:31.5Z,1,REGULAR,2pt,Jump Shot,[],1630217,18.347568988173457,22.30392156862745,1610612753,33,17,2026-02-02T02:34:36Z,1510000,False,138.0,120.0,1,left,D. Bane 18' pullup Jump Shot (5 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,18.33,Made,5.0,,,,,,,,,,,,,,,,,
152,PT01M16.00S,2026-02-02T02:34:55.5Z,1,REGULAR,3pt,Jump Shot,[],1629640,66.83639947437582,22.058823529411764,1610612759,33,17,2026-02-02T02:34:59Z,1520000,False,-140.0,259.0,1,right,MISS K. Johnson 29' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,29.44,Missed,,,,,,,,,,,,,,,,,,
153,PT01M13.00S,2026-02-02T02:34:58.5Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,33,17,2026-02-02T02:34:59Z,1530000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,152.0,3.0,3.0,0.0,,,,,,,,,,
154,PT01M04.00S,2026-02-02T02:35:08.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.783837056504599,49.754901960784316,1610612753,33,19,2026-02-02T02:35:13Z,1540000,False,1.0,11.0,1,left,M. Wagner cutting Layup (8 PTS) (J. Suggs 3 AST),"[1629021, 1630591]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.14,Made,8.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
156,PT00M54.10S,2026-02-02T02:35:19.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,93.77463863337714,50.98039215686274,1610612759,35,19,2026-02-02T02:35:32Z,1560000,False,5.0,6.0,1,right,D. Fox driving finger roll Layup (8 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.77,Made,8.0,,,,,,,,,,,,,,,,,
157,PT00M44.10S,2026-02-02T02:35:38.2Z,1,REGULAR,violation,kicked ball,[],1628368,,,1610612753,35,19,2026-02-02T02:35:43Z,1570000,False,,,0,,D. Fox kicked ball VIOLATION,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,1628484.0,,,,,,,,,
158,PT00M44.10S,2026-02-02T02:35:41.7Z,1,REGULAR,substitution,out,[],1642844,,,1610612753,35,19,2026-02-02T02:35:48Z,1580000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M44.10S,2026-02-02T02:35:41.7Z,1,REGULAR,substitution,in,[],1630577,,,1610612753,35,19,2026-02-02T02:35:48Z,1590000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M34.20S,2026-02-02T02:36:07.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,10.85742444152431,48.28431372549019,1610612753,35,21,2026-02-02T02:36:12Z,1600000,False,9.0,50.0,1,left,D. Bane driving floating bank Jump Shot (7 PTS) (J. Suggs 4 AST),"[1630217, 1630591]",1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.03,Made,7.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
162,PT00M14.90S,2026-02-02T02:36:30.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.23324572930355,43.872549019607845,1610612759,37,21,2026-02-02T02:38:16Z,1620000,False,-31.0,86.0,1,right,D. Fox 9' fadeaway Jump Shot (10 PTS) (L. Kornet 2 AST),"[1628368, 1628436]",1610612759.0,SAS,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,10.0,L. Kornet,1628436.0,2.0,,,,,,,,,,,,,,
164,PT00M03.40S,2026-02-02T02:36:44.0Z,1,REGULAR,2pt,Jump Shot,[],1630217,25.443495400788436,49.50980392156863,1610612753,37,21,2026-02-02T02:38:36Z,1640000,False,2.0,187.0,1,left,MISS D. Bane 18' Jump Shot,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,18.67,Missed,,,,,,,,,,,,,,,,,,
165,PT00M01.20S,2026-02-02T02:36:46.2Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,37,21,2026-02-02T02:36:46Z,1650000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,164.0,4.0,4.0,0.0,,,,,,,,,,
166,PT00M00.00S,2026-02-02T02:36:50.3Z,1,REGULAR,heave,,[],0,,,1610612759,37,21,2026-02-02T02:37:22Z,1660000,False,,,0,,SAS Heave,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,52.25,,,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2026-02-02T02:36:50.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,37,21,2026-02-02T02:37:22Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,166.0,,,,,,,,,,,,,
168,PT00M00.00S,2026-02-02T02:36:53.5Z,1,REGULAR,period,end,[],0,,,1610612759,37,21,2026-02-02T02:36:53Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,37,21,2026-02-02T02:39:31Z,1690000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
