actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT10M31.00S,2026-04-11T00:12:09.0Z,1,REGULAR,3pt,Jump Shot,[],1628963,5.995400788436268,3.1862745098039214,1610612742,6,2,2026-04-11T00:12:14Z,170000,False,234.0,4.0,1,left,MISS M. Bagley III 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
19,PT10M28.00S,2026-04-11T00:12:12.0Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,6,2,2026-04-11T00:12:14Z,180000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,18.0,2.0,1.0,1.0,,,,,,,,,,
20,PT10M23.00S,2026-04-11T00:12:17.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641705,93.64323258869908,48.77450980392157,1610612759,8,2,2026-04-11T00:12:24Z,190000,False,-6.0,7.0,1,right,V. Wembanyama running DUNK (4 PTS) (J. Champagnie 1 AST),"[1641705, 1630577]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.95,Made,4.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,,,,
22,PT10M07.00S,2026-04-11T00:12:32.2Z,1,REGULAR,3pt,Jump Shot,[],1628963,29.911300919842315,74.75490196078431,1610612742,8,2,2026-04-11T00:12:37Z,210000,False,-124.0,229.0,1,left,MISS M. Bagley III 26' 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
23,PT10M04.00S,2026-04-11T00:12:35.2Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,8,2,2026-04-11T00:12:37Z,220000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,22.0,3.0,2.0,1.0,,,,,,,,,,
24,PT09M55.00S,2026-04-11T00:12:44.8Z,1,REGULAR,3pt,Jump Shot,[],1641705,69.33311432325887,78.18627450980392,1610612759,11,2,2026-04-11T00:12:52Z,230000,False,141.0,236.0,1,right,V. Wembanyama 27' 3PT step back (7 PTS) (D. Harper 1 AST),"[1641705, 1642844]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,27.47,Made,7.0,D. Harper,1642844.0,1.0,,,,,,,,,,,,,,
26,PT09M37.00S,2026-04-11T00:13:02.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,5.601182654402102,48.28431372549019,1610612742,11,4,2026-04-11T00:13:10Z,250000,False,9.0,0.0,1,left,C. Flagg driving reverse Layup (2 PTS) (R. Nembhard 1 AST),"[1642843, 1642948]",1610612742.0,DAL,driving reverse,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,R. Nembhard,1642948.0,1.0,,,,,,,,,,,,,,
28,PT09M29.00S,2026-04-11T00:13:10.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,94.30026281208936,49.01960784313725,1610612759,11,4,2026-04-11T00:13:26Z,270000,False,-5.0,1.0,1,right,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.5,Missed,,,,,,,,,,,,,,,,,,
29,PT09M27.00S,2026-04-11T00:13:12.7Z,1,REGULAR,rebound,defensive,[],1628963,,,1610612742,11,4,2026-04-11T00:13:26Z,280000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M15.00S,2026-04-11T00:13:27.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,14.799605781865965,57.84313725490197,1610612742,11,4,2026-04-11T00:15:36Z,290000,False,-39.0,87.0,1,left,MISS M. Bagley III 9' floating Shot,[1628963],1610612742.0,DAL,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
31,PT09M12.00S,2026-04-11T00:13:30.9Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,11,4,2026-04-11T00:15:36Z,300000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,30.0,4.0,3.0,1.0,,,,,,,,,,
32,PT09M05.00S,2026-04-11T00:13:37.5Z,1,REGULAR,2pt,Jump Shot,[],1641705,85.89027595269383,33.82352941176471,1610612759,13,4,2026-04-11T00:16:23Z,310000,False,-81.0,80.0,1,right,V. Wembanyama 11' turnaround bank Jump Shot (9 PTS),[1641705],1610612759.0,SAS,turnaround bank,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,11.38,Made,9.0,,,,,,,,,,,,,,,,,
33,PT08M52.00S,2026-04-11T00:13:47.7Z,1,REGULAR,3pt,Jump Shot,[],1642843,25.18068331143233,15.931372549019606,1610612742,13,7,2026-04-11T00:13:53Z,320000,False,170.0,184.0,1,left,C. Flagg 25' 3PT pullup (5 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.09,Made,5.0,,,,,,,,,,,,,,,,,
34,PT08M34.00S,2026-04-11T00:14:07.9Z,1,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612759,13,7,2026-04-11T00:14:23Z,330000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1628963, 1641705]",1610612742.0,DAL,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,1.0,0.0,Wembanyama,1641705.0,,,,,
36,PT08M34.00S,2026-04-11T00:14:36.7Z,1,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,14,7,2026-04-11T00:14:36Z,350000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (10 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
37,PT08M34.00S,2026-04-11T00:14:57.1Z,1,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,15,7,2026-04-11T00:14:57Z,360000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (11 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
38,PT08M12.00S,2026-04-11T00:15:21.5Z,1,REGULAR,2pt,Jump Shot,[],1628963,4.681340341655716,71.07843137254902,1610612742,15,9,2026-04-11T00:17:12Z,370000,False,-105.0,-8.0,1,left,M. Bagley III 10' floating Jump Shot (2 PTS) (R. Nembhard 2 AST),"[1628963, 1642948]",1610612742.0,DAL,floating,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,10.57,Made,2.0,R. Nembhard,1642948.0,2.0,,,,,,,,,,,,,,
40,PT08M03.00S,2026-04-11T00:15:30.3Z,1,REGULAR,3pt,Jump Shot,[],1641705,64.47109067017082,50.49019607843137,1610612759,15,9,2026-04-11T00:15:37Z,390000,False,2.0,281.0,1,right,MISS V. Wembanyama 28' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
41,PT08M00.00S,2026-04-11T00:15:33.3Z,1,REGULAR,rebound,defensive,[],203114,,,1610612742,15,9,2026-04-11T00:15:37Z,400000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
42,PT07M53.00S,2026-04-11T00:15:40.1Z,1,REGULAR,2pt,Jump Shot,[],203114,13.485545335085414,26.47058823529412,1610612742,15,11,2026-04-11T00:15:46Z,410000,False,118.0,74.0,1,left,K. Middleton 13' turnaround fadeaway Jump Shot (2 PTS),[203114],1610612742.0,DAL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,13.91,Made,2.0,,,,,,,,,,,,,,,,,
43,PT07M37.00S,2026-04-11T00:15:57.9Z,1,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,15,11,2026-04-11T00:16:04Z,420000,False,,,0,,V. Wembanyama bad pass out-of-bounds TURNOVER (1 TO),[1641705],1610612759.0,SAS,bad pass,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200833.0,,,,,1.0,,,,
44,PT07M37.00S,2026-04-11T00:16:03.3Z,1,REGULAR,substitution,out,[],1628963,,,1610612742,15,11,2026-04-11T00:16:07Z,430000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
45,PT07M37.00S,2026-04-11T00:16:03.3Z,1,REGULAR,substitution,in,[],1630619,,,1610612742,15,11,2026-04-11T00:16:07Z,440000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT07M19.00S,2026-04-11T00:16:27.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642843,20.581471747700395,69.85294117647058,1610612742,15,11,2026-04-11T00:16:34Z,450000,False,-99.0,141.0,1,left,MISS C. Flagg 17' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,17.25,Missed,,,,,,,,,,,,,,,,,,
47,PT07M16.00S,2026-04-11T00:16:30.8Z,1,REGULAR,rebound,defensive,[],1641705,,,1610612759,15,11,2026-04-11T00:16:34Z,460000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,46.0,1.0,1.0,0.0,,,,,,,,,,
48,PT07M06.00S,2026-04-11T00:16:40.3Z,1,REGULAR,3pt,Jump Shot,[],1630170,85.62746386333771,3.6764705882352944,1610612759,15,11,2026-04-11T00:16:46Z,470000,False,-232.0,83.0,1,right,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.59,Missed,,,,,,,,,,,,,,,,,,
49,PT07M04.00S,2026-04-11T00:16:42.3Z,1,REGULAR,rebound,offensive,[],1641705,,,1610612759,15,11,2026-04-11T00:16:46Z,480000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,48.0,2.0,1.0,1.0,,,,,,,,,,
50,PT07M01.00S,2026-04-11T00:16:45.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,72.35545335085413,15.686274509803921,1610612759,18,11,2026-04-11T00:16:50Z,490000,False,-172.0,207.0,1,right,D. Vassell 26' 3PT  (3 PTS) (D. Fox 2 AST),"[1630170, 1628368]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.92,Made,3.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
52,PT06M46.00S,2026-04-11T00:17:00.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630619,5.863994743758213,49.26470588235294,1610612742,18,13,2026-04-11T00:17:06Z,510000,False,4.0,3.0,1,left,M. Cisse alley-oop DUNK (2 PTS) (C. Flagg 1 AST),"[1630619, 1642843]",1610612742.0,DAL,alley-oop,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,0.45,Made,2.0,C. Flagg,1642843.0,1.0,,,,,,,,,,,,,,
54,PT06M38.00S,2026-04-11T00:17:08.3Z,1,REGULAR,3pt,Jump Shot,[],1628368,66.17936925098554,52.20588235294118,1610612759,18,13,2026-04-11T00:17:15Z,530000,False,11.0,265.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.56,Missed,,,,,,,,,,,,,,,,,,
55,PT06M36.00S,2026-04-11T00:17:11.2Z,1,REGULAR,rebound,offensive,[],1630577,,,1610612759,18,13,2026-04-11T00:17:11Z,540000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,54.0,5.0,3.0,2.0,,,,,,,,,,
56,PT06M32.00S,2026-04-11T00:17:14.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,92.46057818659659,50.73529411764706,1610612759,20,13,2026-04-11T00:17:21Z,550000,False,4.0,18.0,1,right,J. Champagnie driving Layup (4 PTS),[1630577],1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.88,Made,4.0,,,,,,,,,,,,,,,,,
57,PT06M14.00S,2026-04-11T00:17:32.4Z,1,REGULAR,2pt,Jump Shot,[],1642948,6.652431011826544,29.411764705882355,1610612742,20,15,2026-04-11T00:19:22Z,560000,False,103.0,10.0,1,left,R. Nembhard 10' fadeaway Jump Shot (2 PTS),[1642948],1610612742.0,DAL,fadeaway,,,Nembhard,R. Nembhard,,,,,Mid-Range,8-16 Right,10.34,Made,2.0,,,,,,,,,,,,,,,,,
58,PT06M14.00S,2026-04-11T00:17:36.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,20,15,2026-04-11T00:17:36Z,570000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,20,15,2026-04-11T00:20:29Z,580000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,out,[],1628368,,,1610612759,20,15,2026-04-11T00:20:29Z,590000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,out,[],1630577,,,1610612759,20,15,2026-04-11T00:20:29Z,600000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,in,[],1628436,,,1610612759,20,15,2026-04-11T00:20:29Z,610000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,in,[],203084,,,1610612759,20,15,2026-04-11T00:20:29Z,620000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M14.00S,2026-04-11T00:20:13.5Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,20,15,2026-04-11T00:20:29Z,630000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT05M57.00S,2026-04-11T00:21:02.2Z,1,REGULAR,2pt,Jump Shot,[],1630170,84.70762155059133,75.73529411764706,1610612759,20,15,2026-04-11T00:21:45Z,640000,False,129.0,91.0,1,right,MISS D. Vassell 15' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,15.77,Missed,,,,,,,,,,,,,,,,,,
66,PT05M55.00S,2026-04-11T00:21:04.2Z,1,REGULAR,rebound,offensive,[],1629640,,,1610612759,20,15,2026-04-11T00:22:39Z,650000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,65.0,1.0,0.0,1.0,,,,,,,,,,
67,PT05M52.00S,2026-04-11T00:21:10.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642844,89.30683311432325,27.450980392156865,1610612759,20,15,2026-04-11T00:22:49Z,660000,False,-113.0,48.0,1,right,MISS D. Harper 12' driving floating Shot,[1642844],1610612759.0,SAS,driving floating,,,Harper,D. Harper,,,,,Mid-Range,8-16 Left,12.25,Missed,,,,,,,,,,,,,,,,,,
68,PT05M49.00S,2026-04-11T00:21:13.4Z,1,REGULAR,rebound,offensive,[],1630170,,,1610612759,20,15,2026-04-11T00:23:11Z,670000,False,,,0,,D. Vassell REBOUND (Off:1 Def:0),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,67.0,1.0,0.0,1.0,,,,,,,,,,
69,PT05M45.00S,2026-04-11T00:21:14.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642844,72.7496714848883,14.950980392156863,1610612759,20,15,2026-04-11T00:21:19Z,680000,False,-175.0,204.0,1,right,MISS D. Harper 26' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
70,PT05M44.00S,2026-04-11T00:21:15.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,20,15,2026-04-11T00:21:19Z,690000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,69.0,,,,,,,,,,,,,
72,PT05M39.00S,2026-04-11T00:21:37.3Z,1,REGULAR,foul,personal,[],1642844,,,1610612742,20,15,2026-04-11T00:21:49Z,710000,False,,,0,,D. Harper personal FOUL (1 PF),"[1642844, 1642843]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2530.0,1.0,0.0,Flagg,1642843.0,,,,,
74,PT05M39.00S,2026-04-11T00:21:43.7Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,20,15,2026-04-11T00:21:47Z,730000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M39.00S,2026-04-11T00:21:43.7Z,1,REGULAR,substitution,out,[],203114,,,1610612742,20,15,2026-04-11T00:21:47Z,740000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M39.00S,2026-04-11T00:21:43.7Z,1,REGULAR,substitution,in,[],1641890,,,1610612742,20,15,2026-04-11T00:21:47Z,750000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M39.00S,2026-04-11T00:21:43.7Z,1,REGULAR,substitution,in,[],1642967,,,1610612742,20,15,2026-04-11T00:21:47Z,760000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M33.00S,2026-04-11T00:22:03.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,13.091327201051248,51.470588235294116,1610612742,20,17,2026-04-11T00:22:09Z,770000,False,-7.0,71.0,1,left,C. Flagg 7' pullup Jump Shot (7 PTS),[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,7.0,,,,,,,,,,,,,,,,,
79,PT05M21.00S,2026-04-11T00:22:14.7Z,1,REGULAR,turnover,bad pass,[],1642844,,,1610612759,20,17,2026-04-11T00:22:24Z,780000,False,,,0,,D. Harper bad pass TURNOVER (1 TO),"[1642844, 1630619]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Cisse,1630619.0,,
80,PT05M21.00S,2026-04-11T00:22:14.7Z,1,REGULAR,steal,,[],1630619,,,1610612742,20,17,2026-04-11T00:22:16Z,790000,False,,,0,,M. Cisse STEAL (1 STL),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT05M13.00S,2026-04-11T00:22:23.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641890,8.09789750328515,34.31372549019608,1610612742,20,19,2026-04-11T00:28:01Z,800000,False,78.0,24.0,1,left,T. Smith 8' turnaround Jump Shot (2 PTS) (R. Nembhard 3 AST),"[1641890, 1642948]",1610612742.0,DAL,turnaround,,,Smith,T. Smith,,,,,In The Paint (Non-RA),8-16 Right,8.19,Made,2.0,R. Nembhard,1642948.0,3.0,,,,,,,,,,,,,,
86,PT05M13.00S,2026-04-11T00:22:39.9Z,1,REGULAR,foul,personal,['1freethrow'],1642844,,,1610612742,20,19,2026-04-11T00:25:58Z,850000,False,,,0,,D. Harper loose ball personal FOUL (2 PF) (Cisse 1 FT),"[1642844, 1630619]",1610612759.0,SAS,loose ball,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Cisse,1630619.0,,,,,
