actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT11M42.00S,2025-11-08T01:12:26.4Z,2,REGULAR,3pt,Jump Shot,[],1642263,69.33311432325887,30.14705882352941,1610612745,23,25,2025-11-08T04:34:19Z,1690000,False,-99.0,236.0,1,right,MISS R. Sheppard 25' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
171,PT11M39.00S,2025-11-08T01:12:29.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,23,25,2025-11-08T01:12:33Z,1700000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,170.0,3.0,2.0,1.0,,,,,,,,,,,,,,
172,PT11M30.00S,2025-11-08T01:12:38.3Z,2,REGULAR,3pt,Jump Shot,[],1630322,6.915243101182654,4.901960784313726,1610612759,26,25,2025-11-08T01:12:44Z,1710000,False,225.0,13.0,1,left,L. Waters III 3PT  (3 PTS) (J. McLaughlin 1 AST),"[1630322, 1629162]",1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.58,Made,,,,,,,,,,3.0,J. McLaughlin,1629162.0,1.0,,,,,
174,PT11M03.00S,2025-11-08T01:13:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,94.56307490144546,54.41176470588235,1610612745,26,27,2025-11-08T01:13:11Z,1730000,False,22.0,-1.0,1,right,A. Sengun Layup (6 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,6.0,,,,,,,,
175,PT10M45.00S,2025-11-08T01:13:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.258212877792378,53.18627450980392,1610612759,26,27,2025-11-08T01:13:34Z,1740000,False,-16.0,6.0,1,left,MISS K. Johnson driving Layup - blocked,"[1629640, 1641708]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
176,PT10M45.00S,2025-11-08T01:13:26.4Z,2,REGULAR,block,,[],1641708,,,1610612759,26,27,2025-11-08T01:13:30Z,1750000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M43.00S,2025-11-08T01:13:28.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,26,27,2025-11-08T01:13:34Z,1760000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,175.0,,,,,,,,,,,,,,,,,
179,PT10M27.00S,2025-11-08T01:13:49.6Z,2,REGULAR,3pt,Jump Shot,[],1641708,75.3777923784494,12.990196078431374,1610612745,26,27,2025-11-08T01:13:53Z,1780000,False,-185.0,179.0,1,right,MISS A. Thompson 25' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
180,PT10M24.00S,2025-11-08T01:13:52.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,26,27,2025-11-08T01:13:53Z,1790000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,179.0,4.0,3.0,1.0,,,,,,,,,,,,,,
181,PT10M15.00S,2025-11-08T01:14:05.4Z,2,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,26,27,2025-11-08T01:14:15Z,1800000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,1146.0,,,,,,,,,1.0,,,,
182,PT10M01.00S,2025-11-08T01:14:22.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630578,82.34231274638634,4.166666666666666,1610612745,26,27,2025-11-08T01:14:28Z,1810000,False,-229.0,113.0,1,right,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
183,PT09M58.00S,2025-11-08T01:14:25.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,26,27,2025-11-08T01:14:28Z,1820000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,182.0,1.0,0.0,1.0,,,,,,,,,,,,,,
184,PT09M46.00S,2025-11-08T01:14:36.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641708,81.553876478318,5.88235294117647,1610612745,26,30,2025-11-08T01:14:43Z,1830000,False,-221.0,121.0,1,right,A. Thompson 25' 3PT  (6 PTS) (R. Sheppard 1 AST),"[1641708, 1642263]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,,,,,,6.0,R. Sheppard,1642263.0,1.0,,,,,
186,PT09M30.00S,2025-11-08T01:14:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.732588699080158,53.92156862745098,1610612759,26,30,2025-11-08T01:15:01Z,1850000,False,-20.0,1.0,1,left,MISS K. Johnson cutting Layup - blocked,"[1629640, 203991]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
187,PT09M30.00S,2025-11-08T01:14:52.2Z,2,REGULAR,block,,[],203991,,,1610612759,26,30,2025-11-08T01:15:49Z,1860000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M25.00S,2025-11-08T01:14:57.2Z,2,REGULAR,rebound,offensive,[],203482,,,1610612759,26,30,2025-11-08T01:15:01Z,1870000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,186.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT09M22.00S,2025-11-08T01:15:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629162,5.995400788436268,47.30392156862745,1610612759,28,30,2025-11-08T01:15:33Z,1880000,False,13.0,4.0,1,left,J. McLaughlin driving Layup (2 PTS) (V. Wembanyama 2 AST),"[1629162, 1641705]",1610612759.0,SAS,driving,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,,,2.0,V. Wembanyama,1641705.0,2.0,,,,,
192,PT09M14.00S,2025-11-08T01:15:14.2Z,2,REGULAR,substitution,out,[],1629640,,,1610612745,28,30,2025-11-08T01:15:34Z,1900000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M14.00S,2025-11-08T01:15:14.2Z,2,REGULAR,substitution,out,[],1630322,,,1610612745,28,30,2025-11-08T01:15:34Z,1910000,False,,,0,,SUB out: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M14.00S,2025-11-08T01:15:14.2Z,2,REGULAR,substitution,in,[],1642264,,,1610612745,28,30,2025-11-08T01:15:34Z,1920000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M14.00S,2025-11-08T01:15:14.2Z,2,REGULAR,substitution,in,[],1630170,,,1610612745,28,30,2025-11-08T01:15:34Z,1930000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M02.00S,2025-11-08T01:16:31.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,89.83245729303549,54.90196078431373,1610612745,28,32,2025-11-08T01:16:46Z,1940000,False,25.0,43.0,1,right,R. Sheppard driving floating Jump Shot (4 PTS) (A. Sengun 5 AST),"[1642263, 1630578]",1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,,,,,,4.0,A. Sengun,1630578.0,5.0,,,,,
198,PT08M47.00S,2025-11-08T01:16:46.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,31.225361366622867,28.186274509803923,1610612759,28,32,2025-11-08T01:16:57Z,1960000,False,109.0,241.0,1,left,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
199,PT08M45.00S,2025-11-08T01:16:48.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,28,32,2025-11-08T01:16:57Z,1970000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,198.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT08M36.00S,2025-11-08T01:16:59.3Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,28,32,2025-11-08T01:17:13Z,1990000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M36.00S,2025-11-08T01:16:59.3Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,28,32,2025-11-08T01:17:13Z,2000000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M36.00S,2025-11-08T01:16:59.3Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,28,32,2025-11-08T01:17:13Z,2010000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M36.00S,2025-11-08T01:16:59.3Z,2,REGULAR,substitution,in,[],201142,,,1610612745,28,32,2025-11-08T01:17:13Z,2020000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M26.00S,2025-11-08T01:17:31.9Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612745,28,32,2025-11-08T01:17:38Z,2030000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1642264]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Castle,1642264.0,,
206,PT08M26.00S,2025-11-08T01:17:31.9Z,2,REGULAR,steal,,[],1642264,,,1610612759,28,32,2025-11-08T01:17:33Z,2040000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
207,PT08M21.00S,2025-11-08T01:17:37.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642264,19.004599211563733,93.62745098039215,1610612759,28,32,2025-11-08T04:34:49Z,2050000,False,-218.0,126.0,1,left,MISS S. Castle 25' running pullup 3PT,[1642264],1610612759.0,SAS,running pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
208,PT08M18.00S,2025-11-08T01:17:40.0Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,28,32,2025-11-08T01:17:42Z,2060000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,207.0,4.0,3.0,1.0,,,,,,,,,,,,,,
209,PT08M12.00S,2025-11-08T01:17:49.7Z,2,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,28,32,2025-11-08T01:18:00Z,2070000,False,,,0,,J. Smith Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631095],1610612745.0,HOU,lost ball,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,203593.0,,,,,,,,,1.0,,,,
210,PT08M04.00S,2025-11-08T01:17:59.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,6.389618922470433,47.05882352941176,1610612759,28,32,2025-11-08T01:18:13Z,2080000,False,15.0,8.0,1,left,MISS D. Vassell driving Layup,[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
211,PT08M04.00S,2025-11-08T01:17:59.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,28,32,2025-11-08T01:18:13Z,2090000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,210.0,,,,,,,,,,,,,,,,,
213,PT08M02.00S,2025-11-08T01:18:20.0Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612759,28,32,2025-11-08T01:18:30Z,2110000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Castle 2 FT),"[201142, 1642264]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,1627961.0,1.0,0.0,Castle,1642264.0,,,,,,,,,
215,PT08M02.00S,2025-11-08T01:18:48.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642264,,,1610612759,29,32,2025-11-08T01:18:48Z,2130000,False,,,0,,S. Castle Free Throw 1 of 2 (2 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
216,PT08M02.00S,2025-11-08T01:19:07.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642264,,,1610612759,30,32,2025-11-08T01:19:07Z,2140000,False,,,0,,S. Castle Free Throw 2 of 2 (3 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
217,PT07M44.00S,2025-11-08T01:19:27.4Z,2,REGULAR,2pt,Jump Shot,[],201142,82.7365308804205,33.57843137254902,1610612745,30,34,2025-11-08T01:19:41Z,2150000,False,-82.0,110.0,1,right,K. Durant 13' turnaround Jump Shot (6 PTS),[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.71,Made,,,,,,,,,,6.0,,,,,,,,
218,PT07M36.00S,2025-11-08T01:19:34.6Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,30,34,2025-11-08T01:19:52Z,2160000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 1631106]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Eason,1631106.0,,
219,PT07M36.00S,2025-11-08T01:19:34.6Z,2,REGULAR,steal,,[],1631106,,,1610612745,30,34,2025-11-08T01:19:36Z,2170000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
220,PT07M33.00S,2025-11-08T01:19:40.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642263,71.30420499342969,75.0,1610612745,30,37,2025-11-08T01:20:16Z,2180000,False,125.0,217.0,1,right,R. Sheppard 25' 3PT running pullup (7 PTS) (T. Eason 1 AST),"[1642263, 1631106]",1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.06,Made,,,,,,,,,,7.0,T. Eason,1631106.0,1.0,,,,,
222,PT07M33.00S,2025-11-08T01:19:45.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,30,37,2025-11-08T01:19:45Z,2200000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M33.00S,2025-11-08T01:22:47.7Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,30,37,2025-11-08T01:23:12Z,2210000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M33.00S,2025-11-08T01:22:47.7Z,2,REGULAR,substitution,out,[],203482,,,1610612759,30,37,2025-11-08T01:23:12Z,2220000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M33.00S,2025-11-08T01:22:47.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,30,37,2025-11-08T01:23:12Z,2230000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M33.00S,2025-11-08T01:22:47.7Z,2,REGULAR,substitution,in,[],203084,,,1610612759,30,37,2025-11-08T01:23:12Z,2240000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M23.00S,2025-11-08T01:23:33.4Z,2,REGULAR,2pt,Jump Shot,[],1629162,17.559132720105126,69.6078431372549,1610612759,30,37,2025-11-08T01:24:28Z,2250000,False,-98.0,113.0,1,left,MISS J. McLaughlin 14' pullup Shot,[1629162],1610612759.0,SAS,pullup,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,8-16 Left,14.93,Missed,,,,,,,,,,,,,,,,,,
228,PT07M20.00S,2025-11-08T01:23:36.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,30,37,2025-11-08T01:23:37Z,2260000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,227.0,5.0,4.0,1.0,,,,,,,,,,,,,,
229,PT07M10.00S,2025-11-08T01:23:46.8Z,2,REGULAR,2pt,Jump Shot,[],1642263,83.13074901445466,71.32352941176471,1610612745,30,37,2025-11-08T01:23:50Z,2270000,False,107.0,106.0,1,right,MISS R. Sheppard 15' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,15.04,Missed,,,,,,,,,,,,,,,,,,
230,PT07M08.00S,2025-11-08T01:23:48.8Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,30,37,2025-11-08T01:23:50Z,2280000,False,,,0,,C. Capela REBOUND (Off:2 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,229.0,2.0,0.0,2.0,,,,,,,,,,,,,,
231,PT07M04.00S,2025-11-08T01:23:52.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,68.41327201051249,71.81372549019608,1610612745,30,40,2025-11-08T01:23:57Z,2290000,False,109.0,244.0,1,right,R. Sheppard 26' 3PT  (10 PTS) (C. Capela 1 AST),"[1642263, 203991]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.76,Made,,,,,,,,,,10.0,C. Capela,203991.0,1.0,,,,,
233,PT06M51.00S,2025-11-08T01:24:05.4Z,2,REGULAR,3pt,Jump Shot,[],1629162,20.97568988173456,91.42156862745098,1610612759,33,40,2025-11-08T01:24:11Z,2310000,False,-207.0,145.0,1,left,J. McLaughlin 25' 3PT  (5 PTS) (D. Vassell 1 AST),"[1629162, 1630170]",1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,,,,,,5.0,D. Vassell,1630170.0,1.0,,,,,
235,PT06M36.00S,2025-11-08T01:24:21.3Z,2,REGULAR,2pt,Jump Shot,[],1631095,80.23981603153744,30.637254901960787,1610612745,33,40,2025-11-08T01:24:26Z,2330000,False,-97.0,133.0,1,right,MISS J. Smith Jr. 16' turnaround Shot,[1631095],1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,16.47,Missed,,,,,,,,,,,,,,,,,,
236,PT06M33.00S,2025-11-08T01:24:23.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,33,40,2025-11-08T01:24:23Z,2340000,False,,,0,,C. Capela REBOUND (Off:3 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Left Center,,,235.0,3.0,0.0,3.0,,,,,,,,,,,,,,
237,PT06M28.00S,2025-11-08T01:24:28.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631106,94.82588699080158,68.13725490196079,1610612745,33,40,2025-11-08T01:24:33Z,2350000,False,91.0,-4.0,1,right,MISS T. Eason 9' floating Shot,[1631106],1610612745.0,HOU,floating,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,9.08,Missed,,,,,,,,,,,,,,,,,,
238,PT06M27.00S,2025-11-08T01:24:29.7Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,33,40,2025-11-08T01:24:29Z,2360000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,237.0,2.0,1.0,1.0,,,,,,,,,,,,,,
239,PT06M25.00S,2025-11-08T01:24:31.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,69.20170827858082,67.15686274509804,1610612745,33,43,2025-11-08T01:24:37Z,2370000,False,86.0,237.0,1,right,K. Durant 25' 3PT  (9 PTS) (T. Eason 2 AST),"[201142, 1631106]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,,,,9.0,T. Eason,1631106.0,2.0,,,,,
241,PT06M14.00S,2025-11-08T01:24:45.4Z,2,REGULAR,foul,personal,[],201142,,,1610612759,33,43,2025-11-08T01:24:55Z,2390000,False,,,0,,K. Durant personal FOUL (2 PF),"[201142, 1630577]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,,,,,,,1146.0,2.0,0.0,Champagnie,1630577.0,,,,,,,,,
243,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,out,[],1629162,,,1610612759,33,43,2025-11-08T01:25:06Z,2410000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,33,43,2025-11-08T01:25:06Z,2420000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,out,[],1631106,,,1610612759,33,43,2025-11-08T01:25:06Z,2430000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,33,43,2025-11-08T01:25:06Z,2440000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,33,43,2025-11-08T01:25:06Z,2450000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M14.00S,2025-11-08T01:24:51.6Z,2,REGULAR,substitution,in,[],1629006,,,1610612759,33,43,2025-11-08T01:25:06Z,2460000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M58.00S,2025-11-08T01:25:32.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612759,33,43,2025-11-08T01:25:38Z,2470000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1146.0,,,,,,,,,,,,,
250,PT05M58.00S,2025-11-08T01:25:39.6Z,2,REGULAR,substitution,out,[],203991,,,1610612745,33,43,2025-11-08T01:25:45Z,2480000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M58.00S,2025-11-08T01:25:39.6Z,2,REGULAR,substitution,in,[],203500,,,1610612745,33,43,2025-11-08T01:25:45Z,2490000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M39.00S,2025-11-08T01:26:06.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,84.97043363994744,27.941176470588236,1610612745,33,43,2025-11-08T01:26:14Z,2500000,False,-110.0,89.0,1,right,MISS K. Durant 14' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.16,Missed,,,,,,,,,,,,,,,,,,
253,PT05M37.00S,2025-11-08T01:26:08.8Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,33,43,2025-11-08T01:26:14Z,2510000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,252.0,3.0,3.0,0.0,,,,,,,,,,,,,,
