date,games_seen,cum_log_loss,cum_brier,rolling_log_loss,rolling_brier
2024-11-08,126,0.6271748461223623,0.22005391370194602,0.6271748461223623,0.22005391370194602
2024-11-08,127,0.6287388472304554,0.22080919985782296,0.6287388472304554,0.22080919985782296
2024-11-08,128,0.6278608354146519,0.22035488517811314,0.6278608354146519,0.22035488517811314
2024-11-08,129,0.6258285497335644,0.2193739272760725,0.6258285497335644,0.2193739272760725
2024-11-08,130,0.6249864326956726,0.21893764261129472,0.6249864326956726,0.21893764261129472
2024-11-08,131,0.6226912721953115,0.21785200202983473,0.6226912721953115,0.21785200202983473
2024-11-08,132,0.6192815212862189,0.2163919986580705,0.6192815212862189,0.2163919986580705
2024-11-08,133,0.6170637685483406,0.21534182367898752,0.6170637685483406,0.21534182367898752
2024-11-08,134,0.6148791165975946,0.21430732295332375,0.6148791165975946,0.21430732295332375
2024-11-08,135,0.6190891594100604,0.21628459208877546,0.6190891594100604,0.21628459208877546
2024-11-08,136,0.6169217421140187,0.21525837248841714,0.6169217421140187,0.21525837248841714
2024-11-09,137,0.6184464227325309,0.21599353221841644,0.6184464227325309,0.21599353221841644
2024-11-09,138,0.6152156816416798,0.2146104744266667,0.6152156816416798,0.2146104744266667
2024-11-09,139,0.6134205758928504,0.21374141573161778,0.6134205758928504,0.21374141573161778
2024-11-09,140,0.6174906781813332,0.21565211030667272,0.6174906781813332,0.21565211030667272
2024-11-10,141,0.6169887906488805,0.21538063067545954,0.6169887906488805,0.21538063067545954
2024-11-10,142,0.6157199242287769,0.21474590243748456,0.6157199242287769,0.21474590243748456
2024-11-10,143,0.6186780008409233,0.21616332890711215,0.6186780008409233,0.21616332890711215
2024-11-10,144,0.6159325869039451,0.21494040556644334,0.6159325869039451,0.21494040556644334
2024-11-10,145,0.6148675767866209,0.21440049427132238,0.6148675767866209,0.21440049427132238
2024-11-10,146,0.6194493380711251,0.21651251702525667,0.6194493380711251,0.21651251702525667
2024-11-10,147,0.623284613977311,0.21831337511514814,0.623284613977311,0.21831337511514814
2024-11-10,148,0.6204008962924968,0.2170533147590313,0.6204008962924968,0.2170533147590313
2024-11-10,149,0.6185544300146067,0.21616872902038783,0.6185544300146067,0.21616872902038783
2024-11-10,150,0.618271038393997,0.2160058823539101,0.618271038393997,0.2160058823539101
2024-11-10,151,0.6178671555659507,0.2157842021666373,0.6178671555659507,0.2157842021666373
2024-11-11,152,0.617468586985642,0.2155654388239339,0.617468586985642,0.2155654388239339
2024-11-11,153,0.6145543066087711,0.21431899740086097,0.6145543066087711,0.21431899740086097
2024-11-11,154,0.6171937297351402,0.21558518314087755,0.6171937297351402,0.21558518314087755
2024-11-11,155,0.6155429337418683,0.21478758241892854,0.6155429337418683,0.21478758241892854
2024-11-11,156,0.6131731967442661,0.2137153000304758,0.6131731967442661,0.2137153000304758
2024-11-12,157,0.6233653272925196,0.21740682004970804,0.6233653272925196,0.21740682004970804
2024-11-12,158,0.624802346819759,0.2181071344104594,0.624802346819759,0.2181071344104594
2024-11-12,159,0.6244419492792717,0.21791488611811827,0.6244419492792717,0.21791488611811827
2024-11-12,160,0.6223146039676541,0.2169351003323216,0.6223146039676541,0.2169351003323216
2024-11-12,161,0.6202136853058702,0.21596748579852254,0.6202136853058702,0.21596748579852254
2024-11-12,162,0.6191422383332545,0.21543535504409775,0.6191422383332545,0.21543535504409775
2024-11-12,163,0.6246897793997298,0.21786562118635736,0.6246897793997298,0.21786562118635736
2024-11-12,164,0.6230403221759856,0.21707957086496404,0.6230403221759856,0.21707957086496404
2024-11-13,165,0.6277323176393663,0.21919776761701903,0.6277323176393663,0.21919776761701903
2024-11-13,166,0.6252571348399597,0.21810624999216954,0.6252571348399597,0.21810624999216954
2024-11-13,167,0.6242391785227617,0.21760111179802655,0.6242391785227617,0.21760111179802655
2024-11-13,168,0.6224325493630454,0.21675398051024328,0.6224325493630454,0.21675398051024328
2024-11-13,169,0.619742870615128,0.21561273354842964,0.619742870615128,0.21561273354842964
2024-11-13,170,0.6179839447861591,0.2147872648537355,0.6179839447861591,0.2147872648537355
2024-11-13,171,0.6180591289807336,0.21481125093318573,0.6180591289807336,0.21481125093318573
2024-11-13,172,0.624638599473195,0.2175307866713826,0.624638599473195,0.2175307866713826
2024-11-13,173,0.6224793489548112,0.21655838071639721,0.6224793489548112,0.21655838071639721
2024-11-13,174,0.620534448670131,0.21566522427774357,0.620534448670131,0.21566522427774357
2024-11-13,175,0.6177437459579016,0.21452043193188705,0.6177437459579016,0.21452043193188705
2024-11-14,176,0.6222744411717918,0.21655847132283854,0.6222744411717918,0.21655847132283854
2024-11-15,177,0.6240319997142555,0.21741503728880265,0.6240319997142555,0.21741503728880265
2024-11-15,178,0.6219368101641349,0.216470596385264,0.6219368101641349,0.216470596385264
2024-11-15,179,0.6198650305531219,0.21553670789405538,0.6198650305531219,0.21553670789405538
2024-11-15,180,0.6184286712210378,0.21485015435708163,0.6184286712210378,0.21485015435708163
2024-11-15,181,0.6205693873021425,0.21588587852762953,0.6205693873021425,0.21588587852762953
2024-11-15,182,0.619661085338218,0.2154345724454464,0.619661085338218,0.2154345724454464
2024-11-15,183,0.619376047373978,0.21528214120764724,0.619376047373978,0.21528214120764724
2024-11-15,184,0.6177529464626543,0.2145212766111407,0.6177529464626543,0.2145212766111407
2024-11-15,185,0.6171143054893723,0.2141975362246629,0.6171143054893723,0.2141975362246629
2024-11-15,186,0.6167926411123273,0.21402729234214168,0.6167926411123273,0.21402729234214168
2024-11-15,187,0.6161659658465154,0.21370965604679734,0.6161659658465154,0.21370965604679734
2024-11-15,188,0.6143994803868023,0.21289816404862638,0.6143994803868023,0.21289816404862638
2024-11-16,189,0.6119459506730247,0.21187524346502987,0.6119459506730247,0.21187524346502987
2024-11-16,190,0.6092585495574453,0.2108089945571066,0.6092585495574453,0.2108089945571066
2024-11-16,191,0.607525504214709,0.2100141600945436,0.607525504214709,0.2100141600945436
2024-11-16,192,0.6060317540869783,0.20931243559118887,0.6060317540869783,0.20931243559118887
2024-11-16,193,0.6081819805842976,0.21034870069881695,0.6081819805842976,0.21034870069881695
2024-11-17,194,0.6070997488288713,0.20982064991546484,0.6070997488288713,0.20982064991546484
2024-11-17,195,0.60512244655907,0.20894712648134967,0.60512244655907,0.20894712648134967
2024-11-17,196,0.6046320744242132,0.20869295064198437,0.6046320744242132,0.20869295064198437
2024-11-17,197,0.6028374357712618,0.2078838724989231,0.6028374357712618,0.2078838724989231
2024-11-17,198,0.6018437712379451,0.20739652846558204,0.6018437712379451,0.20739652846558204
2024-11-17,199,0.6004311165065506,0.2067326416665109,0.6004311165065506,0.2067326416665109
2024-11-17,200,0.5985365899551058,0.2058963963594934,0.5985365899551058,0.2058963963594934
2024-11-17,201,0.6020819679958256,0.2075268556234103,0.6030621609418684,0.20800764892882398
2024-11-17,202,0.6045492580697935,0.2087038104783349,0.6042472018666838,0.20856184033353156
2024-11-17,203,0.6035639674876051,0.2082210234420372,0.6025061113266429,0.20771648385516633
2024-11-18,204,0.6064719614275419,0.20958748427724264,0.6067717940061151,0.20972847231600533
2024-11-18,205,0.60595255673819,0.20932030268559224,0.6022482605249742,0.20765574846132467
2024-11-18,206,0.6079658264277561,0.21029037486704158,0.6054132804037177,0.20918512457302135
2024-11-18,207,0.6077239855068618,0.21015774336068593,0.6066082999680326,0.20972651484824667
2024-11-18,208,0.6097093803495635,0.2111144617679142,0.6096815136380401,0.2112154497358641
2024-11-18,209,0.611200136900035,0.21183827606140693,0.6123494904498302,0.21251100823277944
2024-11-18,210,0.6102160184856803,0.2113566558997331,0.6130314174066137,0.21278788712352287
2024-11-18,211,0.6079342337273537,0.2104241416891668,0.6112277910387621,0.2121117990416664
2024-11-19,212,0.6079943734084725,0.21044023213242874,0.6128116970594563,0.212837579288663
2024-11-19,213,0.6068022054081,0.20986964291769986,0.6131739042431309,0.21298089772398637
2024-11-19,214,0.6047488804231783,0.20899995455880624,0.6098537037714425,0.21150595956066717
2024-11-19,215,0.602942688535013,0.20820399940707263,0.6075396405749854,0.21048009756755465
2024-11-19,216,0.6053049732784869,0.20932760327417718,0.6125733606012315,0.21268362295084345
2024-11-19,217,0.6099880164762066,0.2113300127989473,0.6174965128147758,0.2147933512326611
2024-11-20,218,0.608630442373708,0.21069379488735696,0.6114909803458294,0.21211278159880706
2024-11-20,219,0.606439250556836,0.2097983718854523,0.6101045606242869,0.2116289214134549
2024-11-20,220,0.6054929455404887,0.2093352749757714,0.6110044260896823,0.21197623273745436
2024-11-20,221,0.6069218349244598,0.2100278377546498,0.6130530250879958,0.21298643367965508
2024-11-20,222,0.6091450454110043,0.21108749495538645,0.6123802939414478,0.21269817280619044
2024-11-20,223,0.6070721998115526,0.2102246140446125,0.6115952831151854,0.21244810173414744
2024-11-20,224,0.6056028100856435,0.20954896263877257,0.6114654144112968,0.21239909889852285
2024-11-20,225,0.6047091765736431,0.20910962521419982,0.6125298548581898,0.21280050900280792
2024-11-21,226,0.6061099213649018,0.20978786425797724,0.6148542481742019,0.21394107990972563
2024-11-21,227,0.6083437815929215,0.21085004298239873,0.6187019381631272,0.2157726853749532
2024-11-21,228,0.6081225577955958,0.2107271728511225,0.6204538091388075,0.21651124811641204
2024-11-21,229,0.6111321117405231,0.21211326654723772,0.6204499028829682,0.21650969699546252
2024-11-22,230,0.6121217529264947,0.2125925101359863,0.6239457950618486,0.21803654357678204
2024-11-22,231,0.6138904298090155,0.213443430750394,0.6255129230524306,0.21879703841983844
2024-11-22,232,0.6120653719256995,0.2126530701858563,0.6229290054834672,0.21766215630146227
2024-11-22,233,0.6141615487111571,0.21365143355981478,0.6277885908990607,0.21981574857271277
2024-11-22,234,0.6132388589600857,0.2131995772273184,0.6245808306645647,0.21826567707488717
2024-11-22,235,0.6114540088814413,0.21242442240431217,0.6212324942270866,0.21674870076710817
2024-11-22,236,0.6109817207086828,0.2121803157754333,0.6226948114243058,0.21734716153325437
2024-11-22,237,0.6088273925010355,0.21132354627925526,0.6161733376200942,0.21454599111453532
2024-11-23,238,0.6079690222379451,0.21090075004324957,0.6104002654828063,0.21198146795844305
2024-11-23,239,0.6132492901041108,0.21301202111229062,0.6186586354246573,0.21536666670138455
2024-11-23,240,0.6149469435319637,0.21382928424125675,0.6170662961724784,0.21468971916423413
2024-11-23,241,0.6136983539825841,0.21324341380072143,0.6110607637035319,0.2120091495303801
2024-11-23,242,0.612176784085426,0.21255802846654898,0.6100061617169049,0.2115746630064133
2024-11-23,243,0.6138080375496476,0.21334402699052202,0.612601595056116,0.21284337248616567
2024-11-23,244,0.617480704166208,0.21495720785813793,0.6136608302043087,0.2132359090123527
2024-11-24,245,0.616094778439848,0.21432015272049848,0.6138095992711277,0.21328879357080432
2024-11-24,246,0.6143646248725303,0.2135712081150397,0.6138037483729917,0.21328711236342804
2024-11-24,247,0.6125550136731875,0.21280272684378235,0.6096210842531099,0.21139889569935114
2024-11-24,248,0.6123346497301613,0.2126818918688132,0.6110025022691521,0.2120118687529558
2024-11-24,249,0.6121488691819567,0.21257811177754532,0.6096757249704254,0.21135235216477985
2024-11-24,250,0.6162474870661925,0.21432246873699096,0.6158295247776936,0.21403884795027125
2024-11-25,251,0.6172146172935992,0.2147923088876351,0.6192734153759425,0.21557761717525603
2024-11-25,252,0.6156338613384509,0.21409328947736186,0.619181509600895,0.21554778240489492
2024-11-25,253,0.6148550471198704,0.21370945665689106,0.6195525021828454,0.21570827246364044
2024-11-25,254,0.6142759756615099,0.21341760520950934,0.617144623542309,0.21452728535973542
2024-11-25,255,0.6152356666359561,0.2138836238029962,0.6164415341779717,0.21419156034570253
2024-11-25,256,0.6205293868300701,0.21594125503817757,0.6247696130424018,0.21754958956450282
2024-11-25,257,0.619338563842478,0.2153843325009766,0.6193582828084272,0.21508160707090881
2024-11-25,258,0.6177863373027639,0.2146992746908906,0.6178830318254511,0.21446738562094644
2024-11-25,259,0.6171135635645295,0.21436582014285352,0.6139345937312126,0.21259814338333757
2024-11-26,260,0.6190359248477469,0.2152819017687073,0.6172247349807447,0.2141836810036598
2024-11-26,261,0.6199553166075075,0.21573006439238526,0.6148367354777448,0.2131271681312893
2024-11-26,262,0.6196918621907123,0.2155914979353047,0.611921028464892,0.21172398199946674
2024-11-26,263,0.6195391215284408,0.21550732278652826,0.6055457754938167,0.20913395637808668
2024-11-26,264,0.6186077906729188,0.21505924884587904,0.6065630190996926,0.20949754288260383
2024-11-27,265,0.6174601683647903,0.21452246738977204,0.6031373832597233,0.20786461695071526
2024-11-27,266,0.6167125506793499,0.2141557798653678,0.6024945971496928,0.20756162752596252
2024-11-27,267,0.6176199837260388,0.21459808910388198,0.6049749740286622,0.20875971674185734
2024-11-27,268,0.6193186435731319,0.21541274668031218,0.6036562927686713,0.20820657373467938
2024-11-27,269,0.6185724548016246,0.21504683901941232,0.603302361001315,0.20804267068501248
2024-11-27,270,0.617197822411658,0.21442830874503438,0.5985917355485024,0.20586330817653142
2024-11-27,271,0.6205211606968415,0.21588675174589594,0.6042398677735881,0.2083941191088516
2024-11-27,272,0.618994443678802,0.2152196401465418,0.6020722173009829,0.20745204899436623
2024-11-27,273,0.6180958111952556,0.21478739165682964,0.6030240743117045,0.20779788256899245
2024-11-27,274,0.6213794852335809,0.21622855578209133,0.6090891254829708,0.21050105749763814
2024-11-27,275,0.6212272728073254,0.21614573715672775,0.60941715925708,0.21066090612921737
2024-11-27,276,0.6198178756255598,0.21551820932620946,0.6089706555612762,0.21049761956587013
2024-11-27,277,0.6184734851341703,0.21491360808292848,0.6086837027916139,0.21039268100931005
2024-11-27,278,0.6188021468218075,0.21506984100730545,0.611189367874477,0.21150700003115183
2024-11-29,279,0.6207613183457993,0.21599656855707072,0.6113460645746662,0.2115748197731019
2024-11-29,280,0.6196005893909513,0.21545926784058983,0.6120211781100022,0.2117923472631653
2024-11-29,281,0.6179636534662222,0.2147699686344357,0.6090661049675942,0.21050760729809326
2024-11-29,282,0.6164146025467901,0.21410570611246574,0.6090552795708944,0.21050460154763848
2024-11-29,283,0.6178638703438296,0.2148044785910694,0.6091899912813754,0.21056690638864886
2024-11-29,284,0.6175240965103334,0.2146293691625339,0.6100748550512922,0.21096784552233808
2024-11-29,285,0.6160355614196333,0.21398467319123504,0.609937685421346,0.21092615538249773
2024-11-29,286,0.6148578628013541,0.2134439980365355,0.6085979987740863,0.21033500592298965
2024-11-29,287,0.6140967963092129,0.21307351270052968,0.6097290623993928,0.21074808694824543
2024-11-29,288,0.6166952552546808,0.21425550895732995,0.6081945421022513,0.21022179775200076
2024-11-30,289,0.615854329719788,0.21385052727393133,0.6090193388919815,0.21053046398081954
2024-11-30,290,0.6161784231838483,0.21400396118353754,0.6073716715951544,0.20973352026799766
2024-11-30,291,0.6145147690852163,0.21332114169274302,0.6034735694380252,0.20802112272334194
2024-11-30,292,0.6147278248583146,0.21341864012584694,0.6050425957204179,0.20876690362728895
2024-11-30,293,0.613905094315012,0.21302204341024722,0.6041751791685527,0.20836507528532056
2024-12-01,294,0.6130677267568603,0.21261949260752327,0.6050313023465208,0.20867931361031833
2024-12-01,295,0.6130912387143143,0.21262246791747302,0.6033845778481896,0.20786791179296812
2024-12-01,296,0.6137948467720925,0.2129642386402507,0.6065681113679853,0.20929470341291762
2024-12-01,297,0.6147607985508721,0.21343401857756603,0.6046525003717121,0.20844336873130337
2024-12-01,298,0.616298046954215,0.21417056992323585,0.6085819121939816,0.21029681867665379
2024-12-01,299,0.614806941747638,0.21353642593746494,0.6044584290113277,0.20843302420574633
2024-12-01,300,0.6140031445273815,0.21314869052585717,0.599658643286143,0.20620709138504542
2024-12-01,301,0.6159880398547777,0.21407888252068233,0.6047994446088796,0.20853252835223718
2024-12-01,302,0.6152808132122719,0.21373343396183833,0.6045169763414967,0.20840409784698427
2024-12-01,303,0.6143485178863325,0.21329251845478447,0.6052110134388368,0.20864931290979308
2024-12-02,304,0.6131544123871714,0.21275337105911135,0.6027145345544249,0.20750270054101544
2024-12-02,305,0.6119681370880046,0.21221775905619678,0.6031201415126539,0.20762716658410774
2024-12-02,306,0.6110119105958561,0.21176848883906493,0.6031092837161027,0.20762284510416124
2024-12-02,307,0.6100619135922559,0.21132214546373843,0.6013175138933515,0.2067851233337359
2024-12-03,308,0.609419177054335,0.21100638916780617,0.597714482620288,0.20505813763591768
2024-12-03,309,0.6078286100924661,0.21036357079536208,0.5911037736562821,0.2022084819700905
2024-12-03,310,0.6073198402648701,0.21010873403356178,0.5861539445807806,0.1999537696170367
2024-12-03,311,0.6068143422689628,0.2098555360933807,0.5824883199170668,0.19820439720902644
