actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M45.00S,2024-04-06T00:23:30.3Z,1,REGULAR,rebound,offensive,[],1641998,,,1610612763,13,19,2024-04-06T00:23:30Z,830000,False,,,0,,T. Jemison REBOUND (Off:2 Def:1),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,82.0,3.0,1.0,2.0,,,,,,,,,,,,,,
84,PT04M45.00S,2024-04-06T00:23:30.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,94.40999984741211,50.0,1610612763,15,19,2024-04-06T00:23:30Z,840000,False,0.0,0.0,1,right,T. Jemison tip Layup (4 PTS),[1641998],1610612763.0,MEM,tip,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
85,PT04M28.00S,2024-04-06T00:23:47.9Z,1,REGULAR,turnover,bad pass,[],1631093,,,1610612765,15,19,2024-04-06T00:23:54Z,850000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1630692]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Goodwin,1630692.0,,
86,PT04M28.00S,2024-04-06T00:23:47.9Z,1,REGULAR,steal,,[],1630692,,,1610612763,15,19,2024-04-06T00:23:52Z,860000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT04M17.00S,2024-04-06T00:23:58.7Z,1,REGULAR,turnover,bad pass,[],1630692,,,1610612763,15,19,2024-04-06T00:24:05Z,870000,False,,,0,,J. Goodwin bad pass TURNOVER (2 TO),"[1630692, 1631204]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Sasser,1631204.0,,
88,PT04M17.00S,2024-04-06T00:23:58.7Z,1,REGULAR,steal,,[],1631204,,,1610612765,15,19,2024-04-06T00:24:00Z,880000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
89,PT04M10.00S,2024-04-06T00:24:06.5Z,1,REGULAR,turnover,offensive goaltending,[],1630164,,,1610612765,15,19,2024-04-06T00:24:21Z,890000,False,,,0,,J. Wiseman offensive goaltending TURNOVER (1 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,,,,,,,,,1.0,,,,
90,PT03M54.00S,2024-04-06T00:24:42.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641713,90.75229960578186,52.69607843137255,1610612763,15,19,2024-04-06T00:41:29Z,900000,False,13.0,34.0,1,right,MISS G. Jackson driving finger roll Layup,[1641713],1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
91,PT03M52.00S,2024-04-06T00:24:44.7Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,15,19,2024-04-06T00:24:47Z,910000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT03M44.00S,2024-04-06T00:24:53.2Z,1,REGULAR,turnover,lost ball,[],1630164,,,1610612765,15,19,2024-04-06T00:24:56Z,920000,False,,,0,,J. Wiseman lost ball TURNOVER (2 TO),"[1630164, 1630205]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Stevens,1630205.0,,
93,PT03M44.00S,2024-04-06T00:24:53.2Z,1,REGULAR,steal,,[],1630205,,,1610612763,15,19,2024-04-06T00:24:55Z,930000,False,,,0,,L. Stevens STEAL (1 STL),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT03M38.00S,2024-04-06T00:24:58.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630205,91.80354796320631,55.14705882352941,1610612763,15,19,2024-04-06T00:25:04Z,940000,False,26.0,25.0,1,right,MISS L. Stevens running Layup - blocked,"[1630205, 1641787]",1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,Evbuomwan,1641787.0
95,PT03M38.00S,2024-04-06T00:24:58.2Z,1,REGULAR,block,,[],1641787,,,1610612763,15,19,2024-04-06T00:25:00Z,950000,False,,,0,,T. Evbuomwan BLOCK (1 BLK),[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M34.00S,2024-04-06T00:25:02.2Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,15,19,2024-04-06T00:25:04Z,960000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
97,PT03M33.00S,2024-04-06T00:25:04.5Z,1,REGULAR,foul,personal,['2freethrow'],1641998,,,1610612765,15,19,2024-04-06T00:25:37Z,970000,False,,,0,,T. Jemison shooting personal FOUL (1 PF) (Ivey 2 FT),"[1641998, 1631093]",1610612763.0,MEM,shooting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
99,PT03M33.00S,2024-04-06T00:25:37.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,15,20,2024-04-06T00:25:37Z,990000,False,,,0,,J. Ivey Free Throw 1 of 2 (15 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
100,PT03M33.00S,2024-04-06T00:25:39.9Z,1,REGULAR,substitution,out,[],1641998,,,1610612765,15,20,2024-04-06T00:25:46Z,1000000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M33.00S,2024-04-06T00:25:39.9Z,1,REGULAR,substitution,out,[],1631204,,,1610612765,15,20,2024-04-06T00:25:46Z,1010000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M33.00S,2024-04-06T00:25:39.9Z,1,REGULAR,substitution,in,[],1641970,,,1610612765,15,20,2024-04-06T00:25:46Z,1020000,False,,,0,,SUB in: M. Pereira,[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M33.00S,2024-04-06T00:25:39.9Z,1,REGULAR,substitution,in,[],1630201,,,1610612765,15,20,2024-04-06T00:25:46Z,1030000,False,,,0,,SUB in: M. Flynn,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M33.00S,2024-04-06T00:25:37.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,15,20,2024-04-06T00:26:02Z,1040000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
105,PT03M31.00S,2024-04-06T00:25:39.7Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,15,20,2024-04-06T00:26:02Z,1050000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M18.00S,2024-04-06T00:26:14.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,93.24901445466492,48.529411764705884,1610612763,17,20,2024-04-06T00:26:18Z,1060000,False,-7.0,11.0,1,right,L. Stevens driving DUNK (2 PTS),[1630205],1610612763.0,MEM,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,,,,,,2.0,,,,,,,,
107,PT03M02.00S,2024-04-06T00:26:30.2Z,1,REGULAR,turnover,bad pass,[],1631093,,,1610612765,17,20,2024-04-06T00:26:34Z,1070000,False,,,0,,J. Ivey bad pass TURNOVER (4 TO),"[1631093, 1630205]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,4.0,Stevens,1630205.0,,
108,PT03M02.00S,2024-04-06T00:26:30.2Z,1,REGULAR,steal,,[],1630205,,,1610612763,17,20,2024-04-06T00:26:31Z,1080000,False,,,0,,L. Stevens STEAL (2 STL),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
109,PT02M58.00S,2024-04-06T00:26:34.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630205,92.72339027595268,49.754901960784316,1610612763,19,20,2024-04-06T00:26:39Z,1090000,False,-1.0,16.0,1,right,L. Stevens running DUNK (4 PTS),[1630205],1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,4.0,,,,,,,,
110,PT02M58.00S,2024-04-06T00:26:40.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,19,20,2024-04-06T00:26:40Z,1100000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M58.00S,2024-04-06T00:28:56.6Z,1,REGULAR,substitution,out,[],1630692,,,1610612765,19,20,2024-04-06T00:29:32Z,1110000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M58.00S,2024-04-06T00:28:56.6Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,19,20,2024-04-06T00:29:32Z,1120000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M58.00S,2024-04-06T00:28:56.6Z,1,REGULAR,substitution,in,[],1631222,,,1610612765,19,20,2024-04-06T00:29:32Z,1130000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M58.00S,2024-04-06T00:28:56.6Z,1,REGULAR,substitution,in,[],203095,,,1610612765,19,20,2024-04-06T00:29:32Z,1140000,False,,,0,,SUB in: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M40.00S,2024-04-06T00:29:50.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631197,12.565703022339028,63.970588235294116,1610612765,19,22,2024-04-06T00:42:41Z,1150000,False,-70.0,66.0,1,left,J. Rhoden 9' fadeaway bank Jump Shot (2 PTS) (M. Flynn 1 AST),"[1631197, 1630201]",1610612765.0,DET,fadeaway bank,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),8-16 Left,9.59,Made,,,,,,,,,,2.0,M. Flynn,1630201.0,1.0,,,,,
116,PT02M21.00S,2024-04-06T00:30:09.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,81.94809461235218,47.794117647058826,1610612763,21,22,2024-04-06T00:30:15Z,1160000,False,-11.0,117.0,1,right,L. Stevens 11' turnaround fadeaway Jump Shot (6 PTS) (G. Jackson 1 AST),"[1630205, 1641713]",1610612763.0,MEM,turnaround fadeaway,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,,,,,,6.0,G. Jackson,1641713.0,1.0,,,,,
118,PT02M04.00S,2024-04-06T00:30:32.3Z,1,REGULAR,turnover,3-second-violation,[],1630164,,,1610612765,21,22,2024-04-06T00:30:41Z,1180000,False,,,0,,J. Wiseman 3-second-violation TURNOVER (3 TO),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,,,,,,,,,3.0,,,,
119,PT02M04.00S,2024-04-06T00:30:37.1Z,1,REGULAR,substitution,out,[],1641787,,,1610612763,21,22,2024-04-06T00:30:45Z,1190000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M04.00S,2024-04-06T00:30:37.1Z,1,REGULAR,substitution,in,[],1629002,,,1610612763,21,22,2024-04-06T00:30:45Z,1200000,False,,,0,,SUB in: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M56.00S,2024-04-06T00:30:55.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,66.96780551905388,53.431372549019606,1610612763,21,22,2024-04-06T00:31:01Z,1210000,False,17.0,258.0,1,right,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
122,PT01M52.00S,2024-04-06T00:30:59.5Z,1,REGULAR,rebound,offensive,[],1631222,,,1610612763,21,22,2024-04-06T00:48:35Z,1220000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT01M47.00S,2024-04-06T00:31:05.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641713,66.17936925098554,26.715686274509803,1610612763,24,22,2024-04-06T00:31:10Z,1230000,False,-116.0,265.0,1,right,G. Jackson 28' 3PT pullup (10 PTS),[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,28.98,Made,,,,,,,,,,10.0,,,,,,,,
124,PT01M34.00S,2024-04-06T00:31:17.6Z,1,REGULAR,3pt,Jump Shot,[],1631197,32.276609724047304,67.64705882352942,1610612765,24,22,2024-04-06T00:31:22Z,1240000,False,-88.0,251.0,1,left,MISS J. Rhoden 26' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
125,PT01M31.00S,2024-04-06T00:31:20.6Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,24,22,2024-04-06T00:31:22Z,1250000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT01M22.00S,2024-04-06T00:31:30.5Z,1,REGULAR,foul,personal,['2freethrow'],1631197,,,1610612763,24,22,2024-04-06T00:31:43Z,1260000,False,,,0,,J. Rhoden shooting personal FOUL (1 PF) (Stevens 2 FT),"[1631197, 1630205]",1610612765.0,DET,shooting,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Stevens,1630205.0,,,,,,,,,
128,PT01M22.00S,2024-04-06T00:32:04.2Z,1,REGULAR,freethrow,1 of 2,[],1630205,,,1610612763,25,22,2024-04-06T00:32:27Z,1280000,False,,,0,,L. Stevens Free Throw 1 of 2 (7 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
129,PT01M22.00S,2024-04-06T00:32:04.2Z,1,REGULAR,freethrow,2 of 2,[],1630205,,,1610612763,25,22,2024-04-06T00:32:27Z,1290000,False,,,0,,MISS L. Stevens Free Throw 2 of 2,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT01M18.00S,2024-04-06T00:32:08.2Z,1,REGULAR,rebound,offensive,[],1641970,,,1610612763,25,22,2024-04-06T00:32:27Z,1300000,False,,,0,,M. Pereira REBOUND (Off:1 Def:0),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT01M15.00S,2024-04-06T00:32:28.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,83.13074901445466,5.637254901960785,1610612763,28,22,2024-04-06T00:32:34Z,1310000,False,-222.0,106.0,1,right,J. LaRavia 24' 3PT  (3 PTS) (Z. Simpson 1 AST),"[1631222, 1630285]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,24.59,Made,,,,,,,,,,3.0,Z. Simpson,1630285.0,1.0,,,,,
134,PT00M52.00S,2024-04-06T00:32:52.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,15.325229960578188,37.745098039215684,1610612765,28,22,2024-04-06T00:32:58Z,1330000,False,61.0,92.0,1,left,MISS M. Flynn 11' driving floating Shot,[1630201],1610612765.0,DET,driving floating,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Right,11.02,Missed,,,,,,,,,,,,,,,,,,
135,PT00M48.30S,2024-04-06T00:32:55.9Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,28,22,2024-04-06T00:32:58Z,1340000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Right,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT00M44.40S,2024-04-06T00:33:02.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630205,91.01511169513797,49.754901960784316,1610612763,30,22,2024-04-06T00:34:26Z,1350000,False,-1.0,32.0,1,right,L. Stevens running Layup (9 PTS),[1630205],1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,,,,9.0,,,,,,,,
137,PT00M33.90S,2024-04-06T00:33:14.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,16.113666228646515,37.00980392156863,1610612765,30,22,2024-04-06T00:33:18Z,1360000,False,65.0,99.0,1,left,MISS M. Flynn 11' fadeaway Shot,[1630201],1610612765.0,DET,fadeaway,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Right,11.84,Missed,,,,,,,,,,,,,,,,,,
138,PT00M31.50S,2024-04-06T00:33:16.5Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612763,30,22,2024-04-06T00:33:18Z,1370000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:2),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Right,,,137.0,3.0,2.0,1.0,,,,,,,,,,,,,,
139,PT00M28.50S,2024-04-06T00:33:20.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630205,93.51182654402102,50.0,1610612763,32,22,2024-04-06T00:33:25Z,1380000,False,0.0,8.0,1,right,L. Stevens running DUNK (11 PTS) (J. LaRavia 2 AST),"[1630205, 1631222]",1610612763.0,MEM,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,11.0,J. LaRavia,1631222.0,2.0,,,,,
141,PT00M06.10S,2024-04-06T00:33:47.1Z,1,REGULAR,3pt,Jump Shot,[],1629002,7.5722733245729295,95.09803921568627,1610612765,32,22,2024-04-06T00:33:51Z,1400000,False,-225.0,19.0,1,left,MISS C. Metu 3PT,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,22.63,Missed,,,,,,,,,,,,,,,,,,
142,PT00M03.40S,2024-04-06T00:33:49.8Z,1,REGULAR,rebound,defensive,[],1630205,,,1610612763,32,22,2024-04-06T00:33:51Z,1410000,False,,,0,,L. Stevens REBOUND (Off:0 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Left Corner 3,24+ Left,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
143,PT00M00.00S,2024-04-06T00:33:53.2Z,1,REGULAR,3pt,Jump Shot,[],1631222,80.23981603153744,6.372549019607843,1610612763,32,22,2024-04-06T00:33:57Z,1420000,False,-218.0,133.0,1,right,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-04-06T00:33:53.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,32,22,2024-04-06T00:33:57Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2024-04-06T00:33:58.0Z,1,REGULAR,period,end,[],0,,,1610612763,32,22,2024-04-06T00:33:58Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,out,['startperiod'],1641713,,,1610612763,32,22,2024-04-06T00:36:28Z,1450000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,out,['startperiod'],1631197,,,1610612763,32,22,2024-04-06T00:36:28Z,1460000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,out,['startperiod'],203095,,,1610612763,32,22,2024-04-06T00:36:28Z,1470000,False,,,0,,SUB out: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,in,['startperiod'],1630590,,,1610612763,32,22,2024-04-06T00:36:28Z,1480000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,in,['startperiod'],1629669,,,1610612763,32,22,2024-04-06T00:36:28Z,1490000,False,,,0,,SUB in: J. Nowell,[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-04-06T00:34:00.9Z,2,REGULAR,substitution,in,['startperiod'],1631093,,,1610612763,32,22,2024-04-06T00:36:28Z,1500000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-04-06T00:36:39.6Z,2,REGULAR,period,start,[],0,,,1610612763,32,22,2024-04-06T00:36:39Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M40.00S,2024-04-06T00:36:59.0Z,2,REGULAR,3pt,Jump Shot,[],1630285,68.54467805519053,64.4607843137255,1610612763,32,22,2024-04-06T00:37:04Z,1520000,False,72.0,243.0,1,right,MISS Z. Simpson 25' 3PT,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
154,PT11M35.00S,2024-04-06T00:37:04.0Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612765,32,22,2024-04-06T00:37:04Z,1530000,False,,,0,,J. Nowell REBOUND (Off:0 Def:1),[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT11M24.00S,2024-04-06T00:37:17.7Z,2,REGULAR,turnover,out-of-bounds,[],1630201,,,1610612765,32,22,2024-04-06T00:37:23Z,1540000,False,,,0,,M. Flynn step out-of-bounds TURNOVER (1 TO),[1630201],1610612765.0,DET,step,,,Flynn,M. Flynn,,,,,Left Corner 3,24+ Left,,,,,,,1628171.0,,,,,,,,,1.0,,,,
156,PT11M05.00S,2024-04-06T00:37:45.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630285,91.67214191852825,60.049019607843135,1610612763,32,22,2024-04-06T00:37:51Z,1550000,False,50.0,26.0,1,right,MISS Z. Simpson driving Hook - blocked,"[1630285, 1630164]",1610612763.0,MEM,driving,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,Wiseman,1630164.0
157,PT11M05.00S,2024-04-06T00:37:45.1Z,2,REGULAR,block,,[],1630164,,,1610612763,32,22,2024-04-06T00:37:46Z,1560000,False,,,0,,J. Wiseman BLOCK (1 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT11M03.00S,2024-04-06T00:37:47.1Z,2,REGULAR,rebound,offensive,[],1630590,,,1610612763,32,22,2024-04-06T00:37:51Z,1570000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:0),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,156.0,1.0,0.0,1.0,,,,,,,,,,,,,,
159,PT11M00.00S,2024-04-06T00:37:50.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630205,77.4802890932983,8.333333333333332,1610612763,32,22,2024-04-06T00:37:55Z,1580000,False,-208.0,159.0,1,right,MISS L. Stevens 26' 3PT,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
