actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT04M41.00S,2024-01-14T01:23:18.6Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,12,18,2024-01-14T01:23:27Z,800000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,80.0,3.0,2.0,1.0,,,,,,,
82,PT04M41.00S,2024-01-14T01:23:26.9Z,1,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612752,12,18,2024-01-14T01:23:34Z,810000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630214, 1628384]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Anunoby,1628384.0,,
84,PT04M41.00S,2024-01-14T01:23:45.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628384,,,1610612752,12,18,2024-01-14T01:23:45Z,830000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
85,PT04M41.00S,2024-01-14T01:23:45.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,12,18,2024-01-14T01:23:45Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,84.0,,,,,,,,,,
86,PT04M41.00S,2024-01-14T01:23:45.8Z,1,REGULAR,substitution,out,[],1631367,,,1610612752,12,18,2024-01-14T01:23:51Z,850000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M41.00S,2024-01-14T01:23:45.8Z,1,REGULAR,substitution,in,[],1629723,,,1610612752,12,18,2024-01-14T01:23:51Z,860000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M41.00S,2024-01-14T01:24:00.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628384,,,1610612752,12,19,2024-01-14T01:24:00Z,870000,False,,,0,,O. Anunoby Free Throw 2 of 2 (1 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
89,PT04M29.00S,2024-01-14T01:24:15.8Z,1,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612763,12,19,2024-01-14T01:24:39Z,880000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1630540, 1631222]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,LaRavia,1631222.0,,
91,PT04M29.00S,2024-01-14T01:24:59.7Z,1,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,13,19,2024-01-14T01:24:59Z,900000,False,,,0,,J. LaRavia Free Throw 1 of 2 (1 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
92,PT04M29.00S,2024-01-14T01:25:00.6Z,1,REGULAR,substitution,out,[],1628384,,,1610612763,13,19,2024-01-14T01:25:12Z,910000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M29.00S,2024-01-14T01:25:00.6Z,1,REGULAR,substitution,in,[],1628404,,,1610612763,13,19,2024-01-14T01:25:12Z,920000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M29.00S,2024-01-14T01:25:21.3Z,1,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,14,19,2024-01-14T01:25:21Z,930000,False,,,0,,J. LaRavia Free Throw 2 of 2 (2 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
95,PT04M23.00S,2024-01-14T01:25:30.8Z,1,REGULAR,foul,personal,[],1629723,,,1610612752,14,19,2024-01-14T01:25:47Z,940000,False,,,0,,J. Konchar take personal FOUL (1 PF),"[1629723, 1630540]",1610612763.0,MEM,take,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202041.0,1.0,0.0,McBride,1630540.0,,
97,PT04M23.00S,2024-01-14T01:25:38.3Z,1,REGULAR,substitution,out,[],1631222,,,1610612752,14,19,2024-01-14T01:25:40Z,960000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M23.00S,2024-01-14T01:25:38.3Z,1,REGULAR,substitution,in,[],1630533,,,1610612752,14,19,2024-01-14T01:25:40Z,970000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M13.00S,2024-01-14T01:26:10.5Z,1,REGULAR,3pt,Jump Shot,[],203944,71.96123521681997,18.38235294117647,1610612752,14,19,2024-01-14T01:26:15Z,980000,False,-158.0,211.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
100,PT04M08.00S,2024-01-14T01:26:15.5Z,1,REGULAR,rebound,defensive,[],1630214,,,1610612763,14,19,2024-01-14T01:36:36Z,990000,False,,,0,,X. Tillman REBOUND (Off:0 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,99.0,2.0,2.0,0.0,,,,,,,
101,PT04M04.00S,2024-01-14T01:26:21.6Z,1,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612763,14,19,2024-01-14T01:26:37Z,1000000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Williams Jr. 2 FT),"[1630540, 1631246]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Williams Jr.,1631246.0,,
103,PT04M04.00S,2024-01-14T01:26:44.8Z,1,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,14,19,2024-01-14T01:26:44Z,1020000,False,,,0,,MISS V. Williams Jr. Free Throw 1 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2024-01-14T01:26:44.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,14,19,2024-01-14T01:26:44Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,103.0,,,,,,,,,,
105,PT04M04.00S,2024-01-14T01:26:47.3Z,1,REGULAR,substitution,out,[],1630540,,,1610612763,14,19,2024-01-14T01:26:50Z,1040000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M04.00S,2024-01-14T01:26:47.3Z,1,REGULAR,substitution,in,[],1630201,,,1610612763,14,19,2024-01-14T01:26:50Z,1050000,False,,,0,,SUB in: M. Flynn,[1630201],1610612752.0,NYK,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M04.00S,2024-01-14T01:27:03.4Z,1,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,15,19,2024-01-14T01:27:03Z,1060000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (3 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
108,PT03M55.00S,2024-01-14T01:27:14.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.03745072273325,49.50980392156863,1610612752,15,21,2024-01-14T01:27:17Z,1070000,False,-2.0,4.0,1,right,J. Randle cutting finger roll Layup (9 PTS) (I. Hartenstein 1 AST),"[203944, 1628392]",1610612752.0,NYK,cutting finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.43,Made,9.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
110,PT03M33.00S,2024-01-14T01:27:35.5Z,1,REGULAR,3pt,Jump Shot,[],1631246,30.436925098554536,28.186274509803923,1610612763,18,21,2024-01-14T01:27:39Z,1090000,False,109.0,234.0,1,left,V. Williams Jr. 25' 3PT  (6 PTS) (X. Tillman 2 AST),"[1631246, 1630214]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.78,Made,6.0,X. Tillman,1630214.0,2.0,,,,,,,,,,,,,,
112,PT03M27.00S,2024-01-14T01:27:43.8Z,1,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612752,18,21,2024-01-14T01:27:48Z,1110000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612752.0,NYK,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,202041.0,,,,,,
113,PT03M27.00S,2024-01-14T01:27:45.4Z,1,REGULAR,substitution,out,[],1628379,,,1610612763,18,21,2024-01-14T01:28:00Z,1120000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M27.00S,2024-01-14T01:27:45.4Z,1,REGULAR,substitution,in,[],1641713,,,1610612763,18,21,2024-01-14T01:28:00Z,1130000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2024-01-14T01:28:19.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641713,31.35676741130092,27.941176470588236,1610612763,18,21,2024-01-14T01:28:23Z,1140000,False,110.0,242.0,1,left,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
116,PT03M09.00S,2024-01-14T01:28:23.9Z,1,REGULAR,rebound,offensive,[],1630533,,,1610612763,18,21,2024-01-14T01:28:23Z,1150000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,115.0,1.0,0.0,1.0,,,,,,,
117,PT03M08.00S,2024-01-14T01:28:24.5Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630533,19.136005256241788,30.14705882352941,1610612763,18,21,2024-01-14T01:28:29Z,1160000,False,99.0,127.0,1,left,MISS Z. Williams 16' pullup Shot,[1630533],1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Right Center,16.15,Missed,,,,,,,,,,,,,,,,,,
118,PT03M06.00S,2024-01-14T01:28:26.5Z,1,REGULAR,rebound,offensive,[],1631246,,,1610612763,18,21,2024-01-14T01:28:26Z,1170000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,117.0,2.0,1.0,1.0,,,,,,,
119,PT03M03.00S,2024-01-14T01:28:29.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631246,11.12023653088042,57.35294117647059,1610612763,20,21,2024-01-14T01:28:32Z,1180000,False,-37.0,52.0,1,left,V. Williams Jr. 6' driving finger roll Layup (8 PTS),[1631246],1610612763.0,MEM,driving finger roll,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,8.0,,,,,,,,,,,,,,,,,
120,PT02M47.00S,2024-01-14T01:28:45.1Z,1,REGULAR,turnover,bad pass,[],1628392,,,1610612752,20,21,2024-01-14T01:28:47Z,1190000,False,,,0,,I. Hartenstein bad pass TURNOVER (1 TO),"[1628392, 1630214]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Tillman,1630214.0,,,,,,,,,,,
121,PT02M47.00S,2024-01-14T01:28:45.1Z,1,REGULAR,steal,,[],1630214,,,1610612763,20,21,2024-01-14T01:28:46Z,1200000,False,,,0,,X. Tillman STEAL (2 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
122,PT02M41.00S,2024-01-14T01:28:52.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630214,5.863994743758213,4.411764705882353,1610612763,20,21,2024-01-14T01:31:11Z,1210000,False,228.0,3.0,1,left,MISS X. Tillman running 3PT,[1630214],1610612763.0,MEM,running,,,Tillman,X. Tillman,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
123,PT02M36.00S,2024-01-14T01:28:57.1Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,20,21,2024-01-14T01:28:56Z,1220000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,,,,,,,,122.0,4.0,3.0,1.0,,,,,,,
124,PT02M33.00S,2024-01-14T01:28:59.7Z,1,REGULAR,turnover,lost ball,[],203944,,,1610612752,20,21,2024-01-14T01:29:02Z,1230000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1631246]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Williams Jr.,1631246.0,,,,,,,,,,,
125,PT02M33.00S,2024-01-14T01:28:59.7Z,1,REGULAR,steal,,[],1631246,,,1610612763,20,21,2024-01-14T01:29:01Z,1240000,False,,,0,,V. Williams Jr. STEAL (2 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M28.00S,2024-01-14T01:29:05.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,10.33180026281209,43.872549019607845,1610612763,20,21,2024-01-14T01:29:11Z,1250000,False,31.0,45.0,1,left,MISS Z. Williams driving floating Shot - blocked,"[1630533, 1628392]",1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
127,PT02M28.00S,2024-01-14T01:29:05.0Z,1,REGULAR,block,,[],1628392,,,1610612763,20,21,2024-01-14T01:29:08Z,1260000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M24.00S,2024-01-14T01:29:09.0Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,20,21,2024-01-14T01:29:11Z,1270000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,126.0,4.0,3.0,1.0,,,,,,,
129,PT02M12.00S,2024-01-14T01:29:20.0Z,1,REGULAR,3pt,Jump Shot,[],1628978,93.64323258869908,95.58823529411765,1610612752,20,21,2024-01-14T01:29:24Z,1280000,False,228.0,7.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
130,PT02M10.00S,2024-01-14T01:29:22.0Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,20,21,2024-01-14T01:29:24Z,1290000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,129.0,1.0,1.0,0.0,,,,,,,
131,PT01M53.00S,2024-01-14T01:29:40.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,11.645860709592641,63.725490196078425,1610612763,22,21,2024-01-14T01:29:43Z,1300000,False,-69.0,57.0,1,left,G. Jackson 8' driving floating bank Jump Shot (2 PTS),[1641713],1610612763.0,MEM,driving floating bank,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,8.92,Made,2.0,,,,,,,,,,,,,,,,,
132,PT01M45.00S,2024-01-14T01:29:49.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,22,21,2024-01-14T01:29:49Z,1310000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M45.00S,2024-01-14T01:32:18.4Z,1,REGULAR,substitution,out,[],1630214,,,1610612752,22,21,2024-01-14T01:32:45Z,1320000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M45.00S,2024-01-14T01:32:18.4Z,1,REGULAR,substitution,out,[],1628978,,,1610612752,22,21,2024-01-14T01:32:45Z,1330000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M45.00S,2024-01-14T01:32:18.4Z,1,REGULAR,substitution,in,[],1631223,,,1610612752,22,21,2024-01-14T01:32:45Z,1340000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M45.00S,2024-01-14T01:32:18.4Z,1,REGULAR,substitution,in,[],1629656,,,1610612752,22,21,2024-01-14T01:32:45Z,1350000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M33.00S,2024-01-14T01:32:57.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,89.56964520367937,51.470588235294116,1610612752,22,21,2024-01-14T01:33:02Z,1360000,False,7.0,46.0,1,right,MISS J. Randle Layup - blocked,"[203944, 1629723]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
138,PT01M33.00S,2024-01-14T01:32:57.7Z,1,REGULAR,block,,[],1629723,,,1610612752,22,21,2024-01-14T01:33:00Z,1370000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M30.00S,2024-01-14T01:33:00.7Z,1,REGULAR,rebound,offensive,[],203944,,,1610612752,22,21,2024-01-14T01:33:02Z,1380000,False,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,137.0,5.0,3.0,2.0,,,,,,,
140,PT01M26.00S,2024-01-14T01:33:04.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203944,68.41327201051249,35.049019607843135,1610612752,22,21,2024-01-14T01:33:08Z,1390000,False,-75.0,244.0,1,right,MISS J. Randle 25' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
141,PT01M23.00S,2024-01-14T01:33:07.6Z,1,REGULAR,rebound,defensive,[],1641713,,,1610612763,22,21,2024-01-14T01:33:08Z,1400000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,140.0,2.0,2.0,0.0,,,,,,,
142,PT01M14.00S,2024-01-14T01:33:16.7Z,1,REGULAR,3pt,Jump Shot,[],1641713,5.338370565045992,95.34313725490196,1610612763,25,21,2024-01-14T01:33:20Z,1410000,False,-227.0,-2.0,1,left,G. Jackson 3PT  (5 PTS) (V. Williams Jr. 2 AST),"[1641713, 1631246]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.67,Made,5.0,V. Williams Jr.,1631246.0,2.0,,,,,,,,,,,,,,
144,PT01M02.00S,2024-01-14T01:33:28.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,93.24901445466492,48.529411764705884,1610612752,25,23,2024-01-14T01:33:33Z,1430000,False,-7.0,11.0,1,right,M. Flynn driving reverse Layup (2 PTS),[1630201],1610612752.0,NYK,driving reverse,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,1.33,Made,2.0,,,,,,,,,,,,,,,,,
145,PT00M37.30S,2024-01-14T01:33:54.1Z,1,REGULAR,turnover,bad pass,[],1630533,,,1610612763,25,23,2024-01-14T01:33:57Z,1440000,False,,,0,,Z. Williams bad pass TURNOVER (1 TO),"[1630533, 1628392]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Hartenstein,1628392.0,,,,,,,,,,,
146,PT00M37.30S,2024-01-14T01:33:54.1Z,1,REGULAR,steal,,[],1628392,,,1610612752,25,23,2024-01-14T01:36:00Z,1450000,False,,,0,,I. Hartenstein STEAL (2 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
147,PT00M33.00S,2024-01-14T01:33:58.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203944,94.03745072273325,49.01960784313725,1610612752,25,25,2024-01-14T01:37:31Z,1460000,False,-5.0,4.0,1,right,J. Randle running finger roll Layup (11 PTS) (M. Flynn 1 AST),"[203944, 1630201]",1610612752.0,NYK,running finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.6,Made,11.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
150,PT00M15.60S,2024-01-14T01:34:17.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,13.354139290407357,61.029411764705884,1610612763,27,25,2024-01-14T01:34:22Z,1490000,False,-55.0,73.0,1,left,V. Williams Jr. 9' pullup Jump Shot (10 PTS),[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.15,Made,10.0,,,,,,,,,,,,,,,,,
151,PT00M01.20S,2024-01-14T01:34:34.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.93495400788436,47.549019607843135,1610612752,27,25,2024-01-14T01:34:40Z,1500000,False,-12.0,23.0,1,right,MISS J. Randle driving finger roll Layup,[203944],1610612752.0,NYK,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
152,PT00M00.50S,2024-01-14T01:34:39.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,27,25,2024-01-14T01:34:39Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,151.0,,,,,,,,,,
154,PT00M00.50S,2024-01-14T01:34:45.8Z,1,REGULAR,substitution,out,[],1641713,,,1610612752,27,25,2024-01-14T01:34:49Z,1530000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M00.50S,2024-01-14T01:34:45.8Z,1,REGULAR,substitution,in,[],1630214,,,1610612752,27,25,2024-01-14T01:34:49Z,1540000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2024-01-14T01:35:02.2Z,1,REGULAR,2pt,Layup,['2ndchance'],1628404,91.27792378449409,33.33333333333333,1610612752,27,25,2024-01-14T01:35:06Z,1550000,False,-83.0,29.0,1,right,MISS J. Hart 8' cutting Layup - blocked,"[1628404, 1629723]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,8.84,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
157,PT00M00.00S,2024-01-14T01:35:02.2Z,1,REGULAR,block,,[],1629723,,,1610612752,27,25,2024-01-14T01:35:05Z,1560000,False,,,0,,J. Konchar BLOCK (2 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-01-14T01:35:02.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,27,25,2024-01-14T01:35:06Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,156.0,,,,,,,,,,
159,PT00M00.00S,2024-01-14T01:35:09.8Z,1,REGULAR,period,end,[],0,,,1610612752,27,25,2024-01-14T01:35:09Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-01-14T01:37:05.4Z,2,REGULAR,substitution,out,['startperiod'],1631246,,,1610612752,27,25,2024-01-14T01:37:46Z,1590000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-01-14T01:37:05.4Z,2,REGULAR,substitution,out,['startperiod'],1630214,,,1610612752,27,25,2024-01-14T01:37:46Z,1600000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-01-14T01:37:05.4Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,27,25,2024-01-14T01:37:46Z,1610000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
