actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT04M29.00S,2024-02-15T01:25:01.0Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612763,22,14,2024-02-15T01:25:04Z,850000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
86,PT04M26.00S,2024-02-15T01:25:05.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641713,92.85479632063075,53.67647058823529,1610612763,22,14,2024-02-15T01:25:12Z,860000,False,18.0,15.0,1,right,MISS G. Jackson running Layup,[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
87,PT04M24.00S,2024-02-15T01:25:08.5Z,1,REGULAR,rebound,offensive,[],1641713,,,1610612763,22,14,2024-02-15T01:25:08Z,870000,False,,,0,,G. Jackson REBOUND (Off:1 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,86.0,2.0,1.0,1.0,,,,,,,,,,
88,PT04M24.00S,2024-02-15T01:25:08.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1641713,94.40999984741211,50.0,1610612763,24,14,2024-02-15T01:25:20Z,880000,False,0.0,0.0,1,right,G. Jackson putback Layup (4 PTS),[1641713],1610612763.0,MEM,putback,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
89,PT04M24.00S,2024-02-15T01:25:13.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,24,14,2024-02-15T01:25:13Z,890000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M24.00S,2024-02-15T01:27:52.8Z,1,REGULAR,substitution,out,[],1628379,,,1610612745,24,14,2024-02-15T01:28:01Z,900000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M24.00S,2024-02-15T01:27:52.8Z,1,REGULAR,substitution,out,[],1629723,,,1610612745,24,14,2024-02-15T01:28:01Z,910000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M24.00S,2024-02-15T01:27:52.8Z,1,REGULAR,substitution,in,[],1630533,,,1610612745,24,14,2024-02-15T01:28:01Z,920000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M24.00S,2024-02-15T01:27:52.8Z,1,REGULAR,substitution,in,[],201565,,,1610612745,24,14,2024-02-15T01:28:01Z,930000,False,,,0,,SUB in: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M05.00S,2024-02-15T01:28:26.7Z,1,REGULAR,3pt,Jump Shot,[],1630578,31.488173455978973,65.68627450980392,1610612745,24,14,2024-02-15T01:28:30Z,940000,False,-78.0,243.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
97,PT04M03.00S,2024-02-15T01:28:28.7Z,1,REGULAR,rebound,offensive,[],1628415,,,1610612745,24,14,2024-02-15T01:28:30Z,950000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,96.0,2.0,1.0,1.0,,,,,,,,,,
98,PT03M58.00S,2024-02-15T01:28:34.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628415,10.988830486202366,57.84313725490197,1610612745,24,16,2024-02-15T01:28:40Z,960000,False,-39.0,51.0,1,left,D. Brooks 6' turnaround fadeaway Jump Shot (6 PTS),[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,6.0,,,,,,,,,,,,,,,,,
99,PT03M36.00S,2024-02-15T01:28:55.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,88.12417871222075,60.78431372549019,1610612763,26,16,2024-02-15T01:28:59Z,970000,False,54.0,59.0,1,right,V. Williams Jr. 8' driving floating bank Jump Shot (2 PTS) (D. Rose 1 AST),"[1631246, 201565]",1610612763.0,MEM,driving floating bank,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,8.0,Made,2.0,D. Rose,201565.0,1.0,,,,,,,,,,,,,,
100,PT03M29.00S,2024-02-15T01:29:02.9Z,1,REGULAR,3pt,Jump Shot,[],1628415,24.392247043363994,86.76470588235294,1610612745,26,16,2024-02-15T01:30:54Z,980000,False,-184.0,177.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
101,PT03M26.00S,2024-02-15T01:29:05.9Z,1,REGULAR,rebound,defensive,[],201565,,,1610612763,26,16,2024-02-15T01:29:06Z,990000,False,,,0,,D. Rose REBOUND (Off:0 Def:1),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,
102,PT03M11.00S,2024-02-15T01:29:21.0Z,1,REGULAR,turnover,lost ball,[],1641713,,,1610612763,26,16,2024-02-15T01:29:25Z,1000000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630256]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Tate,1630256.0
103,PT03M11.00S,2024-02-15T01:29:21.0Z,1,REGULAR,steal,,[],1630256,,,1610612745,26,16,2024-02-15T01:29:23Z,1010000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
104,PT03M00.00S,2024-02-15T01:29:31.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,32.013797634691194,41.42156862745098,1610612745,26,16,2024-02-15T01:29:36Z,1020000,False,43.0,248.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
105,PT02M58.00S,2024-02-15T01:29:33.7Z,1,REGULAR,rebound,defensive,[],1630533,,,1610612763,26,16,2024-02-15T01:29:36Z,1030000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT02M43.00S,2024-02-15T01:29:49.1Z,1,REGULAR,3pt,Jump Shot,[],1641713,90.3580814717477,95.83333333333334,1610612763,29,16,2024-02-15T01:29:53Z,1040000,False,229.0,38.0,1,right,G. Jackson 3PT  (7 PTS) (Z. Williams 1 AST),"[1641713, 1630533]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,23.23,Made,7.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
108,PT02M24.00S,2024-02-15T01:30:07.2Z,1,REGULAR,3pt,Jump Shot,[],1628988,31.882391590013142,41.42156862745098,1610612745,29,19,2024-02-15T01:30:11Z,1060000,False,43.0,247.0,1,left,A. Holiday 25' 3PT  (3 PTS) (D. Brooks 1 AST),"[1628988, 1628415]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,25.09,Made,3.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
110,PT02M09.00S,2024-02-15T01:30:26.0Z,1,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612763,29,19,2024-02-15T01:30:41Z,1080000,False,,,0,,D. Brooks shooting personal FOUL (1 PF) (Rose 2 FT),"[1628415, 201565]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628484.0,1.0,0.0,Rose,201565.0,,,,,
112,PT02M09.00S,2024-02-15T01:30:54.8Z,1,REGULAR,freethrow,1 of 2,[],201565,,,1610612763,30,19,2024-02-15T01:30:54Z,1100000,False,,,0,,D. Rose Free Throw 1 of 2 (1 PTS),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,out,[],1631246,,,1610612763,30,19,2024-02-15T01:31:09Z,1110000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,out,[],1628991,,,1610612763,30,19,2024-02-15T01:31:09Z,1120000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,out,[],1630224,,,1610612763,30,19,2024-02-15T01:31:09Z,1130000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,out,[],1628415,,,1610612763,30,19,2024-02-15T01:31:09Z,1140000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,out,[],1630578,,,1610612763,30,19,2024-02-15T01:31:09Z,1150000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,in,[],1630692,,,1610612763,30,19,2024-02-15T01:31:09Z,1160000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,in,[],1630583,,,1610612763,30,19,2024-02-15T01:31:09Z,1170000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,in,[],1641708,,,1610612763,30,19,2024-02-15T01:31:09Z,1180000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,in,[],1631095,,,1610612763,30,19,2024-02-15T01:31:09Z,1190000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M09.00S,2024-02-15T01:30:55.8Z,1,REGULAR,substitution,in,[],201145,,,1610612763,30,19,2024-02-15T01:31:09Z,1200000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M09.00S,2024-02-15T01:31:22.6Z,1,REGULAR,freethrow,2 of 2,[],201565,,,1610612763,31,19,2024-02-15T01:31:22Z,1210000,False,,,0,,D. Rose Free Throw 2 of 2 (2 PTS),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
125,PT01M59.00S,2024-02-15T01:31:34.3Z,1,REGULAR,3pt,Jump Shot,[],1628988,19.004599211563733,92.8921568627451,1610612745,31,19,2024-02-15T01:31:38Z,1220000,False,-214.0,126.0,1,left,MISS A. Holiday 24' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
126,PT01M56.00S,2024-02-15T01:31:37.3Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612763,31,19,2024-02-15T01:31:38Z,1230000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT01M41.00S,2024-02-15T01:31:52.5Z,1,REGULAR,3pt,Jump Shot,[],1630692,69.07030223390277,27.450980392156865,1610612763,31,19,2024-02-15T01:31:56Z,1240000,False,-113.0,238.0,1,right,MISS J. Goodwin 26' pullup 3PT,[1630692],1610612763.0,MEM,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
128,PT01M38.00S,2024-02-15T01:31:55.5Z,1,REGULAR,rebound,defensive,[],1630256,,,1610612745,31,19,2024-02-15T01:31:56Z,1250000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT01M29.00S,2024-02-15T01:32:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,6.783837056504599,54.65686274509803,1610612745,31,21,2024-02-15T01:32:09Z,1260000,False,-23.0,11.0,1,left,A. Holiday driving Layup (5 PTS) (J. Tate 1 AST),"[1628988, 1630256]",1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.59,Made,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
130,PT01M10.00S,2024-02-15T01:32:22.9Z,1,REGULAR,3pt,Jump Shot,[],1641713,65.91655716162943,68.62745098039215,1610612763,34,21,2024-02-15T01:32:27Z,1270000,False,93.0,268.0,1,right,G. Jackson 28' 3PT  (10 PTS) (S. Aldama 2 AST),"[1641713, 1630583]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,28.36,Made,10.0,S. Aldama,1630583.0,2.0,,,,,,,,,,,,,,
132,PT00M47.20S,2024-02-15T01:32:47.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,9.543363994743759,57.107843137254896,1610612745,34,21,2024-02-15T01:32:52Z,1290000,False,-36.0,37.0,1,left,MISS J. Tate turnaround Shot,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
133,PT00M44.90S,2024-02-15T01:32:49.4Z,1,REGULAR,rebound,defensive,[],201565,,,1610612763,34,21,2024-02-15T01:32:52Z,1300000,False,,,0,,D. Rose REBOUND (Off:0 Def:2),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
134,PT00M38.30S,2024-02-15T01:32:55.9Z,1,REGULAR,3pt,Jump Shot,[],201565,69.33311432325887,29.901960784313726,1610612763,34,21,2024-02-15T01:33:00Z,1310000,False,-100.0,236.0,1,right,MISS D. Rose 25' pullup 3PT,[201565],1610612763.0,MEM,pullup,,,Rose,D. Rose,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
135,PT00M35.20S,2024-02-15T01:32:59.0Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,34,21,2024-02-15T01:33:00Z,1320000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT00M16.50S,2024-02-15T01:33:17.7Z,1,REGULAR,2pt,Jump Shot,[],1631095,21.50131406044678,49.50980392156863,1610612745,34,21,2024-02-15T01:33:21Z,1330000,False,2.0,150.0,1,left,MISS J. Smith Jr. 14' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
137,PT00M13.70S,2024-02-15T01:33:20.5Z,1,REGULAR,rebound,defensive,[],201565,,,1610612763,34,21,2024-02-15T01:33:20Z,1340000,False,,,0,,D. Rose REBOUND (Off:0 Def:3),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,Mid-Range,8-16 Center,,,,,,,136.0,3.0,3.0,0.0,,,,,,,,,,
138,PT00M00.00S,2024-02-15T01:33:36.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,88.12417871222075,53.67647058823529,1610612763,36,21,2024-02-15T01:33:42Z,1350000,False,18.0,59.0,1,right,Z. Williams 6' fadeaway Jump Shot (2 PTS) (J. Goodwin 1 AST),"[1630533, 1630692]",1610612763.0,MEM,fadeaway,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,2.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
141,PT00M00.00S,2024-02-15T01:33:53.4Z,1,REGULAR,period,end,[],0,,,1610612745,36,21,2024-02-15T01:33:53Z,1380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-02-15T01:34:35.0Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,36,21,2024-02-15T01:36:15Z,1390000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-02-15T01:34:35.0Z,2,REGULAR,substitution,in,['startperiod'],1631466,,,1610612745,36,21,2024-02-15T01:36:15Z,1400000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-02-15T01:36:28.3Z,2,REGULAR,period,start,[],0,,,1610612745,36,21,2024-02-15T01:36:28Z,1410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT11M46.00S,2024-02-15T01:36:41.5Z,2,REGULAR,turnover,lost ball,[],1641708,,,1610612745,36,21,2024-02-15T01:36:46Z,1420000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1630583]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0
146,PT11M46.00S,2024-02-15T01:36:41.5Z,2,REGULAR,steal,,[],1630583,,,1610612763,36,21,2024-02-15T01:37:58Z,1430000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
147,PT11M39.00S,2024-02-15T01:36:51.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201565,90.22667542706965,36.029411764705884,1610612763,38,21,2024-02-15T01:36:56Z,1440000,False,-70.0,39.0,1,right,D. Rose 8' driving floating bank Jump Shot (4 PTS) (S. Aldama 3 AST),"[201565, 1630583]",1610612763.0,MEM,driving floating bank,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,4.0,S. Aldama,1630583.0,3.0,,,,,,,,,,,,,,
148,PT11M39.00S,2024-02-15T01:36:55.5Z,2,REGULAR,foul,personal,['1freethrow'],1628988,,,1610612763,38,21,2024-02-15T01:41:05Z,1450000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Rose 1 FT),"[1628988, 201565]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Rose,201565.0,,,,,
150,PT11M39.00S,2024-02-15T01:37:22.8Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201565,,,1610612763,38,21,2024-02-15T01:41:20Z,1470000,False,,,0,,MISS D. Rose Free Throw 1 of 1,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT11M39.00S,2024-02-15T01:37:22.8Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,38,21,2024-02-15T01:41:20Z,1475000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,150.0,3.0,1.0,2.0,,,,,,,,,,
152,PT11M26.00S,2024-02-15T01:38:10.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,7.966491458607096,47.05882352941176,1610612745,38,21,2024-02-15T01:38:17Z,1490000,False,15.0,22.0,1,left,MISS J. Tate driving Layup - blocked,"[1630256, 1630692]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,Goodwin,1630692.0,,,
153,PT11M26.00S,2024-02-15T01:38:10.0Z,2,REGULAR,block,,[],1630692,,,1610612745,38,21,2024-02-15T01:38:12Z,1500000,False,,,0,,J. Goodwin BLOCK (1 BLK),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT11M21.00S,2024-02-15T01:38:15.0Z,2,REGULAR,rebound,offensive,[],1630256,,,1610612745,38,21,2024-02-15T01:38:17Z,1510000,False,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,152.0,2.0,1.0,1.0,,,,,,,,,,
155,PT11M21.00S,2024-02-15T01:38:16.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630256,5.590000152587891,50.0,1610612745,38,21,2024-02-15T01:38:19Z,1520000,False,0.0,0.0,1,left,MISS J. Tate putback Layup,[1630256],1610612745.0,HOU,putback,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
156,PT11M21.00S,2024-02-15T01:38:16.0Z,2,REGULAR,rebound,offensive,[],1630256,,,1610612745,38,21,2024-02-15T01:38:47Z,1530000,False,,,0,,J. Tate REBOUND (Off:2 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,155.0,3.0,1.0,2.0,,,,,,,,,,
158,PT11M16.00S,2024-02-15T01:38:19.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630256,7.046649145860711,44.36274509803921,1610612745,38,23,2024-02-15T01:38:25Z,1550000,False,28.0,14.0,1,left,J. Tate driving DUNK (2 PTS) (N. Williams 1 AST),"[1630256, 1631466]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.14,Made,2.0,N. Williams,1631466.0,1.0,,,,,,,,,,,,,,
159,PT11M14.00S,2024-02-15T01:38:24.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,91.93495400788436,50.98039215686274,1610612763,40,23,2024-02-15T01:38:31Z,1560000,False,5.0,23.0,1,right,Z. Williams alley-oop DUNK (4 PTS) (J. Goodwin 2 AST),"[1630533, 1630692]",1610612763.0,MEM,alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.38,Made,4.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
161,PT11M14.00S,2024-02-15T01:38:35.9Z,2,REGULAR,foul,personal,['1freethrow'],1630256,,,1610612763,40,23,2024-02-15T01:38:42Z,1580000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Williams 1 FT),"[1630256, 1630533]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Williams,1630533.0,,,,,
163,PT11M14.00S,2024-02-15T01:39:10.4Z,2,REGULAR,freethrow,1 of 1,[],1630533,,,1610612763,41,23,2024-02-15T01:39:10Z,1600000,False,,,0,,Z. Williams Free Throw 1 of 1 (5 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
166,PT11M08.00S,2024-02-15T01:39:16.6Z,2,REGULAR,foul,personal,[],201565,,,1610612745,41,23,2024-02-15T01:39:25Z,1610000,False,,,0,,D. Rose personal FOUL (1 PF),"[201565, 1641708]",1610612763.0,MEM,,,,Rose,D. Rose,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Thompson,1641708.0,,,,,
169,PT10M55.00S,2024-02-15T01:39:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,10.988830486202366,54.41176470588235,1610612745,41,23,2024-02-15T01:39:49Z,1630000,False,-22.0,51.0,1,left,MISS J. Green driving floating Shot,[201145],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.54,Missed,,,,,,,,,,,,,,,,,,
170,PT10M52.00S,2024-02-15T01:39:48.0Z,2,REGULAR,rebound,offensive,[],1628988,,,1610612745,41,23,2024-02-15T01:39:48Z,1640000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,
171,PT10M49.00S,2024-02-15T01:39:51.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628988,20.97568988173456,67.40196078431373,1610612745,41,23,2024-02-15T01:39:55Z,1650000,False,-87.0,145.0,1,left,MISS A. Holiday 16' step back Shot,[1628988],1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,16.88,Missed,,,,,,,,,,,,,,,,,,
