actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
35,PT07M42.00S,2024-02-09T01:15:47.6Z,1,REGULAR,3pt,Jump Shot,[],1627936,20.97568988173456,91.42156862745098,1610612741,8,7,2024-02-09T01:15:51Z,350000,False,-207.0,145.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
36,PT07M39.00S,2024-02-09T01:15:50.6Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,8,7,2024-02-09T01:15:51Z,360000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,35.0,3.0,3.0,0.0,,,,,,,,,,
37,PT07M30.00S,2024-02-09T01:15:59.4Z,1,REGULAR,3pt,Jump Shot,[],1631246,66.70499342969777,46.568627450980394,1610612763,11,7,2024-02-09T01:16:03Z,370000,False,-17.0,260.0,1,right,V. Williams Jr. 26' 3PT  (3 PTS) (S. Aldama 1 AST),"[1631246, 1630583]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,26.11,Made,3.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
39,PT07M14.00S,2024-02-09T01:16:17.4Z,1,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,11,7,2024-02-09T01:16:21Z,390000,False,,,0,,A. Dosunmu bad pass out-of-bounds TURNOVER (1 TO),[1630245],1610612741.0,CHI,bad pass,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,,,,,1.0,,,,
40,PT06M51.00S,2024-02-09T01:16:50.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630590,91.80354796320631,44.85294117647059,1610612763,11,7,2024-02-09T01:16:53Z,400000,False,-26.0,25.0,1,right,MISS S. Pippen Jr. driving floating bank Shot,[1630590],1610612763.0,MEM,driving floating bank,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
41,PT06M49.00S,2024-02-09T01:16:52.2Z,1,REGULAR,rebound,offensive,[],1629723,,,1610612763,11,7,2024-02-09T01:16:52Z,410000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,40.0,1.0,0.0,1.0,,,,,,,,,,
42,PT06M49.00S,2024-02-09T01:16:52.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629723,94.40999984741211,50.0,1610612763,13,7,2024-02-09T01:16:52Z,420000,False,0.0,0.0,1,right,J. Konchar tip Layup (2 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
43,PT06M33.00S,2024-02-09T01:17:07.3Z,1,REGULAR,3pt,Jump Shot,[],201942,7.703679369250986,96.07843137254902,1610612741,13,10,2024-02-09T01:17:11Z,430000,False,-230.0,20.0,1,left,D. DeRozan 3PT  (5 PTS) (C. White 3 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.13,Made,5.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
45,PT06M21.00S,2024-02-09T01:17:19.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,83.65637319316689,50.0,1610612763,15,10,2024-02-09T01:17:23Z,450000,False,0.0,101.0,1,right,J. Jackson Jr. 10' driving Hook (7 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,7.0,,,,,,,,,,,,,,,,,
46,PT06M11.00S,2024-02-09T01:17:29.5Z,1,REGULAR,3pt,Jump Shot,[],202696,29.38567674113009,76.7156862745098,1610612741,15,10,2024-02-09T01:17:34Z,460000,False,-134.0,224.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
47,PT06M07.00S,2024-02-09T01:17:32.7Z,1,REGULAR,rebound,offensive,[],1629632,,,1610612741,15,10,2024-02-09T01:17:32Z,470000,False,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,46.0,2.0,1.0,1.0,,,,,,,,,,
48,PT05M55.00S,2024-02-09T01:17:45.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,20.76215505913272,35.37071078431372,1610612741,15,12,2024-02-09T01:18:34Z,480000,False,73.0,143.0,1,left,A. Dosunmu 16' pullup Jump Shot (4 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,16.03,Made,4.0,,,,,,,,,,,,,,,,,
49,PT05M54.00S,2024-02-09T01:17:51.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,15,12,2024-02-09T01:17:51Z,490000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,out,[],1629723,,,1610612763,15,12,2024-02-09T01:20:48Z,500000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
51,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,out,[],1630590,,,1610612763,15,12,2024-02-09T01:20:48Z,510000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,out,[],1627936,,,1610612763,15,12,2024-02-09T01:20:48Z,520000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,in,[],1641713,,,1610612763,15,12,2024-02-09T01:20:48Z,530000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,in,[],1631367,,,1610612763,15,12,2024-02-09T01:20:48Z,540000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT05M54.00S,2024-02-09T01:20:11.0Z,1,REGULAR,substitution,in,[],1628470,,,1610612763,15,12,2024-02-09T01:20:48Z,550000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT05M41.00S,2024-02-09T01:21:06.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,85.75886990801577,50.49019607843137,1610612763,17,12,2024-02-09T01:21:10Z,560000,False,2.0,81.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (9 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,9.0,,,,,,,,,,,,,,,,,
57,PT05M41.00S,2024-02-09T01:21:08.9Z,1,REGULAR,foul,personal,['1freethrow'],201942,,,1610612763,17,12,2024-02-09T01:21:21Z,570000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[201942, 1628991]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
59,PT05M41.00S,2024-02-09T01:21:26.5Z,1,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,18,12,2024-02-09T01:21:26Z,590000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
60,PT05M27.00S,2024-02-09T01:21:43.2Z,1,REGULAR,2pt,Jump Shot,[],201942,21.76412614980289,51.225490196078425,1610612741,18,14,2024-02-09T01:21:48Z,600000,False,-6.0,152.0,1,left,D. DeRozan 15' step back Jump Shot (7 PTS) (T. Craig 1 AST),"[201942, 1628470]",1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.22,Made,7.0,T. Craig,1628470.0,1.0,,,,,,,,,,,,,,
62,PT05M04.00S,2024-02-09T01:22:05.2Z,1,REGULAR,2pt,Jump Shot,[],1641713,84.05059132720105,11.27450980392157,1610612763,18,14,2024-02-09T01:22:09Z,620000,False,-194.0,97.0,1,right,MISS G. Jackson 21' pullup Shot,[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left,21.67,Missed,,,,,,,,,,,,,,,,,,
63,PT05M01.00S,2024-02-09T01:22:08.2Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,18,14,2024-02-09T01:22:09Z,630000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left,,,,,,,62.0,1.0,1.0,0.0,,,,,,,,,,
64,PT04M53.00S,2024-02-09T01:22:16.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,10.988830486202366,44.36274509803921,1610612741,18,14,2024-02-09T01:22:21Z,640000,False,28.0,51.0,1,left,MISS N. Vucevic floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
65,PT04M51.00S,2024-02-09T01:22:18.6Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,18,14,2024-02-09T01:22:21Z,650000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,64.0,1.0,1.0,0.0,,,,,,,,,,
66,PT04M47.00S,2024-02-09T01:22:23.2Z,1,REGULAR,turnover,out-of-bounds,[],1631367,,,1610612763,18,14,2024-02-09T01:22:28Z,660000,False,,,0,,J. Gilyard bad pass out-of-bounds TURNOVER (1 TO),[1631367],1610612763.0,MEM,bad pass,,,Gilyard,J. Gilyard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1155.0,,,,,1.0,,,,
67,PT04M47.00S,2024-02-09T01:22:26.0Z,1,REGULAR,substitution,out,[],201942,,,1610612741,18,14,2024-02-09T01:22:33Z,670000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT04M47.00S,2024-02-09T01:22:26.0Z,1,REGULAR,substitution,in,[],203083,,,1610612741,18,14,2024-02-09T01:22:33Z,680000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT04M35.00S,2024-02-09T01:22:48.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,30.699737187910642,30.88235294117647,1610612741,18,17,2024-02-09T01:22:52Z,690000,False,96.0,236.0,1,left,A. Dosunmu 25' 3PT pullup (7 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,25.47,Made,7.0,,,,,,,,,,,,,,,,,
70,PT04M21.00S,2024-02-09T01:23:04.3Z,1,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612763,18,17,2024-02-09T01:23:20Z,700000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1630245, 1628991]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
72,PT04M21.00S,2024-02-09T01:23:28.4Z,1,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,18,17,2024-02-09T01:23:28Z,720000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
73,PT04M21.00S,2024-02-09T01:23:28.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,18,17,2024-02-09T01:23:28Z,730000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,
74,PT04M21.00S,2024-02-09T01:23:29.1Z,1,REGULAR,substitution,out,[],1630245,,,1610612763,18,17,2024-02-09T01:23:38Z,740000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M21.00S,2024-02-09T01:23:29.1Z,1,REGULAR,substitution,in,[],1628975,,,1610612763,18,17,2024-02-09T01:23:38Z,750000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT04M21.00S,2024-02-09T01:23:28.4Z,1,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,18,17,2024-02-09T01:23:52Z,760000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
77,PT04M18.00S,2024-02-09T01:23:31.4Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,18,17,2024-02-09T01:23:52Z,770000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,76.0,1.0,1.0,0.0,,,,,,,,,,
78,PT04M06.00S,2024-02-09T01:24:03.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.995400788436268,49.26470588235294,1610612741,18,19,2024-02-09T01:24:06Z,780000,False,4.0,4.0,1,left,A. Drummond DUNK (2 PTS) (C. White 4 AST),"[203083, 1629632]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
80,PT03M53.00S,2024-02-09T01:24:18.5Z,1,REGULAR,foul,personal,[],1628470,,,1610612763,18,19,2024-02-09T01:24:27Z,800000,False,,,0,,T. Craig personal FOUL (1 PF),"[1628470, 1628991]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1155.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
82,PT03M53.00S,2024-02-09T01:24:24.8Z,1,REGULAR,substitution,out,[],1630583,,,1610612763,18,19,2024-02-09T01:24:31Z,820000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
