actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT00M13.60S,2023-11-09T01:37:07.9Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628991,,,1610612763,25,33,2023-11-09T01:37:08Z,1680000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (6 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
169,PT00M13.60S,2023-11-09T01:37:23.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,26,33,2023-11-09T01:37:23Z,1690000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
170,PT00M01.40S,2023-11-09T01:37:43.4Z,1,REGULAR,foul,offensive,['inpenalty'],1626196,,,1610612748,26,33,2023-11-09T01:37:59Z,1700000,False,,,0,,J. Richardson offensive FOUL (1 PF),"[1626196, 1631367]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,1.0,0.0,Gilyard,1631367.0,,,,,,,,,
172,PT00M01.40S,2023-11-09T01:37:43.4Z,1,REGULAR,turnover,offensive foul,[],1626196,,,1610612748,26,33,2023-11-09T01:37:43Z,1720000,False,,,0,,J. Richardson offensive foul TURNOVER (2 TO),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,,,,,,,,,2.0,,,,
176,PT00M00.00S,2023-11-09T01:40:10.1Z,1,REGULAR,period,end,[],0,,,1610612763,26,33,2023-11-09T01:40:10Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,26,33,2023-11-09T01:40:47Z,1770000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,out,['startperiod'],1628418,,,1610612763,26,33,2023-11-09T01:40:47Z,1780000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,out,['startperiod'],200768,,,1610612763,26,33,2023-11-09T01:40:47Z,1790000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,in,['startperiod'],1631254,,,1610612763,26,33,2023-11-09T01:40:47Z,1800000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,in,['startperiod'],1630696,,,1610612763,26,33,2023-11-09T01:40:47Z,1810000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-11-09T01:40:32.2Z,2,REGULAR,substitution,in,['startperiod'],1628389,,,1610612763,26,33,2023-11-09T01:40:47Z,1820000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-11-09T01:41:01.7Z,2,REGULAR,period,start,[],0,,,1610612763,26,33,2023-11-09T01:41:01Z,1830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M46.00S,2023-11-09T01:41:15.2Z,2,REGULAR,3pt,Jump Shot,[],1628379,33.85348226018397,18.872549019607842,1610612763,26,33,2023-11-09T01:41:24Z,1840000,False,156.0,266.0,1,left,MISS L. Kennard 30' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,30.79,Missed,,,,,,,,,,,,,,,,,,
185,PT11M37.00S,2023-11-09T01:41:24.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,26,33,2023-11-09T01:49:59Z,1850000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,184.0,5.0,5.0,0.0,,,,,,,,,,,,,,
189,PT11M29.00S,2023-11-09T01:41:32.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,89.30683311432325,50.0,1610612748,26,35,2023-11-09T01:41:36Z,1890000,False,0.0,48.0,1,right,B. Adebayo cutting DUNK (8 PTS) (J. Richardson 1 AST),"[1628389, 1626196]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,,,,,,8.0,J. Richardson,1626196.0,1.0,,,,,
191,PT11M11.00S,2023-11-09T01:41:49.4Z,2,REGULAR,3pt,Jump Shot,[],1631367,29.25427069645204,74.75490196078431,1610612763,29,35,2023-11-09T01:41:52Z,1910000,False,-124.0,222.0,1,left,J. Gilyard 25' 3PT  (3 PTS) (J. Jackson Jr. 1 AST),"[1631367, 1628991]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,,,,,,3.0,J. Jackson Jr.,1628991.0,1.0,,,,,
193,PT10M48.00S,2023-11-09T01:42:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,92.85479632063075,53.92156862745098,1610612748,29,35,2023-11-09T01:42:16Z,1930000,False,20.0,15.0,1,right,MISS D. Robinson driving finger roll Layup,[1629130],1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
194,PT10M46.00S,2023-11-09T01:42:14.5Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612763,29,35,2023-11-09T01:42:16Z,1940000,False,,,0,,D. Roddy REBOUND (Off:0 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT10M39.00S,2023-11-09T01:42:20.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,29.25427069645204,27.696078431372552,1610612763,29,35,2023-11-09T01:42:26Z,1950000,False,112.0,222.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
196,PT10M35.00S,2023-11-09T01:42:25.8Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,29,35,2023-11-09T01:42:25Z,1960000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,195.0,2.0,1.0,1.0,,,,,,,,,,,,,,
197,PT10M25.00S,2023-11-09T01:42:36.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,32.53942181340342,54.65686274509803,1610612763,29,35,2023-11-09T01:42:40Z,1970000,False,-23.0,253.0,1,left,MISS L. Kennard 25' pullup 3PT,[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
198,PT10M22.00S,2023-11-09T01:42:39.5Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,29,35,2023-11-09T01:42:40Z,1980000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT10M15.00S,2023-11-09T01:42:45.6Z,2,REGULAR,turnover,bad pass,[],1629130,,,1610612748,29,35,2023-11-09T01:42:49Z,1990000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1631223]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Roddy,1631223.0,,
200,PT10M15.00S,2023-11-09T01:42:45.6Z,2,REGULAR,steal,,[],1631223,,,1610612763,29,35,2023-11-09T01:42:48Z,2000000,False,,,0,,D. Roddy STEAL (1 STL),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
201,PT10M00.00S,2023-11-09T01:43:01.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631254,6.652431011826544,51.470588235294116,1610612763,31,35,2023-11-09T01:43:05Z,2010000,False,-7.0,10.0,1,left,K. Lofton Jr. driving DUNK (2 PTS),[1631254],1610612763.0,MEM,driving,,,Lofton Jr.,K. Lofton Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,2.0,,,,,,,,
203,PT09M37.00S,2023-11-09T01:43:48.6Z,2,REGULAR,foul,personal,[],1628991,,,1610612748,31,35,2023-11-09T01:43:54Z,2030000,False,,,0,,J. Jackson Jr. personal FOUL (1 PF),"[1628991, 1628389]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
205,PT09M26.00S,2023-11-09T01:44:23.7Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.38436268068331,75.24509803921569,1610612748,31,38,2023-11-09T01:44:27Z,2050000,False,126.0,226.0,1,right,D. Robinson 25' 3PT  (6 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,,,,,,6.0,,,,,,,,
206,PT09M10.00S,2023-11-09T01:44:39.4Z,2,REGULAR,3pt,Jump Shot,[],1631367,31.09395532194481,29.411764705882355,1610612763,34,38,2023-11-09T01:44:43Z,2060000,False,103.0,240.0,1,left,J. Gilyard 26' 3PT  (6 PTS) (L. Kennard 1 AST),"[1631367, 1628379]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,,,,,,6.0,L. Kennard,1628379.0,1.0,,,,,
208,PT08M56.00S,2023-11-09T01:44:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,90.88370565045992,54.166666666666664,1610612748,34,38,2023-11-09T01:45:00Z,2080000,False,21.0,33.0,1,right,MISS J. Jaquez Jr. floating Shot,[1631170],1610612748.0,MIA,floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
209,PT08M56.00S,2023-11-09T01:44:53.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,34,38,2023-11-09T01:45:00Z,2090000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,208.0,,,,,,,,,,,,,,,,,
210,PT08M56.00S,2023-11-09T01:44:59.2Z,2,REGULAR,foul,personal,[],1631170,,,1610612763,34,38,2023-11-09T01:45:11Z,2100000,False,,,0,,J. Jaquez Jr. loose ball personal FOUL (1 PF),"[1631170, 1628991]",1610612748.0,MIA,loose ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628482.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
212,PT08M56.00S,2023-11-09T01:45:13.0Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,34,38,2023-11-09T01:45:16Z,2120000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M56.00S,2023-11-09T01:45:13.0Z,2,REGULAR,substitution,in,[],1630533,,,1610612763,34,38,2023-11-09T01:45:16Z,2130000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M33.00S,2023-11-09T01:45:41.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,19.66162943495401,92.15686274509804,1610612763,34,38,2023-11-09T01:45:45Z,2140000,False,-211.0,132.0,1,left,MISS Z. Williams 24' 3PT - blocked,"[1630533, 1626196]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,Richardson,1626196.0
215,PT08M33.00S,2023-11-09T01:45:41.1Z,2,REGULAR,block,,[],1626196,,,1610612763,34,38,2023-11-09T01:45:43Z,2150000,False,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
216,PT08M33.00S,2023-11-09T01:45:41.1Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612763,34,38,2023-11-09T01:47:15Z,2160000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,214.0,1.0,0.0,1.0,,,,,,,,,,,,,,
217,PT08M33.00S,2023-11-09T01:45:45.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,7.046649145860711,95.09803921568627,1610612763,34,38,2023-11-09T01:46:45Z,2170000,False,-225.0,14.0,1,left,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
218,PT08M32.00S,2023-11-09T01:45:46.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,34,38,2023-11-09T01:47:24Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,217.0,,,,,,,,,,,,,,,,,
219,PT08M32.00S,2023-11-09T01:45:52.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612763,34,38,2023-11-09T01:46:05Z,2190000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left,,,,,,,200834.0,,,,,,,,,,,,,
220,PT08M15.00S,2023-11-09T01:46:17.3Z,2,REGULAR,turnover,traveling,[],1628389,,,1610612748,34,38,2023-11-09T01:46:22Z,2200000,False,,,0,,B. Adebayo traveling TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628482.0,,,,,,,,,2.0,,,,
221,PT07M57.00S,2023-11-09T01:46:48.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631254,6.258212877792378,52.20588235294118,1610612763,34,38,2023-11-09T01:46:51Z,2210000,False,-11.0,6.0,1,left,MISS K. Lofton Jr. Layup - blocked,"[1631254, 1630696]",1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,Smith,1630696.0
323,PT07M57.00S,2023-11-09T01:46:48.0Z,2,REGULAR,block,,[],1630696,,,1610612763,34,38,2023-11-09T02:04:04Z,2215000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT07M54.00S,2023-11-09T01:46:51.0Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,34,38,2023-11-09T01:46:51Z,2220000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,,,
223,PT07M49.00S,2023-11-09T01:46:59.7Z,2,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612748,34,38,2023-11-09T01:47:08Z,2230000,False,,,0,,D. Robinson step out-of-bounds TURNOVER (2 TO),[1629130],1610612748.0,MIA,step,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,,1628482.0,,,,,,,,,2.0,,,,
224,PT07M49.00S,2023-11-09T01:47:07.9Z,2,REGULAR,substitution,out,[],1631254,,,1610612763,34,38,2023-11-09T01:47:18Z,2240000,False,,,0,,SUB out: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M49.00S,2023-11-09T01:47:07.9Z,2,REGULAR,substitution,in,[],202687,,,1610612763,34,38,2023-11-09T01:47:18Z,2250000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2023-11-09T01:47:43.6Z,2,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612763,34,38,2023-11-09T01:47:57Z,2260000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Roddy 2 FT),"[1629130, 1631223]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,2.0,0.0,Roddy,1631223.0,,,,,,,,,
228,PT07M35.00S,2023-11-09T01:48:08.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631223,,,1610612763,35,38,2023-11-09T01:48:08Z,2280000,False,,,0,,D. Roddy Free Throw 1 of 2 (1 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
229,PT07M35.00S,2023-11-09T01:48:25.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631223,,,1610612763,36,38,2023-11-09T01:48:25Z,2290000,False,,,0,,D. Roddy Free Throw 2 of 2 (2 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
230,PT07M24.00S,2023-11-09T01:48:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,93.77463863337714,54.90196078431373,1610612748,36,40,2023-11-09T01:48:42Z,2300000,False,25.0,6.0,1,right,J. Richardson reverse Layup (2 PTS) (B. Adebayo 1 AST),"[1626196, 1628389]",1610612748.0,MIA,reverse,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,2.0,B. Adebayo,1628389.0,1.0,,,,,
232,PT07M09.00S,2023-11-09T01:48:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631223,14.931011826544022,49.50980392156863,1610612763,38,40,2023-11-09T01:48:57Z,2320000,False,2.0,88.0,1,left,D. Roddy 8' turnaround fadeaway Jump Shot (4 PTS),[1631223],1610612763.0,MEM,turnaround fadeaway,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,,,,,,,,,,4.0,,,,,,,,
233,PT06M58.00S,2023-11-09T01:49:03.5Z,2,REGULAR,2pt,Jump Shot,[],1628389,74.58935611038108,50.0,1610612748,38,40,2023-11-09T01:58:13Z,2330000,False,0.0,186.0,1,right,MISS B. Adebayo 18' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,18.64,Missed,,,,,,,,,,,,,,,,,,
234,PT06M55.00S,2023-11-09T01:49:06.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,38,40,2023-11-09T01:49:08Z,2340000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,233.0,3.0,2.0,1.0,,,,,,,,,,,,,,
235,PT06M48.00S,2023-11-09T01:49:13.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,14.273981603153747,42.64705882352941,1610612763,38,40,2023-11-09T01:49:21Z,2350000,False,37.0,82.0,1,left,MISS J. Jackson Jr. 8' driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.96,Missed,,,,,,,,,,,,,,,,,,
236,PT06M46.00S,2023-11-09T01:49:15.8Z,2,REGULAR,rebound,defensive,[],1630696,,,1610612748,38,40,2023-11-09T01:49:21Z,2360000,False,,,0,,D. Smith REBOUND (Off:0 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,235.0,2.0,2.0,0.0,,,,,,,,,,,,,,
237,PT06M45.00S,2023-11-09T01:49:19.9Z,2,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612748,38,40,2023-11-09T01:52:29Z,2370000,False,,,0,,D. Roddy shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1631223, 1631170]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
239,PT06M45.00S,2023-11-09T01:49:50.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,38,40,2023-11-09T01:49:50Z,2390000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M45.00S,2023-11-09T01:52:04.5Z,2,REGULAR,substitution,out,[],1631367,,,1610612748,38,40,2023-11-09T01:52:20Z,2400000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M45.00S,2023-11-09T01:52:04.5Z,2,REGULAR,substitution,out,[],1628991,,,1610612748,38,40,2023-11-09T01:52:20Z,2410000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M45.00S,2023-11-09T01:52:04.5Z,2,REGULAR,substitution,in,[],1630583,,,1610612748,38,40,2023-11-09T01:52:20Z,2420000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M45.00S,2023-11-09T01:52:04.5Z,2,REGULAR,substitution,in,[],1630217,,,1610612748,38,40,2023-11-09T01:52:20Z,2430000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M45.00S,2023-11-09T01:52:30.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631170,,,1610612748,38,40,2023-11-09T01:52:30Z,2440000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT06M45.00S,2023-11-09T01:52:30.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,38,40,2023-11-09T01:52:30Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,,,,
246,PT06M45.00S,2023-11-09T01:52:46.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631170,,,1610612748,38,41,2023-11-09T01:52:46Z,2460000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (1 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
247,PT06M32.00S,2023-11-09T01:53:00.6Z,2,REGULAR,turnover,bad pass,[],1630583,,,1610612763,38,41,2023-11-09T01:53:04Z,2470000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 1630696]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Smith,1630696.0,,
248,PT06M32.00S,2023-11-09T01:53:00.6Z,2,REGULAR,steal,,[],1630696,,,1610612748,38,41,2023-11-09T01:53:03Z,2480000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
249,PT06M24.00S,2023-11-09T01:53:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,92.9862023653088,44.85294117647059,1610612748,38,43,2023-11-09T01:53:12Z,2490000,False,-26.0,13.0,1,right,J. Jaquez Jr. Layup (3 PTS) (D. Smith 1 AST),"[1631170, 1630696]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,,,,,,3.0,D. Smith,1630696.0,1.0,,,,,
251,PT06M02.00S,2023-11-09T01:53:30.4Z,2,REGULAR,turnover,bad pass,[],1631223,,,1610612763,38,43,2023-11-09T01:55:00Z,2510000,False,,,0,,D. Roddy bad pass TURNOVER (1 TO),"[1631223, 1631170]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Jaquez Jr.,1631170.0,,
252,PT06M02.00S,2023-11-09T01:53:30.4Z,2,REGULAR,steal,,[],1631170,,,1610612748,38,43,2023-11-09T01:53:32Z,2520000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M54.00S,2023-11-09T01:53:37.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626196,90.22667542706965,95.09803921568627,1610612748,38,43,2023-11-09T01:53:42Z,2530000,False,225.0,39.0,1,right,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
