actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M23.00S,2024-02-24T01:39:42.4Z,2,REGULAR,foul,personal,[],1631222,,,1610612746,29,29,2024-02-24T01:39:54Z,1670000,False,,,0,,J. LaRavia loose ball personal FOUL (1 PF),"[1631222, 203486]",1610612763.0,MEM,loose ball,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Plumlee,203486.0,,,,,,,,,
170,PT11M13.00S,2024-02-24T01:40:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,6.915243101182654,50.49019607843137,1610612746,29,31,2024-02-24T01:40:13Z,1690000,False,-2.0,13.0,1,left,R. Westbrook driving finger roll Layup (6 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,,,,,,,,,,,,,,,,,
171,PT10M55.00S,2024-02-24T01:40:31.0Z,2,REGULAR,foul,personal,[],203486,,,1610612763,29,31,2024-02-24T01:40:33Z,1700000,False,,,0,,M. Plumlee personal FOUL (1 PF),"[203486, 1630583]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101283.0,1.0,0.0,Aldama,1630583.0,,,,,,,,,
173,PT10M47.00S,2024-02-24T01:40:51.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201565,87.99277266754271,37.5,1610612763,29,31,2024-02-24T01:40:56Z,1720000,False,-62.0,60.0,1,right,MISS D. Rose 8' turnaround Hook,[201565],1610612763.0,MEM,turnaround,,,Rose,D. Rose,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,,
174,PT10M42.00S,2024-02-24T01:40:56.6Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,29,31,2024-02-24T01:40:56Z,1730000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,173.0,2.0,1.0,1.0,,,,,
175,PT10M41.00S,2024-02-24T01:40:58.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630583,86.41590013140605,58.57843137254902,1610612763,31,31,2024-02-24T01:41:02Z,1740000,False,43.0,75.0,1,right,S. Aldama 8' floating Jump Shot (5 PTS) (J. Konchar 2 AST),"[1630583, 1629723]",1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,5.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
177,PT10M26.00S,2024-02-24T01:41:15.3Z,2,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612746,31,31,2024-02-24T01:41:40Z,1760000,False,,,0,,L. Stevens shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1630205, 203486]",1610612763.0,MEM,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101283.0,1.0,0.0,Plumlee,203486.0,,,,,,,,,
179,PT10M26.00S,2024-02-24T01:41:43.1Z,2,REGULAR,freethrow,1 of 2,[],203486,,,1610612746,31,32,2024-02-24T01:41:43Z,1780000,False,,,0,,M. Plumlee Free Throw 1 of 2 (3 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
180,PT10M26.00S,2024-02-24T01:41:59.9Z,2,REGULAR,freethrow,2 of 2,[],203486,,,1610612746,31,33,2024-02-24T01:41:59Z,1790000,False,,,0,,M. Plumlee Free Throw 2 of 2 (4 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
181,PT10M14.00S,2024-02-24T01:42:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,81.2910643889619,49.26470588235294,1610612763,33,33,2024-02-24T01:42:18Z,1800000,False,-4.0,123.0,1,right,L. Stevens 12' Jump Shot (2 PTS) (J. LaRavia 1 AST),"[1630205, 1631222]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,12.35,Made,2.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
183,PT10M01.00S,2024-02-24T01:42:27.4Z,2,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612746,33,33,2024-02-24T01:42:38Z,1820000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1630583, 203486]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Plumlee,203486.0,,,,,,,,,
185,PT10M01.00S,2024-02-24T01:42:56.6Z,2,REGULAR,freethrow,1 of 2,[],203486,,,1610612746,33,34,2024-02-24T01:42:56Z,1840000,False,,,0,,M. Plumlee Free Throw 1 of 2 (5 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
186,PT10M01.00S,2024-02-24T01:43:13.1Z,2,REGULAR,freethrow,2 of 2,[],203486,,,1610612746,33,35,2024-02-24T01:43:13Z,1850000,False,,,0,,M. Plumlee Free Throw 2 of 2 (6 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
187,PT09M51.00S,2024-02-24T01:43:25.9Z,2,REGULAR,3pt,Jump Shot,[],1631222,68.15045992115637,75.73529411764706,1610612763,33,35,2024-02-24T01:43:31Z,1860000,False,129.0,247.0,1,right,MISS J. LaRavia 27' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,27.84,Missed,,,,,,,,,,,,,,,,,,
188,PT09M48.00S,2024-02-24T01:43:28.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,33,35,2024-02-24T01:43:31Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,187.0,,,,,,,,
190,PT09M41.00S,2024-02-24T01:43:50.0Z,2,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612746,33,35,2024-02-24T01:44:01Z,1890000,False,,,0,,L. Stevens shooting personal FOUL (2 PF) (Harden 2 FT),"[1630205, 201935]",1610612763.0,MEM,shooting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Harden,201935.0,,,,,,,,,
192,PT09M41.00S,2024-02-24T01:44:17.3Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,33,35,2024-02-24T01:44:17Z,1910000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT09M41.00S,2024-02-24T01:44:17.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,33,35,2024-02-24T01:44:17Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,,,,,
194,PT09M41.00S,2024-02-24T01:44:31.7Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,33,36,2024-02-24T01:44:31Z,1930000,False,,,0,,J. Harden Free Throw 2 of 2 (1 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
195,PT09M26.00S,2024-02-24T01:44:49.8Z,2,REGULAR,2pt,Jump Shot,[],1630205,85.3646517739816,28.676470588235293,1610612763,35,36,2024-02-24T01:44:53Z,1940000,False,-107.0,85.0,1,right,L. Stevens 13' pullup Jump Shot (4 PTS),[1630205],1610612763.0,MEM,pullup,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Left,13.64,Made,4.0,,,,,,,,,,,,,,,,,
196,PT09M17.00S,2024-02-24T01:45:05.3Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612746,35,36,2024-02-24T01:45:09Z,1950000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,,,,
197,PT09M17.00S,2024-02-24T01:45:07.6Z,2,REGULAR,foul,personal,[],203486,,,1610612763,35,36,2024-02-24T01:45:21Z,1960000,False,,,0,,M. Plumlee loose ball personal FOUL (2 PF),"[203486, 1631222]",1610612746.0,LAC,loose ball,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,,,,,101283.0,2.0,0.0,LaRavia,1631222.0,,,,,,,,,
199,PT08M54.00S,2024-02-24T01:45:42.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630205,81.2910643889619,56.86274509803921,1610612763,35,36,2024-02-24T01:45:45Z,1980000,False,34.0,123.0,1,right,MISS L. Stevens 12' turnaround fadeaway Shot,[1630205],1610612763.0,MEM,turnaround fadeaway,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,12.81,Missed,,,,,,,,,,,,,,,,,,
200,PT08M52.00S,2024-02-24T01:45:44.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,35,36,2024-02-24T01:45:45Z,1990000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,199.0,3.0,3.0,0.0,,,,,
201,PT08M47.00S,2024-02-24T01:45:49.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203486,6.258212877792378,49.754901960784316,1610612746,35,36,2024-02-24T01:46:01Z,2000000,False,1.0,6.0,1,left,MISS M. Plumlee running alley-oop Layup,[203486],1610612746.0,LAC,running alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
202,PT08M47.00S,2024-02-24T01:45:49.1Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,35,36,2024-02-24T01:46:01Z,2010000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,201.0,3.0,2.0,1.0,,,,,
203,PT08M42.00S,2024-02-24T01:45:55.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631222,92.46057818659659,49.26470588235294,1610612763,37,36,2024-02-24T01:46:07Z,2020000,False,-4.0,18.0,1,right,J. LaRavia running Layup (2 PTS),[1631222],1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,,,,,,,,,,,,,,,,,
204,PT08M42.00S,2024-02-24T01:45:59.2Z,2,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612763,37,36,2024-02-24T01:46:27Z,2030000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (LaRavia 1 FT),"[1629599, 1631222]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,1.0,0.0,LaRavia,1631222.0,,,,,,,,,
206,PT08M42.00S,2024-02-24T01:46:17.1Z,2,REGULAR,substitution,out,[],201565,,,1610612763,37,36,2024-02-24T01:46:25Z,2050000,False,,,0,,SUB out: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-02-24T01:46:17.1Z,2,REGULAR,substitution,out,[],1629723,,,1610612763,37,36,2024-02-24T01:46:25Z,2060000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M42.00S,2024-02-24T01:46:17.1Z,2,REGULAR,substitution,in,[],1631246,,,1610612763,37,36,2024-02-24T01:46:25Z,2070000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2024-02-24T01:46:17.1Z,2,REGULAR,substitution,in,[],1628379,,,1610612763,37,36,2024-02-24T01:46:25Z,2080000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2024-02-24T01:46:32.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631222,,,1610612763,38,36,2024-02-24T01:46:32Z,2090000,False,,,0,,J. LaRavia Free Throw 1 of 1 (3 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
211,PT08M34.00S,2024-02-24T01:46:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.863994743758213,49.01960784313725,1610612746,38,36,2024-02-24T01:46:50Z,2100000,False,5.0,3.0,1,left,MISS R. Westbrook driving finger roll Layup,[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.55,Missed,,,,,,,,,,,,,,,,,,
212,PT08M30.00S,2024-02-24T01:46:49.7Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,38,36,2024-02-24T01:46:50Z,2110000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,211.0,2.0,1.0,1.0,,,,,
213,PT08M24.00S,2024-02-24T01:46:54.7Z,2,REGULAR,3pt,Jump Shot,[],1631246,67.88764783180025,60.5392156862745,1610612763,38,36,2024-02-24T01:46:59Z,2120000,False,53.0,249.0,1,right,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
214,PT08M20.00S,2024-02-24T01:46:58.0Z,2,REGULAR,rebound,offensive,[],1630205,,,1610612763,38,36,2024-02-24T01:46:58Z,2130000,False,,,0,,L. Stevens REBOUND (Off:2 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,213.0,3.0,1.0,2.0,,,,,
215,PT08M09.00S,2024-02-24T01:47:09.1Z,2,REGULAR,turnover,lost ball,[],1631222,,,1610612763,38,36,2024-02-24T01:47:11Z,2140000,False,,,0,,J. LaRavia lost ball TURNOVER (1 TO),"[1631222, 1629599]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Coffey,1629599.0,,
216,PT08M09.00S,2024-02-24T01:47:09.1Z,2,REGULAR,steal,,[],1629599,,,1610612746,38,36,2024-02-24T01:47:10Z,2150000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
217,PT08M07.00S,2024-02-24T01:47:13.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,6.1268068331143235,49.01960784313725,1610612746,38,38,2024-02-24T01:48:03Z,2160000,False,5.0,5.0,1,left,T. Mann running finger roll Layup (12 PTS) (A. Coffey 1 AST),"[1629611, 1629599]",1610612746.0,LAC,running finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.71,Made,12.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
219,PT08M07.00S,2024-02-24T01:47:15.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628379,,,1610612746,38,38,2024-02-24T01:47:37Z,2180000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Mann 1 FT),"[1628379, 1629611]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,1.0,0.0,Mann,1629611.0,,,,,,,,,
221,PT08M07.00S,2024-02-24T01:47:23.2Z,2,REGULAR,substitution,out,[],201566,,,1610612746,38,38,2024-02-24T01:48:03Z,2200000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M07.00S,2024-02-24T01:47:23.2Z,2,REGULAR,substitution,out,[],203486,,,1610612746,38,38,2024-02-24T01:48:03Z,2210000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M07.00S,2024-02-24T01:47:23.2Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,38,38,2024-02-24T01:48:03Z,2220000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M07.00S,2024-02-24T01:47:23.2Z,2,REGULAR,substitution,in,[],202331,,,1610612746,38,38,2024-02-24T01:48:03Z,2230000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M07.00S,2024-02-24T01:47:48.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629611,,,1610612746,38,39,2024-02-24T01:47:48Z,2240000,False,,,0,,T. Mann Free Throw 1 of 1 (13 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
226,PT07M48.00S,2024-02-24T01:48:09.6Z,2,REGULAR,3pt,Jump Shot,[],1631222,71.96123521681997,16.176470588235293,1610612763,38,39,2024-02-24T01:48:13Z,2250000,False,-169.0,211.0,1,right,MISS J. LaRavia 27' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
227,PT07M46.00S,2024-02-24T01:48:11.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,38,39,2024-02-24T01:48:13Z,2260000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,226.0,4.0,4.0,0.0,,,,,
228,PT07M37.00S,2024-02-24T01:48:21.0Z,2,REGULAR,3pt,Jump Shot,[],201935,30.305519053876477,64.4607843137255,1610612746,38,39,2024-02-24T01:48:25Z,2270000,False,-72.0,232.0,1,left,MISS J. Harden 24' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.34,Missed,,,,,,,,,,,,,,,,,,
229,PT07M33.00S,2024-02-24T01:48:25.0Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,38,39,2024-02-24T01:48:25Z,2280000,False,,,0,,L. Stevens REBOUND (Off:2 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,228.0,4.0,2.0,2.0,,,,,
230,PT07M26.00S,2024-02-24T01:48:34.3Z,2,REGULAR,violation,kicked ball,[],201935,,,1610612763,38,39,2024-02-24T01:48:38Z,2290000,False,,,0,,J. Harden kicked ball VIOLATION,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,1627541.0,,,,,,,,,,,,,
231,PT07M16.00S,2024-02-24T01:49:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630205,91.27792378449409,41.911764705882355,1610612763,38,39,2024-02-24T01:49:11Z,2300000,False,-40.0,29.0,1,right,MISS L. Stevens driving Layup,[1630205],1610612763.0,MEM,driving,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
233,PT07M13.00S,2024-02-24T01:49:10.6Z,2,REGULAR,rebound,offensive,[],1630205,,,1610612763,38,39,2024-02-24T01:49:11Z,2320000,False,,,0,,L. Stevens REBOUND (Off:3 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,231.0,5.0,2.0,3.0,,,,,
234,PT07M11.00S,2024-02-24T01:49:12.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,69.46452036793693,28.431372549019606,1610612763,38,39,2024-02-24T01:49:16Z,2330000,False,-108.0,235.0,1,right,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
235,PT07M08.00S,2024-02-24T01:49:15.5Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,38,39,2024-02-24T01:49:16Z,2340000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,234.0,5.0,5.0,0.0,,,,,
236,PT06M53.00S,2024-02-24T01:49:30.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,16.770696452036795,39.705882352941174,1610612746,38,41,2024-02-24T01:49:35Z,2350000,False,51.0,105.0,1,left,A. Coffey 11' turnaround Jump Shot (2 PTS) (P. George 2 AST),"[1629599, 202331]",1610612746.0,LAC,turnaround,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,11.7,Made,2.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
238,PT06M53.00S,2024-02-24T01:49:34.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,38,41,2024-02-24T01:49:34Z,2370000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,out,[],1631222,,,1610612763,38,41,2024-02-24T01:52:30Z,2380000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,38,41,2024-02-24T01:52:30Z,2390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,out,[],1630205,,,1610612763,38,41,2024-02-24T01:52:30Z,2400000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,in,[],1630533,,,1610612763,38,41,2024-02-24T01:52:30Z,2410000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,38,41,2024-02-24T01:52:30Z,2420000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M53.00S,2024-02-24T01:52:03.2Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,38,41,2024-02-24T01:52:30Z,2430000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M34.00S,2024-02-24T01:53:01.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,89.70105124835742,35.294117647058826,1610612763,38,41,2024-02-24T01:53:05Z,2440000,False,-74.0,44.0,1,right,MISS J. Jackson Jr. 8' Hook,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.58,Missed,,,,,,,,,,,,,,,,,,
246,PT06M32.00S,2024-02-24T01:53:03.1Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,38,41,2024-02-24T01:53:05Z,2450000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,245.0,2.0,2.0,0.0,,,,,
247,PT06M15.00S,2024-02-24T01:53:20.2Z,2,REGULAR,3pt,Jump Shot,[],1629611,30.699737187910642,23.52941176470588,1610612746,38,41,2024-02-24T01:53:24Z,2460000,False,132.0,236.0,1,left,MISS T. Mann 27' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
248,PT06M11.00S,2024-02-24T01:53:24.2Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,38,41,2024-02-24T01:53:24Z,2470000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,247.0,3.0,2.0,1.0,,,,,
249,PT05M55.00S,2024-02-24T01:53:39.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,86.5473061760841,49.26470588235294,1610612763,40,41,2024-02-24T01:53:43Z,2480000,False,-4.0,74.0,1,right,V. Williams Jr. 7' driving floating Jump Shot (7 PTS) (G. Jackson 1 AST),"[1631246, 1641713]",1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,7.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
251,PT05M31.00S,2024-02-24T01:54:07.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612746,40,41,2024-02-24T01:54:33Z,2500000,False,,,0,,V. Williams Jr. personal FOUL (1 PF) (Harden 2 FT),"[1631246, 201935]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right,,,,,,,1628954.0,1.0,0.0,Harden,201935.0,,,,,,,,,
