actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M25.00S,2023-12-22T01:40:25.4Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,39,22,2023-12-22T01:40:26Z,1660000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,
170,PT10M11.00S,2023-12-22T01:40:39.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,86.28449408672799,95.83333333333334,1610612763,42,22,2023-12-22T01:40:42Z,1670000,False,229.0,76.0,1,right,Z. Williams 24' 3PT  (4 PTS) (V. Williams Jr. 2 AST),"[1630533, 1631246]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.16,Made,4.0,V. Williams Jr.,1631246.0,2.0,,,,,,,,,,,,,,
172,PT09M57.00S,2023-12-22T01:40:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630174,16.63929040735874,5.147058823529411,1610612754,42,22,2023-12-22T01:40:58Z,1690000,False,224.0,104.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
173,PT09M53.00S,2023-12-22T01:40:57.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,42,22,2023-12-22T01:40:58Z,1700000,False,,,0,,X. Tillman REBOUND (Off:0 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,172.0,2.0,2.0,0.0,,,,,
174,PT09M49.00S,2023-12-22T01:41:01.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630533,94.03745072273325,49.50980392156863,1610612763,44,22,2023-12-22T01:41:06Z,1710000,False,-2.0,4.0,1,right,Z. Williams running alley-oop DUNK (6 PTS) (J. Morant 3 AST),"[1630533, 1629630]",1610612763.0,MEM,running alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.43,Made,6.0,J. Morant,1629630.0,3.0,,,,,,,,,,,,,,
176,PT09M49.00S,2023-12-22T01:41:06.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,44,22,2023-12-22T01:41:06Z,1730000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M49.00S,2023-12-22T01:43:13.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,44,22,2023-12-22T01:43:45Z,1740000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M49.00S,2023-12-22T01:43:13.7Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,44,22,2023-12-22T01:43:45Z,1750000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M30.00S,2023-12-22T01:44:15.6Z,2,REGULAR,3pt,Jump Shot,[],1630167,6.258212877792378,95.34313725490196,1610612754,44,25,2023-12-22T01:44:19Z,1760000,False,-227.0,6.0,1,left,O. Toppin 3PT  (8 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.68,Made,8.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
181,PT09M13.00S,2023-12-22T01:44:34.9Z,2,REGULAR,turnover,out-of-bounds,[],1630583,,,1610612763,44,25,2023-12-22T01:44:38Z,1780000,False,,,0,,S. Aldama bad pass out-of-bounds TURNOVER (1 TO),[1630583],1610612763.0,MEM,bad pass,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,2530.0,,,,,,,,,1.0,,,,
182,PT09M06.00S,2023-12-22T01:44:46.3Z,2,REGULAR,turnover,traveling,[],204456,,,1610612754,44,25,2023-12-22T01:44:50Z,1790000,False,,,0,,T. McConnell traveling TURNOVER (1 TO),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,,,,,,,,,1.0,,,,
183,PT08M54.00S,2023-12-22T01:45:10.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,72.35545335085413,80.14705882352942,1610612763,44,25,2023-12-22T01:45:14Z,1800000,False,151.0,207.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
184,PT08M50.00S,2023-12-22T01:45:14.8Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,44,25,2023-12-22T01:45:14Z,1810000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,183.0,1.0,1.0,0.0,,,,,
185,PT08M36.00S,2023-12-22T01:45:31.1Z,2,REGULAR,turnover,out-of-bounds,[],1626167,,,1610612754,44,25,2023-12-22T01:45:36Z,1820000,False,,,0,,M. Turner bad pass out-of-bounds TURNOVER (3 TO),[1626167],1610612754.0,IND,bad pass,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2530.0,,,,,,,,,3.0,,,,
186,PT08M26.00S,2023-12-22T01:45:45.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630583,92.46057818659659,48.77450980392157,1610612763,46,25,2023-12-22T01:45:48Z,1830000,False,-6.0,18.0,1,right,S. Aldama cutting finger roll Layup (5 PTS) (X. Tillman 1 AST),"[1630583, 1630214]",1610612763.0,MEM,cutting finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.94,Made,5.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
188,PT08M16.00S,2023-12-22T01:45:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.389618922470433,48.529411764705884,1610612754,46,27,2023-12-22T01:45:59Z,1850000,False,7.0,8.0,1,left,T. McConnell driving reverse Layup (2 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,,,,,,,,,,,,,,,,,
189,PT08M02.00S,2023-12-22T01:46:12.3Z,2,REGULAR,turnover,out-of-bounds,[],1630533,,,1610612763,46,27,2023-12-22T01:46:19Z,1860000,False,,,0,,Z. Williams step out-of-bounds TURNOVER (1 TO),[1630533],1610612763.0,MEM,step,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,,1628954.0,,,,,,,,,1.0,,,,
190,PT08M02.00S,2023-12-22T01:46:15.9Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,46,27,2023-12-22T01:46:20Z,1870000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M02.00S,2023-12-22T01:46:15.9Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,46,27,2023-12-22T01:46:20Z,1880000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT07M45.00S,2023-12-22T01:46:49.9Z,2,REGULAR,foul,offensive,[],1630167,,,1610612754,46,27,2023-12-22T01:47:10Z,1890000,False,,,0,,O. Toppin offensive FOUL (2 PF),"[1630167, 1630533]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,1628954.0,2.0,0.0,Williams,1630533.0,,,,,,,,,
194,PT07M45.00S,2023-12-22T01:46:49.9Z,2,REGULAR,turnover,offensive foul,[],1630167,,,1610612754,46,27,2023-12-22T01:46:49Z,1910000,False,,,0,,O. Toppin offensive foul TURNOVER (1 TO),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,1628954.0,,,,,,,,,1.0,,,,
195,PT07M29.00S,2023-12-22T01:47:31.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,92.19776609724047,4.411764705882353,1610612763,49,27,2023-12-22T01:47:34Z,1920000,False,-228.0,21.0,1,right,S. Aldama 3PT  (8 PTS) (Z. Williams 1 AST),"[1630583, 1630533]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.88,Made,8.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
197,PT07M15.00S,2023-12-22T01:47:50.2Z,2,REGULAR,foul,personal,[],1630214,,,1610612754,49,27,2023-12-22T01:47:52Z,1940000,False,,,0,,X. Tillman personal FOUL (1 PF),"[1630214, 1626167]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628954.0,1.0,0.0,Turner,1626167.0,,,,,,,,,
199,PT07M15.00S,2023-12-22T01:47:57.0Z,2,REGULAR,substitution,out,[],204456,,,1610612754,49,27,2023-12-22T01:48:02Z,1960000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M15.00S,2023-12-22T01:47:57.0Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,49,27,2023-12-22T01:48:02Z,1970000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M00.00S,2023-12-22T01:48:26.3Z,2,REGULAR,2pt,Jump Shot,[],1628971,16.113666228646515,25.98039215686275,1610612754,49,29,2023-12-22T01:48:31Z,1980000,False,120.0,99.0,1,left,B. Brown 15' pullup Jump Shot (2 PTS) (B. Hield 3 AST),"[1628971, 1627741]",1610612754.0,IND,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,15.56,Made,2.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
204,PT06M55.00S,2023-12-22T01:48:35.1Z,2,REGULAR,substitution,out,[],1630533,,,1610612763,49,29,2023-12-22T01:48:43Z,2010000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M55.00S,2023-12-22T01:48:35.1Z,2,REGULAR,substitution,out,[],1629630,,,1610612763,49,29,2023-12-22T01:48:43Z,2020000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M55.00S,2023-12-22T01:48:35.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,49,29,2023-12-22T01:48:43Z,2030000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M55.00S,2023-12-22T01:48:35.1Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,49,29,2023-12-22T01:48:43Z,2040000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M37.00S,2023-12-22T01:49:28.6Z,2,REGULAR,3pt,Jump Shot,[],1630583,65.65374507227332,44.6078431372549,1610612763,49,29,2023-12-22T01:49:32Z,2050000,False,-27.0,270.0,1,right,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
209,PT06M36.00S,2023-12-22T01:49:29.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,49,29,2023-12-22T01:49:32Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,208.0,,,,,,,,
211,PT06M25.00S,2023-12-22T01:49:46.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,28.465834428383708,21.813725490196077,1610612754,49,29,2023-12-22T01:49:49Z,2080000,False,141.0,215.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
212,PT06M22.00S,2023-12-22T01:49:49.1Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,49,29,2023-12-22T01:49:49Z,2090000,False,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,211.0,5.0,5.0,0.0,,,,,
213,PT06M14.00S,2023-12-22T01:49:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,92.19776609724047,53.67647058823529,1610612763,49,29,2023-12-22T01:50:00Z,2100000,False,18.0,21.0,1,right,MISS X. Tillman driving Layup - blocked,"[1630214, 1626167]",1610612763.0,MEM,driving,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
214,PT06M14.00S,2023-12-22T01:49:57.4Z,2,REGULAR,block,,[],1626167,,,1610612763,49,29,2023-12-22T01:50:00Z,2110000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT06M11.00S,2023-12-22T01:50:00.4Z,2,REGULAR,rebound,offensive,[],1630214,,,1610612763,49,29,2023-12-22T01:50:00Z,2120000,False,,,0,,X. Tillman REBOUND (Off:1 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,213.0,3.0,2.0,1.0,,,,,
216,PT06M06.00S,2023-12-22T01:50:05.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630217,92.72339027595268,52.20588235294118,1610612763,49,29,2023-12-22T02:01:39Z,2130000,False,11.0,16.0,1,right,MISS D. Bane driving floating bank Shot - blocked,"[1630217, 1626167]",1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
217,PT06M06.00S,2023-12-22T01:50:05.0Z,2,REGULAR,block,,[],1626167,,,1610612763,49,29,2023-12-22T01:50:07Z,2140000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT06M06.00S,2023-12-22T01:50:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,49,29,2023-12-22T01:50:08Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,216.0,,,,,,,,
220,PT06M06.00S,2023-12-22T01:50:09.6Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,49,29,2023-12-22T01:50:12Z,2170000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M06.00S,2023-12-22T01:50:09.6Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,49,29,2023-12-22T01:50:12Z,2180000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M06.00S,2023-12-22T01:50:09.6Z,2,REGULAR,substitution,out,[],1630214,,,1610612763,49,29,2023-12-22T01:50:16Z,2190000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M06.00S,2023-12-22T01:50:09.6Z,2,REGULAR,substitution,in,[],202687,,,1610612763,49,29,2023-12-22T01:50:16Z,2200000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M59.00S,2023-12-22T01:50:33.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629723,91.27792378449409,3.6764705882352944,1610612763,52,29,2023-12-22T01:50:37Z,2210000,False,-232.0,29.0,1,right,J. Konchar 3PT  (6 PTS) (D. Bane 5 AST),"[1629723, 1630217]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.35,Made,6.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
226,PT05M46.00S,2023-12-22T01:50:45.6Z,2,REGULAR,3pt,Jump Shot,[],1630167,25.18068331143233,83.82352941176471,1610612754,52,32,2023-12-22T01:50:48Z,2230000,False,-169.0,184.0,1,left,O. Toppin 25' 3PT  (11 PTS) (T. Haliburton 3 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.0,Made,11.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
228,PT05M34.00S,2023-12-22T01:50:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.38042049934296,54.90196078431373,1610612763,52,32,2023-12-22T01:51:01Z,2250000,False,25.0,10.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1628971]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
229,PT05M34.00S,2023-12-22T01:50:58.9Z,2,REGULAR,block,,[],1628971,,,1610612763,52,32,2023-12-22T01:51:00Z,2260000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT05M34.00S,2023-12-22T01:50:58.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,52,32,2023-12-22T01:51:01Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,228.0,,,,,,,,
232,PT05M24.00S,2023-12-22T01:51:23.8Z,2,REGULAR,turnover,bad pass,[],1628991,,,1610612763,52,32,2023-12-22T01:51:27Z,2290000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (2 TO),"[1628991, 1630167]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Toppin,1630167.0,,
233,PT05M24.00S,2023-12-22T01:51:23.8Z,2,REGULAR,steal,,[],1630167,,,1610612754,52,32,2023-12-22T01:51:25Z,2300000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
234,PT05M18.00S,2023-12-22T01:51:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,5.995400788436268,48.77450980392157,1610612754,52,34,2023-12-22T01:51:48Z,2310000,False,6.0,4.0,1,left,O. Toppin reverse Layup (13 PTS) (B. Brown 1 AST),"[1630167, 1628971]",1610612754.0,IND,reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.72,Made,13.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
236,PT05M18.00S,2023-12-22T01:51:35.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,52,34,2023-12-22T01:51:35Z,2330000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M06.00S,2023-12-22T01:54:40.0Z,2,REGULAR,foul,offensive,[],1630217,,,1610612763,52,34,2023-12-22T01:54:55Z,2340000,False,,,0,,D. Bane offensive FOUL (1 PF),"[1630217, 1630167]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,1.0,0.0,Toppin,1630167.0,,,,,,,,,
239,PT05M06.00S,2023-12-22T01:54:40.0Z,2,REGULAR,turnover,offensive foul,[],1630217,,,1610612763,52,34,2023-12-22T01:54:55Z,2360000,False,,,0,,D. Bane offensive foul TURNOVER (1 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,,,,,,,,,1.0,,,,
240,PT04M54.00S,2023-12-22T01:55:02.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626167,5.732588699080158,49.50980392156863,1610612754,52,36,2023-12-22T01:55:05Z,2370000,False,2.0,1.0,1,left,M. Turner cutting DUNK (6 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.29,Made,6.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
242,PT04M39.00S,2023-12-22T01:55:16.3Z,2,REGULAR,2pt,Jump Shot,[],1630217,77.34888304862024,50.0,1610612763,54,36,2023-12-22T01:55:19Z,2390000,False,0.0,160.0,1,right,D. Bane 16' pullup Jump Shot (9 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,16.04,Made,9.0,,,,,,,,,,,,,,,,,
243,PT04M14.00S,2023-12-22T01:55:41.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,15.062417871222076,54.166666666666664,1610612754,54,38,2023-12-22T01:55:44Z,2400000,False,-21.0,89.0,1,left,M. Turner 9' turnaround Hook (8 PTS),[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,9.15,Made,8.0,,,,,,,,,,,,,,,,,
244,PT03M59.00S,2023-12-22T01:55:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,86.02168199737189,49.754901960784316,1610612763,56,38,2023-12-22T01:55:59Z,2410000,False,-1.0,79.0,1,right,J. Jackson Jr. 7' driving floating Jump Shot (16 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,16.0,,,,,,,,,,,,,,,,,
245,PT03M41.00S,2023-12-22T01:56:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,9.017739816031538,55.14705882352941,1610612754,56,38,2023-12-22T01:56:18Z,2420000,False,-26.0,32.0,1,left,MISS O. Toppin cutting Layup - blocked,"[1630167, 202687]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0
246,PT03M41.00S,2023-12-22T01:56:14.7Z,2,REGULAR,block,,[],202687,,,1610612754,56,38,2023-12-22T01:56:17Z,2430000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
247,PT03M37.00S,2023-12-22T01:56:18.7Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,56,38,2023-12-22T01:56:18Z,2440000,False,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,245.0,3.0,2.0,1.0,,,,,
248,PT03M29.00S,2023-12-22T01:56:26.6Z,2,REGULAR,2pt,Jump Shot,[],1630217,75.50919842312747,52.94117647058824,1610612763,56,38,2023-12-22T01:56:29Z,2450000,False,15.0,178.0,1,right,MISS D. Bane 17' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,17.83,Missed,,,,,,,,,,,,,,,,,,
249,PT03M27.00S,2023-12-22T01:56:28.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,56,38,2023-12-22T01:56:29Z,2460000,False,,,0,,O. Toppin REBOUND (Off:2 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,248.0,4.0,2.0,2.0,,,,,
250,PT03M20.00S,2023-12-22T01:56:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.732588699080158,48.03921568627451,1610612754,56,40,2023-12-22T01:56:39Z,2470000,False,10.0,1.0,1,left,T. Haliburton driving finger roll Layup (3 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.99,Made,3.0,,,,,,,,,,,,,,,,,
251,PT03M10.00S,2023-12-22T01:56:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202687,89.30683311432325,48.77450980392157,1610612763,56,40,2023-12-22T01:56:53Z,2480000,False,-6.0,48.0,1,right,MISS B. Biyombo cutting Layup,[202687],1610612763.0,MEM,cutting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
252,PT03M10.00S,2023-12-22T01:56:46.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,56,40,2023-12-22T01:56:53Z,2490000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,251.0,,,,,,,,
254,PT03M10.00S,2023-12-22T01:56:52.6Z,2,REGULAR,substitution,out,[],1631246,,,1610612754,56,40,2023-12-22T01:56:59Z,2510000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M10.00S,2023-12-22T01:56:52.6Z,2,REGULAR,substitution,in,[],1630533,,,1610612754,56,40,2023-12-22T01:56:59Z,2520000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M03.00S,2023-12-22T01:57:17.2Z,2,REGULAR,2pt,Jump Shot,[],1630169,17.427726675427067,31.61764705882353,1610612754,56,42,2023-12-22T01:57:20Z,2530000,False,92.0,111.0,1,left,T. Haliburton 14' pullup Jump Shot (5 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,14.43,Made,5.0,,,,,,,,,,,,,,,,,
