actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
165,PT09M46.00S,2024-04-10T00:39:57.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641713,71.04139290407359,22.54901960784314,1610612763,30,23,2024-04-10T00:40:00Z,1650000,False,-137.0,220.0,1,right,G. Jackson 25' 3PT  (3 PTS) (Z. Simpson 1 AST),"[1641713, 1630285]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.91,Made,3.0,Z. Simpson,1630285.0,1.0,,,,,,,,,,,,,,
167,PT09M25.00S,2024-04-10T00:40:18.4Z,2,REGULAR,3pt,Jump Shot,[],1630577,31.488173455978973,41.911764705882355,1610612759,30,26,2024-04-10T00:40:22Z,1670000,False,40.0,243.0,1,left,J. Champagnie 24' 3PT  (5 PTS) (S. Cissoko 2 AST),"[1630577, 1631321]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.68,Made,5.0,S. Cissoko,1631321.0,2.0,,,,,,,,,,,,,,
169,PT09M02.00S,2024-04-10T00:40:40.7Z,2,REGULAR,3pt,Jump Shot,[],1641713,91.40932982917214,3.9215686274509802,1610612763,33,26,2024-04-10T00:40:44Z,1690000,False,-230.0,28.0,1,right,G. Jackson 3PT  (6 PTS) (Z. Simpson 2 AST),"[1641713, 1630285]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,23.21,Made,6.0,Z. Simpson,1630285.0,2.0,,,,,,,,,,,,,,
171,PT08M57.00S,2024-04-10T00:40:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1641851,,,1610612759,33,26,2024-04-10T00:41:00Z,1710000,False,,,0,,T. Allen shooting personal FOUL (2 PF) (Cissoko 2 FT),"[1641851, 1631321]",1610612763.0,MEM,shooting,,,Allen,T. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Cissoko,1631321.0,,,
173,PT08M57.00S,2024-04-10T00:41:16.9Z,2,REGULAR,freethrow,1 of 2,[],1631321,,,1610612759,33,27,2024-04-10T00:41:16Z,1730000,False,,,0,,S. Cissoko Free Throw 1 of 2 (5 PTS),[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
174,PT08M57.00S,2024-04-10T00:41:18.2Z,2,REGULAR,substitution,out,[],1630285,,,1610612759,33,27,2024-04-10T00:41:24Z,1740000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT08M57.00S,2024-04-10T00:41:18.2Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,33,27,2024-04-10T00:41:24Z,1750000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT08M57.00S,2024-04-10T00:41:18.2Z,2,REGULAR,substitution,in,[],1630692,,,1610612759,33,27,2024-04-10T00:41:24Z,1760000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT08M57.00S,2024-04-10T00:41:18.2Z,2,REGULAR,substitution,in,[],1630572,,,1610612759,33,27,2024-04-10T00:41:24Z,1770000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT08M57.00S,2024-04-10T00:41:34.9Z,2,REGULAR,freethrow,2 of 2,[],1631321,,,1610612759,33,28,2024-04-10T00:41:34Z,1780000,False,,,0,,S. Cissoko Free Throw 2 of 2 (6 PTS),[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
179,PT08M44.00S,2024-04-10T00:41:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,82.07950065703022,48.77450980392157,1610612763,35,28,2024-04-10T00:41:54Z,1790000,False,-6.0,116.0,1,right,B. Clarke 11' floating Jump Shot (8 PTS) (G. Jackson 1 AST),"[1629634, 1641713]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,11.62,Made,8.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
181,PT08M36.00S,2024-04-10T00:42:02.9Z,2,REGULAR,foul,personal,[],1641851,,,1610612759,35,28,2024-04-10T00:42:07Z,1810000,False,,,0,,T. Allen personal FOUL (3 PF),"[1641851, 1631104]",1610612763.0,MEM,,,,Allen,T. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1199.0,3.0,0.0,Wesley,1631104.0,,,
183,PT08M36.00S,2024-04-10T00:42:07.5Z,2,REGULAR,substitution,out,[],1631321,,,1610612759,35,28,2024-04-10T00:42:13Z,1830000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M36.00S,2024-04-10T00:42:07.5Z,2,REGULAR,substitution,in,[],1631103,,,1610612759,35,28,2024-04-10T00:42:13Z,1840000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M24.00S,2024-04-10T00:42:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,12.828515111695138,38.970588235294116,1610612759,35,28,2024-04-10T00:55:55Z,1850000,False,55.0,68.0,1,left,MISS J. Champagnie 8' driving floating Shot - blocked,"[1630577, 1641713]",1610612759.0,SAS,driving floating,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,8.76,Missed,,,,,,,,,Jackson,1641713.0,,,,,,,,
186,PT08M24.00S,2024-04-10T00:42:35.6Z,2,REGULAR,block,,[],1641713,,,1610612759,35,28,2024-04-10T00:42:37Z,1860000,False,,,0,,G. Jackson BLOCK (1 BLK),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
187,PT08M21.00S,2024-04-10T00:42:38.6Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,35,28,2024-04-10T00:42:39Z,1870000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,185.0,1.0,0.0,1.0,,,,,,,,,,
188,PT08M20.00S,2024-04-10T00:42:38.8Z,2,REGULAR,turnover,lost ball,[],1630577,,,1610612759,35,28,2024-04-10T00:42:42Z,1880000,False,,,0,,J. Champagnie lost ball TURNOVER (2 TO),"[1630577, 1631298]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,White,1631298.0
189,PT08M20.00S,2024-04-10T00:42:38.8Z,2,REGULAR,steal,,[],1631298,,,1610612763,35,28,2024-04-10T00:46:05Z,1890000,False,,,0,,J. White STEAL (1 STL),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT08M16.00S,2024-04-10T00:42:43.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1630692,72.48685939553219,31.372549019607842,1610612763,35,28,2024-04-10T00:42:54Z,1900000,False,-93.0,206.0,1,right,MISS J. Goodwin 22' running Shot,[1630692],1610612763.0,MEM,running,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left Center,22.62,Missed,,,,,,,,,,,,,,,,,,
191,PT08M12.00S,2024-04-10T00:42:47.0Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,35,28,2024-04-10T00:42:54Z,1910000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT08M08.00S,2024-04-10T00:42:51.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630572,6.258212877792378,50.98039215686274,1610612759,35,30,2024-04-10T00:43:00Z,1920000,False,-5.0,6.0,1,left,S. Mamukelashvili running DUNK (2 PTS) (V. Wembanyama 3 AST),"[1630572, 1641705]",1610612759.0,SAS,running,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
194,PT07M54.00S,2024-04-10T00:43:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,92.72339027595268,50.98039215686274,1610612763,35,30,2024-04-10T00:43:10Z,1940000,False,5.0,16.0,1,right,MISS J. Goodwin driving finger roll Layup,[1630692],1610612763.0,MEM,driving finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
195,PT07M52.00S,2024-04-10T00:43:07.8Z,2,REGULAR,rebound,defensive,[],1631104,,,1610612759,35,30,2024-04-10T00:43:10Z,1950000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
196,PT07M45.00S,2024-04-10T00:43:15.1Z,2,REGULAR,3pt,Jump Shot,[],1641705,30.436925098554536,23.774509803921568,1610612759,35,30,2024-04-10T00:43:19Z,1960000,False,131.0,234.0,1,left,MISS V. Wembanyama 26' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
197,PT07M41.00S,2024-04-10T00:43:19.1Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,35,30,2024-04-10T00:43:19Z,1970000,False,,,0,,G. Jackson REBOUND (Off:1 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,196.0,2.0,1.0,1.0,,,,,,,,,,
198,PT07M31.00S,2024-04-10T00:43:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,91.14651773981603,50.73529411764706,1610612763,35,30,2024-04-10T00:43:32Z,1980000,False,4.0,31.0,1,right,MISS J. Goodwin driving finger roll Layup - blocked,"[1630692, 1641705]",1610612763.0,MEM,driving finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
199,PT07M31.00S,2024-04-10T00:43:28.9Z,2,REGULAR,block,,[],1641705,,,1610612763,35,30,2024-04-10T00:43:31Z,1990000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT07M28.00S,2024-04-10T00:43:31.9Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,35,30,2024-04-10T00:43:32Z,2000000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,198.0,2.0,2.0,0.0,,,,,,,,,,
201,PT07M26.00S,2024-04-10T00:43:36.2Z,2,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612759,35,30,2024-04-10T00:43:50Z,2010000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Mamukelashvili 2 FT),"[1629634, 1630572]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Mamukelashvili,1630572.0,,,
203,PT07M26.00S,2024-04-10T00:44:00.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630572,,,1610612759,35,31,2024-04-10T00:44:00Z,2030000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (3 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
204,PT07M26.00S,2024-04-10T00:44:00.7Z,2,REGULAR,substitution,out,[],1641851,,,1610612759,35,31,2024-04-10T00:44:07Z,2040000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M26.00S,2024-04-10T00:44:00.7Z,2,REGULAR,substitution,out,[],1631298,,,1610612759,35,31,2024-04-10T00:44:07Z,2050000,False,,,0,,SUB out: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M26.00S,2024-04-10T00:44:00.7Z,2,REGULAR,substitution,in,[],1630590,,,1610612759,35,31,2024-04-10T00:44:07Z,2060000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M26.00S,2024-04-10T00:44:00.7Z,2,REGULAR,substitution,in,[],1630285,,,1610612759,35,31,2024-04-10T00:44:07Z,2070000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M26.00S,2024-04-10T00:44:19.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630572,,,1610612759,35,32,2024-04-10T00:44:19Z,2080000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (4 PTS),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
209,PT07M13.00S,2024-04-10T00:44:37.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,82.47371879106439,55.392156862745104,1610612763,37,32,2024-04-10T00:44:43Z,2090000,False,27.0,112.0,1,right,B. Clarke 11' floating Jump Shot (10 PTS) (G. Jackson 2 AST),"[1629634, 1641713]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,10.0,G. Jackson,1641713.0,2.0,,,,,,,,,,,,,,
211,PT07M03.00S,2024-04-10T00:44:48.7Z,2,REGULAR,turnover,bad pass,[],1631104,,,1610612759,37,32,2024-04-10T00:44:53Z,2110000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1630590]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0
212,PT07M03.00S,2024-04-10T00:44:48.7Z,2,REGULAR,steal,,[],1630590,,,1610612763,37,32,2024-04-10T00:44:51Z,2120000,False,,,0,,S. Pippen Jr. STEAL (3 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
213,PT06M57.00S,2024-04-10T00:44:53.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630285,90.75229960578186,51.470588235294116,1610612763,37,32,2024-04-10T00:44:58Z,2130000,False,7.0,34.0,1,right,MISS Z. Simpson running DUNK,[1630285],1610612763.0,MEM,running,,,Simpson,Z. Simpson,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
214,PT06M53.00S,2024-04-10T00:44:56.8Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,37,32,2024-04-10T00:44:56Z,2140000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT06M50.00S,2024-04-10T00:45:00.5Z,2,REGULAR,3pt,Jump Shot,[],1630577,25.18068331143233,81.12745098039215,1610612759,37,32,2024-04-10T00:45:05Z,2150000,False,-156.0,184.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.11,Missed,,,,,,,,,,,,,,,,,,
216,PT06M47.00S,2024-04-10T00:45:03.3Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,37,32,2024-04-10T00:45:03Z,2160000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,4.0,3.0,1.0,,,,,,,,,,
217,PT06M45.00S,2024-04-10T00:45:10.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631104,11.251642575558476,46.07843137254902,1610612759,37,34,2024-04-10T00:45:14Z,2170000,False,20.0,53.0,1,left,B. Wesley driving floating Jump Shot (7 PTS) (S. Mamukelashvili 1 AST),"[1631104, 1630572]",1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,7.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
219,PT06M45.00S,2024-04-10T00:45:12.3Z,2,REGULAR,foul,personal,['1freethrow'],1630590,,,1610612759,37,34,2024-04-10T00:48:03Z,2190000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Wesley 1 FT),"[1630590, 1631104]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Wesley,1631104.0,,,
221,PT06M45.00S,2024-04-10T00:45:24.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,37,34,2024-04-10T00:45:24Z,2210000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M45.00S,2024-04-10T00:47:32.5Z,2,REGULAR,substitution,out,[],1630285,,,1610612759,37,34,2024-04-10T00:47:56Z,2220000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M45.00S,2024-04-10T00:47:32.5Z,2,REGULAR,substitution,in,[],1641998,,,1610612759,37,34,2024-04-10T00:47:56Z,2230000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M45.00S,2024-04-10T00:48:21.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631104,,,1610612759,37,35,2024-04-10T00:48:21Z,2240000,False,,,0,,B. Wesley Free Throw 1 of 1 (8 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
225,PT06M25.00S,2024-04-10T00:48:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,92.9862023653088,49.26470588235294,1610612763,37,35,2024-04-10T00:48:45Z,2250000,False,-4.0,13.0,1,right,MISS T. Jemison Layup - blocked,"[1641998, 1641705]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
226,PT06M25.00S,2024-04-10T00:48:42.4Z,2,REGULAR,block,,[],1641705,,,1610612763,37,35,2024-04-10T00:48:44Z,2260000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT06M22.00S,2024-04-10T00:48:45.4Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,37,35,2024-04-10T00:48:45Z,2270000,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,225.0,3.0,3.0,0.0,,,,,,,,,,
228,PT06M19.00S,2024-04-10T00:48:48.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630577,5.732588699080158,50.245098039215684,1610612759,37,37,2024-04-10T00:48:53Z,2280000,False,-1.0,1.0,1,left,J. Champagnie running DUNK (7 PTS) (S. Mamukelashvili 2 AST),"[1630577, 1630572]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.18,Made,7.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,,,,,
230,PT06M06.00S,2024-04-10T00:49:00.7Z,2,REGULAR,3pt,Jump Shot,[],1630590,67.09921156373193,64.70588235294117,1610612763,37,37,2024-04-10T00:49:05Z,2300000,False,74.0,257.0,1,right,MISS S. Pippen Jr. 26' pullup 3PT,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
231,PT06M03.00S,2024-04-10T00:49:04.5Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612763,37,37,2024-04-10T00:49:04Z,2310000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:6),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,230.0,9.0,6.0,3.0,,,,,,,,,,
232,PT06M00.00S,2024-04-10T00:49:07.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,71.69842312746385,80.3921568627451,1610612763,37,37,2024-04-10T00:49:11Z,2320000,False,152.0,214.0,1,right,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
233,PT05M57.00S,2024-04-10T00:49:10.0Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,37,37,2024-04-10T00:49:11Z,2330000,False,,,0,,M. Branham REBOUND (Off:0 Def:4),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,,,,232.0,4.0,4.0,0.0,,,,,,,,,,
234,PT05M52.00S,2024-04-10T00:49:15.2Z,2,REGULAR,turnover,bad pass,[],1631104,,,1610612759,37,37,2024-04-10T00:49:18Z,2340000,False,,,0,,B. Wesley bad pass TURNOVER (2 TO),"[1631104, 1630590]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Pippen Jr.,1630590.0
235,PT05M52.00S,2024-04-10T00:49:15.2Z,2,REGULAR,steal,,[],1630590,,,1610612763,37,37,2024-04-10T00:49:16Z,2350000,False,,,0,,S. Pippen Jr. STEAL (4 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
236,PT05M48.00S,2024-04-10T00:49:19.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630590,94.03745072273325,53.431372549019606,1610612763,37,37,2024-04-10T00:49:24Z,2360000,False,17.0,4.0,1,right,MISS S. Pippen Jr. running Layup,[1630590],1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
237,PT05M45.00S,2024-04-10T00:49:22.5Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,37,37,2024-04-10T00:49:24Z,2370000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,236.0,4.0,4.0,0.0,,,,,,,,,,
238,PT05M41.00S,2024-04-10T00:49:26.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,29.25427069645204,70.58823529411765,1610612759,37,37,2024-04-10T00:49:31Z,2380000,False,-103.0,222.0,1,left,MISS V. Wembanyama 24' running pullup 3PT,[1641705],1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
239,PT05M37.00S,2024-04-10T00:49:30.6Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612763,37,37,2024-04-10T00:49:31Z,2390000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,238.0,10.0,7.0,3.0,,,,,,,,,,
240,PT05M28.00S,2024-04-10T00:49:39.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,93.64323258869908,50.245098039215684,1610612763,39,37,2024-04-10T00:49:42Z,2400000,False,1.0,7.0,1,right,G. Jackson cutting DUNK (8 PTS) (S. Pippen Jr. 4 AST),"[1641713, 1630590]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.74,Made,8.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,,,,,
242,PT05M04.00S,2024-04-10T00:50:03.2Z,2,REGULAR,3pt,Jump Shot,[],1631103,31.882391590013142,49.754901960784316,1610612759,39,37,2024-04-10T00:50:06Z,2420000,False,1.0,247.0,1,left,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
243,PT05M01.00S,2024-04-10T00:50:06.2Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612763,39,37,2024-04-10T00:50:06Z,2430000,False,,,0,,T. Jemison REBOUND (Off:0 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT04M51.00S,2024-04-10T00:50:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,94.03745072273325,48.03921568627451,1610612763,41,37,2024-04-10T00:50:21Z,2440000,False,-10.0,4.0,1,right,G. Jackson driving finger roll Layup (10 PTS) (J. Goodwin 2 AST),"[1641713, 1630692]",1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.04,Made,10.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
