actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT11M08.00S,2024-02-03T01:10:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,94.03745072273325,56.372549019607845,1610612754,41,41,2024-02-03T01:10:22Z,1710000,False,32.0,4.0,1,right,B. Hield driving finger roll Layup (10 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.21,Made,10.0,,,,,,,,,,,,,,,,,
175,PT10M59.00S,2024-02-03T01:10:25.9Z,2,REGULAR,2pt,Jump Shot,[],1628368,18.478975032851512,72.05882352941177,1610612758,41,43,2024-02-03T01:10:29Z,1720000,False,-110.0,121.0,1,left,D. Fox 16' pullup Jump Shot (13 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,16.39,Made,13.0,,,,,,,,,,,,,,,,,
176,PT10M48.00S,2024-02-03T01:10:37.4Z,2,REGULAR,2pt,Jump Shot,[],1630169,86.41590013140605,74.75490196078431,1610612754,43,43,2024-02-03T01:10:43Z,1730000,False,124.0,75.0,1,right,T. Haliburton 14' fadeaway Jump Shot (2 PTS),[1630169],1610612754.0,IND,fadeaway,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,14.48,Made,2.0,,,,,,,,,,,,,,,,,
177,PT10M34.00S,2024-02-03T01:10:51.2Z,2,REGULAR,turnover,lost ball,[],1628370,,,1610612758,43,43,2024-02-03T01:10:55Z,1740000,False,,,0,,M. Monk lost ball TURNOVER (1 TO),"[1628370, 1630167]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Toppin,1630167.0,,,,,,,,,,,
178,PT10M34.00S,2024-02-03T01:10:51.2Z,2,REGULAR,steal,,[],1630167,,,1610612754,43,43,2024-02-03T01:10:52Z,1750000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
179,PT10M32.00S,2024-02-03T01:10:54.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,91.01511169513797,49.754901960784316,1610612754,45,43,2024-02-03T01:11:00Z,1760000,False,-1.0,32.0,1,right,O. Toppin running DUNK (6 PTS),[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.2,Made,6.0,,,,,,,,,,,,,,,,,
180,PT10M25.00S,2024-02-03T01:11:01.3Z,2,REGULAR,3pt,Jump Shot,[],203084,5.206964520367937,97.54901960784314,1610612758,45,43,2024-02-03T01:11:05Z,1770000,False,-238.0,-4.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
181,PT10M21.00S,2024-02-03T01:11:05.3Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,45,43,2024-02-03T01:11:05Z,1780000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,,,,,,,,180.0,1.0,1.0,0.0,,,,,,,
182,PT10M14.00S,2024-02-03T01:11:11.4Z,2,REGULAR,2pt,Jump Shot,[],1630169,90.48948751642575,66.91176470588235,1610612754,47,43,2024-02-03T01:11:17Z,1790000,False,85.0,37.0,1,right,T. Haliburton 9' driving floating bank Jump Shot (4 PTS),[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,9.23,Made,4.0,,,,,,,,,,,,,,,,,
183,PT10M00.00S,2024-02-03T01:11:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,10.5946123521682,48.529411764705884,1610612758,47,43,2024-02-03T01:11:30Z,1800000,False,7.0,47.0,1,left,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
184,PT09M57.00S,2024-02-03T01:11:28.3Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,47,43,2024-02-03T01:11:30Z,1810000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,183.0,1.0,1.0,0.0,,,,,,,
185,PT09M57.00S,2024-02-03T01:11:28.6Z,2,REGULAR,turnover,lost ball,[],1641716,,,1610612754,47,43,2024-02-03T01:11:36Z,1820000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1641716, 1628368]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Fox,1628368.0,,,,,,,,,,,
186,PT09M57.00S,2024-02-03T01:11:28.6Z,2,REGULAR,steal,,[],1628368,,,1610612758,47,43,2024-02-03T01:11:30Z,1830000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
187,PT09M55.00S,2024-02-03T01:11:30.7Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,47,43,2024-02-03T01:11:38Z,1840000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1630169]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Haliburton,1630169.0,,,,,,,,,,,
188,PT09M55.00S,2024-02-03T01:11:30.7Z,2,REGULAR,steal,,[],1630169,,,1610612754,47,43,2024-02-03T01:11:47Z,1850000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT09M44.00S,2024-02-03T01:11:41.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641767,92.32917214191852,97.30392156862744,1610612754,47,43,2024-02-03T01:11:45Z,1860000,False,237.0,20.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
190,PT09M41.00S,2024-02-03T01:11:44.3Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,47,43,2024-02-03T01:11:45Z,1870000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,,,,,,,,189.0,1.0,1.0,0.0,,,,,,,
191,PT09M34.00S,2024-02-03T01:11:51.1Z,2,REGULAR,3pt,Jump Shot,[],1626168,30.962549277266753,63.725490196078425,1610612758,47,46,2024-02-03T01:11:55Z,1880000,False,-69.0,239.0,1,left,T. Lyles 24' 3PT  (5 PTS) (M. Monk 2 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,24.82,Made,5.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
193,PT09M20.00S,2024-02-03T01:12:05.0Z,2,REGULAR,3pt,Jump Shot,[],1630169,64.73390275952694,63.23529411764706,1610612754,47,46,2024-02-03T01:12:09Z,1900000,False,66.0,279.0,1,right,MISS T. Haliburton 28' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.67,Missed,,,,,,,,,,,,,,,,,,
194,PT09M19.00S,2024-02-03T01:12:06.0Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,47,46,2024-02-03T01:12:38Z,1910000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,,,,193.0,2.0,2.0,0.0,,,,,,,
195,PT09M11.00S,2024-02-03T01:12:13.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628370,10.85742444152431,56.372549019607845,1610612758,47,46,2024-02-03T01:20:58Z,1920000,False,-32.0,50.0,1,left,MISS M. Monk driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
196,PT09M10.00S,2024-02-03T01:12:14.0Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,47,46,2024-02-03T01:12:52Z,1930000,False,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,195.0,2.0,1.0,1.0,,,,,,,
197,PT09M08.00S,2024-02-03T01:12:17.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,33.590670170827856,54.166666666666664,1610612758,47,49,2024-02-03T01:12:22Z,1940000,False,-21.0,263.0,1,left,T. Lyles 26' 3PT  (8 PTS) (M. Monk 3 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,26.41,Made,8.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
199,PT09M06.00S,2024-02-03T01:12:22.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,47,49,2024-02-03T01:12:22Z,1960000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M06.00S,2024-02-03T01:14:39.7Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,47,49,2024-02-03T01:15:07Z,1970000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M06.00S,2024-02-03T01:14:39.7Z,2,REGULAR,substitution,in,[],1630543,,,1610612754,47,49,2024-02-03T01:15:07Z,1980000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M55.00S,2024-02-03T01:15:35.8Z,2,REGULAR,2pt,Jump Shot,[],1630169,84.57621550591328,32.1078431372549,1610612754,47,49,2024-02-03T01:15:40Z,1990000,False,-89.0,92.0,1,right,MISS T. Haliburton 12' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,12.87,Missed,,,,,,,,,,,,,,,,,,
203,PT08M51.00S,2024-02-03T01:15:39.8Z,2,REGULAR,rebound,offensive,[],1630169,,,1610612754,47,49,2024-02-03T01:15:40Z,2000000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:0),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,202.0,1.0,0.0,1.0,,,,,,,
204,PT08M48.00S,2024-02-03T01:15:41.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,75.24638633377135,13.970588235294118,1610612754,47,49,2024-02-03T01:22:32Z,2010000,False,-180.0,180.0,1,right,MISS B. Hield 25' step back 3PT,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
205,PT08M42.00S,2024-02-03T01:15:47.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,47,49,2024-02-03T01:15:48Z,2020000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,204.0,2.0,2.0,0.0,,,,,,,
206,PT08M25.00S,2024-02-03T01:16:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,8.229303547963205,45.34313725490196,1610612758,47,51,2024-02-03T01:16:09Z,2030000,False,23.0,25.0,1,left,M. Monk driving Layup (11 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.41,Made,11.0,,,,,,,,,,,,,,,,,
207,PT08M09.00S,2024-02-03T01:16:21.6Z,2,REGULAR,turnover,lost ball,[],1641716,,,1610612754,47,51,2024-02-03T01:16:27Z,2040000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1641716, 1628368]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Fox,1628368.0,,,,,,,,,,,
208,PT08M09.00S,2024-02-03T01:16:21.6Z,2,REGULAR,steal,,[],1628368,,,1610612758,47,51,2024-02-03T01:16:23Z,2050000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M02.00S,2024-02-03T01:16:27.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203084,8.09789750328515,37.99019607843137,1610612758,47,53,2024-02-03T01:24:56Z,2060000,False,60.0,24.0,1,left,H. Barnes 6' driving floating Jump Shot (11 PTS) (M. Monk 4 AST),"[203084, 1628370]",1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,11.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,
211,PT07M50.00S,2024-02-03T01:16:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,91.93495400788436,58.82352941176471,1610612754,49,53,2024-02-03T01:16:43Z,2080000,False,44.0,23.0,1,right,T. Haliburton driving floating Jump Shot (6 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,6.0,,,,,,,,,,,,,,,,,
212,PT07M34.00S,2024-02-03T01:16:55.3Z,2,REGULAR,3pt,Jump Shot,[],1628370,27.414586070959263,82.84313725490196,1610612758,49,53,2024-02-03T01:16:59Z,2090000,False,-164.0,205.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
213,PT07M31.00S,2024-02-03T01:16:58.3Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,49,53,2024-02-03T01:16:59Z,2100000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT07M25.00S,2024-02-03T01:17:05.2Z,2,REGULAR,3pt,Jump Shot,[],1641716,69.85873850197109,32.35294117647059,1610612754,49,53,2024-02-03T01:17:10Z,2110000,False,-88.0,231.0,1,right,MISS J. Walker 24' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
215,PT07M21.00S,2024-02-03T01:17:09.2Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,49,53,2024-02-03T01:17:10Z,2120000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,214.0,3.0,3.0,0.0,,,,,,,
216,PT07M15.00S,2024-02-03T01:17:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.995400788436268,57.107843137254896,1610612758,49,53,2024-02-03T01:17:20Z,2130000,False,-36.0,4.0,1,left,MISS D. Fox driving Layup - blocked,"[1628368, 1641716]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,Walker,1641716.0
217,PT07M15.00S,2024-02-03T01:17:14.6Z,2,REGULAR,block,,[],1641716,,,1610612758,49,53,2024-02-03T01:17:16Z,2140000,False,,,0,,J. Walker BLOCK (1 BLK),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M13.00S,2024-02-03T01:17:16.6Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,49,53,2024-02-03T01:17:24Z,2150000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,216.0,1.0,1.0,0.0,,,,,,,
219,PT07M11.00S,2024-02-03T01:17:25.9Z,2,REGULAR,foul,personal,['1freethrow'],1626168,,,1610612754,49,53,2024-02-03T01:17:53Z,2160000,False,,,0,,T. Lyles transition take personal FOUL (1 PF) (Hield 1 FT),"[1626168, 1627741]",1610612758.0,SAC,transition take,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Hield,1627741.0,,
221,PT07M11.00S,2024-02-03T01:17:55.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630169,,,1610612754,50,53,2024-02-03T01:17:55Z,2180000,False,,,0,,T. Haliburton transition take Free Throw 1 of 1 (7 PTS),[1630169],1610612754.0,IND,transition take,,,Haliburton,T. Haliburton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
222,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612758,50,53,2024-02-03T01:18:09Z,2190000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,50,53,2024-02-03T01:18:09Z,2200000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,50,53,2024-02-03T01:18:09Z,2210000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,50,53,2024-02-03T01:18:09Z,2220000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,in,[],1630174,,,1610612758,50,53,2024-02-03T01:18:09Z,2230000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,50,53,2024-02-03T01:18:09Z,2240000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,50,53,2024-02-03T01:18:09Z,2250000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M11.00S,2024-02-03T01:17:57.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,50,53,2024-02-03T01:18:09Z,2260000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M04.00S,2024-02-03T01:18:32.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.64323258869908,49.01960784313725,1610612754,52,53,2024-02-03T01:18:36Z,2270000,False,-5.0,7.0,1,right,I. Jackson alley-oop DUNK (4 PTS) (B. Hield 1 AST),"[1630543, 1627741]",1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.88,Made,4.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
232,PT06M52.00S,2024-02-03T01:18:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,7.440867279894875,55.14705882352941,1610612758,52,55,2024-02-03T01:18:55Z,2290000,False,-26.0,17.0,1,left,K. Huerter reverse Layup (2 PTS) (D. Sabonis 2 AST),"[1628989, 1627734]",1610612758.0,SAC,reverse,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.1,Made,2.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
234,PT06M41.00S,2024-02-03T01:18:56.0Z,2,REGULAR,turnover,lost ball,[],1630169,,,1610612754,52,55,2024-02-03T01:18:59Z,2310000,False,,,0,,T. Haliburton lost ball TURNOVER (2 TO),"[1630169, 1630556]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Edwards,1630556.0,,,,,,,,,,,
235,PT06M41.00S,2024-02-03T01:18:56.0Z,2,REGULAR,steal,,[],1630556,,,1610612758,52,55,2024-02-03T01:41:14Z,2320000,False,,,0,,K. Edwards STEAL (1 STL),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
236,PT06M34.00S,2024-02-03T01:19:02.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203084,9.674770039421814,64.2156862745098,1610612758,52,55,2024-02-03T01:32:17Z,2330000,False,-71.0,38.0,1,left,MISS H. Barnes 8' driving floating bank Shot,[203084],1610612758.0,SAC,driving floating bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.08,Missed,,,,,,,,,,,,,,,,,,
237,PT06M31.00S,2024-02-03T01:19:05.0Z,2,REGULAR,rebound,offensive,[],1628989,,,1610612758,52,55,2024-02-03T01:19:52Z,2340000,False,,,0,,K. Huerter REBOUND (Off:2 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,236.0,3.0,1.0,2.0,,,,,,,
238,PT06M23.00S,2024-02-03T01:19:13.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,5.863994743758213,53.92156862745098,1610612758,52,55,2024-02-03T01:33:58Z,2350000,False,-20.0,3.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
239,PT06M21.00S,2024-02-03T01:19:15.4Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,52,55,2024-02-03T01:19:18Z,2360000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,238.0,2.0,1.0,1.0,,,,,,,
240,PT06M16.00S,2024-02-03T01:19:20.4Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,52,55,2024-02-03T01:19:23Z,2370000,False,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1627734]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Sabonis,1627734.0,,,,,,,,,,,
241,PT06M16.00S,2024-02-03T01:19:20.4Z,2,REGULAR,steal,,[],1627734,,,1610612758,52,55,2024-02-03T01:19:22Z,2380000,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
242,PT06M09.00S,2024-02-03T01:19:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612758,52,55,2024-02-03T01:19:40Z,2390000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Sabonis 2 FT),"[1630543, 1627734]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Sabonis,1627734.0,,
244,PT06M09.00S,2024-02-03T01:20:09.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,52,56,2024-02-03T01:20:09Z,2410000,False,,,0,,D. Sabonis Free Throw 1 of 2 (8 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
245,PT06M09.00S,2024-02-03T01:20:13.1Z,2,REGULAR,substitution,out,[],1630169,,,1610612758,52,56,2024-02-03T01:20:23Z,2420000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M09.00S,2024-02-03T01:20:13.1Z,2,REGULAR,substitution,out,[],203084,,,1610612758,52,56,2024-02-03T01:20:23Z,2430000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M09.00S,2024-02-03T01:20:13.1Z,2,REGULAR,substitution,in,[],1627783,,,1610612758,52,56,2024-02-03T01:20:23Z,2440000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M09.00S,2024-02-03T01:20:13.1Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,52,56,2024-02-03T01:20:23Z,2450000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M09.00S,2024-02-03T01:20:41.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,52,57,2024-02-03T01:20:41Z,2460000,False,,,0,,D. Sabonis Free Throw 2 of 2 (9 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
250,PT05M58.00S,2024-02-03T01:20:54.5Z,2,REGULAR,foul,personal,[],1630556,,,1610612754,52,57,2024-02-03T01:21:23Z,2470000,False,,,0,,K. Edwards personal FOUL (1 PF),"[1630556, 1627783]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Siakam,1627783.0,,
