actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
97,PT04M37.00S,2024-02-09T00:29:20.3Z,1,REGULAR,2pt,Jump Shot,[],1631097,12.040078843626807,21.323529411764707,1610612754,24,27,2024-02-09T00:29:25Z,960000,False,143.0,61.0,1,left,B. Mathurin 15' pullup Jump Shot (2 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,15.57,Made,,,,,2.0,,,,,,,,,,,,,
98,PT04M26.00S,2024-02-09T00:29:31.3Z,1,REGULAR,3pt,Jump Shot,[],201939,65.65374507227332,53.18627450980392,1610612744,24,30,2024-02-09T00:29:35Z,970000,False,16.0,270.0,1,right,S. Curry 27' 3PT pullup (15 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.09,Made,,,,,15.0,,,,,,,,,,,,,
99,PT04M05.00S,2024-02-09T00:29:52.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,16.245072273324574,59.55882352941176,1610612754,24,30,2024-02-09T00:29:56Z,980000,False,-48.0,100.0,1,left,MISS B. Mathurin 11' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
100,PT04M02.00S,2024-02-09T00:29:55.2Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,24,30,2024-02-09T00:29:56Z,990000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT03M56.00S,2024-02-09T00:30:01.5Z,1,REGULAR,turnover,bad pass,[],201939,,,1610612744,24,30,2024-02-09T00:30:04Z,1000000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1630174]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Nesmith,1630174.0,,
102,PT03M56.00S,2024-02-09T00:30:01.5Z,1,REGULAR,steal,,[],1630174,,,1610612754,24,30,2024-02-09T00:30:03Z,1010000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M52.00S,2024-02-09T00:30:07.4Z,1,REGULAR,foul,personal,['2freethrow'],201939,,,1610612754,24,30,2024-02-09T00:30:15Z,1020000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Mathurin 2 FT),"[201939, 1631097]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Mathurin,1631097.0,,,,,
105,PT03M52.00S,2024-02-09T00:30:46.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,24,30,2024-02-09T00:30:46Z,1040000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT03M52.00S,2024-02-09T00:30:46.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,24,30,2024-02-09T00:30:46Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,
107,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,24,30,2024-02-09T00:30:56Z,1060000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,out,[],1630174,,,1610612754,24,30,2024-02-09T00:30:56Z,1070000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,out,[],203110,,,1610612754,24,30,2024-02-09T00:30:56Z,1080000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,24,30,2024-02-09T00:30:56Z,1090000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,in,[],204456,,,1610612754,24,30,2024-02-09T00:30:56Z,1100000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M52.00S,2024-02-09T00:30:46.7Z,1,REGULAR,substitution,in,[],1630228,,,1610612754,24,30,2024-02-09T00:30:56Z,1110000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M52.00S,2024-02-09T00:31:12.6Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631097,,,1610612754,25,30,2024-02-09T00:31:12Z,1120000,False,,,0,,B. Mathurin Free Throw 2 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
114,PT03M41.00S,2024-02-09T00:31:25.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.06636005256242,50.98039215686274,1610612744,25,32,2024-02-09T00:31:29Z,1130000,False,5.0,22.0,1,right,J. Kuminga cutting finger roll Layup (4 PTS) (L. Quinones 1 AST),"[1630228, 1631311]",1610612744.0,GSW,cutting finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,4.0,L. Quinones,1631311.0,1.0,,,,,,,,,,
116,PT03M30.00S,2024-02-09T00:31:35.7Z,1,REGULAR,3pt,Jump Shot,[],1627783,31.750985545335087,66.17647058823529,1610612754,25,32,2024-02-09T00:31:40Z,1150000,False,-81.0,246.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
117,PT03M26.00S,2024-02-09T00:31:39.7Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,25,32,2024-02-09T00:31:40Z,1160000,False,,,0,,D. Saric REBOUND (Off:0 Def:3),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,,,116.0,3.0,3.0,0.0,,,,,,,,,,,,,,
118,PT03M19.00S,2024-02-09T00:31:46.5Z,1,REGULAR,3pt,Jump Shot,[],201939,64.33968462549278,45.09803921568628,1610612744,25,35,2024-02-09T00:31:50Z,1170000,False,-25.0,283.0,1,right,S. Curry 28' 3PT pullup (18 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.38,Made,,,,,18.0,,,,,,,,,,,,,
119,PT03M11.00S,2024-02-09T00:31:56.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,10.068988173455978,62.5,1610612754,27,35,2024-02-09T00:32:01Z,1180000,False,-62.0,42.0,1,left,P. Siakam 7' driving floating bank Jump Shot (9 PTS) (T. McConnell 1 AST),"[1627783, 204456]",1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.54,Made,,,,,9.0,T. McConnell,204456.0,1.0,,,,,,,,,,
120,PT03M11.00S,2024-02-09T00:32:00.0Z,1,REGULAR,foul,personal,['1freethrow'],1630541,,,1610612754,27,35,2024-02-09T00:32:04Z,1190000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630541, 1627783]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Siakam,1627783.0,,,,,
123,PT03M11.00S,2024-02-09T00:32:33.5Z,1,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,28,35,2024-02-09T00:32:33Z,1210000,False,,,0,,P. Siakam Free Throw 1 of 1 (10 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
124,PT02M52.00S,2024-02-09T00:32:56.0Z,1,REGULAR,3pt,Jump Shot,[],1631311,76.42904073587385,11.76470588235294,1610612744,28,35,2024-02-09T00:33:00Z,1220000,False,-191.0,169.0,1,right,MISS L. Quinones 25' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
125,PT02M48.00S,2024-02-09T00:33:00.0Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612754,28,35,2024-02-09T00:33:00Z,1230000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
127,PT02M42.00S,2024-02-09T00:33:14.3Z,1,REGULAR,substitution,out,[],201939,,,1610612754,28,35,2024-02-09T00:33:16Z,1250000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2024-02-09T00:33:14.3Z,1,REGULAR,substitution,in,[],1641764,,,1610612754,28,35,2024-02-09T00:33:16Z,1260000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M34.00S,2024-02-09T00:33:35.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,6.258212877792378,50.0,1610612754,30,35,2024-02-09T00:33:39Z,1270000,False,0.0,6.0,1,left,J. Smith alley-oop DUNK (7 PTS) (T. McConnell 2 AST),"[1630188, 204456]",1610612754.0,IND,alley-oop,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,7.0,T. McConnell,204456.0,2.0,,,,,,,,,,
131,PT02M14.00S,2024-02-09T00:33:55.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.06636005256242,53.67647058823529,1610612744,30,37,2024-02-09T00:34:00Z,1290000,False,18.0,22.0,1,right,J. Kuminga driving DUNK (6 PTS) (L. Quinones 2 AST),"[1630228, 1631311]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,6.0,L. Quinones,1631311.0,2.0,,,,,,,,,,
133,PT01M57.00S,2024-02-09T00:34:12.0Z,1,REGULAR,3pt,Jump Shot,[],1627783,25.969119579500656,84.06862745098039,1610612754,30,37,2024-02-09T00:34:16Z,1310000,False,-170.0,192.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
134,PT01M55.00S,2024-02-09T00:34:14.0Z,1,REGULAR,rebound,defensive,[],1631311,,,1610612744,30,37,2024-02-09T00:34:16Z,1320000,False,,,0,,L. Quinones REBOUND (Off:0 Def:2),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT01M47.00S,2024-02-09T00:34:25.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203967,92.19776609724047,56.86274509803921,1610612744,30,39,2024-02-09T00:34:29Z,1330000,False,34.0,21.0,1,right,D. Saric driving Layup (2 PTS) (B. Podziemski 2 AST),"[203967, 1641764]",1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,2.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
137,PT01M47.00S,2024-02-09T00:34:28.5Z,1,REGULAR,foul,personal,['1freethrow'],1627783,,,1610612744,30,39,2024-02-09T00:34:32Z,1350000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Saric 1 FT),"[1627783, 203967]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Saric,203967.0,,,,,
139,PT01M47.00S,2024-02-09T00:34:53.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612744,30,39,2024-02-09T00:37:00Z,1370000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M47.00S,2024-02-09T00:35:42.9Z,1,REGULAR,substitution,out,[],1627783,,,1610612744,30,39,2024-02-09T00:37:00Z,1380000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M47.00S,2024-02-09T00:35:42.9Z,1,REGULAR,substitution,in,[],1630167,,,1610612744,30,39,2024-02-09T00:37:00Z,1390000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M47.00S,2024-02-09T00:36:40.2Z,1,REGULAR,freethrow,1 of 1,[],203967,,,1610612744,30,40,2024-02-09T00:36:40Z,1400000,False,,,0,,D. Saric Free Throw 1 of 1 (3 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
143,PT01M36.00S,2024-02-09T00:36:55.6Z,1,REGULAR,3pt,Jump Shot,[],1641767,7.966491458607096,5.147058823529411,1610612754,30,40,2024-02-09T00:37:04Z,1410000,False,224.0,22.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
144,PT01M33.00S,2024-02-09T00:36:58.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612744,30,40,2024-02-09T00:37:04Z,1420000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,143.0,,,,,,,,,,,,,,,,,
146,PT01M20.00S,2024-02-09T00:37:17.0Z,1,REGULAR,3pt,Jump Shot,[],203967,64.60249671484888,39.21568627450981,1610612744,30,43,2024-02-09T00:37:22Z,1440000,False,-54.0,280.0,1,right,D. Saric 28' 3PT  (6 PTS) (L. Quinones 3 AST),"[203967, 1631311]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,28.53,Made,,,,,6.0,L. Quinones,1631311.0,3.0,,,,,,,,,,
148,PT01M06.00S,2024-02-09T00:37:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,8.229303547963205,49.01960784313725,1610612754,30,43,2024-02-09T00:37:34Z,1460000,False,5.0,25.0,1,left,MISS B. Mathurin driving Layup - blocked,"[1631097, 1630541]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
149,PT01M06.00S,2024-02-09T00:37:29.7Z,1,REGULAR,block,,[],1630541,,,1610612754,30,43,2024-02-09T00:41:58Z,1470000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M03.00S,2024-02-09T00:37:32.7Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,30,43,2024-02-09T00:37:34Z,1480000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT01M03.00S,2024-02-09T00:37:33.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,6.652431011826544,53.431372549019606,1610612754,32,43,2024-02-09T00:37:36Z,1490000,False,-17.0,10.0,1,left,J. Smith putback Layup (9 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,9.0,,,,,,,,,,,,,
152,PT00M54.70S,2024-02-09T00:37:41.4Z,1,REGULAR,turnover,lost ball,[],1630228,,,1610612744,32,43,2024-02-09T00:37:44Z,1500000,False,,,0,,J. Kuminga lost ball TURNOVER (1 TO),"[1630228, 1630188]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Smith,1630188.0,,
153,PT00M54.70S,2024-02-09T00:37:41.4Z,1,REGULAR,steal,,[],1630188,,,1610612754,32,43,2024-02-09T00:37:43Z,1510000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
154,PT00M50.10S,2024-02-09T00:37:47.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,6.258212877792378,46.81372549019608,1610612754,34,43,2024-02-09T00:37:52Z,1520000,False,16.0,6.0,1,left,J. Smith running DUNK (11 PTS) (T. McConnell 3 AST),"[1630188, 204456]",1610612754.0,IND,running,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,11.0,T. McConnell,204456.0,3.0,,,,,,,,,,
156,PT00M29.40S,2024-02-09T00:38:11.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.32917214191852,50.73529411764706,1610612744,34,45,2024-02-09T00:38:14Z,1540000,False,4.0,20.0,1,right,J. Kuminga cutting DUNK (8 PTS) (D. Saric 2 AST),"[1630228, 203967]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,8.0,D. Saric,203967.0,2.0,,,,,,,,,,
158,PT00M15.70S,2024-02-09T00:38:27.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,8.360709592641262,49.01960784313725,1610612754,34,45,2024-02-09T00:38:32Z,1560000,False,5.0,26.0,1,left,MISS T. McConnell driving finger roll Layup - blocked,"[204456, 1630228]",1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
159,PT00M15.70S,2024-02-09T00:38:27.6Z,1,REGULAR,block,,[],1630228,,,1610612754,34,45,2024-02-09T00:38:30Z,1570000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT00M11.50S,2024-02-09T00:38:31.8Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,34,45,2024-02-09T00:38:31Z,1580000,False,,,0,,D. Saric REBOUND (Off:0 Def:4),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,158.0,4.0,4.0,0.0,,,,,,,,,,,,,,
161,PT00M01.20S,2024-02-09T00:38:42.1Z,1,REGULAR,3pt,Jump Shot,[],1630228,61.3173455978975,47.549019607843135,1610612744,34,45,2024-02-09T00:38:47Z,1590000,False,-12.0,311.0,1,right,MISS J. Kuminga 31' step back 3PT,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,31.13,Missed,,,,,,,,,,,,,,,,,,
162,PT00M01.20S,2024-02-09T00:38:42.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,34,45,2024-02-09T00:38:47Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2024-02-09T00:38:45.7Z,1,REGULAR,period,end,[],0,,,1610612744,34,45,2024-02-09T00:38:45Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-02-09T00:40:39.5Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,34,45,2024-02-09T00:41:20Z,1620000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-09T00:40:39.5Z,2,REGULAR,substitution,out,['startperiod'],203967,,,1610612744,34,45,2024-02-09T00:41:20Z,1630000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-09T00:40:39.5Z,2,REGULAR,substitution,in,['startperiod'],1626172,,,1610612744,34,45,2024-02-09T00:41:20Z,1640000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-09T00:40:39.5Z,2,REGULAR,substitution,in,['startperiod'],1630611,,,1610612744,34,45,2024-02-09T00:41:20Z,1650000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-09T00:41:26.0Z,2,REGULAR,period,start,[],0,,,1610612744,34,45,2024-02-09T00:41:26Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M45.00S,2024-02-09T00:41:40.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,86.28449408672799,37.254901960784316,1610612744,34,45,2024-02-09T00:41:49Z,1670000,False,-64.0,76.0,1,right,MISS B. Podziemski 9' driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Left,9.95,Missed,,,,,,,,,,,,,,,,,,
170,PT11M43.00S,2024-02-09T00:41:42.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,34,45,2024-02-09T00:41:49Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,169.0,,,,,,,,,,,,,,,,,
172,PT11M30.00S,2024-02-09T00:42:08.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630611,93.24901445466492,61.274509803921575,1610612744,34,45,2024-02-09T00:42:17Z,1700000,False,56.0,11.0,1,right,MISS G. Santos driving floating Shot,[1630611],1610612744.0,GSW,driving floating,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
173,PT11M28.00S,2024-02-09T00:42:10.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,34,45,2024-02-09T00:42:17Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT11M28.00S,2024-02-09T00:42:14.0Z,2,REGULAR,foul,personal,[],1630228,,,1610612754,34,45,2024-02-09T00:42:23Z,1720000,False,,,0,,J. Kuminga loose ball personal FOUL (1 PF),"[1630228, 1630188]",1610612744.0,GSW,loose ball,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Smith,1630188.0,,,,,
176,PT11M24.00S,2024-02-09T00:42:24.8Z,2,REGULAR,3pt,Jump Shot,[],1631097,22.552562417871222,91.17647058823529,1610612754,34,45,2024-02-09T00:42:33Z,1740000,False,-206.0,159.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
177,PT11M20.00S,2024-02-09T00:42:28.1Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,34,45,2024-02-09T00:42:28Z,1750000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,176.0,4.0,2.0,2.0,,,,,,,,,,,,,,
178,PT11M08.00S,2024-02-09T00:42:40.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204456,16.113666228646515,41.42156862745098,1610612754,36,45,2024-02-09T00:42:46Z,1760000,False,43.0,99.0,1,left,T. McConnell 10' floating Jump Shot (2 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,,,,,2.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
180,PT10M52.00S,2024-02-09T00:42:56.9Z,2,REGULAR,foul,offensive,[],1626172,,,1610612744,36,45,2024-02-09T00:44:37Z,1780000,False,,,0,,K. Looney offensive FOUL (1 PF),"[1626172, 204456]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,1.0,0.0,McConnell,204456.0,,,,,
182,PT10M52.00S,2024-02-09T00:42:56.9Z,2,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,36,45,2024-02-09T00:42:56Z,1800000,False,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
183,PT10M46.00S,2024-02-09T00:43:15.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631097,15.719448094612352,58.82352941176471,1610612754,38,45,2024-02-09T00:43:19Z,1810000,False,-44.0,95.0,1,left,B. Mathurin 10' pullup Jump Shot (5 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,,,,,5.0,,,,,,,,,,,,,
