actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
181,PT09M44.00S,2023-11-28T00:43:42.1Z,2,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,36,39,2023-11-28T00:45:50Z,1760000,False,,,0,,MISS D. Reath Free Throw 2 of 2,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT09M42.00S,2023-11-28T00:43:44.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,36,39,2023-11-28T00:45:50Z,1770000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,181.0,3.0,3.0,0.0,,,,,,,,,,
183,PT09M27.00S,2023-11-28T00:45:59.2Z,2,REGULAR,foul,personal,[],1630703,,,1610612754,36,39,2023-11-28T00:46:13Z,1780000,False,,,0,,S. Henderson personal FOUL (2 PF),"[1630703, 1630543]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Jackson,1630543.0,,,,,
185,PT09M23.00S,2023-11-28T00:46:22.7Z,2,REGULAR,foul,offensive,[],1630543,,,1610612754,36,39,2023-11-28T00:46:31Z,1800000,False,,,0,,I. Jackson offensive FOUL (2 PF),"[1630543, 1630703]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Henderson,1630703.0,,,,,
187,PT09M23.00S,2023-11-28T00:46:22.7Z,2,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,36,39,2023-11-28T00:46:22Z,1820000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
188,PT09M23.00S,2023-11-28T00:46:34.6Z,2,REGULAR,substitution,out,[],1630543,,,1610612757,36,39,2023-11-28T00:46:38Z,1830000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M23.00S,2023-11-28T00:46:34.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612757,36,39,2023-11-28T00:46:38Z,1840000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M05.00S,2023-11-28T00:47:11.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627763,5.338370565045992,54.166666666666664,1610612757,36,41,2023-11-28T00:47:14Z,1850000,False,-21.0,-2.0,1,left,M. Brogdon driving Layup (9 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.09,Made,9.0,,,,,,,,,,,,,,,,,
192,PT08M50.00S,2023-11-28T00:47:40.3Z,2,REGULAR,3pt,Jump Shot,[],1627741,94.1688567674113,5.637254901960785,1610612754,36,41,2023-11-28T00:48:00Z,1870000,False,-222.0,2.0,1,right,MISS B. Hield pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.18,Missed,,,,,,,,,,,,,,,,,,
193,PT08M47.00S,2023-11-28T00:47:43.3Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,36,41,2023-11-28T00:47:45Z,1880000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT08M40.00S,2023-11-28T00:47:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,7.440867279894875,52.450980392156865,1610612757,36,41,2023-11-28T00:47:56Z,1890000,False,-12.0,17.0,1,left,MISS S. Henderson driving reverse Layup,[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
195,PT08M38.00S,2023-11-28T00:47:51.5Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,36,41,2023-11-28T00:47:56Z,1900000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,194.0,4.0,4.0,0.0,,,,,,,,,,
196,PT08M35.00S,2023-11-28T00:47:57.0Z,2,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612754,36,41,2023-11-28T00:48:06Z,1910000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1641871, 1631097]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Mathurin,1631097.0,,,,,
198,PT08M35.00S,2023-11-28T00:48:25.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,36,41,2023-11-28T00:48:53Z,1930000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT08M35.00S,2023-11-28T00:48:25.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,36,41,2023-11-28T00:48:53Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,198.0,,,,,,,,,,,,,
200,PT08M35.00S,2023-11-28T00:48:26.1Z,2,REGULAR,substitution,out,[],1630703,,,1610612754,36,41,2023-11-28T00:48:30Z,1950000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M35.00S,2023-11-28T00:48:26.1Z,2,REGULAR,substitution,in,[],1631101,,,1610612754,36,41,2023-11-28T00:48:30Z,1960000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M35.00S,2023-11-28T00:48:25.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,37,41,2023-11-28T00:48:53Z,1970000,False,,,0,,B. Mathurin Free Throw 2 of 2 (3 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
203,PT08M23.00S,2023-11-28T00:49:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,5.863994743758213,52.20588235294118,1610612757,37,43,2023-11-28T00:49:06Z,1980000,False,-11.0,3.0,1,left,M. Brogdon driving finger roll Layup (11 PTS) (D. Reath 1 AST),"[1627763, 1641871]",1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.13,Made,11.0,D. Reath,1641871.0,1.0,,,,,,,,,,,,,,
205,PT08M21.00S,2023-11-28T00:49:05.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,37,43,2023-11-28T00:49:05Z,2000000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,out,[],1629614,,,1610612754,37,43,2023-11-28T00:51:36Z,2010000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,37,43,2023-11-28T00:51:36Z,2020000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,out,[],1630188,,,1610612754,37,43,2023-11-28T00:51:36Z,2030000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,37,43,2023-11-28T00:51:36Z,2040000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,37,43,2023-11-28T00:51:36Z,2050000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M21.00S,2023-11-28T00:51:20.8Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,37,43,2023-11-28T00:51:36Z,2060000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M05.00S,2023-11-28T00:52:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,91.14651773981603,40.68627450980392,1610612754,37,43,2023-11-28T00:52:20Z,2070000,False,-47.0,31.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
213,PT08M02.00S,2023-11-28T00:52:19.7Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,37,43,2023-11-28T00:52:20Z,2080000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT07M49.00S,2023-11-28T00:52:32.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,19.793035479632064,38.23529411764706,1610612757,37,43,2023-11-28T00:52:37Z,2090000,False,59.0,134.0,1,left,MISS S. Sharpe 14' turnaround fadeaway Shot,[1631101],1610612757.0,POR,turnaround fadeaway,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2023-11-28T00:52:35.6Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,37,43,2023-11-28T00:52:53Z,2100000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,
216,PT07M39.00S,2023-11-28T00:52:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.14651773981603,46.07843137254902,1610612754,39,43,2023-11-28T00:53:19Z,2110000,False,-20.0,31.0,1,right,B. Mathurin driving Layup (5 PTS) (T. Haliburton 2 AST),"[1631097, 1630169]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.64,Made,5.0,T. Haliburton,1630169.0,2.0,,,,,,,,,,,,,,
218,PT07M27.00S,2023-11-28T00:52:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.703679369250986,49.50980392156863,1610612757,39,45,2023-11-28T00:52:58Z,2130000,False,2.0,20.0,1,left,M. Brogdon driving finger roll Layup (13 PTS) (S. Sharpe 5 AST),"[1627763, 1631101]",1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.01,Made,13.0,S. Sharpe,1631101.0,5.0,,,,,,,,,,,,,,
220,PT07M21.00S,2023-11-28T00:53:00.7Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,39,45,2023-11-28T00:53:03Z,2150000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1631101]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Sharpe,1631101.0
221,PT07M21.00S,2023-11-28T00:53:00.7Z,2,REGULAR,steal,,[],1631101,,,1610612757,39,45,2023-11-28T00:53:02Z,2160000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
222,PT07M08.00S,2023-11-28T00:53:16.6Z,2,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612757,39,45,2023-11-28T00:53:32Z,2170000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Walker 2 FT),"[1630169, 1631133]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Walker,1631133.0,,,,,
224,PT07M08.00S,2023-11-28T00:53:44.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631133,,,1610612757,39,45,2023-11-28T00:53:44Z,2190000,False,,,0,,MISS J. Walker Free Throw 1 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT07M08.00S,2023-11-28T00:53:44.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,39,45,2023-11-28T00:53:44Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,
226,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,out,[],1631097,,,1610612757,39,45,2023-11-28T00:53:55Z,2210000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,39,45,2023-11-28T00:53:55Z,2220000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,39,45,2023-11-28T00:53:55Z,2230000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,in,[],1628971,,,1610612757,39,45,2023-11-28T00:53:55Z,2240000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,in,[],1629028,,,1610612757,39,45,2023-11-28T00:53:55Z,2250000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M08.00S,2023-11-28T00:53:45.4Z,2,REGULAR,substitution,in,[],203924,,,1610612757,39,45,2023-11-28T00:53:55Z,2260000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M08.00S,2023-11-28T00:54:09.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631133,,,1610612757,39,46,2023-11-28T00:54:09Z,2270000,False,,,0,,J. Walker Free Throw 2 of 2 (1 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
233,PT06M45.00S,2023-11-28T00:54:32.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,92.72339027595268,56.61764705882353,1610612754,41,46,2023-11-28T00:55:21Z,2280000,False,33.0,16.0,1,right,M. Turner bank Hook (6 PTS) (T. Haliburton 3 AST),"[1626167, 1630169]",1610612754.0,IND,bank,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.67,Made,6.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
235,PT06M23.00S,2023-11-28T00:54:54.6Z,2,REGULAR,3pt,Jump Shot,[],1627763,9.149145860709593,95.83333333333334,1610612757,41,46,2023-11-28T00:54:58Z,2300000,False,-229.0,34.0,1,left,MISS M. Brogdon 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
236,PT06M21.00S,2023-11-28T00:54:56.6Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,41,46,2023-11-28T00:54:58Z,2310000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,,,,,235.0,1.0,1.0,0.0,,,,,,,,,,
237,PT06M12.00S,2023-11-28T00:55:06.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1627741,91.40932982917214,44.85294117647059,1610612754,43,46,2023-11-28T00:55:15Z,2320000,False,-26.0,28.0,1,right,B. Hield driving Layup (7 PTS),[1627741],1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.82,Made,7.0,,,,,,,,,,,,,,,,,
239,PT06M12.00S,2023-11-28T00:55:10.3Z,2,REGULAR,violation,defensive goaltending,[],1629028,,,1610612754,43,46,2023-11-28T00:55:15Z,2340000,False,,,0,,D. Ayton defensive goaltending VIOLATION,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
240,PT05M58.00S,2023-11-28T00:55:34.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,6.521024967148489,50.49019607843137,1610612757,43,48,2023-11-28T00:55:38Z,2350000,False,-2.0,9.0,1,left,D. Ayton driving DUNK (14 PTS) (M. Brogdon 3 AST),"[1629028, 1627763]",1610612757.0,POR,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.91,Made,14.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,,,,
242,PT05M42.00S,2023-11-28T00:55:50.3Z,2,REGULAR,3pt,Jump Shot,[],1628971,92.32917214191852,94.6078431372549,1610612754,46,48,2023-11-28T00:55:55Z,2370000,False,223.0,20.0,1,right,B. Brown 3PT  (3 PTS) (T. Haliburton 4 AST),"[1628971, 1630169]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.39,Made,3.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
245,PT05M26.00S,2023-11-28T00:56:14.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,8.229303547963205,57.35294117647059,1610612757,46,48,2023-11-28T00:56:17Z,2400000,False,-37.0,25.0,1,left,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
246,PT05M24.00S,2023-11-28T00:56:16.4Z,2,REGULAR,rebound,defensive,[],1630169,,,1610612754,46,48,2023-11-28T00:56:17Z,2410000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT05M20.00S,2023-11-28T00:56:21.0Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,46,48,2023-11-28T00:56:24Z,2420000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1631101]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Sharpe,1631101.0
248,PT05M20.00S,2023-11-28T00:56:21.0Z,2,REGULAR,steal,,[],1631101,,,1610612757,46,48,2023-11-28T00:56:22Z,2430000,False,,,0,,S. Sharpe STEAL (2 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT05M05.00S,2023-11-28T00:56:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627763,6.521024967148489,55.392156862745104,1610612757,46,50,2023-11-28T00:56:41Z,2440000,False,-27.0,9.0,1,left,M. Brogdon driving finger roll Layup (15 PTS) (D. Ayton 1 AST),"[1627763, 1629028]",1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.84,Made,15.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
251,PT04M50.00S,2023-11-28T00:56:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.32917214191852,46.568627450980394,1610612754,48,50,2023-11-28T00:56:55Z,2460000,False,-17.0,20.0,1,right,T. Haliburton driving Layup (14 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.61,Made,14.0,,,,,,,,,,,,,,,,,
252,PT04M50.00S,2023-11-28T00:56:55.0Z,2,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612754,48,50,2023-11-28T00:56:59Z,2470000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Haliburton 1 FT),"[1631133, 1630169]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Haliburton,1630169.0,,,,,
254,PT04M50.00S,2023-11-28T00:57:01.6Z,2,REGULAR,substitution,out,[],1631133,,,1610612754,48,50,2023-11-28T00:57:40Z,2490000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M50.00S,2023-11-28T00:57:01.6Z,2,REGULAR,substitution,in,[],1641739,,,1610612754,48,50,2023-11-28T00:57:40Z,2500000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M50.00S,2023-11-28T00:57:21.2Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,49,50,2023-11-28T00:57:21Z,2510000,False,,,0,,T. Haliburton Free Throw 1 of 1 (15 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
257,PT04M36.00S,2023-11-28T00:57:37.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,32.14520367936925,50.0,1610612757,49,50,2023-11-28T00:57:42Z,2520000,False,0.0,250.0,1,left,MISS S. Sharpe 24' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
258,PT04M33.00S,2023-11-28T00:57:40.2Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,49,50,2023-11-28T00:57:42Z,2530000,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,257.0,3.0,2.0,1.0,,,,,,,,,,
259,PT04M23.00S,2023-11-28T00:57:49.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.59198423127464,53.67647058823529,1610612754,51,50,2023-11-28T00:57:53Z,2540000,False,18.0,17.0,1,right,T. Haliburton driving finger roll Layup (17 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.51,Made,17.0,,,,,,,,,,,,,,,,,
260,PT04M23.00S,2023-11-28T00:57:55.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,51,50,2023-11-28T00:57:57Z,2550000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M23.00S,2023-11-28T01:00:16.6Z,2,REGULAR,substitution,out,[],1627763,,,1610612757,51,50,2023-11-28T01:00:45Z,2560000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M23.00S,2023-11-28T01:00:16.6Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,51,50,2023-11-28T01:00:45Z,2570000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M10.00S,2023-11-28T01:01:05.7Z,2,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,51,50,2023-11-28T01:01:10Z,2580000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (1 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201246.0,,,,,1.0,,,,
264,PT03M59.00S,2023-11-28T01:01:22.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,65.52233902759527,52.450980392156865,1610612754,51,50,2023-11-28T01:01:27Z,2590000,False,12.0,272.0,1,right,MISS O. Toppin 27' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
265,PT03M54.00S,2023-11-28T01:01:27.6Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,51,50,2023-11-28T01:01:27Z,2600000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,264.0,3.0,2.0,1.0,,,,,,,,,,
266,PT03M45.00S,2023-11-28T01:01:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,15.850854139290407,45.588235294117645,1610612757,51,50,2023-11-28T01:01:39Z,2610000,False,22.0,96.0,1,left,MISS S. Sharpe 9' floating Shot,[1631101],1610612757.0,POR,floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,9.9,Missed,,,,,,,,,,,,,,,,,,
267,PT03M43.00S,2023-11-28T01:01:37.3Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,51,50,2023-11-28T01:01:39Z,2620000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,266.0,5.0,4.0,1.0,,,,,,,,,,
