actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
182,PT10M44.00S,2024-01-09T00:40:50.0Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,35,38,2024-01-09T00:40:50Z,1800000,False,,,0,,O. Toppin Free Throw 2 of 2 (2 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
183,PT10M31.00S,2024-01-09T00:41:04.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,90.62089356110381,50.245098039215684,1610612738,35,40,2024-01-09T00:46:37Z,1810000,False,1.0,36.0,1,right,J. Holiday driving finger roll Layup (5 PTS),[201950],1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.57,Made,5.0,,,,,,,,,,,,,,,,,
185,PT10M19.00S,2024-01-09T00:41:16.4Z,2,REGULAR,3pt,Jump Shot,[],1630167,21.50131406044678,88.97058823529412,1610612754,38,40,2024-01-09T00:41:22Z,1830000,False,-195.0,150.0,1,left,O. Toppin 24' 3PT  (5 PTS) (B. Mathurin 1 AST),"[1630167, 1631097]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.57,Made,5.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
188,PT10M05.00S,2024-01-09T00:41:30.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,87.33574244415243,54.41176470588235,1610612738,38,40,2024-01-09T00:41:36Z,1860000,False,22.0,67.0,1,right,MISS D. White 7' pullup Shot - blocked,"[1628401, 1630543]",1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
189,PT10M05.00S,2024-01-09T00:41:30.6Z,2,REGULAR,block,,[],1630543,,,1610612738,38,40,2024-01-09T00:41:33Z,1870000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M01.00S,2024-01-09T00:41:34.6Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,38,40,2024-01-09T00:41:36Z,1880000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
191,PT09M56.00S,2024-01-09T00:41:40.8Z,2,REGULAR,turnover,traveling,[],1631097,,,1610612754,38,40,2024-01-09T00:41:46Z,1890000,False,,,0,,B. Mathurin traveling TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1204.0,,,,,1.0,,
192,PT09M49.00S,2024-01-09T00:41:59.2Z,2,REGULAR,turnover,traveling,[],201950,,,1610612738,38,40,2024-01-09T00:42:08Z,1900000,False,,,0,,J. Holiday traveling TURNOVER (1 TO),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
193,PT09M39.00S,2024-01-09T00:42:20.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204456,32.013797634691194,56.86274509803921,1610612754,38,40,2024-01-09T00:47:55Z,1910000,False,-34.0,248.0,1,left,MISS T. McConnell 25' pullup 3PT,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
194,PT09M36.00S,2024-01-09T00:42:23.8Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,38,40,2024-01-09T00:42:25Z,1920000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
195,PT09M29.00S,2024-01-09T00:42:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,85.89027595269383,50.73529411764706,1610612738,38,40,2024-01-09T00:42:43Z,1930000,False,4.0,80.0,1,right,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
196,PT09M26.00S,2024-01-09T00:42:34.1Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,38,40,2024-01-09T00:42:43Z,1940000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,195.0,2.0,1.0,1.0,,,,,,,,,,
197,PT09M24.00S,2024-01-09T00:42:41.5Z,2,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612754,38,40,2024-01-09T00:42:52Z,1950000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630202, 1631097]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Mathurin,1631097.0,,,
199,PT09M24.00S,2024-01-09T00:43:12.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,39,40,2024-01-09T00:43:12Z,1970000,False,,,0,,B. Mathurin Free Throw 1 of 2 (14 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
200,PT09M24.00S,2024-01-09T00:43:15.8Z,2,REGULAR,substitution,out,[],204456,,,1610612754,39,40,2024-01-09T00:43:19Z,1980000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M24.00S,2024-01-09T00:43:15.8Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,39,40,2024-01-09T00:43:19Z,1990000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M24.00S,2024-01-09T00:43:38.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,40,40,2024-01-09T00:43:38Z,2000000,False,,,0,,B. Mathurin Free Throw 2 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
203,PT09M04.00S,2024-01-09T00:43:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,76.42904073587385,87.25490196078431,1610612738,40,43,2024-01-09T00:44:04Z,2010000,False,186.0,169.0,1,right,P. Pritchard 25' 3PT  (11 PTS) (L. Kornet 1 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.16,Made,11.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
206,PT08M45.00S,2024-01-09T00:44:18.5Z,2,REGULAR,3pt,Jump Shot,[],1630167,33.590670170827856,54.166666666666664,1610612754,40,43,2024-01-09T00:44:24Z,2030000,False,-21.0,263.0,1,left,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-01-09T00:44:21.5Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612754,40,43,2024-01-09T00:44:24Z,2040000,False,,,0,,B. Hield REBOUND (Off:1 Def:0),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,206.0,1.0,0.0,1.0,,,,,,,,,,
208,PT08M41.00S,2024-01-09T00:44:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,6.915243101182654,54.41176470588235,1610612754,42,43,2024-01-09T00:44:27Z,2050000,False,-22.0,13.0,1,left,B. Hield putback Layup (2 PTS),[1627741],1610612754.0,IND,putback,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.54,Made,2.0,,,,,,,,,,,,,,,,,
209,PT08M26.00S,2024-01-09T00:44:39.2Z,2,REGULAR,turnover,traveling,[],1630202,,,1610612738,42,43,2024-01-09T00:44:44Z,2060000,False,,,0,,P. Pritchard traveling TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
210,PT08M17.00S,2024-01-09T00:45:01.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629614,22.421156373193167,87.99019607843137,1610612754,45,43,2024-01-09T00:45:06Z,2070000,False,-190.0,158.0,1,left,A. Nembhard 24' 3PT pullup (3 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,24.73,Made,3.0,,,,,,,,,,,,,,,,,
212,PT07M56.00S,2024-01-09T00:45:38.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,65.91655716162943,54.166666666666664,1610612738,45,46,2024-01-09T00:45:42Z,2090000,False,21.0,268.0,1,right,D. White 26' 3PT pullup (3 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.87,Made,3.0,,,,,,,,,,,,,,,,,
213,PT07M43.00S,2024-01-09T00:45:51.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,26.10052562417871,17.892156862745097,1610612754,45,46,2024-01-09T00:45:56Z,2100000,False,161.0,193.0,1,left,MISS B. Hield 25' step back 3PT,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
214,PT07M39.00S,2024-01-09T00:45:55.5Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,45,46,2024-01-09T00:45:56Z,2110000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT07M35.00S,2024-01-09T00:46:00.3Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612738,45,46,2024-01-09T00:46:08Z,2120000,False,,,0,,A. Nembhard shooting personal FOUL (1 PF) (Kornet 2 FT),"[1629614, 1628436]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Kornet,1628436.0,,,
217,PT07M35.00S,2024-01-09T00:46:23.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628436,,,1610612738,45,46,2024-01-09T00:46:23Z,2140000,False,,,0,,MISS L. Kornet Free Throw 1 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT07M35.00S,2024-01-09T00:46:23.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,45,46,2024-01-09T00:46:23Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,217.0,,,,,,,,,,,,,
219,PT07M35.00S,2024-01-09T00:46:41.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628436,,,1610612738,45,47,2024-01-09T00:46:41Z,2160000,False,,,0,,L. Kornet Free Throw 2 of 2 (3 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
220,PT07M21.00S,2024-01-09T00:46:59.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.507884362680684,55.392156862745104,1610612754,47,47,2024-01-09T00:47:04Z,2170000,False,-27.0,103.0,1,left,A. Nembhard 10' pullup Jump Shot (5 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.62,Made,5.0,,,,,,,,,,,,,,,,,
221,PT07M01.00S,2024-01-09T00:47:19.6Z,2,REGULAR,3pt,Jump Shot,[],201143,90.88370565045992,4.411764705882353,1610612738,47,47,2024-01-09T00:47:26Z,2180000,False,-228.0,33.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
222,PT06M57.00S,2024-01-09T00:47:23.6Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,47,47,2024-01-09T00:47:26Z,2190000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,221.0,4.0,2.0,2.0,,,,,,,,,,
223,PT06M54.00S,2024-01-09T00:47:26.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,92.06636005256242,45.34313725490196,1610612738,47,47,2024-01-09T00:47:30Z,2200000,False,-23.0,22.0,1,right,MISS L. Kornet Layup - blocked,"[1628436, 1630543]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
224,PT06M54.00S,2024-01-09T00:47:26.6Z,2,REGULAR,block,,[],1630543,,,1610612738,47,47,2024-01-09T00:47:28Z,2210000,False,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT06M51.00S,2024-01-09T00:47:29.6Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,47,47,2024-01-09T00:47:30Z,2220000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,223.0,5.0,2.0,3.0,,,,,,,,,,
246,PT06M49.00S,2024-01-09T00:47:52.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,85.3646517739816,95.83333333333334,1610612738,47,47,2024-01-09T00:59:29Z,2225000,False,229.0,85.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,24.45,Missed,,,,,,,,,,,,,,,,,,
247,PT06M49.00S,2024-01-09T00:47:52.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,47,47,2024-01-09T00:54:52Z,2227500,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,246.0,,,,,,,,,,,,,
226,PT06M49.00S,2024-01-09T00:48:18.9Z,2,REGULAR,foul,personal,[],1630543,,,1610612738,47,47,2024-01-09T00:49:48Z,2230000,False,,,0,,I. Jackson loose ball personal FOUL (1 PF),"[1630543, 1628436]",1610612754.0,IND,loose ball,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Kornet,1628436.0,,,
228,PT06M49.00S,2024-01-09T00:48:33.3Z,2,REGULAR,foul,technical,['1freethrow'],1630543,,,1610612738,47,47,2024-01-09T00:48:48Z,2250000,False,,,0,,I. Jackson technical FOUL (1 Tech),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,1193.0,1.0,1.0,,,,,
229,PT06M49.00S,2024-01-09T00:49:09.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,47,47,2024-01-09T00:49:09Z,2260000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,out,[],1627741,,,1610612738,47,47,2024-01-09T00:50:49Z,2270000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,out,[],1630543,,,1610612738,47,47,2024-01-09T00:50:49Z,2280000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,out,[],201950,,,1610612738,47,47,2024-01-09T00:50:49Z,2290000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,47,47,2024-01-09T00:50:49Z,2300000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,in,[],1630169,,,1610612738,47,47,2024-01-09T00:50:49Z,2310000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612738,47,47,2024-01-09T00:50:49Z,2320000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,47,47,2024-01-09T00:50:49Z,2330000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2024-01-09T00:50:36.2Z,2,REGULAR,substitution,in,[],204001,,,1610612738,47,47,2024-01-09T00:50:49Z,2340000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2024-01-09T00:51:04.1Z,2,REGULAR,freethrow,1 of 1,[],1628401,,,1610612738,47,48,2024-01-09T00:51:04Z,2350000,False,,,0,,D. White technical Free Throw 1 of 1 (4 PTS),[1628401],1610612738.0,BOS,technical,,,White,D. White,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
239,PT06M45.00S,2024-01-09T00:51:30.3Z,2,REGULAR,foul,offensive,[],1627759,,,1610612738,47,48,2024-01-09T00:51:40Z,2360000,False,,,0,,J. Brown charge offensive FOUL (1 PF),"[1627759, 1629614]",1610612738.0,BOS,charge,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Nembhard,1629614.0,,,
241,PT06M45.00S,2024-01-09T00:51:30.3Z,2,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,47,48,2024-01-09T00:51:30Z,2380000,False,,,0,,J. Brown offensive foul TURNOVER (2 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
242,PT06M45.00S,2024-01-09T00:51:46.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,47,48,2024-01-09T00:51:46Z,2390000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M45.00S,2024-01-09T00:54:14.5Z,2,REGULAR,substitution,out,[],201143,,,1610612754,47,48,2024-01-09T00:54:46Z,2410000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M45.00S,2024-01-09T00:54:14.5Z,2,REGULAR,substitution,in,[],1629052,,,1610612754,47,48,2024-01-09T00:54:46Z,2420000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M34.00S,2024-01-09T00:54:53.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,5.075558475689881,96.32352941176471,1610612754,50,48,2024-01-09T00:54:58Z,2430000,False,-232.0,-5.0,1,left,O. Toppin 3PT  (8 PTS) (A. Nembhard 1 AST),"[1630167, 1629614]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.16,Made,8.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
250,PT06M21.00S,2024-01-09T00:55:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,81.42247043363994,40.44117647058824,1610612738,50,50,2024-01-09T00:55:11Z,2450000,False,-48.0,122.0,1,right,K. Porzingis 13' Jump Shot (7 PTS) (D. White 5 AST),"[204001, 1628401]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,7.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
252,PT06M11.00S,2024-01-09T00:55:18.7Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,50,50,2024-01-09T00:55:26Z,2470000,False,,,0,,M. Turner offensive FOUL (1 PF),"[1626167, 1628401]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202058.0,1.0,0.0,White,1628401.0,,,
254,PT06M11.00S,2024-01-09T00:55:18.7Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,50,50,2024-01-09T00:55:18Z,2490000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202058.0,,,,,1.0,,
255,PT05M59.00S,2024-01-09T00:55:44.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628401,89.30683311432325,36.51960784313725,1610612738,50,50,2024-01-09T00:55:52Z,2500000,False,-67.0,48.0,1,right,MISS D. White 8' fadeaway Shot,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,8.27,Missed,,,,,,,,,,,,,,,,,,
256,PT05M56.00S,2024-01-09T00:55:47.8Z,2,REGULAR,rebound,offensive,[],1629052,,,1610612738,50,50,2024-01-09T00:55:52Z,2510000,False,,,0,,O. Brissett REBOUND (Off:2 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,255.0,3.0,1.0,2.0,,,,,,,,,,
257,PT05M56.00S,2024-01-09T00:55:49.5Z,2,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612738,50,50,2024-01-09T00:55:57Z,2520000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Brissett 2 FT),"[1629614, 1629052]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Brissett,1629052.0,,,
259,PT05M56.00S,2024-01-09T00:56:13.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629052,,,1610612738,50,50,2024-01-09T00:56:39Z,2540000,False,,,0,,MISS O. Brissett Free Throw 1 of 2,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT05M56.00S,2024-01-09T00:56:13.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,50,50,2024-01-09T00:56:39Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,
261,PT05M56.00S,2024-01-09T00:56:13.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612738,50,50,2024-01-09T00:56:18Z,2560000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M56.00S,2024-01-09T00:56:13.9Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,50,50,2024-01-09T00:56:18Z,2570000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M56.00S,2024-01-09T00:56:13.9Z,2,REGULAR,substitution,in,[],1630188,,,1610612738,50,50,2024-01-09T00:56:18Z,2580000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M56.00S,2024-01-09T00:56:13.9Z,2,REGULAR,substitution,in,[],201950,,,1610612738,50,50,2024-01-09T00:56:18Z,2590000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M56.00S,2024-01-09T00:56:13.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629052,,,1610612738,50,50,2024-01-09T00:56:39Z,2600000,False,,,0,,MISS O. Brissett Free Throw 2 of 2,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
266,PT05M54.00S,2024-01-09T00:56:15.3Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,50,50,2024-01-09T00:56:39Z,2610000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT05M41.00S,2024-01-09T00:56:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,7.30946123521682,44.11764705882353,1610612754,50,50,2024-01-09T00:56:54Z,2620000,False,29.0,16.0,1,left,MISS M. Turner Layup,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
268,PT05M39.00S,2024-01-09T00:56:52.5Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,50,50,2024-01-09T00:56:54Z,2630000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,267.0,3.0,2.0,1.0,,,,,,,,,,
