actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
91,PT05M02.00S,2024-01-06T00:22:51.4Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,20,15,2024-01-06T00:34:17Z,910000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,90.0,1.0,0.0,1.0,,,,,,,,,,
167,PT05M02.00S,2024-01-06T00:22:53.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,8.754927726675426,49.50980392156863,1610612737,20,15,2024-01-06T00:34:17Z,925000,False,2.0,30.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
168,PT05M02.00S,2024-01-06T00:22:53.3Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,20,15,2024-01-06T00:34:09Z,932500,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,167.0,4.0,4.0,0.0,,,,,,,,,,
94,PT04M54.00S,2024-01-06T00:22:59.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,92.9862023653088,53.67647058823529,1610612754,22,15,2024-01-06T00:29:48Z,940000,False,18.0,13.0,1,right,J. Smith alley-oop DUNK (2 PTS) (T. Haliburton 6 AST),"[1630188, 1630169]",1610612754.0,IND,alley-oop,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
96,PT04M38.00S,2024-01-06T00:23:15.0Z,1,REGULAR,3pt,Jump Shot,[],203992,29.122864651773984,86.02941176470588,1610612737,22,15,2024-01-06T00:23:20Z,960000,False,-180.0,221.0,1,left,MISS B. Bogdanovic 28' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,28.53,Missed,,,,,,,,,,,,,,,,,,
97,PT04M34.00S,2024-01-06T00:23:19.0Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612754,22,15,2024-01-06T00:23:20Z,970000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,
98,PT04M25.00S,2024-01-06T00:23:28.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,91.5407358738502,55.14705882352941,1610612754,24,15,2024-01-06T00:23:33Z,980000,False,26.0,27.0,1,right,T. Haliburton driving finger roll Layup (2 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.73,Made,2.0,,,,,,,,,,,,,,,,,
99,PT04M10.00S,2024-01-06T00:23:43.2Z,1,REGULAR,3pt,Jump Shot,[],1630180,5.863994743758213,96.07843137254902,1610612737,24,15,2024-01-06T00:23:49Z,990000,False,-230.0,3.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
100,PT04M06.00S,2024-01-06T00:23:48.6Z,1,REGULAR,rebound,offensive,[],203991,,,1610612737,24,15,2024-01-06T00:23:48Z,1000000,False,,,0,,C. Capela REBOUND (Off:2 Def:0),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,,,,,99.0,2.0,0.0,2.0,,,,,,,,,,
101,PT03M53.00S,2024-01-06T00:24:00.1Z,1,REGULAR,turnover,bad pass,[],203992,,,1610612737,24,15,2024-01-06T00:24:04Z,1010000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[203992, 1630174]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Nesmith,1630174.0
102,PT03M53.00S,2024-01-06T00:24:00.1Z,1,REGULAR,steal,,[],1630174,,,1610612754,24,15,2024-01-06T00:24:02Z,1020000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2024-01-06T00:24:07.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,93.38042049934296,96.81372549019608,1610612754,24,15,2024-01-06T00:24:17Z,1030000,False,234.0,10.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
104,PT03M40.00S,2024-01-06T00:24:12.9Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,24,15,2024-01-06T00:24:17Z,1040000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,,,,,,,103.0,1.0,1.0,0.0,,,,,,,,,,
105,PT03M37.00S,2024-01-06T00:24:20.0Z,1,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612737,24,15,2024-01-06T00:24:27Z,1050000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1628971, 203992]",1610612754.0,IND,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Bogdanovic,203992.0,,,
107,PT03M37.00S,2024-01-06T00:24:52.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],203992,,,1610612737,24,16,2024-01-06T00:32:12Z,1070000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (1 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
108,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1628971,,,1610612737,24,16,2024-01-06T00:25:08Z,1080000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1630174,,,1610612737,24,16,2024-01-06T00:25:08Z,1090000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1630188,,,1610612737,24,16,2024-01-06T00:25:08Z,1100000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1627749,,,1610612737,24,16,2024-01-06T00:25:08Z,1110000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],203991,,,1610612737,24,16,2024-01-06T00:25:08Z,1120000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1630180,,,1610612737,24,16,2024-01-06T00:25:08Z,1130000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1630167,,,1610612737,24,16,2024-01-06T00:25:08Z,1140000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1631097,,,1610612737,24,16,2024-01-06T00:25:08Z,1160000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,24,16,2024-01-06T00:25:08Z,1170000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,24,16,2024-01-06T00:25:08Z,1180000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1629726,,,1610612737,24,16,2024-01-06T00:25:08Z,1190000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1626167,,,1610612737,24,16,2024-01-06T00:27:57Z,1195000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],204456,,,1610612737,24,16,2024-01-06T00:27:57Z,1197500,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1630543,,,1610612737,24,16,2024-01-06T00:27:57Z,1198750,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,out,[],1630169,,,1610612737,24,16,2024-01-06T00:28:36Z,1199375,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M37.00S,2024-01-06T00:24:52.8Z,1,REGULAR,substitution,in,[],1627741,,,1610612737,24,16,2024-01-06T00:28:36Z,1199687,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M37.00S,2024-01-06T00:25:10.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,24,16,2024-01-06T00:25:10Z,1200000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M37.00S,2024-01-06T00:24:52.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],203992,,,1610612737,24,17,2024-01-06T00:32:12Z,1210000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (2 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
127,PT03M27.00S,2024-01-06T00:28:42.3Z,1,REGULAR,foul,personal,['2freethrow'],203992,,,1610612754,24,17,2024-01-06T00:28:48Z,1220000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Jackson 2 FT),"[203992, 1630543]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Jackson,1630543.0,,,
129,PT03M27.00S,2024-01-06T00:29:07.8Z,1,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,24,17,2024-01-06T00:29:07Z,1240000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT03M27.00S,2024-01-06T00:29:07.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,24,17,2024-01-06T00:29:07Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,
131,PT03M27.00S,2024-01-06T00:29:09.0Z,1,REGULAR,substitution,out,[],1630235,,,1610612754,24,17,2024-01-06T00:29:14Z,1260000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M27.00S,2024-01-06T00:29:09.0Z,1,REGULAR,substitution,in,[],1630552,,,1610612754,24,17,2024-01-06T00:29:14Z,1270000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M27.00S,2024-01-06T00:29:07.8Z,1,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,24,17,2024-01-06T00:29:34Z,1280000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT03M26.00S,2024-01-06T00:29:08.8Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,24,17,2024-01-06T00:29:34Z,1290000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,133.0,2.0,2.0,0.0,,,,,,,,,,
135,PT03M19.00S,2024-01-06T00:29:38.2Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,24,17,2024-01-06T00:29:42Z,1300000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 204456]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
136,PT03M19.00S,2024-01-06T00:29:38.2Z,1,REGULAR,steal,,[],204456,,,1610612754,24,17,2024-01-06T00:29:40Z,1310000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
137,PT03M16.00S,2024-01-06T00:29:41.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,89.96386333771353,3.6764705882352944,1610612754,27,17,2024-01-06T00:29:46Z,1320000,False,-232.0,42.0,1,right,O. Toppin 3PT  (3 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.53,Made,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
139,PT02M55.00S,2024-01-06T00:30:02.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,10.726018396846255,45.09803921568628,1610612737,27,17,2024-01-06T00:34:02Z,1340000,False,25.0,48.0,1,left,MISS B. Bogdanovic floating Shot,[203992],1610612737.0,ATL,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
140,PT02M52.00S,2024-01-06T00:30:05.2Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,27,17,2024-01-06T00:30:07Z,1350000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT02M49.00S,2024-01-06T00:30:08.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629027,6.389618922470433,53.67647058823529,1610612737,27,17,2024-01-06T00:30:13Z,1360000,False,-18.0,8.0,1,left,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
142,PT02M45.00S,2024-01-06T00:30:12.9Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,27,17,2024-01-06T00:30:13Z,1370000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT02M42.00S,2024-01-06T00:30:15.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,66.44218134034165,43.13725490196079,1610612754,30,17,2024-01-06T00:30:22Z,1380000,False,-34.0,263.0,1,right,B. Mathurin 26' 3PT running pullup (3 PTS),[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.51,Made,3.0,,,,,,,,,,,,,,,,,
144,PT02M26.00S,2024-01-06T00:30:34.8Z,1,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612737,30,17,2024-01-06T00:30:40Z,1390000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1627741, 203992]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Bogdanovic,203992.0,,,
146,PT02M26.00S,2024-01-06T00:31:05.2Z,1,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,30,18,2024-01-06T00:31:25Z,1410000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (3 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
147,PT02M26.00S,2024-01-06T00:31:05.2Z,1,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,30,18,2024-01-06T00:31:25Z,1420000,False,,,0,,MISS B. Bogdanovic Free Throw 2 of 2,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT02M24.00S,2024-01-06T00:31:07.2Z,1,REGULAR,rebound,defensive,[],1631097,,,1610612754,30,18,2024-01-06T00:31:25Z,1430000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
149,PT02M10.00S,2024-01-06T00:31:36.9Z,1,REGULAR,3pt,Jump Shot,[],1630167,94.03745072273325,4.411764705882353,1610612754,33,18,2024-01-06T00:31:41Z,1440000,False,-228.0,4.0,1,right,O. Toppin 3PT  (6 PTS) (B. Mathurin 1 AST),"[1630167, 1631097]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.79,Made,6.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
151,PT01M54.00S,2024-01-06T00:31:52.2Z,1,REGULAR,3pt,Jump Shot,[],1630552,13.354139290407357,1.9607843137254901,1610612737,33,18,2024-01-06T00:31:56Z,1460000,False,240.0,73.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,25.1,Missed,,,,,,,,,,,,,,,,,,
152,PT01M52.00S,2024-01-06T00:31:54.2Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,33,18,2024-01-06T00:31:56Z,1470000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,151.0,2.0,0.0,2.0,,,,,,,,,,
153,PT01M51.00S,2024-01-06T00:31:56.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203992,33.196452036793694,76.22549019607843,1610612737,33,18,2024-01-06T00:32:00Z,1480000,False,-131.0,260.0,1,left,MISS B. Bogdanovic 29' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,29.07,Missed,,,,,,,,,,,,,,,,,,
154,PT01M48.00S,2024-01-06T00:31:59.3Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,33,18,2024-01-06T00:32:00Z,1490000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT01M31.00S,2024-01-06T00:32:16.5Z,1,REGULAR,3pt,Jump Shot,[],1627741,67.88764783180025,31.372549019607842,1610612754,33,18,2024-01-06T00:32:21Z,1500000,False,-93.0,249.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
156,PT01M27.00S,2024-01-06T00:32:20.5Z,1,REGULAR,rebound,offensive,[],204456,,,1610612754,33,18,2024-01-06T00:32:21Z,1510000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,,
157,PT01M24.00S,2024-01-06T00:32:23.4Z,1,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,33,18,2024-01-06T00:32:29Z,1520000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
158,PT01M10.00S,2024-01-06T00:32:43.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,12.828515111695138,95.34313725490196,1610612737,33,21,2024-01-06T00:32:48Z,1530000,False,-227.0,68.0,1,left,G. Mathews 3PT  (3 PTS) (B. Bogdanovic 2 AST),"[1629726, 203992]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.67,Made,3.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
160,PT00M57.60S,2024-01-06T00:32:56.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.38042049934296,54.166666666666664,1610612754,35,21,2024-01-06T00:33:01Z,1550000,False,21.0,10.0,1,right,T. McConnell driving finger roll Layup (2 PTS) (B. Mathurin 2 AST),"[204456, 1631097]",1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.3,Made,2.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,,,,,
162,PT00M50.40S,2024-01-06T00:33:10.0Z,1,REGULAR,foul,personal,[],1630543,,,1610612737,35,21,2024-01-06T00:33:18Z,1570000,False,,,0,,I. Jackson personal FOUL (1 PF),"[1630543, 1629027]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202035.0,1.0,0.0,Young,1629027.0,,,
164,PT00M44.60S,2024-01-06T00:33:37.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612737,35,21,2024-01-06T00:33:43Z,1590000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1627741, 203992]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Bogdanovic,203992.0,,,
166,PT00M44.60S,2024-01-06T00:34:03.5Z,1,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,35,22,2024-01-06T00:34:03Z,1610000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (4 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
169,PT00M44.60S,2024-01-06T00:34:21.5Z,1,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,35,23,2024-01-06T00:34:21Z,1620000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (5 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
170,PT00M33.50S,2024-01-06T00:34:35.4Z,1,REGULAR,3pt,Jump Shot,[],1627741,93.24901445466492,4.6568627450980395,1610612754,38,23,2024-01-06T00:34:40Z,1630000,False,-227.0,11.0,1,right,B. Hield 3PT  (3 PTS) (T. McConnell 2 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.7,Made,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
172,PT00M20.20S,2024-01-06T00:34:55.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612737,38,23,2024-01-06T00:35:00Z,1650000,False,,,0,,T. McConnell personal FOUL (1 PF) (Young 2 FT),"[204456, 1629027]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,1.0,0.0,Young,1629027.0,,,
174,PT00M20.20S,2024-01-06T00:35:22.5Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,38,23,2024-01-06T00:35:22Z,1670000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT00M20.20S,2024-01-06T00:35:22.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,38,23,2024-01-06T00:35:22Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,174.0,,,,,,,,,,,,,
176,PT00M20.20S,2024-01-06T00:35:36.5Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,38,24,2024-01-06T00:35:36Z,1690000,False,,,0,,T. Young Free Throw 2 of 2 (1 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
177,PT00M04.10S,2024-01-06T00:35:55.4Z,1,REGULAR,3pt,Jump Shot,[],1627741,92.85479632063075,4.166666666666666,1610612754,38,24,2024-01-06T00:36:00Z,1700000,False,-229.0,15.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
