actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT05M39.00S,2025-11-08T01:24:24.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,15.719448094612352,63.23529411764706,1610612741,8,15,2025-11-08T01:24:28Z,830000,False,-66.0,95.0,1,left,J. Giddey 11' driving floating Jump Shot (4 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,11.6,Made,,,,,,,,4.0,,,,,,,,,,
84,PT05M27.00S,2025-11-08T01:24:35.1Z,1,REGULAR,3pt,Jump Shot,[],1631157,76.21550591327201,12.768075980392158,1610612749,11,15,2025-11-08T01:24:41Z,840000,False,-186.0,171.0,1,right,R. Rollins 25' 3PT  (5 PTS) (A. Green 1 AST),"[1631157, 1631260]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,,,,5.0,A. Green,1631260.0,1.0,,,,,,,
86,PT05M10.00S,2025-11-08T01:24:53.6Z,1,REGULAR,turnover,bad pass,[],1641824,,,1610612741,11,15,2025-11-08T01:25:02Z,860000,False,,,0,,M. Buzelis bad pass TURNOVER (2 TO),"[1641824, 1626167]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Turner,1626167.0,,,,,,,,,,,
87,PT05M10.00S,2025-11-08T01:24:53.6Z,1,REGULAR,steal,,[],1626167,,,1610612749,11,15,2025-11-08T01:24:57Z,870000,False,,,0,,M. Turner STEAL (2 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
88,PT05M04.00S,2025-11-08T01:24:59.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,92.19776609724047,53.431372549019606,1610612749,11,15,2025-11-08T01:25:09Z,880000,False,17.0,21.0,1,right,MISS G. Antetokounmpo running Layup,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
89,PT05M00.00S,2025-11-08T01:25:03.8Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,11,15,2025-11-08T01:25:09Z,890000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,88.0,2.0,2.0,0.0,,,,,,,,,,,,,,
90,PT04M59.00S,2025-11-08T01:25:11.7Z,1,REGULAR,foul,personal,[],1631260,,,1610612741,11,15,2025-11-08T01:37:13Z,900000,False,,,0,,A. Green personal FOUL (2 PF),"[1631260, 1630172]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Williams,1630172.0,,
92,PT04M59.00S,2025-11-08T01:25:33.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,11,15,2025-11-08T01:25:33Z,920000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,out,[],1631260,,,1610612741,11,15,2025-11-08T01:28:20Z,930000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,out,[],203507,,,1610612741,11,15,2025-11-08T01:28:20Z,940000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,11,15,2025-11-08T01:28:20Z,950000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,in,[],1629599,,,1610612741,11,15,2025-11-08T01:28:20Z,960000,False,,,0,,SUB in: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,in,[],1628398,,,1610612741,11,15,2025-11-08T01:28:20Z,970000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M59.00S,2025-11-08T01:27:48.7Z,1,REGULAR,substitution,in,[],1630245,,,1610612741,11,15,2025-11-08T01:28:20Z,980000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M43.00S,2025-11-08T01:28:46.1Z,1,REGULAR,3pt,Jump Shot,[],1628989,20.76215505913272,91.19944852941177,1610612741,11,18,2025-11-08T01:28:56Z,990000,False,-206.0,143.0,1,left,K. Huerter 25' 3PT  (3 PTS) (J. Giddey 5 AST),"[1628989, 1630581]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,,,,3.0,J. Giddey,1630581.0,5.0,,,,,,,
101,PT04M25.00S,2025-11-08T01:29:08.8Z,1,REGULAR,foul,personal,[],202696,,,1610612749,11,18,2025-11-08T01:29:21Z,1010000,False,,,0,,N. Vučević personal FOUL (1 PF),"[202696, 1630175]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Anthony,1630175.0,,
103,PT04M25.00S,2025-11-08T01:29:22.5Z,1,REGULAR,substitution,out,[],1630581,,,1610612749,11,18,2025-11-08T01:29:33Z,1030000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M25.00S,2025-11-08T01:29:22.5Z,1,REGULAR,substitution,out,[],202696,,,1610612749,11,18,2025-11-08T01:29:33Z,1040000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M25.00S,2025-11-08T01:29:22.5Z,1,REGULAR,substitution,in,[],1630200,,,1610612749,11,18,2025-11-08T01:29:33Z,1050000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M25.00S,2025-11-08T01:29:22.5Z,1,REGULAR,substitution,in,[],1630188,,,1610612749,11,18,2025-11-08T01:29:33Z,1060000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M11.00S,2025-11-08T01:29:42.1Z,1,REGULAR,3pt,Jump Shot,[],1628398,90.40735873850197,2.7190563725490198,1610612749,11,18,2025-11-08T01:29:50Z,1070000,False,-236.0,38.0,1,right,MISS K. Kuzma step back 3PT,[1628398],1610612749.0,MIL,step back,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
108,PT04M07.00S,2025-11-08T01:29:46.1Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,11,18,2025-11-08T01:29:50Z,1080000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M55.00S,2025-11-08T01:29:58.1Z,1,REGULAR,3pt,Jump Shot,[],1630172,22.815374507227332,9.068627450980392,1610612741,11,18,2025-11-08T01:30:08Z,1090000,False,205.0,162.0,1,left,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
110,PT03M51.00S,2025-11-08T01:30:01.9Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,11,18,2025-11-08T01:30:01Z,1100000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT03M46.00S,2025-11-08T01:30:07.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629599,91.27792378449409,50.73529411764706,1610612749,13,18,2025-11-08T01:30:15Z,1110000,False,4.0,29.0,1,right,A. Coffey running DUNK (2 PTS) (C. Anthony 1 AST),"[1629599, 1630175]",1610612749.0,MIL,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,,2.0,C. Anthony,1630175.0,1.0,,,,,,,
113,PT03M31.00S,2025-11-08T01:30:21.8Z,1,REGULAR,3pt,Jump Shot,[],1628989,30.699737187910642,26.715686274509803,1610612741,13,18,2025-11-08T01:30:36Z,1130000,False,116.0,236.0,1,left,MISS K. Huerter 26' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
114,PT03M28.00S,2025-11-08T01:30:24.8Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612741,13,18,2025-11-08T01:30:28Z,1140000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,113.0,2.0,1.0,1.0,,,,,,,,,,,,,,
115,PT03M26.00S,2025-11-08T01:30:26.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,32.802233902759525,47.05882352941176,1610612741,13,21,2025-11-08T01:30:31Z,1150000,False,15.0,256.0,1,left,A. Dosunmu 25' 3PT  (3 PTS) (J. Smith 1 AST),"[1630245, 1630188]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,,,,3.0,J. Smith,1630188.0,1.0,,,,,,,
117,PT03M13.00S,2025-11-08T01:30:40.2Z,1,REGULAR,3pt,Jump Shot,[],1626167,66.5735873850197,48.03921568627451,1610612749,16,21,2025-11-08T01:30:44Z,1170000,False,-10.0,262.0,1,right,M. Turner 26' 3PT  (3 PTS) (R. Rollins 2 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.19,Made,,,,,,,,3.0,R. Rollins,1631157.0,2.0,,,,,,,
119,PT02M57.00S,2025-11-08T01:30:57.3Z,1,REGULAR,turnover,out-of-bounds,[],1630188,,,1610612741,16,21,2025-11-08T01:31:04Z,1190000,False,,,0,,J. Smith bad pass out-of-bounds TURNOVER (1 TO),[1630188],1610612741.0,CHI,bad pass,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1627541.0,,,,,,
120,PT02M57.00S,2025-11-08T01:31:02.8Z,1,REGULAR,substitution,out,[],1631157,,,1610612749,16,21,2025-11-08T01:31:13Z,1200000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M57.00S,2025-11-08T01:31:02.8Z,1,REGULAR,substitution,out,[],1630172,,,1610612749,16,21,2025-11-08T01:31:13Z,1210000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M57.00S,2025-11-08T01:31:02.8Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,16,21,2025-11-08T01:31:13Z,1220000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M57.00S,2025-11-08T01:31:02.8Z,1,REGULAR,substitution,in,[],1630171,,,1610612749,16,21,2025-11-08T01:31:13Z,1230000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M43.00S,2025-11-08T01:31:33.4Z,1,REGULAR,turnover,bad pass,[],1630175,,,1610612749,16,21,2025-11-08T01:31:41Z,1240000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1630200]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Jones,1630200.0,,,,,,,,,,,
125,PT02M43.00S,2025-11-08T01:31:33.4Z,1,REGULAR,steal,,[],1630200,,,1610612741,16,21,2025-11-08T01:31:36Z,1250000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M37.00S,2025-11-08T01:31:39.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630188,7.440867279894875,43.872549019607845,1610612741,16,23,2025-11-08T01:33:32Z,1260000,False,31.0,17.0,1,left,J. Smith running reverse Layup (2 PTS) (K. Huerter 1 AST),"[1630188, 1628989]",1610612741.0,CHI,running reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,,,,2.0,K. Huerter,1628989.0,1.0,,,,,,,
128,PT02M14.00S,2025-11-08T01:32:09.0Z,1,REGULAR,foul,offensive,[],1626167,,,1610612749,16,23,2025-11-08T01:32:25Z,1280000,False,,,0,,M. Turner offensive FOUL (1 PF),"[1626167, 1630188]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628485.0,1.0,0.0,Smith,1630188.0,,
130,PT02M14.00S,2025-11-08T01:32:09.0Z,1,REGULAR,turnover,offensive foul,[],1626167,,,1610612749,16,23,2025-11-08T01:32:09Z,1300000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1628485.0,,,,,,
131,PT02M14.00S,2025-11-08T01:32:24.7Z,1,REGULAR,substitution,out,[],1626167,,,1610612741,16,23,2025-11-08T01:32:29Z,1310000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M14.00S,2025-11-08T01:32:24.7Z,1,REGULAR,substitution,in,[],203507,,,1610612741,16,23,2025-11-08T01:32:29Z,1320000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M55.00S,2025-11-08T01:32:50.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,31.167871222076215,33.35631127450981,1610612741,16,23,2025-11-08T01:32:58Z,1330000,False,83.0,240.0,1,left,MISS T. Jones 25' 3PT,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
134,PT01M51.00S,2025-11-08T01:32:54.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,16,23,2025-11-08T01:32:58Z,1340000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,133.0,2.0,2.0,0.0,,,,,,,,,,,,,,
135,PT01M46.00S,2025-11-08T01:32:59.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,91.19579500657031,2.473958333333333,1610612749,16,23,2025-11-08T01:33:29Z,1350000,False,-238.0,30.0,1,right,MISS C. Anthony running 3PT,[1630175],1610612749.0,MIL,running,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
136,PT01M42.00S,2025-11-08T01:33:03.3Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,16,23,2025-11-08T01:33:03Z,1360000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT01M36.00S,2025-11-08T01:33:09.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203507,92.72339027595268,46.568627450980394,1610612749,16,23,2025-11-08T01:37:31Z,1370000,False,-17.0,16.0,1,right,MISS G. Antetokounmpo turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
138,PT01M36.00S,2025-11-08T01:33:09.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,16,23,2025-11-08T01:37:31Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,137.0,,,,,,,,,,,,,,,,,
140,PT01M30.00S,2025-11-08T01:33:36.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,90.88370565045992,43.872549019607845,1610612749,16,23,2025-11-08T01:38:26Z,1400000,False,-31.0,33.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
141,PT01M29.00S,2025-11-08T01:33:37.5Z,1,REGULAR,rebound,offensive,[],203507,,,1610612749,16,23,2025-11-08T01:36:32Z,1410000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT01M29.00S,2025-11-08T01:33:42.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203507,94.40999984741211,50.0,1610612749,18,23,2025-11-08T01:36:40Z,1420000,False,0.0,0.0,1,right,G. Antetokounmpo tip Layup (5 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,5.0,,,,,,,,,,
143,PT01M03.00S,2025-11-08T01:34:01.1Z,1,REGULAR,3pt,Jump Shot,[],1630188,33.327858081471746,47.05882352941176,1610612741,18,23,2025-11-08T01:34:11Z,1430000,False,15.0,261.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
144,PT01M00.00S,2025-11-08T01:34:04.1Z,1,REGULAR,rebound,offensive,[],1630171,,,1610612741,18,23,2025-11-08T01:34:11Z,1440000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,143.0,1.0,0.0,1.0,,,,,,,,,,,,,,
145,PT00M57.50S,2025-11-08T01:34:07.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,25.443495400788436,5.88235294117647,1610612741,18,23,2025-11-08T01:34:13Z,1450000,False,221.0,187.0,1,left,MISS K. Huerter 28' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
146,PT00M57.50S,2025-11-08T01:34:07.1Z,1,REGULAR,rebound,defensive,[],1629599,,,1610612749,18,23,2025-11-08T01:34:13Z,1460000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M38.90S,2025-11-08T01:34:27.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.24901445466492,51.225490196078425,1610612749,20,23,2025-11-08T01:34:54Z,1470000,False,6.0,11.0,1,right,G. Antetokounmpo cutting DUNK (7 PTS) (C. Anthony 2 AST),"[203507, 1630175]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,7.0,C. Anthony,1630175.0,2.0,,,,,,,
149,PT00M24.60S,2025-11-08T01:34:44.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,11.645860709592641,62.00980392156863,1610612741,20,25,2025-11-08T01:34:49Z,1490000,False,-60.0,57.0,1,left,T. Jones 8' driving floating Jump Shot (2 PTS) (A. Dosunmu 1 AST),"[1630200, 1630245]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.28,Made,,,,,,,,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,
152,PT00M01.80S,2025-11-08T01:35:38.4Z,1,REGULAR,3pt,Jump Shot,[],1630175,65.91655716162943,33.57843137254902,1610612749,23,25,2025-11-08T01:35:44Z,1520000,False,-82.0,268.0,1,right,C. Anthony 28' 3PT pullup (3 PTS) (A. Coffey 1 AST),"[1630175, 1629599]",1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,28.02,Made,,,,,,,,3.0,A. Coffey,1629599.0,1.0,,,,,,,
155,PT00M00.00S,2025-11-08T01:36:00.9Z,1,REGULAR,heave,,[],0,,,1610612741,23,25,2025-11-08T01:36:54Z,1550000,False,,,0,,CHI Heave,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,67.31,,,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2025-11-08T01:36:07.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,23,25,2025-11-08T01:36:07Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,155.0,,,,,,,,,,,,,,,,,
157,PT00M00.00S,2025-11-08T01:36:17.1Z,1,REGULAR,period,end,[],0,,,1610612741,23,25,2025-11-08T01:36:17Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-11-08T01:38:57.4Z,2,REGULAR,period,start,[],0,,,1610612749,23,25,2025-11-08T01:38:57Z,1600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M43.00S,2025-11-08T01:39:13.9Z,2,REGULAR,2pt,Jump Shot,[],1630175,79.71419185282524,66.17647058823529,1610612749,23,25,2025-11-08T01:39:25Z,1610000,False,81.0,138.0,1,right,MISS C. Anthony 16' pullup Shot,[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,16.01,Missed,,,,,,,,,,,,,,,,,,
162,PT11M40.00S,2025-11-08T01:39:16.5Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612749,23,25,2025-11-08T01:39:16Z,1620000,False,,,0,,C. Anthony REBOUND (Off:1 Def:0),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,161.0,1.0,0.0,1.0,,,,,,,,,,,,,,
163,PT11M40.00S,2025-11-08T01:39:20.4Z,2,REGULAR,foul,personal,[],1630171,,,1610612749,23,25,2025-11-08T01:39:46Z,1630000,False,,,0,,I. Okoro personal FOUL (3 PF),"[1630171, 203507]",1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Antetokounmpo,203507.0,,
173,PT11M40.00S,2025-11-08T01:39:39.2Z,2,REGULAR,substitution,out,[],1630171,,,1610612749,23,25,2025-11-08T01:41:00Z,1645000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M40.00S,2025-11-08T01:39:39.2Z,2,REGULAR,substitution,in,[],1630172,,,1610612749,23,25,2025-11-08T01:41:00Z,1647500,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M32.00S,2025-11-08T01:39:58.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,67.49342969776609,26.47058823529412,1610612749,26,25,2025-11-08T01:40:06Z,1650000,False,-118.0,253.0,1,right,B. Portis 27' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,27.91,Made,,,,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,
167,PT11M10.00S,2025-11-08T01:40:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,5.995400788436268,38.23529411764706,1610612741,26,25,2025-11-08T01:40:25Z,1670000,False,59.0,4.0,1,left,MISS K. Huerter fadeaway Shot,[1628989],1610612741.0,CHI,fadeaway,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
168,PT11M06.00S,2025-11-08T01:40:23.8Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,25,2025-11-08T01:40:25Z,1680000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,167.0,2.0,1.0,1.0,,,,,,,,,,,,,,
169,PT10M59.00S,2025-11-08T01:40:30.5Z,2,REGULAR,3pt,Jump Shot,[],1626171,67.09921156373193,67.8921568627451,1610612749,26,25,2025-11-08T01:40:36Z,1690000,False,89.0,257.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
