actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M29.00S,2026-01-03T01:25:03.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631260,92.19776609724047,51.71568627450981,1610612749,17,20,2026-01-03T01:25:11Z,890000,False,9.0,21.0,1,right,MISS A. Green cutting Layup,[1631260],1610612749.0,MIL,cutting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
90,PT04M26.00S,2026-01-03T01:25:06.7Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,17,20,2026-01-03T01:25:11Z,900000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M18.00S,2026-01-03T01:25:13.3Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,17,20,2026-01-03T01:25:19Z,910000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 203507]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0
92,PT04M18.00S,2026-01-03T01:25:13.3Z,1,REGULAR,steal,,[],203507,,,1610612749,17,20,2026-01-03T01:25:16Z,920000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
93,PT04M15.00S,2026-01-03T01:25:17.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,93.51182654402102,50.73529411764706,1610612749,19,20,2026-01-03T01:25:25Z,930000,False,4.0,8.0,1,right,G. Antetokounmpo running DUNK (10 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,10.0,,,,,,,,,,,,,
94,PT04M15.00S,2026-01-03T01:25:25.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,19,20,2026-01-03T01:25:25Z,940000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,out,[],1629645,,,1610612766,19,20,2026-01-03T01:28:25Z,950000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,out,[],203507,,,1610612766,19,20,2026-01-03T01:28:25Z,960000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,19,20,2026-01-03T01:28:25Z,970000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,19,20,2026-01-03T01:28:25Z,980000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,in,[],1629018,,,1610612766,19,20,2026-01-03T01:28:25Z,990000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,in,[],1628398,,,1610612766,19,20,2026-01-03T01:28:25Z,1000000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,in,[],1629012,,,1610612766,19,20,2026-01-03T01:28:25Z,1010000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M15.00S,2026-01-03T01:27:35.1Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,19,20,2026-01-03T01:28:25Z,1020000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M56.00S,2026-01-03T01:28:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,6.915243101182654,36.76470588235294,1610612766,19,22,2026-01-03T01:28:40Z,1030000,False,66.0,13.0,1,left,T. Salaün 6' cutting Layup (5 PTS) (K. Knueppel 2 AST),"[1642275, 1642851]",1610612766.0,CHA,cutting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,5.0,K. Knueppel,1642851.0,2.0,,,,,,,,,,
105,PT03M35.00S,2026-01-03T01:28:56.6Z,1,REGULAR,3pt,Jump Shot,[],1631157,72.88107752956637,12.5,1610612749,22,22,2026-01-03T01:29:01Z,1050000,False,-188.0,202.0,1,right,R. Rollins 27' 3PT step back (9 PTS) (A. Green 1 AST),"[1631157, 1631260]",1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.59,Made,,,,,9.0,A. Green,1631260.0,1.0,,,,,,,,,,
107,PT03M22.00S,2026-01-03T01:29:08.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.966491458607096,51.9607843137255,1610612766,22,24,2026-01-03T01:29:53Z,1070000,False,-10.0,22.0,1,left,C. Sexton driving reverse Layup (2 PTS),[1629012],1610612766.0,CHA,driving reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,2.0,,,,,,,,,,,,,
108,PT03M10.00S,2026-01-03T01:29:21.4Z,1,REGULAR,2pt,Jump Shot,[],1631157,78.79434954007884,30.637254901960787,1610612749,22,24,2026-01-03T01:29:26Z,1080000,False,-97.0,147.0,1,right,MISS R. Rollins 17' driving floating Shot - blocked,"[1631157, 1642275]",1610612749.0,MIL,driving floating,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,17.58,Missed,,,,,,,,,,,,,,Salaün,1642275.0,,,
109,PT03M10.00S,2026-01-03T01:29:21.4Z,1,REGULAR,block,,[],1642275,,,1610612749,22,24,2026-01-03T01:29:24Z,1090000,False,,,0,,T. Salaün BLOCK (1 BLK),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
110,PT03M06.00S,2026-01-03T01:29:25.4Z,1,REGULAR,rebound,defensive,[],1642883,,,1610612766,22,24,2026-01-03T01:29:26Z,1100000,False,,,0,,S. James REBOUND (Off:1 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Left Center,,,108.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT03M03.00S,2026-01-03T01:29:28.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,29.38567674113009,71.07843137254902,1610612766,22,27,2026-01-03T01:29:43Z,1110000,False,-105.0,224.0,1,left,K. Knueppel 24' 3PT running (3 PTS) (C. Sexton 1 AST),"[1642851, 1629012]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,24.73,Made,,,,,3.0,C. Sexton,1629012.0,1.0,,,,,,,,,,
113,PT02M37.00S,2026-01-03T01:29:54.0Z,1,REGULAR,3pt,Jump Shot,[],1631260,59.45918199737188,74.2608762254902,1610612749,22,27,2026-01-03T01:30:04Z,1130000,False,121.0,329.0,1,right,MISS A. Green 35' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,35.03,Missed,,,,,,,,,,,,,,,,,,
114,PT02M34.00S,2026-01-03T01:29:57.0Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,22,27,2026-01-03T01:30:04Z,1140000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT02M28.00S,2026-01-03T01:30:03.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642851,7.703679369250986,49.50980392156863,1610612766,22,29,2026-01-03T01:30:09Z,1150000,False,2.0,20.0,1,left,K. Knueppel running Layup (5 PTS) (C. Sexton 2 AST),"[1642851, 1629012]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,5.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
117,PT02M20.00S,2026-01-03T01:30:18.1Z,1,REGULAR,foul,personal,[],1642851,,,1610612749,22,29,2026-01-03T01:30:28Z,1170000,False,,,0,,K. Knueppel personal FOUL (1 PF),"[1642851, 1626167]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2534.0,1.0,0.0,Turner,1626167.0,,,,,
119,PT02M20.00S,2026-01-03T01:30:39.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612749,22,29,2026-01-03T01:30:39Z,1190000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,22,29,2026-01-03T01:34:02Z,1195000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,out,[],1631157,,,1610612749,22,29,2026-01-03T01:34:02Z,1197500,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,22,29,2026-01-03T01:34:02Z,1198750,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,22,29,2026-01-03T01:34:02Z,1199375,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,in,[],1630579,,,1610612749,22,29,2026-01-03T01:34:02Z,1199687,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M20.00S,2026-01-03T01:30:41.5Z,1,REGULAR,substitution,in,[],1629645,,,1610612749,22,29,2026-01-03T01:34:02Z,1199843,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M09.00S,2026-01-03T01:34:16.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,93.11760840998686,49.01960784313725,1610612749,24,29,2026-01-03T01:34:22Z,1210000,False,-5.0,12.0,1,right,J. Sims DUNK (2 PTS) (B. Portis 1 AST),"[1630579, 1626171]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,2.0,B. Portis,1626171.0,1.0,,,,,,,,,,
129,PT01M54.00S,2026-01-03T01:34:32.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,6.652431011826544,46.81372549019608,1610612766,24,31,2026-01-03T01:34:37Z,1230000,False,16.0,10.0,1,left,T. Salaün cutting DUNK (7 PTS) (C. Sexton 3 AST),"[1642275, 1629012]",1610612766.0,CHA,cutting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,7.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
131,PT01M41.00S,2026-01-03T01:34:48.8Z,1,REGULAR,foul,offensive,[],1630579,,,1610612749,24,31,2026-01-03T01:35:02Z,1250000,False,,,0,,J. Sims offensive FOUL (1 PF),"[1630579, 1630182]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,1.0,0.0,Green,1630182.0,,,,,
133,PT01M41.00S,2026-01-03T01:34:48.8Z,1,REGULAR,turnover,offensive foul,[],1630579,,,1610612749,24,31,2026-01-03T01:34:48Z,1270000,False,,,0,,J. Sims offensive foul TURNOVER (1 TO),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,,,,,,,1.0,,
134,PT01M17.00S,2026-01-03T01:35:22.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629012,20.71287779237845,47.794117647058826,1610612766,24,33,2026-01-03T01:35:40Z,1280000,False,11.0,142.0,1,left,C. Sexton 14' driving floating Jump Shot (4 PTS),[1629012],1610612766.0,CHA,driving floating,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,14.26,Made,,,,,4.0,,,,,,,,,,,,,
135,PT00M55.00S,2026-01-03T01:35:44.9Z,1,REGULAR,2pt,Jump Shot,[],1629645,74.19513797634691,50.245098039215684,1610612749,24,33,2026-01-03T01:35:51Z,1290000,False,1.0,190.0,1,right,MISS K. Porter Jr. 19' step back Shot,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,19.01,Missed,,,,,,,,,,,,,,,,,,
136,PT00M51.20S,2026-01-03T01:35:48.5Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,24,33,2026-01-03T01:35:48Z,1300000,False,,,0,,T. Salaün REBOUND (Off:0 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,135.0,3.0,3.0,0.0,,,,,,,,,,,,,,
137,PT00M45.30S,2026-01-03T01:35:55.4Z,1,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612766,24,33,2026-01-03T01:36:09Z,1310000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1628398, 1642851]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Knueppel,1642851.0,,,,,
139,PT00M45.30S,2026-01-03T01:36:21.2Z,1,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,24,33,2026-01-03T01:36:21Z,1330000,False,,,0,,MISS K. Knueppel Free Throw 1 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT00M45.30S,2026-01-03T01:36:21.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,24,33,2026-01-03T01:36:21Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,
141,PT00M45.30S,2026-01-03T01:36:33.3Z,1,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,24,34,2026-01-03T01:36:33Z,1350000,False,,,0,,K. Knueppel Free Throw 2 of 2 (6 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
142,PT00M32.20S,2026-01-03T01:36:47.1Z,1,REGULAR,3pt,Jump Shot,[],1629645,70.90998685939553,78.67647058823529,1610612749,24,34,2026-01-03T01:37:15Z,1360000,False,143.0,221.0,1,right,MISS K. Porter Jr. 26' step back 3PT,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
143,PT00M29.70S,2026-01-03T01:36:49.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,24,34,2026-01-03T01:36:55Z,1370000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,142.0,,,,,,,,,,,,,,,,,
145,PT00M08.60S,2026-01-03T01:37:18.0Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630579,,,1610612766,24,34,2026-01-03T01:39:21Z,1390000,False,,,0,,J. Sims flagrant-type-1 personal FOUL (2 PF) (Knueppel 3 FT),"[1630579, 1642851]",1610612749.0,MIL,flagrant-type-1,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200833.0,2.0,0.0,Knueppel,1642851.0,,,,,
148,PT00M08.60S,2026-01-03T01:39:32.1Z,1,REGULAR,freethrow,1 of 3,[],1642851,,,1610612766,24,35,2026-01-03T01:40:32Z,1420000,False,,,0,,K. Knueppel flagrant Free Throw 1 of 3 (7 PTS),[1642851],1610612766.0,CHA,flagrant,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
150,PT00M08.60S,2026-01-03T01:39:32.1Z,1,REGULAR,freethrow,2 of 3,[],1642851,,,1610612766,24,35,2026-01-03T01:40:32Z,1440000,False,,,0,,MISS K. Knueppel flagrant Free Throw 2 of 3,[1642851],1610612766.0,CHA,flagrant,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT00M08.60S,2026-01-03T01:39:32.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,24,35,2026-01-03T01:40:32Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M08.60S,2026-01-03T01:39:32.1Z,1,REGULAR,freethrow,3 of 3,[],1642851,,,1610612766,24,36,2026-01-03T01:40:32Z,1460000,False,,,0,,K. Knueppel flagrant Free Throw 3 of 3 (8 PTS),[1642851],1610612766.0,CHA,flagrant,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
153,PT00M00.20S,2026-01-03T01:40:14.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,5.863994743758213,55.14705882352941,1610612766,24,38,2026-01-03T01:40:19Z,1470000,False,-26.0,3.0,1,left,K. Knueppel driving Layup (10 PTS),[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,10.0,,,,,,,,,,,,,
154,PT00M00.00S,2026-01-03T01:40:30.7Z,1,REGULAR,period,end,[],0,,,1610612749,24,38,2026-01-03T01:40:30Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,out,['startperiod'],1630579,,,1610612749,24,38,2026-01-03T01:43:03Z,1490000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,out,['startperiod'],1642883,,,1610612749,24,38,2026-01-03T01:43:03Z,1500000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612749,24,38,2026-01-03T01:43:03Z,1510000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612749,24,38,2026-01-03T01:43:03Z,1520000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612749,24,38,2026-01-03T01:43:03Z,1530000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,in,['startperiod'],1642862,,,1610612749,24,38,2026-01-03T01:43:03Z,1540000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,in,['startperiod'],1641706,,,1610612749,24,38,2026-01-03T01:43:03Z,1550000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-03T01:42:09.4Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612749,24,38,2026-01-03T01:43:03Z,1560000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-03T01:43:04.3Z,2,REGULAR,period,start,[],0,,,1610612749,24,38,2026-01-03T01:43:04Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M40.00S,2026-01-03T01:43:23.4Z,2,REGULAR,2pt,Jump Shot,[],1626171,87.07293035479631,77.20588235294117,1610612749,24,38,2026-01-03T01:44:11Z,1580000,False,136.0,69.0,1,right,MISS B. Portis 15' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,15.25,Missed,,,,,,,,,,,,,,,,,,
165,PT11M37.00S,2026-01-03T01:43:26.4Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,24,38,2026-01-03T01:43:28Z,1590000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT11M33.00S,2026-01-03T01:43:31.1Z,2,REGULAR,3pt,Jump Shot,[],1642275,30.042706964520367,71.56862745098039,1610612766,24,38,2026-01-03T01:43:40Z,1600000,False,-108.0,230.0,1,left,MISS T. Salaün 25' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
167,PT11M28.00S,2026-01-03T01:43:36.1Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,24,38,2026-01-03T01:43:40Z,1610000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT11M19.00S,2026-01-03T01:43:43.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,90.27595269382391,48.02772671568628,1610612749,26,38,2026-01-03T01:43:50Z,1620000,False,-10.0,39.0,1,right,B. Portis turnaround Hook (2 PTS) (K. Porter Jr. 2 AST),"[1626171, 1629645]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,2.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
170,PT11M13.00S,2026-01-03T01:43:54.0Z,2,REGULAR,foul,personal,[],1628398,,,1610612766,26,38,2026-01-03T01:44:02Z,1640000,False,,,0,,K. Kuzma personal FOUL (2 PF),"[1628398, 1641706]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,2.0,0.0,Miller,1641706.0,,,,,
172,PT10M55.00S,2026-01-03T01:44:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,8.754927726675426,50.73529411764706,1610612766,26,38,2026-01-03T02:22:48Z,1660000,False,-4.0,30.0,1,left,MISS B. Miller driving finger roll Layup,[1641706],1610612766.0,CHA,driving finger roll,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
173,PT10M53.00S,2026-01-03T01:44:27.2Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,26,38,2026-01-03T02:22:48Z,1670000,False,,,0,,B. Miller REBOUND (Off:1 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,172.0,4.0,3.0,1.0,,,,,,,,,,,,,,
174,PT10M50.00S,2026-01-03T01:44:30.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,30.436925098554536,24.264705882352942,1610612766,26,41,2026-01-03T01:44:36Z,1680000,False,129.0,234.0,1,left,L. Ball 26' 3PT  (5 PTS) (B. Miller 2 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.67,Made,,,,,5.0,B. Miller,1641706.0,2.0,,,,,,,,,,
176,PT10M39.00S,2026-01-03T01:44:41.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,90.88370565045992,58.82352941176471,1610612749,26,41,2026-01-03T01:45:48Z,1700000,False,44.0,33.0,1,right,MISS K. Porter Jr. driving floating bank Shot,[1629645],1610612749.0,MIL,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
177,PT10M36.00S,2026-01-03T01:44:44.8Z,2,REGULAR,rebound,defensive,[],1642862,,,1610612766,26,41,2026-01-03T01:44:53Z,1710000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:1),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
