actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT04M54.00S,2026-02-07T01:27:29.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,92.59198423127464,49.50980392156863,1610612749,15,14,2026-02-07T01:27:40Z,860000,False,-2.0,17.0,1,right,M. Turner cutting DUNK (4 PTS) (R. Rollins 1 AST),"[1626167, 1631157]",1610612749.0,MIL,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,4.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
88,PT04M34.00S,2026-02-07T01:27:49.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,20.318659658344284,42.40196078431372,1610612754,15,14,2026-02-07T01:27:57Z,880000,False,38.0,138.0,1,left,MISS J. Walker 14' pullup Shot,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
89,PT04M32.00S,2026-02-07T01:27:51.3Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,15,14,2026-02-07T01:27:57Z,890000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,88.0,4.0,3.0,1.0,,,,,,,,,,,,,,
90,PT04M17.00S,2026-02-07T01:28:05.3Z,1,REGULAR,turnover,lost ball,[],1626171,,,1610612749,15,14,2026-02-07T01:28:11Z,900000,False,,,0,,B. Portis lost ball TURNOVER (1 TO),"[1626171, 1630174]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Nesmith,1630174.0,,,,,,,
91,PT04M17.00S,2026-02-07T01:28:05.3Z,1,REGULAR,steal,,[],1630174,,,1610612754,15,14,2026-02-07T01:28:08Z,910000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
92,PT04M09.00S,2026-02-07T01:28:14.7Z,1,REGULAR,turnover,out-of-bounds,[],1630174,,,1610612754,15,14,2026-02-07T01:28:22Z,920000,False,,,0,,A. Nesmith lost ball out-of-bounds TURNOVER (1 TO),[1630174],1610612754.0,IND,lost ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
93,PT04M09.00S,2026-02-07T01:28:22.7Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,15,14,2026-02-07T01:28:28Z,930000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M09.00S,2026-02-07T01:28:22.7Z,1,REGULAR,substitution,in,[],1631250,,,1610612749,15,14,2026-02-07T01:28:28Z,940000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M09.00S,2026-02-07T01:28:32.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,15,14,2026-02-07T01:28:32Z,950000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M54.00S,2026-02-07T01:31:43.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,93.9060446780552,2.2058823529411766,1610612749,18,14,2026-02-07T01:31:50Z,960000,False,-239.0,5.0,1,right,B. Portis 3PT  (3 PTS) (R. Rollins 2 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,3.0,R. Rollins,1631157.0,2.0,,,,,,,,,,
98,PT03M43.00S,2026-02-07T01:31:56.6Z,1,REGULAR,3pt,Jump Shot,[],1630174,10.988830486202366,2.450980392156863,1610612754,18,14,2026-02-07T01:32:05Z,980000,False,238.0,51.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.31,Missed,,,,,,,,,,,,,,,,,,
99,PT03M40.00S,2026-02-07T01:31:59.6Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,18,14,2026-02-07T01:32:05Z,990000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT03M34.00S,2026-02-07T01:32:02.3Z,1,REGULAR,turnover,lost ball,[],1631157,,,1610612749,18,14,2026-02-07T01:32:08Z,1000000,False,,,0,,R. Rollins lost ball TURNOVER (2 TO),"[1631157, 204456]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,McConnell,204456.0,,,,,,,
101,PT03M34.00S,2026-02-07T01:32:02.3Z,1,REGULAR,steal,,[],204456,,,1610612754,18,14,2026-02-07T01:32:05Z,1010000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
102,PT03M24.00S,2026-02-07T01:32:14.3Z,1,REGULAR,turnover,bad pass,[],1630174,,,1610612754,18,14,2026-02-07T01:32:23Z,1020000,False,,,0,,A. Nesmith bad pass TURNOVER (2 TO),"[1630174, 1631250]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Nance,1631250.0,,,,,,,
103,PT03M24.00S,2026-02-07T01:32:14.3Z,1,REGULAR,steal,,[],1631250,,,1610612749,18,14,2026-02-07T01:32:17Z,1030000,False,,,0,,P. Nance STEAL (1 STL),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
104,PT03M15.00S,2026-02-07T01:32:21.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,91.5407358738502,75.49019607843137,1610612749,18,14,2026-02-07T01:32:32Z,1040000,False,127.0,27.0,1,right,MISS B. Portis 13' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,13.03,Missed,,,,,,,,,,,,,,,,,,
105,PT03M14.00S,2026-02-07T01:32:22.0Z,1,REGULAR,rebound,defensive,[],1630695,,,1610612754,18,14,2026-02-07T01:32:32Z,1050000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,8-16 Right,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M00.00S,2026-02-07T01:32:38.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,5.863994743758213,35.78431372549019,1610612754,18,16,2026-02-07T01:32:44Z,1060000,False,71.0,3.0,1,left,J. Walker 7' driving Layup (4 PTS),[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,4.0,,,,,,,,,,,,,
107,PT02M43.00S,2026-02-07T01:32:54.1Z,1,REGULAR,3pt,Jump Shot,[],1626171,81.2910643889619,94.36274509803921,1610612749,18,16,2026-02-07T01:33:04Z,1070000,False,222.0,123.0,1,right,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
108,PT02M40.00S,2026-02-07T01:32:57.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,18,16,2026-02-07T01:33:04Z,1080000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,107.0,2.0,2.0,0.0,,,,,,,,,,,,,,
109,PT02M34.00S,2026-02-07T01:33:04.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642880,6.389618922470433,54.166666666666664,1610612754,18,18,2026-02-07T01:33:10Z,1090000,False,-21.0,8.0,1,left,K. Jones running Layup (2 PTS),[1642880],1610612754.0,IND,running,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,,,,,,,,,,,,,
110,PT02M14.00S,2026-02-07T01:33:22.0Z,1,REGULAR,3pt,Jump Shot,[],1631157,65.35602825229961,53.35860906862745,1610612749,21,18,2026-02-07T01:33:28Z,1100000,False,17.0,273.0,1,right,R. Rollins 27' 3PT  (6 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,27.37,Made,,,,,6.0,,,,,,,,,,,,,
111,PT01M58.00S,2026-02-07T01:33:39.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.98028909329829,42.80024509803921,1610612754,21,20,2026-02-07T01:37:06Z,1110000,False,36.0,88.0,1,left,T. McConnell 9' Jump Shot (2 PTS) (M. Potter 1 AST),"[204456, 1630695]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,9.54,Made,,,,,2.0,M. Potter,1630695.0,1.0,,,,,,,,,,
113,PT01M45.00S,2026-02-07T01:33:51.4Z,1,REGULAR,turnover,bad pass,[],1631157,,,1610612749,21,20,2026-02-07T01:33:58Z,1130000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),"[1631157, 1642880]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Jones,1642880.0,,,,,,,
114,PT01M45.00S,2026-02-07T01:33:51.4Z,1,REGULAR,steal,,[],1642880,,,1610612754,21,20,2026-02-07T01:33:58Z,1140000,False,,,0,,K. Jones STEAL (1 STL),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
115,PT01M37.00S,2026-02-07T01:33:59.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,30.831143232588698,34.55882352941176,1610612754,21,23,2026-02-07T01:34:05Z,1150000,False,77.0,237.0,1,left,J. Walker 24' 3PT  (7 PTS) (T. McConnell 1 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,24.95,Made,,,,,7.0,T. McConnell,204456.0,1.0,,,,,,,,,,
117,PT01M26.00S,2026-02-07T01:34:13.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.19776609724047,47.05882352941176,1610612749,21,23,2026-02-07T01:34:20Z,1170000,False,-15.0,21.0,1,right,MISS R. Rollins driving finger roll Layup,[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
118,PT01M24.00S,2026-02-07T01:34:15.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,21,23,2026-02-07T01:34:20Z,1180000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,
119,PT01M17.00S,2026-02-07T01:34:20.3Z,1,REGULAR,3pt,Jump Shot,[],1630695,2.447437582128778,94.85294117647058,1610612754,21,26,2026-02-07T01:34:29Z,1190000,False,-224.0,-29.0,1,left,M. Potter 3PT  (3 PTS) (T. McConnell 2 AST),"[1630695, 204456]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,22.62,Made,,,,,3.0,T. McConnell,204456.0,2.0,,,,,,,,,,
121,PT01M16.00S,2026-02-07T01:34:27.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612749,21,26,2026-02-07T01:34:27Z,1210000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,out,[],1631157,,,1610612749,21,26,2026-02-07T01:36:06Z,1220000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,21,26,2026-02-07T01:36:06Z,1230000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,out,[],1642880,,,1610612749,21,26,2026-02-07T01:36:06Z,1240000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,in,[],1629645,,,1610612749,21,26,2026-02-07T01:36:06Z,1250000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,in,[],203914,,,1610612749,21,26,2026-02-07T01:36:06Z,1260000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M16.00S,2026-02-07T01:35:31.3Z,1,REGULAR,substitution,in,[],1641767,,,1610612749,21,26,2026-02-07T01:36:06Z,1270000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M01.00S,2026-02-07T01:36:15.5Z,1,REGULAR,foul,personal,[],1641716,,,1610612749,21,26,2026-02-07T01:36:25Z,1280000,False,,,0,,J. Walker personal FOUL (1 PF),"[1641716, 1631250]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Nance,1631250.0,,
130,PT00M49.80S,2026-02-07T01:36:40.8Z,1,REGULAR,2pt,Jump Shot,[],1626171,75.3777923784494,54.166666666666664,1610612749,21,26,2026-02-07T01:36:51Z,1300000,False,21.0,179.0,1,right,MISS B. Portis 18' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,18.01,Missed,,,,,,,,,,,,,,,,,,
131,PT00M47.50S,2026-02-07T01:36:43.1Z,1,REGULAR,rebound,offensive,[],203914,,,1610612749,21,26,2026-02-07T01:36:51Z,1310000,False,,,0,,G. Harris REBOUND (Off:1 Def:0),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Center,,,130.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT00M43.60S,2026-02-07T01:36:47.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,82.34231274638634,63.48039215686274,1610612749,23,26,2026-02-07T01:39:27Z,1320000,False,67.0,113.0,1,right,G. Trent Jr. 13' pullup Jump Shot (2 PTS) (G. Harris 1 AST),"[1629018, 203914]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Right,13.2,Made,,,,,2.0,G. Harris,203914.0,1.0,,,,,,,,,,
134,PT00M30.10S,2026-02-07T01:37:02.8Z,1,REGULAR,3pt,Jump Shot,[],1630174,10.33180026281209,2.450980392156863,1610612754,23,29,2026-02-07T01:37:08Z,1340000,False,238.0,45.0,1,left,A. Nesmith 24' 3PT  (3 PTS) (T. McConnell 3 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.18,Made,,,,,3.0,T. McConnell,204456.0,3.0,,,,,,,,,,
136,PT00M08.10S,2026-02-07T01:37:27.7Z,1,REGULAR,3pt,Jump Shot,[],1629018,68.41327201051249,66.42156862745098,1610612749,23,29,2026-02-07T01:37:37Z,1360000,False,82.0,244.0,1,right,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
137,PT00M06.50S,2026-02-07T01:37:29.3Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,23,29,2026-02-07T01:37:37Z,1370000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,136.0,4.0,4.0,0.0,,,,,,,,,,,,,,
138,PT00M01.00S,2026-02-07T01:37:36.9Z,1,REGULAR,2pt,Jump Shot,[],1630174,8.754927726675426,88.48039215686273,1610612754,23,29,2026-02-07T01:40:30Z,1380000,False,-192.0,30.0,1,left,MISS A. Nesmith 19' pullup Shot,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left,19.47,Missed,,,,,,,,,,,,,,,,,,
139,PT00M01.00S,2026-02-07T01:37:36.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,23,29,2026-02-07T01:38:27Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Left,,,138.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2026-02-07T01:37:51.9Z,1,REGULAR,period,end,[],0,,,1610612754,23,29,2026-02-07T01:37:51Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2026-02-07T01:39:20.0Z,2,REGULAR,substitution,out,['startperiod'],1641716,,,1610612754,23,29,2026-02-07T01:40:14Z,1410000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2026-02-07T01:39:20.0Z,2,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,23,29,2026-02-07T01:40:14Z,1420000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2026-02-07T01:39:20.0Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612754,23,29,2026-02-07T01:40:14Z,1430000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2026-02-07T01:39:20.0Z,2,REGULAR,substitution,in,['startperiod'],1642277,,,1610612754,23,29,2026-02-07T01:40:14Z,1440000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2026-02-07T01:40:23.5Z,2,REGULAR,period,start,[],0,,,1610612749,23,29,2026-02-07T01:40:23Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT11M43.00S,2026-02-07T01:40:39.7Z,2,REGULAR,3pt,Jump Shot,[],203914,85.3646517739816,95.58823529411765,1610612749,23,29,2026-02-07T01:40:49Z,1460000,False,228.0,85.0,1,right,MISS G. Harris 24' step back 3PT,[203914],1610612749.0,MIL,step back,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
147,PT11M41.00S,2026-02-07T01:40:41.7Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,23,29,2026-02-07T01:40:49Z,1470000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT11M31.00S,2026-02-07T01:40:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.5722733245729295,49.01960784313725,1610612754,23,31,2026-02-07T01:41:03Z,1480000,False,5.0,19.0,1,left,P. Siakam driving Layup (9 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,9.0,T. McConnell,204456.0,4.0,,,,,,,,,,
150,PT11M20.00S,2026-02-07T01:41:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,93.9060446780552,50.49019607843137,1610612749,25,31,2026-02-07T01:42:09Z,1500000,False,2.0,5.0,1,right,K. Porter Jr. driving finger roll Layup (8 PTS),[1629645],1610612749.0,MIL,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,8.0,,,,,,,,,,,,,
151,PT11M00.00S,2026-02-07T01:41:24.2Z,2,REGULAR,2pt,Jump Shot,[],1627783,15.325229960578188,77.45098039215686,1610612754,25,31,2026-02-07T01:41:35Z,1510000,False,-137.0,92.0,1,left,MISS P. Siakam 16' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,16.51,Missed,,,,,,,,,,,,,,,,,,
152,PT10M58.00S,2026-02-07T01:41:26.2Z,2,REGULAR,rebound,offensive,[],1630695,,,1610612754,25,31,2026-02-07T01:41:35Z,1520000,False,,,0,,M. Potter REBOUND (Off:1 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Mid-Range,16-24 Left,,,151.0,2.0,1.0,1.0,,,,,,,,,,,,,,
153,PT10M56.00S,2026-02-07T01:41:28.5Z,2,REGULAR,turnover,bad pass,[],1641767,,,1610612754,25,31,2026-02-07T01:41:44Z,1530000,False,,,0,,B. Sheppard bad pass TURNOVER (1 TO),"[1641767, 1629645]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Porter Jr.,1629645.0,,,,,,,
154,PT10M56.00S,2026-02-07T01:41:28.5Z,2,REGULAR,steal,,[],1629645,,,1610612749,25,31,2026-02-07T01:41:31Z,1540000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
156,PT10M52.00S,2026-02-07T01:41:37.7Z,2,REGULAR,substitution,out,[],1631250,,,1610612749,25,31,2026-02-07T01:41:45Z,1560000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT10M52.00S,2026-02-07T01:41:37.7Z,2,REGULAR,substitution,in,[],1630579,,,1610612749,25,31,2026-02-07T01:41:45Z,1570000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT10M40.00S,2026-02-07T01:42:05.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,87.64783180026281,45.92907475490196,1610612749,27,31,2026-02-07T01:42:13Z,1580000,False,-20.0,64.0,1,right,K. Porter Jr. 6' driving floating Jump Shot (10 PTS),[1629645],1610612749.0,MIL,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.68,Made,,,,,10.0,,,,,,,,,,,,,
159,PT10M19.00S,2026-02-07T01:42:24.3Z,2,REGULAR,3pt,Jump Shot,[],1630695,11.695137976346912,1.7386642156862746,1610612754,27,34,2026-02-07T01:42:31Z,1590000,False,241.0,57.0,1,left,M. Potter 24' 3PT  (6 PTS) (T. McConnell 5 AST),"[1630695, 204456]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,24.8,Made,,,,,6.0,T. McConnell,204456.0,5.0,,,,,,,,,,
161,PT09M53.00S,2026-02-07T01:42:53.8Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612749,27,34,2026-02-07T01:43:01Z,1610000,False,,,0,,K. Porter Jr. lost ball out-of-bounds TURNOVER (1 TO),[1629645],1610612749.0,MIL,lost ball,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,2002.0,,,,,,
162,PT09M43.00S,2026-02-07T01:43:16.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,6.1268068331143235,45.83333333333333,1610612754,27,34,2026-02-07T01:43:26Z,1620000,False,21.0,5.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
163,PT09M41.00S,2026-02-07T01:43:18.0Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,27,34,2026-02-07T01:43:26Z,1630000,False,,,0,,J. Sims REBOUND (Off:2 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,162.0,6.0,4.0,2.0,,,,,,,,,,,,,,
164,PT09M27.00S,2026-02-07T01:43:33.1Z,2,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612749,27,34,2026-02-07T01:43:45Z,1640000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1641767, 1629018]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Trent Jr.,1629018.0,,
166,PT09M27.00S,2026-02-07T01:43:56.9Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,27,34,2026-02-07T01:43:57Z,1660000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 2,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT09M27.00S,2026-02-07T01:43:56.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,27,34,2026-02-07T01:43:57Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,
168,PT09M27.00S,2026-02-07T01:43:58.3Z,2,REGULAR,substitution,out,[],1630695,,,1610612749,27,34,2026-02-07T01:44:05Z,1680000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
