actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M01.00S,2025-11-01T21:30:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.11760840998686,46.32352941176471,1610612758,31,18,2025-11-01T21:30:26Z,910000,False,-18.0,12.0,1,right,R. Westbrook cutting Layup (4 PTS) (D. Sabonis 3 AST),"[201566, 1627734]",1610612758.0,SAC,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.21,Made,4.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
94,PT04M50.00S,2025-11-01T21:30:33.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631157,5.995400788436268,50.0,1610612749,33,18,2025-11-01T21:30:40Z,930000,False,0.0,4.0,1,left,R. Rollins driving DUNK (6 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.39,Made,6.0,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2025-11-01T21:30:45.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,94.30026281208936,48.77450980392157,1610612758,33,20,2025-11-01T21:30:49Z,940000,False,-6.0,1.0,1,right,D. Sabonis cutting DUNK (7 PTS) (R. Westbrook 2 AST),"[1627734, 201566]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.62,Made,7.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
97,PT04M23.00S,2025-11-01T21:31:00.7Z,1,REGULAR,2pt,Jump Shot,[],1626171,19.398817345597898,76.7156862745098,1610612749,33,20,2025-11-01T21:31:05Z,960000,False,-134.0,130.0,1,left,MISS B. Portis 18' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,18.63,Missed,,,,,,,,,,,,,,,,,,
98,PT04M20.00S,2025-11-01T21:31:03.7Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,33,20,2025-11-01T21:31:05Z,970000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left Center,,,,,,,97.0,2.0,1.0,1.0,,,,,,,,,,
99,PT04M12.00S,2025-11-01T21:31:11.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.46057818659659,58.57843137254902,1610612758,33,20,2025-11-01T21:31:18Z,980000,False,43.0,18.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
100,PT04M10.00S,2025-11-01T21:31:13.5Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,33,20,2025-11-01T21:31:18Z,990000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M06.00S,2025-11-01T21:31:17.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203507,6.521024967148489,50.245098039215684,1610612749,35,20,2025-11-01T21:31:23Z,1000000,False,-1.0,9.0,1,left,G. Antetokounmpo running DUNK (6 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.89,Made,6.0,,,,,,,,,,,,,,,,,
102,PT03M51.00S,2025-11-01T21:31:31.9Z,1,REGULAR,3pt,Jump Shot,[],203897,67.7562417871222,32.84313725490196,1610612758,35,23,2025-11-01T21:31:37Z,1010000,False,-86.0,251.0,1,right,Z. LaVine 26' 3PT  (10 PTS) (D. Sabonis 4 AST),"[203897, 1627734]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.49,Made,10.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
104,PT03M42.00S,2025-11-01T21:31:43.6Z,1,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612749,35,23,2025-11-01T21:31:53Z,1030000,False,,,0,,M. Raynaud shooting personal FOUL (1 PF) (Portis 2 FT),"[1642875, 1626171]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Portis,1626171.0,,,,,
106,PT03M42.00S,2025-11-01T21:32:10.9Z,1,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,36,23,2025-11-01T21:32:10Z,1050000,False,,,0,,B. Portis Free Throw 1 of 2 (1 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
107,PT03M42.00S,2025-11-01T21:32:12.0Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,36,23,2025-11-01T21:32:28Z,1060000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M42.00S,2025-11-01T21:32:12.0Z,1,REGULAR,substitution,out,[],203507,,,1610612749,36,23,2025-11-01T21:32:28Z,1070000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M42.00S,2025-11-01T21:32:12.0Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,36,23,2025-11-01T21:32:28Z,1080000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M42.00S,2025-11-01T21:32:12.0Z,1,REGULAR,substitution,in,[],1627752,,,1610612749,36,23,2025-11-01T21:32:28Z,1090000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M42.00S,2025-11-01T21:32:35.7Z,1,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,37,23,2025-11-01T21:32:35Z,1100000,False,,,0,,B. Portis Free Throw 2 of 2 (2 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
112,PT03M17.00S,2025-11-01T21:33:02.6Z,1,REGULAR,3pt,Jump Shot,[],201566,67.36202365308804,29.166666666666668,1610612758,37,23,2025-11-01T21:33:09Z,1110000,False,-104.0,254.0,1,right,MISS R. Westbrook 27' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.48,Missed,,,,,,,,,,,,,,,,,,
113,PT03M15.00S,2025-11-01T21:33:05.1Z,1,REGULAR,rebound,offensive,[],1642875,,,1610612758,37,23,2025-11-01T21:33:05Z,1120000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:0),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Left Center,,,,,,,112.0,1.0,0.0,1.0,,,,,,,,,,
114,PT03M13.00S,2025-11-01T21:33:06.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642875,92.72339027595268,49.26470588235294,1610612758,37,23,2025-11-01T21:33:11Z,1130000,False,-4.0,16.0,1,right,MISS M. Raynaud putback Layup,[1642875],1610612758.0,SAC,putback,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2025-11-01T21:33:06.7Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,37,23,2025-11-01T21:33:11Z,1140000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,114.0,2.0,2.0,0.0,,,,,,,,,,
116,PT03M06.00S,2025-11-01T21:33:14.5Z,1,REGULAR,3pt,Jump Shot,[],1629018,28.203022339027594,77.69607843137256,1610612749,37,23,2025-11-01T21:33:18Z,1150000,False,-138.0,213.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
117,PT03M02.00S,2025-11-01T21:33:18.5Z,1,REGULAR,rebound,defensive,[],203897,,,1610612758,37,23,2025-11-01T21:33:18Z,1160000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,
118,PT02M58.00S,2025-11-01T21:33:24.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612758,37,23,2025-11-01T21:36:40Z,1170000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (LaVine 2 FT),"[1628398, 203897]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,LaVine,203897.0,,,,,
120,PT02M58.00S,2025-11-01T21:33:37.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,37,23,2025-11-01T21:33:37Z,1190000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,out,[],1631157,,,1610612758,37,23,2025-11-01T21:36:37Z,1200000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,out,[],201566,,,1610612758,37,23,2025-11-01T21:36:37Z,1210000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,out,[],1642363,,,1610612758,37,23,2025-11-01T21:36:37Z,1220000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,out,[],1642875,,,1610612758,37,23,2025-11-01T21:36:37Z,1230000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,in,[],1630175,,,1610612758,37,23,2025-11-01T21:36:37Z,1240000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,37,23,2025-11-01T21:36:37Z,1250000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,in,[],201942,,,1610612758,37,23,2025-11-01T21:36:37Z,1260000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M58.00S,2025-11-01T21:33:40.4Z,1,REGULAR,substitution,in,[],203471,,,1610612758,37,23,2025-11-01T21:36:37Z,1270000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M58.00S,2025-11-01T21:36:54.1Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,37,24,2025-11-01T21:36:54Z,1280000,False,,,0,,Z. LaVine Free Throw 1 of 2 (11 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
130,PT02M58.00S,2025-11-01T21:37:12.4Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,37,25,2025-11-01T21:37:12Z,1290000,False,,,0,,Z. LaVine Free Throw 2 of 2 (12 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
131,PT02M45.00S,2025-11-01T21:37:26.9Z,1,REGULAR,2pt,Jump Shot,[],1626171,20.97568988173456,48.28431372549019,1610612749,39,25,2025-11-01T21:37:32Z,1300000,False,9.0,145.0,1,left,B. Portis 14' Jump Shot (4 PTS) (C. Anthony 1 AST),"[1626171, 1630175]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,14.5,Made,4.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
133,PT02M29.00S,2025-11-01T21:37:43.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.59198423127464,45.34313725490196,1610612758,39,27,2025-11-01T21:37:49Z,1320000,False,-23.0,17.0,1,right,D. DeRozan driving reverse Layup (2 PTS),[201942],1610612758.0,SAC,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.89,Made,2.0,,,,,,,,,,,,,,,,,
134,PT02M09.00S,2025-11-01T21:38:02.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.886333771353483,48.77450980392157,1610612749,41,27,2025-11-01T21:38:06Z,1330000,False,6.0,31.0,1,left,K. Kuzma cutting Layup (2 PTS) (B. Portis 1 AST),"[1628398, 1626171]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.16,Made,2.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
136,PT01M47.00S,2025-11-01T21:38:24.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,94.56307490144546,46.32352941176471,1610612758,41,29,2025-11-01T21:38:35Z,1350000,False,-18.0,-1.0,1,right,D. Schröder driving Layup (2 PTS),[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.85,Made,2.0,,,,,,,,,,,,,,,,,
137,PT01M41.00S,2025-11-01T21:38:34.8Z,1,REGULAR,foul,personal,['2freethrow'],203471,,,1610612749,41,29,2025-11-01T21:38:51Z,1360000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Anthony 2 FT),"[203471, 1630175]",1610612758.0,SAC,shooting,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,1.0,0.0,Anthony,1630175.0,,,,,
139,PT01M41.00S,2025-11-01T21:39:07.3Z,1,REGULAR,freethrow,1 of 2,[],1630175,,,1610612749,41,29,2025-11-01T21:39:07Z,1380000,False,,,0,,MISS C. Anthony Free Throw 1 of 2,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M41.00S,2025-11-01T21:39:07.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,41,29,2025-11-01T21:39:07Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,
141,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,out,[],1629018,,,1610612749,41,29,2025-11-01T21:39:23Z,1400000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,out,[],203897,,,1610612749,41,29,2025-11-01T21:39:23Z,1410000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,out,[],1627734,,,1610612749,41,29,2025-11-01T21:39:23Z,1420000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,in,[],1629599,,,1610612749,41,29,2025-11-01T21:39:23Z,1430000,False,,,0,,SUB in: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,in,[],1642363,,,1610612749,41,29,2025-11-01T21:39:23Z,1440000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M41.00S,2025-11-01T21:39:08.5Z,1,REGULAR,substitution,in,[],1629234,,,1610612749,41,29,2025-11-01T21:39:23Z,1450000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M41.00S,2025-11-01T21:39:28.9Z,1,REGULAR,freethrow,2 of 2,[],1630175,,,1610612749,42,29,2025-11-01T21:39:28Z,1460000,False,,,0,,C. Anthony Free Throw 2 of 2 (1 PTS),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
148,PT01M25.00S,2025-11-01T21:39:48.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,92.85479632063075,43.13725490196079,1610612758,42,29,2025-11-01T21:39:56Z,1470000,False,-34.0,15.0,1,right,MISS D. Eubanks reverse Layup,[1629234],1610612758.0,SAC,reverse,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
149,PT01M22.00S,2025-11-01T21:39:51.3Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,42,29,2025-11-01T21:39:56Z,1480000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,148.0,3.0,3.0,0.0,,,,,,,,,,
150,PT01M14.00S,2025-11-01T21:39:59.2Z,1,REGULAR,3pt,Jump Shot,[],1628398,32.40801576872536,48.529411764705884,1610612749,42,29,2025-11-01T21:40:03Z,1490000,False,7.0,252.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
151,PT01M12.00S,2025-11-01T21:40:01.2Z,1,REGULAR,rebound,defensive,[],203471,,,1610612758,42,29,2025-11-01T21:40:03Z,1500000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,
152,PT01M05.00S,2025-11-01T21:40:09.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.72339027595268,54.41176470588235,1610612758,42,31,2025-11-01T21:40:12Z,1510000,False,22.0,16.0,1,right,D. Schröder driving finger roll Layup (4 PTS),[203471],1610612758.0,SAC,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,,,,,,,,,,,,,,,,,
153,PT00M46.50S,2025-11-01T21:40:28.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,14.14257555847569,43.13725490196079,1610612749,44,31,2025-11-01T21:40:38Z,1520000,False,34.0,80.0,1,left,B. Portis 8' pullup Jump Shot (6 PTS) (A. Coffey 1 AST),"[1626171, 1629599]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,8.74,Made,6.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
155,PT00M36.90S,2025-11-01T21:40:43.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,93.51182654402102,51.225490196078425,1610612758,44,33,2025-11-01T21:40:49Z,1540000,False,6.0,8.0,1,right,D. DeRozan driving floating bank Jump Shot (4 PTS),[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.05,Made,4.0,,,,,,,,,,,,,,,,,
157,PT00M36.90S,2025-11-01T21:40:45.9Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628398,,,1610612758,44,33,2025-11-01T21:41:00Z,1560000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1628398, 201942]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,DeRozan,201942.0,,,,,
159,PT00M36.90S,2025-11-01T21:41:12.5Z,1,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,44,34,2025-11-01T21:41:12Z,1580000,False,,,0,,D. DeRozan Free Throw 1 of 1 (5 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
160,PT00M25.50S,2025-11-01T21:41:24.9Z,1,REGULAR,3pt,Jump Shot,[],1627752,6.521024967148489,98.77450980392157,1610612749,44,34,2025-11-01T21:41:29Z,1590000,False,-244.0,9.0,1,left,MISS T. Prince 24' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,24.41,Missed,,,,,,,,,,,,,,,,,,
161,PT00M22.70S,2025-11-01T21:41:27.7Z,1,REGULAR,rebound,defensive,[],203471,,,1610612758,44,34,2025-11-01T21:41:29Z,1600000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,,,,,160.0,3.0,3.0,0.0,,,,,,,,,,
162,PT00M08.70S,2025-11-01T21:41:43.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,87.46714848883047,50.49019607843137,1610612758,44,36,2025-11-01T21:41:48Z,1610000,False,2.0,65.0,1,right,D. DeRozan 6' driving floating Jump Shot (7 PTS) (D. Schröder 1 AST),"[201942, 203471]",1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,7.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
164,PT00M00.00S,2025-11-01T21:41:54.8Z,1,REGULAR,3pt,Jump Shot,[],1627752,26.49474375821288,15.686274509803921,1610612749,47,36,2025-11-02T01:24:24Z,1630000,False,172.0,197.0,1,left,T. Prince 26' 3PT step back (3 PTS) (C. Anthony 2 AST),"[1627752, 1630175]",1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.1,Made,3.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
167,PT00M00.00S,2025-11-01T21:42:57.8Z,1,REGULAR,period,end,[],0,,,1610612758,47,36,2025-11-01T21:42:57Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-01T21:43:01.2Z,2,REGULAR,substitution,out,['startperiod'],1642363,,,1610612758,47,36,2025-11-01T21:44:38Z,1670000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-01T21:43:01.2Z,2,REGULAR,substitution,in,['startperiod'],201566,,,1610612758,47,36,2025-11-01T21:44:38Z,1680000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-11-01T21:44:46.1Z,2,REGULAR,period,start,[],0,,,1610612758,47,36,2025-11-01T21:44:46Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M51.00S,2025-11-01T21:44:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.9060446780552,55.63725490196079,1610612758,47,38,2025-11-01T21:45:03Z,1700000,False,28.0,5.0,1,right,D. Schröder driving finger roll Layup (6 PTS) (D. Eubanks 1 AST),"[203471, 1629234]",1610612758.0,SAC,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.86,Made,6.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,,,,,
173,PT11M51.00S,2025-11-01T21:45:01.2Z,2,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612758,47,38,2025-11-01T21:45:11Z,1720000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Schröder 1 FT),"[1630175, 203471]",1610612749.0,MIL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Schröder,203471.0,,,,,
175,PT11M51.00S,2025-11-01T21:45:25.2Z,2,REGULAR,freethrow,1 of 1,[],203471,,,1610612758,47,39,2025-11-01T21:45:25Z,1740000,False,,,0,,D. Schröder Free Throw 1 of 1 (7 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
176,PT11M37.00S,2025-11-01T21:45:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,9.674770039421814,41.911764705882355,1610612749,47,39,2025-11-01T21:45:43Z,1750000,False,40.0,38.0,1,left,MISS C. Anthony driving floating bank Shot,[1630175],1610612749.0,MIL,driving floating bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
177,PT11M34.00S,2025-11-01T21:45:42.2Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612758,47,39,2025-11-01T21:45:43Z,1760000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
