actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M36.00S,2025-12-12T01:23:41.2Z,1,REGULAR,substitution,in,[],1631248,,,1610612749,11,21,2025-12-12T01:23:49Z,850000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M13.00S,2025-12-12T01:24:06.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629018,11.12023653088042,48.03921568627451,1610612749,13,21,2025-12-12T01:25:55Z,860000,False,10.0,52.0,1,left,G. Trent Jr. driving floating Jump Shot (7 PTS) (R. Rollins 2 AST),"[1629018, 1631157]",1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,7.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
88,PT05M05.00S,2025-12-12T01:24:14.6Z,1,REGULAR,3pt,Jump Shot,[],1630573,74.85216819973719,5.88235294117647,1610612738,13,21,2025-12-12T01:24:21Z,870000,False,-221.0,184.0,1,right,MISS S. Hauser 28' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,28.72,Missed,,,,,,,,,,,,,,,,,,
89,PT05M01.00S,2025-12-12T01:24:18.6Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,13,21,2025-12-12T01:25:19Z,880000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,88.0,2.0,2.0,0.0,,,,,,,
90,PT04M55.00S,2025-12-12T01:24:23.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631157,32.722158344283834,45.21292892156863,1610612749,13,21,2025-12-12T01:24:34Z,890000,False,24.0,255.0,1,left,MISS R. Rollins 25' running 3PT,[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
91,PT04M54.00S,2025-12-12T01:24:24.9Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,13,21,2025-12-12T01:24:34Z,900000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,90.0,2.0,2.0,0.0,,,,,,,
92,PT04M54.00S,2025-12-12T01:24:34.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,13,21,2025-12-12T01:24:34Z,910000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M54.00S,2025-12-12T01:26:41.7Z,1,REGULAR,substitution,out,[],1628398,,,1610612738,13,21,2025-12-12T01:27:13Z,920000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M54.00S,2025-12-12T01:26:41.7Z,1,REGULAR,substitution,in,[],1626171,,,1610612738,13,21,2025-12-12T01:27:13Z,930000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M29.00S,2025-12-12T01:27:48.7Z,1,REGULAR,2pt,Jump Shot,[],1630202,87.86136662286465,76.22549019607843,1610612738,13,23,2025-12-12T01:27:53Z,940000,False,131.0,62.0,1,right,P. Pritchard 14' step back Jump Shot (8 PTS) (J. Brown 2 AST),"[1630202, 1627759]",1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.49,Made,8.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
96,PT04M15.00S,2025-12-12T01:28:02.2Z,1,REGULAR,3pt,Jump Shot,[],1626167,27.94021024967148,16.42156862745098,1610612749,13,23,2025-12-12T01:28:11Z,950000,False,168.0,210.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
97,PT04M13.00S,2025-12-12T01:28:04.2Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,13,23,2025-12-12T01:28:11Z,960000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,96.0,1.0,0.0,1.0,,,,,,,
98,PT04M08.00S,2025-12-12T01:28:09.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626171,10.85742444152431,38.48039215686275,1610612749,15,23,2025-12-12T01:28:15Z,970000,False,58.0,50.0,1,left,B. Portis 7' turnaround Hook (2 PTS),[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,2.0,,,,,,,,,,,,,,,,,
99,PT03M58.00S,2025-12-12T01:28:20.0Z,1,REGULAR,2pt,Jump Shot,[],1627759,77.4802890932983,61.029411764705884,1610612738,15,25,2025-12-12T01:28:25Z,980000,False,55.0,159.0,1,right,J. Brown 16' pullup Jump Shot (6 PTS) (P. Pritchard 4 AST),"[1627759, 1630202]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,16.85,Made,6.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
100,PT03M42.00S,2025-12-12T01:28:36.5Z,1,REGULAR,3pt,Jump Shot,[],1626171,30.699737187910642,73.52941176470588,1610612749,18,25,2025-12-12T01:28:41Z,990000,False,-118.0,236.0,1,left,B. Portis 26' 3PT  (5 PTS) (R. Rollins 3 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.38,Made,5.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
103,PT03M16.00S,2025-12-12T01:29:02.0Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,18,25,2025-12-12T01:29:08Z,1010000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1626171]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Portis,1626171.0,,,,,,,,,,,
104,PT03M16.00S,2025-12-12T01:29:02.0Z,1,REGULAR,steal,,[],1626171,,,1610612749,18,25,2025-12-12T01:29:05Z,1020000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
105,PT03M02.00S,2025-12-12T01:29:15.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,4.155716162943495,49.01960784313725,1610612749,20,25,2025-12-12T01:29:21Z,1030000,False,5.0,-13.0,1,left,R. Rollins driving Layup (2 PTS) (G. Trent Jr. 1 AST),"[1631157, 1629018]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
107,PT02M56.00S,2025-12-12T01:29:22.2Z,1,REGULAR,3pt,Jump Shot,[],1631169,81.8166885676741,4.166666666666666,1610612738,20,25,2025-12-12T01:29:27Z,1050000,False,-229.0,118.0,1,right,MISS J. Minott 25' 3PT,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
108,PT02M53.00S,2025-12-12T01:29:25.2Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,20,25,2025-12-12T01:29:27Z,1060000,False,,,0,,R. Rollins REBOUND (Off:0 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,107.0,2.0,2.0,0.0,,,,,,,
109,PT02M46.00S,2025-12-12T01:29:32.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,6.258212877792378,50.0,1610612749,22,25,2025-12-12T01:29:42Z,1070000,False,0.0,6.0,1,left,B. Portis bank Hook (7 PTS) (R. Rollins 4 AST),"[1626171, 1631157]",1610612749.0,MIL,bank,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.63,Made,7.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
110,PT02M46.00S,2025-12-12T01:29:55.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612738,22,25,2025-12-12T01:29:55Z,1080000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,out,[],1626167,,,1610612738,22,25,2025-12-12T01:31:15Z,1090000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,out,[],1631157,,,1610612738,22,25,2025-12-12T01:31:15Z,1100000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,out,[],1631169,,,1610612738,22,25,2025-12-12T01:31:15Z,1110000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,22,25,2025-12-12T01:31:15Z,1120000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,out,[],1631248,,,1610612738,22,25,2025-12-12T01:31:15Z,1130000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,in,[],1630579,,,1610612738,22,25,2025-12-12T01:31:15Z,1140000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,in,[],1629645,,,1610612738,22,25,2025-12-12T01:31:15Z,1150000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,in,[],1629014,,,1610612738,22,25,2025-12-12T01:31:15Z,1160000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,22,25,2025-12-12T01:31:15Z,1170000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M46.00S,2025-12-12T01:30:50.3Z,1,REGULAR,substitution,in,[],1629674,,,1610612738,22,25,2025-12-12T01:31:15Z,1180000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M31.00S,2025-12-12T01:31:22.5Z,1,REGULAR,3pt,Jump Shot,[],1628401,70.38436268068331,78.18627450980392,1610612738,22,28,2025-12-12T01:31:28Z,1190000,False,141.0,226.0,1,right,D. White 26' 3PT pullup (3 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.62,Made,3.0,,,,,,,,,,,,,,,,,
124,PT02M17.00S,2025-12-12T01:31:37.0Z,1,REGULAR,3pt,Jump Shot,[],203914,4.155716162943495,95.09803921568627,1610612749,22,28,2025-12-12T01:31:45Z,1200000,False,-225.0,-13.0,1,left,MISS G. Harris 3PT,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
125,PT02M13.00S,2025-12-12T01:31:40.8Z,1,REGULAR,rebound,offensive,[],1629645,,,1610612749,22,28,2025-12-12T01:31:40Z,1210000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,124.0,2.0,1.0,1.0,,,,,,,
126,PT02M07.00S,2025-12-12T01:31:46.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,32.042542706964525,45.93673406862745,1610612749,25,28,2025-12-12T01:31:53Z,1220000,False,20.0,249.0,1,left,G. Trent Jr. 24' 3PT  (10 PTS) (K. Porter Jr. 3 AST),"[1629018, 1629645]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,24.95,Made,10.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
129,PT01M47.00S,2025-12-12T01:32:15.1Z,1,REGULAR,2pt,Jump Shot,[],1628401,79.188567674113,65.19607843137256,1610612738,25,28,2025-12-12T01:32:20Z,1250000,False,76.0,143.0,1,right,MISS D. White 16' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,16.2,Missed,,,,,,,,,,,,,,,,,,
130,PT01M44.00S,2025-12-12T01:32:18.2Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,25,28,2025-12-12T01:32:18Z,1260000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,129.0,2.0,1.0,1.0,,,,,,,
131,PT01M30.00S,2025-12-12T01:32:31.8Z,1,REGULAR,2pt,Jump Shot,[],1626171,6.1268068331143235,78.43137254901961,1610612749,27,28,2025-12-12T01:32:36Z,1270000,False,-142.0,5.0,1,left,B. Portis 14' step back Jump Shot (9 PTS),[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,14.23,Made,9.0,,,,,,,,,,,,,,,,,
132,PT01M07.00S,2025-12-12T01:32:55.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1627759,87.20433639947439,40.44117647058824,1610612738,27,30,2025-12-12T01:34:28Z,1280000,False,-48.0,68.0,1,right,J. Brown 8' driving floating Jump Shot (8 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,8.3,Made,8.0,,,,,,,,,,,,,,,,,
133,PT01M07.00S,2025-12-12T01:33:03.5Z,1,REGULAR,violation,defensive goaltending,[],1630579,,,1610612738,27,30,2025-12-12T01:33:14Z,1290000,False,,,0,,J. Sims defensive goaltending VIOLATION,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,
134,PT00M44.50S,2025-12-12T01:33:32.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,17.95335085413929,38.970588235294116,1610612749,29,30,2025-12-12T01:33:37Z,1300000,False,55.0,116.0,1,left,K. Porter Jr. 12' fadeaway Jump Shot (2 PTS),[1629645],1610612749.0,MIL,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.87,Made,2.0,,,,,,,,,,,,,,,,,
135,PT00M35.30S,2025-12-12T01:33:43.7Z,1,REGULAR,3pt,Jump Shot,[],1627759,69.20170827858082,20.34313725490196,1610612738,29,33,2025-12-12T01:33:49Z,1310000,False,-148.0,237.0,1,right,J. Brown 27' 3PT pullup (11 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.96,Made,11.0,,,,,,,,,,,,,,,,,
136,PT00M21.50S,2025-12-12T01:34:03.8Z,1,REGULAR,foul,offensive,[],203914,,,1610612749,29,33,2025-12-12T01:34:28Z,1320000,False,,,0,,G. Harris offensive FOUL (1 PF),"[203914, 1628401]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203591.0,1.0,0.0,White,1628401.0,,
138,PT00M21.50S,2025-12-12T01:34:03.8Z,1,REGULAR,turnover,offensive foul,[],203914,,,1610612749,29,33,2025-12-12T01:34:28Z,1340000,False,,,0,,G. Harris offensive foul TURNOVER (1 TO),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,203591.0,,,,,,
139,PT00M00.20S,2025-12-12T01:34:39.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,74.98357424441524,44.11764705882353,1610612738,29,35,2025-12-12T01:35:43Z,1350000,False,-29.0,183.0,1,right,J. Brown 18' step back Jump Shot (13 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,18.51,Made,13.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2025-12-12T01:34:50.8Z,1,REGULAR,period,end,[],0,,,1610612749,29,35,2025-12-12T01:34:50Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,29,35,2025-12-12T01:37:31Z,1370000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612749,29,35,2025-12-12T01:37:31Z,1380000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612749,29,35,2025-12-12T01:37:31Z,1390000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,29,35,2025-12-12T01:37:31Z,1400000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,in,['startperiod'],1641775,,,1610612749,29,35,2025-12-12T01:37:31Z,1410000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-12-12T01:36:27.5Z,2,REGULAR,substitution,in,['startperiod'],1642864,,,1610612749,29,35,2025-12-12T01:37:31Z,1420000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-12-12T01:37:39.2Z,2,REGULAR,period,start,[],0,,,1610612738,29,35,2025-12-12T01:37:39Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M42.00S,2025-12-12T01:37:59.7Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612738,29,35,2025-12-12T01:38:24Z,1440000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Queta 2 FT),"[1630579, 1629674]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Queta,1629674.0,,
150,PT11M42.00S,2025-12-12T01:38:31.1Z,2,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,29,36,2025-12-12T01:38:31Z,1460000,False,,,0,,N. Queta Free Throw 1 of 2 (1 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
151,PT11M42.00S,2025-12-12T01:38:31.1Z,2,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,29,36,2025-12-12T01:38:47Z,1470000,False,,,0,,MISS N. Queta Free Throw 2 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT11M38.00S,2025-12-12T01:38:35.1Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,29,36,2025-12-12T01:38:47Z,1480000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,151.0,3.0,2.0,1.0,,,,,,,
153,PT11M29.00S,2025-12-12T01:38:55.3Z,2,REGULAR,turnover,lost ball,[],1630579,,,1610612749,29,36,2025-12-12T01:39:03Z,1490000,False,,,0,,J. Sims lost ball TURNOVER (1 TO),"[1630579, 1642864]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,González,1642864.0,,,,,,,,,,,
154,PT11M29.00S,2025-12-12T01:38:55.3Z,2,REGULAR,steal,,[],1642864,,,1610612738,29,36,2025-12-12T01:42:21Z,1500000,False,,,0,,H. González STEAL (1 STL),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
155,PT11M21.00S,2025-12-12T01:39:03.5Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,29,36,2025-12-12T01:39:10Z,1510000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 1631157]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Rollins,1631157.0,,,,,,,,,,,
156,PT11M21.00S,2025-12-12T01:39:03.5Z,2,REGULAR,steal,,[],1631157,,,1610612749,29,36,2025-12-12T01:39:07Z,1520000,False,,,0,,R. Rollins STEAL (2 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
157,PT11M15.00S,2025-12-12T01:39:09.0Z,2,REGULAR,turnover,bad pass,[],1630579,,,1610612749,29,36,2025-12-12T01:39:14Z,1530000,False,,,0,,J. Sims bad pass TURNOVER (2 TO),"[1630579, 1629014]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Simons,1629014.0,,,,,,,,,,,
158,PT11M15.00S,2025-12-12T01:39:09.0Z,2,REGULAR,steal,,[],1629014,,,1610612738,29,36,2025-12-12T01:39:13Z,1540000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
159,PT11M10.00S,2025-12-12T01:39:14.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,90.88370565045992,51.470588235294116,1610612738,29,36,2025-12-12T01:39:21Z,1550000,False,7.0,33.0,1,right,MISS A. Simons running finger roll Layup,[1629014],1610612738.0,BOS,running finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
160,PT11M07.00S,2025-12-12T01:39:17.6Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,29,36,2025-12-12T01:39:17Z,1560000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,159.0,4.0,3.0,1.0,,,,,,,
161,PT11M05.00S,2025-12-12T01:39:19.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630579,7.5722733245729295,50.0,1610612749,29,36,2025-12-12T01:39:27Z,1570000,False,0.0,19.0,1,left,MISS J. Sims running alley-oop DUNK,[1630579],1610612749.0,MIL,running alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
162,PT11M05.00S,2025-12-12T01:39:19.0Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,29,36,2025-12-12T01:39:27Z,1580000,False,,,0,,N. Queta REBOUND (Off:1 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,161.0,3.0,2.0,1.0,,,,,,,
163,PT11M00.00S,2025-12-12T01:39:25.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641775,92.32917214191852,50.98039215686274,1610612738,29,38,2025-12-12T01:39:31Z,1590000,False,5.0,20.0,1,right,J. Walsh running Layup (10 PTS),[1641775],1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,2.02,Made,10.0,,,,,,,,,,,,,,,,,
165,PT10M44.00S,2025-12-12T01:39:49.0Z,2,REGULAR,3pt,Jump Shot,[],1629645,30.3342641261498,64.13526348039215,1610612749,32,38,2025-12-12T01:43:44Z,1610000,False,-71.0,233.0,1,left,K. Porter Jr. 24' 3PT pullup (5 PTS),[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,24.31,Made,5.0,,,,,,,,,,,,,,,,,
166,PT10M28.00S,2025-12-12T01:39:57.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,67.62483574244416,34.55882352941176,1610612738,32,41,2025-12-12T01:40:14Z,1620000,False,-77.0,252.0,1,right,D. White 26' 3PT pullup (6 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.34,Made,6.0,,,,,,,,,,,,,,,,,
