actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
21,PT10M16.00S,2025-11-09T20:43:23.6Z,1,REGULAR,steal,,[],1641708,,,1610612745,3,4,2025-11-09T20:46:17Z,210000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
30,PT10M11.00S,2025-11-09T20:43:27.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641708,5.863994743758213,49.01960784313725,1610612745,3,6,2025-11-09T20:46:34Z,215000,False,5.0,3.0,1,left,A. Thompson running DUNK (2 PTS),[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.55,Made,2.0,,,,,,,,,,,,,,,,,
40,PT09M57.00S,2025-11-09T20:43:40.3Z,1,REGULAR,2pt,Jump Shot,[],1626167,87.43429697766098,28.431372549019613,1610612749,3,6,2025-11-09T20:48:36Z,230000,False,-108.0,66.0,1,right,MISS M. Turner 12' Jump Shot,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,12.62,Missed,,,,,,,,,,,,,,,,,,
41,PT09M55.00S,2025-11-09T20:43:42.3Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,3,6,2025-11-09T20:48:17Z,237500,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,40.0,1.0,1.0,0.0,,,,,,,,,,
28,PT09M46.00S,2025-11-09T20:43:53.6Z,1,REGULAR,3pt,Jump Shot,[],201142,16.080814717476997,5.14705882352942,1610612745,3,9,2025-11-09T20:47:14Z,245000,False,224.0,99.0,1,left,K. Durant 24' 3PT  (7 PTS) (A. Sengun 1 AST),"[201142, 1630578]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,24.51,Made,7.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,
27,PT09M44.00S,2025-11-09T20:45:11.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,3,9,2025-11-09T20:46:16Z,270000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,PT09M29.00S,2025-11-09T20:47:05.9Z,1,REGULAR,3pt,Jump Shot,[],1626167,72.35545335085413,11.519607843137255,1610612749,6,9,2025-11-09T20:47:13Z,280000,False,-192.0,207.0,1,right,M. Turner 28' 3PT  (3 PTS) (R. Rollins 1 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,28.29,Made,3.0,R. Rollins,1631157.0,1.0,,,,,,,,,,,,,,
33,PT09M11.00S,2025-11-09T20:47:23.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,5.732588699080158,49.754901960784316,1610612745,6,11,2025-11-09T20:49:54Z,300000,False,1.0,1.0,1,left,A. Sengun cutting Layup (2 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.18,Made,2.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
35,PT09M06.00S,2025-11-09T20:47:32.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.19776609724047,43.13725490196079,1610612749,6,11,2025-11-09T20:50:54Z,320000,False,-34.0,21.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
36,PT09M04.00S,2025-11-09T20:47:34.9Z,1,REGULAR,rebound,defensive,[],1629006,,,1610612745,6,11,2025-11-09T20:50:54Z,330000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT08M45.00S,2025-11-09T20:47:49.7Z,1,REGULAR,turnover,lost ball,[],201142,,,1610612745,6,11,2025-11-09T20:47:55Z,340000,False,,,0,,K. Durant lost ball TURNOVER (1 TO),"[201142, 1631260]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Green,1631260.0,,
38,PT08M45.00S,2025-11-09T20:47:49.7Z,1,REGULAR,steal,,[],1631260,,,1610612749,6,11,2025-11-09T20:47:52Z,350000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
39,PT08M42.00S,2025-11-09T20:47:56.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629018,96.13994743758212,3.1862745098039214,1610612749,6,11,2025-11-09T20:53:39Z,360000,False,-234.0,-16.0,1,right,MISS G. Trent Jr. running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
42,PT08M38.00S,2025-11-09T20:48:00.1Z,1,REGULAR,rebound,offensive,[],1626167,,,1610612749,6,11,2025-11-09T20:53:39Z,370000,False,,,0,,M. Turner REBOUND (Off:1 Def:0),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,39.0,1.0,0.0,1.0,,,,,,,,,,
43,PT08M37.00S,2025-11-09T20:48:00.1Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626167,79.45137976346912,57.84313725490197,1610612749,8,11,2025-11-09T20:54:28Z,380000,False,39.0,141.0,1,right,M. Turner 14' floating Jump Shot (5 PTS),[1626167],1610612749.0,MIL,floating,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,14.61,Made,5.0,,,,,,,,,,,,,,,,,
44,PT08M15.00S,2025-11-09T20:48:24.2Z,1,REGULAR,foul,personal,[],1631260,,,1610612745,8,11,2025-11-09T20:48:30Z,390000,False,,,0,,A. Green personal FOUL (2 PF),"[1631260, 1629006]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628481.0,2.0,0.0,Okogie,1629006.0,,,,,
46,PT08M15.00S,2025-11-09T20:48:42.9Z,1,REGULAR,substitution,out,[],1631260,,,1610612745,8,11,2025-11-09T20:48:48Z,410000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT08M15.00S,2025-11-09T20:48:42.9Z,1,REGULAR,substitution,in,[],1629599,,,1610612745,8,11,2025-11-09T20:48:48Z,420000,False,,,0,,SUB in: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT08M04.00S,2025-11-09T20:49:06.2Z,1,REGULAR,2pt,Jump Shot,[],1631095,18.265440210249672,32.78952205882353,1610612745,8,11,2025-11-09T20:55:45Z,430000,False,86.0,119.0,1,left,MISS J. Smith Jr. 14' turnaround Shot,[1631095],1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,14.7,Missed,,,,,,,,,,,,,,,,,,
49,PT08M01.00S,2025-11-09T20:49:09.2Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,8,11,2025-11-09T20:49:15Z,440000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,48.0,1.0,0.0,1.0,,,,,,,,,,
50,PT07M59.00S,2025-11-09T20:49:11.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,13.354139290407357,3.431372549019608,1610612745,8,14,2025-11-09T20:49:17Z,450000,False,233.0,73.0,1,left,J. Smith Jr. 24' 3PT  (3 PTS) (K. Durant 1 AST),"[1631095, 201142]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,24.4,Made,3.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
52,PT07M44.00S,2025-11-09T20:49:26.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,93.11760840998686,48.03921568627451,1610612749,10,14,2025-11-09T20:49:31Z,470000,False,-10.0,12.0,1,right,M. Turner driving finger roll Layup (7 PTS),[1626167],1610612749.0,MIL,driving finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.56,Made,7.0,,,,,,,,,,,,,,,,,
53,PT07M27.00S,2025-11-09T20:49:47.5Z,1,REGULAR,foul,personal,[],1631157,,,1610612745,10,14,2025-11-09T20:58:08Z,480000,False,,,0,,R. Rollins personal FOUL (1 PF),"[1631157, 201142]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628481.0,1.0,0.0,Durant,201142.0,,,,,
56,PT07M15.00S,2025-11-09T20:50:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.149145860709593,52.450980392156865,1610612745,10,16,2025-11-09T20:58:57Z,510000,False,-12.0,34.0,1,left,A. Sengun driving Layup (4 PTS) (K. Durant 2 AST),"[1630578, 201142]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.57,Made,4.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
58,PT06M57.00S,2025-11-09T20:50:44.0Z,1,REGULAR,3pt,Jump Shot,[],1629018,68.41327201051249,72.54901960784314,1610612749,13,16,2025-11-09T20:50:49Z,530000,False,113.0,244.0,1,right,G. Trent Jr. 26' 3PT  (6 PTS) (R. Rollins 2 AST),"[1629018, 1631157]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.91,Made,6.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
60,PT06M40.00S,2025-11-09T20:51:04.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.783837056504599,49.754901960784316,1610612745,13,18,2025-11-09T20:56:06Z,550000,False,1.0,11.0,1,left,A. Sengun driving reverse Layup (6 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.14,Made,6.0,,,,,,,,,,,,,,,,,
61,PT06M19.00S,2025-11-09T20:51:22.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.51182654402102,49.01960784313725,1610612749,15,18,2025-11-09T21:01:11Z,560000,False,-5.0,8.0,1,right,G. Antetokounmpo DUNK (2 PTS) (R. Rollins 3 AST),"[203507, 1631157]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
63,PT06M11.00S,2025-11-09T20:51:30.8Z,1,REGULAR,3pt,Jump Shot,[],1631095,28.728646517739815,21.813725490196077,1610612745,15,18,2025-11-09T20:51:37Z,580000,False,141.0,218.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
64,PT06M10.00S,2025-11-09T20:51:31.8Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,15,18,2025-11-09T20:55:37Z,590000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,63.0,1.0,1.0,0.0,,,,,,,,,,
65,PT05M59.00S,2025-11-09T20:51:44.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.9862023653088,51.9607843137255,1610612749,17,18,2025-11-09T20:51:49Z,600000,False,10.0,13.0,1,right,R. Rollins driving reverse Layup (2 PTS) (G. Antetokounmpo 2 AST),"[1631157, 203507]",1610612749.0,MIL,driving reverse,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
67,PT05M59.00S,2025-11-09T20:51:49.2Z,1,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612749,17,18,2025-11-09T20:52:29Z,620000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Rollins 1 FT),"[1631095, 1631157]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Rollins,1631157.0,,,,,
69,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,out,[],203507,,,1610612749,17,18,2025-11-09T20:52:23Z,640000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,out,[],1641708,,,1610612749,17,18,2025-11-09T20:52:23Z,650000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,out,[],201142,,,1610612749,17,18,2025-11-09T20:52:23Z,660000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,17,18,2025-11-09T20:52:23Z,670000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,in,[],1642263,,,1610612749,17,18,2025-11-09T20:52:23Z,680000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M59.00S,2025-11-09T20:52:01.7Z,1,REGULAR,substitution,in,[],203500,,,1610612749,17,18,2025-11-09T20:52:23Z,690000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M59.00S,2025-11-09T20:52:32.0Z,1,REGULAR,freethrow,1 of 1,[],1631157,,,1610612749,17,18,2025-11-09T20:52:36Z,700000,False,,,0,,MISS R. Rollins Free Throw 1 of 1,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
76,PT05M58.00S,2025-11-09T20:52:33.0Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,17,18,2025-11-09T20:55:10Z,710000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,75.0,2.0,2.0,0.0,,,,,,,,,,
77,PT05M40.00S,2025-11-09T20:52:48.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.1268068331143235,50.73529411764706,1610612745,17,20,2025-11-09T20:52:59Z,720000,False,-4.0,5.0,1,left,A. Sengun driving Layup (8 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.63,Made,8.0,,,,,,,,,,,,,,,,,
79,PT05M40.00S,2025-11-09T20:53:00.6Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,17,20,2025-11-09T20:53:11Z,740000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,
80,PT05M22.00S,2025-11-09T20:53:43.0Z,1,REGULAR,3pt,Jump Shot,[],1631157,67.19571287779237,49.04258578431372,1610612749,20,20,2025-11-09T20:54:57Z,750000,False,-5.0,256.0,1,right,R. Rollins 25' 3PT  (5 PTS) (M. Turner 1 AST),"[1631157, 1626167]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.59,Made,5.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
82,PT05M05.00S,2025-11-09T20:54:01.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,20,20,2025-11-09T20:54:01Z,770000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M05.00S,2025-11-09T20:55:54.3Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,20,20,2025-11-09T20:56:56Z,780000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M05.00S,2025-11-09T20:55:54.3Z,1,REGULAR,substitution,in,[],1631106,,,1610612745,20,20,2025-11-09T20:56:56Z,790000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M59.00S,2025-11-09T20:57:13.4Z,1,REGULAR,2pt,Jump Shot,[],1630578,17.821944809461236,23.284313725490197,1610612745,20,20,2025-11-09T21:03:44Z,800000,False,134.0,115.0,1,left,MISS A. Sengun 17' pullup Shot,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,17.63,Missed,,,,,,,,,,,,,,,,,,
86,PT04M57.00S,2025-11-09T20:57:15.4Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,20,20,2025-11-09T21:03:44Z,810000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Right Center,,,,,,,85.0,1.0,0.0,1.0,,,,,,,,,,
87,PT04M57.00S,2025-11-09T20:57:18.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,9.674770039421814,52.20588235294118,1610612745,20,20,2025-11-09T21:03:56Z,820000,False,-11.0,38.0,1,left,MISS S. Adams putback Layup,[203500],1610612745.0,HOU,putback,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
88,PT04M56.00S,2025-11-09T20:57:19.3Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,20,20,2025-11-09T21:03:56Z,830000,False,,,0,,S. Adams REBOUND (Off:2 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,87.0,2.0,0.0,2.0,,,,,,,,,,
89,PT04M56.00S,2025-11-09T20:57:25.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.590000152587891,50.0,1610612745,20,20,2025-11-09T21:05:21Z,832500,False,0.0,0.0,1,left,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
90,PT04M55.00S,2025-11-09T20:57:26.8Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,20,20,2025-11-09T21:05:21Z,833750,False,,,0,,S. Adams REBOUND (Off:3 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,89.0,3.0,0.0,3.0,,,,,,,,,,
91,PT04M54.00S,2025-11-09T20:57:35.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,6.307490144546649,49.5327818627451,1610612745,20,22,2025-11-09T21:04:16Z,835000,False,2.0,7.0,1,left,S. Adams tip Layup (2 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,,,,,,,,,,,,,,,,,
156,PT04M39.00S,2025-11-09T20:57:47.2Z,1,REGULAR,2pt,Jump Shot,[],1626167,82.17805519053877,32.35294117647058,1610612749,20,22,2025-11-09T21:06:34Z,852500,False,-88.0,115.0,1,right,MISS M. Turner 14' pullup Shot,[1626167],1610612749.0,MIL,pullup,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,14.49,Missed,,,,,,,,,,,,,,,,,,
157,PT04M37.00S,2025-11-09T20:57:49.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,20,22,2025-11-09T21:06:34Z,861250,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,156.0,2.0,2.0,0.0,,,,,,,,,,
164,PT04M29.00S,2025-11-09T20:57:53.2Z,1,REGULAR,3pt,Jump Shot,[],1629006,6.964520367936927,3.1632965686274446,1610612745,20,22,2025-11-09T21:10:05Z,865625,False,234.0,13.0,1,left,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
165,PT04M26.00S,2025-11-09T20:57:56.2Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,20,22,2025-11-09T21:10:05Z,867812,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,,,,,164.0,3.0,2.0,1.0,,,,,,,,,,
