actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT06M28.00S,2026-03-08T01:22:53.9Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,15,6,2026-03-08T01:23:01Z,810000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,80.0,2.0,1.0,1.0,,,,,,,,,,
82,PT06M23.00S,2026-03-08T01:22:58.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.85479632063075,50.49019607843137,1610612749,15,6,2026-03-08T01:23:04Z,820000,False,2.0,15.0,1,right,MISS M. Turner driving Layup,[1626167],1610612749.0,MIL,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
83,PT06M23.00S,2026-03-08T01:22:58.7Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,15,6,2026-03-08T01:23:04Z,830000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,82.0,2.0,2.0,0.0,,,,,,,,,,
84,PT06M08.00S,2026-03-08T01:23:16.0Z,1,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612762,15,6,2026-03-08T01:23:29Z,840000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Konchar 2 FT),"[1631260, 1629723]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Konchar,1629723.0,,
86,PT06M08.00S,2026-03-08T01:23:37.9Z,1,REGULAR,freethrow,1 of 2,[],1629723,,,1610612762,15,6,2026-03-08T01:23:37Z,860000,False,,,0,,MISS J. Konchar Free Throw 1 of 2,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
87,PT06M08.00S,2026-03-08T01:23:37.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,15,6,2026-03-08T01:23:37Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,
88,PT06M08.00S,2026-03-08T01:23:37.9Z,1,REGULAR,freethrow,2 of 2,[],1629723,,,1610612762,15,6,2026-03-08T01:23:53Z,880000,False,,,0,,MISS J. Konchar Free Throw 2 of 2,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
89,PT06M05.00S,2026-03-08T01:23:40.9Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,15,6,2026-03-08T01:23:53Z,890000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,88.0,3.0,3.0,0.0,,,,,,,,,,
90,PT05M49.00S,2026-03-08T01:24:08.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.59198423127464,49.26470588235294,1610612749,17,6,2026-03-08T01:24:13Z,900000,False,-4.0,17.0,1,right,G. Antetokounmpo cutting DUNK (8 PTS) (K. Kuzma 1 AST),"[203507, 1628398]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.75,Made,8.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
92,PT05M36.00S,2026-03-08T01:24:21.6Z,1,REGULAR,turnover,lost ball,[],201567,,,1610612762,17,6,2026-03-08T01:24:28Z,920000,False,,,0,,K. Love lost ball TURNOVER (1 TO),"[201567, 203507]",1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,,,,,,
93,PT05M36.00S,2026-03-08T01:24:21.6Z,1,REGULAR,steal,,[],203507,,,1610612749,17,6,2026-03-08T01:24:24Z,930000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
94,PT05M30.00S,2026-03-08T01:24:27.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,92.72339027595268,50.98039215686274,1610612749,19,6,2026-03-08T01:24:34Z,940000,False,5.0,16.0,1,right,K. Kuzma running finger roll Layup (4 PTS) (G. Antetokounmpo 2 AST),"[1628398, 203507]",1610612749.0,MIL,running finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.66,Made,4.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
96,PT05M12.00S,2026-03-08T01:24:44.2Z,1,REGULAR,2pt,Jump Shot,[],1641718,18.873193166885677,32.59803921568628,1610612762,19,8,2026-03-08T01:24:51Z,960000,False,87.0,125.0,1,left,K. George 15' pullup Jump Shot (5 PTS) (A. Bailey 1 AST),"[1641718, 1642846]",1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,8-16 Right,15.22,Made,5.0,A. Bailey,1642846.0,1.0,,,,,,,,,,,,,,
98,PT04M54.00S,2026-03-08T01:25:06.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612749,19,8,2026-03-08T01:25:30Z,980000,False,,,0,,A. Bailey shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1642846, 203507]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Antetokounmpo,203507.0,,
100,PT04M54.00S,2026-03-08T01:25:46.2Z,1,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,19,8,2026-03-08T01:25:46Z,1000000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
101,PT04M54.00S,2026-03-08T01:25:46.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,19,8,2026-03-08T01:25:46Z,1010000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,
102,PT04M54.00S,2026-03-08T01:25:50.4Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,19,8,2026-03-08T01:26:05Z,1020000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M54.00S,2026-03-08T01:25:50.4Z,1,REGULAR,substitution,out,[],1628398,,,1610612749,19,8,2026-03-08T01:26:05Z,1030000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M54.00S,2026-03-08T01:25:50.4Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,19,8,2026-03-08T01:26:05Z,1040000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M54.00S,2026-03-08T01:25:50.4Z,1,REGULAR,substitution,in,[],1631157,,,1610612749,19,8,2026-03-08T01:26:05Z,1050000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M54.00S,2026-03-08T01:26:18.8Z,1,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,20,8,2026-03-08T01:26:18Z,1060000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (9 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
107,PT04M43.00S,2026-03-08T01:26:30.1Z,1,REGULAR,3pt,Jump Shot,[],1642846,30.436925098554536,74.26470588235294,1610612762,20,8,2026-03-08T01:26:35Z,1070000,False,-121.0,234.0,1,left,MISS A. Bailey 26' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
108,PT04M39.00S,2026-03-08T01:26:34.1Z,1,REGULAR,rebound,defensive,[],203507,,,1610612749,20,8,2026-03-08T01:26:35Z,1080000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,107.0,4.0,4.0,0.0,,,,,,,,,,
109,PT04M35.00S,2026-03-08T01:26:38.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631157,92.19776609724047,3.6764705882352944,1610612749,23,8,2026-03-08T01:26:45Z,1090000,False,-232.0,21.0,1,right,R. Rollins 3PT running (6 PTS) (G. Antetokounmpo 3 AST),"[1631157, 203507]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.25,Made,6.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
111,PT04M35.00S,2026-03-08T01:26:47.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,23,8,2026-03-08T01:26:47Z,1110000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M35.00S,2026-03-08T01:28:43.0Z,1,REGULAR,substitution,out,[],203507,,,1610612762,23,8,2026-03-08T01:29:42Z,1120000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M35.00S,2026-03-08T01:28:43.0Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,23,8,2026-03-08T01:29:42Z,1130000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M35.00S,2026-03-08T01:28:43.0Z,1,REGULAR,substitution,in,[],1630579,,,1610612762,23,8,2026-03-08T01:29:42Z,1140000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M35.00S,2026-03-08T01:28:43.0Z,1,REGULAR,substitution,in,[],1642396,,,1610612762,23,8,2026-03-08T01:29:42Z,1150000,False,,,0,,SUB in: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M17.00S,2026-03-08T01:30:15.6Z,1,REGULAR,3pt,Jump Shot,[],1642846,31.69965505913272,55.170036764705884,1610612762,23,8,2026-03-08T01:30:25Z,1170000,False,-26.0,245.0,1,left,MISS A. Bailey 24' pullup 3PT,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,24.69,Missed,,,,,,,,,,,,,,,,,,
118,PT04M13.00S,2026-03-08T01:30:19.6Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,23,8,2026-03-08T01:30:25Z,1180000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT03M57.00S,2026-03-08T01:30:34.7Z,1,REGULAR,2pt,Jump Shot,[],1631157,94.69448094612353,30.88235294117647,1610612749,23,8,2026-03-08T01:31:17Z,1190000,False,-96.0,-3.0,1,right,MISS R. Rollins 9' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,9.56,Missed,,,,,,,,,,,,,,,,,,
120,PT03M54.00S,2026-03-08T01:30:37.7Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,8,2026-03-08T01:30:39Z,1200000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,,,,,119.0,3.0,3.0,0.0,,,,,,,,,,
121,PT03M39.00S,2026-03-08T01:30:53.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,17.95335085413929,51.71568627450981,1610612762,23,10,2026-03-08T01:30:57Z,1210000,False,-9.0,116.0,1,left,A. Bailey 11' turnaround fadeaway Jump Shot (2 PTS) (K. George 2 AST),"[1642846, 1641718]",1610612762.0,UTA,turnaround fadeaway,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,11.66,Made,2.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
325,PT03M15.00S,2026-03-08T01:31:11.8Z,1,REGULAR,turnover,lost ball,[],1626171,,,1610612749,23,10,2026-03-08T02:19:02Z,1230000,False,,,0,,B. Portis lost ball TURNOVER (1 TO),"[1626171, 1642846]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Bailey,1642846.0,,,,,,,
326,PT03M15.00S,2026-03-08T01:31:11.8Z,1,REGULAR,steal,,[],1642846,,,1610612762,23,10,2026-03-08T02:18:37Z,1240000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M01.00S,2026-03-08T01:31:30.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,31.488173455978973,24.019607843137255,1610612762,23,10,2026-03-08T02:18:37Z,1250000,False,130.0,243.0,1,left,MISS K. George 27' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.6,Missed,,,,,,,,,,,,,,,,,,
126,PT02M58.00S,2026-03-08T01:31:33.6Z,1,REGULAR,rebound,offensive,[],1642396,,,1610612762,23,10,2026-03-08T01:31:36Z,1260000,False,,,0,,B. Hinson REBOUND (Off:1 Def:0),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Right Center,,,,,,,125.0,1.0,0.0,1.0,,,,,,,,,,
127,PT02M56.00S,2026-03-08T01:31:37.5Z,1,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",201567,23.340998685939553,10.294117647058822,1610612762,23,13,2026-03-08T02:18:37Z,1270000,False,199.0,167.0,1,left,K. Love 25' 3PT  (3 PTS) (B. Hinson 1 AST),"[201567, 1642396]",1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.93,Made,3.0,B. Hinson,1642396.0,1.0,,,,,,,,,,,,,,
129,PT02M55.00S,2026-03-08T01:31:45.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612749,23,13,2026-03-08T01:31:45Z,1290000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,out,[],1631172,,,1610612749,23,13,2026-03-08T01:33:13Z,1300000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,out,[],1641718,,,1610612749,23,13,2026-03-08T01:33:13Z,1310000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,out,[],1642846,,,1610612749,23,13,2026-03-08T01:33:13Z,1320000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,in,[],1630560,,,1610612749,23,13,2026-03-08T01:33:13Z,1330000,False,,,0,,SUB in: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,in,[],1642262,,,1610612749,23,13,2026-03-08T01:33:13Z,1340000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M55.00S,2026-03-08T01:32:48.0Z,1,REGULAR,substitution,in,[],1641989,,,1610612749,23,13,2026-03-08T01:33:13Z,1350000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M35.00S,2026-03-08T01:33:34.2Z,1,REGULAR,3pt,Jump Shot,[],1631260,85.54533508541394,95.61121323529412,1610612749,23,13,2026-03-08T01:33:42Z,1360000,False,228.0,83.0,1,right,MISS A. Green 24' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,24.29,Missed,,,,,,,,,,,,,,,,,,
137,PT02M31.00S,2026-03-08T01:33:38.2Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,13,2026-03-08T01:33:42Z,1370000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,,,,,136.0,4.0,4.0,0.0,,,,,,,,,,
138,PT02M25.00S,2026-03-08T01:33:43.5Z,1,REGULAR,3pt,Jump Shot,[],1642396,12.220762155059132,94.140625,1610612762,23,13,2026-03-08T01:33:51Z,1380000,False,-221.0,62.0,1,left,MISS B. Hinson 3PT,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
139,PT02M21.00S,2026-03-08T01:33:47.5Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,23,13,2026-03-08T01:33:51Z,1390000,False,,,0,,R. Rollins REBOUND (Off:0 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,,,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,
140,PT02M00.00S,2026-03-08T01:34:08.3Z,1,REGULAR,3pt,Jump Shot,[],1631260,67.36202365308804,55.63725490196079,1610612749,23,13,2026-03-08T01:34:16Z,1400000,False,28.0,254.0,1,right,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
141,PT01M56.00S,2026-03-08T01:34:12.3Z,1,REGULAR,rebound,defensive,[],1641989,,,1610612762,23,13,2026-03-08T01:34:16Z,1410000,False,,,0,,E. Harkless REBOUND (Off:0 Def:1),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT01M52.00S,2026-03-08T01:34:15.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641989,8.623521681997373,50.0,1610612762,23,13,2026-03-08T01:34:21Z,1420000,False,0.0,29.0,1,left,MISS E. Harkless running Layup - blocked,"[1641989, 1631157]",1610612762.0,UTA,running,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,Rollins,1631157.0
328,PT01M52.00S,2026-03-08T01:34:15.4Z,1,REGULAR,block,,[],1631157,,,1610612762,23,13,2026-03-08T02:19:34Z,1425000,False,,,0,,R. Rollins BLOCK (2 BLK),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT01M50.00S,2026-03-08T01:34:17.4Z,1,REGULAR,rebound,offensive,[],1642262,,,1610612762,23,13,2026-03-08T02:19:34Z,1430000,False,,,0,,C. Williams REBOUND (Off:1 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,142.0,2.0,1.0,1.0,,,,,,,,,,
144,PT01M48.00S,2026-03-08T01:34:20.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642396,24.26084099868594,11.029411764705882,1610612762,23,13,2026-03-08T01:34:27Z,1440000,False,195.0,176.0,1,left,MISS B. Hinson 26' 3PT,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
145,PT01M45.00S,2026-03-08T01:34:23.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,23,13,2026-03-08T01:34:27Z,1450000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,1.0,1.0,0.0,,,,,,,,,,
146,PT01M41.00S,2026-03-08T01:34:27.5Z,1,REGULAR,turnover,lost ball,[],1631157,,,1610612749,23,13,2026-03-08T01:34:33Z,1460000,False,,,0,,R. Rollins lost ball TURNOVER (1 TO),"[1631157, 1642262]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Williams,1642262.0,,,,,,,
147,PT01M41.00S,2026-03-08T01:34:27.5Z,1,REGULAR,steal,,[],1642262,,,1610612762,23,13,2026-03-08T01:34:30Z,1470000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
148,PT01M33.00S,2026-03-08T01:34:34.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201567,34.37910643889619,37.254901960784316,1610612762,23,13,2026-03-08T01:34:42Z,1480000,False,64.0,271.0,1,left,MISS K. Love 27' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
149,PT01M28.00S,2026-03-08T01:34:39.7Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,23,13,2026-03-08T02:19:44Z,1490000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,148.0,2.0,2.0,0.0,,,,,,,,,,
150,PT01M17.00S,2026-03-08T01:34:52.7Z,1,REGULAR,3pt,Jump Shot,[],1631157,72.09264126149803,80.63725490196079,1610612749,23,13,2026-03-08T01:38:32Z,1500000,False,153.0,210.0,1,right,MISS R. Rollins 25' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
151,PT01M15.00S,2026-03-08T01:34:54.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,23,13,2026-03-08T01:38:32Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,,,,,,,,,,,,,
153,PT01M10.00S,2026-03-08T01:35:19.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612749,23,13,2026-03-08T01:36:23Z,1530000,False,,,0,,J. Konchar loose ball personal FOUL (1 PF) (Green 2 FT),"[1629723, 1631260]",1610612762.0,UTA,loose ball,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Green,1631260.0,,
156,PT01M10.00S,2026-03-08T01:35:40.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631260,,,1610612749,23,13,2026-03-08T01:36:23Z,1560000,False,,,0,,MISS A. Green Free Throw 1 of 2,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
157,PT01M10.00S,2026-03-08T01:35:40.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,23,13,2026-03-08T01:35:40Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,
158,PT01M10.00S,2026-03-08T01:35:55.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631260,,,1610612749,24,13,2026-03-08T01:36:23Z,1580000,False,,,0,,A. Green Free Throw 2 of 2 (1 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
159,PT00M56.60S,2026-03-08T01:36:09.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,8.229303547963205,50.98039215686274,1610612762,24,13,2026-03-08T01:36:26Z,1590000,False,-5.0,25.0,1,left,MISS C. Williams Layup,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
160,PT00M52.30S,2026-03-08T01:36:14.2Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,24,13,2026-03-08T01:36:14Z,1600000,False,,,0,,R. Rollins REBOUND (Off:0 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,159.0,3.0,3.0,0.0,,,,,,,,,,
161,PT00M49.30S,2026-03-08T01:36:19.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612749,24,13,2026-03-08T01:36:32Z,1610000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Thomas 2 FT),"[201567, 1630560]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Thomas,1630560.0,,
163,PT00M49.30S,2026-03-08T01:36:45.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630560,,,1610612749,24,13,2026-03-08T01:36:45Z,1630000,False,,,0,,MISS C. Thomas Free Throw 1 of 2,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
164,PT00M49.30S,2026-03-08T01:36:45.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,24,13,2026-03-08T01:36:45Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,
