actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT00M00.00S,2026-04-01T00:40:21.4Z,1,REGULAR,period,end,[],0,,,1610612749,38,31,2026-04-01T00:48:07Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,out,['startperiod'],1631250,,,1610612749,38,31,2026-04-01T00:48:07Z,1700000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,out,['startperiod'],1642358,,,1610612749,38,31,2026-04-01T00:48:07Z,1710000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,out,['startperiod'],1630314,,,1610612749,38,31,2026-04-01T00:48:07Z,1720000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,out,['startperiod'],1641890,,,1610612749,38,31,2026-04-01T00:48:07Z,1730000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,in,['startperiod'],1630579,,,1610612749,38,31,2026-04-01T00:48:07Z,1740000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,in,['startperiod'],1642843,,,1610612749,38,31,2026-04-01T00:48:07Z,1750000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,in,['startperiod'],1631108,,,1610612749,38,31,2026-04-01T00:48:07Z,1760000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-04-01T00:42:13.4Z,2,REGULAR,substitution,in,['startperiod'],1642948,,,1610612749,38,31,2026-04-01T00:48:07Z,1770000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-04-01T00:42:43.6Z,2,REGULAR,period,start,[],0,,,1610612742,38,31,2026-04-01T00:42:51Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M42.00S,2026-04-01T00:43:00.7Z,2,REGULAR,3pt,Jump Shot,[],1642967,64.47109067017082,45.34313725490196,1610612742,38,31,2026-04-01T00:43:05Z,1790000,False,-23.0,281.0,1,right,MISS J. Poulakidas 28' 3PT,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Center,28.25,Missed,,,,,,,,,,,,,,,,,,
185,PT11M39.00S,2026-04-01T00:43:03.7Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,38,31,2026-04-01T00:43:05Z,1800000,False,,,0,,R. Rollins REBOUND (Off:0 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,184.0,3.0,3.0,0.0,,,,,,,,,,,,,,
187,PT11M27.00S,2026-04-01T00:43:34.0Z,2,REGULAR,turnover,out-of-bounds,[],1630579,,,1610612749,38,31,2026-04-01T00:43:45Z,1820000,False,,,0,,J. Sims lost ball out-of-bounds TURNOVER (1 TO),[1630579],1610612749.0,MIL,lost ball,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,,,,,1.0,,
188,PT11M11.00S,2026-04-01T00:43:53.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629655,92.59198423127464,50.98039215686274,1610612742,38,33,2026-04-01T00:44:02Z,1830000,False,5.0,17.0,1,right,D. Gafford cutting finger roll Layup (6 PTS) (C. Flagg 1 AST),"[1629655, 1642843]",1610612742.0,DAL,cutting finger roll,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,6.0,C. Flagg,1642843.0,1.0,,,,,,,,,,
190,PT10M50.00S,2026-04-01T00:44:15.5Z,2,REGULAR,turnover,bad pass,[],1631172,,,1610612749,38,33,2026-04-01T00:44:22Z,1850000,False,,,0,,O. Dieng bad pass TURNOVER (1 TO),"[1631172, 1642948]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Nembhard,1642948.0
191,PT10M50.00S,2026-04-01T00:44:15.5Z,2,REGULAR,steal,,[],1642948,,,1610612742,38,33,2026-04-01T00:44:18Z,1860000,False,,,0,,R. Nembhard STEAL (1 STL),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M47.00S,2026-04-01T00:44:21.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631108,94.69448094612353,3.6764705882352944,1610612742,38,33,2026-04-01T00:49:21Z,1870000,False,-232.0,-3.0,1,right,MISS M. Christie running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
193,PT10M43.00S,2026-04-01T00:44:25.2Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,38,33,2026-04-01T00:49:44Z,1880000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT10M33.00S,2026-04-01T00:44:32.5Z,2,REGULAR,3pt,Jump Shot,[],1631157,33.98488830486202,46.568627450980394,1610612749,38,33,2026-04-01T00:44:38Z,1890000,False,17.0,267.0,1,left,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
195,PT10M29.00S,2026-04-01T00:44:36.2Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612749,38,33,2026-04-01T00:44:36Z,1900000,False,,,0,,O. Dieng REBOUND (Off:1 Def:1),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,194.0,2.0,1.0,1.0,,,,,,,,,,,,,,
196,PT10M21.00S,2026-04-01T00:44:44.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,34.247700394218136,55.392156862745104,1610612749,41,33,2026-04-01T00:44:49Z,1910000,False,-27.0,269.0,1,left,R. Rollins 27' 3PT step back (10 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,10.0,,,,,,,,,,,,,
197,PT10M02.00S,2026-04-01T00:45:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,83.919185282523,49.754901960784316,1610612742,41,33,2026-04-01T00:45:43Z,1920000,False,-1.0,99.0,1,right,MISS C. Flagg 9' driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
198,PT10M01.00S,2026-04-01T00:45:06.8Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,33,2026-04-01T00:45:43Z,1930000,False,,,0,,D. Gafford REBOUND (Off:4 Def:0),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,197.0,4.0,0.0,4.0,,,,,,,,,,,,,,
199,PT10M00.00S,2026-04-01T00:45:09.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,90.88370565045992,51.225490196078425,1610612742,41,33,2026-04-01T00:45:59Z,1940000,False,6.0,33.0,1,right,MISS D. Gafford tip DUNK,[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
200,PT09M59.00S,2026-04-01T00:45:10.9Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612749,41,33,2026-04-01T00:47:39Z,1950000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,,,
201,PT09M51.00S,2026-04-01T00:45:16.4Z,2,REGULAR,3pt,Jump Shot,[],1631157,8.360709592641262,2.941176470588235,1610612749,44,33,2026-04-01T00:48:30Z,1960000,False,235.0,26.0,1,left,R. Rollins 3PT  (13 PTS) (A. Green 1 AST),"[1631157, 1631260]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,13.0,A. Green,1631260.0,1.0,,,,,,,,,,
203,PT09M50.00S,2026-04-01T00:45:24.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,44,33,2026-04-01T00:45:24Z,1980000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M36.00S,2026-04-01T00:48:33.0Z,2,REGULAR,turnover,bad pass,[],1631108,,,1610612742,44,33,2026-04-01T00:49:50Z,1990000,False,,,0,,M. Christie bad pass TURNOVER (1 TO),"[1631108, 1631172]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Dieng,1631172.0
205,PT09M36.00S,2026-04-01T00:48:33.0Z,2,REGULAR,steal,,[],1631172,,,1610612749,44,33,2026-04-01T00:49:50Z,2000000,False,,,0,,O. Dieng STEAL (1 STL),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
206,PT09M28.00S,2026-04-01T00:48:38.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631172,32.933639947437584,41.42156862745098,1610612749,47,33,2026-04-01T00:48:46Z,2010000,False,43.0,257.0,1,left,O. Dieng 26' 3PT running (5 PTS) (R. Rollins 3 AST),"[1631172, 1631157]",1610612749.0,MIL,running,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,5.0,R. Rollins,1631157.0,3.0,,,,,,,,,,
208,PT09M13.00S,2026-04-01T00:48:53.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,92.59198423127464,50.98039215686274,1610612742,47,35,2026-04-01T00:49:00Z,2030000,False,5.0,17.0,1,right,C. Flagg driving DUNK (6 PTS) (R. Nembhard 1 AST),"[1642843, 1642948]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,6.0,R. Nembhard,1642948.0,1.0,,,,,,,,,,
210,PT09M00.00S,2026-04-01T00:49:10.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,8.623521681997373,42.64705882352941,1610612749,47,35,2026-04-01T00:53:08Z,2050000,False,37.0,29.0,1,left,MISS J. Sims alley-oop DUNK,[1630579],1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
211,PT08M58.00S,2026-04-01T00:49:12.2Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,47,35,2026-04-01T00:53:08Z,2060000,False,,,0,,C. Flagg REBOUND (Off:0 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,210.0,3.0,3.0,0.0,,,,,,,,,,,,,,
212,PT08M52.00S,2026-04-01T00:49:18.3Z,2,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612742,47,35,2026-04-01T00:49:29Z,2070000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Gafford 2 FT),"[1627752, 1629655]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Gafford,1629655.0,,,
214,PT08M52.00S,2026-04-01T00:49:51.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629655,,,1610612742,47,35,2026-04-01T00:49:51Z,2090000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M52.00S,2026-04-01T00:49:51.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,47,35,2026-04-01T00:49:51Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
216,PT08M52.00S,2026-04-01T00:50:12.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629655,,,1610612742,47,36,2026-04-01T00:50:12Z,2110000,False,,,0,,D. Gafford Free Throw 2 of 2 (7 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
217,PT08M32.00S,2026-04-01T00:50:35.6Z,2,REGULAR,3pt,Jump Shot,[],1627752,11.777266754270697,2.696078431372549,1610612749,47,36,2026-04-01T00:53:53Z,2120000,False,237.0,58.0,1,left,MISS T. Prince 24' step back 3PT,[1627752],1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
218,PT08M29.00S,2026-04-01T00:50:38.6Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,47,36,2026-04-01T00:53:53Z,2130000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,,,217.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT08M16.00S,2026-04-01T00:50:49.5Z,2,REGULAR,3pt,Jump Shot,[],1642948,67.49342969776609,69.85294117647058,1610612742,47,36,2026-04-01T00:50:57Z,2140000,False,99.0,253.0,1,right,MISS R. Nembhard 27' 3PT,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,27.19,Missed,,,,,,,,,,,,,,,,,,
220,PT08M15.00S,2026-04-01T00:50:50.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,47,36,2026-04-01T00:50:57Z,2150000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,219.0,,,,,,,,,,,,,,,,,
222,PT08M15.00S,2026-04-01T00:50:57.0Z,2,REGULAR,substitution,out,[],1631157,,,1610612749,47,36,2026-04-01T00:51:07Z,2170000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M15.00S,2026-04-01T00:50:57.0Z,2,REGULAR,substitution,out,[],1629655,,,1610612749,47,36,2026-04-01T00:51:07Z,2180000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M15.00S,2026-04-01T00:50:57.0Z,2,REGULAR,substitution,in,[],1628398,,,1610612749,47,36,2026-04-01T00:51:07Z,2190000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M15.00S,2026-04-01T00:50:57.0Z,2,REGULAR,substitution,in,[],1630619,,,1610612749,47,36,2026-04-01T00:51:07Z,2200000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M05.00S,2026-04-01T00:51:17.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,11.777266754270697,46.32352941176471,1610612749,47,36,2026-04-01T00:51:26Z,2210000,False,18.0,58.0,1,left,MISS K. Kuzma 6' driving finger roll Layup - blocked,"[1628398, 1630619]",1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,Cisse,1630619.0,,,,,,,,
323,PT08M05.00S,2026-04-01T00:51:17.2Z,2,REGULAR,block,,[],1630619,,,1610612749,47,36,2026-04-01T01:04:36Z,2215000,False,,,0,,M. Cisse BLOCK (1 BLK),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT08M02.00S,2026-04-01T00:51:20.2Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,47,36,2026-04-01T01:04:36Z,2220000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,226.0,1.0,0.0,1.0,,,,,,,,,,,,,,
228,PT08M00.00S,2026-04-01T00:51:25.5Z,2,REGULAR,turnover,traveling,[],1627752,,,1610612749,47,36,2026-04-01T00:51:32Z,2230000,False,,,0,,T. Prince traveling TURNOVER (1 TO),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1627541.0,,,,,1.0,,
229,PT07M52.00S,2026-04-01T00:51:46.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,67.27578843626807,41.2109375,1610612742,47,36,2026-04-01T00:53:12Z,2240000,False,-44.0,255.0,1,right,MISS M. Christie 25' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
230,PT07M50.00S,2026-04-01T00:51:48.9Z,2,REGULAR,rebound,offensive,[],1630619,,,1610612742,47,36,2026-04-01T00:53:12Z,2250000,False,,,0,,M. Cisse REBOUND (Off:1 Def:2),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Center,,,229.0,3.0,2.0,1.0,,,,,,,,,,,,,,
231,PT07M49.00S,2026-04-01T00:51:50.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630619,89.96386333771353,55.63725490196079,1610612742,47,36,2026-04-01T00:53:25Z,2260000,False,28.0,42.0,1,right,MISS M. Cisse putback Layup,[1630619],1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
232,PT07M48.00S,2026-04-01T00:51:51.9Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,47,36,2026-04-01T00:53:25Z,2270000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,231.0,2.0,1.0,1.0,,,,,,,,,,,,,,
233,PT07M42.00S,2026-04-01T00:51:57.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631172,32.933639947437584,52.94117647058824,1610612749,47,36,2026-04-01T00:55:50Z,2280000,False,-15.0,257.0,1,left,MISS O. Dieng 25' running pullup 3PT,[1631172],1610612749.0,MIL,running pullup,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
234,PT07M40.00S,2026-04-01T00:51:59.5Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,47,36,2026-04-01T00:55:50Z,2290000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,233.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,PT07M30.00S,2026-04-01T00:52:10.9Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612742,47,36,2026-04-01T00:52:30Z,2300000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1631260, 1642948]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Nembhard,1642948.0,,,
237,PT07M30.00S,2026-04-01T00:52:38.1Z,2,REGULAR,freethrow,1 of 2,[],1642948,,,1610612742,47,37,2026-04-01T00:52:38Z,2320000,False,,,0,,R. Nembhard Free Throw 1 of 2 (4 PTS),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
238,PT07M30.00S,2026-04-01T00:52:39.4Z,2,REGULAR,substitution,out,[],1642967,,,1610612742,47,37,2026-04-01T00:52:44Z,2330000,False,,,0,,SUB out: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M30.00S,2026-04-01T00:52:39.4Z,2,REGULAR,substitution,in,[],203114,,,1610612742,47,37,2026-04-01T00:52:44Z,2340000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M30.00S,2026-04-01T00:52:55.8Z,2,REGULAR,freethrow,2 of 2,[],1642948,,,1610612742,47,38,2026-04-01T00:52:55Z,2350000,False,,,0,,R. Nembhard Free Throw 2 of 2 (5 PTS),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
241,PT07M16.00S,2026-04-01T00:53:11.1Z,2,REGULAR,turnover,bad pass,[],1631260,,,1610612749,47,38,2026-04-01T00:53:31Z,2360000,False,,,0,,A. Green bad pass TURNOVER (2 TO),"[1631260, 1630619]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Cisse,1630619.0
242,PT07M16.00S,2026-04-01T00:53:11.1Z,2,REGULAR,steal,,[],1630619,,,1610612742,47,38,2026-04-01T00:53:14Z,2370000,False,,,0,,M. Cisse STEAL (2 STL),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
243,PT07M09.00S,2026-04-01T00:53:18.0Z,2,REGULAR,turnover,bad pass,[],1642843,,,1610612742,47,38,2026-04-01T00:53:33Z,2380000,False,,,0,,C. Flagg bad pass TURNOVER (2 TO),"[1642843, 1628398]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Kuzma,1628398.0
244,PT07M09.00S,2026-04-01T00:53:18.0Z,2,REGULAR,steal,,[],1628398,,,1610612749,47,38,2026-04-01T00:53:21Z,2390000,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
245,PT07M00.00S,2026-04-01T00:53:27.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,9.411957950065702,50.98039215686274,1610612749,49,38,2026-04-01T00:53:36Z,2400000,False,-5.0,36.0,1,left,K. Kuzma driving floating bank Jump Shot (11 PTS) (O. Dieng 3 AST),"[1628398, 1631172]",1610612749.0,MIL,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,11.0,O. Dieng,1631172.0,3.0,,,,,,,,,,
247,PT06M50.00S,2026-04-01T00:53:37.3Z,2,REGULAR,3pt,Jump Shot,[],203114,96.5341655716163,96.32352941176471,1610612742,49,38,2026-04-01T00:53:43Z,2420000,False,232.0,-20.0,1,right,MISS K. Middleton 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
248,PT06M47.00S,2026-04-01T00:53:40.5Z,2,REGULAR,rebound,offensive,[],1630619,,,1610612742,49,38,2026-04-01T00:53:40Z,2430000,False,,,0,,M. Cisse REBOUND (Off:2 Def:2),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Right Corner 3,24+ Right,,,247.0,4.0,2.0,2.0,,,,,,,,,,,,,,
249,PT06M47.00S,2026-04-01T00:53:42.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,67.90407358738501,38.50337009803921,1610612742,49,38,2026-04-01T00:57:10Z,2440000,False,-57.0,249.0,1,right,MISS M. Christie 25' 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
250,PT06M44.00S,2026-04-01T00:53:45.4Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,49,38,2026-04-01T00:57:10Z,2450000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
251,PT06M41.00S,2026-04-01T00:53:49.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,26.231931668856767,16.666666666666664,1610612749,49,38,2026-04-01T00:57:24Z,2460000,False,167.0,194.0,1,left,MISS A. Green 25' running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
252,PT06M38.00S,2026-04-01T00:53:52.0Z,2,REGULAR,rebound,defensive,[],1630619,,,1610612742,49,38,2026-04-01T00:57:24Z,2470000,False,,,0,,M. Cisse REBOUND (Off:2 Def:3),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Right Center,,,251.0,5.0,3.0,2.0,,,,,,,,,,,,,,
