actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT06M04.00S,2025-12-04T01:26:51.3Z,1,REGULAR,block,,[],1628398,,,1610612765,4,17,2025-12-04T01:26:55Z,780000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
82,PT06M04.00S,2025-12-04T01:26:51.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,4,17,2025-12-04T01:27:00Z,790000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,80.0,,,,,,,,,,,,,,,,,
84,PT06M04.00S,2025-12-04T01:27:00.3Z,1,REGULAR,substitution,out,[],202699,,,1610612765,4,17,2025-12-04T01:27:05Z,810000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M04.00S,2025-12-04T01:27:00.3Z,1,REGULAR,substitution,in,[],1630191,,,1610612765,4,17,2025-12-04T01:27:05Z,820000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M58.00S,2025-12-04T01:27:21.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,94.82588699080158,83.82352941176471,1610612765,4,19,2025-12-04T01:28:24Z,830000,False,169.0,-4.0,1,right,C. Cunningham 16' pullup Jump Shot (5 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right,16.91,Made,,,,,5.0,J. Duren,1631105.0,2.0,,,,,,,,,,
87,PT05M43.00S,2025-12-04T01:27:36.5Z,1,REGULAR,turnover,bad pass,[],1631157,,,1610612749,4,19,2025-12-04T01:27:42Z,840000,False,,,0,,R. Rollins bad pass TURNOVER (1 TO),"[1631157, 1630191]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Stewart,1630191.0,,,,,,,
88,PT05M43.00S,2025-12-04T01:27:36.5Z,1,REGULAR,steal,,[],1630191,,,1610612765,4,19,2025-12-04T01:27:40Z,850000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
89,PT05M31.00S,2025-12-04T01:27:48.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,69.99014454664915,77.69607843137256,1610612765,4,19,2025-12-04T01:27:54Z,860000,False,138.0,230.0,1,right,MISS C. Cunningham 26' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
90,PT05M27.00S,2025-12-04T01:27:52.3Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,4,19,2025-12-04T01:27:54Z,870000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT05M24.00S,2025-12-04T01:27:59.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,8.623521681997373,52.69607843137255,1610612749,4,19,2025-12-04T01:31:53Z,880000,False,-13.0,29.0,1,left,MISS K. Kuzma running Layup,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
92,PT05M23.00S,2025-12-04T01:28:00.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,4,19,2025-12-04T01:28:17Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,91.0,,,,,,,,,,,,,,,,,
93,PT05M23.00S,2025-12-04T01:28:06.3Z,1,REGULAR,turnover,traveling,[],1628398,,,1610612749,4,19,2025-12-04T01:28:32Z,900000,False,,,0,,K. Kuzma traveling TURNOVER (2 TO),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1146.0,,,,,,
94,PT05M23.00S,2025-12-04T01:28:10.5Z,1,REGULAR,substitution,out,[],1626167,,,1610612765,4,19,2025-12-04T01:28:34Z,910000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M23.00S,2025-12-04T01:28:10.5Z,1,REGULAR,substitution,out,[],1631260,,,1610612765,4,19,2025-12-04T01:28:34Z,920000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M23.00S,2025-12-04T01:28:10.5Z,1,REGULAR,substitution,in,[],1626171,,,1610612765,4,19,2025-12-04T01:28:34Z,930000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M23.00S,2025-12-04T01:28:10.5Z,1,REGULAR,substitution,in,[],1630579,,,1610612765,4,19,2025-12-04T01:28:34Z,940000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M10.00S,2025-12-04T01:28:48.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,78.71222076215506,9.581801470588236,1610612765,4,19,2025-12-04T01:28:59Z,950000,False,-202.0,148.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
99,PT05M09.00S,2025-12-04T01:28:49.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,4,19,2025-12-04T01:28:59Z,960000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,98.0,,,,,,,,,,,,,,,,,
100,PT05M09.00S,2025-12-04T01:28:56.4Z,1,REGULAR,foul,personal,[],1641709,,,1610612749,4,19,2025-12-04T01:29:08Z,970000,False,,,0,,A. Thompson loose ball personal FOUL (1 PF),"[1641709, 1630579]",1610612765.0,DET,loose ball,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1146.0,1.0,0.0,Sims,1630579.0,,
102,PT05M09.00S,2025-12-04T01:29:06.5Z,1,REGULAR,substitution,out,[],1641709,,,1610612749,4,19,2025-12-04T01:29:11Z,990000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M09.00S,2025-12-04T01:29:06.5Z,1,REGULAR,substitution,in,[],1627747,,,1610612749,4,19,2025-12-04T01:29:11Z,1000000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M58.00S,2025-12-04T01:29:18.5Z,1,REGULAR,3pt,Jump Shot,[],1626171,31.01387976346912,32.86611519607843,1610612749,4,19,2025-12-04T01:29:25Z,1010000,False,86.0,239.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
105,PT04M55.00S,2025-12-04T01:29:21.5Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,4,19,2025-12-04T01:29:25Z,1020000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,104.0,3.0,2.0,1.0,,,,,,,,,,,,,,
106,PT04M50.00S,2025-12-04T01:29:27.2Z,1,REGULAR,3pt,Jump Shot,[],1630595,77.34888304862024,8.088235294117647,1610612765,4,19,2025-12-04T01:29:35Z,1030000,False,-210.0,160.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
107,PT04M44.00S,2025-12-04T01:29:33.2Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,4,19,2025-12-04T01:29:35Z,1040000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M38.00S,2025-12-04T01:29:38.7Z,1,REGULAR,3pt,Jump Shot,[],1631157,32.830978975032856,50.268075980392155,1610612749,4,19,2025-12-04T01:34:37Z,1050000,False,-1.0,256.0,1,left,MISS R. Rollins 25' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
109,PT04M32.00S,2025-12-04T01:29:44.7Z,1,REGULAR,rebound,offensive,[],1626171,,,1610612749,4,19,2025-12-04T01:29:44Z,1060000,False,,,0,,B. Portis REBOUND (Off:1 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT04M28.00S,2025-12-04T01:29:48.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626171,10.85742444152431,42.64705882352941,1610612749,4,19,2025-12-04T01:29:54Z,1070000,False,37.0,50.0,1,left,MISS B. Portis 6' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
111,PT04M28.00S,2025-12-04T01:29:48.5Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612749,4,19,2025-12-04T01:29:54Z,1080000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,110.0,2.0,1.0,1.0,,,,,,,,,,,,,,
113,PT04M23.00S,2025-12-04T01:30:09.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,35.29894875164258,51.71568627450981,1610612749,7,19,2025-12-04T01:30:15Z,1100000,False,-9.0,279.0,1,left,R. Rollins 27' 3PT  (3 PTS) (B. Portis 1 AST),"[1631157, 1626171]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,27.94,Made,,,,,3.0,B. Portis,1626171.0,1.0,,,,,,,,,,
116,PT03M59.00S,2025-12-04T01:30:32.7Z,1,REGULAR,3pt,Jump Shot,[],1630595,66.3107752956636,56.61764705882353,1610612765,7,19,2025-12-04T01:30:40Z,1120000,False,33.0,264.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
117,PT03M57.00S,2025-12-04T01:30:34.7Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,7,19,2025-12-04T01:31:01Z,1130000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT03M56.00S,2025-12-04T01:30:39.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,7,21,2025-12-04T01:31:07Z,1140000,False,0.0,0.0,1,right,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
119,PT03M51.00S,2025-12-04T01:30:44.4Z,1,REGULAR,foul,personal,[],1631093,,,1610612749,7,21,2025-12-04T01:30:50Z,1150000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1631157]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Rollins,1631157.0,,
121,PT03M51.00S,2025-12-04T01:30:56.1Z,1,REGULAR,substitution,out,[],1630595,,,1610612749,7,21,2025-12-04T01:31:00Z,1170000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M51.00S,2025-12-04T01:30:56.1Z,1,REGULAR,substitution,in,[],1641842,,,1610612749,7,21,2025-12-04T01:31:00Z,1180000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M44.00S,2025-12-04T01:31:06.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,9.149145860709593,43.872549019607845,1610612749,9,21,2025-12-04T01:31:12Z,1190000,False,31.0,34.0,1,left,R. Rollins driving Layup (5 PTS) (K. Kuzma 1 AST),"[1631157, 1628398]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,5.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,
124,PT03M21.00S,2025-12-04T01:31:30.1Z,1,REGULAR,3pt,Jump Shot,[],1630191,92.19776609724047,97.79411764705883,1610612765,9,24,2025-12-04T01:31:37Z,1200000,False,239.0,21.0,1,right,I. Stewart 3PT  (5 PTS) (J. Duren 3 AST),"[1630191, 1631105]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,23.99,Made,,,,,5.0,J. Duren,1631105.0,3.0,,,,,,,,,,
126,PT03M11.00S,2025-12-04T01:31:39.6Z,1,REGULAR,3pt,Jump Shot,[],1628398,29.962631406044675,71.83670343137256,1610612749,9,24,2025-12-04T01:31:48Z,1220000,False,-109.0,229.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
127,PT03M09.00S,2025-12-04T01:31:41.6Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,9,24,2025-12-04T01:33:06Z,1230000,False,,,0,,J. Ivey REBOUND (Off:1 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,126.0,4.0,3.0,1.0,,,,,,,,,,,,,,
128,PT03M02.00S,2025-12-04T01:31:50.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,92.77266754270697,45.28186274509804,1610612765,9,26,2025-12-04T01:39:21Z,1240000,False,-24.0,15.0,1,right,J. Ivey running Layup (2 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,2.0,,,,,,,,,,,,,
129,PT03M02.00S,2025-12-04T01:31:54.5Z,1,REGULAR,foul,personal,['1freethrow'],1631157,,,1610612765,9,26,2025-12-04T01:32:15Z,1250000,False,,,0,,R. Rollins shooting personal FOUL (1 PF) (Ivey 1 FT),"[1631157, 1631093]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Ivey,1631093.0,,
131,PT03M02.00S,2025-12-04T01:32:07.4Z,1,REGULAR,substitution,out,[],1631105,,,1610612765,9,26,2025-12-04T01:32:12Z,1270000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M02.00S,2025-12-04T01:32:07.4Z,1,REGULAR,substitution,in,[],202699,,,1610612765,9,26,2025-12-04T01:32:12Z,1280000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M02.00S,2025-12-04T01:32:33.9Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1631093,,,1610612765,9,27,2025-12-04T01:32:33Z,1290000,False,,,0,,J. Ivey Free Throw 1 of 1 (3 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
134,PT02M44.00S,2025-12-04T01:32:53.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,6.783837056504599,52.450980392156865,1610612749,9,27,2025-12-04T01:33:38Z,1300000,False,-12.0,11.0,1,left,MISS R. Rollins driving Layup - blocked,"[1631157, 1630191]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
135,PT02M44.00S,2025-12-04T01:32:53.6Z,1,REGULAR,block,,[],1630191,,,1610612749,9,27,2025-12-04T01:33:01Z,1310000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M43.00S,2025-12-04T01:32:54.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,9,27,2025-12-04T01:33:38Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,134.0,,,,,,,,,,,,,,,,,
138,PT02M43.00S,2025-12-04T01:33:09.2Z,1,REGULAR,substitution,out,[],1631093,,,1610612749,9,27,2025-12-04T01:33:13Z,1340000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M43.00S,2025-12-04T01:33:09.2Z,1,REGULAR,substitution,in,[],1642450,,,1610612749,9,27,2025-12-04T01:33:13Z,1350000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M40.00S,2025-12-04T01:33:39.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,9.461235216819974,96.59160539215686,1610612749,9,27,2025-12-04T01:33:46Z,1370000,False,-233.0,36.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
142,PT02M36.00S,2025-12-04T01:33:43.3Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,9,27,2025-12-04T01:33:46Z,1380000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,141.0,2.0,1.0,1.0,,,,,,,,,,,,,,
143,PT02M24.00S,2025-12-04T01:33:59.5Z,1,REGULAR,foul,technical,['1freethrow'],1626171,,,1610612765,9,27,2025-12-04T01:34:21Z,1390000,False,,,0,,B. Portis defensive-3-second technical FOUL (1 Tech),[1626171],1610612749.0,MIL,defensive-3-second,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,0.0,1.0,,,,
144,PT02M24.00S,2025-12-04T01:34:14.8Z,1,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,9,27,2025-12-04T01:34:14Z,1400000,False,,,0,,MISS T. Harris technical Free Throw 1 of 1,[202699],1610612765.0,DET,technical,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
145,PT02M24.00S,2025-12-04T01:34:14.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,9,27,2025-12-04T01:34:14Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,
146,PT02M24.00S,2025-12-04T01:34:28.2Z,1,REGULAR,substitution,out,[],1628398,,,1610612765,9,27,2025-12-04T01:34:32Z,1420000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M24.00S,2025-12-04T01:34:28.2Z,1,REGULAR,substitution,in,[],1631260,,,1610612765,9,27,2025-12-04T01:34:32Z,1430000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M13.00S,2025-12-04T01:34:47.8Z,1,REGULAR,3pt,Jump Shot,[],1627747,68.67608409986859,23.774509803921568,1610612765,9,27,2025-12-04T01:34:58Z,1440000,False,-131.0,242.0,1,right,MISS C. LeVert 27' step back 3PT,[1627747],1610612765.0,DET,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
149,PT02M09.00S,2025-12-04T01:34:51.8Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,9,27,2025-12-04T01:34:58Z,1450000,False,,,0,,B. Portis REBOUND (Off:1 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,148.0,2.0,1.0,1.0,,,,,,,,,,,,,,
150,PT02M04.00S,2025-12-04T01:34:56.7Z,1,REGULAR,3pt,Jump Shot,[],1631260,9.806176084099869,96.81372549019608,1610612749,12,27,2025-12-04T01:35:09Z,1460000,False,-234.0,40.0,1,left,A. Green 3PT  (5 PTS) (R. Rollins 1 AST),"[1631260, 1631157]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.74,Made,,,,,5.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
152,PT01M50.00S,2025-12-04T01:35:13.9Z,1,REGULAR,2pt,Jump Shot,[],202699,86.99080157687253,71.83670343137256,1610612765,12,29,2025-12-04T01:35:24Z,1480000,False,109.0,70.0,1,right,T. Harris 12' pullup Jump Shot (7 PTS),[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,12.96,Made,,,,,7.0,,,,,,,,,,,,,
153,PT01M50.00S,2025-12-04T01:35:18.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631157,,,1610612765,12,29,2025-12-04T01:35:42Z,1490000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Harris 1 FT),"[1631157, 202699]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628171.0,2.0,0.0,Harris,202699.0,,
155,PT01M50.00S,2025-12-04T01:35:34.1Z,1,REGULAR,substitution,out,[],1631157,,,1610612765,12,29,2025-12-04T01:35:39Z,1510000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M50.00S,2025-12-04T01:35:34.1Z,1,REGULAR,substitution,in,[],1629645,,,1610612765,12,29,2025-12-04T01:35:39Z,1520000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M50.00S,2025-12-04T01:35:44.3Z,1,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,12,30,2025-12-04T01:35:44Z,1530000,False,,,0,,T. Harris Free Throw 1 of 1 (8 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
158,PT01M30.00S,2025-12-04T01:36:03.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,5.995400788436268,49.754901960784316,1610612749,14,30,2025-12-04T01:36:10Z,1540000,False,1.0,4.0,1,left,J. Sims cutting DUNK (2 PTS) (K. Porter Jr. 1 AST),"[1630579, 1629645]",1610612749.0,MIL,cutting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
160,PT01M09.00S,2025-12-04T01:36:25.9Z,1,REGULAR,3pt,Jump Shot,[],1641842,92.85479632063075,3.6764705882352944,1610612765,14,30,2025-12-04T01:36:52Z,1560000,False,-232.0,15.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
161,PT01M08.00S,2025-12-04T01:36:26.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,14,30,2025-12-04T01:36:52Z,1570000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,160.0,,,,,,,,,,,,,,,,,
162,PT01M08.00S,2025-12-04T01:36:48.3Z,1,REGULAR,foul,personal,[],1630191,,,1610612749,14,30,2025-12-04T01:37:09Z,1580000,False,,,0,,I. Stewart loose ball personal FOUL (1 PF),"[1630191, 1626171]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Portis,1626171.0,,
164,PT00M56.10S,2025-12-04T01:37:03.9Z,1,REGULAR,3pt,Jump Shot,[],1631260,34.773324572930356,49.01960784313725,1610612749,17,30,2025-12-04T01:43:19Z,1600000,False,5.0,274.0,1,left,A. Green 27' 3PT step back (8 PTS) (K. Porter Jr. 2 AST),"[1631260, 1629645]",1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.44,Made,,,,,8.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
165,PT00M29.40S,2025-12-04T01:37:32.4Z,1,REGULAR,2pt,Jump Shot,[],202699,77.08607095926413,27.941176470588236,1610612765,17,30,2025-12-04T01:37:37Z,1610000,False,-110.0,163.0,1,right,MISS T. Harris 19' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,19.67,Missed,,,,,,,,,,,,,,,,,,
166,PT00M26.10S,2025-12-04T01:37:35.7Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,17,30,2025-12-04T01:37:35Z,1620000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,165.0,3.0,2.0,1.0,,,,,,,,,,,,,,
