actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT03M53.00S,2026-02-05T01:25:07.6Z,1,REGULAR,3pt,Jump Shot,[],1630530,67.23061760840999,66.66666666666666,1610612740,19,24,2026-02-05T01:25:12Z,850000,False,83.0,256.0,1,right,T. Murphy III 26' 3PT  (9 PTS) (D. Queen 3 AST),"[1630530, 1642852]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.87,Made,,,,,9.0,D. Queen,1642852.0,3.0,,,,,,,,,,
88,PT03M30.00S,2026-02-05T01:25:31.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,6.1268068331143235,48.77450980392157,1610612749,21,24,2026-02-05T01:25:37Z,870000,False,6.0,5.0,1,left,K. Porter Jr. cutting DUNK (2 PTS) (P. Nance 1 AST),"[1629645, 1631250]",1610612749.0,MIL,cutting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,P. Nance,1631250.0,1.0,,,,,,,,,,
90,PT03M30.00S,2026-02-05T01:25:41.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,21,24,2026-02-05T01:25:41Z,890000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,out,[],1626167,,,1610612740,21,24,2026-02-05T01:27:47Z,900000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,out,[],1631260,,,1610612740,21,24,2026-02-05T01:27:47Z,910000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,out,[],1630529,,,1610612740,21,24,2026-02-05T01:27:47Z,920000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,out,[],1642852,,,1610612740,21,24,2026-02-05T01:27:47Z,930000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,in,[],1630579,,,1610612740,21,24,2026-02-05T01:27:47Z,940000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,in,[],1629018,,,1610612740,21,24,2026-02-05T01:27:47Z,950000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,in,[],1642877,,,1610612740,21,24,2026-02-05T01:27:47Z,960000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M30.00S,2026-02-05T01:27:22.1Z,1,REGULAR,substitution,in,[],1642274,,,1610612740,21,24,2026-02-05T01:27:47Z,970000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M19.00S,2026-02-05T01:28:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,92.9862023653088,47.05882352941176,1610612740,21,26,2026-02-05T01:28:52Z,980000,False,-15.0,13.0,1,right,J. Fears driving finger roll Layup (2 PTS),[1642847],1610612740.0,NOP,driving finger roll,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,2.0,,,,,,,,,,,,,
100,PT03M19.00S,2026-02-05T01:28:47.9Z,1,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612740,21,26,2026-02-05T01:28:59Z,990000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Fears 1 FT),"[1629599, 1642847]",1610612749.0,MIL,shooting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,2.0,0.0,Fears,1642847.0,,,,,
102,PT03M19.00S,2026-02-05T01:29:04.4Z,1,REGULAR,freethrow,1 of 1,[],1642847,,,1610612740,21,27,2026-02-05T01:29:04Z,1010000,False,,,0,,J. Fears Free Throw 1 of 1 (3 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
103,PT02M56.00S,2026-02-05T01:29:29.3Z,1,REGULAR,2pt,Jump Shot,[],1629645,14.668199737187912,14.950980392156863,1610612749,21,27,2026-02-05T01:30:05Z,1020000,False,175.0,85.0,1,left,MISS K. Porter Jr. 19' pullup Shot,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right,19.49,Missed,,,,,,,,,,,,,,,,,,
104,PT02M53.00S,2026-02-05T01:29:32.3Z,1,REGULAR,rebound,defensive,[],1642877,,,1610612740,21,27,2026-02-05T01:30:05Z,1030000,False,,,0,,M. Peavy REBOUND (Off:0 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Right,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT02M43.00S,2026-02-05T01:29:40.5Z,1,REGULAR,3pt,Jump Shot,[],1642847,67.53860052562418,36.55407475490196,1610612740,21,30,2026-02-05T01:29:50Z,1040000,False,-67.0,253.0,1,right,J. Fears 26' 3PT step back (6 PTS),[1642847],1610612740.0,NOP,step back,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.14,Made,,,,,6.0,,,,,,,,,,,,,
106,PT02M29.00S,2026-02-05T01:29:54.5Z,1,REGULAR,2pt,Jump Shot,[],1629599,23.991869250985545,48.40686274509804,1610612749,23,30,2026-02-05T01:30:03Z,1050000,False,8.0,173.0,1,left,A. Coffey 17' pullup Jump Shot (7 PTS) (J. Sims 1 AST),"[1629599, 1630579]",1610612749.0,MIL,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,17.32,Made,,,,,7.0,J. Sims,1630579.0,1.0,,,,,,,,,,
108,PT02M03.00S,2026-02-05T01:30:19.8Z,1,REGULAR,3pt,Jump Shot,[],1630530,70.90998685939553,8.333333333333332,1610612740,23,30,2026-02-05T01:30:28Z,1070000,False,-208.0,221.0,1,right,MISS T. Murphy III 30' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,30.36,Missed,,,,,,,,,,,,,,,,,,
109,PT02M00.00S,2026-02-05T01:30:23.5Z,1,REGULAR,rebound,offensive,[],1630530,,,1610612740,23,30,2026-02-05T01:30:23Z,1080000,False,,,0,,T. Murphy III REBOUND (Off:2 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,108.0,5.0,3.0,2.0,,,,,,,,,,,,,,
110,PT01M54.00S,2026-02-05T01:30:29.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631255,72.61826544021025,82.84313725490196,1610612740,23,30,2026-02-05T01:30:38Z,1090000,False,164.0,205.0,1,right,MISS K. Matković 26' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
111,PT01M53.00S,2026-02-05T01:30:30.4Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,23,30,2026-02-05T01:31:11Z,1100000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT01M45.00S,2026-02-05T01:30:40.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,15.456636005256241,41.66666666666667,1610612749,25,30,2026-02-05T01:31:26Z,1110000,False,42.0,93.0,1,left,K. Porter Jr. 10' driving floating Jump Shot (4 PTS),[1629645],1610612749.0,MIL,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.17,Made,,,,,4.0,,,,,,,,,,,,,
113,PT01M32.00S,2026-02-05T01:30:51.3Z,1,REGULAR,3pt,Jump Shot,[],1642847,68.87524638633377,31.15042892156863,1610612740,25,30,2026-02-05T01:31:00Z,1120000,False,-94.0,240.0,1,right,MISS J. Fears 25' pullup 3PT,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
114,PT01M28.00S,2026-02-05T01:30:55.3Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,25,30,2026-02-05T01:31:00Z,1130000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,113.0,2.0,2.0,0.0,,,,,,,,,,,,,,
115,PT01M14.00S,2026-02-05T01:31:09.5Z,1,REGULAR,turnover,bad pass,[],1629645,,,1610612749,25,30,2026-02-05T01:31:15Z,1140000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1642847]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Fears,1642847.0,,
116,PT01M14.00S,2026-02-05T01:31:09.5Z,1,REGULAR,steal,,[],1642847,,,1610612740,25,30,2026-02-05T01:31:14Z,1150000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
117,PT01M10.00S,2026-02-05T01:31:15.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642274,91.67214191852825,51.470588235294116,1610612740,25,32,2026-02-05T01:32:14Z,1160000,False,7.0,26.0,1,right,Y. Missi running alley-oop DUNK (2 PTS) (J. Fears 2 AST),"[1642274, 1642847]",1610612740.0,NOP,running alley-oop,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,2.0,J. Fears,1642847.0,2.0,,,,,,,,,,
119,PT00M50.30S,2026-02-05T01:31:36.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,5.075558475689881,47.30392156862745,1610612749,27,32,2026-02-05T01:31:44Z,1180000,False,13.0,-5.0,1,left,A. Coffey driving finger roll Layup (9 PTS),[1629599],1610612749.0,MIL,driving finger roll,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,9.0,,,,,,,,,,,,,
120,PT00M50.30S,2026-02-05T01:31:40.2Z,1,REGULAR,foul,personal,['1freethrow'],1631255,,,1610612749,27,32,2026-02-05T01:32:01Z,1190000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Coffey 1 FT),"[1631255, 1629599]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Coffey,1629599.0,,,,,
122,PT00M50.30S,2026-02-05T01:31:51.2Z,1,REGULAR,substitution,out,[],1630530,,,1610612749,27,32,2026-02-05T01:31:57Z,1210000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT00M50.30S,2026-02-05T01:31:51.2Z,1,REGULAR,substitution,in,[],1630631,,,1610612749,27,32,2026-02-05T01:31:57Z,1220000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT00M50.30S,2026-02-05T01:32:07.9Z,1,REGULAR,freethrow,1 of 1,[],1629599,,,1610612749,27,32,2026-02-05T01:32:07Z,1230000,False,,,0,,MISS A. Coffey Free Throw 1 of 1,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
125,PT00M46.20S,2026-02-05T01:32:12.0Z,1,REGULAR,rebound,defensive,[],1642877,,,1610612740,27,32,2026-02-05T01:32:11Z,1240000,False,,,0,,M. Peavy REBOUND (Off:0 Def:2),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT00M36.00S,2026-02-05T01:32:22.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,92.06636005256242,50.98039215686274,1610612740,27,34,2026-02-05T01:32:29Z,1250000,False,5.0,22.0,1,right,K. Matković reverse Layup (4 PTS) (J. Fears 3 AST),"[1631255, 1642847]",1610612740.0,NOP,reverse,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,4.0,J. Fears,1642847.0,3.0,,,,,,,,,,
127,PT00M15.70S,2026-02-05T01:32:45.9Z,1,REGULAR,3pt,Jump Shot,[],1631250,7.178055190538765,0.24509803921568626,1610612749,30,34,2026-02-05T01:32:50Z,1260000,False,249.0,15.0,1,left,P. Nance 24' 3PT  (6 PTS) (A. Coffey 1 AST),"[1631250, 1629599]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Right Corner 3,24+ Right,24.93,Made,,,,,6.0,A. Coffey,1629599.0,1.0,,,,,,,,,,
129,PT00M03.00S,2026-02-05T01:33:01.7Z,1,REGULAR,3pt,Jump Shot,[],1631255,88.78120893561103,3.6764705882352944,1610612740,30,34,2026-02-05T01:33:12Z,1280000,False,-232.0,53.0,1,right,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
130,PT00M02.00S,2026-02-05T01:33:02.7Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,30,34,2026-02-05T01:33:12Z,1290000,False,,,0,,J. Sims REBOUND (Off:0 Def:3),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Left Corner 3,24+ Left,,,129.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT00M00.00S,2026-02-05T01:33:12.9Z,1,REGULAR,period,end,[],0,,,1610612749,30,34,2026-02-05T01:33:12Z,1300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2026-02-05T01:34:57.1Z,2,REGULAR,substitution,out,['startperiod'],1629599,,,1610612749,30,34,2026-02-05T01:35:42Z,1310000,False,,,0,,SUB out: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2026-02-05T01:34:57.1Z,2,REGULAR,substitution,out,['startperiod'],1631255,,,1610612749,30,34,2026-02-05T01:35:42Z,1320000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2026-02-05T01:34:57.1Z,2,REGULAR,substitution,in,['startperiod'],1641748,,,1610612749,30,34,2026-02-05T01:35:42Z,1330000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2026-02-05T01:34:57.1Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612749,30,34,2026-02-05T01:35:42Z,1340000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2026-02-05T01:35:39.8Z,2,REGULAR,period,start,[],0,,,1610612740,30,34,2026-02-05T01:35:43Z,1350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT11M41.00S,2026-02-05T01:36:00.2Z,2,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612740,30,34,2026-02-05T01:36:16Z,1360000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Missi 2 FT),"[1641748, 1642274]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Missi,1642274.0,,,,,
140,PT11M41.00S,2026-02-05T01:36:21.0Z,2,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,30,35,2026-02-05T01:36:21Z,1380000,False,,,0,,Y. Missi Free Throw 1 of 2 (3 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
141,PT11M41.00S,2026-02-05T01:36:37.2Z,2,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,30,36,2026-02-05T01:36:37Z,1390000,False,,,0,,Y. Missi Free Throw 2 of 2 (4 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
142,PT11M18.00S,2026-02-05T01:37:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641748,15.588042049934298,50.98039215686274,1610612749,30,36,2026-02-05T01:37:27Z,1400000,False,-5.0,94.0,1,left,MISS A. Jackson Jr. 9' floating Shot,[1641748],1610612749.0,MIL,floating,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.41,Missed,,,,,,,,,,,,,,,,,,
143,PT11M16.00S,2026-02-05T01:37:05.3Z,2,REGULAR,rebound,offensive,[],1641748,,,1610612749,30,36,2026-02-05T01:37:27Z,1410000,False,,,0,,A. Jackson Jr. REBOUND (Off:1 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,142.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT11M03.00S,2026-02-05T01:37:16.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,32.53942181340342,74.26470588235294,1610612749,33,36,2026-02-05T01:37:24Z,1420000,False,-121.0,253.0,1,left,G. Trent Jr. 28' 3PT pullup (3 PTS),[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.09,Made,,,,,3.0,,,,,,,,,,,,,
145,PT10M49.00S,2026-02-05T01:37:29.6Z,2,REGULAR,turnover,bad pass,[],1642847,,,1610612740,33,36,2026-02-05T01:37:36Z,1430000,False,,,0,,J. Fears bad pass TURNOVER (1 TO),"[1642847, 1629645]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629645.0,,
146,PT10M49.00S,2026-02-05T01:37:29.6Z,2,REGULAR,steal,,[],1629645,,,1610612749,33,36,2026-02-05T01:37:32Z,1440000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
147,PT10M45.00S,2026-02-05T01:37:35.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631250,6.652431011826544,49.754901960784316,1610612749,35,36,2026-02-05T01:38:28Z,1450000,False,1.0,10.0,1,left,P. Nance running alley-oop DUNK (8 PTS) (K. Porter Jr. 2 AST),"[1631250, 1629645]",1610612749.0,MIL,running alley-oop,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,8.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
149,PT10M32.00S,2026-02-05T01:37:46.4Z,2,REGULAR,3pt,Jump Shot,[],1630631,74.50722733245729,11.542585784313726,1610612740,35,39,2026-02-05T01:37:53Z,1470000,False,-192.0,187.0,1,right,J. Alvarado 26' 3PT  (3 PTS) (Z. Williamson 3 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.83,Made,,,,,3.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
151,PT10M06.00S,2026-02-05T01:38:12.9Z,2,REGULAR,3pt,Jump Shot,[],1629645,33.29090013140604,45.85631127450981,1610612749,35,39,2026-02-05T01:39:24Z,1490000,False,21.0,260.0,1,left,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
152,PT10M03.00S,2026-02-05T01:38:15.9Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,35,39,2026-02-05T01:39:33Z,1500000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT09M56.00S,2026-02-05T01:38:22.4Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1642847,85.75886990801577,11.76470588235294,1610612740,35,39,2026-02-05T01:38:33Z,1510000,False,-191.0,81.0,1,right,MISS J. Fears 20' running Shot,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Mid-Range,16-24 Left,20.78,Missed,,,,,,,,,,,,,,,,,,
154,PT09M54.00S,2026-02-05T01:38:24.4Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,35,39,2026-02-05T01:39:59Z,1520000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT09M47.00S,2026-02-05T01:38:31.2Z,2,REGULAR,3pt,Jump Shot,[],1631250,28.991458607095925,21.813725490196077,1610612749,38,39,2026-02-05T01:38:39Z,1530000,False,141.0,220.0,1,left,P. Nance 26' 3PT  (11 PTS) (G. Trent Jr. 1 AST),"[1631250, 1629018]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,11.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
157,PT09M36.00S,2026-02-05T01:38:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.59198423127464,52.450980392156865,1610612740,38,41,2026-02-05T01:40:28Z,1550000,False,12.0,17.0,1,right,Z. Williamson driving finger roll Layup (6 PTS),[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,6.0,,,,,,,,,,,,,
158,PT09M13.00S,2026-02-05T01:39:05.4Z,2,REGULAR,3pt,Jump Shot,[],1631250,33.98488830486202,62.5,1610612749,38,41,2026-02-05T01:39:10Z,1560000,False,-62.0,267.0,1,left,MISS P. Nance 27' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
159,PT09M10.00S,2026-02-05T01:39:08.4Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,38,41,2026-02-05T01:39:10Z,1570000,False,,,0,,Y. Missi REBOUND (Off:0 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT08M53.00S,2026-02-05T01:39:27.2Z,2,REGULAR,3pt,Jump Shot,[],1630631,66.42986202365309,47.9281556372549,1610612740,38,44,2026-02-05T01:41:09Z,1580000,False,-10.0,263.0,1,right,J. Alvarado 26' 3PT  (6 PTS) (J. Fears 4 AST),"[1630631, 1642847]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,6.0,J. Fears,1642847.0,4.0,,,,,,,,,,
162,PT08M38.00S,2026-02-05T01:39:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630579,5.075558475689881,48.77450980392157,1610612749,40,44,2026-02-05T01:39:48Z,1600000,False,6.0,-5.0,1,left,J. Sims alley-oop Layup (2 PTS) (A. Jackson Jr. 1 AST),"[1630579, 1641748]",1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,2.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,
164,PT08M25.00S,2026-02-05T01:39:55.6Z,2,REGULAR,3pt,Jump Shot,[],1642877,95.3515111695138,95.09803921568627,1610612740,40,44,2026-02-05T01:45:53Z,1620000,False,225.0,-9.0,1,right,MISS M. Peavy 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
165,PT08M24.00S,2026-02-05T01:39:56.6Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,40,44,2026-02-05T01:45:53Z,1630000,False,,,0,,Y. Missi REBOUND (Off:1 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,164.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT08M22.00S,2026-02-05T01:39:57.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,92.82194480946123,50.49019607843137,1610612740,40,44,2026-02-05T01:46:27Z,1635000,False,2.0,15.0,1,right,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
196,PT08M21.00S,2026-02-05T01:39:58.7Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,40,44,2026-02-05T01:49:23Z,1637500,False,,,0,,Y. Missi REBOUND (Off:2 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,195.0,3.0,1.0,2.0,,,,,,,,,,,,,,
