actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M53.00S,2025-10-31T00:12:59.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628398,,,1610612749,6,3,2025-10-31T00:12:59Z,190000,False,,,0,,K. Kuzma Free Throw 2 of 2 (1 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
20,PT10M36.00S,2025-10-31T00:13:16.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,9.149145860709593,57.84313725490197,1610612744,6,3,2025-10-31T00:13:25Z,200000,False,-39.0,34.0,1,left,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,,
21,PT10M34.00S,2025-10-31T00:13:18.3Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,6,3,2025-10-31T00:13:18Z,210000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,20.0,1.0,0.0,1.0,,,,,,,,,,
22,PT10M28.00S,2025-10-31T00:13:23.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,6.652431011826544,4.901960784313726,1610612744,6,3,2025-10-31T00:13:30Z,220000,False,225.0,10.0,1,left,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
23,PT10M25.00S,2025-10-31T00:13:27.2Z,1,REGULAR,rebound,offensive,[],1642366,,,1610612744,6,3,2025-10-31T00:13:27Z,230000,False,,,0,,Q. Post REBOUND (Off:1 Def:0),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,,,,,,,22.0,1.0,0.0,1.0,,,,,,,,,,
24,PT10M24.00S,2025-10-31T00:13:28.3Z,1,REGULAR,turnover,lost ball,[],1642366,,,1610612744,6,3,2025-10-31T00:13:35Z,240000,False,,,0,,Q. Post lost ball TURNOVER (1 TO),"[1642366, 1629018]",1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
25,PT10M24.00S,2025-10-31T00:13:28.3Z,1,REGULAR,steal,,[],1629018,,,1610612749,6,3,2025-10-31T00:14:08Z,250000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
26,PT10M18.00S,2025-10-31T00:13:34.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,92.72339027595268,52.69607843137255,1610612749,6,3,2025-10-31T00:13:40Z,260000,False,13.0,16.0,1,right,MISS K. Kuzma running Layup,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
27,PT10M15.00S,2025-10-31T00:13:37.6Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,6,3,2025-10-31T00:13:40Z,270000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,26.0,2.0,1.0,1.0,,,,,,,,,,
28,PT10M09.00S,2025-10-31T00:13:43.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.046649145860711,50.245098039215684,1610612744,6,5,2025-10-31T00:13:48Z,280000,False,-1.0,14.0,1,left,J. Butler III cutting Layup (2 PTS) (J. Kuminga 1 AST),"[202710, 1630228]",1610612744.0,GSW,cutting,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,1.38,Made,2.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
30,PT09M44.00S,2025-10-31T00:14:11.5Z,1,REGULAR,3pt,Jump Shot,[],1626167,67.09921156373193,69.11764705882352,1610612749,6,5,2025-10-31T00:17:56Z,300000,False,96.0,257.0,1,right,MISS M. Turner 27' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
31,PT09M44.00S,2025-10-31T00:14:11.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,6,5,2025-10-31T00:17:56Z,310000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,30.0,,,,,,,,,,,,,
32,PT09M43.00S,2025-10-31T00:14:16.9Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612749,6,5,2025-10-31T00:14:24Z,320000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,,,,,,,,,
33,PT09M32.00S,2025-10-31T00:14:44.7Z,1,REGULAR,foul,technical,['1freethrow'],1626167,,,1610612744,6,5,2025-10-31T00:15:04Z,330000,False,,,0,,M. Turner defensive-3-second technical FOUL (1 Tech),[1626167],1610612749.0,MIL,defensive-3-second,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,0.0,1.0,,,,,,,
34,PT09M32.00S,2025-10-31T00:15:05.9Z,1,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,6,6,2025-10-31T00:15:05Z,340000,False,,,0,,S. Curry technical Free Throw 1 of 1 (1 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
35,PT09M22.00S,2025-10-31T00:15:22.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,5.256241787122208,3.699448529411765,1610612744,6,6,2025-10-31T00:15:29Z,350000,False,232.0,-3.0,1,left,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
36,PT09M19.00S,2025-10-31T00:15:25.8Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,6,6,2025-10-31T00:15:29Z,360000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,,,,,,,35.0,1.0,1.0,0.0,,,,,,,,,,
37,PT09M13.00S,2025-10-31T00:15:31.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,75.64060446780552,9.803921568627452,1610612749,6,6,2025-10-31T00:16:12Z,370000,False,-201.0,176.0,1,right,MISS G. Trent Jr. 26' running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
38,PT09M10.00S,2025-10-31T00:15:34.9Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,6,6,2025-10-31T00:15:36Z,380000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,37.0,1.0,1.0,0.0,,,,,,,,,,
39,PT09M00.00S,2025-10-31T00:15:48.2Z,1,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612744,6,6,2025-10-31T00:15:55Z,390000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Curry 2 FT),"[1631260, 201939]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Curry,201939.0,,,,,
41,PT09M00.00S,2025-10-31T00:16:13.6Z,1,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,6,7,2025-10-31T00:16:13Z,410000,False,,,0,,S. Curry Free Throw 1 of 2 (2 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
42,PT09M00.00S,2025-10-31T00:16:30.8Z,1,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,6,8,2025-10-31T00:16:30Z,420000,False,,,0,,S. Curry Free Throw 2 of 2 (3 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
43,PT08M49.00S,2025-10-31T00:16:42.3Z,1,REGULAR,3pt,Jump Shot,[],1628398,91.72141918528253,94.87591911764706,1610612749,6,8,2025-10-31T00:16:54Z,430000,False,224.0,25.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
44,PT08M46.00S,2025-10-31T00:16:45.3Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,6,8,2025-10-31T00:16:48Z,440000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,
45,PT08M30.00S,2025-10-31T00:17:01.5Z,1,REGULAR,3pt,Jump Shot,[],1630228,22.158344283837057,8.333333333333332,1610612744,6,11,2025-10-31T00:17:08Z,450000,False,208.0,156.0,1,left,J. Kuminga 26' 3PT  (3 PTS) (D. Green 1 AST),"[1630228, 203110]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.01,Made,3.0,D. Green,203110.0,1.0,,,,,,,,,,,,,,
47,PT08M17.00S,2025-10-31T00:17:15.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,80.50262812089356,55.63725490196079,1610612749,6,11,2025-10-31T00:17:20Z,470000,False,28.0,131.0,1,right,MISS R. Rollins 13' turnaround Shot,[1631157],1610612749.0,MIL,turnaround,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,,,,,
48,PT08M14.00S,2025-10-31T00:17:18.0Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,6,11,2025-10-31T00:17:20Z,480000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,47.0,1.0,1.0,0.0,,,,,,,,,,
49,PT07M58.00S,2025-10-31T00:17:32.7Z,1,REGULAR,3pt,Jump Shot,[],203110,30.17411300919842,77.20588235294117,1610612744,6,11,2025-10-31T00:17:37Z,490000,False,-136.0,231.0,1,left,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
50,PT07M55.00S,2025-10-31T00:17:35.7Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,6,11,2025-10-31T00:17:37Z,500000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,49.0,1.0,1.0,0.0,,,,,,,,,,
51,PT07M52.00S,2025-10-31T00:17:42.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.9862023653088,51.470588235294116,1610612749,8,11,2025-10-31T00:17:49Z,510000,False,7.0,13.0,1,right,R. Rollins driving Layup (7 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.53,Made,7.0,,,,,,,,,,,,,,,,,
52,PT07M52.00S,2025-10-31T00:17:47.4Z,1,REGULAR,foul,personal,['1freethrow'],203110,,,1610612749,8,11,2025-10-31T00:17:57Z,520000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Rollins 1 FT),"[203110, 1631157]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Rollins,1631157.0,,,,,
54,PT07M52.00S,2025-10-31T00:18:09.5Z,1,REGULAR,freethrow,1 of 1,[],1631157,,,1610612749,8,11,2025-10-31T00:18:12Z,540000,False,,,0,,MISS R. Rollins Free Throw 1 of 1,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
55,PT07M48.00S,2025-10-31T00:18:13.5Z,1,REGULAR,rebound,defensive,[],1642366,,,1610612744,8,11,2025-10-31T00:18:12Z,550000,False,,,0,,Q. Post REBOUND (Off:1 Def:1),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,54.0,2.0,1.0,1.0,,,,,,,,,,
56,PT07M34.00S,2025-10-31T00:18:25.6Z,1,REGULAR,3pt,Jump Shot,[],201939,32.670827858081466,72.05882352941177,1610612744,8,11,2025-10-31T00:18:30Z,560000,False,-110.0,255.0,1,left,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.75,Missed,,,,,,,,,,,,,,,,,,
57,PT07M30.00S,2025-10-31T00:18:29.6Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612749,8,11,2025-10-31T00:18:30Z,570000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,56.0,2.0,2.0,0.0,,,,,,,,,,
58,PT07M23.00S,2025-10-31T00:18:36.3Z,1,REGULAR,3pt,Jump Shot,[],1629018,68.9388961892247,71.81372549019608,1610612749,8,11,2025-10-31T00:18:42Z,580000,False,109.0,239.0,1,right,MISS G. Trent Jr. 26' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
59,PT07M20.00S,2025-10-31T00:18:39.3Z,1,REGULAR,rebound,defensive,[],202710,,,1610612744,8,11,2025-10-31T00:18:42Z,590000,False,,,0,,J. Butler III REBOUND (Off:0 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,58.0,1.0,1.0,0.0,,,,,,,,,,
60,PT07M13.00S,2025-10-31T00:18:52.0Z,1,REGULAR,foul,personal,[],1628398,,,1610612744,8,11,2025-10-31T00:19:18Z,600000,False,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 203110]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,1.0,0.0,Green,203110.0,,,,,
62,PT07M13.00S,2025-10-31T00:19:09.4Z,1,REGULAR,substitution,out,[],202710,,,1610612744,8,11,2025-10-31T00:19:25Z,620000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT07M13.00S,2025-10-31T00:19:09.4Z,1,REGULAR,substitution,out,[],1642366,,,1610612744,8,11,2025-10-31T00:19:25Z,630000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT07M13.00S,2025-10-31T00:19:09.4Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,8,11,2025-10-31T00:19:25Z,640000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M13.00S,2025-10-31T00:19:09.4Z,1,REGULAR,substitution,in,[],1630541,,,1610612744,8,11,2025-10-31T00:19:25Z,650000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT07M06.00S,2025-10-31T00:19:37.8Z,1,REGULAR,turnover,lost ball,[],201939,,,1610612744,8,11,2025-10-31T00:19:56Z,660000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[201939, 1631260]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Green,1631260.0,,
67,PT07M06.00S,2025-10-31T00:19:37.8Z,1,REGULAR,steal,,[],1631260,,,1610612749,8,11,2025-10-31T00:19:41Z,670000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
69,PT07M03.00S,2025-10-31T00:19:46.5Z,1,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612749,8,11,2025-10-31T00:22:50Z,690000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Green 2 FT),"[1641764, 1631260]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Green,1631260.0,,,,,
72,PT07M03.00S,2025-10-31T00:20:05.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,8,11,2025-10-31T00:22:12Z,720000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT07M03.00S,2025-10-31T00:23:05.8Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631260,,,1610612749,8,11,2025-10-31T00:23:05Z,740000,False,,,0,,MISS A. Green Free Throw 1 of 2,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
75,PT07M03.00S,2025-10-31T00:23:05.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,8,11,2025-10-31T00:23:05Z,750000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,
76,PT07M03.00S,2025-10-31T00:23:21.5Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631260,,,1610612749,9,11,2025-10-31T00:23:21Z,760000,False,,,0,,A. Green Free Throw 2 of 2 (1 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
77,PT06M41.00S,2025-10-31T00:23:47.8Z,1,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,9,11,2025-10-31T00:24:05Z,770000,False,,,0,,J. Kuminga bad pass out-of-bounds TURNOVER (1 TO),[1630228],1610612744.0,GSW,bad pass,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
78,PT06M29.00S,2025-10-31T00:24:05.4Z,1,REGULAR,foul,personal,['3freethrow'],1630541,,,1610612749,9,11,2025-10-31T00:24:29Z,780000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Trent Jr. 3 FT),"[1630541, 1629018]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202058.0,1.0,0.0,Trent Jr.,1629018.0,,,,,
80,PT06M29.00S,2025-10-31T00:24:31.9Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1629018,,,1610612749,10,11,2025-10-31T00:24:31Z,800000,False,,,0,,G. Trent Jr. Free Throw 1 of 3 (1 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
81,PT06M29.00S,2025-10-31T00:24:45.3Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1629018,,,1610612749,11,11,2025-10-31T00:24:45Z,810000,False,,,0,,G. Trent Jr. Free Throw 2 of 3 (2 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
82,PT06M29.00S,2025-10-31T00:25:00.2Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1629018,,,1610612749,12,11,2025-10-31T00:25:00Z,820000,False,,,0,,G. Trent Jr. Free Throw 3 of 3 (3 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
83,PT06M14.00S,2025-10-31T00:25:17.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,5.732588699080158,51.9607843137255,1610612744,12,13,2025-10-31T00:26:30Z,830000,False,-10.0,1.0,1,left,J. Kuminga cutting DUNK (5 PTS) (D. Green 2 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.99,Made,5.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
84,PT05M59.00S,2025-10-31T00:25:31.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.85479632063075,50.98039215686274,1610612749,14,13,2025-10-31T00:26:35Z,840000,False,5.0,15.0,1,right,R. Rollins driving reverse Layup (9 PTS),[1631157],1610612749.0,MIL,driving reverse,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.55,Made,9.0,,,,,,,,,,,,,,,,,
86,PT05M52.00S,2025-10-31T00:25:41.5Z,1,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,14,13,2025-10-31T00:25:53Z,850000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
87,PT05M40.00S,2025-10-31T00:25:57.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,93.24901445466492,97.05882352941177,1610612749,17,13,2025-10-31T00:26:03Z,860000,False,235.0,11.0,1,right,M. Turner 3PT  (3 PTS) (R. Rollins 1 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.56,Made,3.0,R. Rollins,1631157.0,1.0,,,,,,,,,,,,,,
