actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT05M54.00S,2026-02-25T01:25:24.7Z,1,REGULAR,substitution,in,[],1631170,,,1610612749,16,17,2026-02-25T01:25:58Z,880000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M54.00S,2026-02-25T01:26:13.4Z,1,REGULAR,freethrow,1 of 2,[],1630560,,,1610612749,16,17,2026-02-25T01:26:13Z,890000,False,,,0,,MISS C. Thomas Free Throw 1 of 2,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT05M54.00S,2026-02-25T01:26:13.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,16,17,2026-02-25T01:26:13Z,900000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,
93,PT05M54.00S,2026-02-25T01:26:24.6Z,1,REGULAR,freethrow,2 of 2,[],1630560,,,1610612749,17,17,2026-02-25T01:26:24Z,910000,False,,,0,,C. Thomas Free Throw 2 of 2 (1 PTS),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
94,PT05M39.00S,2026-02-25T01:26:42.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,89.56964520367937,38.72549019607843,1610612748,17,19,2026-02-25T01:30:17Z,920000,False,-56.0,46.0,1,right,J. Jaquez Jr. 7' driving Hook (2 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,,,,,2.0,,,,,,,,,,,,,
95,PT05M16.00S,2026-02-25T01:27:03.9Z,1,REGULAR,3pt,Jump Shot,[],1626167,31.61957950065703,56.372549019607845,1610612749,17,19,2026-02-25T01:30:30Z,930000,False,-32.0,245.0,1,left,MISS M. Turner 24' pullup 3PT,[1626167],1610612749.0,MIL,pullup,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,24.68,Missed,,,,,,,,,,,,,,,,,,
96,PT05M14.00S,2026-02-25T01:27:05.9Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612748,17,19,2026-02-25T01:27:12Z,940000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
97,PT05M00.00S,2026-02-25T01:27:22.3Z,1,REGULAR,3pt,Jump Shot,[],1631170,90.62089356110381,3.1862745098039214,1610612748,17,19,2026-02-25T01:27:34Z,950000,False,-234.0,36.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
98,PT04M57.00S,2026-02-25T01:27:25.3Z,1,REGULAR,rebound,defensive,[],1630560,,,1610612749,17,19,2026-02-25T01:27:34Z,960000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M55.00S,2026-02-25T01:27:37.2Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,17,19,2026-02-25T01:27:46Z,980000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M55.00S,2026-02-25T01:27:37.2Z,1,REGULAR,substitution,in,[],1630579,,,1610612749,17,19,2026-02-25T01:27:46Z,990000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M45.00S,2026-02-25T01:28:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,5.601182654402102,48.77450980392157,1610612749,19,19,2026-02-25T01:28:11Z,1000000,False,6.0,0.0,1,left,R. Rollins driving finger roll Layup (9 PTS),[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,9.0,,,,,,,,,,,,,
103,PT04M37.00S,2026-02-25T01:28:07.3Z,1,REGULAR,3pt,Jump Shot,[],1642276,70.51576872536137,75.98039215686273,1610612748,19,19,2026-02-25T01:28:21Z,1010000,False,130.0,225.0,1,right,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
104,PT04M36.00S,2026-02-25T01:28:08.3Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612749,19,19,2026-02-25T01:28:21Z,1020000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,103.0,3.0,3.0,0.0,,,,,,,,,,,,,,
105,PT04M25.00S,2026-02-25T01:28:19.0Z,1,REGULAR,2pt,Jump Shot,[],1630560,5.075558475689881,77.94117647058823,1610612749,19,19,2026-02-25T01:28:25Z,1030000,False,-140.0,-5.0,1,left,MISS C. Thomas 13' fadeaway Shot,[1630560],1610612749.0,MIL,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,13.98,Missed,,,,,,,,,,,,,,,,,,
106,PT04M23.00S,2026-02-25T01:28:21.0Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612748,19,19,2026-02-25T01:28:28Z,1040000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,105.0,3.0,3.0,0.0,,,,,,,,,,,,,,
107,PT04M15.00S,2026-02-25T01:28:30.9Z,1,REGULAR,3pt,Jump Shot,[],203952,92.9862023653088,3.1862745098039214,1610612748,19,19,2026-02-25T01:28:40Z,1050000,False,-234.0,13.0,1,right,MISS A. Wiggins 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
108,PT04M13.00S,2026-02-25T01:28:32.9Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,19,19,2026-02-25T01:28:40Z,1060000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,107.0,1.0,0.0,1.0,,,,,,,,,,,,,,
109,PT04M08.00S,2026-02-25T01:28:35.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,68.28186596583443,23.774509803921568,1610612748,19,22,2026-02-25T01:28:42Z,1070000,False,-131.0,246.0,1,right,N. Powell 27' 3PT  (5 PTS) (J. Jaquez Jr. 1 AST),"[1626181, 1631170]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.85,Made,,,,,5.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
111,PT03M56.00S,2026-02-25T01:28:48.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,15.719448094612352,44.6078431372549,1610612749,19,22,2026-02-25T01:29:04Z,1090000,False,27.0,95.0,1,left,MISS K. Kuzma 9' Jump Shot,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
112,PT03M54.00S,2026-02-25T01:28:50.8Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612749,19,22,2026-02-25T01:29:04Z,1100000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,PT03M52.00S,2026-02-25T01:28:52.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,25.229960578186596,87.52297794117648,1610612749,22,22,2026-02-25T01:28:58Z,1110000,False,-188.0,185.0,1,left,K. Kuzma 26' 3PT  (12 PTS) (J. Sims 1 AST),"[1628398, 1630579]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,12.0,J. Sims,1630579.0,1.0,,,,,,,,,,
115,PT03M41.00S,2026-02-25T01:29:06.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.72339027595268,49.754901960784316,1610612748,22,24,2026-02-25T01:29:12Z,1130000,False,-1.0,16.0,1,right,N. Powell driving Layup (7 PTS) (A. Wiggins 3 AST),"[1626181, 203952]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,A. Wiggins,203952.0,3.0,,,,,,,,,,
117,PT03M41.00S,2026-02-25T01:29:10.0Z,1,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612748,22,24,2026-02-25T01:29:45Z,1150000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Powell 1 FT),"[1631260, 1626181]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Powell,1626181.0,,,
119,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,out,[],1631157,,,1610612748,22,24,2026-02-25T01:29:44Z,1170000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,out,[],1631260,,,1610612748,22,24,2026-02-25T01:29:44Z,1180000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,out,[],203952,,,1610612748,22,24,2026-02-25T01:29:44Z,1190000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,out,[],1630558,,,1610612748,22,24,2026-02-25T01:29:44Z,1200000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,in,[],1629645,,,1610612748,22,24,2026-02-25T01:29:44Z,1210000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,in,[],1631172,,,1610612748,22,24,2026-02-25T01:29:44Z,1220000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,in,[],1642857,,,1610612748,22,24,2026-02-25T01:29:44Z,1230000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M41.00S,2026-02-25T01:29:27.1Z,1,REGULAR,substitution,in,[],1629639,,,1610612748,22,24,2026-02-25T01:29:44Z,1240000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M41.00S,2026-02-25T01:29:46.6Z,1,REGULAR,freethrow,1 of 1,[],1626181,,,1610612748,22,25,2026-02-25T01:29:46Z,1250000,False,,,0,,N. Powell Free Throw 1 of 1 (8 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
128,PT03M19.00S,2026-02-25T01:30:02.7Z,1,REGULAR,2pt,Jump Shot,[],1629645,5.863994743758213,18.137254901960784,1610612749,24,25,2026-02-25T01:30:11Z,1260000,False,159.0,3.0,1,left,K. Porter Jr. 15' step back Jump Shot (2 PTS),[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,15.93,Made,,,,,2.0,,,,,,,,,,,,,
129,PT03M07.00S,2026-02-25T01:30:17.1Z,1,REGULAR,2pt,Jump Shot,[],1626181,80.3712220762155,20.588235294117645,1610612748,24,25,2026-02-25T01:33:27Z,1270000,False,-147.0,132.0,1,right,MISS N. Powell 19' pullup Shot,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left Center,19.76,Missed,,,,,,,,,,,,,,,,,,
130,PT03M05.00S,2026-02-25T01:30:19.1Z,1,REGULAR,rebound,offensive,[],1642857,,,1610612748,24,25,2026-02-25T01:31:58Z,1280000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,16-24 Left Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
131,PT03M04.00S,2026-02-25T01:30:23.3Z,1,REGULAR,turnover,out-of-bounds,[],1642857,,,1610612748,24,25,2026-02-25T01:30:31Z,1290000,False,,,0,,K. Jakučionis lost ball out-of-bounds TURNOVER (1 TO),[1642857],1610612748.0,MIA,lost ball,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202037.0,,,,,1.0,,
132,PT03M04.00S,2026-02-25T01:30:30.5Z,1,REGULAR,substitution,out,[],1626181,,,1610612749,24,25,2026-02-25T01:30:34Z,1300000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M04.00S,2026-02-25T01:30:30.5Z,1,REGULAR,substitution,in,[],1641796,,,1610612749,24,25,2026-02-25T01:30:34Z,1310000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M46.00S,2026-02-25T01:31:00.9Z,1,REGULAR,foul,personal,['2freethrow'],1642857,,,1610612749,24,25,2026-02-25T01:34:12Z,1320000,False,,,0,,K. Jakučionis shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1642857, 1629645]",1610612748.0,MIA,shooting,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Porter Jr.,1629645.0,,,
136,PT02M46.00S,2026-02-25T01:31:21.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,24,25,2026-02-25T01:31:21Z,1340000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M46.00S,2026-02-25T01:34:17.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629645,,,1610612749,25,25,2026-02-25T01:34:17Z,1350000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (3 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
138,PT02M46.00S,2026-02-25T01:34:30.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629645,,,1610612749,26,25,2026-02-25T01:34:30Z,1360000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (4 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
139,PT02M31.00S,2026-02-25T01:34:45.0Z,1,REGULAR,turnover,lost ball,[],1629639,,,1610612748,26,25,2026-02-25T01:34:57Z,1370000,False,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1629645]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629645.0
140,PT02M31.00S,2026-02-25T01:34:45.0Z,1,REGULAR,steal,,[],1629645,,,1610612749,26,25,2026-02-25T01:34:48Z,1380000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
141,PT02M29.00S,2026-02-25T01:34:51.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630560,6.915243101182654,48.28431372549019,1610612749,26,25,2026-02-25T01:35:11Z,1390000,False,9.0,13.0,1,left,MISS C. Thomas running Layup - blocked,"[1630560, 1629639]",1610612749.0,MIL,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,Herro,1629639.0,,,,,,,,
142,PT02M29.00S,2026-02-25T01:34:51.3Z,1,REGULAR,block,,[],1629639,,,1610612749,26,25,2026-02-25T01:34:54Z,1400000,False,,,0,,T. Herro BLOCK (1 BLK),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT02M28.00S,2026-02-25T01:34:52.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,26,25,2026-02-25T01:35:11Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,141.0,,,,,,,,,,,,,,,,,
145,PT02M25.00S,2026-02-25T01:35:12.5Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631172,6.1268068331143235,17.15686274509804,1610612749,26,25,2026-02-25T01:35:20Z,1430000,False,164.0,5.0,1,left,MISS O. Dieng 16' Jump Shot,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Right,16.43,Missed,,,,,,,,,,,,,,,,,,
146,PT02M23.00S,2026-02-25T01:35:14.5Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,26,25,2026-02-25T01:35:20Z,1440000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT02M17.00S,2026-02-25T01:35:23.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,82.21090670170827,41.911764705882355,1610612748,26,25,2026-02-25T01:35:33Z,1450000,False,-40.0,115.0,1,right,MISS T. Herro 12' floating Shot,[1629639],1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,12.16,Missed,,,,,,,,,,,,,,,,,,
148,PT02M15.00S,2026-02-25T01:35:25.3Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612749,26,25,2026-02-25T01:35:33Z,1460000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT02M06.00S,2026-02-25T01:35:33.0Z,1,REGULAR,turnover,out-of-bounds,[],1630579,,,1610612749,26,25,2026-02-25T01:35:39Z,1470000,False,,,0,,J. Sims bad pass out-of-bounds TURNOVER (1 TO),[1630579],1610612749.0,MIL,bad pass,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202027.0,,,,,1.0,,
150,PT02M00.00S,2026-02-25T01:35:45.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,89.35611038107753,42.74280024509804,1610612748,26,27,2026-02-25T01:35:53Z,1480000,False,-36.0,48.0,1,right,J. Jaquez Jr. driving Layup (4 PTS) (T. Herro 1 AST),"[1631170, 1629639]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,4.0,T. Herro,1629639.0,1.0,,,,,,,,,,
152,PT01M50.00S,2026-02-25T01:35:55.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642857,,,1610612749,26,27,2026-02-25T01:36:12Z,1500000,False,,,0,,K. Jakučionis personal FOUL (2 PF) (Kuzma 2 FT),"[1642857, 1628398]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2530.0,2.0,0.0,Kuzma,1628398.0,,,
154,PT01M50.00S,2026-02-25T01:36:33.0Z,1,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,26,27,2026-02-25T01:36:33Z,1520000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT01M50.00S,2026-02-25T01:36:33.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,26,27,2026-02-25T01:36:33Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,
156,PT01M50.00S,2026-02-25T01:36:50.0Z,1,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,27,27,2026-02-25T01:36:50Z,1540000,False,,,0,,K. Kuzma Free Throw 2 of 2 (13 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
164,PT01M42.00S,2026-02-25T01:37:04.6Z,1,REGULAR,3pt,Jump Shot,[],1642276,67.62483574244416,68.87254901960785,1610612748,27,27,2026-02-25T01:51:05Z,1545000,False,94.0,252.0,1,right,MISS K. Ware 26' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
165,PT01M40.00S,2026-02-25T01:37:06.6Z,1,REGULAR,rebound,offensive,[],1642857,,,1610612748,27,27,2026-02-25T01:51:05Z,1547500,False,,,0,,K. Jakučionis REBOUND (Off:2 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,,,164.0,2.0,0.0,2.0,,,,,,,,,,,,,,
159,PT01M39.00S,2026-02-25T01:37:05.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642857,94.40999984741211,50.0,1610612748,27,27,2026-02-25T01:37:23Z,1570000,False,0.0,0.0,1,right,MISS K. Jakučionis tip Layup,[1642857],1610612748.0,MIA,tip,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
160,PT01M38.00S,2026-02-25T01:37:06.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,27,27,2026-02-25T01:37:23Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,159.0,,,,,,,,,,,,,,,,,
162,PT01M38.00S,2026-02-25T01:37:11.4Z,1,REGULAR,substitution,out,[],1628398,,,1610612748,27,27,2026-02-25T01:37:16Z,1600000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT01M38.00S,2026-02-25T01:37:11.4Z,1,REGULAR,substitution,in,[],1626171,,,1610612748,27,27,2026-02-25T01:37:16Z,1610000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT01M30.00S,2026-02-25T01:37:28.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629639,84.57621550591328,49.26470588235294,1610612748,27,27,2026-02-25T01:50:07Z,1625000,False,-4.0,92.0,1,right,MISS T. Herro 9' turnaround Shot,[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
229,PT01M28.00S,2026-02-25T01:37:30.5Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612749,27,27,2026-02-25T01:50:07Z,1632500,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT01M19.00S,2026-02-25T01:37:45.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,16.770696452036795,34.31372549019608,1610612749,27,27,2026-02-25T01:37:54Z,1640000,False,78.0,105.0,1,left,MISS K. Porter Jr. 13' turnaround fadeaway Shot,[1629645],1610612749.0,MIL,turnaround fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,13.11,Missed,,,,,,,,,,,,,,,,,,
167,PT01M17.00S,2026-02-25T01:37:47.6Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,27,27,2026-02-25T01:37:54Z,1650000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Right,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT01M08.00S,2026-02-25T01:37:56.5Z,1,REGULAR,2pt,Jump Shot,[],1642857,91.01511169513797,33.33333333333333,1610612748,27,29,2026-02-25T01:42:26Z,1660000,False,-83.0,32.0,1,right,K. Jakučionis 8' driving floating Jump Shot (2 PTS) (T. Herro 2 AST),"[1642857, 1629639]",1610612748.0,MIA,driving floating,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,8.92,Made,,,,,2.0,T. Herro,1629639.0,2.0,,,,,,,,,,
170,PT00M43.20S,2026-02-25T01:38:21.2Z,1,REGULAR,3pt,Jump Shot,[],1630560,33.065045992115635,39.46078431372549,1610612749,27,29,2026-02-25T01:39:01Z,1680000,False,53.0,258.0,1,left,MISS C. Thomas 26' pullup 3PT,[1630560],1610612749.0,MIL,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
