actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M16.00S,2025-11-16T01:25:43.2Z,1,REGULAR,rebound,defensive,[],1642261,,,1610612747,8,14,2025-11-16T01:25:58Z,860000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,84.0,2.0,2.0,0.0,,,,,,,,,,
87,PT05M08.00S,2025-11-16T01:25:53.6Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629029,78.9257555847569,52.20588235294118,1610612747,8,16,2025-11-16T01:26:14Z,870000,False,11.0,146.0,1,right,L. Dončić 14' running pullup Jump Shot (9 PTS),[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,14.6,Made,9.0,,,,,,,,,,,,,,,,,
88,PT05M08.00S,2025-11-16T01:25:59.2Z,1,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612747,8,16,2025-11-16T01:26:11Z,880000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Dončić 1 FT),"[1628398, 1629029]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,2.0,0.0,Dončić,1629029.0,,,,,
90,PT05M08.00S,2025-11-16T01:26:23.8Z,1,REGULAR,freethrow,1 of 1,[],1629029,,,1610612747,8,17,2025-11-16T01:26:23Z,900000,False,,,0,,L. Dončić Free Throw 1 of 1 (10 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
91,PT04M56.00S,2025-11-16T01:26:38.1Z,1,REGULAR,2pt,Jump Shot,[],1631157,20.844283837056505,28.921568627450984,1610612749,8,17,2025-11-16T01:26:43Z,910000,False,105.0,143.0,1,left,MISS R. Rollins 17' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right Center,17.8,Missed,,,,,,,,,,,,,,,,,,
92,PT04M51.00S,2025-11-16T01:26:43.1Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,8,17,2025-11-16T01:26:43Z,920000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,91.0,1.0,1.0,0.0,,,,,,,,,,
93,PT04M44.00S,2025-11-16T01:26:49.4Z,1,REGULAR,turnover,bad pass,[],1629029,,,1610612747,8,17,2025-11-16T01:26:59Z,930000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 1630579]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Sims,1630579.0,,
94,PT04M44.00S,2025-11-16T01:26:49.4Z,1,REGULAR,steal,,[],1630579,,,1610612749,8,17,2025-11-16T01:27:16Z,940000,False,,,0,,J. Sims STEAL (1 STL),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M38.00S,2025-11-16T01:26:55.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,20.97568988173456,6.61764705882353,1610612749,8,17,2025-11-16T01:30:12Z,950000,False,217.0,145.0,1,left,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.07,Missed,,,,,,,,,,,,,,,,,,
96,PT04M34.00S,2025-11-16T01:26:59.5Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,8,17,2025-11-16T01:27:03Z,960000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,95.0,2.0,2.0,0.0,,,,,,,,,,
97,PT04M29.00S,2025-11-16T01:27:04.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,92.19776609724047,56.61764705882353,1610612747,8,17,2025-11-16T01:30:54Z,970000,False,33.0,21.0,1,right,MISS J. LaRavia Layup,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
98,PT04M25.00S,2025-11-16T01:27:08.8Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,8,17,2025-11-16T01:27:11Z,980000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,97.0,2.0,2.0,0.0,,,,,,,,,,
99,PT04M15.00S,2025-11-16T01:27:19.1Z,1,REGULAR,2pt,Jump Shot,[],1631157,6.1268068331143235,77.69607843137256,1610612749,10,17,2025-11-16T01:32:54Z,990000,False,-138.0,5.0,1,left,R. Rollins 13' driving floating Jump Shot (4 PTS) (J. Sims 1 AST),"[1631157, 1630579]",1610612749.0,MIL,driving floating,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,13.86,Made,4.0,J. Sims,1630579.0,1.0,,,,,,,,,,,,,,
101,PT03M55.00S,2025-11-16T01:27:38.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,87.86136662286465,60.5392156862745,1610612747,10,17,2025-11-16T01:27:47Z,1010000,False,53.0,62.0,1,right,MISS L. Dončić 8' driving finger roll Layup,[1629029],1610612747.0,LAL,driving finger roll,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,8.11,Missed,,,,,,,,,,,,,,,,,,
102,PT03M52.00S,2025-11-16T01:27:41.6Z,1,REGULAR,rebound,defensive,[],1631157,,,1610612749,10,17,2025-11-16T01:27:47Z,1020000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M47.00S,2025-11-16T01:27:46.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,8.09789750328515,97.30392156862744,1610612749,10,17,2025-11-16T01:27:53Z,1030000,False,-237.0,24.0,1,left,MISS G. Trent Jr. running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
104,PT03M43.00S,2025-11-16T01:27:50.6Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,10,17,2025-11-16T01:27:53Z,1040000,False,,,0,,J. Hayes REBOUND (Off:0 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,103.0,3.0,3.0,0.0,,,,,,,,,,
105,PT03M41.00S,2025-11-16T01:27:53.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642261,93.38042049934296,51.71568627450981,1610612747,10,19,2025-11-16T01:28:00Z,1050000,False,9.0,10.0,1,right,D. Knecht running Layup (2 PTS) (L. Dončić 3 AST),"[1642261, 1629029]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,1.3,Made,2.0,L. Dončić,1629029.0,3.0,,,,,,,,,,,,,,
107,PT03M27.00S,2025-11-16T01:28:13.2Z,1,REGULAR,foul,personal,[],1630559,,,1610612749,10,19,2025-11-16T01:28:53Z,1070000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1626167]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2003.0,1.0,0.0,Turner,1626167.0,,,,,
109,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,out,[],1626167,,,1610612749,10,19,2025-11-16T01:28:48Z,1090000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,out,[],1630559,,,1610612749,10,19,2025-11-16T01:28:48Z,1100000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,in,[],1626171,,,1610612749,10,19,2025-11-16T01:28:48Z,1110000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,in,[],1628467,,,1610612749,10,19,2025-11-16T01:28:48Z,1120000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,out,[],1628398,,,1610612749,10,19,2025-11-16T01:29:12Z,1125000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M27.00S,2025-11-16T01:28:37.5Z,1,REGULAR,substitution,in,[],203914,,,1610612749,10,19,2025-11-16T01:29:12Z,1127500,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M17.00S,2025-11-16T01:28:49.9Z,1,REGULAR,2pt,Jump Shot,[],1629018,21.50131406044678,57.59803921568627,1610612749,10,19,2025-11-16T01:34:42Z,1130000,False,-38.0,150.0,1,left,MISS G. Trent Jr. 15' driving floating Shot,[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Center,15.44,Missed,,,,,,,,,,,,,,,,,,
114,PT03M14.00S,2025-11-16T01:28:52.9Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,10,19,2025-11-16T01:34:42Z,1140000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,,,,,,,113.0,3.0,3.0,0.0,,,,,,,,,,
115,PT03M12.00S,2025-11-16T01:28:58.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612747,10,19,2025-11-16T01:29:25Z,1150000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (Hayes 2 FT),"[1626171, 1629637]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Hayes,1629637.0,,,,,
119,PT03M12.00S,2025-11-16T01:29:26.3Z,1,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,10,20,2025-11-16T01:29:26Z,1170000,False,,,0,,J. Hayes Free Throw 1 of 2 (1 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
120,PT03M12.00S,2025-11-16T01:29:27.5Z,1,REGULAR,substitution,out,[],1631157,,,1610612747,10,20,2025-11-16T01:29:35Z,1180000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M12.00S,2025-11-16T01:29:27.5Z,1,REGULAR,substitution,in,[],1630175,,,1610612747,10,20,2025-11-16T01:29:35Z,1190000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M12.00S,2025-11-16T01:29:50.9Z,1,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,10,21,2025-11-16T01:29:50Z,1200000,False,,,0,,J. Hayes Free Throw 2 of 2 (2 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
123,PT02M55.00S,2025-11-16T01:30:07.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,17.821944809461236,48.77450980392157,1610612749,10,21,2025-11-16T01:37:00Z,1210000,False,6.0,115.0,1,left,MISS B. Portis 11' driving Hook,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.52,Missed,,,,,,,,,,,,,,,,,,
124,PT02M52.00S,2025-11-16T01:30:10.8Z,1,REGULAR,rebound,defensive,[],1631222,,,1610612747,10,21,2025-11-16T01:30:12Z,1220000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT02M45.00S,2025-11-16T01:30:17.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,93.77463863337714,50.49019607843137,1610612747,10,23,2025-11-16T01:30:24Z,1230000,False,2.0,6.0,1,right,J. Hayes alley-oop DUNK (4 PTS) (L. Dončić 4 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.65,Made,4.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
127,PT02M36.00S,2025-11-16T01:30:29.4Z,1,REGULAR,turnover,bad pass,[],1630175,,,1610612749,10,23,2025-11-16T01:33:08Z,1250000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1629637]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Hayes,1629637.0,,
128,PT02M36.00S,2025-11-16T01:30:29.4Z,1,REGULAR,steal,,[],1629637,,,1610612747,10,23,2025-11-16T01:33:08Z,1260000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
135,PT02M32.00S,2025-11-16T01:30:52.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631222,71.30420499342969,74.26470588235294,1610612747,10,23,2025-11-16T01:40:09Z,1270000,False,121.0,217.0,1,right,MISS J. LaRavia 24' running pullup 3PT - blocked,"[1631222, 203914]",1610612747.0,LAL,running pullup,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,Harris,203914.0
136,PT02M32.00S,2025-11-16T01:30:52.1Z,1,REGULAR,block,,[],203914,,,1610612747,10,23,2025-11-16T01:33:54Z,1275000,False,,,0,,G. Harris BLOCK (1 BLK),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
137,PT02M30.00S,2025-11-16T01:30:54.1Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,10,23,2025-11-16T01:33:54Z,1277500,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
142,PT02M17.00S,2025-11-16T01:30:53.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,16.113666228646515,64.95098039215686,1610612749,10,23,2025-11-16T02:23:01Z,1279687,False,-75.0,99.0,1,left,MISS C. Anthony 12' step back Shot,[1630175],1610612749.0,MIL,step back,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,12.41,Missed,,,,,,,,,,,,,,,,,,
143,PT02M14.00S,2025-11-16T01:30:56.7Z,1,REGULAR,rebound,offensive,[],1630579,,,1610612749,10,23,2025-11-16T02:23:01Z,1279843,False,,,0,,J. Sims REBOUND (Off:2 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,142.0,2.0,0.0,2.0,,,,,,,,,,
130,PT02M06.00S,2025-11-16T01:31:14.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,4.418528252299605,95.09803921568627,1610612749,13,23,2025-11-16T01:52:17Z,1280000,False,-225.0,-11.0,1,left,G. Trent Jr. 3PT  (3 PTS) (G. Harris 1 AST),"[1629018, 203914]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.58,Made,3.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
184,PT01M51.00S,2025-11-16T01:31:30.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,82.7365308804205,48.77450980392157,1610612747,13,23,2025-11-16T01:46:17Z,1315000,False,-6.0,110.0,1,right,MISS L. Dončić 11' driving floating Shot,[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,11.0,Missed,,,,,,,,,,,,,,,,,,
211,PT01M51.00S,2025-11-16T01:31:30.4Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612747,13,23,2025-11-16T01:46:17Z,1317500,False,,,0,,L. Dončić REBOUND (Off:1 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,184.0,4.0,3.0,1.0,,,,,,,,,,
216,PT01M48.00S,2025-11-16T01:31:36.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630579,,,1610612747,13,23,2025-11-16T01:49:22Z,1318750,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Dončić 2 FT),"[1630579, 1629029]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Dončić,1629029.0,,,,,
134,PT01M48.00S,2025-11-16T01:31:42.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,13,23,2025-11-16T01:46:17Z,1320000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M48.00S,2025-11-16T01:34:03.7Z,1,REGULAR,substitution,out,[],1630579,,,1610612747,13,23,2025-11-16T01:46:17Z,1330000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M48.00S,2025-11-16T01:34:03.7Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,13,23,2025-11-16T01:46:17Z,1340000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M48.00S,2025-11-16T01:34:03.7Z,1,REGULAR,substitution,in,[],203507,,,1610612747,13,23,2025-11-16T01:46:17Z,1350000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M48.00S,2025-11-16T01:34:03.7Z,1,REGULAR,substitution,in,[],1642876,,,1610612747,13,23,2025-11-16T01:46:17Z,1360000,False,,,0,,SUB in: A. Thiero,[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M48.00S,2025-11-16T01:34:51.6Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612747,13,24,2025-11-16T01:59:29Z,1370000,False,,,0,,L. Dončić Free Throw 1 of 2 (11 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
145,PT01M48.00S,2025-11-16T01:34:51.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612747,13,25,2025-11-16T01:59:29Z,1380000,False,,,0,,L. Dončić Free Throw 2 of 2 (12 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
147,PT01M22.00S,2025-11-16T01:35:19.1Z,1,REGULAR,2pt,Jump Shot,[],1629018,12.828515111695138,22.058823529411764,1610612749,15,25,2025-11-16T01:35:25Z,1390000,False,140.0,68.0,1,left,G. Trent Jr. 15' turnaround Jump Shot (5 PTS),[1629018],1610612749.0,MIL,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,15.54,Made,5.0,,,,,,,,,,,,,,,,,
148,PT01M04.00S,2025-11-16T01:35:37.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,71.17279894875165,77.45098039215686,1610612747,15,25,2025-11-16T01:35:45Z,1400000,False,137.0,218.0,1,right,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
149,PT01M01.00S,2025-11-16T01:35:40.9Z,1,REGULAR,rebound,offensive,[],1642876,,,1610612747,15,25,2025-11-16T01:35:45Z,1410000,False,,,0,,A. Thiero REBOUND (Off:1 Def:0),[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,1.0,0.0,1.0,,,,,,,,,,
150,PT00M52.10S,2025-11-16T01:35:50.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628467,79.65259526938239,6.150428921568627,1610612747,15,28,2025-11-16T01:35:57Z,1420000,False,-219.0,139.0,1,right,M. Kleber 25' 3PT  (3 PTS) (L. Dončić 5 AST),"[1628467, 1629029]",1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,25.94,Made,3.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
152,PT00M35.70S,2025-11-16T01:36:14.0Z,1,REGULAR,3pt,Jump Shot,[],1626171,33.85348226018397,63.23529411764706,1610612749,18,28,2025-11-16T01:44:20Z,1440000,False,-66.0,266.0,1,left,B. Portis 27' 3PT pullup (3 PTS) (C. Anthony 1 AST),"[1626171, 1630175]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,27.38,Made,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
154,PT00M20.10S,2025-11-16T01:36:31.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612747,18,28,2025-11-16T01:36:43Z,1460000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Hayes 2 FT),"[1630175, 1629637]",1610612749.0,MIL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Hayes,1629637.0,,,,,
156,PT00M20.10S,2025-11-16T01:37:02.9Z,1,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,18,29,2025-11-16T01:37:02Z,1480000,False,,,0,,J. Hayes Free Throw 1 of 2 (5 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
157,PT00M20.10S,2025-11-16T01:37:17.5Z,1,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,18,30,2025-11-16T01:37:17Z,1490000,False,,,0,,J. Hayes Free Throw 2 of 2 (6 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
158,PT00M01.90S,2025-11-16T01:37:39.4Z,1,REGULAR,3pt,Jump Shot,[],1629018,34.11629434954008,37.254901960784316,1610612749,18,30,2025-11-16T01:45:00Z,1500000,False,64.0,268.0,1,left,MISS G. Trent Jr. 27' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.10S,2025-11-16T01:37:41.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,18,30,2025-11-16T01:38:13Z,1510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,158.0,,,,,,,,,,,,,
160,PT00M00.00S,2025-11-16T01:37:52.9Z,1,REGULAR,period,end,[],0,,,1610612749,18,30,2025-11-16T01:37:54Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612749,18,30,2025-11-16T01:40:24Z,1530000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,out,['startperiod'],1629029,,,1610612749,18,30,2025-11-16T01:40:24Z,1540000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,out,['startperiod'],1642876,,,1610612749,18,30,2025-11-16T01:40:24Z,1550000,False,,,0,,SUB out: A. Thiero,[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,in,['startperiod'],1629020,,,1610612749,18,30,2025-11-16T01:40:24Z,1560000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612749,18,30,2025-11-16T01:40:24Z,1570000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-11-16T01:39:34.8Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612749,18,30,2025-11-16T01:40:24Z,1580000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-11-16T01:40:27.5Z,2,REGULAR,period,start,[],0,,,1610612749,18,30,2025-11-16T01:40:27Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
