actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT11M01.00S,2023-03-28T01:12:11.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,79.58278580814718,32.59803921568628,1610612756,0,0,2023-03-28T01:13:58Z,160000,False,-87.0,139.0,1,right,MISS D. Booker 16' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,16.43,Missed,,,,,,,,,,,,,,,,,,
17,PT10M58.00S,2023-03-28T01:12:14.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,0,0,2023-03-28T01:13:58Z,170000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Left Center,,,16.0,,,,,,,,,,,,,,,,,
19,PT10M55.00S,2023-03-28T01:12:41.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,84.44480946123521,45.09803921568628,1610612756,0,0,2023-03-28T01:14:27Z,190000,False,-25.0,94.0,1,right,MISS D. Ayton 9' turnaround fadeaway Shot,[1629028],1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.69,Missed,,,,,,,,,,,,,,,,,,
20,PT10M52.00S,2023-03-28T01:12:44.1Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,0,0,2023-03-28T01:12:46Z,200000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,19.0,1.0,1.0,0.0,,,,,,,,,,,,,,
21,PT10M41.00S,2023-03-28T01:12:53.5Z,1,REGULAR,turnover,lost ball,[],203482,,,1610612762,0,0,2023-03-28T01:12:57Z,210000,False,,,0,,K. Olynyk lost ball TURNOVER (1 TO),"[203482, 101108]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Paul,101108.0,,,,,,,,,,,
22,PT10M41.00S,2023-03-28T01:12:53.5Z,1,REGULAR,steal,,[],101108,,,1610612756,0,0,2023-03-28T01:20:20Z,220000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
23,PT10M35.00S,2023-03-28T01:12:59.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628470,80.23981603153744,52.20588235294118,1610612756,0,2,2023-03-28T02:16:01Z,230000,False,11.0,133.0,1,right,T. Craig 13' running Jump Shot (2 PTS) (D. Booker 1 AST),"[1628470, 1626164]",1610612756.0,PHX,running,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,13.37,Made,,,,,,,,2.0,D. Booker,1626164.0,1.0,,,,,,,
25,PT10M13.00S,2023-03-28T01:13:21.3Z,1,REGULAR,3pt,Jump Shot,[],1628374,32.802233902759525,31.372549019607842,1610612762,3,2,2023-03-28T01:13:25Z,250000,False,93.0,256.0,1,left,L. Markkanen 27' 3PT  (3 PTS) (T. Horton-Tucker 1 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.22,Made,,,,,,,,3.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,
27,PT09M57.00S,2023-03-28T01:13:37.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,81.15965834428384,35.294117647058826,1610612756,3,4,2023-03-28T01:13:43Z,270000,False,-74.0,125.0,1,right,D. Booker 14' Jump Shot (2 PTS) (C. Paul 1 AST),"[1626164, 101108]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,14.47,Made,,,,,,,,2.0,C. Paul,101108.0,1.0,,,,,,,
29,PT09M31.00S,2023-03-28T01:14:04.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.389618922470433,41.42156862745098,1610612762,5,4,2023-03-28T01:14:07Z,290000,False,43.0,8.0,1,left,W. Kessler DUNK (2 PTS) (O. Agbaji 1 AST),"[1631117, 1630534]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,,,,,,,,2.0,O. Agbaji,1630534.0,1.0,,,,,,,
31,PT09M13.00S,2023-03-28T01:14:22.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,93.11760840998686,51.71568627450981,1610612756,5,6,2023-03-28T01:14:26Z,310000,False,9.0,12.0,1,right,D. Booker driving DUNK (4 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,4.0,,,,,,,,,,
32,PT09M03.00S,2023-03-28T01:14:32.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203482,7.5722733245729295,53.431372549019606,1610612762,7,6,2023-03-28T01:14:37Z,320000,False,-17.0,19.0,1,left,K. Olynyk driving Layup (2 PTS) (T. Horton-Tucker 2 AST),"[203482, 1629659]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,,2.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,
34,PT08M34.00S,2023-03-28T01:15:01.4Z,1,REGULAR,3pt,Jump Shot,[],101108,66.83639947437582,49.754901960784316,1610612756,7,6,2023-03-28T01:17:20Z,340000,False,-1.0,259.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
35,PT08M30.00S,2023-03-28T01:15:05.4Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612762,7,6,2023-03-28T01:15:07Z,350000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,34.0,1.0,1.0,0.0,,,,,,,,,,,,,,
36,PT08M12.00S,2023-03-28T01:15:22.4Z,1,REGULAR,3pt,Jump Shot,[],1628374,23.340998685939553,6.372549019607843,1610612762,7,6,2023-03-28T01:15:26Z,360000,False,218.0,167.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
37,PT08M09.00S,2023-03-28T01:15:25.4Z,1,REGULAR,rebound,defensive,[],1629006,,,1610612756,7,6,2023-03-28T01:15:26Z,370000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,36.0,1.0,1.0,0.0,,,,,,,,,,,,,,
38,PT08M00.00S,2023-03-28T01:15:35.1Z,1,REGULAR,3pt,Jump Shot,[],1628470,84.44480946123521,95.83333333333334,1610612756,7,6,2023-03-28T01:15:41Z,380000,False,229.0,94.0,1,right,MISS T. Craig 24' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right,24.76,Missed,,,,,,,,,,,,,,,,,,
39,PT07M58.00S,2023-03-28T01:15:37.1Z,1,REGULAR,rebound,offensive,[],1629006,,,1610612756,7,6,2023-03-28T01:15:41Z,390000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right,,,38.0,2.0,1.0,1.0,,,,,,,,,,,,,,
40,PT07M57.00S,2023-03-28T01:15:39.7Z,1,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612756,7,6,2023-03-28T01:15:45Z,400000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Okogie 2 FT),"[1631117, 1629006]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Okogie,1629006.0,,
42,PT07M57.00S,2023-03-28T01:16:10.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629006,,,1610612756,7,7,2023-03-28T01:16:31Z,420000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
43,PT07M57.00S,2023-03-28T01:16:10.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629006,,,1610612756,7,7,2023-03-28T01:16:31Z,430000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
44,PT07M55.00S,2023-03-28T01:16:12.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,7,7,2023-03-28T01:16:31Z,440000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,43.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT07M41.00S,2023-03-28T01:16:44.5Z,1,REGULAR,3pt,Jump Shot,[],1629659,29.6484888304862,77.94117647058823,1610612762,10,7,2023-03-28T01:16:48Z,450000,False,-140.0,226.0,1,left,T. Horton-Tucker 26' 3PT  (3 PTS) (K. Olynyk 1 AST),"[1629659, 203482]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,,,,3.0,K. Olynyk,203482.0,1.0,,,,,,,
47,PT07M30.00S,2023-03-28T01:16:57.4Z,1,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612756,10,7,2023-03-28T01:17:05Z,470000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Booker 2 FT),"[1630534, 1626164]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,2534.0,1.0,0.0,Booker,1626164.0,,
49,PT07M30.00S,2023-03-28T01:17:20.0Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,10,8,2023-03-28T01:17:20Z,490000,False,,,0,,D. Booker Free Throw 1 of 2 (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
50,PT07M30.00S,2023-03-28T01:17:34.8Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,10,9,2023-03-28T01:17:34Z,500000,False,,,0,,D. Booker Free Throw 2 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
51,PT07M18.00S,2023-03-28T01:17:50.3Z,1,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612762,10,9,2023-03-28T01:17:59Z,510000,False,,,0,,T. Horton-Tucker bad pass out-of-bounds TURNOVER (1 TO),[1629659],1610612762.0,UTA,bad pass,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,2534.0,,,,,,
52,PT07M06.00S,2023-03-28T01:18:07.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,70.90998685939553,74.01960784313727,1610612756,10,12,2023-03-28T01:20:22Z,520000,False,120.0,221.0,1,right,D. Booker 25' 3PT pullup (9 PTS) (C. Paul 2 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,,,,9.0,C. Paul,101108.0,2.0,,,,,,,
54,PT06M44.00S,2023-03-28T01:18:29.6Z,1,REGULAR,turnover,lost ball,[],1630534,,,1610612762,10,12,2023-03-28T01:18:34Z,540000,False,,,0,,O. Agbaji lost ball TURNOVER (1 TO),"[1630534, 1629006]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Okogie,1629006.0,,,,,,,,,,,
55,PT06M44.00S,2023-03-28T01:18:29.6Z,1,REGULAR,steal,,[],1629006,,,1610612756,10,12,2023-03-28T01:18:31Z,550000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
56,PT06M41.00S,2023-03-28T01:18:33.2Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629006,91.14651773981603,53.431372549019606,1610612756,10,14,2023-03-28T01:18:51Z,560000,False,17.0,31.0,1,right,J. Okogie running DUNK (3 PTS),[1629006],1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,,,,3.0,,,,,,,,,,
57,PT06M41.00S,2023-03-28T01:18:36.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,10,14,2023-03-28T01:18:36Z,570000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M41.00S,2023-03-28T01:20:48.8Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,10,14,2023-03-28T01:21:08Z,580000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M41.00S,2023-03-28T01:20:48.8Z,1,REGULAR,substitution,in,[],1630548,,,1610612762,10,14,2023-03-28T01:21:08Z,590000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M19.00S,2023-03-28T01:22:42.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,4.812746386333772,48.77450980392157,1610612762,12,14,2023-03-28T01:22:52Z,610000,False,6.0,-7.0,1,left,W. Kessler reverse DUNK (4 PTS) (T. Horton-Tucker 3 AST),"[1631117, 1629659]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,4.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,
63,PT05M59.00S,2023-03-28T01:23:01.2Z,1,REGULAR,3pt,Jump Shot,[],101108,68.80749014454665,29.411764705882355,1610612756,12,17,2023-03-28T01:23:06Z,630000,False,-103.0,241.0,1,right,C. Paul 26' 3PT pullup (3 PTS) (J. Okogie 1 AST),"[101108, 1629006]",1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,,,,3.0,J. Okogie,1629006.0,1.0,,,,,,,
64,PT05M43.00S,2023-03-28T01:23:18.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,6.258212877792378,44.11764705882353,1610612762,14,17,2023-03-28T01:23:22Z,640000,False,29.0,6.0,1,left,W. Kessler alley-oop Layup (6 PTS) (T. Horton-Tucker 4 AST),"[1631117, 1629659]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,,6.0,T. Horton-Tucker,1629659.0,4.0,,,,,,,
66,PT05M32.00S,2023-03-28T01:23:31.5Z,1,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,14,17,2023-03-28T01:23:50Z,660000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,202053.0,,,,,,
67,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,out,[],203482,,,1610612762,14,17,2023-03-28T01:23:42Z,670000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,out,[],1628470,,,1610612762,14,17,2023-03-28T01:23:42Z,680000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,out,[],1629006,,,1610612762,14,17,2023-03-28T01:23:42Z,690000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
70,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,in,[],1629308,,,1610612762,14,17,2023-03-28T01:23:42Z,700000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,in,[],203933,,,1610612762,14,17,2023-03-28T01:23:42Z,710000,False,,,0,,SUB in: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M32.00S,2023-03-28T01:23:33.6Z,1,REGULAR,substitution,in,[],1629013,,,1610612762,14,17,2023-03-28T01:23:42Z,720000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M18.00S,2023-03-28T01:24:05.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,24.392247043363994,90.68627450980392,1610612762,14,17,2023-03-28T01:24:10Z,730000,False,-203.0,177.0,1,left,MISS O. Agbaji 26' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
74,PT05M13.00S,2023-03-28T01:24:10.6Z,1,REGULAR,rebound,defensive,[],203933,,,1610612756,14,17,2023-03-28T01:24:10Z,740000,False,,,0,,T. Warren REBOUND (Off:0 Def:1),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Left Center,,,73.0,1.0,1.0,0.0,,,,,,,,,,,,,,
75,PT05M01.00S,2023-03-28T01:24:22.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,80.3712220762155,38.72549019607843,1610612756,14,19,2023-03-28T01:24:27Z,750000,False,-56.0,132.0,1,right,D. Ayton 14' Jump Shot (2 PTS) (L. Shamet 1 AST),"[1629028, 1629013]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,14.35,Made,,,,,,,,2.0,L. Shamet,1629013.0,1.0,,,,,,,
78,PT04M45.00S,2023-03-28T01:24:37.3Z,1,REGULAR,turnover,bad pass,[],1629659,,,1610612762,14,19,2023-03-28T01:24:42Z,780000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (2 TO),"[1629659, 101108]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Paul,101108.0,,,,,,,,,,,
79,PT04M45.00S,2023-03-28T01:24:37.3Z,1,REGULAR,steal,,[],101108,,,1610612756,14,19,2023-03-28T01:24:40Z,790000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
80,PT04M42.00S,2023-03-28T01:24:45.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,92.06636005256242,55.392156862745104,1610612756,14,21,2023-03-28T01:26:44Z,800000,False,27.0,22.0,1,right,D. Booker running Layup (11 PTS) (C. Paul 3 AST),"[1626164, 101108]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,,11.0,C. Paul,101108.0,3.0,,,,,,,
81,PT04M25.00S,2023-03-28T01:25:08.4Z,1,REGULAR,3pt,Jump Shot,[],1629659,17.296320630749015,95.09803921568627,1610612762,14,21,2023-03-28T01:25:16Z,810000,False,-225.0,110.0,1,left,MISS T. Horton-Tucker 25' step back 3PT,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
82,PT04M23.00S,2023-03-28T01:25:10.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,14,21,2023-03-28T01:25:22Z,820000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,81.0,,,,,,,,,,,,,,,,,
83,PT04M23.00S,2023-03-28T01:25:13.1Z,1,REGULAR,foul,personal,[],1629659,,,1610612756,14,21,2023-03-28T01:25:17Z,830000,False,,,0,,T. Horton-Tucker loose ball personal FOUL (1 PF),"[1629659, 203933]",1610612762.0,UTA,loose ball,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2534.0,1.0,0.0,Warren,203933.0,,
86,PT04M23.00S,2023-03-28T01:25:25.3Z,1,REGULAR,substitution,out,[],1629659,,,1610612756,14,21,2023-03-28T01:25:35Z,850000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M23.00S,2023-03-28T01:25:25.3Z,1,REGULAR,substitution,out,[],1631117,,,1610612756,14,21,2023-03-28T01:25:35Z,860000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M23.00S,2023-03-28T01:25:25.3Z,1,REGULAR,substitution,in,[],1627739,,,1610612756,14,21,2023-03-28T01:25:35Z,870000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
