actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT06M10.00S,2023-03-01T02:23:16.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,15,12,2023-03-01T02:23:21Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,88.0,,,,,,,,
92,PT06M03.00S,2023-03-01T02:23:40.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628984,12.434296977660972,63.970588235294116,1610612759,15,12,2023-03-01T02:23:45Z,900000,False,-70.0,64.0,1,left,MISS D. Graham 9' floating Shot,[1628984],1610612759.0,SAS,floating,,,Graham,D. Graham,,,,,In The Paint (Non-RA),8-16 Left,9.5,Missed,,,,,,,,,,,,,,,,,,
93,PT06M00.00S,2023-03-01T02:23:43.4Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,15,12,2023-03-01T02:23:45Z,910000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,92.0,2.0,2.0,0.0,,,,,
94,PT05M53.00S,2023-03-01T02:23:50.6Z,1,REGULAR,3pt,Jump Shot,[],1631323,66.70499342969777,59.55882352941176,1610612762,15,12,2023-03-01T02:23:56Z,920000,False,48.0,260.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
95,PT05M47.00S,2023-03-01T02:23:55.0Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,15,12,2023-03-01T02:23:55Z,930000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,94.0,3.0,2.0,1.0,,,,,
96,PT05M47.00S,2023-03-01T02:23:55.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,17,12,2023-03-01T02:23:55Z,940000,False,0.0,0.0,1,right,W. Kessler putback Layup (2 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
97,PT05M26.00S,2023-03-01T02:24:16.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,10.5946123521682,46.568627450980394,1610612759,17,14,2023-03-01T02:24:22Z,950000,False,17.0,47.0,1,left,K. Johnson driving Layup (6 PTS) (D. Graham 1 AST),"[1629640, 1628984]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.01,Made,6.0,D. Graham,1628984.0,1.0,,,,,,,,,,,,,,
99,PT05M08.00S,2023-03-01T02:24:37.9Z,1,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612762,17,14,2023-03-01T02:24:43Z,970000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Olynyk 2 FT),"[1631110, 203482]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202007.0,1.0,0.0,Olynyk,203482.0,,,,,,,,,
101,PT05M08.00S,2023-03-01T02:25:02.3Z,1,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,18,14,2023-03-01T02:25:02Z,990000,False,,,0,,K. Olynyk Free Throw 1 of 2 (1 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
102,PT05M08.00S,2023-03-01T02:25:03.1Z,1,REGULAR,substitution,out,[],1631110,,,1610612762,18,14,2023-03-01T02:25:08Z,1000000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M08.00S,2023-03-01T02:25:03.1Z,1,REGULAR,substitution,out,[],1628380,,,1610612762,18,14,2023-03-01T02:25:08Z,1010000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M08.00S,2023-03-01T02:25:03.1Z,1,REGULAR,substitution,in,[],203926,,,1610612762,18,14,2023-03-01T02:25:08Z,1020000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M08.00S,2023-03-01T02:25:03.1Z,1,REGULAR,substitution,in,[],1629646,,,1610612762,18,14,2023-03-01T02:25:08Z,1030000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M08.00S,2023-03-01T02:25:25.9Z,1,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,19,14,2023-03-01T02:25:25Z,1040000,False,,,0,,K. Olynyk Free Throw 2 of 2 (2 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
107,PT04M51.00S,2023-03-01T02:25:44.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,10.068988173455978,45.83333333333333,1610612759,19,16,2023-03-01T02:25:52Z,1050000,False,21.0,42.0,1,left,K. Johnson driving Layup (8 PTS) (D. Graham 2 AST),"[1629640, 1628984]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,8.0,D. Graham,1628984.0,2.0,,,,,,,,,,,,,,
109,PT04M51.00S,2023-03-01T02:25:47.1Z,1,REGULAR,foul,personal,['1freethrow'],203482,,,1610612759,19,16,2023-03-01T02:25:53Z,1070000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Johnson 1 FT),"[203482, 1629640]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,1.0,0.0,Johnson,1629640.0,,,,,,,,,
111,PT04M51.00S,2023-03-01T02:25:54.1Z,1,REGULAR,substitution,out,[],1629659,,,1610612759,19,16,2023-03-01T02:26:17Z,1090000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M51.00S,2023-03-01T02:25:54.1Z,1,REGULAR,substitution,in,[],1627739,,,1610612759,19,16,2023-03-01T02:26:17Z,1100000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M51.00S,2023-03-01T02:26:16.1Z,1,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,19,16,2023-03-01T02:26:20Z,1110000,False,,,0,,MISS K. Johnson Free Throw 1 of 1,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT04M49.00S,2023-03-01T02:26:18.1Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,19,16,2023-03-01T02:26:20Z,1120000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,113.0,4.0,3.0,1.0,,,,,
115,PT04M40.00S,2023-03-01T02:26:26.5Z,1,REGULAR,turnover,lost ball,[],203482,,,1610612762,19,16,2023-03-01T02:26:34Z,1130000,False,,,0,,K. Olynyk lost ball TURNOVER (2 TO),"[203482, 1629646]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Bassey,1629646.0,,
116,PT04M40.00S,2023-03-01T02:26:26.5Z,1,REGULAR,steal,,[],1629646,,,1610612759,19,16,2023-03-01T02:26:28Z,1140000,False,,,0,,C. Bassey STEAL (1 STL),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
117,PT04M35.00S,2023-03-01T02:26:32.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629646,6.783837056504599,49.50980392156863,1610612759,19,16,2023-03-01T02:27:17Z,1150000,False,2.0,11.0,1,left,MISS C. Bassey running Layup - blocked,"[1629646, 1630534]",1610612759.0,SAS,running,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
118,PT04M35.00S,2023-03-01T02:26:32.8Z,1,REGULAR,block,,[],1630534,,,1610612759,19,16,2023-03-01T02:26:34Z,1160000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT04M32.00S,2023-03-01T02:26:35.8Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,19,16,2023-03-01T02:26:39Z,1170000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,117.0,5.0,4.0,1.0,,,,,
120,PT04M26.00S,2023-03-01T02:26:40.8Z,1,REGULAR,turnover,lost ball,[],203482,,,1610612762,19,16,2023-03-01T02:26:44Z,1180000,False,,,0,,K. Olynyk lost ball TURNOVER (3 TO),"[203482, 1631104]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Wesley,1631104.0,,
121,PT04M26.00S,2023-03-01T02:26:40.8Z,1,REGULAR,steal,,[],1631104,,,1610612759,19,16,2023-03-01T02:26:42Z,1190000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
122,PT04M22.00S,2023-03-01T02:26:45.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631104,4.812746386333772,54.41176470588235,1610612759,19,18,2023-03-01T02:28:04Z,1200000,False,-22.0,-7.0,1,left,B. Wesley running reverse Layup (2 PTS),[1631104],1610612759.0,SAS,running reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.33,Made,2.0,,,,,,,,,,,,,,,,,
123,PT04M22.00S,2023-03-01T02:26:51.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,19,18,2023-03-01T02:26:51Z,1210000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M22.00S,2023-03-01T02:29:01.5Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,19,18,2023-03-01T02:29:12Z,1220000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT04M22.00S,2023-03-01T02:29:01.5Z,1,REGULAR,substitution,out,[],203482,,,1610612762,19,18,2023-03-01T02:29:12Z,1230000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT04M22.00S,2023-03-01T02:29:01.5Z,1,REGULAR,substitution,in,[],200752,,,1610612762,19,18,2023-03-01T02:29:12Z,1240000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT04M22.00S,2023-03-01T02:29:01.5Z,1,REGULAR,substitution,in,[],1628962,,,1610612762,19,18,2023-03-01T02:29:12Z,1250000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT04M02.00S,2023-03-01T02:29:57.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,93.11760840998686,52.20588235294118,1610612762,21,18,2023-03-01T02:30:01Z,1260000,False,11.0,12.0,1,right,U. Azubuike DUNK (2 PTS) (S. Fontecchio 1 AST),"[1628962, 1631323]",1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,1.64,Made,2.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
130,PT03M52.00S,2023-03-01T02:30:06.4Z,1,REGULAR,3pt,Jump Shot,[],1628984,30.699737187910642,34.068627450980394,1610612759,21,18,2023-03-01T02:30:10Z,1280000,False,80.0,236.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
131,PT03M50.00S,2023-03-01T02:30:08.4Z,1,REGULAR,rebound,defensive,[],200752,,,1610612762,21,18,2023-03-01T02:30:10Z,1290000,False,,,0,,R. Gay REBOUND (Off:0 Def:1),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,
132,PT03M39.00S,2023-03-01T02:30:20.0Z,1,REGULAR,3pt,Jump Shot,[],1630534,67.7562417871222,50.0,1610612762,24,18,2023-03-01T02:30:44Z,1300000,False,0.0,251.0,1,right,O. Agbaji 25' 3PT pullup (6 PTS) (R. Gay 1 AST),"[1630534, 200752]",1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,25.06,Made,6.0,R. Gay,200752.0,1.0,,,,,,,,,,,,,,
134,PT03M20.00S,2023-03-01T02:30:40.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,7.30946123521682,43.872549019607845,1610612759,24,18,2023-03-01T02:30:43Z,1320000,False,31.0,16.0,1,left,MISS C. Bassey Layup,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
135,PT03M17.00S,2023-03-01T02:30:43.0Z,1,REGULAR,rebound,offensive,[],1629646,,,1610612759,24,18,2023-03-01T02:31:45Z,1330000,False,,,0,,C. Bassey REBOUND (Off:1 Def:0),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,134.0,1.0,0.0,1.0,,,,,
136,PT03M16.00S,2023-03-01T02:30:43.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629640,6.915243101182654,53.431372549019606,1610612759,24,20,2023-03-01T02:30:48Z,1340000,False,-17.0,13.0,1,left,K. Johnson cutting DUNK (10 PTS) (C. Bassey 1 AST),"[1629640, 1629646]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.13,Made,10.0,C. Bassey,1629646.0,1.0,,,,,,,,,,,,,,
138,PT03M02.00S,2023-03-01T02:30:57.4Z,1,REGULAR,3pt,Jump Shot,[],1630534,67.09921156373193,52.450980392156865,1610612762,24,20,2023-03-01T02:31:02Z,1360000,False,12.0,257.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
139,PT02M59.00S,2023-03-01T02:31:00.4Z,1,REGULAR,rebound,defensive,[],1629646,,,1610612759,24,20,2023-03-01T02:31:02Z,1370000,False,,,0,,C. Bassey REBOUND (Off:1 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,138.0,2.0,1.0,1.0,,,,,
140,PT02M53.00S,2023-03-01T02:31:08.3Z,1,REGULAR,foul,personal,['2freethrow'],1628962,,,1610612759,24,20,2023-03-01T02:31:29Z,1380000,False,,,0,,U. Azubuike shooting personal FOUL (1 PF) (Wesley 2 FT),"[1628962, 1631104]",1610612762.0,UTA,shooting,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,1.0,0.0,Wesley,1631104.0,,,,,,,,,
142,PT02M53.00S,2023-03-01T02:31:32.3Z,1,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,24,20,2023-03-01T02:31:32Z,1400000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT02M53.00S,2023-03-01T02:31:32.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,24,20,2023-03-01T02:31:32Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,,,,,
144,PT02M53.00S,2023-03-01T02:31:34.1Z,1,REGULAR,substitution,out,[],1630534,,,1610612759,24,20,2023-03-01T02:31:39Z,1420000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M53.00S,2023-03-01T02:31:34.1Z,1,REGULAR,substitution,out,[],1629640,,,1610612759,24,20,2023-03-01T02:31:39Z,1430000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M53.00S,2023-03-01T02:31:34.1Z,1,REGULAR,substitution,in,[],1628374,,,1610612759,24,20,2023-03-01T02:31:39Z,1440000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M53.00S,2023-03-01T02:31:34.1Z,1,REGULAR,substitution,in,[],1628966,,,1610612759,24,20,2023-03-01T02:31:39Z,1450000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M53.00S,2023-03-01T02:31:52.7Z,1,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,24,21,2023-03-01T02:31:52Z,1460000,False,,,0,,B. Wesley Free Throw 2 of 2 (3 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
150,PT02M37.00S,2023-03-01T02:32:10.3Z,1,REGULAR,2pt,Jump Shot,[],200752,75.64060446780552,33.57843137254902,1610612762,26,21,2023-03-01T02:32:33Z,1470000,False,-82.0,176.0,1,right,R. Gay 19' pullup Jump Shot (2 PTS),[200752],1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,Mid-Range,16-24 Left Center,19.47,Made,2.0,,,,,,,,,,,,,,,,,
151,PT02M26.00S,2023-03-01T02:32:22.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,5.732588699080158,45.09803921568628,1610612759,26,21,2023-03-01T02:32:25Z,1480000,False,25.0,1.0,1,left,MISS K. Bates-Diop Layup,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
152,PT02M24.00S,2023-03-01T02:32:24.2Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,26,21,2023-03-01T02:32:25Z,1490000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,
153,PT02M18.00S,2023-03-01T02:32:30.2Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628374,86.94152431011827,42.15686274509804,1610612762,26,21,2023-03-01T02:33:05Z,1500000,False,-39.0,70.0,1,right,MISS L. Markkanen 8' turnaround Shot,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
154,PT02M16.00S,2023-03-01T02:32:32.2Z,1,REGULAR,rebound,defensive,[],1628966,,,1610612759,26,21,2023-03-01T02:32:34Z,1510000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:3),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,153.0,3.0,3.0,0.0,,,,,
155,PT02M09.00S,2023-03-01T02:32:39.1Z,1,REGULAR,3pt,Jump Shot,[],1631104,16.113666228646515,5.392156862745098,1610612759,26,24,2023-03-01T02:32:44Z,1520000,False,223.0,99.0,1,left,B. Wesley 24' 3PT  (6 PTS) (K. Bates-Diop 1 AST),"[1631104, 1628966]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,24.4,Made,6.0,K. Bates-Diop,1628966.0,1.0,,,,,,,,,,,,,,
157,PT01M50.00S,2023-03-01T02:32:57.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,91.27792378449409,37.254901960784316,1610612762,28,24,2023-03-01T02:33:02Z,1540000,False,-64.0,29.0,1,right,L. Markkanen 7' driving floating bank Jump Shot (12 PTS) (K. Dunn 1 AST),"[1628374, 1627739]",1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,12.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
159,PT01M39.00S,2023-03-01T02:33:08.7Z,1,REGULAR,3pt,Jump Shot,[],203926,29.6484888304862,70.58823529411765,1610612759,28,27,2023-03-01T02:33:13Z,1560000,False,-103.0,226.0,1,left,D. McDermott 24' 3PT  (3 PTS) (D. Graham 3 AST),"[203926, 1628984]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.85,Made,3.0,D. Graham,1628984.0,3.0,,,,,,,,,,,,,,
162,PT01M20.00S,2023-03-01T02:33:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,91.80354796320631,46.568627450980394,1610612762,28,27,2023-03-01T02:34:08Z,1590000,False,-17.0,25.0,1,right,MISS K. Dunn driving reverse Layup,[1627739],1610612762.0,UTA,driving reverse,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
163,PT01M17.00S,2023-03-01T02:33:30.9Z,1,REGULAR,rebound,defensive,[],1629646,,,1610612759,28,27,2023-03-01T02:34:08Z,1600000,False,,,0,,C. Bassey REBOUND (Off:1 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,162.0,3.0,2.0,1.0,,,,,
164,PT01M10.00S,2023-03-01T02:33:38.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203926,5.206964520367937,53.92156862745098,1610612759,28,29,2023-03-01T02:33:44Z,1610000,False,-20.0,-4.0,1,left,D. McDermott driving Layup (5 PTS) (B. Wesley 1 AST),"[203926, 1631104]",1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,1.99,Made,5.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
166,PT00M49.70S,2023-03-01T02:33:58.0Z,1,REGULAR,3pt,Jump Shot,[],1631323,69.99014454664915,23.284313725490197,1610612762,28,29,2023-03-01T02:34:02Z,1630000,False,-134.0,230.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
167,PT00M47.80S,2023-03-01T02:33:59.9Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,28,29,2023-03-01T02:34:02Z,1640000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,166.0,1.0,1.0,0.0,,,,,
168,PT00M36.40S,2023-03-01T02:34:12.3Z,1,REGULAR,turnover,bad pass,[],1629646,,,1610612759,28,29,2023-03-01T02:34:16Z,1650000,False,,,0,,C. Bassey bad pass TURNOVER (1 TO),"[1629646, 1627739]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Dunn,1627739.0,,
169,PT00M36.40S,2023-03-01T02:34:12.3Z,1,REGULAR,steal,,[],1627739,,,1610612762,28,29,2023-03-01T02:34:13Z,1660000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
170,PT00M29.80S,2023-03-01T02:34:19.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631323,91.80354796320631,54.65686274509803,1610612762,28,29,2023-03-01T02:34:54Z,1670000,False,23.0,25.0,1,right,MISS S. Fontecchio running Layup,[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
171,PT00M29.80S,2023-03-01T02:34:19.1Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,28,29,2023-03-01T02:34:28Z,1680000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,170.0,2.0,1.0,1.0,,,,,
172,PT00M29.80S,2023-03-01T02:34:23.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628374,94.40999984741211,50.0,1610612762,30,29,2023-03-01T02:34:26Z,1690000,False,0.0,0.0,1,right,L. Markkanen tip Layup (14 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
173,PT00M11.50S,2023-03-01T02:34:43.5Z,1,REGULAR,turnover,bad pass,[],1631104,,,1610612759,30,29,2023-03-01T02:35:35Z,1700000,False,,,0,,B. Wesley bad pass TURNOVER (1 TO),"[1631104, 1631323]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Fontecchio,1631323.0,,
