actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT03M53.00S,2022-11-29T02:25:41.5Z,1,REGULAR,2pt,Jump Shot,[],1627736,7.440867279894875,21.813725490196077,1610612762,21,17,2022-11-29T02:25:49Z,840000,False,141.0,17.0,1,left,MISS M. Beasley 14' Jump Shot,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Right,14.2,Missed,,,,,,,,,,,,,,,,,,
85,PT03M49.00S,2022-11-29T02:25:45.5Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,21,17,2022-11-29T02:25:49Z,850000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,84.0,2.0,1.0,1.0,,,,,,,,,,,,,,
86,PT03M46.00S,2022-11-29T02:25:47.6Z,1,REGULAR,turnover,lost ball,[],1631117,,,1610612762,21,17,2022-11-29T02:25:54Z,860000,False,,,0,,W. Kessler lost ball TURNOVER (1 TO),"[1631117, 202696]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Vucevic,202696.0,,,,,,,
87,PT03M46.00S,2022-11-29T02:25:47.6Z,1,REGULAR,steal,,[],202696,,,1610612741,21,17,2022-11-29T02:25:51Z,870000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
88,PT03M37.00S,2022-11-29T02:25:56.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],201942,79.45137976346912,52.94117647058824,1610612741,21,17,2022-11-29T02:27:16Z,880000,False,15.0,141.0,1,right,MISS D. DeRozan 14' driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.15,Missed,,,,,,,,,,,,,,,,,,
89,PT03M33.00S,2022-11-29T02:26:00.8Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,21,17,2022-11-29T02:26:01Z,890000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Center,,,88.0,3.0,2.0,1.0,,,,,,,,,,,,,,
90,PT03M19.00S,2022-11-29T02:26:15.0Z,1,REGULAR,3pt,Jump Shot,[],1629659,31.35676741130092,36.51960784313725,1610612762,24,17,2022-11-29T02:26:20Z,900000,False,67.0,242.0,1,left,T. Horton-Tucker 25' 3PT  (3 PTS) (J. Clarkson 2 AST),"[1629659, 203903]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,25.15,Made,,,,,3.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
92,PT02M55.00S,2022-11-29T02:26:38.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,87.59855453350855,45.83333333333333,1610612741,24,19,2022-11-29T02:26:44Z,920000,False,-21.0,64.0,1,right,N. Vucevic 6' turnaround Hook (8 PTS) (D. DeRozan 1 AST),"[202696, 201942]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,8.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
94,PT02M44.00S,2022-11-29T02:26:49.8Z,1,REGULAR,3pt,Jump Shot,[],1627736,9.937582128777924,3.431372549019608,1610612762,24,19,2022-11-29T02:26:54Z,940000,False,233.0,41.0,1,left,MISS M. Beasley 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
95,PT02M41.00S,2022-11-29T02:26:52.8Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,24,19,2022-11-29T02:26:54Z,950000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT02M30.00S,2022-11-29T02:27:03.8Z,1,REGULAR,3pt,Jump Shot,[],202696,89.43823915900131,96.32352941176471,1610612741,24,19,2022-11-29T02:27:10Z,960000,False,232.0,47.0,1,right,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
97,PT02M27.00S,2022-11-29T02:27:06.8Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612762,24,19,2022-11-29T02:27:11Z,970000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Right Corner 3,24+ Right,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT02M16.00S,2022-11-29T02:27:18.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.5722733245729295,38.48039215686275,1610612762,24,19,2022-11-29T02:27:26Z,980000,False,58.0,19.0,1,left,MISS T. Horton-Tucker 6' driving Layup - blocked,"[1629659, 1629750]",1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,Green,1629750.0
288,PT02M16.00S,2022-11-29T02:27:18.3Z,1,REGULAR,block,,[],1629750,,,1610612762,24,19,2022-11-29T03:04:59Z,990000,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT02M16.00S,2022-11-29T02:27:18.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,24,19,2022-11-29T02:27:26Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,,,,,,,,,,,,,,,,,
102,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,out,[],203903,,,1610612762,24,19,2022-11-29T02:27:44Z,1020000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,out,[],203482,,,1610612762,24,19,2022-11-29T02:27:44Z,1030000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,out,[],202696,,,1610612762,24,19,2022-11-29T02:27:44Z,1040000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,out,[],201942,,,1610612762,24,19,2022-11-29T02:27:44Z,1050000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,out,[],1629632,,,1610612762,24,19,2022-11-29T02:27:44Z,1060000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,24,19,2022-11-29T02:27:44Z,1070000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,in,[],1629638,,,1610612762,24,19,2022-11-29T02:27:44Z,1080000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,in,[],203897,,,1610612762,24,19,2022-11-29T02:27:44Z,1090000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,in,[],201609,,,1610612762,24,19,2022-11-29T02:27:44Z,1100000,False,,,0,,SUB in: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M16.00S,2022-11-29T02:27:29.3Z,1,REGULAR,substitution,in,[],203083,,,1610612762,24,19,2022-11-29T02:27:44Z,1110000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M08.00S,2022-11-29T02:28:00.7Z,1,REGULAR,foul,personal,[],201609,,,1610612762,24,19,2022-11-29T02:28:24Z,1120000,False,,,0,,G. Dragic personal FOUL (1 PF),"[201609, 1627736]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Beasley,1627736.0,,
114,PT02M02.00S,2022-11-29T02:28:20.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,30.436925098554536,33.57843137254902,1610612762,24,19,2022-11-29T02:28:27Z,1140000,False,82.0,234.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
115,PT01M58.00S,2022-11-29T02:28:24.9Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,24,19,2022-11-29T02:28:27Z,1150000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT01M51.00S,2022-11-29T02:28:31.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,92.19776609724047,49.50980392156863,1610612741,24,21,2022-11-29T02:28:41Z,1160000,False,-2.0,21.0,1,right,A. Drummond alley-oop DUNK (2 PTS) (G. Dragic 1 AST),"[203083, 201609]",1610612741.0,CHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,2.0,G. Dragic,201609.0,1.0,,,,,,,,,,
118,PT01M32.00S,2022-11-29T02:28:50.4Z,1,REGULAR,3pt,Jump Shot,[],1629659,32.802233902759525,42.64705882352941,1610612762,24,21,2022-11-29T02:32:09Z,1180000,False,37.0,256.0,1,left,MISS T. Horton-Tucker 25' pullup 3PT,[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
119,PT01M26.00S,2022-11-29T02:28:56.4Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612741,24,21,2022-11-29T02:28:57Z,1190000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,118.0,2.0,2.0,0.0,,,,,,,,,,,,,,
120,PT01M26.00S,2022-11-29T02:28:58.2Z,1,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612741,24,21,2022-11-29T02:29:16Z,1200000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (LaVine 2 FT),"[1629659, 203897]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,LaVine,203897.0,,
122,PT01M26.00S,2022-11-29T02:29:29.9Z,1,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,24,22,2022-11-29T02:29:29Z,1220000,False,,,0,,Z. LaVine Free Throw 1 of 2 (4 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
123,PT01M26.00S,2022-11-29T02:29:48.1Z,1,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,24,23,2022-11-29T02:29:48Z,1230000,False,,,0,,Z. LaVine Free Throw 2 of 2 (5 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
124,PT01M04.00S,2022-11-29T02:30:15.5Z,1,REGULAR,turnover,traveling,[],1628374,,,1610612762,24,23,2022-11-29T02:30:24Z,1240000,False,,,0,,L. Markkanen traveling TURNOVER (1 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,1627541.0,,,,,,
125,PT00M56.10S,2022-11-29T02:30:48.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203083,91.14651773981603,50.0,1610612741,24,25,2022-11-29T02:33:32Z,1250000,False,0.0,31.0,1,right,A. Drummond cutting DUNK (4 PTS) (G. Dragic 2 AST),"[203083, 201609]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,4.0,G. Dragic,201609.0,2.0,,,,,,,,,,
127,PT00M42.70S,2022-11-29T02:31:08.4Z,1,REGULAR,3pt,Jump Shot,[],1628374,5.732588699080158,5.88235294117647,1610612762,27,25,2022-11-29T02:31:15Z,1270000,False,221.0,1.0,1,left,L. Markkanen 3PT  (11 PTS) (M. Beasley 1 AST),"[1628374, 1627736]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,22.06,Made,,,,,11.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
129,PT00M33.20S,2022-11-29T02:31:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201609,91.40932982917214,44.6078431372549,1610612741,27,25,2022-11-29T02:31:30Z,1290000,False,-27.0,28.0,1,right,MISS G. Dragic driving Layup - blocked,"[201609, 1631117]",1610612741.0,CHI,driving,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
130,PT00M33.20S,2022-11-29T02:31:22.9Z,1,REGULAR,block,,[],1631117,,,1610612741,27,25,2022-11-29T02:31:25Z,1300000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT00M33.20S,2022-11-29T02:31:22.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,27,25,2022-11-29T02:31:30Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,129.0,,,,,,,,,,,,,,,,,
133,PT00M32.20S,2022-11-29T02:31:48.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203897,76.69185282522996,7.352941176470589,1610612741,27,25,2022-11-29T02:31:55Z,1330000,False,-213.0,167.0,1,right,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
134,PT00M28.40S,2022-11-29T02:31:52.3Z,1,REGULAR,rebound,offensive,[],201609,,,1610612741,27,25,2022-11-29T02:31:52Z,1340000,False,,,0,,G. Dragic REBOUND (Off:1 Def:0),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT00M17.10S,2022-11-29T02:32:03.5Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201609,82.21090670170827,28.676470588235293,1610612741,27,25,2022-11-29T02:32:10Z,1350000,False,-107.0,115.0,1,right,MISS G. Dragic 15' pullup Shot,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Left,15.66,Missed,,,,,,,,,,,,,,,,,,
136,PT00M15.10S,2022-11-29T02:32:05.5Z,1,REGULAR,rebound,offensive,[],203083,,,1610612741,27,25,2022-11-29T02:32:10Z,1360000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT00M15.10S,2022-11-29T02:32:09.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,27,27,2022-11-29T02:32:16Z,1370000,False,0.0,0.0,1,right,A. Drummond tip Layup (6 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
138,PT00M01.50S,2022-11-29T02:32:25.7Z,1,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612762,27,27,2022-11-29T02:32:34Z,1380000,False,,,0,,T. Horton-Tucker lost ball out-of-bounds TURNOVER (1 TO),[1629659],1610612762.0,UTA,lost ball,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1627541.0,,,,,,
139,PT00M00.00S,2022-11-29T02:32:39.6Z,1,REGULAR,period,end,[],0,,,1610612741,27,27,2022-11-29T02:32:39Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2022-11-29T02:33:31.2Z,2,REGULAR,substitution,out,['startperiod'],1629659,,,1610612741,27,27,2022-11-29T02:35:08Z,1400000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2022-11-29T02:33:31.2Z,2,REGULAR,substitution,out,['startperiod'],1631117,,,1610612741,27,27,2022-11-29T02:35:08Z,1410000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2022-11-29T02:33:31.2Z,2,REGULAR,substitution,in,['startperiod'],1629012,,,1610612741,27,27,2022-11-29T02:35:08Z,1420000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2022-11-29T02:33:31.2Z,2,REGULAR,substitution,in,['startperiod'],1628962,,,1610612741,27,27,2022-11-29T02:35:08Z,1430000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2022-11-29T02:35:15.8Z,2,REGULAR,period,start,[],0,,,1610612741,27,27,2022-11-29T02:35:15Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT11M42.00S,2022-11-29T02:35:32.4Z,2,REGULAR,turnover,bad pass,[],203897,,,1610612741,27,27,2022-11-29T02:35:38Z,1450000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1627736]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Beasley,1627736.0,,,,,,,
146,PT11M42.00S,2022-11-29T02:35:32.4Z,2,REGULAR,steal,,[],1627736,,,1610612762,27,27,2022-11-29T02:35:36Z,1460000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT11M34.00S,2022-11-29T02:35:41.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,31.61957950065703,61.76470588235294,1610612762,30,27,2022-11-29T02:35:46Z,1470000,False,-59.0,245.0,1,left,L. Markkanen 25' 3PT  (14 PTS) (M. Beasley 2 AST),"[1628374, 1627736]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.17,Made,,,,,14.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
149,PT11M14.00S,2022-11-29T02:36:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1628962,,,1610612741,30,27,2022-11-29T02:36:12Z,1490000,False,,,0,,U. Azubuike shooting personal FOUL (1 PF) (Dragic 2 FT),"[1628962, 201609]",1610612762.0,UTA,shooting,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Dragic,201609.0,,
151,PT11M14.00S,2022-11-29T02:36:29.2Z,2,REGULAR,freethrow,1 of 2,[],201609,,,1610612741,30,28,2022-11-29T02:36:29Z,1510000,False,,,0,,G. Dragic Free Throw 1 of 2 (1 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
152,PT11M14.00S,2022-11-29T02:36:44.4Z,2,REGULAR,freethrow,2 of 2,[],201609,,,1610612741,30,29,2022-11-29T02:36:44Z,1520000,False,,,0,,G. Dragic Free Throw 2 of 2 (2 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
153,PT10M58.00S,2022-11-29T02:37:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,9.411957950065702,60.049019607843135,1610612762,30,29,2022-11-29T02:37:09Z,1530000,False,-50.0,36.0,1,left,MISS N. Alexander-Walker 6' driving Layup - blocked,"[1629638, 201609]",1610612762.0,UTA,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,Dragic,201609.0
159,PT10M58.00S,2022-11-29T02:37:03.9Z,2,REGULAR,block,,[],201609,,,1610612762,30,29,2022-11-29T02:37:33Z,1535000,False,,,0,,G. Dragic BLOCK (1 BLK),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT10M53.00S,2022-11-29T02:37:08.9Z,2,REGULAR,rebound,defensive,[],201609,,,1610612741,30,29,2022-11-29T02:37:09Z,1540000,False,,,0,,G. Dragic REBOUND (Off:1 Def:1),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,,,153.0,2.0,1.0,1.0,,,,,,,,,,,,,,
155,PT10M50.00S,2022-11-29T02:37:10.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629750,91.5407358738502,49.01960784313725,1610612741,30,31,2022-11-29T02:38:32Z,1550000,False,-5.0,27.0,1,right,J. Green running alley-oop DUNK (2 PTS) (Z. LaVine 2 AST),"[1629750, 203897]",1610612741.0,CHI,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,2.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
157,PT10M37.00S,2022-11-29T02:37:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.783837056504599,42.8921568627451,1610612762,32,31,2022-11-29T02:37:29Z,1570000,False,36.0,11.0,1,left,L. Markkanen driving Layup (16 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,16.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
160,PT10M26.00S,2022-11-29T02:37:35.5Z,2,REGULAR,3pt,Jump Shot,[],201609,69.99014454664915,76.22549019607843,1610612741,32,31,2022-11-29T02:39:03Z,1590000,False,131.0,230.0,1,right,MISS G. Dragic 26' pullup 3PT,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
161,PT10M24.00S,2022-11-29T02:37:37.5Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,32,31,2022-11-29T02:37:41Z,1600000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,160.0,2.0,2.0,0.0,,,,,,,,,,,,,,
162,PT10M17.00S,2022-11-29T02:37:44.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,2.447437582128778,94.36274509803921,1610612762,35,31,2022-11-29T02:37:49Z,1610000,False,-222.0,-29.0,1,left,L. Markkanen 3PT  (19 PTS) (M. Beasley 3 AST),"[1628374, 1627736]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,22.38,Made,,,,,19.0,M. Beasley,1627736.0,3.0,,,,,,,,,,
164,PT09M53.00S,2022-11-29T02:38:07.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,83.39356110381078,53.92156862745098,1610612741,35,31,2022-11-29T02:39:56Z,1630000,False,20.0,104.0,1,right,MISS G. Dragic 10' fadeaway Shot,[201609],1610612741.0,CHI,fadeaway,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,10.54,Missed,,,,,,,,,,,,,,,,,,
165,PT09M51.00S,2022-11-29T02:38:09.6Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,35,31,2022-11-29T02:38:13Z,1640000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT09M39.00S,2022-11-29T02:38:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,14.536793692509855,45.34313725490196,1610612762,37,31,2022-11-29T02:38:26Z,1650000,False,23.0,84.0,1,left,C. Sexton 8' pullup Jump Shot (4 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,,,,,4.0,,,,,,,,,,,,,
