actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M56.00S,2022-11-24T02:23:28.8Z,1,REGULAR,foul,personal,[],202692,,,1610612762,14,16,2022-11-24T02:24:07Z,860000,False,,,0,,A. Burks personal FOUL (1 PF),"[202692, 1631117]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,,,,,,,1626301.0,1.0,0.0,Kessler,1631117.0,,,,,,,,,
89,PT04M56.00S,2022-11-24T02:23:47.7Z,1,REGULAR,substitution,out,[],1630587,,,1610612762,14,16,2022-11-24T02:24:01Z,880000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M56.00S,2022-11-24T02:23:47.7Z,1,REGULAR,substitution,out,[],1628963,,,1610612762,14,16,2022-11-24T02:24:01Z,890000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M56.00S,2022-11-24T02:23:47.7Z,1,REGULAR,substitution,in,[],1628977,,,1610612762,14,16,2022-11-24T02:24:01Z,900000,False,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M56.00S,2022-11-24T02:23:47.7Z,1,REGULAR,substitution,in,[],1631105,,,1610612762,14,16,2022-11-24T02:24:01Z,910000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M49.00S,2022-11-24T02:24:04.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,92.19776609724047,50.73529411764706,1610612762,14,16,2022-11-24T02:24:11Z,920000,False,4.0,21.0,1,right,MISS T. Horton-Tucker driving DUNK,[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2022-11-24T02:24:08.0Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,14,16,2022-11-24T02:24:11Z,930000,False,,,0,,J. Duren REBOUND (Off:0 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,93.0,1.0,1.0,0.0,,,,,
95,PT04M38.00S,2022-11-24T02:24:17.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,4.418528252299605,54.90196078431373,1610612765,14,18,2022-11-24T02:24:23Z,940000,False,-25.0,-11.0,1,left,J. Ivey driving Layup (5 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.69,Made,5.0,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2022-11-24T02:24:23.3Z,1,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612765,14,18,2022-11-24T02:24:52Z,950000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Ivey 1 FT),"[1631117, 1631093]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
98,PT04M38.00S,2022-11-24T02:24:46.3Z,1,REGULAR,freethrow,1 of 1,[],1631093,,,1610612765,14,19,2022-11-24T02:24:46Z,970000,False,,,0,,J. Ivey Free Throw 1 of 1 (6 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
99,PT04M30.00S,2022-11-24T02:25:02.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,81.553876478318,49.26470588235294,1610612762,14,19,2022-11-24T02:25:08Z,980000,False,-4.0,121.0,1,right,MISS L. Markkanen 12' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
100,PT04M24.00S,2022-11-24T02:25:08.2Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,14,19,2022-11-24T02:25:08Z,990000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,99.0,3.0,2.0,1.0,,,,,
101,PT04M22.00S,2022-11-24T02:25:10.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628977,9.937582128777924,48.03921568627451,1610612765,14,19,2022-11-24T02:25:21Z,1000000,False,10.0,41.0,1,left,MISS H. Diallo Layup - blocked,"[1628977, 1631117]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
102,PT04M22.00S,2022-11-24T02:25:10.5Z,1,REGULAR,block,,[],1631117,,,1610612765,14,19,2022-11-24T02:25:14Z,1010000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M18.00S,2022-11-24T02:25:14.5Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,14,19,2022-11-24T02:25:21Z,1020000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,101.0,3.0,3.0,0.0,,,,,
104,PT04M16.00S,2022-11-24T02:25:16.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,83.65637319316689,2.696078431372549,1610612762,17,19,2022-11-24T02:25:27Z,1030000,False,-237.0,101.0,1,right,M. Beasley 25' 3PT  (8 PTS) (L. Markkanen 1 AST),"[1627736, 1628374]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.72,Made,8.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,,,,
106,PT03M59.00S,2022-11-24T02:25:33.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202692,6.1268068331143235,54.65686274509803,1610612765,17,19,2022-11-24T02:25:41Z,1050000,False,-23.0,5.0,1,left,MISS A. Burks reverse Layup - blocked,"[202692, 1631117]",1610612765.0,DET,reverse,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
107,PT03M59.00S,2022-11-24T02:25:33.8Z,1,REGULAR,block,,[],1631117,,,1610612765,17,19,2022-11-24T02:25:39Z,1060000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M58.00S,2022-11-24T02:25:34.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,17,19,2022-11-24T02:25:41Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,106.0,,,,,,,,
110,PT03M52.00S,2022-11-24T02:25:59.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202711,13.61695137976347,54.65686274509803,1610612765,17,19,2022-11-24T02:26:05Z,1090000,False,-23.0,75.0,1,left,MISS B. Bogdanovic 7' step back Shot,[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
111,PT03M50.00S,2022-11-24T02:26:01.1Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,19,2022-11-24T02:26:05Z,1100000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,110.0,1.0,1.0,0.0,,,,,
112,PT03M41.00S,2022-11-24T02:26:11.1Z,1,REGULAR,3pt,Jump Shot,[],1629659,84.83902759526939,96.32352941176471,1610612762,20,19,2022-11-24T02:26:16Z,1110000,False,232.0,90.0,1,right,T. Horton-Tucker 24' 3PT  (3 PTS) (M. Beasley 1 AST),"[1629659, 1627736]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right,24.85,Made,3.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
114,PT03M32.00S,2022-11-24T02:26:23.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,20,19,2022-11-24T02:26:23Z,1130000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M32.00S,2022-11-24T02:28:20.0Z,1,REGULAR,substitution,out,[],202711,,,1610612765,20,19,2022-11-24T02:28:56Z,1140000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M32.00S,2022-11-24T02:28:20.0Z,1,REGULAR,substitution,in,[],1628995,,,1610612765,20,19,2022-11-24T02:28:56Z,1150000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M23.00S,2022-11-24T02:29:26.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,17.69053876478318,45.09803921568628,1610612765,20,19,2022-11-24T02:29:31Z,1160000,False,25.0,114.0,1,left,MISS A. Burks 11' turnaround fadeaway Shot,[202692],1610612765.0,DET,turnaround fadeaway,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
118,PT03M19.00S,2022-11-24T02:29:30.7Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,20,19,2022-11-24T02:29:31Z,1170000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,117.0,2.0,2.0,0.0,,,,,
119,PT03M08.00S,2022-11-24T02:29:41.2Z,1,REGULAR,turnover,bad pass,[],1629659,,,1610612762,20,19,2022-11-24T02:29:50Z,1180000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 202692]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,
120,PT03M08.00S,2022-11-24T02:29:41.2Z,1,REGULAR,steal,,[],202692,,,1610612765,20,19,2022-11-24T02:29:44Z,1190000,False,,,0,,A. Burks STEAL (1 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
121,PT03M04.00S,2022-11-24T02:29:46.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628977,3.630091984231275,44.85294117647059,1610612765,20,21,2022-11-24T02:35:27Z,1200000,False,26.0,-18.0,1,left,H. Diallo Layup (2 PTS) (J. Ivey 1 AST),"[1628977, 1631093]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,3.16,Made,2.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
123,PT02M50.00S,2022-11-24T02:29:59.8Z,1,REGULAR,turnover,traveling,[],1629659,,,1610612762,20,21,2022-11-24T02:30:08Z,1220000,False,,,0,,T. Horton-Tucker traveling TURNOVER (2 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,,,,,,,,,2.0,,,,
124,PT02M38.00S,2022-11-24T02:30:31.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,25.837713534822605,82.84313725490196,1610612765,20,21,2022-11-24T02:30:37Z,1230000,False,-164.0,190.0,1,left,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
125,PT02M34.00S,2022-11-24T02:30:35.3Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,20,21,2022-11-24T02:30:37Z,1240000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,124.0,3.0,3.0,0.0,,,,,
126,PT02M27.00S,2022-11-24T02:30:42.5Z,1,REGULAR,3pt,Jump Shot,[],1627736,68.28186596583443,25.98039215686275,1610612762,23,21,2022-11-24T02:30:47Z,1250000,False,-120.0,246.0,1,right,M. Beasley 27' 3PT pullup (11 PTS),[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.35,Made,11.0,,,,,,,,,,,,,,,,,
127,PT02M06.00S,2022-11-24T02:31:11.0Z,1,REGULAR,3pt,Jump Shot,[],202692,25.706307490144546,80.14705882352942,1610612765,23,21,2022-11-24T02:31:16Z,1260000,False,-151.0,189.0,1,left,MISS A. Burks 24' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
128,PT02M03.00S,2022-11-24T02:31:14.0Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,23,21,2022-11-24T02:31:16Z,1270000,False,,,0,,W. Kessler REBOUND (Off:0 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,127.0,4.0,4.0,0.0,,,,,
129,PT01M50.00S,2022-11-24T02:31:25.9Z,1,REGULAR,turnover,lost ball,[],1628374,,,1610612762,23,21,2022-11-24T02:31:30Z,1280000,False,,,0,,L. Markkanen lost ball TURNOVER (2 TO),"[1628374, 1628977]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,2.0,Diallo,1628977.0,,
130,PT01M50.00S,2022-11-24T02:31:25.9Z,1,REGULAR,steal,,[],1628977,,,1610612765,23,21,2022-11-24T02:31:27Z,1290000,False,,,0,,H. Diallo STEAL (1 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
131,PT01M44.00S,2022-11-24T02:31:32.4Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628995,5.075558475689881,95.34313725490196,1610612765,23,24,2022-11-24T02:31:45Z,1300000,False,-227.0,-5.0,1,left,K. Knox II 3PT  (3 PTS) (H. Diallo 1 AST),"[1628995, 1628977]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,22.68,Made,3.0,H. Diallo,1628977.0,1.0,,,,,,,,,,,,,,
133,PT01M29.00S,2022-11-24T02:31:48.0Z,1,REGULAR,3pt,Jump Shot,[],1627736,71.04139290407359,17.15686274509804,1610612762,23,24,2022-11-24T02:31:54Z,1320000,False,-164.0,220.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
134,PT01M23.00S,2022-11-24T02:31:54.0Z,1,REGULAR,rebound,defensive,[],1631093,,,1610612765,23,24,2022-11-24T02:31:54Z,1330000,False,,,0,,J. Ivey REBOUND (Off:1 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,133.0,4.0,3.0,1.0,,,,,
135,PT01M20.00S,2022-11-24T02:31:55.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628995,23.99802890932983,86.76470588235294,1610612765,23,24,2022-11-24T02:32:42Z,1340000,False,-184.0,173.0,1,left,MISS K. Knox II 25' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
136,PT01M17.00S,2022-11-24T02:31:58.6Z,1,REGULAR,rebound,offensive,[],1628977,,,1610612765,23,24,2022-11-24T02:35:44Z,1350000,False,,,0,,H. Diallo REBOUND (Off:1 Def:0),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,135.0,1.0,0.0,1.0,,,,,
137,PT01M17.00S,2022-11-24T02:32:00.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628977,5.338370565045992,52.450980392156865,1610612765,23,24,2022-11-24T02:32:48Z,1360000,False,-12.0,-2.0,1,left,MISS H. Diallo Layup - blocked,"[1628977, 1631117]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
138,PT01M17.00S,2022-11-24T02:32:00.9Z,1,REGULAR,block,,[],1631117,,,1610612765,23,24,2022-11-24T02:35:15Z,1370000,False,,,0,,W. Kessler BLOCK (4 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT01M17.00S,2022-11-24T02:32:00.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,23,24,2022-11-24T02:32:58Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,137.0,,,,,,,,
141,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,out,[],1628374,,,1610612765,23,24,2022-11-24T02:32:58Z,1400000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,out,[],203482,,,1610612765,23,24,2022-11-24T02:32:58Z,1410000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,23,24,2022-11-24T02:32:58Z,1420000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,in,[],203903,,,1610612765,23,24,2022-11-24T02:32:58Z,1430000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,in,[],1628962,,,1610612765,23,24,2022-11-24T02:32:58Z,1440000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M17.00S,2022-11-24T02:32:10.5Z,1,REGULAR,substitution,in,[],202709,,,1610612765,23,24,2022-11-24T02:32:58Z,1450000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M15.00S,2022-11-24T02:33:13.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202692,31.225361366622867,65.93137254901961,1610612765,23,27,2022-11-24T02:33:19Z,1460000,False,-80.0,241.0,1,left,A. Burks 25' 3PT  (3 PTS) (C. Joseph 1 AST),"[202692, 202709]",1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,25.38,Made,3.0,C. Joseph,202709.0,1.0,,,,,,,,,,,,,,
149,PT00M49.30S,2022-11-24T02:33:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,86.67871222076215,40.44117647058824,1610612762,23,27,2022-11-24T02:33:43Z,1480000,False,-48.0,73.0,1,right,MISS J. Clarkson 8' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,8.7,Missed,,,,,,,,,,,,,,,,,,
150,PT00M46.90S,2022-11-24T02:33:41.2Z,1,REGULAR,rebound,offensive,[],1628962,,,1610612762,23,27,2022-11-24T02:33:43Z,1490000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:0),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,149.0,1.0,0.0,1.0,,,,,
151,PT00M43.00S,2022-11-24T02:33:45.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629659,83.919185282523,49.50980392156863,1610612762,23,27,2022-11-24T02:33:51Z,1500000,False,-2.0,99.0,1,right,MISS T. Horton-Tucker 9' driving DUNK,[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
152,PT00M40.60S,2022-11-24T02:33:48.3Z,1,REGULAR,rebound,offensive,[],1627736,,,1610612762,23,27,2022-11-24T02:33:51Z,1510000,False,,,0,,M. Beasley REBOUND (Off:1 Def:0),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,151.0,1.0,0.0,1.0,,,,,
153,PT00M31.90S,2022-11-24T02:33:57.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,91.5407358738502,50.73529411764706,1610612762,25,27,2022-11-24T02:34:02Z,1520000,False,4.0,27.0,1,right,W. Kessler Layup (2 PTS) (M. Beasley 2 AST),"[1631117, 1627736]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.73,Made,2.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
155,PT00M15.20S,2022-11-24T02:34:15.4Z,1,REGULAR,3pt,Jump Shot,[],1628995,27.020367936925098,17.892156862745097,1610612765,25,30,2022-11-24T02:34:21Z,1540000,False,161.0,201.0,1,left,K. Knox II 25' 3PT  (6 PTS) (A. Burks 1 AST),"[1628995, 202692]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,25.76,Made,6.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
156,PT00M03.50S,2022-11-24T02:34:42.8Z,1,REGULAR,foul,personal,[],1628995,,,1610612762,25,30,2022-11-24T02:34:51Z,1550000,False,,,0,,K. Knox II personal FOUL (1 PF),"[1628995, 203903]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,,,,,,,202035.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
158,PT00M00.80S,2022-11-24T02:35:01.3Z,1,REGULAR,3pt,Jump Shot,[],203903,65.39093298291722,56.86274509803921,1610612762,25,30,2022-11-24T02:35:08Z,1570000,False,34.0,273.0,1,right,MISS J. Clarkson 27' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
159,PT00M00.80S,2022-11-24T02:35:01.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,25,30,2022-11-24T02:35:08Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,158.0,,,,,,,,
160,PT00M00.00S,2022-11-24T02:35:09.5Z,1,REGULAR,period,end,[],0,,,1610612762,25,30,2022-11-24T02:35:09Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2022-11-24T02:37:14.5Z,2,REGULAR,substitution,out,['startperiod'],1629659,,,1610612762,25,30,2022-11-24T02:37:29Z,1600000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2022-11-24T02:37:14.5Z,2,REGULAR,substitution,out,['startperiod'],1628962,,,1610612762,25,30,2022-11-24T02:37:29Z,1610000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2022-11-24T02:37:14.5Z,2,REGULAR,substitution,in,['startperiod'],1629012,,,1610612762,25,30,2022-11-24T02:37:29Z,1620000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-24T02:37:14.5Z,2,REGULAR,substitution,in,['startperiod'],1631323,,,1610612762,25,30,2022-11-24T02:37:29Z,1630000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2022-11-24T02:37:42.6Z,2,REGULAR,period,start,[],0,,,1610612762,25,30,2022-11-24T02:37:42Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M43.00S,2022-11-24T02:37:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,94.03745072273325,46.81372549019608,1610612762,25,30,2022-11-24T02:44:34Z,1650000,False,-16.0,4.0,1,right,MISS J. Clarkson reverse Layup,[203903],1610612762.0,UTA,reverse,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
167,PT11M42.00S,2022-11-24T02:37:59.4Z,2,REGULAR,rebound,defensive,[],1628977,,,1610612765,25,30,2022-11-24T02:38:05Z,1660000,False,,,0,,H. Diallo REBOUND (Off:1 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,166.0,2.0,1.0,1.0,,,,,
