actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M34.00S,2023-03-21T01:23:40.6Z,1,REGULAR,3pt,Jump Shot,[],1631323,91.67214191852825,95.09803921568627,1610612762,27,15,2023-03-21T01:23:46Z,860000,False,225.0,26.0,1,right,MISS S. Fontecchio 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
87,PT05M31.00S,2023-03-21T01:23:43.6Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,27,15,2023-03-21T01:23:46Z,870000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,,,86.0,3.0,3.0,0.0,,,,,,,,,,
88,PT05M28.00S,2023-03-21T01:23:49.6Z,1,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612758,27,15,2023-03-21T01:24:01Z,880000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Davis 2 FT),"[1629659, 1629056]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Davis,1629056.0,,,,,
90,PT05M28.00S,2023-03-21T01:24:12.5Z,1,REGULAR,freethrow,1 of 2,[],1629056,,,1610612758,27,16,2023-03-21T01:24:35Z,900000,False,,,0,,T. Davis Free Throw 1 of 2 (1 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
91,PT05M28.00S,2023-03-21T01:24:13.1Z,1,REGULAR,substitution,out,[],1629659,,,1610612758,27,16,2023-03-21T01:24:18Z,910000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M28.00S,2023-03-21T01:24:13.1Z,1,REGULAR,substitution,out,[],1631323,,,1610612758,27,16,2023-03-21T01:24:18Z,920000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M28.00S,2023-03-21T01:24:13.1Z,1,REGULAR,substitution,in,[],1627739,,,1610612758,27,16,2023-03-21T01:24:18Z,930000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M28.00S,2023-03-21T01:24:13.1Z,1,REGULAR,substitution,in,[],1630548,,,1610612758,27,16,2023-03-21T01:24:18Z,940000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M28.00S,2023-03-21T01:24:21.3Z,1,REGULAR,substitution,out,[],1631099,,,1610612758,27,16,2023-03-21T01:24:23Z,950000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M28.00S,2023-03-21T01:24:21.3Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,27,16,2023-03-21T01:24:23Z,960000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M28.00S,2023-03-21T01:24:12.5Z,1,REGULAR,freethrow,2 of 2,[],1629056,,,1610612758,27,16,2023-03-21T01:24:35Z,970000,False,,,0,,MISS T. Davis Free Throw 2 of 2,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
98,PT05M27.00S,2023-03-21T01:24:13.5Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,27,16,2023-03-21T01:24:35Z,980000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,97.0,3.0,3.0,0.0,,,,,,,,,,
99,PT05M05.00S,2023-03-21T01:24:56.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,85.75886990801577,50.245098039215684,1610612762,29,16,2023-03-21T01:25:01Z,990000,False,1.0,81.0,1,right,J. Juzang 8' driving floating Jump Shot (2 PTS) (O. Agbaji 2 AST),"[1630548, 1630534]",1610612762.0,UTA,driving floating,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,2.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,,,,,
101,PT04M54.00S,2023-03-21T01:25:06.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203084,10.5946123521682,41.66666666666667,1610612758,29,16,2023-03-21T01:25:11Z,1010000,False,42.0,47.0,1,left,MISS H. Barnes 6' driving Hook,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
102,PT04M51.00S,2023-03-21T01:25:09.4Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612762,29,16,2023-03-21T01:25:11Z,1020000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT04M39.00S,2023-03-21T01:25:21.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,86.15308804204993,51.225490196078425,1610612762,29,16,2023-03-21T01:25:26Z,1030000,False,6.0,78.0,1,right,MISS K. Olynyk 7' floating Shot,[203482],1610612762.0,UTA,floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,7.79,Missed,,,,,,,,,,,,,,,,,,
104,PT04M37.00S,2023-03-21T01:25:23.5Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,29,16,2023-03-21T01:25:26Z,1040000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,103.0,4.0,4.0,0.0,,,,,,,,,,
106,PT04M32.00S,2023-03-21T01:25:27.9Z,1,REGULAR,3pt,Jump Shot,[],1629056,5.206964520367937,95.58823529411765,1610612758,29,16,2023-03-21T01:25:33Z,1050000,False,-228.0,-4.0,1,left,MISS T. Davis 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
107,PT04M31.00S,2023-03-21T01:25:28.9Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,29,16,2023-03-21T01:25:33Z,1060000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,,,106.0,4.0,4.0,0.0,,,,,,,,,,
108,PT04M26.00S,2023-03-21T01:25:35.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203482,68.9388961892247,79.65686274509804,1610612762,29,16,2023-03-21T01:38:39Z,1070000,False,148.0,239.0,1,right,MISS K. Olynyk 28' pullup 3PT,[203482],1610612762.0,UTA,pullup,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,28.17,Missed,,,,,,,,,,,,,,,,,,
109,PT04M23.00S,2023-03-21T01:25:38.4Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,29,16,2023-03-21T01:25:41Z,1080000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT04M19.00S,2023-03-21T01:25:44.5Z,1,REGULAR,foul,offensive,[],1629056,,,1610612758,29,16,2023-03-21T01:26:00Z,1090000,False,,,0,,T. Davis charge offensive FOUL (1 PF),"[1629056, 203482]",1610612758.0,SAC,charge,,,Davis,T. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,1.0,0.0,Olynyk,203482.0,,,,,
112,PT04M19.00S,2023-03-21T01:25:44.5Z,1,REGULAR,turnover,offensive foul,[],1629056,,,1610612758,29,16,2023-03-21T01:25:44Z,1110000,False,,,0,,T. Davis offensive foul TURNOVER (1 TO),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1162.0,,,,,,,1.0,,
113,PT04M19.00S,2023-03-21T01:25:50.1Z,1,REGULAR,substitution,out,[],203482,,,1610612762,29,16,2023-03-21T01:25:58Z,1120000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M19.00S,2023-03-21T01:25:50.1Z,1,REGULAR,substitution,out,[],203084,,,1610612762,29,16,2023-03-21T01:25:58Z,1130000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M19.00S,2023-03-21T01:25:50.1Z,1,REGULAR,substitution,in,[],200752,,,1610612762,29,16,2023-03-21T01:25:58Z,1140000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M19.00S,2023-03-21T01:25:50.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612762,29,16,2023-03-21T01:25:58Z,1150000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M09.00S,2023-03-21T01:26:17.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,66.44218134034165,53.431372549019606,1610612762,32,16,2023-03-21T01:26:22Z,1160000,False,17.0,263.0,1,right,O. Agbaji 26' 3PT  (8 PTS) (R. Gay 1 AST),"[1630534, 200752]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,26.35,Made,8.0,R. Gay,200752.0,1.0,,,,,,,,,,,,,,
119,PT03M55.00S,2023-03-21T01:26:33.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629056,8.623521681997373,35.78431372549019,1610612758,32,16,2023-03-21T01:27:30Z,1180000,False,71.0,29.0,1,left,MISS T. Davis 7' floating Shot - blocked,"[1629056, 1627739]",1610612758.0,SAC,floating,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,Dunn,1627739.0,,,
120,PT03M55.00S,2023-03-21T01:26:33.8Z,1,REGULAR,block,,[],1627739,,,1610612758,32,16,2023-03-21T01:26:36Z,1190000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M55.00S,2023-03-21T01:26:33.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,32,16,2023-03-21T01:29:51Z,1195000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,119.0,,,,,,,,,,,,,
121,PT03M55.00S,2023-03-21T01:26:42.1Z,1,REGULAR,substitution,out,[],1631117,,,1610612762,32,16,2023-03-21T01:27:27Z,1200000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M55.00S,2023-03-21T01:26:42.1Z,1,REGULAR,substitution,in,[],1628962,,,1610612762,32,16,2023-03-21T01:27:27Z,1210000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M52.00S,2023-03-21T01:27:27.5Z,1,REGULAR,jumpball,recovered,[],1630534,,,1610612762,32,16,2023-03-21T01:27:27Z,1220000,False,,,0,,Jump Ball K. Dunn vs. T. Davis: Tip to O. Agbaji,"[1630534, 1627739, 1629056]",1610612762.0,UTA,heldball,O. Agbaji,1630534.0,Agbaji,O. Agbaji,Dunn,1627739.0,Davis,1629056.0,,,,,,,,,,,,,,,,,,,,,,
127,PT03M43.00S,2023-03-21T01:27:37.6Z,1,REGULAR,3pt,Jump Shot,[],200752,67.36202365308804,59.068627450980394,1610612762,32,16,2023-03-21T01:27:42Z,1250000,False,45.0,254.0,1,right,MISS R. Gay 25' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
128,PT03M39.00S,2023-03-21T01:27:41.6Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,32,16,2023-03-21T01:27:42Z,1260000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,127.0,2.0,2.0,0.0,,,,,,,,,,
129,PT03M35.00S,2023-03-21T01:27:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629056,7.703679369250986,43.13725490196079,1610612758,32,16,2023-03-21T01:27:50Z,1270000,False,34.0,20.0,1,left,MISS T. Davis alley-oop Layup,[1629056],1610612758.0,SAC,alley-oop,,,Davis,T. Davis,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
130,PT03M33.00S,2023-03-21T01:27:47.4Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,32,16,2023-03-21T01:27:50Z,1280000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT03M25.00S,2023-03-21T01:27:56.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200752,85.89027595269383,40.68627450980392,1610612762,34,16,2023-03-21T01:40:04Z,1290000,False,-47.0,80.0,1,right,R. Gay 9' fadeaway Jump Shot (2 PTS),[200752],1610612762.0,UTA,fadeaway,,,Gay,R. Gay,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,2.0,,,,,,,,,,,,,,,,,
132,PT03M10.00S,2023-03-21T01:28:09.7Z,1,REGULAR,3pt,Jump Shot,[],1628370,34.11629434954008,52.69607843137255,1610612758,34,16,2023-03-21T01:28:13Z,1300000,False,-13.0,268.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
133,PT03M09.00S,2023-03-21T01:28:10.7Z,1,REGULAR,rebound,defensive,[],1628962,,,1610612762,34,16,2023-03-21T01:28:13Z,1310000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT03M01.00S,2023-03-21T01:28:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,92.59198423127464,55.14705882352941,1610612762,34,16,2023-03-21T01:28:26Z,1320000,False,26.0,17.0,1,right,MISS K. Dunn driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
135,PT02M57.00S,2023-03-21T01:28:23.3Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,34,16,2023-03-21T01:28:26Z,1330000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,
136,PT02M47.00S,2023-03-21T01:28:32.5Z,1,REGULAR,3pt,Jump Shot,[],1626168,4.155716162943495,94.11764705882352,1610612758,34,16,2023-03-21T01:28:37Z,1340000,False,-221.0,-13.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,22.1,Missed,,,,,,,,,,,,,,,,,,
137,PT02M45.00S,2023-03-21T01:28:34.5Z,1,REGULAR,rebound,defensive,[],1628962,,,1610612762,34,16,2023-03-21T01:28:37Z,1350000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:2),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Left Corner 3,24+ Left,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT02M32.00S,2023-03-21T01:28:48.6Z,1,REGULAR,2pt,Jump Shot,[],200752,92.9862023653088,67.8921568627451,1610612762,36,16,2023-03-21T01:28:53Z,1360000,False,89.0,13.0,1,right,R. Gay 9' pullup Jump Shot (4 PTS) (U. Azubuike 1 AST),"[200752, 1628962]",1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,Mid-Range,8-16 Right,9.05,Made,4.0,U. Azubuike,1628962.0,1.0,,,,,,,,,,,,,,
140,PT02M15.00S,2023-03-21T01:29:05.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,5.206964520367937,56.127450980392155,1610612758,36,16,2023-03-21T01:29:10Z,1380000,False,-31.0,-4.0,1,left,MISS T. Lyles DUNK - blocked,"[1626168, 1630534]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,Agbaji,1630534.0,,,
141,PT02M15.00S,2023-03-21T01:29:05.3Z,1,REGULAR,block,,[],1630534,,,1610612758,36,16,2023-03-21T01:29:19Z,1390000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT02M11.00S,2023-03-21T01:29:09.3Z,1,REGULAR,rebound,defensive,[],1628962,,,1610612762,36,16,2023-03-21T01:29:10Z,1400000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,,,,,,,140.0,3.0,3.0,0.0,,,,,,,,,,
143,PT02M07.00S,2023-03-21T01:29:13.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],200752,70.51576872536137,77.20588235294117,1610612762,36,16,2023-03-21T01:29:27Z,1410000,False,136.0,225.0,1,right,MISS R. Gay 26' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
144,PT02M03.00S,2023-03-21T01:29:17.5Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,36,16,2023-03-21T01:29:22Z,1420000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,143.0,3.0,3.0,0.0,,,,,,,,,,
145,PT01M59.00S,2023-03-21T01:29:21.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,23.603810775295663,9.313725490196079,1610612758,36,16,2023-03-21T01:29:27Z,1430000,False,203.0,169.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
146,PT01M57.00S,2023-03-21T01:29:23.0Z,1,REGULAR,rebound,defensive,[],1628962,,,1610612762,36,16,2023-03-21T01:29:27Z,1440000,False,,,0,,U. Azubuike REBOUND (Off:0 Def:4),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Right Center,,,,,,,145.0,4.0,4.0,0.0,,,,,,,,,,
147,PT01M43.00S,2023-03-21T01:29:37.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628962,87.59855453350855,45.09803921568628,1610612762,38,16,2023-03-21T01:29:41Z,1450000,False,-25.0,64.0,1,right,U. Azubuike 6' Hook (2 PTS) (K. Dunn 1 AST),"[1628962, 1627739]",1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,2.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
149,PT01M43.00S,2023-03-21T01:29:42.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,38,16,2023-03-21T01:29:42Z,1470000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,out,[],1630534,,,1610612758,38,16,2023-03-21T01:32:09Z,1480000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,out,[],1628370,,,1610612758,38,16,2023-03-21T01:32:09Z,1490000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,out,[],1629056,,,1610612758,38,16,2023-03-21T01:32:09Z,1500000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,38,16,2023-03-21T01:32:09Z,1510000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,38,16,2023-03-21T01:32:09Z,1520000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,in,[],1629659,,,1610612758,38,16,2023-03-21T01:32:09Z,1530000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,in,[],1629002,,,1610612758,38,16,2023-03-21T01:32:09Z,1540000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,in,[],1631165,,,1610612758,38,16,2023-03-21T01:32:09Z,1550000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,in,[],203521,,,1610612758,38,16,2023-03-21T01:32:09Z,1560000,False,,,0,,SUB in: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT01M43.00S,2023-03-21T01:31:49.2Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,38,16,2023-03-21T01:32:09Z,1570000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M30.00S,2023-03-21T01:32:47.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,8.754927726675426,42.40196078431372,1610612758,38,16,2023-03-21T01:32:51Z,1580000,False,38.0,30.0,1,left,MISS D. Fox driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
161,PT01M28.00S,2023-03-21T01:32:49.4Z,1,REGULAR,rebound,defensive,[],1630548,,,1610612762,38,16,2023-03-21T01:32:51Z,1590000,False,,,0,,J. Juzang REBOUND (Off:0 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,160.0,2.0,2.0,0.0,,,,,,,,,,
162,PT01M22.00S,2023-03-21T01:32:57.8Z,1,REGULAR,foul,offensive,[],1629659,,,1610612762,38,16,2023-03-21T01:33:02Z,1600000,False,,,0,,T. Horton-Tucker charge offensive FOUL (2 PF),"[1629659, 1626168]",1610612762.0,UTA,charge,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Lyles,1626168.0,,,,,
164,PT01M22.00S,2023-03-21T01:32:57.8Z,1,REGULAR,turnover,offensive foul,[],1629659,,,1610612762,38,16,2023-03-21T01:32:57Z,1620000,False,,,0,,T. Horton-Tucker offensive foul TURNOVER (1 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,,,1.0,,
165,PT01M07.00S,2023-03-21T01:33:29.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,5.469776609724048,94.85294117647058,1610612758,38,19,2023-03-21T01:33:35Z,1630000,False,-224.0,-1.0,1,left,K. Ellis 3PT  (3 PTS) (D. Fox 3 AST),"[1631165, 1628368]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,22.43,Made,3.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
167,PT00M44.30S,2023-03-21T01:33:52.3Z,1,REGULAR,2pt,Jump Shot,[],200752,78.9257555847569,36.27450980392157,1610612762,38,19,2023-03-21T01:33:58Z,1650000,False,-69.0,146.0,1,right,MISS R. Gay 16' step back Shot,[200752],1610612762.0,UTA,step back,,,Gay,R. Gay,,,,,Mid-Range,16-24 Left Center,16.1,Missed,,,,,,,,,,,,,,,,,,
