actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M47.00S,2023-01-04T02:25:06.5Z,1,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612762,17,26,2023-01-04T02:25:13Z,870000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612762.0,UTA,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
88,PT04M47.00S,2023-01-04T02:25:09.7Z,1,REGULAR,substitution,out,[],203482,,,1610612758,17,26,2023-01-04T02:25:13Z,880000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M47.00S,2023-01-04T02:25:09.7Z,1,REGULAR,substitution,in,[],200752,,,1610612758,17,26,2023-01-04T02:25:13Z,890000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M28.00S,2023-01-04T02:25:37.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628989,16.507884362680684,79.41176470588235,1610612758,17,26,2023-01-04T02:25:42Z,900000,False,-147.0,103.0,1,left,MISS K. Huerter 17' pullup Shot,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left,17.94,Missed,,,,,,,,,,,,,,,,,,
91,PT04M24.00S,2023-01-04T02:25:41.6Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,26,2023-01-04T02:25:42Z,910000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M11.00S,2023-01-04T02:25:53.5Z,1,REGULAR,3pt,Jump Shot,[],203903,66.96780551905388,56.127450980392155,1610612762,17,26,2023-01-04T02:25:58Z,920000,False,31.0,258.0,1,right,MISS J. Clarkson 25' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
93,PT04M08.00S,2023-01-04T02:25:56.5Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,17,26,2023-01-04T02:25:58Z,930000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M03.00S,2023-01-04T02:26:01.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,33.065045992115635,51.71568627450981,1610612758,17,26,2023-01-04T02:26:14Z,940000,False,-9.0,258.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
95,PT04M01.00S,2023-01-04T02:26:03.6Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,17,26,2023-01-04T02:26:14Z,950000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,94.0,2.0,2.0,0.0,,,,,,,,,,,,,,
96,PT03M56.00S,2023-01-04T02:26:09.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],200752,71.56701708278581,76.22549019607843,1610612762,17,26,2023-01-04T02:26:19Z,960000,False,131.0,215.0,1,right,MISS R. Gay 25' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
97,PT03M52.00S,2023-01-04T02:26:13.2Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,17,26,2023-01-04T02:26:19Z,970000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
98,PT03M45.00S,2023-01-04T02:26:19.7Z,1,REGULAR,3pt,Jump Shot,[],1628989,32.40801576872536,49.50980392156863,1610612758,17,29,2023-01-04T02:26:29Z,980000,False,2.0,252.0,1,left,K. Huerter 25' 3PT  (10 PTS) (D. Sabonis 2 AST),"[1628989, 1627734]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,10.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
101,PT03M26.00S,2023-01-04T02:26:42.8Z,1,REGULAR,substitution,out,[],203903,,,1610612762,17,29,2023-01-04T02:26:49Z,1010000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M26.00S,2023-01-04T02:26:42.8Z,1,REGULAR,substitution,in,[],1627736,,,1610612762,17,29,2023-01-04T02:26:49Z,1030000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M26.00S,2023-01-04T02:26:42.8Z,1,REGULAR,substitution,in,[],1628370,,,1610612762,17,29,2023-01-04T02:26:49Z,1040000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M26.00S,2023-01-04T02:26:42.8Z,1,REGULAR,substitution,out,[],1628989,,,1610612762,17,29,2023-01-04T02:28:17Z,1045000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M24.00S,2023-01-04T02:27:07.0Z,1,REGULAR,3pt,Jump Shot,[],1627736,71.56701708278581,77.20588235294117,1610612762,17,29,2023-01-04T02:27:10Z,1050000,False,136.0,215.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
106,PT03M21.00S,2023-01-04T02:27:10.0Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,17,29,2023-01-04T02:27:10Z,1060000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT03M13.00S,2023-01-04T02:27:18.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,6.783837056504599,54.41176470588235,1610612758,17,31,2023-01-04T02:27:22Z,1070000,False,-22.0,11.0,1,left,D. Mitchell driving Layup (2 PTS) (M. Monk 1 AST),"[1630558, 1628370]",1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,2.0,M. Monk,1628370.0,1.0,,,,,,,,,,
109,PT02M52.00S,2023-01-04T02:27:37.9Z,1,REGULAR,2pt,Jump Shot,[],1629638,84.97043363994744,26.47058823529412,1610612762,17,31,2023-01-04T02:27:41Z,1090000,False,-118.0,89.0,1,right,MISS N. Alexander-Walker 14' pullup Shot,[1629638],1610612762.0,UTA,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,14.74,Missed,,,,,,,,,,,,,,,,,,
110,PT02M50.00S,2023-01-04T02:27:39.9Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612758,17,31,2023-01-04T02:27:41Z,1100000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
111,PT02M45.00S,2023-01-04T02:27:44.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,28.07161629434954,11.27450980392157,1610612758,17,31,2023-01-04T02:27:50Z,1110000,False,194.0,211.0,1,left,MISS M. Monk 28' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,28.67,Missed,,,,,,,,,,,,,,,,,,
112,PT02M43.00S,2023-01-04T02:27:46.6Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,17,31,2023-01-04T02:27:50Z,1120000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,111.0,2.0,2.0,0.0,,,,,,,,,,,,,,
113,PT02M38.00S,2023-01-04T02:27:52.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,71.17279894875165,78.67647058823529,1610612762,17,31,2023-01-04T02:28:03Z,1130000,False,143.0,218.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
114,PT02M36.00S,2023-01-04T02:27:56.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,17,31,2023-01-04T02:27:56Z,1140000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,113.0,,,,,,,,,,,,,,,,,
115,PT02M36.00S,2023-01-04T02:27:56.9Z,1,REGULAR,foul,personal,[],1627734,,,1610612762,17,31,2023-01-04T02:28:08Z,1150000,False,,,0,,D. Sabonis loose ball personal FOUL (1 PF),"[1627734, 1631117]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Kessler,1631117.0,,,,,
118,PT02M36.00S,2023-01-04T02:28:22.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,17,31,2023-01-04T02:28:22Z,1170000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,out,[],1629638,,,1610612762,17,31,2023-01-04T02:30:06Z,1180000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,17,31,2023-01-04T02:30:06Z,1190000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,in,[],201144,,,1610612762,17,31,2023-01-04T02:30:06Z,1200000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,in,[],1630534,,,1610612762,17,31,2023-01-04T02:30:06Z,1210000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,out,[],1627734,,,1610612762,17,31,2023-01-04T02:31:14Z,1220000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,out,[],1631099,,,1610612762,17,31,2023-01-04T02:31:14Z,1230000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,in,[],1628368,,,1610612762,17,31,2023-01-04T02:31:14Z,1240000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M36.00S,2023-01-04T02:29:39.8Z,1,REGULAR,substitution,in,[],1626158,,,1610612762,17,31,2023-01-04T02:31:14Z,1250000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M22.00S,2023-01-04T02:31:23.3Z,1,REGULAR,turnover,bad pass,[],1630534,,,1610612762,17,31,2023-01-04T02:31:27Z,1260000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 203084]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Barnes,203084.0,,
128,PT02M22.00S,2023-01-04T02:31:23.3Z,1,REGULAR,steal,,[],203084,,,1610612758,17,31,2023-01-04T02:31:24Z,1270000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
129,PT02M17.00S,2023-01-04T02:31:29.0Z,1,REGULAR,turnover,bad pass,[],203084,,,1610612758,17,31,2023-01-04T02:31:32Z,1280000,False,,,0,,H. Barnes bad pass TURNOVER (2 TO),"[203084, 1631117]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Kessler,1631117.0,,
130,PT02M17.00S,2023-01-04T02:31:29.0Z,1,REGULAR,steal,,[],1631117,,,1610612762,17,31,2023-01-04T02:31:30Z,1290000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT02M11.00S,2023-01-04T02:31:36.8Z,1,REGULAR,foul,personal,['2freethrow'],1626158,,,1610612762,17,31,2023-01-04T02:31:41Z,1300000,False,,,0,,R. Holmes shooting personal FOUL (1 PF) (Kessler 2 FT),"[1626158, 1631117]",1610612758.0,SAC,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Kessler,1631117.0,,,,,
133,PT02M11.00S,2023-01-04T02:32:02.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1631117,,,1610612762,18,31,2023-01-04T02:32:02Z,1320000,False,,,0,,W. Kessler Free Throw 1 of 2 (1 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
134,PT02M11.00S,2023-01-04T02:32:02.8Z,1,REGULAR,substitution,out,[],203084,,,1610612762,18,31,2023-01-04T02:32:06Z,1330000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M11.00S,2023-01-04T02:32:02.8Z,1,REGULAR,substitution,in,[],1626168,,,1610612762,18,31,2023-01-04T02:32:06Z,1340000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M11.00S,2023-01-04T02:32:19.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1631117,,,1610612762,19,31,2023-01-04T02:32:19Z,1350000,False,,,0,,W. Kessler Free Throw 2 of 2 (2 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
137,PT01M52.00S,2023-01-04T02:32:40.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,8.229303547963205,45.34313725490196,1610612758,19,33,2023-01-04T02:32:45Z,1360000,False,23.0,25.0,1,left,T. Lyles driving Layup (2 PTS) (M. Monk 2 AST),"[1626168, 1628370]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,2.0,M. Monk,1628370.0,2.0,,,,,,,,,,
139,PT01M32.00S,2023-01-04T02:33:00.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,86.15308804204993,34.068627450980394,1610612762,21,33,2023-01-04T02:33:05Z,1380000,False,-80.0,78.0,1,right,M. Beasley 11' driving floating Jump Shot (2 PTS) (R. Gay 1 AST),"[1627736, 200752]",1610612762.0,UTA,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Left,11.13,Made,,,,,2.0,R. Gay,200752.0,1.0,,,,,,,,,,
141,PT01M19.00S,2023-01-04T02:33:12.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.273981603153747,44.11764705882353,1610612758,21,33,2023-01-04T02:33:17Z,1400000,False,29.0,82.0,1,left,MISS D. Fox 8' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.68,Missed,,,,,,,,,,,,,,,,,,
142,PT01M16.00S,2023-01-04T02:33:15.9Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,21,33,2023-01-04T02:33:17Z,1410000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,141.0,3.0,3.0,0.0,,,,,,,,,,,,,,
143,PT01M15.00S,2023-01-04T02:33:17.1Z,1,REGULAR,turnover,bad pass,[],1631117,,,1610612762,21,33,2023-01-04T02:33:20Z,1420000,False,,,0,,W. Kessler bad pass TURNOVER (1 TO),"[1631117, 1630558]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mitchell,1630558.0,,
144,PT01M15.00S,2023-01-04T02:33:17.1Z,1,REGULAR,steal,,[],1630558,,,1610612758,21,33,2023-01-04T02:33:18Z,1430000,False,,,0,,D. Mitchell STEAL (2 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M12.00S,2023-01-04T02:33:20.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626158,6.915243101182654,45.588235294117645,1610612758,21,33,2023-01-04T02:33:24Z,1440000,False,22.0,13.0,1,left,MISS R. Holmes Layup - blocked,"[1626158, 1631117]",1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
146,PT01M12.00S,2023-01-04T02:33:20.2Z,1,REGULAR,block,,[],1631117,,,1610612758,21,33,2023-01-04T02:33:22Z,1450000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT01M09.00S,2023-01-04T02:33:23.2Z,1,REGULAR,rebound,defensive,[],201144,,,1610612762,21,33,2023-01-04T02:33:24Z,1460000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT01M06.00S,2023-01-04T02:33:26.8Z,1,REGULAR,turnover,out-of-bounds,[],200752,,,1610612762,21,33,2023-01-04T02:33:37Z,1470000,False,,,0,,R. Gay bad pass out-of-bounds TURNOVER (1 TO),[200752],1610612762.0,UTA,bad pass,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201246.0,,,,,1.0,,,,
149,PT00M59.10S,2023-01-04T02:33:41.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,31.488173455978973,61.274509803921575,1610612758,21,33,2023-01-04T02:33:45Z,1480000,False,-56.0,243.0,1,left,MISS T. Lyles 24' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
150,PT00M56.60S,2023-01-04T02:33:44.2Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612762,21,33,2023-01-04T02:33:45Z,1490000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT00M46.60S,2023-01-04T02:33:54.2Z,1,REGULAR,3pt,Jump Shot,[],1630534,76.2976346911958,87.99019607843137,1610612762,21,33,2023-01-04T02:33:58Z,1500000,False,190.0,170.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
152,PT00M44.00S,2023-01-04T02:33:56.8Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,21,33,2023-01-04T02:33:58Z,1510000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT00M31.00S,2023-01-04T02:34:09.8Z,1,REGULAR,3pt,Jump Shot,[],1628368,27.414586070959263,22.058823529411764,1610612758,21,33,2023-01-04T02:34:13Z,1520000,False,140.0,205.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
154,PT00M28.80S,2023-01-04T02:34:12.0Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612762,21,33,2023-01-04T02:34:13Z,1530000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,153.0,2.0,2.0,0.0,,,,,,,,,,,,,,
155,PT00M06.90S,2023-01-04T02:34:36.7Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612762,21,33,2023-01-04T02:34:42Z,1540000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Beasley 2 FT),"[1630558, 1627736]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202007.0,1.0,0.0,Beasley,1627736.0,,,,,
157,PT00M06.90S,2023-01-04T02:35:01.2Z,1,REGULAR,freethrow,1 of 2,[],1627736,,,1610612762,22,33,2023-01-04T02:35:01Z,1560000,False,,,0,,M. Beasley Free Throw 1 of 2 (3 PTS),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
158,PT00M06.90S,2023-01-04T02:35:02.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612762,22,33,2023-01-04T02:35:07Z,1570000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M06.90S,2023-01-04T02:35:02.6Z,1,REGULAR,substitution,out,[],1626158,,,1610612762,22,33,2023-01-04T02:35:07Z,1580000,False,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT00M06.90S,2023-01-04T02:35:02.6Z,1,REGULAR,substitution,in,[],1628989,,,1610612762,22,33,2023-01-04T02:35:07Z,1590000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M06.90S,2023-01-04T02:35:02.6Z,1,REGULAR,substitution,in,[],1627734,,,1610612762,22,33,2023-01-04T02:35:07Z,1600000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M06.90S,2023-01-04T02:35:21.6Z,1,REGULAR,freethrow,2 of 2,[],1627736,,,1610612762,23,33,2023-01-04T02:35:21Z,1610000,False,,,0,,M. Beasley Free Throw 2 of 2 (4 PTS),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
163,PT00M00.60S,2023-01-04T02:35:35.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.206964520367937,55.14705882352941,1610612758,23,35,2023-01-04T02:35:39Z,1620000,False,-26.0,-4.0,1,left,D. Sabonis Layup (9 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,9.0,,,,,,,,,,,,,
164,PT00M00.00S,2023-01-04T02:35:40.3Z,1,REGULAR,period,end,[],0,,,1610612762,23,35,2023-01-04T02:35:40Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-01-04T02:37:52.5Z,2,REGULAR,substitution,out,['startperiod'],1628989,,,1610612762,23,35,2023-01-04T02:38:12Z,1640000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-01-04T02:37:52.5Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612762,23,35,2023-01-04T02:38:12Z,1650000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-01-04T02:37:52.5Z,2,REGULAR,substitution,in,['startperiod'],1630558,,,1610612762,23,35,2023-01-04T02:38:12Z,1660000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-01-04T02:37:52.5Z,2,REGULAR,substitution,in,['startperiod'],1626158,,,1610612762,23,35,2023-01-04T02:38:12Z,1670000,False,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-01-04T02:38:26.9Z,2,REGULAR,period,start,[],0,,,1610612758,23,35,2023-01-04T02:38:26Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
