actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT11M11.00S,2022-11-16T02:38:21.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201565,15.325229960578188,63.725490196078425,1610612752,30,25,2022-11-16T02:38:26Z,1650000,False,-69.0,92.0,1,left,D. Rose 11' driving floating Jump Shot (4 PTS) (O. Toppin 1 AST),"[201565, 1630167]",1610612752.0,NYK,driving floating,,,Rose,D. Rose,,,,,In The Paint (Non-RA),8-16 Left,11.44,Made,,,,,,,,,,4.0,O. Toppin,1630167.0,1.0,,,,,
169,PT10M59.00S,2022-11-16T02:38:36.4Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612762,30,25,2022-11-16T02:38:42Z,1670000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630193, 1629659]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
171,PT10M59.00S,2022-11-16T02:39:01.3Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,31,25,2022-11-16T02:39:01Z,1690000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (3 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
172,PT10M59.00S,2022-11-16T02:39:02.7Z,2,REGULAR,substitution,out,[],201565,,,1610612762,31,25,2022-11-16T02:39:07Z,1700000,False,,,0,,SUB out: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M59.00S,2022-11-16T02:39:02.7Z,2,REGULAR,substitution,in,[],1628973,,,1610612762,31,25,2022-11-16T02:39:07Z,1710000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M59.00S,2022-11-16T02:39:19.3Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,32,25,2022-11-16T02:39:19Z,1720000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (4 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
175,PT10M49.00S,2022-11-16T02:39:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.601182654402102,53.92156862745098,1610612752,32,27,2022-11-16T02:39:37Z,1730000,False,-20.0,0.0,1,left,R. Barrett driving Layup (6 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,,,6.0,,,,,,,,
176,PT10M36.00S,2022-11-16T02:39:44.2Z,2,REGULAR,turnover,bad pass,[],1629659,,,1610612762,32,27,2022-11-16T02:39:48Z,1740000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 1630193]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0,,
177,PT10M36.00S,2022-11-16T02:39:44.2Z,2,REGULAR,steal,,[],1630193,,,1610612752,32,27,2022-11-16T02:39:46Z,1750000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT10M28.00S,2022-11-16T02:39:52.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,13.87976346911958,49.754901960784316,1610612752,32,27,2022-11-16T02:39:57Z,1760000,False,1.0,78.0,1,left,MISS J. Brunson 7' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
179,PT10M24.00S,2022-11-16T02:39:56.3Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,32,27,2022-11-16T02:39:57Z,1770000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,3.0,2.0,1.0,,,,,,,,,,,,,,
180,PT10M19.00S,2022-11-16T02:39:59.9Z,2,REGULAR,3pt,Jump Shot,[],1629012,68.54467805519053,64.2156862745098,1610612762,32,27,2022-11-16T02:40:10Z,1780000,False,71.0,243.0,1,right,MISS C. Sexton 25' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
181,PT10M19.00S,2022-11-16T02:39:59.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,32,27,2022-11-16T02:40:10Z,1790000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,180.0,,,,,,,,,,,,,,,,,
183,PT10M04.00S,2022-11-16T02:40:26.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,29.6484888304862,77.94117647058823,1610612752,32,27,2022-11-16T02:40:31Z,1810000,False,-140.0,226.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
184,PT10M00.00S,2022-11-16T02:40:30.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,32,27,2022-11-16T02:40:31Z,1820000,False,,,0,,M. Beasley REBOUND (Off:1 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,183.0,4.0,3.0,1.0,,,,,,,,,,,,,,
185,PT09M53.00S,2022-11-16T02:40:37.5Z,2,REGULAR,turnover,bad pass,[],1631323,,,1610612762,32,27,2022-11-16T02:40:41Z,1830000,False,,,0,,S. Fontecchio bad pass TURNOVER (1 TO),"[1631323, 1630193]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Quickley,1630193.0,,
186,PT09M53.00S,2022-11-16T02:40:37.5Z,2,REGULAR,steal,,[],1630193,,,1610612752,32,27,2022-11-16T02:40:39Z,1840000,False,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
187,PT09M47.00S,2022-11-16T02:40:42.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628973,9.937582128777924,61.029411764705884,1610612752,32,29,2022-11-16T02:40:57Z,1850000,False,-55.0,41.0,1,left,J. Brunson 6' driving floating bank Jump Shot (6 PTS) (O. Toppin 2 AST),"[1628973, 1630167]",1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,,,,6.0,O. Toppin,1630167.0,2.0,,,,,
189,PT09M47.00S,2022-11-16T02:40:51.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,32,29,2022-11-16T02:40:51Z,1870000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M33.00S,2022-11-16T02:44:09.5Z,2,REGULAR,foul,personal,[],1630167,,,1610612762,32,29,2022-11-16T02:44:16Z,1880000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 1631117]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2004.0,1.0,0.0,Kessler,1631117.0,,,,,,,,,
193,PT09M25.00S,2022-11-16T02:44:24.5Z,2,REGULAR,turnover,traveling,[],1627736,,,1610612762,32,29,2022-11-16T02:44:31Z,1900000,False,,,0,,M. Beasley traveling TURNOVER (1 TO),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,2004.0,,,,,,,,,1.0,,,,
194,PT09M07.00S,2022-11-16T02:44:48.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630579,5.601182654402102,45.588235294117645,1610612752,32,31,2022-11-16T02:45:27Z,1910000,False,22.0,0.0,1,left,J. Sims DUNK (4 PTS) (J. Brunson 1 AST),"[1630579, 1628973]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,4.0,J. Brunson,1628973.0,1.0,,,,,
196,PT08M54.00S,2022-11-16T02:45:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,89.70105124835742,40.931372549019606,1610612762,32,31,2022-11-16T02:45:09Z,1930000,False,-45.0,44.0,1,right,MISS C. Sexton 6' driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
198,PT08M52.00S,2022-11-16T02:45:03.9Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,32,31,2022-11-16T02:45:09Z,1950000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,3.0,3.0,0.0,,,,,,,,,,,,,,
199,PT08M48.00S,2022-11-16T02:45:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,5.206964520367937,53.67647058823529,1610612752,32,33,2022-11-16T02:47:05Z,1960000,False,-18.0,-4.0,1,left,R. Barrett running Layup (8 PTS) (J. Brunson 2 AST),"[1629628, 1628973]",1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,8.0,J. Brunson,1628973.0,2.0,,,,,
201,PT08M32.00S,2022-11-16T02:45:25.7Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612762,32,33,2022-11-16T02:45:56Z,1980000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1630579, 1629659]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202037.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
203,PT08M32.00S,2022-11-16T02:45:57.1Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,33,33,2022-11-16T02:45:57Z,2000000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (5 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
204,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,out,[],1629012,,,1610612762,33,33,2022-11-16T02:46:06Z,2010000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,33,33,2022-11-16T02:46:06Z,2020000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,out,[],1629628,,,1610612762,33,33,2022-11-16T02:46:06Z,2030000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,in,[],203903,,,1610612762,33,33,2022-11-16T02:46:06Z,2040000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,in,[],1629020,,,1610612762,33,33,2022-11-16T02:46:06Z,2050000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M32.00S,2022-11-16T02:45:57.9Z,2,REGULAR,substitution,in,[],1629629,,,1610612762,33,33,2022-11-16T02:46:06Z,2060000,False,,,0,,SUB in: C. Reddish,[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M32.00S,2022-11-16T02:46:16.5Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,34,33,2022-11-16T02:46:16Z,2070000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (6 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
211,PT08M18.00S,2022-11-16T02:46:32.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.915243101182654,46.568627450980394,1610612752,34,33,2022-11-16T02:46:38Z,2080000,False,17.0,13.0,1,left,MISS J. Brunson driving Layup - blocked,"[1628973, 1631323]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,Fontecchio,1631323.0
212,PT08M18.00S,2022-11-16T02:46:32.0Z,2,REGULAR,block,,[],1631323,,,1610612752,34,33,2022-11-16T02:46:35Z,2090000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT08M14.00S,2022-11-16T02:46:36.0Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,34,33,2022-11-16T02:46:38Z,2100000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT08M12.00S,2022-11-16T02:46:38.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,91.01511169513797,50.49019607843137,1610612762,36,33,2022-11-16T02:46:57Z,2110000,False,2.0,32.0,1,right,T. Horton-Tucker running Layup (8 PTS),[1629659],1610612762.0,UTA,running,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,8.0,,,,,,,,
216,PT07M56.00S,2022-11-16T02:47:10.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,9.674770039421814,48.529411764705884,1610612752,36,35,2022-11-16T02:47:18Z,2130000,False,7.0,38.0,1,left,I. Quickley driving floating Jump Shot (5 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,,,,,,5.0,,,,,,,,
218,PT07M40.00S,2022-11-16T02:47:39.0Z,2,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612762,36,35,2022-11-16T02:47:46Z,2150000,False,,,0,,T. Horton-Tucker bad pass out-of-bounds TURNOVER (2 TO),[1629659],1610612762.0,UTA,bad pass,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,,,,,,,,,2.0,,,,
219,PT07M26.00S,2022-11-16T02:47:58.3Z,2,REGULAR,foul,personal,[],1629659,,,1610612752,36,35,2022-11-16T02:48:10Z,2160000,False,,,0,,T. Horton-Tucker personal FOUL (1 PF),"[1629659, 1630579]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,1.0,0.0,Sims,1630579.0,,,,,,,,,
221,PT07M26.00S,2022-11-16T02:48:09.5Z,2,REGULAR,substitution,out,[],1629659,,,1610612752,36,35,2022-11-16T02:48:16Z,2180000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M26.00S,2022-11-16T02:48:09.5Z,2,REGULAR,substitution,out,[],1627736,,,1610612752,36,35,2022-11-16T02:48:16Z,2190000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M26.00S,2022-11-16T02:48:09.5Z,2,REGULAR,substitution,in,[],201144,,,1610612752,36,35,2022-11-16T02:48:16Z,2200000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M26.00S,2022-11-16T02:48:09.5Z,2,REGULAR,substitution,in,[],203482,,,1610612752,36,35,2022-11-16T02:48:16Z,2210000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M15.00S,2022-11-16T02:48:40.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,14.931011826544022,26.225490196078432,1610612752,36,37,2022-11-16T02:48:45Z,2220000,False,119.0,88.0,1,left,J. Brunson 14' turnaround fadeaway Jump Shot (8 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.79,Made,,,,,,,,,,8.0,,,,,,,,
227,PT07M02.00S,2022-11-16T02:50:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,91.27792378449409,50.98039215686274,1610612762,36,37,2022-11-16T02:50:52Z,2240000,False,5.0,29.0,1,right,MISS S. Fontecchio cutting Layup,[1631323],1610612762.0,UTA,cutting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
228,PT06M59.00S,2022-11-16T02:50:03.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612762,36,37,2022-11-16T02:50:03Z,2250000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,227.0,2.0,1.0,1.0,,,,,,,,,,,,,,
229,PT06M53.00S,2022-11-16T02:50:09.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,82.07950065703022,4.166666666666666,1610612762,36,37,2022-11-16T02:50:15Z,2260000,False,-229.0,116.0,1,right,MISS M. Conley 25' step back 3PT,[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
230,PT06M49.00S,2022-11-16T02:50:13.7Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,36,37,2022-11-16T02:50:15Z,2270000,False,,,0,,J. Sims REBOUND (Off:2 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,229.0,5.0,3.0,2.0,,,,,,,,,,,,,,
231,PT06M44.00S,2022-11-16T02:50:19.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,5.338370565045992,54.166666666666664,1610612752,36,39,2022-11-16T02:50:25Z,2280000,False,-21.0,-2.0,1,left,J. Sims alley-oop DUNK (6 PTS) (O. Toppin 3 AST),"[1630579, 1630167]",1610612752.0,NYK,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,,,,6.0,O. Toppin,1630167.0,3.0,,,,,
233,PT06M44.00S,2022-11-16T02:50:22.5Z,2,REGULAR,foul,personal,['1freethrow'],203903,,,1610612752,36,39,2022-11-16T02:50:30Z,2300000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Sims 1 FT),"[203903, 1630579]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,Sims,1630579.0,,,,,,,,,
235,PT06M44.00S,2022-11-16T02:50:31.6Z,2,REGULAR,substitution,out,[],1631323,,,1610612752,36,39,2022-11-16T02:51:20Z,2320000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M44.00S,2022-11-16T02:50:31.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,36,39,2022-11-16T02:51:20Z,2330000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M44.00S,2022-11-16T02:50:31.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612752,36,39,2022-11-16T02:51:20Z,2340000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M44.00S,2022-11-16T02:50:31.6Z,2,REGULAR,substitution,in,[],203944,,,1610612752,36,39,2022-11-16T02:51:20Z,2350000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M44.00S,2022-11-16T02:50:57.7Z,2,REGULAR,freethrow,1 of 1,[],1630579,,,1610612752,36,40,2022-11-16T02:50:57Z,2360000,False,,,0,,J. Sims Free Throw 1 of 1 (7 PTS),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
240,PT06M36.00S,2022-11-16T02:51:13.9Z,2,REGULAR,foul,personal,[],1628973,,,1610612762,36,40,2022-11-16T02:51:20Z,2370000,False,,,0,,J. Brunson personal FOUL (1 PF),"[1628973, 203903]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1155.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
242,PT06M25.00S,2022-11-16T02:51:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,90.75229960578186,58.57843137254902,1610612762,38,40,2022-11-16T02:51:47Z,2390000,False,43.0,34.0,1,right,J. Clarkson Layup (4 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,,,,,,4.0,,,,,,,,
243,PT06M07.00S,2022-11-16T02:52:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,13.354139290407357,65.68627450980392,1610612752,38,40,2022-11-16T02:52:06Z,2400000,False,-78.0,73.0,1,left,MISS J. Brunson 10' driving floating bank Shot,[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,10.71,Missed,,,,,,,,,,,,,,,,,,
244,PT06M04.00S,2022-11-16T02:52:03.5Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612752,38,40,2022-11-16T03:13:06Z,2410000,False,,,0,,J. Sims REBOUND (Off:3 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Left,,,243.0,6.0,3.0,3.0,,,,,,,,,,,,,,
245,PT05M57.00S,2022-11-16T02:52:09.9Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612752,38,40,2022-11-16T02:52:23Z,2420000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 201144]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Conley,201144.0,,
246,PT05M57.00S,2022-11-16T02:52:09.9Z,2,REGULAR,steal,,[],201144,,,1610612762,38,40,2022-11-16T02:52:12Z,2430000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
247,PT05M53.00S,2022-11-16T02:52:14.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,92.06636005256242,46.32352941176471,1610612762,38,40,2022-11-16T02:53:16Z,2440000,False,-18.0,22.0,1,right,MISS L. Markkanen running Layup - blocked,"[1628374, 203944]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,Randle,203944.0
248,PT05M53.00S,2022-11-16T02:52:14.6Z,2,REGULAR,block,,[],203944,,,1610612762,38,40,2022-11-16T02:52:16Z,2450000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT05M50.00S,2022-11-16T02:52:17.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612762,38,40,2022-11-16T02:52:35Z,2460000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:1),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,247.0,3.0,1.0,2.0,,,,,,,,,,,,,,
250,PT05M46.00S,2022-11-16T02:52:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203482,90.48948751642575,60.049019607843135,1610612762,38,40,2022-11-16T02:54:18Z,2470000,False,50.0,37.0,1,right,MISS K. Olynyk 6' driving finger roll Layup,[203482],1610612762.0,UTA,driving finger roll,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
251,PT05M43.00S,2022-11-16T02:52:24.7Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,38,40,2022-11-16T02:52:40Z,2480000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,250.0,2.0,0.0,2.0,,,,,,,,,,,,,,
252,PT05M43.00S,2022-11-16T02:52:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,40,40,2022-11-16T02:52:24Z,2490000,False,0.0,0.0,1,right,L. Markkanen tip Layup (4 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
