actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT00M06.50S,2026-03-17T00:12:58.6Z,1,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,31,32,2026-03-17T00:12:58Z,1720000,False,,,0,,J. Brown Free Throw 2 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
178,PT00M02.50S,2026-03-17T00:13:08.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,7.835085413929041,62.00980392156863,1610612756,31,32,2026-03-17T00:13:17Z,1730000,False,-60.0,21.0,1,left,MISS O. Ighodaro 6' driving finger roll Layup,[1642345],1610612756.0,PHX,driving finger roll,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
179,PT00M01.50S,2026-03-17T00:13:09.0Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,31,32,2026-03-17T00:13:17Z,1740000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,178.0,2.0,1.0,1.0,,,,,,,
180,PT00M00.10S,2026-03-17T00:13:11.2Z,1,REGULAR,heave,,[],0,,,1610612738,31,32,2026-03-17T00:14:09Z,1750000,False,,,0,,BOS Heave,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,80.37,,,,,,,,,,,,,,,,,,,
181,PT00M00.10S,2026-03-17T00:13:11.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,31,32,2026-03-17T00:13:38Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,180.0,,,,,,,,,,
182,PT00M00.00S,2026-03-17T00:13:17.0Z,1,REGULAR,period,end,[],0,,,1610612738,31,32,2026-03-17T00:13:17Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612738,31,32,2026-03-17T00:15:40Z,1780000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612738,31,32,2026-03-17T00:15:40Z,1790000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,out,['startperiod'],1628960,,,1610612738,31,32,2026-03-17T00:15:40Z,1800000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,out,['startperiod'],1626220,,,1610612738,31,32,2026-03-17T00:15:40Z,1810000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612738,31,32,2026-03-17T00:15:40Z,1820000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,31,32,2026-03-17T00:15:40Z,1830000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,31,32,2026-03-17T00:15:40Z,1840000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,in,['startperiod'],1630224,,,1610612738,31,32,2026-03-17T00:15:40Z,1850000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,in,['startperiod'],1642853,,,1610612738,31,32,2026-03-17T00:15:40Z,1860000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2026-03-17T00:15:03.2Z,2,REGULAR,substitution,in,['startperiod'],1630692,,,1610612738,31,32,2026-03-17T00:15:40Z,1870000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-03-17T00:15:51.1Z,2,REGULAR,period,start,[],0,,,1610612738,31,32,2026-03-17T00:15:51Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT11M45.00S,2026-03-17T00:16:05.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,67.23061760840999,71.07843137254902,1610612738,34,32,2026-03-17T00:16:10Z,1890000,False,105.0,256.0,1,right,D. White 27' 3PT pullup (6 PTS) (P. Pritchard 2 AST),"[1628401, 1630202]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.64,Made,6.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
196,PT11M16.00S,2026-03-17T00:16:33.4Z,2,REGULAR,2pt,Jump Shot,[],1631221,22.421156373193167,37.745098039215684,1610612756,34,32,2026-03-17T00:17:04Z,1910000,False,61.0,158.0,1,left,MISS C. Gillespie 16' fadeaway Shot,[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,16.98,Missed,,,,,,,,,,,,,,,,,,
197,PT11M15.00S,2026-03-17T00:16:34.4Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,34,32,2026-03-17T00:16:42Z,1920000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,196.0,3.0,3.0,0.0,,,,,,,
198,PT11M01.00S,2026-03-17T00:16:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.33311432325887,27.450980392156865,1610612738,37,32,2026-03-17T00:16:52Z,1930000,False,-113.0,236.0,1,right,D. White 26' 3PT  (9 PTS) (N. Queta 2 AST),"[1628401, 1629674]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.13,Made,9.0,N. Queta,1629674.0,2.0,,,,,,,,,,,,,,
200,PT10M38.00S,2026-03-17T00:17:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,23.603810775295663,13.480392156862745,1610612756,37,32,2026-03-17T00:17:17Z,1950000,False,183.0,169.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
201,PT10M37.00S,2026-03-17T00:17:13.0Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,37,32,2026-03-17T00:17:17Z,1960000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,200.0,2.0,2.0,0.0,,,,,,,
202,PT10M25.00S,2026-03-17T00:17:25.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,72.22404730617609,18.872549019607842,1610612738,40,32,2026-03-17T00:17:29Z,1970000,False,-156.0,209.0,1,right,D. White 26' 3PT  (12 PTS) (B. Scheierman 2 AST),"[1628401, 1631248]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.02,Made,12.0,B. Scheierman,1631248.0,2.0,,,,,,,,,,,,,,
204,PT10M22.00S,2026-03-17T00:17:32.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,40,32,2026-03-17T00:17:32Z,1990000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M22.00S,2026-03-17T00:20:08.1Z,2,REGULAR,substitution,out,[],1642853,,,1610612756,40,32,2026-03-17T00:20:25Z,2000000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M22.00S,2026-03-17T00:20:08.1Z,2,REGULAR,substitution,in,[],1629312,,,1610612756,40,32,2026-03-17T00:20:25Z,2010000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M06.00S,2026-03-17T00:20:45.1Z,2,REGULAR,3pt,Jump Shot,[],1630692,12.040078843626807,97.79411764705883,1610612756,40,32,2026-03-17T00:21:36Z,2020000,False,-239.0,61.0,1,left,MISS J. Goodwin 24' step back 3PT,[1630692],1610612756.0,PHX,step back,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,24.66,Missed,,,,,,,,,,,,,,,,,,
208,PT10M05.00S,2026-03-17T00:20:46.1Z,2,REGULAR,rebound,offensive,[],1630224,,,1610612756,40,32,2026-03-17T00:20:54Z,2030000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,207.0,3.0,2.0,1.0,,,,,,,
209,PT10M03.00S,2026-03-17T00:20:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,6.783837056504599,45.83333333333333,1610612756,40,34,2026-03-17T00:20:57Z,2040000,False,21.0,11.0,1,left,J. Green putback Layup (7 PTS),[1630224],1610612756.0,PHX,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.37,Made,7.0,,,,,,,,,,,,,,,,,
210,PT09M50.00S,2026-03-17T00:21:01.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,73.53810775295663,16.176470588235293,1610612738,40,34,2026-03-17T00:21:15Z,2050000,False,-169.0,196.0,1,right,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
211,PT09M47.00S,2026-03-17T00:21:04.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,40,34,2026-03-17T00:21:15Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,210.0,,,,,,,,,,
213,PT09M25.00S,2026-03-17T00:21:39.4Z,2,REGULAR,3pt,Jump Shot,[],1629312,33.459264126149804,26.715686274509803,1610612756,40,37,2026-03-17T00:21:43Z,2080000,False,116.0,262.0,1,left,H. Highsmith 28' 3PT  (3 PTS) (O. Ighodaro 2 AST),"[1629312, 1642345]",1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,28.67,Made,3.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,,,,,
215,PT09M03.00S,2026-03-17T00:22:00.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,77.87450722733246,63.725490196078425,1610612738,42,37,2026-03-17T00:22:04Z,2100000,False,69.0,155.0,1,right,D. White 17' pullup Jump Shot (14 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,17.0,Made,14.0,,,,,,,,,,,,,,,,,
216,PT08M50.00S,2026-03-17T00:22:15.1Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612756,42,37,2026-03-17T00:22:28Z,2110000,False,,,0,,D. White shooting personal FOUL (1 PF) (Green 2 FT),"[1628401, 1630224]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,200834.0,1.0,0.0,Green,1630224.0,,
218,PT08M50.00S,2026-03-17T00:22:46.1Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612756,42,38,2026-03-17T00:22:46Z,2130000,False,,,0,,J. Green Free Throw 1 of 2 (8 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
219,PT08M50.00S,2026-03-17T00:23:00.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612756,42,39,2026-03-17T00:23:00Z,2140000,False,,,0,,J. Green Free Throw 2 of 2 (9 PTS),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
220,PT08M31.00S,2026-03-17T00:23:27.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,78.40013140604468,28.676470588235293,1610612738,42,39,2026-03-17T00:23:40Z,2150000,False,-107.0,151.0,1,right,MISS D. White 18' turnaround fadeaway Shot,[1628401],1610612738.0,BOS,turnaround fadeaway,,,White,D. White,,,,,Mid-Range,16-24 Left Center,18.44,Missed,,,,,,,,,,,,,,,,,,
221,PT08M30.00S,2026-03-17T00:23:28.7Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,42,39,2026-03-17T00:23:40Z,2160000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,220.0,1.0,1.0,0.0,,,,,,,
222,PT08M18.00S,2026-03-17T00:23:41.4Z,2,REGULAR,2pt,Jump Shot,[],1630224,19.398817345597898,81.12745098039215,1610612756,42,41,2026-03-17T00:24:34Z,2170000,False,-156.0,130.0,1,left,J. Green 20' pullup Jump Shot (11 PTS) (O. Ighodaro 3 AST),"[1630224, 1642345]",1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,20.26,Made,11.0,O. Ighodaro,1642345.0,3.0,,,,,,,,,,,,,,
224,PT07M51.00S,2026-03-17T00:24:08.6Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,42,41,2026-03-17T00:24:13Z,2190000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (3 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,1628953.0,,,,,,
225,PT07M51.00S,2026-03-17T00:24:11.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612756,42,41,2026-03-17T00:24:15Z,2200000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M51.00S,2026-03-17T00:24:11.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612756,42,41,2026-03-17T00:24:15Z,2210000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M40.00S,2026-03-17T00:24:33.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631221,23.47240473061761,38.23529411764706,1610612756,42,41,2026-03-17T00:24:39Z,2220000,False,59.0,168.0,1,left,MISS C. Gillespie 17' pullup Shot,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,17.81,Missed,,,,,,,,,,,,,,,,,,
228,PT07M38.00S,2026-03-17T00:24:35.9Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,42,41,2026-03-17T00:24:39Z,2230000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,,,
229,PT07M26.00S,2026-03-17T00:24:47.6Z,2,REGULAR,3pt,Jump Shot,[],1627759,89.96386333771353,95.58823529411765,1610612738,45,41,2026-03-17T00:24:51Z,2240000,False,228.0,42.0,1,right,J. Brown 3PT step back (14 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.17,Made,14.0,,,,,,,,,,,,,,,,,
230,PT07M06.00S,2026-03-17T00:25:06.4Z,2,REGULAR,3pt,Jump Shot,[],1630224,32.53942181340342,54.65686274509803,1610612756,45,41,2026-03-17T00:25:12Z,2250000,False,-23.0,253.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
231,PT07M05.00S,2026-03-17T00:25:07.4Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,45,41,2026-03-17T00:25:12Z,2260000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,230.0,2.0,2.0,0.0,,,,,,,
232,PT06M47.00S,2026-03-17T00:25:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,92.72339027595268,58.333333333333336,1610612738,47,41,2026-03-17T00:25:29Z,2270000,False,42.0,16.0,1,right,D. White driving reverse Layup (16 PTS) (N. Queta 3 AST),"[1628401, 1629674]",1610612738.0,BOS,driving reverse,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,16.0,N. Queta,1629674.0,3.0,,,,,,,,,,,,,,
234,PT06M31.00S,2026-03-17T00:25:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.280551905387648,35.294117647058826,1610612756,47,41,2026-03-17T00:25:49Z,2290000,False,74.0,35.0,1,left,MISS J. Green 8' driving Layup - blocked,"[1630224, 1629674]",1610612756.0,PHX,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,8.13,Missed,,,,,,,,,,,,,,,,,Queta,1629674.0
235,PT06M31.00S,2026-03-17T00:25:41.8Z,2,REGULAR,block,,[],1629674,,,1610612756,47,41,2026-03-17T00:25:43Z,2300000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M29.00S,2026-03-17T00:25:43.8Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,47,41,2026-03-17T00:25:49Z,2310000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,234.0,3.0,1.0,2.0,,,,,,,
237,PT06M24.00S,2026-03-17T00:25:49.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,9.806176084099869,18.872549019607842,1610612756,47,43,2026-03-17T00:25:55Z,2320000,False,156.0,40.0,1,left,J. Green 16' fadeaway Jump Shot (13 PTS) (J. Goodwin 1 AST),"[1630224, 1630692]",1610612756.0,PHX,fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Right,16.06,Made,13.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
239,PT06M06.00S,2026-03-17T00:26:07.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,88.25558475689881,54.41176470588235,1610612738,47,43,2026-03-17T00:26:13Z,2340000,False,22.0,58.0,1,right,MISS D. White 6' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
240,PT06M05.00S,2026-03-17T00:26:08.2Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612756,47,43,2026-03-17T00:26:13Z,2350000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,239.0,4.0,3.0,1.0,,,,,,,
242,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,out,[],1631248,,,1610612756,47,43,2026-03-17T00:26:32Z,2370000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,47,43,2026-03-17T00:26:32Z,2380000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,47,43,2026-03-17T00:26:32Z,2390000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,in,[],1628369,,,1610612756,47,43,2026-03-17T00:26:32Z,2400000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,47,43,2026-03-17T00:26:32Z,2410000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M58.00S,2026-03-17T00:26:18.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,47,43,2026-03-17T00:26:32Z,2420000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M52.00S,2026-03-17T00:26:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629312,26.888961892247043,80.14705882352942,1610612756,47,46,2026-03-17T00:26:49Z,2430000,False,-151.0,200.0,1,left,H. Highsmith 25' 3PT  (6 PTS) (D. Booker 4 AST),"[1629312, 1626164]",1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.07,Made,6.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
250,PT05M38.00S,2026-03-17T00:27:00.4Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,47,46,2026-03-17T00:27:03Z,2450000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1642345]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Ighodaro,1642345.0,,,,,,,,,,,
251,PT05M38.00S,2026-03-17T00:27:00.4Z,2,REGULAR,steal,,[],1642345,,,1610612756,47,46,2026-03-17T00:27:02Z,2460000,False,,,0,,O. Ighodaro STEAL (2 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
252,PT05M28.00S,2026-03-17T00:27:08.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,30.436925098554536,74.75490196078431,1610612756,47,46,2026-03-17T00:27:14Z,2470000,False,-124.0,234.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
253,PT05M27.00S,2026-03-17T00:27:09.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,47,46,2026-03-17T00:27:14Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,252.0,,,,,,,,,,
255,PT05M05.00S,2026-03-17T00:27:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,69.72733245729303,76.47058823529412,1610612738,50,46,2026-03-17T00:27:44Z,2500000,False,132.0,232.0,1,right,P. Pritchard 26' 3PT  (6 PTS) (J. Brown 3 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.72,Made,6.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
257,PT04M42.00S,2026-03-17T00:28:02.1Z,2,REGULAR,2pt,Jump Shot,[],1630224,12.828515111695138,19.362745098039216,1610612756,50,48,2026-03-17T00:28:06Z,2520000,False,153.0,68.0,1,left,J. Green 16' pullup Jump Shot (15 PTS) (O. Ighodaro 4 AST),"[1630224, 1642345]",1610612756.0,PHX,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,16.77,Made,15.0,O. Ighodaro,1642345.0,4.0,,,,,,,,,,,,,,
259,PT04M27.00S,2026-03-17T00:28:17.1Z,2,REGULAR,3pt,Jump Shot,[],1628369,67.36202365308804,24.019607843137255,1610612738,53,48,2026-03-17T00:28:31Z,2540000,False,-130.0,254.0,1,right,J. Tatum 28' 3PT  (8 PTS) (J. Brown 4 AST),"[1628369, 1627759]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.56,Made,8.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
262,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,out,[],1629674,,,1610612756,53,48,2026-03-17T00:28:57Z,2570000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,out,[],1630224,,,1610612756,53,48,2026-03-17T00:28:57Z,2580000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,53,48,2026-03-17T00:28:57Z,2590000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
