actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT05M37.00S,2025-12-23T00:56:27.9Z,1,REGULAR,3pt,Jump Shot,[],1630679,84.31340341655716,3.1862745098039214,1610612754,18,22,2025-12-23T00:56:37Z,870000,False,-234.0,95.0,1,right,E. Thompson 25' 3PT  (3 PTS) (A. Nembhard 4 AST),"[1630679, 1629614]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,25.26,Made,3.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
91,PT05M27.00S,2025-12-23T00:56:38.8Z,1,REGULAR,3pt,Jump Shot,[],1630573,34.641918528252305,59.31372549019608,1610612738,18,22,2025-12-23T00:56:43Z,900000,False,-47.0,273.0,1,left,MISS S. Hauser 27' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
92,PT05M26.00S,2025-12-23T00:56:39.8Z,1,REGULAR,rebound,defensive,[],1630679,,,1610612754,18,22,2025-12-23T00:56:43Z,910000,False,,,0,,E. Thompson REBOUND (Off:0 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT05M19.00S,2025-12-23T00:56:46.5Z,1,REGULAR,3pt,Jump Shot,[],1629614,68.80749014454665,19.11764705882353,1610612754,18,25,2025-12-23T00:56:52Z,920000,False,-154.0,241.0,1,right,A. Nembhard 28' 3PT  (4 PTS) (E. Thompson 3 AST),"[1629614, 1630679]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,28.6,Made,4.0,E. Thompson,1630679.0,3.0,,,,,,,,,,,,,,
95,PT04M59.00S,2025-12-23T00:57:06.1Z,1,REGULAR,2pt,Jump Shot,[],1629014,21.23850197109067,66.66666666666666,1610612738,18,25,2025-12-23T00:57:57Z,940000,False,-83.0,147.0,1,left,MISS A. Simons 16' step back Shot,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,16.9,Missed,,,,,,,,,,,,,,,,,,
96,PT04M58.00S,2025-12-23T00:57:07.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,18,25,2025-12-23T00:57:11Z,950000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M51.00S,2025-12-23T00:57:14.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641716,92.9862023653088,45.09803921568628,1610612754,18,27,2025-12-23T00:58:54Z,960000,False,-25.0,13.0,1,right,J. Walker running finger roll Layup (2 PTS) (A. Nembhard 5 AST),"[1641716, 1629614]",1610612754.0,IND,running finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.79,Made,2.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
99,PT04M43.00S,2025-12-23T00:57:25.1Z,1,REGULAR,foul,personal,[],1630543,,,1610612738,18,27,2025-12-23T00:58:07Z,980000,False,,,0,,I. Jackson personal FOUL (1 PF),"[1630543, 1627759]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,1.0,0.0,Brown,1627759.0,,,,,
101,PT04M43.00S,2025-12-23T00:57:35.7Z,1,REGULAR,substitution,out,[],1630568,,,1610612738,18,27,2025-12-23T00:57:40Z,1000000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M43.00S,2025-12-23T00:57:35.7Z,1,REGULAR,substitution,in,[],1629674,,,1610612738,18,27,2025-12-23T00:57:40Z,1010000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M31.00S,2025-12-23T00:58:03.6Z,1,REGULAR,2pt,Hook,[],1629674,5.732588699080158,30.88235294117647,1610612738,18,27,2025-12-23T00:58:11Z,1020000,False,96.0,1.0,1,left,MISS N. Queta 9' turnaround Hook - blocked,"[1629674, 1630543]",1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,9.56,Missed,,,,,,,,,,,,,,Jackson,1630543.0,,,
104,PT04M31.00S,2025-12-23T00:58:03.6Z,1,REGULAR,block,,[],1630543,,,1610612738,18,27,2025-12-23T00:58:06Z,1030000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
105,PT04M30.00S,2025-12-23T00:58:04.6Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,18,27,2025-12-23T00:58:11Z,1040000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
106,PT04M25.00S,2025-12-23T00:58:09.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630679,71.69842312746385,18.137254901960784,1610612754,18,30,2025-12-23T00:59:54Z,1050000,False,-159.0,214.0,1,right,E. Thompson 26' 3PT running (6 PTS) (A. Nembhard 6 AST),"[1630679, 1629614]",1610612754.0,IND,running,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,26.64,Made,6.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
108,PT04M05.00S,2025-12-23T00:58:36.2Z,1,REGULAR,timeout,full,['team'],0,,,1610612738,18,30,2025-12-23T00:58:36Z,1070000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M05.00S,2025-12-23T00:59:38.4Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,18,30,2025-12-23T01:00:06Z,1080000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M05.00S,2025-12-23T00:59:38.4Z,1,REGULAR,substitution,out,[],1629614,,,1610612738,18,30,2025-12-23T01:00:06Z,1090000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M05.00S,2025-12-23T00:59:38.4Z,1,REGULAR,substitution,in,[],1642864,,,1610612738,18,30,2025-12-23T01:00:06Z,1100000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M05.00S,2025-12-23T00:59:38.4Z,1,REGULAR,substitution,in,[],1631245,,,1610612738,18,30,2025-12-23T01:00:06Z,1110000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M59.00S,2025-12-23T01:00:23.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,11.908672798948752,34.31372549019608,1610612738,18,30,2025-12-23T01:00:53Z,1120000,False,78.0,59.0,1,left,MISS P. Pritchard 9' driving floating bank Shot,[1630202],1610612738.0,BOS,driving floating bank,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,9.84,Missed,,,,,,,,,,,,,,,,,,
114,PT03M58.00S,2025-12-23T01:00:24.6Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,18,30,2025-12-23T01:00:43Z,1130000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,113.0,2.0,1.0,1.0,,,,,,,,,,
115,PT03M58.00S,2025-12-23T01:00:32.6Z,1,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612738,18,30,2025-12-23T01:00:41Z,1140000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Queta 2 FT),"[1630543, 1629674]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,2.0,0.0,Queta,1629674.0,,,,,
117,PT03M58.00S,2025-12-23T01:00:54.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,18,30,2025-12-23T01:00:54Z,1160000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
118,PT03M58.00S,2025-12-23T01:00:54.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,18,30,2025-12-23T01:00:54Z,1170000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,117.0,,,,,,,,,,,,,
119,PT03M58.00S,2025-12-23T01:00:56.3Z,1,REGULAR,substitution,out,[],1630543,,,1610612738,18,30,2025-12-23T01:01:02Z,1180000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M58.00S,2025-12-23T01:00:56.3Z,1,REGULAR,substitution,in,[],1630643,,,1610612738,18,30,2025-12-23T01:01:02Z,1190000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M58.00S,2025-12-23T01:00:54.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,18,30,2025-12-23T01:01:18Z,1200000,False,,,0,,MISS N. Queta Free Throw 2 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT03M58.00S,2025-12-23T01:00:54.8Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,18,30,2025-12-23T01:01:18Z,1210000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,121.0,3.0,3.0,0.0,,,,,,,,,,
123,PT03M41.00S,2025-12-23T01:01:30.3Z,1,REGULAR,3pt,Jump Shot,[],1630679,75.3777923784494,88.72549019607843,1610612754,18,30,2025-12-23T01:01:37Z,1220000,False,194.0,179.0,1,right,MISS E. Thompson 26' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
124,PT03M38.00S,2025-12-23T01:01:33.3Z,1,REGULAR,rebound,offensive,[],1642277,,,1610612754,18,30,2025-12-23T01:01:37Z,1230000,False,,,0,,J. Furphy REBOUND (Off:1 Def:0),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,,,,,,,123.0,1.0,0.0,1.0,,,,,,,,,,
125,PT03M28.00S,2025-12-23T01:01:43.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641716,67.48727003942182,51.654411764705884,1610612754,18,30,2025-12-23T01:02:06Z,1240000,False,8.0,253.0,1,right,MISS J. Walker 25' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
126,PT03M27.00S,2025-12-23T01:01:44.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,18,30,2025-12-23T01:01:52Z,1250000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,125.0,,,,,,,,,,,,,
128,PT03M16.00S,2025-12-23T01:02:11.2Z,1,REGULAR,foul,offensive,[],1629674,,,1610612738,18,30,2025-12-23T01:08:19Z,1270000,False,,,0,,N. Queta offensive FOUL (1 PF),"[1629674, 1631245]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,1.0,0.0,Jackson,1631245.0,,,,,
130,PT03M16.00S,2025-12-23T01:02:11.2Z,1,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,18,30,2025-12-23T01:08:19Z,1290000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,,,,,,,1.0,,
131,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,out,[],1630202,,,1610612754,18,30,2025-12-23T01:02:38Z,1300000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,out,[],1641716,,,1610612754,18,30,2025-12-23T01:02:38Z,1310000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,out,[],1630679,,,1610612754,18,30,2025-12-23T01:02:38Z,1320000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,in,[],1628401,,,1610612754,18,30,2025-12-23T01:02:38Z,1330000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,18,30,2025-12-23T01:02:38Z,1340000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M16.00S,2025-12-23T01:02:24.2Z,1,REGULAR,substitution,in,[],1631097,,,1610612754,18,30,2025-12-23T01:02:38Z,1350000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M05.00S,2025-12-23T01:02:43.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,92.19776609724047,95.83333333333334,1610612754,18,30,2025-12-23T01:02:59Z,1360000,False,229.0,21.0,1,right,MISS B. Mathurin 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
138,PT03M04.00S,2025-12-23T01:02:44.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,18,30,2025-12-23T01:02:59Z,1370000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,137.0,,,,,,,,,,,,,
140,PT02M46.00S,2025-12-23T01:03:08.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,18.2161629434954,49.26470588235294,1610612738,20,30,2025-12-23T01:03:11Z,1390000,False,4.0,119.0,1,left,A. Simons 11' driving floating Jump Shot (2 PTS) (N. Queta 1 AST),"[1629014, 1629674]",1610612738.0,BOS,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,2.0,N. Queta,1629674.0,1.0,,,,,,,,,,,,,,
142,PT02M31.00S,2025-12-23T01:03:23.6Z,1,REGULAR,2pt,Jump Shot,[],1631245,79.45137976346912,42.40196078431372,1610612754,20,30,2025-12-23T01:03:30Z,1410000,False,-38.0,141.0,1,right,MISS Q. Jackson 14' pullup Shot,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Center,14.57,Missed,,,,,,,,,,,,,,,,,,
143,PT02M30.00S,2025-12-23T01:03:24.6Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,20,30,2025-12-23T01:03:30Z,1420000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT02M12.00S,2025-12-23T01:03:41.8Z,1,REGULAR,3pt,Jump Shot,[],1630573,37.66425755584757,48.28431372549019,1610612738,23,30,2025-12-23T01:09:34Z,1430000,False,9.0,302.0,1,left,S. Hauser 30' 3PT  (3 PTS) (N. Queta 2 AST),"[1630573, 1629674]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,30.16,Made,3.0,N. Queta,1629674.0,2.0,,,,,,,,,,,,,,
147,PT01M51.00S,2025-12-23T01:04:16.5Z,1,REGULAR,turnover,traveling,[],1630643,,,1610612754,23,30,2025-12-23T01:04:26Z,1460000,False,,,0,,J. Huff traveling TURNOVER (1 TO),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628481.0,,,,,,,1.0,,
153,PT01M51.00S,2025-12-23T01:04:17.5Z,1,REGULAR,substitution,out,[],1629674,,,1610612738,23,30,2025-12-23T01:05:40Z,1465000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M51.00S,2025-12-23T01:04:17.5Z,1,REGULAR,substitution,in,[],1630568,,,1610612738,23,30,2025-12-23T01:05:40Z,1467500,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M36.00S,2025-12-23T01:04:34.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,35.29894875164258,48.77450980392157,1610612738,26,30,2025-12-23T01:09:16Z,1470000,False,6.0,279.0,1,left,D. White 27' 3PT step back (8 PTS) (L. Garza 2 AST),"[1628401, 1630568]",1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Center,27.94,Made,8.0,L. Garza,1630568.0,2.0,,,,,,,,,,,,,,
151,PT01M17.00S,2025-12-23T01:04:58.2Z,1,REGULAR,foul,personal,[],1630573,,,1610612754,26,30,2025-12-23T01:05:01Z,1480000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1631097]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,1.0,0.0,Mathurin,1631097.0,,,,,
155,PT01M13.00S,2025-12-23T01:05:20.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,79.97700394218134,64.4607843137255,1610612754,26,30,2025-12-23T01:05:43Z,1500000,False,72.0,136.0,1,right,MISS B. Mathurin 15' pullup Shot,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,15.38,Missed,,,,,,,,,,,,,,,,,,
156,PT01M09.00S,2025-12-23T01:05:24.7Z,1,REGULAR,rebound,defensive,[],1642864,,,1610612738,26,30,2025-12-23T01:05:24Z,1510000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,155.0,1.0,1.0,0.0,,,,,,,,,,
157,PT01M03.00S,2025-12-23T01:05:31.6Z,1,REGULAR,3pt,Jump Shot,[],1629014,24.392247043363994,11.029411764705882,1610612738,26,30,2025-12-23T01:05:49Z,1520000,False,195.0,177.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
158,PT01M03.00S,2025-12-23T01:05:31.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,26,30,2025-12-23T01:05:49Z,1530000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,157.0,,,,,,,,,,,,,
160,PT00M52.20S,2025-12-23T01:05:52.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,89.96386333771353,56.372549019607845,1610612754,26,32,2025-12-23T01:06:42Z,1550000,False,32.0,42.0,1,right,Q. Jackson driving finger roll Layup (2 PTS),[1631245],1610612754.0,IND,driving finger roll,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,2.0,,,,,,,,,,,,,,,,,
161,PT00M52.20S,2025-12-23T01:05:59.3Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642864,,,1610612754,26,32,2025-12-23T01:06:07Z,1560000,False,,,0,,H. González shooting personal FOUL (1 PF) (Jackson 1 FT),"[1642864, 1631245]",1610612738.0,BOS,shooting,,,González,H. González,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Jackson,1631245.0,,,,,
163,PT00M52.20S,2025-12-23T01:06:24.4Z,1,REGULAR,freethrow,1 of 1,[],1631245,,,1610612754,26,33,2025-12-23T01:06:24Z,1580000,False,,,0,,Q. Jackson Free Throw 1 of 1 (3 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
164,PT00M35.80S,2025-12-23T01:06:42.5Z,1,REGULAR,3pt,Jump Shot,[],1628401,34.641918528252305,37.99019607843137,1610612738,26,33,2025-12-23T01:09:29Z,1590000,False,60.0,273.0,1,left,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
165,PT00M33.90S,2025-12-23T01:06:44.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,26,33,2025-12-23T01:07:06Z,1600000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,164.0,,,,,,,,,,,,,
166,PT00M33.90S,2025-12-23T01:06:58.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612754,26,33,2025-12-23T01:07:13Z,1610000,False,,,0,,A. Simons personal FOUL (1 PF) (Jackson 2 FT),"[1629014, 1631245]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Jackson,1631245.0,,,,,
168,PT00M33.90S,2025-12-23T01:07:30.7Z,1,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,26,34,2025-12-23T01:07:30Z,1630000,False,,,0,,Q. Jackson Free Throw 1 of 2 (4 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
169,PT00M33.90S,2025-12-23T01:07:43.9Z,1,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,26,35,2025-12-23T01:07:43Z,1640000,False,,,0,,Q. Jackson Free Throw 2 of 2 (5 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
170,PT00M18.20S,2025-12-23T01:08:03.3Z,1,REGULAR,3pt,Jump Shot,[],1628401,35.29894875164258,35.53921568627451,1610612738,26,35,2025-12-23T01:08:09Z,1650000,False,72.0,279.0,1,left,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,28.85,Missed,,,,,,,,,,,,,,,,,,
171,PT00M16.00S,2025-12-23T01:08:05.6Z,1,REGULAR,rebound,defensive,[],1642277,,,1610612754,26,35,2025-12-23T01:08:05Z,1660000,False,,,0,,J. Furphy REBOUND (Off:1 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Center,,,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,
172,PT00M01.10S,2025-12-23T01:08:21.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,90.22667542706965,55.88235294117647,1610612754,26,35,2025-12-23T01:10:09Z,1670000,False,29.0,39.0,1,right,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.50S,2025-12-23T01:08:22.1Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,26,35,2025-12-23T01:08:33Z,1680000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,
174,PT00M00.00S,2025-12-23T01:08:36.5Z,1,REGULAR,period,end,[],0,,,1610612738,26,35,2025-12-23T01:08:36Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-12-23T01:11:02.0Z,2,REGULAR,period,start,[],0,,,1610612754,26,35,2025-12-23T01:11:05Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M41.00S,2025-12-23T01:11:20.4Z,2,REGULAR,3pt,Jump Shot,[],1642277,76.95466491458606,11.519607843137255,1610612754,26,38,2025-12-23T01:11:23Z,1710000,False,-192.0,164.0,1,right,J. Furphy 25' 3PT  (3 PTS) (Q. Jackson 1 AST),"[1642277, 1631245]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,25.29,Made,3.0,Q. Jackson,1631245.0,1.0,,,,,,,,,,,,,,
179,PT11M27.00S,2025-12-23T01:11:33.5Z,2,REGULAR,3pt,Jump Shot,[],1629014,33.590670170827856,35.294117647058826,1610612738,26,38,2025-12-23T01:11:54Z,1730000,False,74.0,263.0,1,left,MISS A. Simons 27' step back 3PT,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
180,PT11M26.00S,2025-12-23T01:11:34.5Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612738,26,38,2025-12-23T01:11:44Z,1740000,False,,,0,,L. Garza REBOUND (Off:2 Def:0),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,,,,,,,179.0,2.0,0.0,2.0,,,,,,,,,,
