actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT11M34.00S,2025-12-06T00:42:10.2Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,41,17,2025-12-06T00:42:15Z,1660000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1630202]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Pritchard,1630202.0,,,,,,,
171,PT11M34.00S,2025-12-06T00:42:10.2Z,2,REGULAR,steal,,[],1630202,,,1610612738,41,17,2025-12-06T00:42:12Z,1670000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
172,PT11M21.00S,2025-12-06T00:42:19.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630202,86.02168199737189,38.23529411764706,1610612738,43,17,2025-12-06T00:42:24Z,1680000,False,-59.0,79.0,1,right,P. Pritchard 9' fadeaway Jump Shot (4 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,9.84,Made,,,,,4.0,,,,,,,,,,,,,
173,PT11M07.00S,2025-12-06T00:42:34.2Z,2,REGULAR,turnover,lost ball,[],1630559,,,1610612747,43,17,2025-12-06T00:42:38Z,1690000,False,,,0,,A. Reaves lost ball TURNOVER (3 TO),"[1630559, 1631248]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Scheierman,1631248.0,,,,,,,
174,PT11M07.00S,2025-12-06T00:42:34.2Z,2,REGULAR,steal,,[],1631248,,,1610612738,43,17,2025-12-06T00:42:36Z,1700000,False,,,0,,B. Scheierman STEAL (1 STL),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
175,PT11M03.00S,2025-12-06T00:42:39.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630202,83.39356110381078,36.51960784313725,1610612738,43,17,2025-12-06T00:43:27Z,1710000,False,-67.0,104.0,1,right,MISS P. Pritchard 12' running Shot,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,12.36,Missed,,,,,,,,,,,,,,,,,,
176,PT11M02.00S,2025-12-06T00:42:40.5Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,43,17,2025-12-06T00:42:49Z,1720000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Left,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT10M52.00S,2025-12-06T00:42:48.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.850854139290407,50.98039215686274,1610612747,43,19,2025-12-06T00:42:52Z,1730000,False,-5.0,96.0,1,left,A. Reaves 9' pullup Jump Shot (4 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,,,,,4.0,,,,,,,,,,,,,
178,PT10M42.00S,2025-12-06T00:42:58.5Z,2,REGULAR,3pt,Jump Shot,[],1631169,85.3646517739816,95.34313725490196,1610612738,46,19,2025-12-06T00:43:03Z,1740000,False,227.0,85.0,1,right,J. Minott 24' 3PT  (6 PTS) (A. Simons 2 AST),"[1631169, 1629014]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,6.0,A. Simons,1629014.0,2.0,,,,,,,,,,
180,PT10M20.00S,2025-12-06T00:43:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.703679369250986,54.90196078431373,1610612747,46,21,2025-12-06T00:44:44Z,1760000,False,-25.0,20.0,1,left,A. Reaves driving finger roll Layup (6 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,6.0,,,,,,,,,,,,,
181,PT10M06.00S,2025-12-06T00:43:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630573,73.27529566360053,6.127450980392156,1610612738,49,21,2025-12-06T00:45:34Z,1770000,False,-219.0,199.0,1,right,S. Hauser 29' 3PT pullup (3 PTS) (B. Scheierman 1 AST),"[1630573, 1631248]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,29.6,Made,,,,,3.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,
183,PT10M04.00S,2025-12-06T00:43:42.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,49,21,2025-12-06T00:43:42Z,1790000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,out,[],1631248,,,1610612747,49,21,2025-12-06T00:47:02Z,1800000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,49,21,2025-12-06T00:47:02Z,1810000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,49,21,2025-12-06T00:47:02Z,1820000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,in,[],1629674,,,1610612747,49,21,2025-12-06T00:47:02Z,1830000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,49,21,2025-12-06T00:47:02Z,1840000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M04.00S,2025-12-06T00:46:45.8Z,2,REGULAR,substitution,in,[],1628467,,,1610612747,49,21,2025-12-06T00:47:02Z,1850000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M52.00S,2025-12-06T00:47:28.7Z,2,REGULAR,foul,personal,[],1630573,,,1610612747,49,21,2025-12-06T00:47:51Z,1860000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1628467]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Kleber,1628467.0,,
192,PT09M45.00S,2025-12-06T00:47:50.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.777266754270697,50.0,1610612747,49,23,2025-12-06T00:47:54Z,1880000,False,0.0,58.0,1,left,D. Ayton turnaround Hook (4 PTS) (A. Reaves 4 AST),"[1629028, 1630559]",1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,4.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
194,PT09M23.00S,2025-12-06T00:48:13.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,91.93495400788436,44.6078431372549,1610612738,51,23,2025-12-06T00:48:16Z,1900000,False,-27.0,23.0,1,right,N. Queta alley-oop DUNK (6 PTS) (P. Pritchard 4 AST),"[1629674, 1630202]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,6.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,
196,PT09M03.00S,2025-12-06T00:48:31.6Z,2,REGULAR,3pt,Jump Shot,[],1642261,34.90473061760841,30.14705882352941,1610612747,51,23,2025-12-06T00:48:39Z,1920000,False,99.0,276.0,1,left,MISS D. Knecht 29' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,29.29,Missed,,,,,,,,,,,,,,,,,,
197,PT09M02.00S,2025-12-06T00:48:32.6Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,51,23,2025-12-06T00:48:39Z,1930000,False,,,0,,D. Ayton REBOUND (Off:3 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,196.0,5.0,2.0,3.0,,,,,,,,,,,,,,
198,PT09M01.00S,2025-12-06T00:48:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,9.280551905387648,45.588235294117645,1610612747,51,25,2025-12-06T00:48:45Z,1940000,False,22.0,35.0,1,left,D. Ayton putback Layup (6 PTS),[1629028],1610612747.0,LAL,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,6.0,,,,,,,,,,,,,
199,PT08M45.00S,2025-12-06T00:48:50.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,92.19776609724047,94.6078431372549,1610612738,54,25,2025-12-06T00:48:55Z,1950000,False,223.0,21.0,1,right,P. Pritchard 3PT step back (7 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,22.4,Made,,,,,7.0,,,,,,,,,,,,,
200,PT08M33.00S,2025-12-06T00:49:06.0Z,2,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612747,54,25,2025-12-06T00:49:25Z,1960000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Knecht 2 FT),"[1630202, 1642261]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Knecht,1642261.0,,
202,PT08M33.00S,2025-12-06T00:49:29.8Z,2,REGULAR,freethrow,1 of 2,[],1642261,,,1610612747,54,26,2025-12-06T00:49:29Z,1980000,False,,,0,,D. Knecht Free Throw 1 of 2 (1 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
203,PT08M33.00S,2025-12-06T00:49:31.4Z,2,REGULAR,substitution,out,[],1631169,,,1610612747,54,26,2025-12-06T00:49:39Z,1990000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M33.00S,2025-12-06T00:49:31.4Z,2,REGULAR,substitution,out,[],1631222,,,1610612747,54,26,2025-12-06T00:49:39Z,2000000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M33.00S,2025-12-06T00:49:31.4Z,2,REGULAR,substitution,in,[],1641775,,,1610612747,54,26,2025-12-06T00:49:39Z,2010000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M33.00S,2025-12-06T00:49:31.4Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,54,26,2025-12-06T00:49:39Z,2020000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M33.00S,2025-12-06T00:49:55.5Z,2,REGULAR,freethrow,2 of 2,[],1642261,,,1610612747,54,27,2025-12-06T00:49:55Z,2030000,False,,,0,,D. Knecht Free Throw 2 of 2 (2 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
208,PT08M10.00S,2025-12-06T00:50:24.7Z,2,REGULAR,turnover,traveling,[],1630202,,,1610612738,54,27,2025-12-06T00:50:30Z,2040000,False,,,0,,P. Pritchard traveling TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,204059.0,,,,,,
209,PT07M57.00S,2025-12-06T00:50:43.4Z,2,REGULAR,turnover,lost ball,[],1630559,,,1610612747,54,27,2025-12-06T00:50:47Z,2050000,False,,,0,,A. Reaves lost ball TURNOVER (4 TO),"[1630559, 1630573]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,4.0,Hauser,1630573.0,,,,,,,
210,PT07M57.00S,2025-12-06T00:50:43.4Z,2,REGULAR,steal,,[],1630573,,,1610612738,54,27,2025-12-06T00:50:45Z,2060000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
211,PT07M52.00S,2025-12-06T00:50:47.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630573,64.47109067017082,25.0,1610612738,54,27,2025-12-06T03:28:55Z,2070000,False,-125.0,281.0,1,right,MISS S. Hauser 30' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,30.8,Missed,,,,,,,,,,,,,,,,,,
212,PT07M50.00S,2025-12-06T00:50:49.3Z,2,REGULAR,rebound,offensive,[],1629014,,,1610612738,54,27,2025-12-06T00:50:54Z,2080000,False,,,0,,A. Simons REBOUND (Off:1 Def:3),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,211.0,4.0,3.0,1.0,,,,,,,,,,,,,,
213,PT07M45.00S,2025-12-06T00:50:53.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629014,77.61169513797634,5.392156862745098,1610612738,54,27,2025-12-06T00:51:00Z,2090000,False,-223.0,158.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
214,PT07M43.00S,2025-12-06T00:50:55.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,54,27,2025-12-06T00:51:00Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,213.0,,,,,,,,,,,,,,,,,
216,PT07M27.00S,2025-12-06T00:51:22.5Z,2,REGULAR,violation,kicked ball,[],1629674,,,1610612747,54,27,2025-12-06T00:51:36Z,2120000,False,,,0,,N. Queta kicked ball VIOLATION,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,
217,PT07M20.00S,2025-12-06T00:51:45.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,16.63929040735874,50.98039215686274,1610612747,54,27,2025-12-06T00:51:53Z,2130000,False,-5.0,104.0,1,left,MISS D. Ayton 10' fadeaway Shot,[1629028],1610612747.0,LAL,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,10.4,Missed,,,,,,,,,,,,,,,,,,
218,PT07M18.00S,2025-12-06T00:51:47.1Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,54,27,2025-12-06T00:51:53Z,2140000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT07M08.00S,2025-12-06T00:51:57.2Z,2,REGULAR,2pt,Jump Shot,[],1630202,91.01511169513797,79.16666666666666,1610612738,56,27,2025-12-06T00:52:00Z,2150000,False,146.0,32.0,1,right,P. Pritchard 14' step back Jump Shot (9 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.93,Made,,,,,9.0,,,,,,,,,,,,,
220,PT06M47.00S,2025-12-06T00:52:20.9Z,2,REGULAR,foul,personal,[],1641775,,,1610612747,56,27,2025-12-06T00:52:41Z,2160000,False,,,0,,J. Walsh personal FOUL (1 PF),"[1641775, 1630559]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Reaves,1630559.0,,
222,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,out,[],1629014,,,1610612747,56,27,2025-12-06T00:52:46Z,2180000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,out,[],1642261,,,1610612747,56,27,2025-12-06T00:52:46Z,2190000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,out,[],1628467,,,1610612747,56,27,2025-12-06T00:52:46Z,2200000,False,,,0,,SUB out: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612747,56,27,2025-12-06T00:52:46Z,2210000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,56,27,2025-12-06T00:52:46Z,2220000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M47.00S,2025-12-06T00:52:32.6Z,2,REGULAR,substitution,in,[],1642876,,,1610612747,56,27,2025-12-06T00:52:46Z,2230000,False,,,0,,SUB in: A. Thiero,[1642876],1610612747.0,LAL,,,,Thiero,A. Thiero,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M43.00S,2025-12-06T00:53:00.8Z,2,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612747,56,27,2025-12-06T00:53:13Z,2240000,False,,,0,,P. Pritchard shooting personal FOUL (2 PF) (Vincent 2 FT),"[1630202, 1629216]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Vincent,1629216.0,,
230,PT06M43.00S,2025-12-06T00:53:21.9Z,2,REGULAR,freethrow,1 of 2,[],1629216,,,1610612747,56,28,2025-12-06T00:53:21Z,2260000,False,,,0,,G. Vincent Free Throw 1 of 2 (4 PTS),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
231,PT06M43.00S,2025-12-06T00:53:36.5Z,2,REGULAR,freethrow,2 of 2,[],1629216,,,1610612747,56,29,2025-12-06T00:53:36Z,2270000,False,,,0,,G. Vincent Free Throw 2 of 2 (5 PTS),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
232,PT06M26.00S,2025-12-06T00:53:55.0Z,2,REGULAR,3pt,Jump Shot,[],1630202,68.41327201051249,24.264705882352942,1610612738,56,29,2025-12-06T00:54:01Z,2280000,False,-129.0,244.0,1,right,MISS P. Pritchard 27' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
233,PT06M25.00S,2025-12-06T00:53:56.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,56,29,2025-12-06T00:54:01Z,2290000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,232.0,5.0,5.0,0.0,,,,,,,,,,,,,,
234,PT06M13.00S,2025-12-06T00:54:08.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,13.222733245729303,54.41176470588235,1610612747,56,29,2025-12-06T00:54:35Z,2300000,False,-22.0,72.0,1,left,MISS D. Ayton 7' turnaround fadeaway Shot,[1629028],1610612747.0,LAL,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
235,PT06M12.00S,2025-12-06T00:54:09.7Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,56,29,2025-12-06T00:54:17Z,2310000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,PT06M07.00S,2025-12-06T00:54:15.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,64.60249671484888,51.470588235294116,1610612738,56,29,2025-12-06T00:54:25Z,2320000,False,7.0,280.0,1,right,MISS S. Hauser 28' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
237,PT06M06.00S,2025-12-06T00:54:16.8Z,2,REGULAR,rebound,offensive,[],1641775,,,1610612738,56,29,2025-12-06T00:54:25Z,2330000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT05M57.00S,2025-12-06T00:54:24.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,92.32917214191852,54.166666666666664,1610612738,56,29,2025-12-06T00:54:30Z,2340000,False,21.0,20.0,1,right,MISS N. Queta cutting Layup,[1629674],1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
239,PT05M56.00S,2025-12-06T00:54:25.5Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612747,56,29,2025-12-06T00:54:30Z,2350000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,238.0,6.0,3.0,3.0,,,,,,,,,,,,,,
240,PT05M52.00S,2025-12-06T00:54:32.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612747,56,29,2025-12-06T00:54:46Z,2360000,False,,,0,,J. Walsh personal FOUL (2 PF) (Reaves 2 FT),"[1641775, 1630559]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627526.0,2.0,0.0,Reaves,1630559.0,,
242,PT05M52.00S,2025-12-06T00:55:03.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630559,,,1610612747,56,30,2025-12-06T00:55:03Z,2380000,False,,,0,,A. Reaves Free Throw 1 of 2 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
243,PT05M52.00S,2025-12-06T00:55:06.8Z,2,REGULAR,substitution,out,[],1630202,,,1610612747,56,30,2025-12-06T00:55:09Z,2390000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M52.00S,2025-12-06T00:55:06.8Z,2,REGULAR,substitution,in,[],1628401,,,1610612747,56,30,2025-12-06T00:55:09Z,2400000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M52.00S,2025-12-06T00:55:24.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630559,,,1610612747,56,31,2025-12-06T00:55:24Z,2410000,False,,,0,,A. Reaves Free Throw 2 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
246,PT05M36.00S,2025-12-06T00:55:41.6Z,2,REGULAR,3pt,Jump Shot,[],1630573,68.80749014454665,23.52941176470588,1610612738,59,31,2025-12-06T00:55:46Z,2420000,False,-132.0,241.0,1,right,S. Hauser 27' 3PT  (6 PTS) (D. White 3 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.47,Made,,,,,6.0,D. White,1628401.0,3.0,,,,,,,,,,
248,PT05M23.00S,2025-12-06T00:55:55.1Z,2,REGULAR,3pt,Jump Shot,[],1629060,27.808804204993432,19.852941176470587,1610612747,59,31,2025-12-06T00:56:02Z,2440000,False,151.0,209.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
249,PT05M20.00S,2025-12-06T00:55:58.1Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612747,59,31,2025-12-06T00:56:02Z,2450000,False,,,0,,D. Ayton REBOUND (Off:4 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,248.0,7.0,3.0,4.0,,,,,,,,,,,,,,
250,PT05M10.00S,2025-12-06T00:56:07.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,9.017739816031538,3.431372549019608,1610612747,59,34,2025-12-06T00:56:12Z,2460000,False,233.0,32.0,1,left,G. Vincent 3PT  (8 PTS) (A. Reaves 5 AST),"[1629216, 1630559]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.5,Made,,,,,8.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
