actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT05M28.00S,2026-01-29T00:52:36.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628379,5.338370565045992,95.83333333333334,1610612737,7,20,2026-01-29T00:52:41Z,820000,False,-229.0,-2.0,1,left,L. Kennard 3PT  (3 PTS) (J. Johnson 2 AST),"[1628379, 1630552]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,22.92,Made,3.0,J. Johnson,1630552.0,2.0,,,,,,,,,,,,,,
84,PT05M13.00S,2026-01-29T00:52:53.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.5407358738502,56.372549019607845,1610612738,7,20,2026-01-29T00:52:59Z,840000,False,32.0,27.0,1,right,MISS J. Brown driving Layup - blocked,"[1627759, 1630700]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
85,PT05M13.00S,2026-01-29T00:52:53.2Z,1,REGULAR,block,,[],1630700,,,1610612738,7,20,2026-01-29T00:52:57Z,850000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
86,PT05M13.00S,2026-01-29T00:52:53.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,7,20,2026-01-29T00:53:05Z,860000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,84.0,,,,,,,,,,,,,
89,PT05M01.00S,2026-01-29T00:53:42.4Z,1,REGULAR,2pt,Jump Shot,[],1631132,22.421156373193167,35.53921568627451,1610612737,7,20,2026-01-29T00:53:47Z,890000,False,72.0,158.0,1,left,MISS C. Koloko 17' Jump Shot,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Right Center,17.4,Missed,,,,,,,,,,,,,,,,,,
90,PT04M58.00S,2026-01-29T00:53:45.4Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,7,20,2026-01-29T00:53:47Z,900000,False,,,0,,A. Williams REBOUND (Off:0 Def:2),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,89.0,2.0,2.0,0.0,,,,,,,,,,
91,PT04M53.00S,2026-01-29T00:53:55.4Z,1,REGULAR,foul,personal,[],1630552,,,1610612738,7,20,2026-01-29T00:54:01Z,910000,False,,,0,,J. Johnson personal FOUL (1 PF),"[1630552, 1627759]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Brown,1627759.0,,
93,PT04M37.00S,2026-01-29T00:54:27.4Z,1,REGULAR,3pt,Jump Shot,[],1627759,69.72733245729303,26.47058823529412,1610612738,7,20,2026-01-29T00:54:35Z,930000,False,-118.0,232.0,1,right,MISS J. Brown 26' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
94,PT04M35.00S,2026-01-29T00:54:29.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,7,20,2026-01-29T00:54:35Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,93.0,,,,,,,,,,,,,
96,PT04M26.00S,2026-01-29T00:54:58.1Z,1,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612738,7,20,2026-01-29T00:55:09Z,960000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Brown 2 FT),"[1631132, 1627759]",1610612737.0,ATL,shooting,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Brown,1627759.0,,
98,PT04M26.00S,2026-01-29T00:55:29.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1627759,,,1610612738,8,20,2026-01-29T00:55:29Z,980000,False,,,0,,J. Brown Free Throw 1 of 2 (3 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
99,PT04M26.00S,2026-01-29T00:55:48.9Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1627759,,,1610612738,9,20,2026-01-29T00:55:48Z,990000,False,,,0,,J. Brown Free Throw 2 of 2 (4 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
100,PT04M15.00S,2026-01-29T00:56:00.6Z,1,REGULAR,3pt,Jump Shot,[],1630700,9.937582128777924,97.05882352941177,1610612737,9,23,2026-01-29T00:56:04Z,1000000,False,-235.0,41.0,1,left,D. Daniels 3PT  (5 PTS) (J. Johnson 3 AST),"[1630700, 1630552]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,23.88,Made,5.0,J. Johnson,1630552.0,3.0,,,,,,,,,,,,,,
102,PT03M49.00S,2026-01-29T00:56:27.2Z,1,REGULAR,3pt,Jump Shot,[],1627759,64.99671484888306,61.76470588235294,1610612738,9,23,2026-01-29T00:56:33Z,1020000,False,59.0,277.0,1,right,MISS J. Brown 28' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2026-01-29T00:56:31.2Z,1,REGULAR,rebound,defensive,[],203468,,,1610612737,9,23,2026-01-29T00:56:33Z,1030000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,102.0,2.0,1.0,1.0,,,,,,,,,,
104,PT03M40.00S,2026-01-29T00:56:36.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,12.302890932982917,38.48039215686275,1610612737,9,23,2026-01-29T00:56:59Z,1040000,False,58.0,63.0,1,left,MISS J. Johnson 8' Jump Shot - blocked,"[1630552, 1642873]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,8.54,Missed,,,,,,,,,,,,,,,,,Williams,1642873.0
106,PT03M40.00S,2026-01-29T00:56:36.9Z,1,REGULAR,block,,[],1642873,,,1610612737,9,23,2026-01-29T00:57:22Z,1045000,False,,,0,,A. Williams BLOCK (1 BLK),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
105,PT03M40.00S,2026-01-29T00:56:36.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,9,23,2026-01-29T00:57:03Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,104.0,,,,,,,,,,,,,
107,PT03M40.00S,2026-01-29T00:56:48.6Z,1,REGULAR,substitution,out,[],1627759,,,1610612737,9,23,2026-01-29T00:56:59Z,1060000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M40.00S,2026-01-29T00:56:48.6Z,1,REGULAR,substitution,out,[],1630700,,,1610612737,9,23,2026-01-29T00:56:59Z,1070000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M40.00S,2026-01-29T00:56:48.6Z,1,REGULAR,substitution,in,[],1631248,,,1610612737,9,23,2026-01-29T00:56:59Z,1080000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M40.00S,2026-01-29T00:56:48.6Z,1,REGULAR,substitution,in,[],1629638,,,1610612737,9,23,2026-01-29T00:56:59Z,1090000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M37.00S,2026-01-29T00:57:09.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,19.398817345597898,6.372549019607843,1610612737,9,26,2026-01-29T00:57:14Z,1100000,False,218.0,130.0,1,left,N. Alexander-Walker 25' 3PT  (3 PTS) (C. Koloko 1 AST),"[1629638, 1631132]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.38,Made,3.0,C. Koloko,1631132.0,1.0,,,,,,,,,,,,,,
113,PT03M35.00S,2026-01-29T00:57:14.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,9,26,2026-01-29T00:57:14Z,1120000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,9,26,2026-01-29T01:00:06Z,1130000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,out,[],1630552,,,1610612738,9,26,2026-01-29T01:00:06Z,1140000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,out,[],1631132,,,1610612738,9,26,2026-01-29T01:00:06Z,1150000,False,,,0,,SUB out: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,9,26,2026-01-29T01:00:06Z,1160000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,in,[],1630168,,,1610612738,9,26,2026-01-29T01:00:06Z,1170000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M35.00S,2026-01-29T00:59:50.6Z,1,REGULAR,substitution,in,[],1631243,,,1610612738,9,26,2026-01-29T01:00:06Z,1180000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M19.00S,2026-01-29T01:00:25.0Z,1,REGULAR,2pt,Layup,[],1629014,91.67214191852825,65.93137254901961,1610612738,11,26,2026-01-29T01:01:04Z,1190000,False,80.0,26.0,1,right,A. Simons 8' driving finger roll Layup (2 PTS),[1629014],1610612738.0,BOS,driving finger roll,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,8.38,Made,2.0,,,,,,,,,,,,,,,,,
121,PT03M08.00S,2026-01-29T01:00:37.6Z,1,REGULAR,3pt,Jump Shot,[],1631243,10.068988173455978,3.6764705882352944,1610612737,11,29,2026-01-29T01:00:41Z,1200000,False,232.0,42.0,1,left,M. Gueye 3PT  (3 PTS) (C. McCollum 1 AST),"[1631243, 203468]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,23.54,Made,3.0,C. McCollum,203468.0,1.0,,,,,,,,,,,,,,
123,PT02M47.00S,2026-01-29T01:00:56.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,87.99277266754271,52.20588235294118,1610612738,11,29,2026-01-29T01:01:02Z,1220000,False,11.0,60.0,1,right,MISS D. White 6' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
124,PT02M45.00S,2026-01-29T01:00:58.9Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,11,29,2026-01-29T01:01:02Z,1230000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT02M37.00S,2026-01-29T01:01:09.3Z,1,REGULAR,foul,personal,[],1642864,,,1610612737,11,29,2026-01-29T01:01:18Z,1240000,False,,,0,,H. González personal FOUL (1 PF),"[1642864, 1630168]",1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2002.0,1.0,0.0,Okongwu,1630168.0,,
127,PT02M24.00S,2026-01-29T01:01:43.6Z,1,REGULAR,3pt,Jump Shot,[],1629638,37.79566360052563,31.61764705882353,1610612737,11,32,2026-01-29T01:01:48Z,1260000,False,92.0,303.0,1,left,N. Alexander-Walker 31' 3PT  (6 PTS) (M. Gueye 1 AST),"[1629638, 1631243]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,31.64,Made,6.0,M. Gueye,1631243.0,1.0,,,,,,,,,,,,,,
129,PT02M08.00S,2026-01-29T01:02:00.0Z,1,REGULAR,3pt,Jump Shot,[],1629014,68.80749014454665,24.509803921568626,1610612738,14,32,2026-01-29T01:02:04Z,1280000,False,-127.0,241.0,1,right,A. Simons 27' 3PT step back (5 PTS) (A. Williams 1 AST),"[1629014, 1642873]",1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.24,Made,5.0,A. Williams,1642873.0,1.0,,,,,,,,,,,,,,
131,PT02M00.00S,2026-01-29T01:02:10.3Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612737,14,32,2026-01-29T01:02:16Z,1300000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1629014, 1629638]",1610612738.0,BOS,shooting,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627534.0,1.0,0.0,Alexander-Walker,1629638.0,,
133,PT02M00.00S,2026-01-29T01:02:39.2Z,1,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,14,33,2026-01-29T01:02:39Z,1320000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (7 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
134,PT02M00.00S,2026-01-29T01:02:54.6Z,1,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,14,34,2026-01-29T01:02:54Z,1330000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (8 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
135,PT01M50.00S,2026-01-29T01:03:05.8Z,1,REGULAR,3pt,Jump Shot,[],1629014,68.67608409986859,31.862745098039213,1610612738,17,34,2026-01-29T01:03:12Z,1340000,False,-91.0,242.0,1,right,A. Simons 25' 3PT pullup (8 PTS) (A. Williams 2 AST),"[1629014, 1642873]",1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.83,Made,8.0,A. Williams,1642873.0,2.0,,,,,,,,,,,,,,
137,PT01M38.00S,2026-01-29T01:03:17.4Z,1,REGULAR,2pt,Jump Shot,[],1629638,15.850854139290407,68.62745098039215,1610612737,17,34,2026-01-29T01:03:21Z,1360000,False,-93.0,96.0,1,left,MISS N. Alexander-Walker 13' pullup Shot,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,13.41,Missed,,,,,,,,,,,,,,,,,,
138,PT01M36.00S,2026-01-29T01:03:19.4Z,1,REGULAR,rebound,defensive,[],1642864,,,1610612738,17,34,2026-01-29T01:03:21Z,1370000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Left,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT01M17.00S,2026-01-29T01:03:38.1Z,1,REGULAR,3pt,Jump Shot,[],1629014,77.08607095926413,88.48039215686273,1610612738,17,34,2026-01-29T01:03:45Z,1380000,False,192.0,163.0,1,right,MISS A. Simons 25' step back 3PT,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
140,PT01M14.00S,2026-01-29T01:03:41.1Z,1,REGULAR,rebound,offensive,[],1629014,,,1610612738,17,34,2026-01-29T01:03:45Z,1390000,False,,,0,,A. Simons REBOUND (Off:1 Def:0),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT01M13.00S,2026-01-29T01:03:43.8Z,1,REGULAR,turnover,bad pass,[],1629014,,,1610612738,17,34,2026-01-29T01:03:53Z,1400000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1630168]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Okongwu,1630168.0,,,,,,,
142,PT01M13.00S,2026-01-29T01:03:43.8Z,1,REGULAR,steal,,[],1630168,,,1610612737,17,34,2026-01-29T01:10:20Z,1410000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
143,PT01M10.00S,2026-01-29T01:03:46.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,25.837713534822605,82.1078431372549,1610612737,17,34,2026-01-29T01:04:00Z,1420000,False,-161.0,190.0,1,left,MISS C. McCollum 24' running pullup 3PT,[203468],1610612737.0,ATL,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
144,PT01M06.00S,2026-01-29T01:03:49.9Z,1,REGULAR,rebound,defensive,[],1642864,,,1610612738,17,34,2026-01-29T01:03:49Z,1430000,False,,,0,,H. González REBOUND (Off:0 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
145,PT01M01.00S,2026-01-29T01:03:55.0Z,1,REGULAR,3pt,Jump Shot,[],1628401,68.15045992115637,29.411764705882355,1610612738,17,34,2026-01-29T01:04:02Z,1440000,False,-103.0,247.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
146,PT00M58.10S,2026-01-29T01:03:57.9Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612737,17,34,2026-01-29T01:04:02Z,1450000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M53.90S,2026-01-29T01:04:02.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,14.4053876478318,5.147058823529411,1610612737,17,34,2026-01-29T01:05:57Z,1460000,False,224.0,83.0,1,left,MISS L. Kennard running 3PT,[1628379],1610612737.0,ATL,running,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
148,PT00M50.10S,2026-01-29T01:04:06.7Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,17,34,2026-01-29T01:04:09Z,1470000,False,,,0,,A. Williams REBOUND (Off:0 Def:3),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Right Corner 3,24+ Right,,,,,,,147.0,3.0,3.0,0.0,,,,,,,,,,
149,PT00M35.90S,2026-01-29T01:04:22.0Z,1,REGULAR,foul,personal,[],1629638,,,1610612738,17,34,2026-01-29T01:04:30Z,1480000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1642873]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Williams,1642873.0,,
151,PT00M31.00S,2026-01-29T01:04:56.1Z,1,REGULAR,2pt,Jump Shot,[],1628401,79.71419185282524,27.450980392156865,1610612738,17,34,2026-01-29T01:05:03Z,1500000,False,-113.0,138.0,1,right,MISS D. White 17' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Left Center,17.83,Missed,,,,,,,,,,,,,,,,,,
152,PT00M28.60S,2026-01-29T01:04:58.5Z,1,REGULAR,rebound,offensive,[],1642864,,,1610612738,17,34,2026-01-29T01:05:03Z,1510000,False,,,0,,H. González REBOUND (Off:1 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Left Center,,,,,,,151.0,3.0,2.0,1.0,,,,,,,,,,
153,PT00M28.20S,2026-01-29T01:05:01.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631243,,,1610612738,17,34,2026-01-29T01:05:35Z,1520000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (González 2 FT),"[1631243, 1642864]",1610612737.0,ATL,shooting,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,González,1642864.0,,
155,PT00M28.20S,2026-01-29T01:05:36.0Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642864,,,1610612738,18,34,2026-01-29T01:05:36Z,1540000,False,,,0,,H. González Free Throw 1 of 2 (1 PTS),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
156,PT00M28.20S,2026-01-29T01:05:40.8Z,1,REGULAR,substitution,out,[],1631243,,,1610612738,18,34,2026-01-29T01:05:46Z,1550000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M28.20S,2026-01-29T01:05:40.8Z,1,REGULAR,substitution,in,[],1630552,,,1610612738,18,34,2026-01-29T01:05:46Z,1560000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M28.20S,2026-01-29T01:05:36.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642864,,,1610612738,18,34,2026-01-29T01:06:15Z,1570000,False,,,0,,MISS H. González Free Throw 2 of 2,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT00M28.20S,2026-01-29T01:05:36.0Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,18,34,2026-01-29T01:07:48Z,1580000,False,,,0,,J. Johnson REBOUND (Off:1 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,158.0,4.0,3.0,1.0,,,,,,,,,,
160,PT00M08.80S,2026-01-29T01:06:31.4Z,1,REGULAR,2pt,Jump Shot,[],203468,11.514454664914586,73.0392156862745,1610612737,18,36,2026-01-29T01:06:36Z,1590000,False,-115.0,56.0,1,left,C. McCollum 12' fadeaway Jump Shot (2 PTS),[203468],1610612737.0,ATL,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,12.8,Made,2.0,,,,,,,,,,,,,,,,,
161,PT00M03.60S,2026-01-29T01:06:40.7Z,1,REGULAR,foul,offensive,[],1642873,,,1610612738,18,36,2026-01-29T01:06:52Z,1600000,False,,,0,,A. Williams offensive FOUL (1 PF),"[1642873, 1629638]",1610612738.0,BOS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Alexander-Walker,1629638.0,,
163,PT00M03.60S,2026-01-29T01:06:40.7Z,1,REGULAR,turnover,offensive foul,[],1642873,,,1610612738,18,36,2026-01-29T01:06:40Z,1620000,False,,,0,,A. Williams offensive foul TURNOVER (2 TO),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,200834.0,,,,,,
164,PT00M00.50S,2026-01-29T01:07:14.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628379,12.483574244415244,40.69393382352941,1610612737,18,38,2026-01-29T01:07:22Z,1630000,False,47.0,65.0,1,left,L. Kennard 7' cutting Layup (5 PTS) (O. Okongwu 1 AST),"[1628379, 1630168]",1610612737.0,ATL,cutting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,5.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
166,PT00M00.00S,2026-01-29T01:07:20.1Z,1,REGULAR,heave,,[],0,,,1610612738,18,38,2026-01-29T01:07:39Z,1650000,False,,,0,,BOS Heave,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,78.88,,,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2026-01-29T01:07:27.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,18,38,2026-01-29T01:07:27Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,166.0,,,,,,,,,,,,,
168,PT00M00.00S,2026-01-29T01:07:29.1Z,1,REGULAR,period,end,[],0,,,1610612738,18,38,2026-01-29T01:07:29Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-01-29T01:09:18.4Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612738,18,38,2026-01-29T01:09:40Z,1680000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-01-29T01:09:18.4Z,2,REGULAR,substitution,out,['startperiod'],1631248,,,1610612738,18,38,2026-01-29T01:09:40Z,1690000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
