actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,out,[],203914,,,1610612764,14,17,2023-03-21T23:25:23Z,820000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,out,[],1628365,,,1610612764,14,17,2023-03-21T23:25:23Z,830000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,out,[],1628420,,,1610612764,14,17,2023-03-21T23:25:23Z,840000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,in,[],1630284,,,1610612764,14,17,2023-03-21T23:25:23Z,850000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,in,[],1630175,,,1610612764,14,17,2023-03-21T23:25:23Z,860000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M44.00S,2023-03-21T23:24:56.4Z,1,REGULAR,substitution,in,[],1626153,,,1610612764,14,17,2023-03-21T23:25:23Z,870000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M22.00S,2023-03-21T23:25:44.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,7.835085413929041,46.32352941176471,1610612764,14,17,2023-03-21T23:25:49Z,880000,False,18.0,21.0,1,left,MISS K. Porzingis driving Layup,[204001],1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
90,PT04M19.00S,2023-03-21T23:25:47.3Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,14,17,2023-03-21T23:25:49Z,890000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M17.00S,2023-03-21T23:25:49.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,92.85479632063075,53.18627450980392,1610612753,16,17,2023-03-21T23:25:56Z,900000,False,16.0,15.0,1,right,F. Wagner running Layup (4 PTS) (P. Banchero 2 AST),"[1630532, 1631094]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
93,PT04M01.00S,2023-03-21T23:26:04.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.732588699080158,58.08823529411765,1610612764,16,17,2023-03-21T23:26:10Z,920000,False,-40.0,1.0,1,left,MISS B. Beal driving Layup - blocked,"[203078, 1630284]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,Harris,1630284.0
94,PT04M01.00S,2023-03-21T23:26:04.8Z,1,REGULAR,block,,[],1630284,,,1610612764,16,17,2023-03-21T23:26:08Z,930000,False,,,0,,K. Harris BLOCK (1 BLK),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M01.00S,2023-03-21T23:26:04.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,16,17,2023-03-21T23:26:10Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
97,PT04M01.00S,2023-03-21T23:26:12.3Z,1,REGULAR,substitution,out,[],1630557,,,1610612764,16,17,2023-03-21T23:26:15Z,960000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M01.00S,2023-03-21T23:26:12.3Z,1,REGULAR,substitution,in,[],1631098,,,1610612764,16,17,2023-03-21T23:26:15Z,970000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M58.00S,2023-03-21T23:26:28.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,8.229303547963205,54.41176470588235,1610612764,16,19,2023-03-21T23:26:35Z,980000,False,-22.0,25.0,1,left,K. Porzingis cutting Layup (4 PTS) (J. Davis 1 AST),"[204001, 1631098]",1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,4.0,J. Davis,1631098.0,1.0,,,,,,,,,,
101,PT03M43.00S,2023-03-21T23:26:42.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,81.8166885676741,50.73529411764706,1610612753,16,19,2023-03-21T23:35:34Z,1000000,False,4.0,118.0,1,right,MISS C. Anthony 11' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,11.85,Missed,,,,,,,,,,,,,,,,,,
102,PT03M39.00S,2023-03-21T23:26:46.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,16,19,2023-03-21T23:35:34Z,1010000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M23.00S,2023-03-21T23:27:02.0Z,1,REGULAR,2pt,Jump Shot,[],203078,21.369908015768726,57.35294117647059,1610612764,16,21,2023-03-21T23:35:27Z,1020000,False,-37.0,148.0,1,left,B. Beal 15' step back Jump Shot (4 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.29,Made,,,,,4.0,,,,,,,,,,,,,
104,PT03M04.00S,2023-03-21T23:27:21.1Z,1,REGULAR,3pt,Jump Shot,[],1628976,68.9388961892247,31.372549019607842,1610612753,16,21,2023-03-21T23:27:29Z,1030000,False,-93.0,239.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
105,PT03M02.00S,2023-03-21T23:27:23.1Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,16,21,2023-03-21T23:27:29Z,1040000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
106,PT02M51.00S,2023-03-21T23:27:38.5Z,1,REGULAR,foul,personal,[],1628976,,,1610612764,16,21,2023-03-21T23:27:59Z,1050000,False,,,0,,W. Carter Jr. personal FOUL (1 PF),"[1628976, 1630166]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Avdija,1630166.0,,
108,PT02M51.00S,2023-03-21T23:27:50.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,16,21,2023-03-21T23:27:50Z,1070000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,out,[],1630532,,,1610612764,16,21,2023-03-21T23:30:31Z,1080000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,out,[],1628976,,,1610612764,16,21,2023-03-21T23:30:31Z,1090000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,out,[],204001,,,1610612764,16,21,2023-03-21T23:30:31Z,1100000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,in,[],1629021,,,1610612764,16,21,2023-03-21T23:30:31Z,1110000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,in,[],1631216,,,1610612764,16,21,2023-03-21T23:30:31Z,1120000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M51.00S,2023-03-21T23:30:05.9Z,1,REGULAR,substitution,in,[],1629655,,,1610612764,16,21,2023-03-21T23:30:31Z,1130000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M44.00S,2023-03-21T23:30:44.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.1268068331143235,51.9607843137255,1610612764,16,23,2023-03-21T23:30:51Z,1140000,False,-10.0,5.0,1,left,D. Gafford alley-oop DUNK (6 PTS) (B. Beal 4 AST),"[1629655, 203078]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,6.0,B. Beal,203078.0,4.0,,,,,,,,,,
122,PT02M27.00S,2023-03-21T23:31:12.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631094,91.80354796320631,48.529411764705884,1610612753,18,23,2023-03-21T23:31:40Z,1170000,False,-7.0,25.0,1,right,P. Banchero driving Layup (4 PTS) (C. Anthony 1 AST),"[1631094, 1630175]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,4.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
123,PT02M27.00S,2023-03-21T23:31:20.3Z,1,REGULAR,violation,defensive goaltending,[],1629655,,,1610612753,18,23,2023-03-21T23:32:16Z,1180000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,
125,PT02M18.00S,2023-03-21T23:31:33.7Z,1,REGULAR,turnover,lost ball,[],1626153,,,1610612764,18,23,2023-03-21T23:31:43Z,1190000,False,,,0,,D. Wright lost ball TURNOVER (1 TO),"[1626153, 1630175]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Anthony,1630175.0,,,,,,,
126,PT02M18.00S,2023-03-21T23:31:33.7Z,1,REGULAR,steal,,[],1630175,,,1610612753,18,23,2023-03-21T23:31:36Z,1200000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
127,PT02M14.00S,2023-03-21T23:31:37.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630175,93.51182654402102,50.49019607843137,1610612753,20,23,2023-03-21T23:31:48Z,1210000,False,2.0,8.0,1,right,C. Anthony running DUNK (2 PTS),[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,,,,,,,,,,,,,
128,PT01M59.00S,2023-03-21T23:31:52.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,6.521024967148489,56.127450980392155,1610612764,20,25,2023-03-21T23:31:57Z,1220000,False,-31.0,9.0,1,left,J. Davis Layup (2 PTS) (D. Wright 1 AST),"[1631098, 1626153]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,2.0,D. Wright,1626153.0,1.0,,,,,,,,,,
130,PT01M40.00S,2023-03-21T23:32:14.8Z,1,REGULAR,foul,personal,['2freethrow'],203078,,,1610612753,20,25,2023-03-21T23:32:23Z,1240000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Wagner 2 FT),"[203078, 1629021]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Wagner,1629021.0,,
132,PT01M40.00S,2023-03-21T23:32:42.5Z,1,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,21,25,2023-03-21T23:32:42Z,1260000,False,,,0,,M. Wagner Free Throw 1 of 2 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
133,PT01M40.00S,2023-03-21T23:32:44.6Z,1,REGULAR,substitution,out,[],203078,,,1610612753,21,25,2023-03-21T23:32:50Z,1270000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M40.00S,2023-03-21T23:32:44.6Z,1,REGULAR,substitution,in,[],1630557,,,1610612753,21,25,2023-03-21T23:32:50Z,1280000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M40.00S,2023-03-21T23:33:00.9Z,1,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,22,25,2023-03-21T23:33:00Z,1290000,False,,,0,,M. Wagner Free Throw 2 of 2 (2 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
136,PT01M18.00S,2023-03-21T23:33:24.1Z,1,REGULAR,3pt,Jump Shot,[],1630557,26.49474375821288,83.82352941176471,1610612764,22,25,2023-03-21T23:33:28Z,1300000,False,-169.0,197.0,1,left,MISS C. Kispert 25' step back 3PT,[1630557],1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
137,PT01M13.00S,2023-03-21T23:33:27.9Z,1,REGULAR,rebound,defensive,[],1631216,,,1610612753,22,25,2023-03-21T23:33:27Z,1310000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M04.00S,2023-03-21T23:33:36.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,93.64323258869908,50.49019607843137,1610612753,24,25,2023-03-21T23:33:43Z,1320000,False,2.0,7.0,1,right,M. Wagner driving DUNK (4 PTS) (P. Banchero 3 AST),"[1629021, 1631094]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
140,PT00M53.40S,2023-03-21T23:33:53.2Z,1,REGULAR,foul,offensive,[],1630166,,,1610612764,24,25,2023-03-21T23:34:09Z,1340000,False,,,0,,D. Avdija charge offensive FOUL (1 PF),"[1630166, 1629021]",1610612764.0,WAS,charge,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Wagner,1629021.0,,
142,PT00M53.40S,2023-03-21T23:33:53.2Z,1,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,24,25,2023-03-21T23:33:53Z,1360000,False,,,0,,D. Avdija offensive foul TURNOVER (2 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,203592.0,,,,,,
143,PT00M37.30S,2023-03-21T23:34:30.8Z,1,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,24,25,2023-03-21T23:34:52Z,1370000,False,,,0,,P. Banchero lost ball out-of-bounds TURNOVER (1 TO),[1631094],1610612753.0,ORL,lost ball,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
144,PT00M20.50S,2023-03-21T23:34:54.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631098,30.436925098554536,30.14705882352941,1610612764,24,25,2023-03-21T23:34:59Z,1380000,False,99.0,234.0,1,left,MISS J. Davis 25' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
145,PT00M17.90S,2023-03-21T23:34:57.1Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,24,25,2023-03-21T23:34:57Z,1390000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT00M02.00S,2023-03-21T23:35:14.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,94.30026281208936,49.754901960784316,1610612753,26,25,2023-03-21T23:35:20Z,1400000,False,-1.0,1.0,1,right,M. Wagner cutting DUNK (6 PTS) (P. Banchero 4 AST),"[1629021, 1631094]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,6.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
148,PT00M00.00S,2023-03-21T23:35:18.7Z,1,REGULAR,3pt,Jump Shot,[],1626153,58.95203679369251,79.65686274509804,1610612764,26,25,2023-03-21T23:35:26Z,1420000,False,-148.0,502.0,1,left,MISS D. Wright 52' running 3PT,[1626153],1610612764.0,WAS,running,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,52.31,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2023-03-21T23:35:18.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,26,25,2023-03-21T23:35:26Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,148.0,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2023-03-21T23:35:24.0Z,1,REGULAR,period,end,[],0,,,1610612764,26,25,2023-03-21T23:35:24Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,out,['startperiod'],1631094,,,1610612764,26,25,2023-03-21T23:37:55Z,1450000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,out,['startperiod'],1631098,,,1610612764,26,25,2023-03-21T23:37:55Z,1460000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612764,26,25,2023-03-21T23:37:55Z,1470000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,in,['startperiod'],1630532,,,1610612764,26,25,2023-03-21T23:37:55Z,1480000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,in,['startperiod'],204001,,,1610612764,26,25,2023-03-21T23:37:55Z,1490000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-03-21T23:35:31.2Z,2,REGULAR,substitution,in,['startperiod'],1630692,,,1610612764,26,25,2023-03-21T23:37:55Z,1500000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-03-21T23:38:00.5Z,2,REGULAR,period,start,[],0,,,1610612753,26,25,2023-03-21T23:38:00Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M45.00S,2023-03-21T23:38:15.0Z,2,REGULAR,3pt,Jump Shot,[],1629021,67.62483574244416,51.470588235294116,1610612753,29,25,2023-03-21T23:38:19Z,1520000,False,7.0,252.0,1,right,M. Wagner 25' 3PT  (9 PTS) (F. Wagner 1 AST),"[1629021, 1630532]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,25.19,Made,,,,,9.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
160,PT11M21.00S,2023-03-21T23:39:17.3Z,2,REGULAR,jumpball,recovered,[],204001,,,1610612764,29,25,2023-03-21T23:39:17Z,1540000,False,,,0,,Jump Ball D. Wright vs. C. Anthony: Tip to K. Porzingis,"[204001, 1626153, 1630175]",1610612764.0,WAS,heldball,K. Porzingis,204001.0,Porzingis,K. Porzingis,Wright,1626153.0,Anthony,1630175.0,,,,,,,,,,,,,,,,,,,,,,
163,PT11M16.00S,2023-03-21T23:39:22.4Z,2,REGULAR,3pt,Jump Shot,[],204001,34.510512483574246,62.745098039215684,1610612764,29,25,2023-03-21T23:39:26Z,1570000,False,-64.0,272.0,1,left,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
164,PT11M13.00S,2023-03-21T23:39:25.4Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,29,25,2023-03-21T23:39:26Z,1580000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT11M01.00S,2023-03-21T23:39:37.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,92.72339027595268,50.98039215686274,1610612753,31,25,2023-03-21T23:39:43Z,1590000,False,5.0,16.0,1,right,M. Wagner cutting DUNK (11 PTS) (C. Houstan 1 AST),"[1629021, 1631216]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,11.0,C. Houstan,1631216.0,1.0,,,,,,,,,,
167,PT10M48.00S,2023-03-21T23:39:53.8Z,2,REGULAR,turnover,traveling,[],1626153,,,1610612764,31,25,2023-03-21T23:40:00Z,1610000,False,,,0,,D. Wright traveling TURNOVER (2 TO),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,,,101284.0,,,,,,
168,PT10M40.00S,2023-03-21T23:40:14.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629021,66.44218134034165,58.82352941176471,1610612753,31,25,2023-03-21T23:40:20Z,1620000,False,44.0,263.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
169,PT10M36.00S,2023-03-21T23:40:18.7Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,31,25,2023-03-21T23:40:20Z,1630000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,168.0,3.0,3.0,0.0,,,,,,,,,,,,,,
170,PT10M30.00S,2023-03-21T23:40:27.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,12.565703022339028,56.372549019607845,1610612764,31,27,2023-03-21T23:40:36Z,1640000,False,-32.0,66.0,1,left,D. Avdija 7' driving floating Jump Shot (2 PTS),[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.29,Made,,,,,2.0,,,,,,,,,,,,,
171,PT10M30.00S,2023-03-21T23:40:33.0Z,2,REGULAR,foul,personal,['1freethrow'],1631216,,,1610612764,31,27,2023-03-21T23:40:51Z,1650000,False,,,0,,C. Houstan shooting personal FOUL (1 PF) (Avdija 1 FT),"[1631216, 1630166]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Avdija,1630166.0,,
173,PT10M30.00S,2023-03-21T23:40:41.5Z,2,REGULAR,substitution,out,[],1626153,,,1610612764,31,27,2023-03-21T23:40:46Z,1670000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M30.00S,2023-03-21T23:40:41.5Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,31,27,2023-03-21T23:40:46Z,1680000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M30.00S,2023-03-21T23:40:58.1Z,2,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,31,28,2023-03-21T23:40:58Z,1690000,False,,,0,,D. Avdija Free Throw 1 of 1 (3 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
