actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
90,PT05M17.00S,2023-03-05T23:25:22.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,15,15,2023-03-05T23:29:27Z,880000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M17.00S,2023-03-05T23:29:01.0Z,1,REGULAR,freethrow,1 of 2,[],1629234,,,1610612757,15,16,2023-03-05T23:29:01Z,900000,False,,,0,,D. Eubanks Free Throw 1 of 2 (5 PTS),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
93,PT05M17.00S,2023-03-05T23:29:14.7Z,1,REGULAR,freethrow,2 of 2,[],1629234,,,1610612757,15,17,2023-03-05T23:29:14Z,910000,False,,,0,,D. Eubanks Free Throw 2 of 2 (6 PTS),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
94,PT05M03.00S,2023-03-05T23:29:29.8Z,1,REGULAR,3pt,Jump Shot,[],1629021,8.623521681997373,2.941176470588235,1610612753,18,17,2023-03-05T23:29:37Z,920000,False,235.0,29.0,1,left,M. Wagner 3PT  (6 PTS) (C. Anthony 2 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,23.7,Made,6.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
96,PT04M44.00S,2023-03-05T23:29:47.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,91.01511169513797,50.73529411764706,1610612757,18,19,2023-03-05T23:30:28Z,940000,False,4.0,32.0,1,right,D. Eubanks cutting DUNK (8 PTS) (D. Lillard 2 AST),"[1629234, 203081]",1610612757.0,POR,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.22,Made,8.0,D. Lillard,203081.0,2.0,,,,,,,,,,,,,,
98,PT04M26.00S,2023-03-05T23:30:06.1Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,18,19,2023-03-05T23:30:13Z,960000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 203081]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Lillard,203081.0,,
99,PT04M26.00S,2023-03-05T23:30:06.1Z,1,REGULAR,steal,,[],203081,,,1610612757,18,19,2023-03-05T23:30:08Z,970000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
100,PT04M21.00S,2023-03-05T23:30:10.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631101,87.99277266754271,97.54901960784314,1610612757,18,19,2023-03-05T23:30:18Z,980000,False,238.0,60.0,1,right,MISS S. Sharpe 24' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,24.53,Missed,,,,,,,,,,,,,,,,,,
101,PT04M18.00S,2023-03-05T23:30:14.1Z,1,REGULAR,rebound,offensive,[],203081,,,1610612757,18,19,2023-03-05T23:30:14Z,990000,False,,,0,,D. Lillard REBOUND (Off:1 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,,,,,100.0,2.0,1.0,1.0,,,,,,,,,,
102,PT04M09.00S,2023-03-05T23:30:23.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629642,67.62483574244416,34.068627450980394,1610612757,18,22,2023-03-05T23:30:29Z,1000000,False,-80.0,252.0,1,right,N. Little 26' 3PT  (3 PTS) (S. Sharpe 1 AST),"[1629642, 1631101]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Center,26.41,Made,3.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
104,PT03M52.00S,2023-03-05T23:30:40.3Z,1,REGULAR,turnover,bad pass,[],1628365,,,1610612753,18,22,2023-03-05T23:32:48Z,1020000,False,,,0,,M. Fultz bad pass TURNOVER (1 TO),"[1628365, 1629234]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Eubanks,1629234.0,,
115,PT03M52.00S,2023-03-05T23:30:40.3Z,1,REGULAR,steal,,[],1629234,,,1610612757,18,22,2023-03-05T23:31:48Z,1025000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT03M50.00S,2023-03-05T23:30:43.6Z,1,REGULAR,turnover,bad pass,[],1629234,,,1610612757,18,22,2023-03-05T23:33:32Z,1027500,False,,,0,,D. Eubanks bad pass TURNOVER (1 TO),"[1629234, 1630591]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
136,PT03M50.00S,2023-03-05T23:30:43.6Z,1,REGULAR,steal,,[],1630591,,,1610612753,18,22,2023-03-05T23:33:32Z,1028750,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M47.00S,2023-03-05T23:30:54.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631094,6.915243101182654,48.77450980392157,1610612753,20,22,2023-03-05T23:37:12Z,1060000,False,6.0,13.0,1,left,P. Banchero DUNK (10 PTS) (J. Suggs 1 AST),"[1631094, 1630591]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.39,Made,10.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
109,PT03M29.00S,2023-03-05T23:31:02.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.69448094612353,49.26470588235294,1610612757,20,24,2023-03-05T23:38:36Z,1070000,False,-4.0,-3.0,1,right,D. Lillard driving Layup (7 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.45,Made,7.0,,,,,,,,,,,,,,,,,
110,PT03M16.00S,2023-03-05T23:31:15.4Z,1,REGULAR,3pt,Jump Shot,[],1630591,5.469776609724048,95.09803921568627,1610612753,23,24,2023-03-05T23:31:40Z,1080000,False,-225.0,-1.0,1,left,J. Suggs 3PT  (3 PTS) (M. Fultz 2 AST),"[1630591, 1628365]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,22.55,Made,3.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,
112,PT03M02.00S,2023-03-05T23:31:33.9Z,1,REGULAR,foul,offensive,[],1629642,,,1610612757,23,24,2023-03-05T23:31:39Z,1100000,False,,,0,,N. Little charge offensive FOUL (1 PF),"[1629642, 1630591]",1610612757.0,POR,charge,,,Little,N. Little,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627964.0,1.0,0.0,Suggs,1630591.0,,,,,
114,PT03M02.00S,2023-03-05T23:31:33.9Z,1,REGULAR,turnover,offensive foul,[],1629642,,,1610612757,23,24,2023-03-05T23:31:33Z,1120000,False,,,0,,N. Little offensive foul TURNOVER (1 TO),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
116,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,out,[],1630591,,,1610612753,23,24,2023-03-05T23:32:05Z,1130000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,out,[],1629021,,,1610612753,23,24,2023-03-05T23:32:05Z,1140000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,out,[],203081,,,1610612753,23,24,2023-03-05T23:32:05Z,1150000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,out,[],1629680,,,1610612753,23,24,2023-03-05T23:32:05Z,1160000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,out,[],1629234,,,1610612753,23,24,2023-03-05T23:32:05Z,1170000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,23,24,2023-03-05T23:32:05Z,1180000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,in,[],1629678,,,1610612753,23,24,2023-03-05T23:32:05Z,1190000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,in,[],1630570,,,1610612753,23,24,2023-03-05T23:32:05Z,1200000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,in,[],1629629,,,1610612753,23,24,2023-03-05T23:32:05Z,1210000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M02.00S,2023-03-05T23:31:41.5Z,1,REGULAR,substitution,in,[],203924,,,1610612753,23,24,2023-03-05T23:32:05Z,1220000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M46.00S,2023-03-05T23:32:21.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,6.521024967148489,95.34313725490196,1610612753,23,24,2023-03-05T23:41:10Z,1230000,False,-227.0,9.0,1,left,MISS C. Anthony pullup 3PT,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2023-03-05T23:32:25.1Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612757,23,24,2023-03-05T23:32:25Z,1240000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,,,,,126.0,1.0,1.0,0.0,,,,,,,,,,
128,PT02M37.00S,2023-03-05T23:32:31.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.59198423127464,54.166666666666664,1610612757,23,26,2023-03-05T23:32:38Z,1250000,False,21.0,17.0,1,right,C. Reddish cutting Layup (4 PTS) (S. Sharpe 2 AST),"[1629629, 1631101]",1610612757.0,POR,cutting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.69,Made,4.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,,,,,
130,PT02M19.00S,2023-03-05T23:32:48.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,11.383048620236531,54.166666666666664,1610612753,25,26,2023-03-05T23:32:55Z,1270000,False,-21.0,55.0,1,left,C. Anthony pullup Jump Shot (2 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,2.0,,,,,,,,,,,,,,,,,
131,PT01M56.00S,2023-03-05T23:33:11.6Z,1,REGULAR,3pt,Jump Shot,[],1631101,92.64126149802891,96.59160539215686,1610612757,25,29,2023-03-05T23:33:19Z,1280000,False,233.0,17.0,1,right,S. Sharpe 3PT  (3 PTS) (C. Reddish 1 AST),"[1631101, 1629629]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.36,Made,3.0,C. Reddish,1629629.0,1.0,,,,,,,,,,,,,,
133,PT01M45.00S,2023-03-05T23:33:25.1Z,1,REGULAR,foul,personal,['2freethrow'],1630570,,,1610612753,25,29,2023-03-05T23:33:35Z,1300000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Fultz 2 FT),"[1630570, 1628365]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,1.0,0.0,Fultz,1628365.0,,,,,
137,PT01M45.00S,2023-03-05T23:33:49.7Z,1,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,26,29,2023-03-05T23:33:49Z,1320000,False,,,0,,M. Fultz Free Throw 1 of 2 (3 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
138,PT01M45.00S,2023-03-05T23:33:51.1Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,26,29,2023-03-05T23:33:56Z,1330000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M45.00S,2023-03-05T23:33:51.1Z,1,REGULAR,substitution,in,[],1629626,,,1610612753,26,29,2023-03-05T23:33:56Z,1340000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M45.00S,2023-03-05T23:34:11.4Z,1,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,27,29,2023-03-05T23:34:11Z,1350000,False,,,0,,M. Fultz Free Throw 2 of 2 (4 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
141,PT01M31.00S,2023-03-05T23:34:27.1Z,1,REGULAR,2pt,Jump Shot,[],203924,75.3777923784494,37.254901960784316,1610612757,27,29,2023-03-05T23:34:31Z,1360000,False,-64.0,179.0,1,right,MISS J. Grant 18' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,18.99,Missed,,,,,,,,,,,,,,,,,,
142,PT01M28.00S,2023-03-05T23:34:30.1Z,1,REGULAR,rebound,defensive,[],1629626,,,1610612753,27,29,2023-03-05T23:34:31Z,1370000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Left Center,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT01M06.00S,2023-03-05T23:34:52.3Z,1,REGULAR,3pt,Jump Shot,[],1629626,28.203022339027594,74.26470588235294,1610612753,27,29,2023-03-05T23:34:57Z,1380000,False,-121.0,213.0,1,left,MISS B. Bol 24' 3PT,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
144,PT01M04.00S,2023-03-05T23:34:54.9Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,27,29,2023-03-05T23:34:54Z,1390000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
145,PT01M04.00S,2023-03-05T23:34:57.5Z,1,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,27,29,2023-03-05T23:35:06Z,1400000,False,,,0,,S. Sharpe lost ball out-of-bounds TURNOVER (1 TO),[1631101],1610612757.0,POR,lost ball,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
146,PT01M04.00S,2023-03-05T23:35:01.5Z,1,REGULAR,substitution,out,[],1628365,,,1610612753,27,29,2023-03-05T23:35:06Z,1410000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M04.00S,2023-03-05T23:35:01.5Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,27,29,2023-03-05T23:35:06Z,1420000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M50.30S,2023-03-05T23:35:26.0Z,1,REGULAR,turnover,bad pass,[],1630532,,,1610612753,27,29,2023-03-05T23:35:32Z,1430000,False,,,0,,F. Wagner bad pass TURNOVER (1 TO),"[1630532, 203924]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,
149,PT00M50.30S,2023-03-05T23:35:26.0Z,1,REGULAR,steal,,[],203924,,,1610612757,27,29,2023-03-05T23:35:28Z,1440000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
150,PT00M46.30S,2023-03-05T23:35:30.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629642,91.93495400788436,52.450980392156865,1610612757,27,31,2023-03-05T23:35:38Z,1450000,False,12.0,23.0,1,right,N. Little running Layup (5 PTS) (J. Grant 2 AST),"[1629642, 203924]",1610612757.0,POR,running,,,Little,N. Little,,,,,Restricted Area,0-8 Center,2.63,Made,5.0,J. Grant,203924.0,2.0,,,,,,,,,,,,,,
153,PT00M23.70S,2023-03-05T23:35:55.1Z,1,REGULAR,3pt,Jump Shot,[],1630532,29.38567674113009,73.77450980392157,1610612753,27,31,2023-03-05T23:35:59Z,1470000,False,-119.0,224.0,1,left,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
154,PT00M21.60S,2023-03-05T23:35:57.2Z,1,REGULAR,rebound,offensive,[],1631216,,,1610612753,27,31,2023-03-05T23:35:57Z,1480000,False,,,0,,C. Houstan REBOUND (Off:1 Def:0),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,1.0,0.0,1.0,,,,,,,,,,
160,PT00M07.90S,2023-03-05T23:36:03.4Z,1,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612753,27,31,2023-03-05T23:37:59Z,1485000,False,,,0,,C. Anthony lost ball out-of-bounds TURNOVER (1 TO),[1630175],1610612753.0,ORL,lost ball,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627964.0,,,,,1.0,,,,
157,PT00M00.00S,2023-03-05T23:36:34.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203924,87.86136662286465,64.2156862745098,1610612757,27,31,2023-03-05T23:38:07Z,1510000,False,71.0,62.0,1,right,MISS J. Grant 9' driving bank Shot,[203924],1610612757.0,POR,driving bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,9.41,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2023-03-05T23:36:34.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,27,31,2023-03-05T23:36:50Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,157.0,,,,,,,,,,,,,
159,PT00M00.00S,2023-03-05T23:36:42.5Z,1,REGULAR,period,end,[],0,,,1610612757,27,31,2023-03-05T23:36:42Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-03-05T23:39:19.6Z,2,REGULAR,period,start,[],0,,,1610612753,27,31,2023-03-05T23:39:19Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M43.00S,2023-03-05T23:39:39.1Z,2,REGULAR,foul,personal,[],1631101,,,1610612753,27,31,2023-03-06T00:09:45Z,1550000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1630532]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,1.0,0.0,Wagner,1630532.0,,,,,
164,PT11M39.00S,2023-03-05T23:40:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,11.432325886990796,51.85738357843137,1610612753,29,31,2023-03-05T23:45:47Z,1570000,False,-9.0,55.0,1,left,B. Bol driving floating Jump Shot (2 PTS) (C. Anthony 3 AST),"[1629626, 1630175]",1610612753.0,ORL,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,2.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
166,PT11M13.00S,2023-03-05T23:40:25.6Z,2,REGULAR,3pt,Jump Shot,[],203924,66.96780551905388,56.61764705882353,1610612757,29,31,2023-03-05T23:40:41Z,1590000,False,33.0,258.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
167,PT11M11.00S,2023-03-05T23:40:27.6Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,29,31,2023-03-05T23:40:41Z,1600000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT11M01.00S,2023-03-05T23:40:38.5Z,2,REGULAR,3pt,Jump Shot,[],1629678,24.52365308804205,87.25490196078431,1610612753,32,31,2023-03-05T23:40:43Z,1610000,False,-186.0,178.0,1,left,A. Schofield 25' 3PT  (3 PTS) (B. Bol 1 AST),"[1629678, 1629626]",1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Left Center,25.77,Made,3.0,B. Bol,1629626.0,1.0,,,,,,,,,,,,,,
170,PT10M43.00S,2023-03-05T23:41:00.6Z,2,REGULAR,foul,personal,[],1631216,,,1610612757,32,31,2023-03-05T23:41:32Z,1630000,False,,,0,,C. Houstan personal FOUL (1 PF),"[1631216, 1630570]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,1.0,0.0,Watford,1630570.0,,,,,
172,PT10M35.00S,2023-03-05T23:41:28.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,83.39356110381078,42.8921568627451,1610612757,32,31,2023-03-05T23:47:05Z,1650000,False,-36.0,104.0,1,right,MISS J. Grant 10' floating Shot,[203924],1610612757.0,POR,floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,10.95,Missed,,,,,,,,,,,,,,,,,,
173,PT10M33.00S,2023-03-05T23:41:30.5Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,32,31,2023-03-05T23:47:05Z,1660000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
174,PT10M29.00S,2023-03-05T23:41:34.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,27.94021024967148,77.20588235294117,1610612753,32,31,2023-03-05T23:41:40Z,1670000,False,-136.0,210.0,1,left,MISS C. Anthony 25' running pullup 3PT,[1630175],1610612753.0,ORL,running pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
175,PT10M26.00S,2023-03-05T23:41:37.4Z,2,REGULAR,rebound,defensive,[],1629642,,,1610612757,32,31,2023-03-05T23:41:37Z,1680000,False,,,0,,N. Little REBOUND (Off:0 Def:2),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,2.0,2.0,0.0,,,,,,,,,,
176,PT10M17.00S,2023-03-05T23:41:47.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.59198423127464,47.549019607843135,1610612757,32,33,2023-03-05T23:41:52Z,1690000,False,-12.0,17.0,1,right,C. Reddish driving reverse Layup (6 PTS),[1629629],1610612757.0,POR,driving reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.11,Made,6.0,,,,,,,,,,,,,,,,,
177,PT09M55.00S,2023-03-05T23:42:08.7Z,2,REGULAR,2pt,Jump Shot,[],1629626,6.1268068331143235,73.77450980392157,1610612753,34,33,2023-03-05T23:42:14Z,1700000,False,-119.0,5.0,1,left,B. Bol 11' fadeaway Jump Shot (4 PTS) (A. Schofield 1 AST),"[1629626, 1629678]",1610612753.0,ORL,fadeaway,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,11.9,Made,4.0,A. Schofield,1629678.0,1.0,,,,,,,,,,,,,,
179,PT09M36.00S,2023-03-05T23:42:27.0Z,2,REGULAR,3pt,Jump Shot,[],203924,67.7562417871222,63.48039215686274,1610612757,34,33,2023-03-05T23:42:30Z,1720000,False,67.0,251.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
180,PT09M34.00S,2023-03-05T23:42:29.0Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,34,33,2023-03-05T23:42:30Z,1730000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
