actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT11M44.00S,2023-01-29T00:39:37.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.068988173455978,49.50980392156863,1610612741,19,27,2023-01-29T00:39:41Z,1650000,False,2.0,42.0,1,left,N. Vucevic turnaround Hook (11 PTS) (D. DeRozan 3 AST),"[202696, 201942]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,4.22,Made,11.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
169,PT11M29.00S,2023-01-29T00:39:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.19776609724047,55.88235294117647,1610612753,21,27,2023-01-29T00:39:57Z,1670000,False,29.0,21.0,1,right,F. Wagner driving Layup (2 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.6,Made,2.0,M. Wagner,1629021.0,1.0,,,,,,,,,,,,,,
170,PT11M14.00S,2023-01-29T00:40:06.1Z,2,REGULAR,3pt,Jump Shot,[],201942,6.915243101182654,94.6078431372549,1610612741,21,30,2023-01-29T00:40:11Z,1680000,False,-223.0,13.0,1,left,D. DeRozan 3PT  (3 PTS) (N. Vucevic 1 AST),"[201942, 202696]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.34,Made,3.0,N. Vucevic,202696.0,1.0,,,,,,,,,,,,,,
173,PT11M00.00S,2023-01-29T00:40:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630532,66.3107752956636,45.34313725490196,1610612753,21,30,2023-01-29T00:40:28Z,1700000,False,-23.0,264.0,1,right,MISS F. Wagner 26' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
174,PT10M58.00S,2023-01-29T00:40:22.2Z,2,REGULAR,rebound,defensive,[],201609,,,1610612741,21,30,2023-01-29T00:40:28Z,1710000,False,,,0,,G. Dragic REBOUND (Off:0 Def:1),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT10M51.00S,2023-01-29T00:40:29.2Z,2,REGULAR,2pt,Jump Shot,[],201942,12.434296977660972,81.37254901960785,1610612741,21,30,2023-01-29T00:40:35Z,1720000,False,-157.0,64.0,1,left,MISS D. DeRozan 16' step back Shot,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,16.96,Missed,,,,,,,,,,,,,,,,,,
176,PT10M49.00S,2023-01-29T00:40:31.2Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,21,30,2023-01-29T00:40:35Z,1730000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
177,PT10M41.00S,2023-01-29T00:40:39.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,92.59198423127464,46.568627450980394,1610612753,23,30,2023-01-29T00:40:47Z,1740000,False,-17.0,17.0,1,right,M. Wagner driving DUNK (2 PTS) (C. Anthony 1 AST),"[1629021, 1630175]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.43,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
179,PT10M24.00S,2023-01-29T00:40:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,6.389618922470433,47.05882352941176,1610612741,23,32,2023-01-29T00:41:01Z,1760000,False,15.0,8.0,1,left,D. Jones Jr. cutting Layup (2 PTS) (G. Dragic 1 AST),"[1627884, 201609]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,G. Dragic,201609.0,1.0,,,,,,,,,,,,,,
181,PT10M10.00S,2023-01-29T00:41:11.1Z,2,REGULAR,turnover,bad pass,[],1629626,,,1610612753,23,32,2023-01-29T00:41:15Z,1780000,False,,,0,,B. Bol bad pass TURNOVER (1 TO),"[1629626, 1627884]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,,,,,Jones Jr.,1627884.0,,
182,PT10M10.00S,2023-01-29T00:41:11.1Z,2,REGULAR,steal,,[],1627884,,,1610612741,23,32,2023-01-29T00:47:50Z,1790000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
183,PT10M00.00S,2023-01-29T00:41:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,7.835085413929041,46.07843137254902,1610612741,23,34,2023-01-29T00:41:26Z,1800000,False,20.0,21.0,1,left,D. DeRozan driving Layup (5 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.88,Made,5.0,,,,,,,,,,,,,,,,,
184,PT10M00.00S,2023-01-29T00:41:26.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,23,34,2023-01-29T00:41:26Z,1810000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M44.00S,2023-01-29T00:44:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.32917214191852,56.61764705882353,1610612753,25,34,2023-01-29T00:44:33Z,1820000,False,33.0,20.0,1,right,M. Wagner driving Layup (4 PTS) (C. Anthony 2 AST),"[1629021, 1630175]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.85,Made,4.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
187,PT09M26.00S,2023-01-29T00:44:46.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,20.318659658344284,93.62745098039215,1610612741,25,34,2023-01-29T00:44:51Z,1840000,False,-218.0,138.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
188,PT09M24.00S,2023-01-29T00:44:48.5Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,25,34,2023-01-29T00:44:51Z,1850000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT09M13.00S,2023-01-29T00:44:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,90.75229960578186,36.27450980392157,1610612753,25,34,2023-01-29T00:45:08Z,1860000,False,-69.0,34.0,1,right,MISS M. Wagner 7' driving Layup - blocked,"[1629021, 202696]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0
190,PT09M13.00S,2023-01-29T00:44:59.8Z,2,REGULAR,block,,[],202696,,,1610612753,25,34,2023-01-29T00:45:02Z,1870000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M10.00S,2023-01-29T00:45:02.8Z,2,REGULAR,rebound,defensive,[],201609,,,1610612741,25,34,2023-01-29T00:45:08Z,1880000,False,,,0,,G. Dragic REBOUND (Off:0 Def:2),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
192,PT09M05.00S,2023-01-29T00:45:07.7Z,2,REGULAR,3pt,Jump Shot,[],1627884,2.447437582128778,96.56862745098039,1610612741,25,37,2023-01-29T00:45:15Z,1890000,False,-233.0,-29.0,1,left,D. Jones Jr. 3PT  (5 PTS) (G. Dragic 2 AST),"[1627884, 201609]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.47,Made,5.0,G. Dragic,201609.0,2.0,,,,,,,,,,,,,,
194,PT08M42.00S,2023-01-29T00:45:32.2Z,2,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612753,25,37,2023-01-29T00:45:38Z,1910000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (1 TO),[1630175],1610612753.0,ORL,bad pass,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,1.0,,,,,,,,
195,PT08M42.00S,2023-01-29T00:45:35.4Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,25,37,2023-01-29T00:45:44Z,1920000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M42.00S,2023-01-29T00:45:35.4Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,25,37,2023-01-29T00:45:44Z,1930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M42.00S,2023-01-29T00:45:35.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,25,37,2023-01-29T00:45:44Z,1940000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M42.00S,2023-01-29T00:45:35.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,25,37,2023-01-29T00:45:44Z,1950000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M31.00S,2023-01-29T00:46:06.6Z,2,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,25,37,2023-01-29T00:46:12Z,1960000,False,,,0,,N. Vucevic bad pass out-of-bounds TURNOVER (2 TO),[202696],1610612741.0,CHI,bad pass,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,2.0,,,,,,,,
200,PT08M15.00S,2023-01-29T00:46:27.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,74.19513797634691,84.55882352941177,1610612753,28,37,2023-01-29T00:46:32Z,1970000,False,173.0,190.0,1,right,C. Anthony 25' 3PT  (5 PTS) (M. Wagner 2 AST),"[1630175, 1629021]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,25.69,Made,5.0,M. Wagner,1629021.0,2.0,,,,,,,,,,,,,,
202,PT07M54.00S,2023-01-29T00:46:47.9Z,2,REGULAR,3pt,Jump Shot,[],1630172,23.078186596583443,12.990196078431374,1610612741,28,37,2023-01-29T00:46:56Z,1990000,False,185.0,164.0,1,left,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
203,PT07M47.00S,2023-01-29T00:46:54.9Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,28,37,2023-01-29T00:46:56Z,2000000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,202.0,7.0,4.0,3.0,,,,,,,,,,
204,PT07M47.00S,2023-01-29T00:46:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,28,39,2023-01-29T00:46:54Z,2010000,False,0.0,0.0,1,left,N. Vucevic tip Layup (13 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
206,PT07M42.00S,2023-01-29T00:47:04.4Z,2,REGULAR,substitution,out,[],201942,,,1610612753,28,39,2023-01-29T00:47:08Z,2030000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M42.00S,2023-01-29T00:47:04.4Z,2,REGULAR,substitution,in,[],203897,,,1610612753,28,39,2023-01-29T00:47:08Z,2040000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M36.00S,2023-01-29T00:47:21.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,87.07293035479631,52.69607843137255,1610612753,30,39,2023-01-29T00:47:28Z,2050000,False,13.0,69.0,1,right,M. Wagner 7' driving Layup (6 PTS) (F. Wagner 1 AST),"[1629021, 1630532]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,6.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
210,PT07M36.00S,2023-01-29T00:47:27.0Z,2,REGULAR,foul,personal,['1freethrow'],1630245,,,1610612753,30,39,2023-01-29T00:47:33Z,2070000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Wagner 1 FT),"[1630245, 1629021]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,2.0,0.0,Wagner,1629021.0,,,,
212,PT07M36.00S,2023-01-29T00:47:44.3Z,2,REGULAR,substitution,out,[],202696,,,1610612753,30,39,2023-01-29T00:47:53Z,2090000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M36.00S,2023-01-29T00:47:44.3Z,2,REGULAR,substitution,in,[],1627884,,,1610612753,30,39,2023-01-29T00:47:53Z,2100000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M36.00S,2023-01-29T00:48:03.9Z,2,REGULAR,freethrow,1 of 1,[],1629021,,,1610612753,31,39,2023-01-29T00:48:03Z,2110000,False,,,0,,M. Wagner Free Throw 1 of 1 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
215,PT07M20.00S,2023-01-29T00:48:21.7Z,2,REGULAR,3pt,Jump Shot,[],201609,10.33180026281209,96.81372549019608,1610612741,31,42,2023-01-29T00:48:25Z,2120000,False,-234.0,45.0,1,left,G. Dragic 3PT  (3 PTS) (D. Jones Jr. 1 AST),"[201609, 1627884]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Left Corner 3,24+ Left,23.83,Made,3.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
217,PT07M00.00S,2023-01-29T00:48:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,93.77463863337714,61.76470588235294,1610612753,33,42,2023-01-29T00:48:48Z,2140000,False,59.0,6.0,1,right,B. Bol Jump Shot (4 PTS) (F. Wagner 2 AST),"[1629626, 1630532]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,4.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
219,PT06M50.00S,2023-01-29T00:48:55.8Z,2,REGULAR,foul,offensive,[],201609,,,1610612741,33,42,2023-01-29T00:49:24Z,2160000,False,,,0,,G. Dragic offensive FOUL (1 PF),"[201609, 1630532]",1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,,1.0,0.0,Wagner,1630532.0,,,,
221,PT06M50.00S,2023-01-29T00:48:55.8Z,2,REGULAR,turnover,offensive foul,[],201609,,,1610612741,33,42,2023-01-29T00:48:55Z,2180000,False,,,0,,G. Dragic offensive foul TURNOVER (1 TO),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,1.0,,,,,,,,
222,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,33,42,2023-01-29T00:49:22Z,2190000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,33,42,2023-01-29T00:49:22Z,2200000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,33,42,2023-01-29T00:49:22Z,2210000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,33,42,2023-01-29T00:49:22Z,2220000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,33,42,2023-01-29T00:49:22Z,2230000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M50.00S,2023-01-29T00:49:04.6Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,33,42,2023-01-29T00:49:22Z,2240000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M30.00S,2023-01-29T00:49:41.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628365,86.67871222076215,44.11764705882353,1610612753,35,42,2023-01-29T00:49:54Z,2250000,False,-29.0,73.0,1,right,M. Fultz 7' driving floating Jump Shot (3 PTS) (P. Banchero 1 AST),"[1628365, 1631094]",1610612753.0,ORL,driving floating,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,3.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
230,PT06M19.00S,2023-01-29T00:49:51.4Z,2,REGULAR,3pt,Jump Shot,[],201609,27.808804204993432,77.45098039215686,1610612741,35,42,2023-01-29T00:49:58Z,2270000,False,-137.0,209.0,1,left,MISS G. Dragic 25' 3PT,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
231,PT06M19.00S,2023-01-29T00:49:51.4Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,35,42,2023-01-29T00:49:58Z,2280000,False,,,0,,P. Banchero REBOUND (Off:2 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,230.0,5.0,3.0,2.0,,,,,,,,,,
232,PT06M05.00S,2023-01-29T00:50:05.2Z,2,REGULAR,2pt,Jump Shot,[],1631094,77.21747700394218,49.26470588235294,1610612753,35,42,2023-01-29T00:50:10Z,2290000,False,-4.0,162.0,1,right,MISS P. Banchero 16' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
233,PT06M02.00S,2023-01-29T00:50:08.2Z,2,REGULAR,rebound,defensive,[],201609,,,1610612741,35,42,2023-01-29T00:50:10Z,2300000,False,,,0,,G. Dragic REBOUND (Off:0 Def:3),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,Mid-Range,16-24 Center,,,,,,,232.0,3.0,3.0,0.0,,,,,,,,,,
234,PT05M59.00S,2023-01-29T00:50:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612741,35,42,2023-01-29T00:50:24Z,2310000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Dragic 2 FT),"[1631094, 201609]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,1.0,0.0,Dragic,201609.0,,,,
236,PT05M59.00S,2023-01-29T00:50:39.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201609,,,1610612741,35,43,2023-01-29T00:51:07Z,2330000,False,,,0,,G. Dragic Free Throw 1 of 2 (4 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
237,PT05M59.00S,2023-01-29T00:50:39.9Z,2,REGULAR,substitution,out,[],1630532,,,1610612741,35,43,2023-01-29T00:50:47Z,2340000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M59.00S,2023-01-29T00:50:39.9Z,2,REGULAR,substitution,in,[],203914,,,1610612741,35,43,2023-01-29T00:50:47Z,2350000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M59.00S,2023-01-29T00:50:39.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201609,,,1610612741,35,43,2023-01-29T00:51:07Z,2360000,False,,,0,,MISS G. Dragic Free Throw 2 of 2,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT05M56.00S,2023-01-29T00:50:42.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,35,43,2023-01-29T00:51:07Z,2370000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,239.0,3.0,2.0,1.0,,,,,,,,,,
241,PT05M47.00S,2023-01-29T00:51:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612753,35,43,2023-01-29T00:51:39Z,2380000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1630172, 1628976]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,1.0,0.0,Carter Jr.,1628976.0,,,,
243,PT05M47.00S,2023-01-29T00:51:51.0Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,36,43,2023-01-29T00:51:51Z,2400000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (5 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
244,PT05M47.00S,2023-01-29T00:51:52.3Z,2,REGULAR,substitution,out,[],1627884,,,1610612753,36,43,2023-01-29T00:52:09Z,2410000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M47.00S,2023-01-29T00:51:52.3Z,2,REGULAR,substitution,out,[],201609,,,1610612753,36,43,2023-01-29T00:52:09Z,2420000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M47.00S,2023-01-29T00:51:52.3Z,2,REGULAR,substitution,in,[],1627936,,,1610612753,36,43,2023-01-29T00:52:09Z,2430000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M47.00S,2023-01-29T00:51:52.3Z,2,REGULAR,substitution,in,[],202696,,,1610612753,36,43,2023-01-29T00:52:09Z,2440000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M47.00S,2023-01-29T00:52:15.4Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,37,43,2023-01-29T00:52:15Z,2450000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
249,PT05M27.00S,2023-01-29T00:52:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,4.5499342969776615,64.4607843137255,1610612741,37,45,2023-01-29T00:52:43Z,2460000,False,-72.0,-10.0,1,left,N. Vucevic 7' turnaround Jump Shot (15 PTS),[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,7.29,Made,15.0,,,,,,,,,,,,,,,,,
250,PT05M22.00S,2023-01-29T00:52:45.0Z,2,REGULAR,foul,offensive,[],1628365,,,1610612753,37,45,2023-01-29T02:09:04Z,2470000,False,,,0,,M. Fultz offensive FOUL (2 PF),"[1628365, 1627936]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,2.0,0.0,Caruso,1627936.0,,,,
252,PT05M22.00S,2023-01-29T00:52:45.0Z,2,REGULAR,turnover,offensive foul,[],1628365,,,1610612753,37,45,2023-01-29T00:52:45Z,2490000,False,,,0,,M. Fultz offensive foul TURNOVER (1 TO),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,1.0,,,,,,,,
253,PT05M15.00S,2023-01-29T00:53:17.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202696,27.54599211563732,79.90196078431373,1610612741,37,45,2023-01-29T00:53:21Z,2500000,False,-150.0,206.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
