actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M29.00S,2023-02-12T00:12:20.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,8.623521681997373,51.225490196078425,1610612753,4,2,2023-02-12T00:12:24Z,160000,False,-6.0,29.0,1,left,P. Banchero cutting Layup (4 PTS) (M. Fultz 1 AST),"[1631094, 1628365]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,4.0,M. Fultz,1628365.0,1.0,,,,,,,,,,
18,PT10M19.00S,2023-02-12T00:12:30.6Z,1,REGULAR,2pt,Jump Shot,[],1629639,76.69185282522996,75.49019607843137,1610612748,4,2,2023-02-12T00:12:35Z,180000,False,127.0,167.0,1,right,MISS T. Herro 20' Jump Shot,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,20.98,Missed,,,,,,,,,,,,,,,,,,
19,PT10M15.00S,2023-02-12T00:12:34.6Z,1,REGULAR,rebound,defensive,[],203914,,,1610612753,4,2,2023-02-12T00:12:35Z,190000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,,,18.0,1.0,1.0,0.0,,,,,,,,,,,,,,
20,PT10M13.00S,2023-02-12T00:12:37.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203914,28.465834428383708,80.88235294117648,1610612753,4,2,2023-02-12T00:13:47Z,200000,False,-154.0,215.0,1,left,MISS G. Harris 26' running pullup 3PT,[203914],1610612753.0,ORL,running pullup,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
21,PT10M08.00S,2023-02-12T00:12:42.2Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,4,2,2023-02-12T00:12:47Z,210000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,20.0,2.0,2.0,0.0,,,,,,,,,,,,,,
22,PT10M00.00S,2023-02-12T00:12:49.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.19776609724047,50.98039215686274,1610612748,4,4,2023-02-12T00:12:54Z,220000,False,5.0,21.0,1,right,J. Butler cutting Layup (2 PTS) (B. Adebayo 1 AST),"[202710, 1628389]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
24,PT09M53.00S,2023-02-12T00:12:59.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.995400788436268,46.81372549019608,1610612753,6,4,2023-02-12T00:14:35Z,240000,False,16.0,4.0,1,left,F. Wagner cutting Layup (2 PTS) (M. Fultz 2 AST),"[1630532, 1628365]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,2.0,M. Fultz,1628365.0,2.0,,,,,,,,,,
26,PT09M53.00S,2023-02-12T00:13:04.4Z,1,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612753,6,4,2023-02-12T00:13:14Z,260000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Wagner 1 FT),"[1629639, 1630532]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Wagner,1630532.0,,
28,PT09M53.00S,2023-02-12T00:13:31.6Z,1,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,6,4,2023-02-12T00:13:37Z,280000,False,,,0,,MISS F. Wagner Free Throw 1 of 1,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
29,PT09M49.00S,2023-02-12T00:13:35.6Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,6,4,2023-02-12T00:13:37Z,290000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,,,,,
30,PT09M32.00S,2023-02-12T00:13:50.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,93.11760840998686,37.5,1610612748,6,4,2023-02-12T00:13:54Z,300000,False,-62.0,12.0,1,right,MISS J. Butler 6' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
31,PT09M29.00S,2023-02-12T00:13:53.7Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,6,4,2023-02-12T00:13:54Z,310000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,30.0,1.0,1.0,0.0,,,,,,,,,,,,,,
32,PT09M17.00S,2023-02-12T00:14:05.7Z,1,REGULAR,3pt,Jump Shot,[],1628976,28.203022339027594,23.284313725490197,1610612753,9,4,2023-02-12T00:14:09Z,320000,False,134.0,213.0,1,left,W. Carter Jr. 25' 3PT  (3 PTS) (P. Banchero 1 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,3.0,P. Banchero,1631094.0,1.0,,,,,,,,,,
34,PT08M59.00S,2023-02-12T00:14:25.6Z,1,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612748,9,4,2023-02-12T00:14:36Z,340000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1628976, 1628389]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Adebayo,1628389.0,,
36,PT08M59.00S,2023-02-12T00:14:53.0Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,9,5,2023-02-12T00:14:53Z,360000,False,,,0,,B. Adebayo Free Throw 1 of 2 (3 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
37,PT08M59.00S,2023-02-12T00:15:13.0Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,9,6,2023-02-12T00:15:13Z,370000,False,,,0,,B. Adebayo Free Throw 2 of 2 (4 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
38,PT08M49.00S,2023-02-12T00:15:23.5Z,1,REGULAR,2pt,Jump Shot,[],203914,23.73521681997372,25.0,1610612753,9,6,2023-02-12T00:15:28Z,380000,False,125.0,171.0,1,left,MISS G. Harris 21' pullup Shot,[203914],1610612753.0,ORL,pullup,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right Center,21.15,Missed,,,,,,,,,,,,,,,,,,
39,PT08M47.00S,2023-02-12T00:15:25.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,9,6,2023-02-12T00:15:28Z,390000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,38.0,3.0,3.0,0.0,,,,,,,,,,,,,,
40,PT08M38.00S,2023-02-12T00:15:35.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.3646517739816,50.245098039215684,1610612748,9,8,2023-02-12T00:15:40Z,400000,False,1.0,85.0,1,right,B. Adebayo 8' floating Jump Shot (6 PTS),[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,,,,,6.0,,,,,,,,,,,,,
41,PT08M25.00S,2023-02-12T00:15:48.3Z,1,REGULAR,3pt,Jump Shot,[],203914,7.178055190538765,3.431372549019608,1610612753,12,8,2023-02-12T00:15:52Z,410000,False,233.0,15.0,1,left,G. Harris 3PT  (3 PTS) (M. Fultz 3 AST),"[203914, 1628365]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.33,Made,,,,,3.0,M. Fultz,1628365.0,3.0,,,,,,,,,,
43,PT08M02.00S,2023-02-12T00:16:10.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.32917214191852,54.90196078431373,1610612748,12,8,2023-02-12T00:17:23Z,430000,False,25.0,20.0,1,right,MISS B. Adebayo finger roll Layup,[1628389],1610612748.0,MIA,finger roll,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
44,PT07M59.00S,2023-02-12T00:16:13.4Z,1,REGULAR,rebound,offensive,[],1629216,,,1610612748,12,8,2023-02-12T00:16:14Z,440000,False,,,0,,G. Vincent REBOUND (Off:1 Def:0),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,43.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,PT07M54.00S,2023-02-12T00:16:19.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,80.6340341655716,6.862745098039216,1610612748,12,8,2023-02-12T00:16:24Z,450000,False,-216.0,130.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
46,PT07M50.00S,2023-02-12T00:16:23.1Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,12,8,2023-02-12T00:16:23Z,460000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,45.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT07M49.00S,2023-02-12T00:16:27.0Z,1,REGULAR,turnover,traveling,[],1630532,,,1610612753,12,8,2023-02-12T00:16:37Z,470000,False,,,0,,F. Wagner traveling TURNOVER (1 TO),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1627961.0,,,,,,
48,PT07M26.00S,2023-02-12T00:16:58.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,87.20433639947439,69.85294117647058,1610612748,12,10,2023-02-12T00:17:03Z,480000,False,99.0,68.0,1,right,T. Herro 12' driving floating Jump Shot (2 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,12.02,Made,,,,,2.0,,,,,,,,,,,,,
49,PT07M10.00S,2023-02-12T00:17:14.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.1268068331143235,46.568627450980394,1610612753,14,10,2023-02-12T00:17:20Z,490000,False,17.0,5.0,1,left,W. Carter Jr. alley-oop DUNK (5 PTS) (F. Wagner 1 AST),"[1628976, 1630532]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,5.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
51,PT07M00.00S,2023-02-12T00:17:25.3Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,14,10,2023-02-12T00:18:15Z,510000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1630532]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Wagner,1630532.0,,,,,,,
52,PT07M00.00S,2023-02-12T00:17:25.3Z,1,REGULAR,steal,,[],1630532,,,1610612753,14,10,2023-02-12T00:17:27Z,520000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
54,PT06M54.00S,2023-02-12T00:17:30.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628365,22.815374507227332,12.990196078431374,1610612753,17,10,2023-02-12T00:17:40Z,540000,False,185.0,162.0,1,left,M. Fultz 24' 3PT running (3 PTS) (F. Wagner 2 AST),"[1628365, 1630532]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,24.59,Made,,,,,3.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
56,PT06M38.00S,2023-02-12T00:17:50.1Z,1,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,17,10,2023-02-12T00:17:58Z,560000,False,,,0,,J. Butler step out-of-bounds TURNOVER (1 TO),[202710],1610612748.0,MIA,step,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627961.0,,,,,,
57,PT06M38.00S,2023-02-12T00:18:12.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,17,10,2023-02-12T00:18:12Z,570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M38.00S,2023-02-12T00:20:14.5Z,1,REGULAR,substitution,out,[],1629639,,,1610612753,17,10,2023-02-12T00:20:35Z,580000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT06M38.00S,2023-02-12T00:20:14.5Z,1,REGULAR,substitution,in,[],1629622,,,1610612753,17,10,2023-02-12T00:20:35Z,590000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M17.00S,2023-02-12T00:21:13.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628976,16.507884362680684,55.88235294117647,1610612753,17,10,2023-02-12T00:21:18Z,600000,False,-29.0,103.0,1,left,MISS W. Carter Jr. 10' turnaround Shot,[1628976],1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.68,Missed,,,,,,,,,,,,,,,,,,
61,PT06M15.00S,2023-02-12T00:21:15.6Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,17,10,2023-02-12T00:21:18Z,610000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,60.0,4.0,4.0,0.0,,,,,,,,,,,,,,
62,PT06M05.00S,2023-02-12T00:21:25.5Z,1,REGULAR,turnover,bad pass,[],1629622,,,1610612748,17,10,2023-02-12T00:21:31Z,620000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 203914]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Harris,203914.0,,,,,,,
63,PT06M05.00S,2023-02-12T00:21:25.5Z,1,REGULAR,steal,,[],203914,,,1610612753,17,10,2023-02-12T00:21:28Z,630000,False,,,0,,G. Harris STEAL (2 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
64,PT05M54.00S,2023-02-12T00:21:37.8Z,1,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612753,17,10,2023-02-12T00:22:00Z,640000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Fultz 2 FT),"[1629216, 1628365]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1626302.0,1.0,0.0,Fultz,1628365.0,,
66,PT05M54.00S,2023-02-12T00:22:05.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628365,,,1610612753,18,10,2023-02-12T00:22:05Z,660000,False,,,0,,M. Fultz Free Throw 1 of 2 (4 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
67,PT05M54.00S,2023-02-12T00:22:07.5Z,1,REGULAR,substitution,out,[],1630532,,,1610612753,18,10,2023-02-12T00:22:11Z,670000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M54.00S,2023-02-12T00:22:07.5Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,18,10,2023-02-12T00:22:11Z,680000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M54.00S,2023-02-12T00:22:31.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628365,,,1610612753,19,10,2023-02-12T00:22:31Z,690000,False,,,0,,M. Fultz Free Throw 2 of 2 (5 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
70,PT05M42.00S,2023-02-12T00:22:47.9Z,1,REGULAR,violation,kicked ball,[],203914,,,1610612748,19,10,2023-02-12T00:22:55Z,700000,False,,,0,,G. Harris kicked ball VIOLATION,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,1627961.0,,,,,,
71,PT05M35.00S,2023-02-12T00:23:10.4Z,1,REGULAR,3pt,Jump Shot,[],1629622,66.44218134034165,59.068627450980394,1610612748,19,10,2023-02-12T00:23:15Z,710000,False,45.0,263.0,1,right,MISS M. Strus 26' pullup 3PT,[1629622],1610612748.0,MIA,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
72,PT05M33.00S,2023-02-12T00:23:12.4Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,19,10,2023-02-12T00:23:15Z,720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,71.0,3.0,3.0,0.0,,,,,,,,,,,,,,
73,PT05M19.00S,2023-02-12T00:23:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,18.2161629434954,37.254901960784316,1610612753,19,10,2023-02-12T00:23:48Z,730000,False,64.0,119.0,1,left,MISS M. Fultz 13' fadeaway Shot,[1628365],1610612753.0,ORL,fadeaway,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,13.47,Missed,,,,,,,,,,,,,,,,,,
74,PT05M16.00S,2023-02-12T00:23:30.1Z,1,REGULAR,rebound,defensive,[],202710,,,1610612748,19,10,2023-02-12T00:23:31Z,740000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,73.0,1.0,1.0,0.0,,,,,,,,,,,,,,
75,PT05M08.00S,2023-02-12T00:23:38.4Z,1,REGULAR,3pt,Jump Shot,[],1629216,95.6143232588699,96.81372549019608,1610612748,19,13,2023-02-12T00:23:43Z,750000,False,234.0,-11.0,1,right,G. Vincent 3PT  (3 PTS) (M. Strus 1 AST),"[1629216, 1629622]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,3.0,M. Strus,1629622.0,1.0,,,,,,,,,,
96,PT04M46.00S,2023-02-12T00:24:07.1Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,19,13,2023-02-12T00:30:36Z,765000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1628997]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Martin,1628997.0,,,,,,,
97,PT04M46.00S,2023-02-12T00:24:07.1Z,1,REGULAR,steal,,[],1628997,,,1610612748,19,13,2023-02-12T00:29:03Z,767500,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT04M44.00S,2023-02-12T00:24:07.3Z,1,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,19,13,2023-02-12T00:30:08Z,778750,False,,,0,,B. Adebayo step out-of-bounds TURNOVER (2 TO),[1628389],1610612748.0,MIA,step,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,202027.0,,,,,,
78,PT04M44.00S,2023-02-12T00:24:09.7Z,1,REGULAR,substitution,out,[],203914,,,1610612753,19,13,2023-02-12T00:28:49Z,780000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT04M44.00S,2023-02-12T00:24:09.7Z,1,REGULAR,substitution,out,[],1628997,,,1610612753,19,13,2023-02-12T00:28:49Z,790000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT04M44.00S,2023-02-12T00:24:09.7Z,1,REGULAR,substitution,out,[],202710,,,1610612753,19,13,2023-02-12T00:28:49Z,800000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT04M44.00S,2023-02-12T00:24:09.7Z,1,REGULAR,substitution,in,[],1630591,,,1610612753,19,13,2023-02-12T00:28:49Z,810000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M44.00S,2023-02-12T00:24:09.7Z,1,REGULAR,substitution,in,[],1629312,,,1610612753,19,13,2023-02-12T00:28:49Z,820000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
