actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M07.00S,2023-04-04T23:26:13.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,6.258212877792378,49.26470588235294,1610612753,18,15,2023-04-04T23:26:35Z,860000,False,4.0,6.0,1,left,P. Banchero running Layup (4 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,,,4.0,,,,,,,,
87,PT05M06.00S,2023-04-04T23:26:31.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612739,18,15,2023-04-04T23:26:31Z,870000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,out,[],203914,,,1610612739,18,15,2023-04-04T23:29:08Z,880000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,18,15,2023-04-04T23:29:08Z,890000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,out,[],1629731,,,1610612739,18,15,2023-04-04T23:29:08Z,900000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,in,[],1630591,,,1610612739,18,15,2023-04-04T23:29:08Z,910000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,in,[],1630205,,,1610612739,18,15,2023-04-04T23:29:08Z,920000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M06.00S,2023-04-04T23:27:29.8Z,1,REGULAR,substitution,in,[],201937,,,1610612739,18,15,2023-04-04T23:29:08Z,930000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M50.00S,2023-04-04T23:29:28.0Z,1,REGULAR,2pt,Jump Shot,[],1630205,92.46057818659659,78.43137254901961,1610612739,18,15,2023-04-04T23:29:36Z,940000,False,142.0,18.0,1,right,MISS L. Stevens 14' turnaround fadeaway Shot,[1630205],1610612739.0,CLE,turnaround fadeaway,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Right,14.34,Missed,,,,,,,,,,,,,,,,,,
95,PT04M47.00S,2023-04-04T23:29:31.0Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,18,15,2023-04-04T23:29:36Z,950000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M37.00S,2023-04-04T23:29:41.5Z,1,REGULAR,3pt,Jump Shot,[],1631094,6.652431011826544,95.34313725490196,1610612753,18,15,2023-04-04T23:29:47Z,960000,False,-227.0,10.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
97,PT04M32.00S,2023-04-04T23:29:46.5Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,18,15,2023-04-04T23:29:47Z,970000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,96.0,2.0,2.0,0.0,,,,,,,,,,,,,,
98,PT04M29.00S,2023-04-04T23:29:49.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201937,90.22667542706965,4.6568627450980395,1610612739,18,15,2023-04-04T23:29:57Z,980000,False,-227.0,39.0,1,right,MISS R. Rubio running 3PT,[201937],1610612739.0,CLE,running,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
99,PT04M24.00S,2023-04-04T23:29:53.6Z,1,REGULAR,rebound,offensive,[],1630596,,,1610612739,18,15,2023-04-04T23:29:53Z,990000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,98.0,3.0,2.0,1.0,,,,,,,,,,,,,,
100,PT04M19.00S,2023-04-04T23:29:59.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201937,90.88370565045992,2.941176470588235,1610612739,18,15,2023-04-04T23:30:04Z,1000000,False,-235.0,33.0,1,right,MISS R. Rubio 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
101,PT04M15.00S,2023-04-04T23:30:03.1Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,18,15,2023-04-04T23:30:04Z,1010000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT04M11.00S,2023-04-04T23:30:09.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201937,,,1610612753,18,15,2023-04-04T23:30:16Z,1020000,False,,,0,,R. Rubio personal FOUL (1 PF) (Anthony 2 FT),"[201937, 1630175]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,,,,,,,101283.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
104,PT04M11.00S,2023-04-04T23:30:47.3Z,1,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,19,15,2023-04-04T23:30:47Z,1040000,False,,,0,,C. Anthony Free Throw 1 of 2 (1 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
105,PT04M11.00S,2023-04-04T23:31:04.2Z,1,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,20,15,2023-04-04T23:31:04Z,1050000,False,,,0,,C. Anthony Free Throw 2 of 2 (2 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
107,PT04M05.00S,2023-04-04T23:31:19.6Z,1,REGULAR,foul,personal,[],1630175,,,1610612739,20,15,2023-04-04T23:31:38Z,1070000,False,,,0,,C. Anthony personal FOUL (1 PF),"[1630175, 201937]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,1627519.0,1.0,0.0,Rubio,201937.0,,,,,,,,,
109,PT03M52.00S,2023-04-04T23:31:42.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,91.14651773981603,46.81372549019608,1610612739,20,15,2023-04-04T23:32:13Z,1090000,False,-16.0,31.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
110,PT03M49.00S,2023-04-04T23:31:45.0Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,20,15,2023-04-04T23:31:47Z,1100000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,109.0,3.0,3.0,0.0,,,,,,,,,,,,,,
111,PT03M36.00S,2023-04-04T23:31:59.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612753,20,15,2023-04-04T23:32:11Z,1110000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1630596, 1628976]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,2.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
113,PT03M36.00S,2023-04-04T23:32:32.8Z,1,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,20,15,2023-04-04T23:32:32Z,1130000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT03M36.00S,2023-04-04T23:32:32.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,20,15,2023-04-04T23:32:32Z,1140000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,
115,PT03M36.00S,2023-04-04T23:32:33.7Z,1,REGULAR,substitution,out,[],1630596,,,1610612753,20,15,2023-04-04T23:32:37Z,1150000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M36.00S,2023-04-04T23:32:33.7Z,1,REGULAR,substitution,in,[],1628386,,,1610612753,20,15,2023-04-04T23:32:37Z,1160000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M36.00S,2023-04-04T23:32:53.8Z,1,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,21,15,2023-04-04T23:32:53Z,1170000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
118,PT03M19.00S,2023-04-04T23:33:14.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,86.15308804204993,51.71568627450981,1610612739,21,17,2023-04-04T23:33:20Z,1180000,False,9.0,78.0,1,right,J. Allen 7' Hook (6 PTS) (R. Rubio 1 AST),"[1628386, 201937]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,,,,,,,,,,6.0,R. Rubio,201937.0,1.0,,,,,
120,PT03M03.00S,2023-04-04T23:33:29.9Z,1,REGULAR,2pt,Jump Shot,[],1628976,22.158344283837057,71.07843137254902,1610612753,23,17,2023-04-04T23:33:35Z,1200000,False,-105.0,156.0,1,left,W. Carter Jr. 18' Jump Shot (6 PTS) (J. Suggs 1 AST),"[1628976, 1630591]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,18.81,Made,,,,,,,,,,6.0,J. Suggs,1630591.0,1.0,,,,,
122,PT02M52.00S,2023-04-04T23:33:41.2Z,1,REGULAR,3pt,Jump Shot,[],1628378,63.15703022339028,69.11764705882352,1610612739,23,17,2023-04-04T23:33:47Z,1220000,False,96.0,294.0,1,right,MISS D. Mitchell 30' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,30.9,Missed,,,,,,,,,,,,,,,,,,
123,PT02M49.00S,2023-04-04T23:33:44.2Z,1,REGULAR,rebound,defensive,[],1628976,,,1610612753,23,17,2023-04-04T23:33:47Z,1230000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,122.0,4.0,4.0,0.0,,,,,,,,,,,,,,
124,PT02M42.00S,2023-04-04T23:33:51.3Z,1,REGULAR,3pt,Jump Shot,[],1631094,29.25427069645204,19.362745098039216,1610612753,23,17,2023-04-04T23:33:57Z,1240000,False,153.0,222.0,1,left,MISS P. Banchero 27' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
125,PT02M38.00S,2023-04-04T23:33:55.7Z,1,REGULAR,rebound,offensive,[],1631094,,,1610612753,23,17,2023-04-04T23:33:55Z,1250000,False,,,0,,P. Banchero REBOUND (Off:2 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,124.0,3.0,1.0,2.0,,,,,,,,,,,,,,
126,PT02M38.00S,2023-04-04T23:33:58.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.258212877792378,48.03921568627451,1610612753,23,17,2023-04-04T23:34:21Z,1260000,False,10.0,6.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 201937]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,Rubio,201937.0
127,PT02M38.00S,2023-04-04T23:33:58.5Z,1,REGULAR,block,,[],201937,,,1610612753,23,17,2023-04-04T23:34:01Z,1270000,False,,,0,,R. Rubio BLOCK (1 BLK),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M38.00S,2023-04-04T23:33:58.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,23,17,2023-04-04T23:34:21Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,126.0,,,,,,,,,,,,,,,,,
130,PT02M38.00S,2023-04-04T23:34:11.0Z,1,REGULAR,substitution,out,[],1628976,,,1610612739,23,17,2023-04-04T23:34:29Z,1300000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M38.00S,2023-04-04T23:34:11.0Z,1,REGULAR,substitution,out,[],1628378,,,1610612739,23,17,2023-04-04T23:34:29Z,1310000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M38.00S,2023-04-04T23:34:11.0Z,1,REGULAR,substitution,in,[],1629048,,,1610612739,23,17,2023-04-04T23:34:29Z,1320000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M38.00S,2023-04-04T23:34:11.0Z,1,REGULAR,substitution,in,[],1629636,,,1610612739,23,17,2023-04-04T23:34:29Z,1330000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M15.00S,2023-04-04T23:34:41.7Z,1,REGULAR,3pt,Jump Shot,[],1627747,71.69842312746385,12.745098039215685,1610612739,23,20,2023-04-04T23:34:57Z,1340000,False,-186.0,214.0,1,right,C. LeVert 28' 3PT bank (3 PTS) (R. Rubio 2 AST),"[1627747, 201937]",1610612739.0,CLE,bank,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,28.34,Made,,,,,,,,,,3.0,R. Rubio,201937.0,2.0,,,,,
136,PT01M51.00S,2023-04-04T23:35:06.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,17.95335085413929,41.66666666666667,1610612753,25,20,2023-04-04T23:35:36Z,1360000,False,42.0,116.0,1,left,C. Anthony 12' turnaround Jump Shot (4 PTS),[1630175],1610612753.0,ORL,turnaround,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,12.35,Made,,,,,,,,,,4.0,,,,,,,,
137,PT01M33.00S,2023-04-04T23:35:24.6Z,1,REGULAR,3pt,Jump Shot,[],1627747,81.42247043363994,95.34313725490196,1610612739,25,23,2023-04-04T23:35:31Z,1370000,False,227.0,122.0,1,right,C. LeVert 25' 3PT  (6 PTS) (J. Allen 1 AST),"[1627747, 1628386]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,,,,6.0,J. Allen,1628386.0,1.0,,,,,
139,PT01M17.00S,2023-04-04T23:35:46.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612753,25,23,2023-04-04T23:35:59Z,1390000,False,,,0,,J. Allen personal FOUL (2 PF) (Anthony 2 FT),"[1628386, 1630175]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,101283.0,2.0,0.0,Anthony,1630175.0,,,,,,,,,
141,PT01M17.00S,2023-04-04T23:36:17.7Z,1,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,26,23,2023-04-04T23:36:17Z,1410000,False,,,0,,C. Anthony Free Throw 1 of 2 (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
142,PT01M17.00S,2023-04-04T23:36:18.4Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,26,23,2023-04-04T23:36:34Z,1420000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M17.00S,2023-04-04T23:36:18.4Z,1,REGULAR,substitution,out,[],1628365,,,1610612753,26,23,2023-04-04T23:36:34Z,1430000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M17.00S,2023-04-04T23:36:18.4Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,26,23,2023-04-04T23:36:34Z,1440000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M17.00S,2023-04-04T23:36:18.4Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,26,23,2023-04-04T23:36:34Z,1450000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M17.00S,2023-04-04T23:36:38.0Z,1,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,27,23,2023-04-04T23:36:38Z,1460000,False,,,0,,C. Anthony Free Throw 2 of 2 (6 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
147,PT01M03.00S,2023-04-04T23:36:53.6Z,1,REGULAR,2pt,Jump Shot,[],201937,78.66294349540078,29.411764705882355,1610612739,27,23,2023-04-04T23:36:58Z,1470000,False,-103.0,148.0,1,right,MISS R. Rubio 18' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Left Center,18.03,Missed,,,,,,,,,,,,,,,,,,
148,PT01M00.00S,2023-04-04T23:36:56.6Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,27,23,2023-04-04T23:36:58Z,1480000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Left Center,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT00M47.10S,2023-04-04T23:37:09.8Z,1,REGULAR,3pt,Jump Shot,[],1630591,32.276609724047304,28.676470588235293,1610612753,27,23,2023-04-04T23:37:23Z,1490000,False,107.0,251.0,1,left,MISS J. Suggs 27' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
150,PT00M44.90S,2023-04-04T23:37:12.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,27,23,2023-04-04T23:37:23Z,1500000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,149.0,,,,,,,,,,,,,,,,,
151,PT00M44.90S,2023-04-04T23:37:22.4Z,1,REGULAR,foul,personal,[],1629021,,,1610612739,27,23,2023-04-04T23:37:33Z,1510000,False,,,0,,M. Wagner loose ball personal FOUL (1 PF),"[1629021, 1628386]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
153,PT00M36.00S,2023-04-04T23:37:37.5Z,1,REGULAR,2pt,Jump Shot,[],1629636,75.50919842312747,52.20588235294118,1610612739,27,23,2023-04-04T23:37:43Z,1530000,False,11.0,178.0,1,right,MISS D. Garland 17' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,17.8,Missed,,,,,,,,,,,,,,,,,,
154,PT00M32.80S,2023-04-04T23:37:40.7Z,1,REGULAR,rebound,defensive,[],1629021,,,1610612753,27,23,2023-04-04T23:37:43Z,1540000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,153.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT00M12.90S,2023-04-04T23:38:01.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,11.645860709592641,56.372549019607845,1610612753,29,23,2023-04-04T23:38:16Z,1550000,False,-32.0,57.0,1,left,F. Wagner 6' driving floating Jump Shot (2 PTS) (C. Anthony 1 AST),"[1630532, 1630175]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,,,,,,2.0,C. Anthony,1630175.0,1.0,,,,,
157,PT00M02.10S,2023-04-04T23:38:17.3Z,1,REGULAR,3pt,Jump Shot,[],1627747,66.04796320630749,46.07843137254902,1610612739,29,23,2023-04-04T23:38:25Z,1570000,False,-20.0,267.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
158,PT00M02.10S,2023-04-04T23:38:17.3Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,29,23,2023-04-04T23:38:25Z,1580000,False,,,0,,J. Allen REBOUND (Off:1 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,157.0,2.0,1.0,1.0,,,,,,,,,,,,,,
159,PT00M00.20S,2023-04-04T23:38:24.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,94.40999984741211,50.0,1610612739,29,23,2023-04-04T23:39:22Z,1590000,False,0.0,0.0,1,right,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.10S,2023-04-04T23:38:24.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,29,23,2023-04-04T23:39:22Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,159.0,,,,,,,,,,,,,,,,,
161,PT00M00.00S,2023-04-04T23:38:26.3Z,1,REGULAR,period,end,[],0,,,1610612739,29,23,2023-04-04T23:38:26Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2023-04-04T23:41:16.3Z,2,REGULAR,period,start,[],0,,,1610612753,29,23,2023-04-04T23:41:16Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M43.00S,2023-04-04T23:41:35.3Z,2,REGULAR,foul,offensive,[],1630591,,,1610612753,29,23,2023-04-04T23:41:50Z,1630000,False,,,0,,J. Suggs off-the-ball offensive FOUL (1 PF),"[1630591, 201937]",1610612753.0,ORL,off-the-ball,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,1.0,0.0,Rubio,201937.0,,,,,,,,,
165,PT11M43.00S,2023-04-04T23:41:35.3Z,2,REGULAR,turnover,offensive foul,[],1630591,,,1610612753,29,23,2023-04-04T23:41:35Z,1650000,False,,,0,,J. Suggs offensive foul TURNOVER (1 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,,,,,,,,,1.0,,,,
166,PT11M31.00S,2023-04-04T23:41:59.0Z,2,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612739,29,23,2023-04-04T23:42:09Z,1660000,False,,,0,,M. Wagner shooting personal FOUL (2 PF) (Stevens 2 FT),"[1629021, 1630205]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,2.0,0.0,Stevens,1630205.0,,,,,,,,,
168,PT11M31.00S,2023-04-04T23:42:23.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630205,,,1610612739,29,24,2023-04-04T23:42:23Z,1680000,False,,,0,,L. Stevens Free Throw 1 of 2 (1 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
169,PT11M31.00S,2023-04-04T23:42:35.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630205,,,1610612739,29,25,2023-04-04T23:42:35Z,1690000,False,,,0,,L. Stevens Free Throw 2 of 2 (2 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
170,PT11M19.00S,2023-04-04T23:42:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,12.565703022339028,44.11764705882353,1610612753,31,25,2023-04-04T23:43:06Z,1700000,False,29.0,66.0,1,left,C. Anthony 7' driving floating bank Jump Shot (8 PTS),[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,7.19,Made,,,,,,,,,,8.0,,,,,,,,
171,PT10M50.00S,2023-04-04T23:43:18.8Z,2,REGULAR,2pt,Jump Shot,[],1627747,79.84559789750328,30.88235294117647,1610612739,31,25,2023-04-04T23:43:23Z,1710000,False,-96.0,137.0,1,right,MISS C. LeVert 16' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,16.71,Missed,,,,,,,,,,,,,,,,,,
