actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT10M56.00S,2025-11-27T00:40:13.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630163,80.6340341655716,59.55882352941176,1610612766,31,37,2025-11-27T00:47:14Z,1680000,False,48.0,130.0,1,right,MISS L. Ball 13' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,13.8,Missed,,,,,,,,,,,,,,,,,,
176,PT10M56.00S,2025-11-27T00:40:13.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,31,37,2025-11-27T00:40:26Z,1690000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,175.0,,,,,,,,,,,,,
177,PT10M56.00S,2025-11-27T00:40:25.2Z,2,REGULAR,foul,personal,[],1631217,,,1610612752,31,37,2025-11-27T00:40:38Z,1700000,False,,,0,,M. Diabaté loose ball personal FOUL (2 PF),"[1631217, 1628404]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Hart,1628404.0,,,,,
179,PT10M32.00S,2025-11-27T00:40:55.7Z,2,REGULAR,3pt,Jump Shot,[],1628404,7.440867279894875,95.58823529411765,1610612752,31,40,2025-11-27T00:41:00Z,1720000,False,-228.0,17.0,1,left,J. Hart 3PT  (14 PTS) (M. McBride 2 AST),"[1628404, 1630540]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.86,Made,14.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
181,PT10M16.00S,2025-11-27T00:41:11.3Z,2,REGULAR,3pt,Jump Shot,[],1641706,71.43561103810775,19.607843137254903,1610612766,31,40,2025-11-27T00:48:35Z,1740000,False,-152.0,216.0,1,right,MISS B. Miller 26' step back 3PT,[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
182,PT10M14.00S,2025-11-27T00:41:13.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,31,40,2025-11-27T00:41:13Z,1750000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,181.0,3.0,2.0,1.0,,,,,,,,,,
183,PT10M09.00S,2025-11-27T00:41:18.3Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,31,40,2025-11-27T00:41:22Z,1760000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1642883]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,James,1642883.0
184,PT10M09.00S,2025-11-27T00:41:18.3Z,2,REGULAR,steal,,[],1642883,,,1610612766,31,40,2025-11-27T00:41:20Z,1770000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
185,PT10M01.00S,2025-11-27T00:41:26.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,90.22667542706965,3.9215686274509802,1610612766,31,40,2025-11-27T00:41:31Z,1780000,False,-230.0,39.0,1,right,MISS L. Ball step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.37,Missed,,,,,,,,,,,,,,,,,,
186,PT09M59.00S,2025-11-27T00:41:28.6Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,31,40,2025-11-27T00:41:31Z,1790000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,
187,PT09M43.00S,2025-11-27T00:41:48.3Z,2,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612752,31,40,2025-11-27T00:42:02Z,1800000,False,,,0,,M. Diabaté shooting personal FOUL (3 PF) (Towns 2 FT),"[1631217, 1626157]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,3.0,0.0,Towns,1626157.0,,,,,
189,PT09M43.00S,2025-11-27T00:42:33.4Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,31,41,2025-11-27T00:42:33Z,1820000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
190,PT09M43.00S,2025-11-27T00:42:48.9Z,2,REGULAR,substitution,out,[],1642862,,,1610612752,31,41,2025-11-27T00:43:00Z,1830000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M43.00S,2025-11-27T00:42:48.9Z,2,REGULAR,substitution,out,[],1631217,,,1610612752,31,41,2025-11-27T00:43:00Z,1840000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M43.00S,2025-11-27T00:42:48.9Z,2,REGULAR,substitution,in,[],1628970,,,1610612752,31,41,2025-11-27T00:43:00Z,1850000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M43.00S,2025-11-27T00:42:48.9Z,2,REGULAR,substitution,in,[],1642851,,,1610612752,31,41,2025-11-27T00:43:00Z,1860000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M43.00S,2025-11-27T00:43:04.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,31,42,2025-11-27T00:43:04Z,1870000,False,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
195,PT09M32.00S,2025-11-27T00:43:17.5Z,2,REGULAR,3pt,Jump Shot,[],1628970,70.25295663600527,72.79411764705883,1610612766,34,42,2025-11-27T00:43:22Z,1880000,False,114.0,227.0,1,right,M. Bridges 25' 3PT  (8 PTS) (L. Ball 1 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.41,Made,8.0,L. Ball,1630163.0,1.0,,,,,,,,,,,,,,
197,PT09M09.00S,2025-11-27T00:43:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.389618922470433,53.431372549019606,1610612752,34,42,2025-11-27T00:43:47Z,1900000,False,-17.0,8.0,1,left,MISS J. Hart driving Layup,[1628404],1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
198,PT09M04.00S,2025-11-27T00:43:45.8Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,34,42,2025-11-27T00:43:47Z,1910000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,197.0,4.0,2.0,2.0,,,,,,,,,,
199,PT09M04.00S,2025-11-27T00:43:45.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626157,5.590000152587891,50.0,1610612752,34,42,2025-11-27T00:43:49Z,1920000,False,0.0,0.0,1,left,MISS K. Towns putback Layup - blocked,"[1626157, 1642883]",1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,James,1642883.0,,,
200,PT09M04.00S,2025-11-27T00:43:45.7Z,2,REGULAR,block,,[],1642883,,,1610612752,34,42,2025-11-27T00:43:47Z,1930000,False,,,0,,S. James BLOCK (1 BLK),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M04.00S,2025-11-27T00:43:45.7Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,34,42,2025-11-27T00:43:49Z,1940000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
202,PT08M59.00S,2025-11-27T00:43:49.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,71.43561103810775,80.3921568627451,1610612766,34,42,2025-11-27T00:43:56Z,1950000,False,152.0,216.0,1,right,MISS B. Miller 26' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
203,PT08M58.00S,2025-11-27T00:43:52.2Z,2,REGULAR,rebound,offensive,[],1642883,,,1610612766,34,42,2025-11-27T00:43:52Z,1960000,False,,,0,,S. James REBOUND (Off:1 Def:0),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,202.0,1.0,0.0,1.0,,,,,,,,,,
204,PT08M54.00S,2025-11-27T00:43:58.4Z,2,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,34,42,2025-11-27T00:44:05Z,1970000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (1 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,,,,,,,1.0,,
205,PT08M45.00S,2025-11-27T00:44:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612752,34,42,2025-11-27T00:44:24Z,1980000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (McBride 2 FT),"[1630163, 1630540]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,McBride,1630540.0,,,,,
207,PT08M45.00S,2025-11-27T00:44:34.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630540,,,1610612752,34,43,2025-11-27T00:44:34Z,2000000,False,,,0,,M. McBride Free Throw 1 of 2 (6 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
208,PT08M45.00S,2025-11-27T00:44:48.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630540,,,1610612752,34,44,2025-11-27T00:44:48Z,2010000,False,,,0,,M. McBride Free Throw 2 of 2 (7 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
209,PT08M23.00S,2025-11-27T00:45:12.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,89.96386333771353,64.70588235294117,1610612766,34,44,2025-11-27T00:45:17Z,2020000,False,74.0,42.0,1,right,MISS M. Bridges 8' driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,8.46,Missed,,,,,,,,,,,,,,,,,,
210,PT08M20.00S,2025-11-27T00:45:15.4Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,34,44,2025-11-27T00:45:17Z,2030000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,209.0,5.0,3.0,2.0,,,,,,,,,,
211,PT08M09.00S,2025-11-27T00:45:25.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.440867279894875,50.73529411764706,1610612752,34,46,2025-11-27T00:52:49Z,2040000,False,-4.0,17.0,1,left,K. Towns driving finger roll Layup (10 PTS) (J. Hart 2 AST),"[1626157, 1628404]",1610612752.0,NYK,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.78,Made,10.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
213,PT08M09.00S,2025-11-27T00:45:31.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,34,46,2025-11-27T00:45:31Z,2060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M58.00S,2025-11-27T00:48:52.1Z,2,REGULAR,turnover,traveling,[],1628970,,,1610612766,34,46,2025-11-27T00:48:59Z,2070000,False,,,0,,M. Bridges traveling TURNOVER (2 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628487.0,,,,,,,2.0,,
215,PT07M43.00S,2025-11-27T00:49:09.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626157,14.011169513797633,80.88235294117648,1610612752,34,46,2025-11-27T00:49:13Z,2080000,False,-154.0,79.0,1,left,MISS K. Towns 17' Jump Shot,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,17.35,Missed,,,,,,,,,,,,,,,,,,
216,PT07M39.00S,2025-11-27T00:49:11.7Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,34,46,2025-11-27T00:49:11Z,2090000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left,,,,,,,215.0,3.0,3.0,0.0,,,,,,,,,,
217,PT07M32.00S,2025-11-27T00:49:19.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641706,91.93495400788436,49.754901960784316,1610612766,36,46,2025-11-27T00:49:22Z,2100000,False,-1.0,23.0,1,right,B. Miller DUNK (5 PTS) (L. Ball 2 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.33,Made,5.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
219,PT07M18.00S,2025-11-27T00:49:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,12.434296977660972,50.98039215686274,1610612752,36,46,2025-11-27T00:54:36Z,2120000,False,-5.0,64.0,1,left,MISS T. Kolek 6' driving floating Shot,[1642278],1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
220,PT07M18.00S,2025-11-27T00:49:33.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,36,46,2025-11-27T00:50:01Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,219.0,,,,,,,,,,,,,
222,PT07M18.00S,2025-11-27T00:49:45.7Z,2,REGULAR,substitution,out,[],1630163,,,1610612752,36,46,2025-11-27T00:49:51Z,2150000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M18.00S,2025-11-27T00:49:45.7Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,36,46,2025-11-27T00:49:51Z,2160000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M18.00S,2025-11-27T00:49:45.7Z,2,REGULAR,substitution,in,[],1629012,,,1610612752,36,46,2025-11-27T00:49:51Z,2170000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M18.00S,2025-11-27T00:49:45.7Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,36,46,2025-11-27T00:49:51Z,2180000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M09.00S,2025-11-27T00:50:05.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,13.485545335085414,46.07843137254902,1610612752,36,48,2025-11-27T00:55:40Z,2190000,False,20.0,74.0,1,left,J. Clarkson 7' driving floating Jump Shot (2 PTS) (K. Towns 2 AST),"[203903, 1626157]",1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,2.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
228,PT06M48.00S,2025-11-27T00:50:26.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,88.38699080157687,50.73529411764706,1610612766,38,48,2025-11-27T00:56:30Z,2210000,False,4.0,57.0,1,right,M. Bridges driving floating Jump Shot (10 PTS),[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,10.0,,,,,,,,,,,,,,,,,
229,PT06M40.00S,2025-11-27T00:50:35.1Z,2,REGULAR,3pt,Jump Shot,[],1626157,33.459264126149804,34.31372549019608,1610612752,38,48,2025-11-27T00:50:39Z,2220000,False,78.0,262.0,1,left,MISS K. Towns 27' step back 3PT,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.35,Missed,,,,,,,,,,,,,,,,,,
230,PT06M36.00S,2025-11-27T00:50:39.1Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,38,48,2025-11-27T00:50:39Z,2230000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT06M29.00S,2025-11-27T00:50:45.5Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1642851,80.76544021024968,12.254901960784313,1610612766,38,48,2025-11-27T00:57:57Z,2240000,False,-189.0,128.0,1,right,MISS K. Knueppel 22' running Shot,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left,22.82,Missed,,,,,,,,,,,,,,,,,,
232,PT06M26.00S,2025-11-27T00:50:48.5Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,38,48,2025-11-27T00:50:50Z,2250000,False,,,0,,M. McBride REBOUND (Off:0 Def:3),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left,,,,,,,231.0,3.0,3.0,0.0,,,,,,,,,,
233,PT06M18.00S,2025-11-27T00:50:55.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.61695137976347,48.28431372549019,1610612752,38,50,2025-11-27T00:51:00Z,2260000,False,9.0,75.0,1,left,J. Clarkson 7' driving floating Jump Shot (4 PTS) (K. Towns 3 AST),"[203903, 1626157]",1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,4.0,K. Towns,1626157.0,3.0,,,,,,,,,,,,,,
235,PT06M05.00S,2025-11-27T00:51:09.3Z,2,REGULAR,3pt,Jump Shot,[],1628970,69.20170827858082,24.754901960784316,1610612766,38,50,2025-11-27T00:51:14Z,2280000,False,-126.0,237.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
236,PT06M05.00S,2025-11-27T00:51:09.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,38,50,2025-11-27T00:51:14Z,2290000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,235.0,,,,,,,,,,,,,
237,PT06M05.00S,2025-11-27T00:51:14.8Z,2,REGULAR,foul,personal,[],203903,,,1610612766,38,50,2025-11-27T00:51:22Z,2300000,False,,,0,,J. Clarkson loose ball personal FOUL (3 PF),"[203903, 1642883]",1610612752.0,NYK,loose ball,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628484.0,3.0,0.0,James,1642883.0,,,,,
239,PT06M05.00S,2025-11-27T00:51:24.6Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,38,50,2025-11-27T00:51:30Z,2320000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M05.00S,2025-11-27T00:51:24.6Z,2,REGULAR,substitution,out,[],1642278,,,1610612766,38,50,2025-11-27T00:51:30Z,2330000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M05.00S,2025-11-27T00:51:24.6Z,2,REGULAR,substitution,in,[],1630544,,,1610612766,38,50,2025-11-27T00:51:30Z,2340000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M05.00S,2025-11-27T00:51:24.6Z,2,REGULAR,substitution,in,[],1628973,,,1610612766,38,50,2025-11-27T00:51:30Z,2350000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M01.00S,2025-11-27T00:51:49.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,67.09921156373193,32.84313725490196,1610612766,38,50,2025-11-27T01:01:11Z,2360000,False,-86.0,257.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
244,PT05M59.00S,2025-11-27T00:51:51.4Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,38,50,2025-11-27T01:01:11Z,2370000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,243.0,6.0,4.0,2.0,,,,,,,,,,
245,PT05M53.00S,2025-11-27T00:51:59.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626157,36.35019710906702,54.166666666666664,1610612752,38,50,2025-11-27T01:01:35Z,2380000,False,-21.0,289.0,1,left,MISS K. Towns 28' running 3PT,[1626157],1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,28.99,Missed,,,,,,,,,,,,,,,,,,
246,PT05M50.00S,2025-11-27T00:52:02.1Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,38,50,2025-11-27T01:01:35Z,2390000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT05M37.00S,2025-11-27T00:52:11.3Z,2,REGULAR,turnover,bad pass,[],1630544,,,1610612766,38,50,2025-11-27T00:52:19Z,2400000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 1628969]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0
248,PT05M37.00S,2025-11-27T00:52:11.3Z,2,REGULAR,steal,,[],1628969,,,1610612752,38,50,2025-11-27T00:52:13Z,2410000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
249,PT05M31.00S,2025-11-27T00:52:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626157,6.1268068331143235,51.71568627450981,1610612752,38,52,2025-11-27T00:52:23Z,2420000,False,-9.0,5.0,1,left,K. Towns running Layup (12 PTS) (M. Bridges 1 AST),"[1626157, 1628969]",1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.0,Made,12.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
251,PT05M07.00S,2025-11-27T00:52:40.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,85.10183968462549,58.82352941176471,1610612766,40,52,2025-11-27T00:52:44Z,2440000,False,44.0,88.0,1,right,T. Mann 9' pullup Jump Shot (6 PTS),[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,9.8,Made,6.0,,,,,,,,,,,,,,,,,
253,PT04M56.00S,2025-11-27T00:52:57.1Z,2,REGULAR,foul,offensive,[],1626157,,,1610612752,40,52,2025-11-27T00:53:06Z,2460000,False,,,0,,K. Towns offensive FOUL (1 PF),"[1626157, 1628970]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2714.0,1.0,0.0,Bridges,1628970.0,,,,,
255,PT04M56.00S,2025-11-27T00:52:57.1Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,40,52,2025-11-27T00:52:57Z,2480000,False,,,0,,K. Towns offensive foul TURNOVER (1 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2714.0,,,,,,,1.0,,
256,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,40,52,2025-11-27T00:53:24Z,2490000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,out,[],203903,,,1610612766,40,52,2025-11-27T00:53:24Z,2500000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612766,40,52,2025-11-27T00:53:24Z,2510000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,out,[],1626157,,,1610612766,40,52,2025-11-27T00:53:24Z,2520000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
