actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT05M16.00S,2026-03-29T22:22:20.3Z,1,REGULAR,substitution,in,[],1631199,,,1610612766,12,15,2026-03-29T22:22:22Z,820000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M06.00S,2026-03-29T22:22:38.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,85.62746386333771,59.55882352941176,1610612766,12,15,2026-03-29T22:28:29Z,830000,False,48.0,83.0,1,right,MISS B. Miller 9' fadeaway Shot,[1641706],1610612766.0,CHA,fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,9.54,Missed,,,,,,,,,,,,,,,,,,
85,PT05M03.00S,2026-03-29T22:22:41.6Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,12,15,2026-03-29T22:22:43Z,840000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,84.0,4.0,3.0,1.0,,,,,,,,,,,,,,
86,PT04M53.00S,2026-03-29T22:22:51.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,15.719448094612352,48.28431372549019,1610612738,12,17,2026-03-29T22:28:54Z,850000,False,9.0,95.0,1,left,N. Queta 9' floating Jump Shot (2 PTS) (B. Scheierman 1 AST),"[1629674, 1631248]",1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,9.57,Made,,,,,,,,2.0,B. Scheierman,1631248.0,1.0,,,,,,,
88,PT04M42.00S,2026-03-29T22:23:02.6Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612766,12,17,2026-03-29T22:23:10Z,870000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1631199]",1610612766.0,CHA,,,,White,C. White,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Harper Jr.,1631199.0,,,,,,,,,,,
89,PT04M42.00S,2026-03-29T22:23:02.6Z,1,REGULAR,steal,,[],1631199,,,1610612738,12,17,2026-03-29T22:23:04Z,880000,False,,,0,,R. Harper Jr. STEAL (1 STL),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M37.00S,2026-03-29T22:23:06.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631248,25.18068331143233,9.558823529411764,1610612738,12,17,2026-03-29T22:23:14Z,890000,False,202.0,184.0,1,left,MISS B. Scheierman 27' running 3PT,[1631248],1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
91,PT04M35.00S,2026-03-29T22:23:10.0Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,12,17,2026-03-29T22:23:10Z,900000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M25.00S,2026-03-29T22:23:20.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.5473061760841,41.17647058823529,1610612766,14,17,2026-03-29T22:23:27Z,910000,False,-44.0,74.0,1,right,B. Miller 8' turnaround Jump Shot (2 PTS),[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,8.61,Made,,,,,,,,2.0,,,,,,,,,,
93,PT04M07.00S,2026-03-29T22:23:38.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,17.821944809461236,37.5,1610612738,14,17,2026-03-29T22:29:54Z,920000,False,62.0,115.0,1,left,MISS B. Scheierman 13' driving floating Shot,[1631248],1610612738.0,BOS,driving floating,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
94,PT04M05.00S,2026-03-29T22:23:40.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,14,17,2026-03-29T22:29:54Z,930000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,93.0,,,,,,,,,,,,,,,,,
96,PT03M58.00S,2026-03-29T22:24:03.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,23.47240473061761,89.2156862745098,1610612738,14,17,2026-03-29T22:30:09Z,950000,False,-196.0,168.0,1,left,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
97,PT03M55.00S,2026-03-29T22:24:06.8Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,14,17,2026-03-29T22:24:09Z,960000,False,,,0,,N. Queta REBOUND (Off:2 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,96.0,5.0,3.0,2.0,,,,,,,,,,,,,,
98,PT03M55.00S,2026-03-29T22:24:08.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,9.149145860709593,40.19607843137255,1610612738,14,19,2026-03-29T22:31:19Z,970000,False,49.0,34.0,1,left,N. Queta putback Layup (4 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,,,,4.0,,,,,,,,,,
99,PT03M29.00S,2026-03-29T22:24:33.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.78120893561103,58.57843137254902,1610612766,14,19,2026-03-29T22:31:59Z,980000,False,43.0,53.0,1,right,MISS C. White 6' driving finger roll Layup,[1629632],1610612766.0,CHA,driving finger roll,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
100,PT03M27.00S,2026-03-29T22:24:35.1Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,14,19,2026-03-29T22:24:36Z,990000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,99.0,2.0,2.0,0.0,,,,,,,,,,,,,,
101,PT03M06.00S,2026-03-29T22:24:55.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,6.258212877792378,54.166666666666664,1610612738,14,21,2026-03-29T22:32:33Z,1000000,False,-21.0,6.0,1,left,N. Queta alley-oop Layup (6 PTS) (P. Pritchard 1 AST),"[1629674, 1630202]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,6.0,P. Pritchard,1630202.0,1.0,,,,,,,
103,PT02M48.00S,2026-03-29T22:25:13.4Z,1,REGULAR,2pt,Jump Shot,[],1629632,83.26215505913272,33.57843137254902,1610612766,16,21,2026-03-29T22:33:01Z,1020000,False,-82.0,105.0,1,right,C. White 13' pullup Jump Shot (2 PTS),[1629632],1610612766.0,CHA,pullup,,,White,C. White,,,,,Mid-Range,8-16 Left,13.31,Made,,,,,,,,2.0,,,,,,,,,,
104,PT02M30.00S,2026-03-29T22:25:31.3Z,1,REGULAR,3pt,Jump Shot,[],1629674,31.750985545335087,52.69607843137255,1610612738,16,21,2026-03-29T22:25:39Z,1030000,False,-13.0,246.0,1,left,MISS N. Queta 24' 3PT,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
105,PT02M29.00S,2026-03-29T22:25:32.3Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,16,21,2026-03-29T22:25:39Z,1040000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,104.0,3.0,3.0,0.0,,,,,,,,,,,,,,
106,PT02M29.00S,2026-03-29T22:25:38.0Z,1,REGULAR,foul,personal,[],1631199,,,1610612766,16,21,2026-03-29T22:25:49Z,1050000,False,,,0,,R. Harper Jr. personal FOUL (1 PF),"[1631199, 1641706]",1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Miller,1641706.0,,
108,PT02M29.00S,2026-03-29T22:25:49.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,16,21,2026-03-29T22:25:49Z,1070000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,out,[],1641750,,,1610612766,16,21,2026-03-29T22:28:20Z,1080000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,16,21,2026-03-29T22:28:20Z,1090000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,out,[],1630573,,,1610612766,16,21,2026-03-29T22:28:20Z,1100000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,16,21,2026-03-29T22:28:20Z,1110000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,in,[],1631217,,,1610612766,16,21,2026-03-29T22:28:20Z,1120000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M29.00S,2026-03-29T22:27:45.3Z,1,REGULAR,substitution,in,[],1642864,,,1610612766,16,21,2026-03-29T22:28:20Z,1130000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M29.00S,2026-03-29T22:28:44.4Z,1,REGULAR,substitution,out,[],1629674,,,1610612766,16,21,2026-03-29T22:28:48Z,1140000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M29.00S,2026-03-29T22:28:44.4Z,1,REGULAR,substitution,in,[],1630568,,,1610612766,16,21,2026-03-29T22:28:48Z,1150000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M13.00S,2026-03-29T22:29:09.4Z,1,REGULAR,2pt,Jump Shot,[],1642851,91.67214191852825,20.34313725490196,1610612766,16,21,2026-03-29T22:33:35Z,1160000,False,-148.0,26.0,1,right,MISS K. Knueppel 15' pullup Shot,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,15.05,Missed,,,,,,,,,,,,,,,,,,
118,PT02M10.00S,2026-03-29T22:29:12.4Z,1,REGULAR,rebound,defensive,[],1642864,,,1610612738,16,21,2026-03-29T22:29:15Z,1170000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Left,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT01M51.00S,2026-03-29T22:29:31.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,28.991458607095925,76.47058823529412,1610612738,16,21,2026-03-29T22:34:08Z,1180000,False,-132.0,220.0,1,left,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
120,PT01M48.00S,2026-03-29T22:29:34.3Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,16,21,2026-03-29T22:29:35Z,1190000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,119.0,4.0,4.0,0.0,,,,,,,,,,,,,,
121,PT01M41.00S,2026-03-29T22:29:42.3Z,1,REGULAR,3pt,Jump Shot,[],1629632,91.80354796320631,4.6568627450980395,1610612766,19,21,2026-03-29T22:29:45Z,1200000,False,-227.0,25.0,1,right,C. White 3PT  (5 PTS) (S. James 1 AST),"[1629632, 1642883]",1610612766.0,CHA,,,,White,C. White,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,,,,5.0,S. James,1642883.0,1.0,,,,,,,
123,PT01M22.00S,2026-03-29T22:30:00.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631199,7.178055190538765,55.14705882352941,1610612738,19,23,2026-03-29T22:30:04Z,1220000,False,-26.0,15.0,1,left,R. Harper Jr. cutting Layup (2 PTS) (L. Garza 1 AST),"[1631199, 1630568]",1610612738.0,BOS,cutting,,,Harper Jr.,R. Harper Jr.,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,,,,2.0,L. Garza,1630568.0,1.0,,,,,,,
125,PT01M05.00S,2026-03-29T22:30:19.8Z,1,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612766,19,23,2026-03-29T22:30:31Z,1240000,False,,,0,,L. Garza shooting personal FOUL (1 PF) (Diabaté 2 FT),"[1630568, 1631217]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Diabaté,1631217.0,,
127,PT01M05.00S,2026-03-29T22:30:45.1Z,1,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,19,23,2026-03-29T22:31:30Z,1260000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT01M05.00S,2026-03-29T22:30:45.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,19,23,2026-03-29T22:31:30Z,1270000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,
129,PT01M05.00S,2026-03-29T22:30:45.8Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,19,23,2026-03-29T22:30:51Z,1280000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M05.00S,2026-03-29T22:30:45.8Z,1,REGULAR,substitution,in,[],1642862,,,1610612766,19,23,2026-03-29T22:30:51Z,1290000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M05.00S,2026-03-29T22:30:45.1Z,1,REGULAR,violation,lane,[],1631199,,,1610612766,19,23,2026-03-29T22:31:30Z,1295000,False,,,0,,R. Harper Jr. lane VIOLATION,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M05.00S,2026-03-29T22:30:45.1Z,1,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,19,23,2026-03-29T22:31:30Z,1300000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT01M05.00S,2026-03-29T22:30:45.1Z,1,REGULAR,rebound,defensive,[],1631199,,,1610612738,19,23,2026-03-29T22:31:30Z,1310000,False,,,0,,R. Harper Jr. REBOUND (Off:0 Def:1),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT00M57.80S,2026-03-29T22:31:32.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631199,7.30946123521682,56.127450980392155,1610612738,19,25,2026-03-29T22:31:37Z,1320000,False,-31.0,16.0,1,left,R. Harper Jr. driving Layup (4 PTS),[1631199],1610612738.0,BOS,driving,,,Harper Jr.,R. Harper Jr.,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,,4.0,,,,,,,,,,
135,PT00M33.30S,2026-03-29T22:31:58.0Z,1,REGULAR,3pt,Jump Shot,[],1642883,84.57621550591328,96.32352941176471,1610612766,19,25,2026-03-29T22:37:43Z,1330000,False,232.0,92.0,1,right,MISS S. James 24' pullup 3PT,[1642883],1610612766.0,CHA,pullup,,,James,S. James,,,,,Above the Break 3,24+ Right,24.94,Missed,,,,,,,,,,,,,,,,,,
136,PT00M30.00S,2026-03-29T22:32:01.5Z,1,REGULAR,rebound,offensive,[],1642862,,,1610612766,19,25,2026-03-29T22:32:01Z,1340000,False,,,0,,L. McNeeley REBOUND (Off:1 Def:0),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Right,,,135.0,1.0,0.0,1.0,,,,,,,,,,,,,,
137,PT00M19.30S,2026-03-29T22:32:12.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629632,76.16622864651774,59.068627450980394,1610612766,21,25,2026-03-29T22:32:18Z,1350000,False,45.0,172.0,1,right,C. White 17' turnaround fadeaway Jump Shot (7 PTS),[1629632],1610612766.0,CHA,turnaround fadeaway,,,White,C. White,,,,,Mid-Range,16-24 Center,17.74,Made,,,,,,,,7.0,,,,,,,,,,
138,PT00M07.90S,2026-03-29T22:32:27.3Z,1,REGULAR,foul,personal,[],1642862,,,1610612738,21,25,2026-03-29T22:33:11Z,1360000,False,,,0,,L. McNeeley personal FOUL (1 PF),"[1642862, 1630202]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Pritchard,1630202.0,,
140,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,out,[],1642851,,,1610612738,21,25,2026-03-29T22:32:51Z,1380000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,out,[],1642862,,,1610612738,21,25,2026-03-29T22:32:51Z,1390000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,out,[],1642864,,,1610612738,21,25,2026-03-29T22:32:51Z,1400000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,in,[],1630182,,,1610612738,21,25,2026-03-29T22:32:51Z,1410000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,in,[],1628970,,,1610612738,21,25,2026-03-29T22:32:51Z,1420000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M07.90S,2026-03-29T22:32:34.9Z,1,REGULAR,substitution,in,[],1630573,,,1610612738,21,25,2026-03-29T22:32:51Z,1430000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M00.90S,2026-03-29T22:33:06.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642883,,,1610612738,21,25,2026-03-29T22:33:11Z,1440000,False,,,0,,S. James personal FOUL (1 PF) (Pritchard 2 FT),"[1642883, 1630202]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Pritchard,1630202.0,,
148,PT00M00.90S,2026-03-29T22:33:27.7Z,1,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,21,26,2026-03-29T22:33:27Z,1460000,False,,,0,,P. Pritchard Free Throw 1 of 2 (4 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
149,PT00M00.90S,2026-03-29T22:33:29.0Z,1,REGULAR,substitution,out,[],1630568,,,1610612738,21,26,2026-03-29T22:33:33Z,1470000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M00.90S,2026-03-29T22:33:29.0Z,1,REGULAR,substitution,in,[],1642864,,,1610612738,21,26,2026-03-29T22:33:33Z,1480000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M00.90S,2026-03-29T22:33:45.2Z,1,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,21,27,2026-03-29T22:33:45Z,1490000,False,,,0,,P. Pritchard Free Throw 2 of 2 (5 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
152,PT00M00.00S,2026-03-29T22:33:53.6Z,1,REGULAR,heave,,[],0,,,1610612766,21,27,2026-03-29T22:37:26Z,1500000,False,,,0,,CHA Heave - blocked,[1631199],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,76.23,,,,,,,,,,,,,,,,,,Harper Jr.,1631199.0
153,PT00M00.00S,2026-03-29T22:33:53.6Z,1,REGULAR,block,,[],1631199,,,1610612766,21,27,2026-03-29T22:34:18Z,1510000,False,,,0,,R. Harper Jr. BLOCK (1 BLK),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2026-03-29T22:33:53.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,21,27,2026-03-29T22:34:23Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,152.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2026-03-29T22:34:25.7Z,1,REGULAR,period,end,[],0,,,1610612766,21,27,2026-03-29T22:34:25Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1629632,,,1610612766,21,27,2026-03-29T22:36:39Z,1540000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1642883,,,1610612766,21,27,2026-03-29T22:36:39Z,1550000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,21,27,2026-03-29T22:36:39Z,1560000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1630202,,,1610612766,21,27,2026-03-29T22:36:39Z,1570000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1630573,,,1610612766,21,27,2026-03-29T22:36:39Z,1580000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612766,21,27,2026-03-29T22:36:39Z,1590000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,in,['startperiod'],1642862,,,1610612766,21,27,2026-03-29T22:36:39Z,1600000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,21,27,2026-03-29T22:36:39Z,1610000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,21,27,2026-03-29T22:36:39Z,1620000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,in,['startperiod'],1628369,,,1610612766,21,27,2026-03-29T22:36:39Z,1630000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-29T22:34:30.0Z,2,REGULAR,substitution,in,['startperiod'],1641775,,,1610612766,21,27,2026-03-29T22:36:39Z,1640000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
