actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
95,PT04M35.00S,2025-12-13T00:27:39.9Z,1,REGULAR,substitution,out,[],1642851,,,1610612741,23,21,2025-12-13T00:28:29Z,950000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M35.00S,2025-12-13T00:27:39.9Z,1,REGULAR,substitution,in,[],1641706,,,1610612741,23,21,2025-12-13T00:28:29Z,960000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M19.00S,2025-12-13T00:28:58.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.93495400788436,51.470588235294116,1610612741,23,21,2025-12-13T00:29:03Z,970000,False,7.0,23.0,1,right,MISS T. Jones cutting Layup,[1630200],1610612741.0,CHI,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
98,PT04M17.00S,2025-12-13T00:29:00.1Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,23,21,2025-12-13T00:29:00Z,980000,False,,,0,,B. Miller REBOUND (Off:1 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,97.0,2.0,1.0,1.0,,,,,,,,,,
99,PT04M11.00S,2025-12-13T00:29:06.6Z,1,REGULAR,turnover,bad pass,[],1641706,,,1610612766,23,21,2025-12-13T00:29:11Z,990000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1630172]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Williams,1630172.0,,
100,PT04M11.00S,2025-12-13T00:29:06.6Z,1,REGULAR,steal,,[],1630172,,,1610612741,23,21,2025-12-13T00:29:08Z,1000000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT04M06.00S,2025-12-13T00:29:13.1Z,1,REGULAR,foul,personal,[],1630182,,,1610612741,23,21,2025-12-13T00:29:24Z,1010000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1630172]",1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Williams,1630172.0,,,,,
103,PT04M05.00S,2025-12-13T00:29:36.3Z,1,REGULAR,violation,kicked ball,[],1630182,,,1610612741,23,21,2025-12-13T00:30:55Z,1030000,False,,,0,,J. Green kicked ball VIOLATION,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
104,PT04M01.00S,2025-12-13T00:29:47.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628380,90.62089356110381,52.94117647058824,1610612741,23,23,2025-12-13T00:37:32Z,1040000,False,15.0,36.0,1,right,Z. Collins turnaround Hook (2 PTS) (T. Jones 1 AST),"[1628380, 1630200]",1610612741.0,CHI,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.86,Made,2.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
106,PT03M47.00S,2025-12-13T00:30:01.3Z,1,REGULAR,2pt,Hook,[],1628970,7.178055190538765,31.127450980392158,1610612766,23,23,2025-12-13T00:30:05Z,1060000,False,94.0,15.0,1,left,MISS M. Bridges 9' turnaround Hook,[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,9.56,Missed,,,,,,,,,,,,,,,,,,
107,PT03M45.00S,2025-12-13T00:30:03.3Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,23,23,2025-12-13T00:30:05Z,1070000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,
108,PT03M30.00S,2025-12-13T00:30:17.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.67214191852825,48.03921568627451,1610612741,23,23,2025-12-13T00:38:35Z,1080000,False,-10.0,26.0,1,right,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
109,PT03M29.00S,2025-12-13T00:30:18.8Z,1,REGULAR,rebound,defensive,[],1642883,,,1610612766,23,23,2025-12-13T00:30:21Z,1090000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT03M23.00S,2025-12-13T00:30:25.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,30.831143232588698,28.431372549019606,1610612766,23,23,2025-12-13T00:39:26Z,1100000,False,108.0,237.0,1,left,MISS B. Miller 26' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
111,PT03M19.00S,2025-12-13T00:30:29.7Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,23,23,2025-12-13T00:30:30Z,1110000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,110.0,1.0,1.0,0.0,,,,,,,,,,
112,PT03M10.00S,2025-12-13T00:30:41.9Z,1,REGULAR,foul,personal,[],1631217,,,1610612741,23,23,2025-12-13T00:30:51Z,1120000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 1630200]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,1.0,0.0,Jones,1630200.0,,,,,
114,PT03M10.00S,2025-12-13T00:30:48.5Z,1,REGULAR,substitution,out,[],1628970,,,1610612741,23,23,2025-12-13T00:30:57Z,1140000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M10.00S,2025-12-13T00:30:48.5Z,1,REGULAR,substitution,out,[],1631207,,,1610612741,23,23,2025-12-13T00:30:57Z,1150000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M10.00S,2025-12-13T00:30:48.5Z,1,REGULAR,substitution,in,[],1642275,,,1610612741,23,23,2025-12-13T00:30:57Z,1160000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M10.00S,2025-12-13T00:30:48.5Z,1,REGULAR,substitution,in,[],1641824,,,1610612741,23,23,2025-12-13T00:30:57Z,1170000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M00.00S,2025-12-13T00:31:11.9Z,1,REGULAR,turnover,lost ball,[],1629632,,,1610612741,23,23,2025-12-13T00:31:17Z,1180000,False,,,0,,C. White lost ball TURNOVER (1 TO),"[1629632, 1642275]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Salaün,1642275.0,,
119,PT03M00.00S,2025-12-13T00:31:11.9Z,1,REGULAR,steal,,[],1642275,,,1610612766,23,23,2025-12-13T00:31:13Z,1190000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
120,PT02M55.00S,2025-12-13T00:31:16.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642275,6.521024967148489,44.36274509803921,1610612766,25,23,2025-12-13T00:31:23Z,1200000,False,28.0,9.0,1,left,T. Salaün running Layup (2 PTS),[1642275],1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,2.95,Made,2.0,,,,,,,,,,,,,,,,,
121,PT02M47.00S,2025-12-13T00:31:25.5Z,1,REGULAR,3pt,Jump Shot,[],1630172,68.67608409986859,26.715686274509803,1610612741,25,26,2025-12-13T00:40:30Z,1210000,False,-116.0,242.0,1,right,P. Williams 26' 3PT pullup (3 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.84,Made,3.0,,,,,,,,,,,,,,,,,
122,PT02M31.00S,2025-12-13T00:31:40.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,5.601182654402102,51.9607843137255,1610612766,25,26,2025-12-13T00:31:46Z,1220000,False,-10.0,0.0,1,left,MISS S. James driving Layup - blocked,"[1642883, 1630172]",1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
123,PT02M31.00S,2025-12-13T00:31:40.6Z,1,REGULAR,block,,[],1630172,,,1610612766,25,26,2025-12-13T00:31:43Z,1230000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
124,PT02M29.00S,2025-12-13T00:31:42.6Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612741,25,26,2025-12-13T00:31:46Z,1240000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,122.0,2.0,2.0,0.0,,,,,,,,,,
125,PT02M24.00S,2025-12-13T00:31:48.9Z,1,REGULAR,3pt,Jump Shot,[],1629632,62.76281208935611,50.0,1610612741,25,26,2025-12-13T00:31:53Z,1250000,False,0.0,298.0,1,right,MISS C. White 29' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,29.75,Missed,,,,,,,,,,,,,,,,,,
126,PT02M19.00S,2025-12-13T00:31:52.6Z,1,REGULAR,rebound,offensive,[],1630172,,,1610612741,25,26,2025-12-13T00:31:52Z,1260000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,125.0,2.0,1.0,1.0,,,,,,,,,,
127,PT02M17.00S,2025-12-13T00:31:56.2Z,1,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612741,25,26,2025-12-13T00:32:04Z,1270000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Collins 2 FT),"[1642275, 1628380]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Collins,1628380.0,,,,,
129,PT02M17.00S,2025-12-13T00:32:23.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628380,,,1610612741,25,27,2025-12-13T00:32:23Z,1290000,False,,,0,,Z. Collins Free Throw 1 of 2 (3 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
130,PT02M17.00S,2025-12-13T00:32:24.0Z,1,REGULAR,substitution,out,[],1630182,,,1610612741,25,27,2025-12-13T00:32:34Z,1300000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M17.00S,2025-12-13T00:32:24.0Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,25,27,2025-12-13T00:32:34Z,1310000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M17.00S,2025-12-13T00:32:24.0Z,1,REGULAR,substitution,in,[],1641809,,,1610612741,25,27,2025-12-13T00:32:34Z,1320000,False,,,0,,SUB in: D. Peterson,[1641809],1610612766.0,CHA,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M17.00S,2025-12-13T00:32:24.0Z,1,REGULAR,substitution,in,[],1641763,,,1610612741,25,27,2025-12-13T00:32:34Z,1330000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M17.00S,2025-12-13T00:32:43.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628380,,,1610612741,25,28,2025-12-13T00:32:43Z,1340000,False,,,0,,Z. Collins Free Throw 2 of 2 (4 PTS),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
135,PT02M05.00S,2025-12-13T00:32:57.2Z,1,REGULAR,3pt,Jump Shot,[],1641706,30.962549277266753,26.225490196078432,1610612766,25,28,2025-12-13T00:33:02Z,1350000,False,119.0,239.0,1,left,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
136,PT02M03.00S,2025-12-13T00:32:59.1Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,25,28,2025-12-13T00:32:59Z,1360000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,0.0,1.0,,,,,,,,,,
137,PT02M02.00S,2025-12-13T00:32:59.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,6.915243101182654,48.77450980392157,1610612766,27,28,2025-12-13T00:51:12Z,1370000,False,6.0,13.0,1,left,M. Diabaté putback DUNK (2 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.39,Made,2.0,,,,,,,,,,,,,,,,,
138,PT01M50.00S,2025-12-13T00:33:11.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.06636005256242,48.28431372549019,1610612741,27,30,2025-12-13T00:33:17Z,1380000,False,-9.0,22.0,1,right,T. Jones driving reverse Layup (4 PTS),[1630200],1610612741.0,CHI,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.37,Made,4.0,,,,,,,,,,,,,,,,,
139,PT01M35.00S,2025-12-13T00:33:26.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,7.178055190538765,51.225490196078425,1610612766,27,30,2025-12-13T00:51:29Z,1390000,False,-6.0,15.0,1,left,MISS T. Salaün driving finger roll Layup,[1642275],1610612766.0,CHA,driving finger roll,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
140,PT01M34.00S,2025-12-13T00:33:27.7Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612741,27,30,2025-12-13T00:33:32Z,1400000,False,,,0,,Z. Collins REBOUND (Off:0 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT01M21.00S,2025-12-13T00:33:43.1Z,1,REGULAR,turnover,traveling,[],1630172,,,1610612741,27,30,2025-12-13T00:33:49Z,1410000,False,,,0,,P. Williams traveling TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,,,,1.0,,,,
142,PT01M12.00S,2025-12-13T00:34:06.4Z,1,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,27,30,2025-12-13T00:51:51Z,1420000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (2 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627529.0,,,,,2.0,,,,
143,PT00M58.90S,2025-12-13T00:34:28.0Z,1,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612741,27,30,2025-12-13T00:51:58Z,1430000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612741.0,CHI,bad pass,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,,1.0,,,,
144,PT00M36.20S,2025-12-13T00:34:57.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,26.757555847568987,81.37254901960785,1610612766,27,30,2025-12-13T00:35:01Z,1440000,False,-157.0,199.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
145,PT00M34.00S,2025-12-13T00:34:59.8Z,1,REGULAR,rebound,defensive,[],1630172,,,1610612741,27,30,2025-12-13T00:34:59Z,1450000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,144.0,3.0,2.0,1.0,,,,,,,,,,
146,PT00M29.40S,2025-12-13T00:35:04.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,70.90998685939553,77.20588235294117,1610612741,27,33,2025-12-13T00:52:17Z,1460000,False,136.0,221.0,1,right,C. White 25' 3PT running pullup (6 PTS),[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.94,Made,6.0,,,,,,,,,,,,,,,,,
147,PT00M05.50S,2025-12-13T00:35:31.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,15.982260183968464,54.90196078431373,1610612766,29,33,2025-12-13T00:35:38Z,1470000,False,-25.0,98.0,1,left,B. Miller 10' turnaround Jump Shot (2 PTS),[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,10.07,Made,2.0,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2025-12-13T00:35:39.4Z,1,REGULAR,3pt,Jump Shot,[],1629632,74.19513797634691,87.5,1610612741,29,33,2025-12-13T00:52:50Z,1480000,False,188.0,190.0,1,right,MISS C. White 26' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-12-13T00:35:39.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,29,33,2025-12-13T00:35:43Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-12-13T00:35:43.9Z,1,REGULAR,period,end,[],0,,,1610612741,29,33,2025-12-13T00:35:44Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1642883,,,1610612741,29,33,2025-12-13T00:38:20Z,1510000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1631217,,,1610612741,29,33,2025-12-13T00:38:20Z,1520000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1641706,,,1610612741,29,33,2025-12-13T00:38:20Z,1530000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1629632,,,1610612741,29,33,2025-12-13T00:38:20Z,1540000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,29,33,2025-12-13T00:38:20Z,1550000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,29,33,2025-12-13T00:38:20Z,1560000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612741,29,33,2025-12-13T00:38:20Z,1570000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1641750,,,1610612741,29,33,2025-12-13T00:38:20Z,1580000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1642354,,,1610612741,29,33,2025-12-13T00:38:20Z,1590000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1630188,,,1610612741,29,33,2025-12-13T00:38:20Z,1600000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1641824,,,1610612741,29,33,2025-12-13T00:38:20Z,1610000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-12-13T00:35:47.8Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612741,29,33,2025-12-13T00:38:20Z,1620000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-12-13T00:38:20.3Z,2,REGULAR,period,start,[],0,,,1610612766,29,33,2025-12-13T00:38:21Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M44.00S,2025-12-13T00:38:35.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,7.046649145860711,50.0,1610612766,31,33,2025-12-13T00:38:41Z,1640000,False,0.0,14.0,1,left,R. Kalkbrenner alley-oop DUNK (4 PTS) (K. Knueppel 3 AST),"[1641750, 1642851]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.37,Made,4.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
166,PT11M30.00S,2025-12-13T00:38:49.7Z,2,REGULAR,3pt,Jump Shot,[],1641824,68.28186596583443,66.42156862745098,1610612741,31,33,2025-12-13T00:53:09Z,1660000,False,82.0,246.0,1,right,MISS M. Buzelis 25' pullup 3PT,[1641824],1610612741.0,CHI,pullup,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
167,PT11M28.00S,2025-12-13T00:38:51.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,31,33,2025-12-13T00:38:56Z,1670000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,166.0,,,,,,,,,,,,,
169,PT11M13.00S,2025-12-13T00:39:12.0Z,2,REGULAR,3pt,Jump Shot,[],1642851,32.013797634691194,45.09803921568628,1610612766,34,33,2025-12-13T00:39:17Z,1690000,False,25.0,248.0,1,left,K. Knueppel 24' 3PT  (12 PTS) (T. Salaün 1 AST),"[1642851, 1642275]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,24.96,Made,12.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,,,,
171,PT11M04.00S,2025-12-13T00:39:21.0Z,2,REGULAR,3pt,Jump Shot,[],1628380,67.09921156373193,61.51960784313726,1610612741,34,33,2025-12-13T00:39:33Z,1710000,False,58.0,257.0,1,right,MISS Z. Collins 26' 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
172,PT11M03.00S,2025-12-13T00:39:22.0Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,34,33,2025-12-13T00:41:10Z,1720000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,171.0,1.0,0.0,1.0,,,,,,,,,,
173,PT11M03.00S,2025-12-13T00:39:27.6Z,2,REGULAR,foul,personal,[],1642354,,,1610612741,34,33,2025-12-13T00:41:24Z,1730000,False,,,0,,K. Simpson personal FOUL (1 PF),"[1642354, 1630188]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,1.0,0.0,Smith,1630188.0,,,,,
175,PT11M03.00S,2025-12-13T00:39:37.3Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,34,33,2025-12-13T00:39:43Z,1750000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M03.00S,2025-12-13T00:39:37.3Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,34,33,2025-12-13T00:39:43Z,1760000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
