actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M57.00S,2026-02-28T18:23:50.1Z,1,REGULAR,substitution,in,[],1630249,,,1610612766,19,10,2026-02-28T18:23:58Z,890000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M57.00S,2026-02-28T18:24:08.7Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630182,,,1610612766,20,10,2026-02-28T18:24:08Z,900000,False,,,0,,J. Green Free Throw 2 of 2 (3 PTS),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
91,PT05M44.00S,2026-02-28T18:24:23.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,5.732588699080158,50.73529411764706,1610612757,20,10,2026-02-28T18:24:27Z,910000,False,-4.0,1.0,1,left,MISS R. Williams III alley-oop DUNK,[1629057],1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
92,PT05M42.00S,2026-02-28T18:24:25.8Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,20,10,2026-02-28T18:24:27Z,920000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,91.0,1.0,1.0,0.0,,,,,,,,,,,,,,
93,PT05M38.00S,2026-02-28T18:24:29.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,94.43166885676742,94.85294117647058,1610612766,20,10,2026-02-28T18:28:41Z,930000,False,224.0,0.0,1,right,MISS J. Green running 3PT,[1630182],1610612766.0,CHA,running,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
94,PT05M36.00S,2026-02-28T18:24:33.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,20,10,2026-02-28T18:24:33Z,940000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,93.0,,,,,,,,,,,,,,,,,
96,PT05M20.00S,2026-02-28T18:24:55.3Z,1,REGULAR,3pt,Jump Shot,[],1630703,24.78646517739816,84.06862745098039,1610612757,20,10,2026-02-28T18:24:59Z,960000,False,-170.0,180.0,1,left,MISS S. Henderson 24' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
97,PT05M17.00S,2026-02-28T18:24:58.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,20,10,2026-02-28T18:24:59Z,970000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,96.0,3.0,3.0,0.0,,,,,,,,,,,,,,
98,PT05M07.00S,2026-02-28T18:25:07.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,90.09526938239159,54.41176470588235,1610612766,20,10,2026-02-28T18:29:15Z,980000,False,22.0,41.0,1,right,MISS L. Ball driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
99,PT05M06.00S,2026-02-28T18:25:08.9Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,20,10,2026-02-28T18:29:15Z,990000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M58.00S,2026-02-28T18:25:19.7Z,1,REGULAR,turnover,out-of-bounds,[],1629057,,,1610612757,20,10,2026-02-28T18:30:45Z,1000000,False,,,0,,R. Williams III lost ball out-of-bounds TURNOVER (1 TO),[1629057],1610612757.0,POR,lost ball,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202041.0,,,,,,
101,PT04M58.00S,2026-02-28T18:25:26.8Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,20,10,2026-02-28T18:25:38Z,1010000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M58.00S,2026-02-28T18:25:26.8Z,1,REGULAR,substitution,out,[],1630163,,,1610612766,20,10,2026-02-28T18:25:38Z,1020000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M58.00S,2026-02-28T18:25:26.8Z,1,REGULAR,substitution,in,[],1629684,,,1610612766,20,10,2026-02-28T18:25:38Z,1030000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M58.00S,2026-02-28T18:25:26.8Z,1,REGULAR,substitution,in,[],1629632,,,1610612766,20,10,2026-02-28T18:25:38Z,1040000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M43.00S,2026-02-28T18:26:06.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,83.65637319316689,29.65686274509804,1610612766,20,10,2026-02-28T18:31:04Z,1050000,False,-102.0,101.0,1,right,MISS B. Miller 14' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,14.34,Missed,,,,,,,,,,,,,,,,,,
106,PT04M42.00S,2026-02-28T18:26:07.9Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612766,20,10,2026-02-28T18:26:07Z,1060000,False,,,0,,G. Williams REBOUND (Off:1 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,105.0,1.0,0.0,1.0,,,,,,,,,,,,,,
107,PT04M27.00S,2026-02-28T18:26:22.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641706,87.59855453350855,50.0,1610612766,22,10,2026-02-28T18:31:25Z,1070000,False,0.0,64.0,1,right,B. Miller 6' driving floating Jump Shot (7 PTS),[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,7.0,,,,,,,,,,,,,
108,PT04M16.00S,2026-02-28T18:26:32.5Z,1,REGULAR,3pt,Jump Shot,[],1641739,13.354139290407357,3.1862745098039214,1610612757,22,10,2026-02-28T18:26:38Z,1080000,False,234.0,73.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
109,PT04M12.00S,2026-02-28T18:26:36.9Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,22,10,2026-02-28T18:26:36Z,1090000,False,,,0,,R. Williams III REBOUND (Off:1 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,,,108.0,2.0,1.0,1.0,,,,,,,,,,,,,,
110,PT04M11.00S,2026-02-28T18:26:39.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203924,20.18725361366623,91.42156862745098,1610612757,22,10,2026-02-28T18:26:42Z,1100000,False,-207.0,137.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
111,PT04M09.00S,2026-02-28T18:26:41.2Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612766,22,10,2026-02-28T18:26:42Z,1110000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT04M04.00S,2026-02-28T18:26:45.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,92.32917214191852,96.07843137254902,1610612766,22,10,2026-02-28T18:31:54Z,1120000,False,230.0,20.0,1,right,MISS G. Williams running 3PT,[1629684],1610612766.0,CHA,running,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
113,PT03M59.00S,2026-02-28T18:26:50.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,22,10,2026-02-28T18:35:45Z,1130000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,,,112.0,3.0,2.0,1.0,,,,,,,,,,,,,,
114,PT03M39.00S,2026-02-28T18:27:10.3Z,1,REGULAR,2pt,Jump Shot,[],203924,8.229303547963205,24.019607843137255,1610612757,22,12,2026-02-28T18:32:38Z,1140000,False,130.0,25.0,1,left,J. Grant 13' pullup Jump Shot (6 PTS) (T. Camara 1 AST),"[203924, 1641739]",1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,13.23,Made,,,,,6.0,T. Camara,1641739.0,1.0,,,,,,,,,,
116,PT03M38.00S,2026-02-28T18:27:14.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,22,12,2026-02-28T18:27:14Z,1160000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M38.00S,2026-02-28T18:29:05.4Z,1,REGULAR,substitution,out,[],1641706,,,1610612766,22,12,2026-02-28T18:29:55Z,1170000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M38.00S,2026-02-28T18:29:05.4Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,22,12,2026-02-28T18:29:55Z,1180000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M20.00S,2026-02-28T18:30:32.3Z,1,REGULAR,3pt,Jump Shot,[],1642851,66.83639947437582,37.745098039215684,1610612766,22,12,2026-02-28T18:30:35Z,1190000,False,-61.0,259.0,1,right,MISS K. Knueppel 26' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
120,PT03M16.00S,2026-02-28T18:30:35.2Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,22,12,2026-02-28T18:30:35Z,1200000,False,,,0,,T. Camara REBOUND (Off:0 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,119.0,3.0,3.0,0.0,,,,,,,,,,,,,,
121,PT03M12.00S,2026-02-28T18:30:38.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203924,9.543363994743759,2.941176470588235,1610612757,22,12,2026-02-28T18:33:05Z,1210000,False,235.0,37.0,1,left,MISS J. Grant running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
122,PT03M08.00S,2026-02-28T18:30:43.3Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,22,12,2026-02-28T18:30:43Z,1220000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,,,121.0,1.0,0.0,1.0,,,,,,,,,,,,,,
123,PT03M05.00S,2026-02-28T18:30:46.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,9.017739816031538,94.85294117647058,1610612757,22,12,2026-02-28T18:30:51Z,1230000,False,-224.0,32.0,1,left,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
124,PT03M02.00S,2026-02-28T18:30:49.7Z,1,REGULAR,rebound,defensive,[],1629632,,,1610612766,22,12,2026-02-28T18:30:51Z,1240000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,123.0,2.0,2.0,0.0,,,,,,,,,,,,,,
125,PT02M54.00S,2026-02-28T18:30:57.8Z,1,REGULAR,3pt,Jump Shot,[],1629632,68.01905387647832,29.65686274509804,1610612766,25,12,2026-02-28T18:33:31Z,1250000,False,-102.0,248.0,1,right,C. White 26' 3PT pullup (3 PTS),[1629632],1610612766.0,CHA,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,3.0,,,,,,,,,,,,,
170,PT02M41.00S,2026-02-28T18:31:13.1Z,1,REGULAR,turnover,bad pass,[],1630703,,,1610612757,25,12,2026-02-28T18:36:54Z,1275000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1642851]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Knueppel,1642851.0,,,,,,,
171,PT02M41.00S,2026-02-28T18:31:13.1Z,1,REGULAR,steal,,[],1642851,,,1610612766,25,12,2026-02-28T18:36:54Z,1277500,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M35.00S,2026-02-28T18:31:16.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1629632,92.59198423127464,50.0,1610612766,25,12,2026-02-28T18:36:54Z,1280000,False,0.0,17.0,1,right,MISS C. White running Layup,[1629632],1610612766.0,CHA,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
129,PT02M32.00S,2026-02-28T18:31:19.9Z,1,REGULAR,rebound,offensive,[],1642851,,,1610612766,25,12,2026-02-28T18:31:19Z,1290000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:0),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,128.0,1.0,0.0,1.0,,,,,,,,,,,,,,
130,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,out,[],1630182,,,1610612766,25,12,2026-02-28T18:31:43Z,1300000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,out,[],203924,,,1610612766,25,12,2026-02-28T18:31:43Z,1310000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,out,[],1641739,,,1610612766,25,12,2026-02-28T18:31:43Z,1320000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,in,[],1642883,,,1610612766,25,12,2026-02-28T18:31:43Z,1330000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,in,[],201950,,,1610612766,25,12,2026-02-28T18:31:43Z,1340000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M30.00S,2026-02-28T18:31:29.2Z,1,REGULAR,substitution,in,[],1629680,,,1610612766,25,12,2026-02-28T18:31:43Z,1350000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M30.00S,2026-02-28T18:32:06.6Z,1,REGULAR,jumpball,recovered,[],1629680,,,1610612766,25,12,2026-02-28T18:32:06Z,1360000,False,,,0,,Jump Ball R. Williams III vs. K. Knueppel: Tip to M. Thybulle,"[1629680, 1629057, 1642851]",1610612757.0,POR,heldball,M. Thybulle,1629680.0,Thybulle,M. Thybulle,Williams III,1629057.0,Knueppel,1642851.0,,,,,,,,,,,,,,,,,,,,,,
139,PT02M30.00S,2026-02-28T18:32:06.6Z,1,REGULAR,turnover,lost ball,[],1642851,,,1610612766,25,12,2026-02-28T18:32:06Z,1390000,False,,,0,,K. Knueppel lost ball TURNOVER (1 TO),"[1642851, 1629057]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,1.0,Williams III,1629057.0,,,,,,,
140,PT02M30.00S,2026-02-28T18:32:06.6Z,1,REGULAR,steal,,[],1629057,,,1610612757,25,12,2026-02-28T18:32:06Z,1400000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M20.00S,2026-02-28T18:32:45.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630249,20.97568988173456,51.9607843137255,1610612757,25,12,2026-02-28T18:32:49Z,1420000,False,-10.0,145.0,1,left,MISS V. Krejčí 14' Jump Shot,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Center,14.5,Missed,,,,,,,,,,,,,,,,,,
143,PT02M18.00S,2026-02-28T18:32:47.7Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,25,12,2026-02-28T18:32:49Z,1430000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Center,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT02M02.00S,2026-02-28T18:33:04.3Z,1,REGULAR,2pt,Jump Shot,[],1642851,86.81011826544021,68.13725490196079,1610612766,25,12,2026-02-28T18:38:16Z,1440000,False,91.0,71.0,1,right,MISS K. Knueppel 11' driving floating Shot,[1642851],1610612766.0,CHA,driving floating,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Right,11.55,Missed,,,,,,,,,,,,,,,,,,
145,PT02M00.00S,2026-02-28T18:33:06.2Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,25,12,2026-02-28T18:33:06Z,1450000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Right,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT01M46.00S,2026-02-28T18:33:44.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,9.280551905387648,61.274509803921575,1610612757,25,12,2026-02-28T18:47:04Z,1470000,False,-56.0,35.0,1,left,MISS S. Henderson 6' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
148,PT01M44.00S,2026-02-28T18:33:46.3Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,25,12,2026-02-28T18:33:49Z,1480000,False,,,0,,R. Williams III REBOUND (Off:2 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,147.0,4.0,2.0,2.0,,,,,,,,,,,,,,
149,PT01M44.00S,2026-02-28T18:33:47.2Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629057,5.590000152587891,50.0,1610612757,25,14,2026-02-28T18:40:09Z,1490000,False,0.0,0.0,1,left,R. Williams III tip DUNK (2 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
150,PT01M29.00S,2026-02-28T18:34:04.1Z,1,REGULAR,foul,personal,[],1630249,,,1610612766,25,14,2026-02-28T18:34:09Z,1500000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1642851]",1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Knueppel,1642851.0,,
154,PT01M14.00S,2026-02-28T18:34:40.7Z,1,REGULAR,2pt,Jump Shot,[],1642883,88.38699080157687,28.186274509803923,1610612766,25,14,2026-02-28T18:40:35Z,1520000,False,-109.0,57.0,1,right,MISS S. James 12' fadeaway Shot,[1642883],1610612766.0,CHA,fadeaway,,,James,S. James,,,,,Mid-Range,8-16 Left,12.3,Missed,,,,,,,,,,,,,,,,,,
155,PT01M12.00S,2026-02-28T18:34:43.1Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612766,25,14,2026-02-28T18:34:43Z,1530000,False,,,0,,G. Williams REBOUND (Off:2 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,154.0,2.0,0.0,2.0,,,,,,,,,,,,,,
156,PT01M08.00S,2026-02-28T18:34:46.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642883,92.72339027595268,4.901960784313726,1610612766,25,14,2026-02-28T18:34:52Z,1540000,False,-225.0,16.0,1,right,MISS S. James 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
157,PT01M08.00S,2026-02-28T18:34:46.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,25,14,2026-02-28T18:34:52Z,1550000,False,,,0,,R. Williams III REBOUND (Off:2 Def:3),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,,,156.0,5.0,3.0,2.0,,,,,,,,,,,,,,
158,PT00M56.00S,2026-02-28T18:34:58.3Z,1,REGULAR,3pt,Jump Shot,[],201950,28.728646517739815,19.362745098039216,1610612757,25,14,2026-02-28T18:41:08Z,1560000,False,153.0,218.0,1,left,MISS J. Holiday 26' pullup 3PT,[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
159,PT00M53.80S,2026-02-28T18:35:01.4Z,1,REGULAR,rebound,offensive,[],1629680,,,1610612757,25,14,2026-02-28T18:35:01Z,1570000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT00M49.70S,2026-02-28T18:35:06.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,5.601182654402102,50.245098039215684,1610612757,25,16,2026-02-28T18:35:11Z,1580000,False,-1.0,0.0,1,left,S. Henderson driving reverse Layup (2 PTS) (R. Williams III 1 AST),"[1630703, 1629057]",1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,2.0,R. Williams III,1629057.0,1.0,,,,,,,,,,
161,PT00M45.50S,2026-02-28T18:35:13.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612766,25,16,2026-02-28T18:35:23Z,1590000,False,,,0,,V. Krejčí personal FOUL (2 PF) (White 2 FT),"[1630249, 1629632]",1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202041.0,2.0,0.0,White,1629632.0,,
163,PT00M45.50S,2026-02-28T18:35:41.7Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201168,,,1610612766,25,16,2026-02-28T18:35:53Z,1610000,False,,,0,,TEAM foul technical,[201168],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,
164,PT00M45.50S,2026-02-28T18:36:03.2Z,1,REGULAR,freethrow,1 of 1,[],1642851,,,1610612766,25,16,2026-02-28T18:36:03Z,1620000,False,,,0,,MISS K. Knueppel technical Free Throw 1 of 1,[1642851],1610612766.0,CHA,technical,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT00M45.50S,2026-02-28T18:36:03.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,25,16,2026-02-28T18:36:03Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M45.50S,2026-02-28T18:36:26.8Z,1,REGULAR,freethrow,1 of 2,[],1629632,,,1610612766,26,16,2026-02-28T18:36:26Z,1640000,False,,,0,,C. White Free Throw 1 of 2 (4 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
167,PT00M45.50S,2026-02-28T18:36:27.6Z,1,REGULAR,substitution,out,[],1641750,,,1610612766,26,16,2026-02-28T18:36:32Z,1650000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M45.50S,2026-02-28T18:36:27.6Z,1,REGULAR,substitution,in,[],1631217,,,1610612766,26,16,2026-02-28T18:36:32Z,1660000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M45.50S,2026-02-28T18:36:46.4Z,1,REGULAR,freethrow,2 of 2,[],1629632,,,1610612766,27,16,2026-02-28T18:36:46Z,1670000,False,,,0,,C. White Free Throw 2 of 2 (5 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
172,PT00M29.80S,2026-02-28T18:37:06.7Z,1,REGULAR,foul,personal,[],1631217,,,1610612757,27,16,2026-02-28T18:37:40Z,1680000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 1630703]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Henderson,1630703.0,,
