actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT11M16.00S,2025-11-01T22:40:57.8Z,2,REGULAR,block,,[],1641750,,,1610612750,31,25,2025-11-01T22:45:29Z,1737500,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT11M16.00S,2025-11-01T22:40:57.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,31,25,2025-11-01T22:45:55Z,1738750,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,180.0,,,,,,,,,,,,,,,,,
177,PT11M02.00S,2025-11-01T22:44:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.1268068331143235,47.30392156862745,1610612766,33,25,2025-11-01T22:57:02Z,1750000,False,13.0,5.0,1,left,C. Sexton driving Layup (4 PTS) (K. Knueppel 1 AST),"[1629012, 1642851]",1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,,4.0,K. Knueppel,1642851.0,1.0,,,,,,,
179,PT11M01.00S,2025-11-01T22:44:53.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,33,25,2025-11-01T22:44:53Z,1770000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M54.00S,2025-11-01T22:47:10.6Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,33,25,2025-11-01T22:47:55Z,1780000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M54.00S,2025-11-01T22:47:10.6Z,2,REGULAR,substitution,in,[],1641740,,,1610612750,33,25,2025-11-01T22:47:55Z,1790000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M50.00S,2025-11-01T22:47:59.4Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,33,25,2025-11-01T23:02:40Z,1800000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1642851]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Knueppel,1642851.0,,,,,,,,,,,
186,PT10M50.00S,2025-11-01T22:47:59.4Z,2,REGULAR,steal,,[],1642851,,,1610612766,33,25,2025-11-01T23:04:08Z,1810000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
187,PT10M39.00S,2025-11-01T22:48:09.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,28.991458607095925,79.16666666666666,1610612766,33,25,2025-11-01T22:48:14Z,1820000,False,-146.0,220.0,1,left,MISS K. Knueppel 26' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
188,PT10M36.00S,2025-11-01T22:48:12.6Z,2,REGULAR,rebound,offensive,[],1642862,,,1610612766,33,25,2025-11-01T22:48:12Z,1830000,False,,,0,,L. McNeeley REBOUND (Off:1 Def:0),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Left Center,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT10M27.00S,2025-11-01T22:48:21.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642862,13.87976346911958,49.26470588235294,1610612766,33,25,2025-11-01T22:48:28Z,1840000,False,4.0,78.0,1,left,MISS L. McNeeley 7' floating Shot,[1642862],1610612766.0,CHA,floating,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
190,PT10M25.00S,2025-11-01T22:48:23.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,33,25,2025-11-01T22:48:28Z,1850000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT10M16.00S,2025-11-01T22:48:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,85.23324572930355,52.450980392156865,1610612750,33,25,2025-11-01T22:48:37Z,1860000,False,12.0,86.0,1,right,MISS M. Conley 8' floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
192,PT10M13.00S,2025-11-01T22:48:36.2Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,33,25,2025-11-01T22:48:37Z,1870000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,,,
193,PT10M07.00S,2025-11-01T22:48:42.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642275,23.99802890932983,87.5,1610612766,33,25,2025-11-01T23:05:55Z,1880000,False,-188.0,173.0,1,left,MISS T. Salaün 25' running 3PT,[1642275],1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
194,PT10M07.00S,2025-11-01T22:48:42.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,33,25,2025-11-01T22:48:45Z,1890000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,193.0,3.0,3.0,0.0,,,,,,,,,,,,,,
195,PT09M54.00S,2025-11-01T22:48:54.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,79.84559789750328,37.99019607843137,1610612750,33,27,2025-11-01T22:48:59Z,1900000,False,-60.0,137.0,1,right,N. Reid 14' floating Jump Shot (2 PTS) (R. Gobert 1 AST),"[1629675, 203497]",1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,14.96,Made,,,,,,,,2.0,R. Gobert,203497.0,1.0,,,,,,,
196,PT09M43.00S,2025-11-01T22:49:15.4Z,2,REGULAR,substitution,out,[],1630545,,,1610612766,33,27,2025-11-01T22:49:22Z,1910000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M43.00S,2025-11-01T22:49:15.4Z,2,REGULAR,substitution,in,[],1630538,,,1610612766,33,27,2025-11-01T22:49:22Z,1920000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M41.00S,2025-11-01T22:49:52.8Z,2,REGULAR,jumpball,recovered,[],1642275,,,1610612766,33,27,2025-11-01T22:49:52Z,1930000,False,,,0,,Jump Ball R. Kalkbrenner vs. J. Clark: Tip to T. Salaün,"[1642275, 1641750, 1641740]",1610612766.0,CHA,heldball,T. Salaün,1642275.0,Salaün,T. Salaün,Kalkbrenner,1641750.0,Clark,1641740.0,,,,,,,,,,,,,,,,,,,,,,
201,PT09M41.00S,2025-11-01T22:49:56.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,24.26084099868594,14.215686274509803,1610612766,33,27,2025-11-01T23:09:18Z,1960000,False,179.0,176.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
202,PT09M41.00S,2025-11-01T22:49:56.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,33,27,2025-11-01T23:09:18Z,1970000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,201.0,,,,,,,,,,,,,,,,,
204,PT09M20.00S,2025-11-01T22:50:21.3Z,2,REGULAR,3pt,Jump Shot,[],1629675,69.59592641261499,75.49019607843137,1610612750,33,30,2025-11-01T22:50:26Z,1990000,False,127.0,233.0,1,right,N. Reid 26' 3PT  (5 PTS) (M. Conley 2 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.59,Made,,,,,,,,5.0,M. Conley,201144.0,2.0,,,,,,,
206,PT09M06.00S,2025-11-01T22:50:36.0Z,2,REGULAR,3pt,Jump Shot,[],1642851,5.206964520367937,94.6078431372549,1610612766,33,30,2025-11-01T22:50:43Z,2010000,False,-223.0,-4.0,1,left,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
207,PT09M00.00S,2025-11-01T22:50:41.4Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,33,30,2025-11-01T22:50:41Z,2020000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Left Corner 3,24+ Left,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M57.00S,2025-11-01T22:50:49.6Z,2,REGULAR,foul,personal,[],1642275,,,1610612750,33,30,2025-11-01T22:51:11Z,2030000,False,,,0,,T. Salaün personal FOUL (1 PF),"[1642275, 1629675]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Reid,1629675.0,,
210,PT08M54.00S,2025-11-01T22:51:11.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,33,30,2025-11-01T22:51:19Z,2050000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
211,PT08M48.00S,2025-11-01T22:51:18.2Z,2,REGULAR,3pt,Jump Shot,[],1629675,73.53810775295663,83.57843137254902,1610612750,33,33,2025-11-01T23:11:10Z,2060000,False,168.0,196.0,1,right,N. Reid 25' 3PT pullup (8 PTS),[1629675],1610612750.0,MIN,pullup,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,,8.0,,,,,,,,,,
212,PT08M33.00S,2025-11-01T22:51:34.7Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612766,33,33,2025-11-01T22:51:41Z,2070000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,,,,,,,
213,PT08M13.00S,2025-11-01T22:52:02.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629675,86.41590013140605,49.26470588235294,1610612750,33,35,2025-11-01T23:12:20Z,2080000,False,-4.0,75.0,1,right,N. Reid 7' turnaround Hook (10 PTS),[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,,,,,,,,10.0,,,,,,,,,,
214,PT07M53.00S,2025-11-01T22:52:21.0Z,2,REGULAR,3pt,Jump Shot,[],1642862,5.469776609724048,3.6764705882352944,1610612766,33,35,2025-11-01T22:52:36Z,2090000,False,232.0,-1.0,1,left,MISS L. McNeeley 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
215,PT07M53.00S,2025-11-01T22:52:21.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,33,35,2025-11-01T22:52:36Z,2100000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,214.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT07M44.00S,2025-11-01T22:52:34.5Z,2,REGULAR,3pt,Jump Shot,[],1630538,68.80749014454665,25.49019607843137,1610612750,33,35,2025-11-01T23:13:41Z,2110000,False,-123.0,241.0,1,right,MISS B. Hyland 27' step back 3PT,[1630538],1610612750.0,MIN,step back,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
217,PT07M44.00S,2025-11-01T22:52:34.5Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,33,35,2025-11-01T23:13:41Z,2120000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,216.0,4.0,4.0,0.0,,,,,,,,,,,,,,
266,PT07M34.00S,2025-11-01T22:53:01.0Z,2,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612766,33,35,2025-11-01T22:59:39Z,2130000,False,,,0,,TEAM foul technical,[],1610612750.0,MIN,delay,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1830.0,,,,,,
219,PT07M34.00S,2025-11-01T22:53:27.6Z,2,REGULAR,freethrow,1 of 1,[],1629012,,,1610612766,34,35,2025-11-01T22:59:53Z,2140000,False,,,0,,C. Sexton technical Free Throw 1 of 1 (5 PTS),[1629012],1610612766.0,CHA,technical,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
220,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,34,35,2025-11-01T22:53:38Z,2150000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,out,[],1629012,,,1610612766,34,35,2025-11-01T22:53:38Z,2160000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,34,35,2025-11-01T22:53:38Z,2170000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,in,[],1630544,,,1610612766,34,35,2025-11-01T22:53:38Z,2180000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,34,35,2025-11-01T22:53:38Z,2190000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M34.00S,2025-11-01T22:53:28.4Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,34,35,2025-11-01T22:53:38Z,2200000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M16.00S,2025-11-01T22:54:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630544,12.959921156373195,2.941176470588235,1610612766,37,35,2025-11-01T22:54:17Z,2210000,False,235.0,69.0,1,left,T. Mann 24' 3PT  (8 PTS) (L. Ball 6 AST),"[1630544, 1630163]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,24.53,Made,,,,,,,,8.0,L. Ball,1630163.0,6.0,,,,,,,
228,PT06M54.00S,2025-11-01T22:54:29.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641740,90.88370565045992,51.71568627450981,1610612750,37,37,2025-11-01T23:17:23Z,2230000,False,9.0,33.0,1,right,J. Clark driving Hook (2 PTS) (B. Hyland 1 AST),"[1641740, 1630538]",1610612750.0,MIN,driving,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,,2.0,B. Hyland,1630538.0,1.0,,,,,,,
230,PT06M39.00S,2025-11-01T22:54:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,4.5499342969776615,49.26470588235294,1610612766,37,37,2025-11-01T22:55:29Z,2250000,False,4.0,-10.0,1,left,MISS T. Mann Layup,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
231,PT06M39.00S,2025-11-01T22:54:44.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,37,37,2025-11-01T22:55:29Z,2260000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,230.0,4.0,4.0,0.0,,,,,,,,,,,,,,
232,PT06M21.00S,2025-11-01T22:55:02.3Z,2,REGULAR,3pt,Jump Shot,[],1641740,88.25558475689881,95.83333333333334,1610612750,37,37,2025-11-01T22:55:31Z,2270000,False,229.0,58.0,1,right,MISS J. Clark 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
233,PT06M20.00S,2025-11-01T22:55:04.2Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,37,37,2025-11-01T22:55:04Z,2280000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,,,232.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT06M15.00S,2025-11-01T22:55:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642275,5.206964520367937,49.754901960784316,1610612766,39,37,2025-11-01T23:19:14Z,2290000,False,1.0,-4.0,1,left,T. Salaün running Layup (2 PTS) (L. Ball 7 AST),"[1642275, 1630163]",1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,,,,2.0,L. Ball,1630163.0,7.0,,,,,,,
237,PT05M47.00S,2025-11-01T22:55:36.5Z,2,REGULAR,2pt,Jump Shot,[],1629675,82.60512483574244,27.941176470588236,1610612750,39,37,2025-11-01T23:20:22Z,2310000,False,-110.0,111.0,1,right,MISS N. Reid 15' turnaround fadeaway Shot,[1629675],1610612750.0,MIN,turnaround fadeaway,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
238,PT05M45.00S,2025-11-01T22:55:38.5Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,39,37,2025-11-01T22:55:41Z,2320000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,
239,PT05M28.00S,2025-11-01T22:55:54.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.908672798948752,61.274509803921575,1610612766,41,37,2025-11-01T22:55:58Z,2330000,False,-56.0,59.0,1,left,L. Ball 8' pullup Jump Shot (4 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,8.19,Made,,,,,,,,4.0,,,,,,,,,,
240,PT05M16.00S,2025-11-01T22:56:07.1Z,2,REGULAR,3pt,Jump Shot,[],201144,69.72733245729303,77.94117647058823,1610612750,41,40,2025-11-01T22:56:11Z,2340000,False,140.0,232.0,1,right,M. Conley 27' 3PT pullup (3 PTS) (R. Gobert 2 AST),"[201144, 203497]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,27.09,Made,,,,,,,,3.0,R. Gobert,203497.0,2.0,,,,,,,
242,PT05M07.00S,2025-11-01T22:56:16.9Z,2,REGULAR,3pt,Jump Shot,[],1642275,27.151773981603156,79.90196078431373,1610612766,41,40,2025-11-01T22:56:22Z,2360000,False,-150.0,203.0,1,left,MISS T. Salaün 25' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
243,PT05M07.00S,2025-11-01T22:56:16.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,41,40,2025-11-01T22:56:22Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,242.0,,,,,,,,,,,,,,,,,
245,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,out,[],1641750,,,1610612750,41,40,2025-11-01T22:57:13Z,2390000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,out,[],1642275,,,1610612750,41,40,2025-11-01T22:57:13Z,2400000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,out,[],201144,,,1610612750,41,40,2025-11-01T22:57:13Z,2410000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,out,[],203497,,,1610612750,41,40,2025-11-01T22:57:13Z,2420000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,in,[],1628970,,,1610612750,41,40,2025-11-01T22:57:13Z,2430000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,in,[],1631217,,,1610612750,41,40,2025-11-01T22:57:13Z,2440000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,in,[],203944,,,1610612750,41,40,2025-11-01T22:57:13Z,2450000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M07.00S,2025-11-01T22:56:23.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,41,40,2025-11-01T22:57:13Z,2460000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M44.00S,2025-11-01T22:57:27.1Z,2,REGULAR,3pt,Jump Shot,[],1629675,66.44218134034165,54.65686274509803,1610612750,41,40,2025-11-01T22:57:31Z,2470000,False,23.0,263.0,1,right,MISS N. Reid 26' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
254,PT04M41.00S,2025-11-01T22:57:30.1Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,41,40,2025-11-01T22:57:31Z,2480000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,253.0,3.0,3.0,0.0,,,,,,,,,,,,,,
255,PT04M30.00S,2025-11-01T22:57:40.8Z,2,REGULAR,2pt,Jump Shot,[],1630544,8.492115637319317,24.264705882352942,1610612766,41,40,2025-11-01T22:57:45Z,2490000,False,129.0,27.0,1,left,MISS T. Mann 13' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,13.16,Missed,,,,,,,,,,,,,,,,,,
256,PT04M28.00S,2025-11-01T22:57:42.8Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,41,40,2025-11-01T22:57:45Z,2500000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,,,255.0,4.0,2.0,2.0,,,,,,,,,,,,,,
258,PT04M28.00S,2025-11-01T22:57:53.5Z,2,REGULAR,substitution,out,[],1641740,,,1610612766,41,40,2025-11-01T22:57:56Z,2520000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M28.00S,2025-11-01T22:57:53.5Z,2,REGULAR,substitution,in,[],1630545,,,1610612766,41,40,2025-11-01T22:57:56Z,2530000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M25.00S,2025-11-01T22:58:15.5Z,2,REGULAR,foul,personal,[],1630183,,,1610612766,41,40,2025-11-01T22:58:23Z,2540000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1630183, 1630163]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Ball,1630163.0,,
262,PT04M16.00S,2025-11-01T22:58:40.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,34.773324572930356,43.627450980392155,1610612766,44,40,2025-11-01T23:22:47Z,2560000,False,32.0,274.0,1,left,L. Ball 27' 3PT pullup (7 PTS) (M. Bridges 2 AST),"[1630163, 1628970]",1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.62,Made,,,,,,,,7.0,M. Bridges,1628970.0,2.0,,,,,,,
