actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT03M35.00S,2026-04-02T23:23:36.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,54.65686274509803,1610612756,25,30,2026-04-02T23:23:39Z,820000,False,-23.0,9.0,1,left,J. Green driving Layup (9 PTS),[1630224],1610612756.0,PHX,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.49,Made,9.0,,,,,,,,,,,,,,,,,
85,PT03M26.00S,2026-04-02T23:23:44.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,91.80354796320631,56.372549019607845,1610612766,25,30,2026-04-02T23:27:20Z,830000,False,32.0,25.0,1,right,MISS L. Ball driving floating bank Shot - blocked,"[1630163, 1631109]",1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
86,PT03M26.00S,2026-04-02T23:23:44.7Z,1,REGULAR,block,,[],1631109,,,1610612766,25,30,2026-04-02T23:23:47Z,840000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT03M22.00S,2026-04-02T23:23:48.7Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,25,30,2026-04-02T23:23:50Z,850000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,85.0,2.0,1.0,1.0,,,,,,,,,,
88,PT03M22.00S,2026-04-02T23:23:49.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,94.40999984741211,50.0,1610612766,27,30,2026-04-02T23:23:49Z,860000,False,0.0,0.0,1,right,M. Diabaté putback Layup (2 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
89,PT03M19.00S,2026-04-02T23:24:00.1Z,1,REGULAR,foul,personal,[],1642883,,,1610612756,27,30,2026-04-02T23:24:08Z,870000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1626164]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626302.0,1.0,0.0,Booker,1626164.0,,,,,
91,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,out,[],1630163,,,1610612756,27,30,2026-04-02T23:24:23Z,890000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,out,[],1631217,,,1610612756,27,30,2026-04-02T23:24:23Z,900000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,out,[],1628415,,,1610612756,27,30,2026-04-02T23:24:23Z,910000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,out,[],1630224,,,1610612756,27,30,2026-04-02T23:24:23Z,920000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,in,[],1641750,,,1610612756,27,30,2026-04-02T23:24:23Z,930000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,in,[],1629632,,,1610612756,27,30,2026-04-02T23:24:23Z,940000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,in,[],1626220,,,1610612756,27,30,2026-04-02T23:24:23Z,950000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M19.00S,2026-04-02T23:24:08.2Z,1,REGULAR,substitution,in,[],1630692,,,1610612756,27,30,2026-04-02T23:24:23Z,960000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M11.00S,2026-04-02T23:24:26.3Z,1,REGULAR,3pt,Jump Shot,[],1626164,26.62614980289093,18.872549019607842,1610612756,27,33,2026-04-02T23:24:31Z,970000,False,156.0,198.0,1,left,D. Booker 25' 3PT bank (12 PTS) (M. Williams 1 AST),"[1626164, 1631109]",1610612756.0,PHX,bank,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.17,Made,12.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
101,PT02M57.00S,2026-04-02T23:24:40.8Z,1,REGULAR,turnover,bad pass,[],1629632,,,1610612766,27,33,2026-04-02T23:24:46Z,990000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 1626164]",1610612766.0,CHA,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Booker,1626164.0,,
102,PT02M57.00S,2026-04-02T23:24:40.8Z,1,REGULAR,steal,,[],1626164,,,1610612756,27,33,2026-04-02T23:24:42Z,1000000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT02M51.00S,2026-04-02T23:24:46.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630692,11.514454664914586,3.6764705882352944,1610612756,27,36,2026-04-02T23:24:50Z,1010000,False,232.0,56.0,1,left,J. Goodwin 3PT running (3 PTS) (D. Booker 2 AST),"[1630692, 1626164]",1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.82,Made,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
105,PT02M43.00S,2026-04-02T23:24:58.3Z,1,REGULAR,foul,personal,[],1630692,,,1610612766,27,36,2026-04-02T23:25:06Z,1030000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1629632]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628487.0,1.0,0.0,White,1629632.0,,,,,
107,PT02M43.00S,2026-04-02T23:25:21.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,27,36,2026-04-02T23:25:21Z,1050000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M43.00S,2026-04-02T23:25:22.7Z,1,REGULAR,substitution,out,[],1642851,,,1610612766,27,36,2026-04-02T23:27:52Z,1060000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M43.00S,2026-04-02T23:25:22.7Z,1,REGULAR,substitution,in,[],1641706,,,1610612766,27,36,2026-04-02T23:27:52Z,1070000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M21.00S,2026-04-02T23:28:20.7Z,1,REGULAR,3pt,Jump Shot,[],1641706,69.46452036793693,75.49019607843137,1610612766,27,36,2026-04-02T23:28:24Z,1080000,False,127.0,235.0,1,right,MISS B. Miller 26' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
111,PT02M17.00S,2026-04-02T23:28:23.2Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,27,36,2026-04-02T23:28:23Z,1090000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,110.0,1.0,1.0,0.0,,,,,,,,,,
112,PT02M15.00S,2026-04-02T23:28:25.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,28.465834428383708,23.03921568627451,1610612756,27,36,2026-04-02T23:28:33Z,1100000,False,135.0,215.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
113,PT02M12.00S,2026-04-02T23:28:28.9Z,1,REGULAR,rebound,defensive,[],1642883,,,1610612766,27,36,2026-04-02T23:28:33Z,1110000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,
114,PT02M04.00S,2026-04-02T23:28:36.5Z,1,REGULAR,2pt,Layup,['fastbreak'],1629632,89.83245729303549,69.6078431372549,1610612766,29,36,2026-04-02T23:32:18Z,1120000,False,98.0,43.0,1,right,C. White 10' running finger roll Layup (2 PTS),[1629632],1610612766.0,CHA,running finger roll,,,White,C. White,,,,,Mid-Range,8-16 Right,10.71,Made,2.0,,,,,,,,,,,,,,,,,
117,PT01M44.00S,2026-04-02T23:29:15.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,6.258212877792378,43.872549019607845,1610612756,29,36,2026-04-02T23:32:39Z,1140000,False,31.0,6.0,1,left,MISS G. Allen driving reverse Layup,[1628960],1610612756.0,PHX,driving reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
118,PT01M44.00S,2026-04-02T23:29:15.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,29,36,2026-04-02T23:29:21Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,117.0,,,,,,,,,,,,,
119,PT01M44.00S,2026-04-02T23:29:20.8Z,1,REGULAR,foul,personal,[],1641706,,,1610612756,29,36,2026-04-02T23:29:37Z,1160000,False,,,0,,B. Miller loose ball personal FOUL (2 PF),"[1641706, 1631109]",1610612766.0,CHA,loose ball,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Williams,1631109.0,,,,,
121,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,out,[],1641706,,,1610612756,29,36,2026-04-02T23:29:48Z,1180000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,29,36,2026-04-02T23:29:48Z,1190000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,out,[],1631109,,,1610612756,29,36,2026-04-02T23:29:48Z,1200000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,in,[],1630163,,,1610612756,29,36,2026-04-02T23:29:48Z,1210000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,in,[],1631221,,,1610612756,29,36,2026-04-02T23:29:48Z,1220000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M44.00S,2026-04-02T23:29:34.6Z,1,REGULAR,substitution,in,[],1642345,,,1610612756,29,36,2026-04-02T23:29:48Z,1230000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M37.00S,2026-04-02T23:30:00.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,32.53942181340342,38.23529411764706,1610612756,29,39,2026-04-02T23:33:20Z,1240000,False,59.0,253.0,1,left,G. Allen 26' 3PT pullup (3 PTS) (O. Ighodaro 1 AST),"[1628960, 1642345]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,26.01,Made,3.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,,,,,
129,PT01M20.00S,2026-04-02T23:30:20.0Z,1,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612766,29,39,2026-04-02T23:30:34Z,1260000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Kalkbrenner 2 FT),"[1628960, 1641750]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Kalkbrenner,1641750.0,,,,,
131,PT01M20.00S,2026-04-02T23:30:46.5Z,1,REGULAR,freethrow,1 of 2,[],1641750,,,1610612766,30,39,2026-04-02T23:30:46Z,1280000,False,,,0,,R. Kalkbrenner Free Throw 1 of 2 (1 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
132,PT01M20.00S,2026-04-02T23:31:03.7Z,1,REGULAR,freethrow,2 of 2,[],1641750,,,1610612766,31,39,2026-04-02T23:31:03Z,1290000,False,,,0,,R. Kalkbrenner Free Throw 2 of 2 (2 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
133,PT01M04.00S,2026-04-02T23:31:23.4Z,1,REGULAR,turnover,bad pass,[],1631221,,,1610612756,31,39,2026-04-02T23:38:26Z,1300000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1642883]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,James,1642883.0,,
134,PT01M04.00S,2026-04-02T23:31:23.4Z,1,REGULAR,steal,,[],1642883,,,1610612766,31,39,2026-04-02T23:31:25Z,1310000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
135,PT00M59.80S,2026-04-02T23:31:27.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642883,92.59198423127464,50.0,1610612766,33,39,2026-04-02T23:31:33Z,1320000,False,0.0,17.0,1,right,S. James running DUNK (2 PTS),[1642883],1610612766.0,CHA,running,,,James,S. James,,,,,Restricted Area,0-8 Center,1.71,Made,2.0,,,,,,,,,,,,,,,,,
136,PT00M41.60S,2026-04-02T23:31:53.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,14.799605781865965,45.588235294117645,1610612756,33,41,2026-04-02T23:35:20Z,1330000,False,22.0,87.0,1,left,G. Allen 8' driving floating Jump Shot (5 PTS),[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.94,Made,5.0,,,,,,,,,,,,,,,,,
137,PT00M34.90S,2026-04-02T23:32:07.7Z,1,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612766,33,41,2026-04-02T23:32:13Z,1340000,False,,,0,,G. Williams step out-of-bounds TURNOVER (1 TO),[1629684],1610612766.0,CHA,step,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626302.0,,,,,1.0,,,,
138,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,out,[],1641750,,,1610612756,33,41,2026-04-02T23:32:31Z,1350000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,out,[],1630163,,,1610612756,33,41,2026-04-02T23:32:31Z,1360000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,33,41,2026-04-02T23:32:31Z,1370000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,out,[],1630692,,,1610612756,33,41,2026-04-02T23:32:31Z,1380000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,in,[],1631217,,,1610612756,33,41,2026-04-02T23:32:31Z,1390000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,in,[],1630182,,,1610612756,33,41,2026-04-02T23:32:31Z,1400000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,in,[],1626164,,,1610612756,33,41,2026-04-02T23:32:31Z,1410000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M34.90S,2026-04-02T23:32:12.9Z,1,REGULAR,substitution,in,[],1630224,,,1610612756,33,41,2026-04-02T23:32:31Z,1420000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M32.10S,2026-04-02T23:32:44.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,33.590670170827856,35.78431372549019,1610612756,33,41,2026-04-02T23:35:58Z,1440000,False,71.0,263.0,1,left,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
148,PT00M29.80S,2026-04-02T23:32:46.9Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,33,41,2026-04-02T23:36:29Z,1450000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,147.0,3.0,2.0,1.0,,,,,,,,,,
149,PT00M29.70S,2026-04-02T23:32:48.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642345,5.590000152587891,50.0,1610612756,33,41,2026-04-02T23:36:47Z,1460000,False,0.0,0.0,1,left,MISS O. Ighodaro tip Layup,[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
150,PT00M28.80S,2026-04-02T23:32:49.4Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,33,41,2026-04-02T23:36:47Z,1470000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,149.0,4.0,2.0,2.0,,,,,,,,,,
151,PT00M27.40S,2026-04-02T23:32:50.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642345,5.590000152587891,50.0,1610612756,33,41,2026-04-02T23:37:05Z,1480000,False,0.0,0.0,1,left,MISS O. Ighodaro tip Layup,[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
152,PT00M27.20S,2026-04-02T23:32:50.2Z,1,REGULAR,rebound,offensive,[],1642345,,,1610612756,33,41,2026-04-02T23:37:05Z,1490000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,151.0,5.0,2.0,3.0,,,,,,,,,,
153,PT00M17.60S,2026-04-02T23:32:53.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,15.588042049934298,52.94117647058824,1610612756,33,41,2026-04-02T23:32:58Z,1500000,False,-15.0,94.0,1,left,MISS D. Booker 9' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
154,PT00M14.00S,2026-04-02T23:32:57.3Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,33,41,2026-04-02T23:32:57Z,1510000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,153.0,3.0,2.0,1.0,,,,,,,,,,
155,PT00M02.00S,2026-04-02T23:33:12.3Z,1,REGULAR,3pt,Jump Shot,[],1629632,74.85216819973719,14.950980392156863,1610612766,33,41,2026-04-03T00:33:42Z,1520000,False,-175.0,184.0,1,right,MISS C. White 25' 3PT,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
156,PT00M01.00S,2026-04-02T23:33:13.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,33,41,2026-04-03T00:33:42Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,,,,,,,,,,,,,
157,PT00M00.00S,2026-04-02T23:33:39.4Z,1,REGULAR,period,end,[],0,,,1610612766,33,41,2026-04-02T23:33:39Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,out,['startperiod'],1629684,,,1610612766,33,41,2026-04-02T23:36:05Z,1550000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,out,['startperiod'],1642883,,,1610612766,33,41,2026-04-02T23:36:05Z,1560000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,out,['startperiod'],1628960,,,1610612766,33,41,2026-04-02T23:36:05Z,1570000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612766,33,41,2026-04-02T23:36:05Z,1580000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,33,41,2026-04-02T23:36:05Z,1590000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,33,41,2026-04-02T23:36:05Z,1600000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,in,['startperiod'],1630692,,,1610612766,33,41,2026-04-02T23:36:05Z,1610000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-04-02T23:34:03.1Z,2,REGULAR,substitution,in,['startperiod'],1626220,,,1610612766,33,41,2026-04-02T23:36:05Z,1620000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-04-02T23:35:55.2Z,2,REGULAR,period,start,[],0,,,1610612766,33,41,2026-04-02T23:36:06Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M44.00S,2026-04-02T23:36:17.9Z,2,REGULAR,foul,personal,[],1630692,,,1610612766,33,41,2026-04-02T23:36:25Z,1640000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1631217]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,2.0,0.0,Diabaté,1631217.0,,,,,
169,PT11M33.00S,2026-04-02T23:36:45.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,89.43823915900131,51.9607843137255,1610612766,33,41,2026-04-02T23:36:50Z,1660000,False,10.0,47.0,1,right,MISS M. Bridges driving Hook,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
